timestamp,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-07-26T10:51:01Z,2281.5,267.4,3.966,169,85,0.5,2018-07-26 10:41:24
2018-07-26T10:51:02Z,2285.55,267.4,4.059,169,85,0.5,2018-07-26 10:41:24
2018-07-26T10:51:03Z,2289.58,267.4,4.022,169,85,0.5,2018-07-26 10:41:24
2018-07-26T10:51:04Z,2293.63,267.4,4.059,170,85,0.5,2018-07-26 10:41:24
2018-07-26T10:51:05Z,2297.67,267.4,4.031,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:51:06Z,2301.66,267.4,3.994,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:51:07Z,2305.4,267.4,3.742,170,84,0.5,2018-07-26 10:41:24
2018-07-26T10:51:08Z,2308.83,267.4,3.424,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:51:09Z,2312.17,267.4,3.34,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:51:10Z,2315.52,267.4,3.359,170,84,0.5,2018-07-26 10:41:24
2018-07-26T10:51:11Z,2318.8,267.4,3.275,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:51:12Z,2322.02,267.4,3.219,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:51:13Z,2325.54,267.4,3.518,169,85,0.5,2018-07-26 10:41:24
2018-07-26T10:51:14Z,2329.05,267.4,3.518,168,85,0.5,2018-07-26 10:41:24
2018-07-26T10:51:15Z,2332.86,267.4,3.798,168,85,0.5,2018-07-26 10:41:24
2018-07-26T10:51:16Z,2336.89,267.4,4.031,169,85,0.5,2018-07-26 10:41:24
2018-07-26T10:51:17Z,2341.02,267.4,4.143,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:51:18Z,2345.4,267.4,4.376,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:51:19Z,2349.69,267.4,4.292,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:51:20Z,2353.95,267.4,4.255,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:51:21Z,2358.01,267.4,4.059,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:51:22Z,2361.96,267.4,3.947,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:51:23Z,2366.03,267.4,4.068,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:51:24Z,2370.14,267.4,4.115,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:51:25Z,2374.27,267.4,4.133,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:51:26Z,2378.43,267.4,4.152,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:51:27Z,2382.47,267.4,4.05,168,84,0,2018-07-26 10:41:24
2018-07-26T10:51:28Z,2386.52,267.4,4.05,168,84,0,2018-07-26 10:41:24
2018-07-26T10:51:29Z,2390.54,267.4,4.022,167,84,0,2018-07-26 10:41:24
2018-07-26T10:51:30Z,2394.56,267.4,4.022,168,84,0,2018-07-26 10:41:24
2018-07-26T10:51:31Z,2398.63,267.4,4.059,167,83,0.5,2018-07-26 10:41:24
2018-07-26T10:51:32Z,2402.77,267.4,4.143,167,83,0.5,2018-07-26 10:41:24
2018-07-26T10:51:33Z,2406.91,267.4,4.143,167,84,0,2018-07-26 10:41:24
2018-07-26T10:51:34Z,2411.07,267.4,4.161,167,84,0,2018-07-26 10:41:24
2018-07-26T10:51:35Z,2415.15,267.4,4.078,167,83,0.5,2018-07-26 10:41:24
2018-07-26T10:51:36Z,2419.06,267.4,3.91,167,83,0.5,2018-07-26 10:41:24
2018-07-26T10:51:37Z,2422.94,267.4,3.882,167,83,0,2018-07-26 10:41:24
2018-07-26T10:51:38Z,2426.79,267.4,3.854,166,83,0,2018-07-26 10:41:24
2018-07-26T10:51:39Z,2430.62,267.4,3.826,166,83,0.5,2018-07-26 10:41:24
2018-07-26T10:51:40Z,2434.43,267.4,3.816,166,83,0.5,2018-07-26 10:41:24
2018-07-26T10:51:41Z,2438.3,267.4,3.863,166,83,0.5,2018-07-26 10:41:24
2018-07-26T10:51:42Z,2442.13,267.4,3.835,167,83,0.5,2018-07-26 10:41:24
2018-07-26T10:51:43Z,2445.95,267.4,3.816,167,83,0.5,2018-07-26 10:41:24
2018-07-26T10:51:44Z,2449.68,267.4,3.732,167,84,0.5,2018-07-26 10:41:24
2018-07-26T10:51:45Z,2453.42,267.4,3.742,167,84,0.5,2018-07-26 10:41:24
2018-07-26T10:51:46Z,2457.26,267.4,3.835,167,84,0.5,2018-07-26 10:41:24
2018-07-26T10:51:47Z,2461.19,267.4,3.928,167,84,0.5,2018-07-26 10:41:24
2018-07-26T10:51:48Z,2465.26,267.4,4.078,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:51:49Z,2469.38,267.4,4.115,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:51:50Z,2473.52,267.4,4.143,167,84,0.5,2018-07-26 10:41:24
2018-07-26T10:51:51Z,2477.59,267.4,4.068,167,84,0.5,2018-07-26 10:41:24
2018-07-26T10:51:52Z,2481.61,267.4,4.022,168,84,0,2018-07-26 10:41:24
2018-07-26T10:51:53Z,2485.59,267.4,3.984,167,83,0,2018-07-26 10:41:24
2018-07-26T10:51:54Z,2489.54,267.4,3.947,167,83,0,2018-07-26 10:41:24
2018-07-26T10:51:55Z,2493.46,267.4,3.919,167,83,0,2018-07-26 10:41:24
2018-07-26T10:51:56Z,2497.41,267.4,3.947,167,83,0.5,2018-07-26 10:41:24
2018-07-26T10:51:57Z,2501.4,267.4,3.994,167,83,0.5,2018-07-26 10:41:24
2018-07-26T10:51:58Z,2505.41,267.4,4.012,167,83,0.5,2018-07-26 10:41:24
2018-07-26T10:51:59Z,2509.45,267.4,4.031,167,83,0.5,2018-07-26 10:41:24
2018-07-26T10:52:00Z,2513.43,267.4,3.984,167,83,0.5,2018-07-26 10:41:24
2018-07-26T10:52:01Z,2517.3,267.4,3.872,167,83,0.5,2018-07-26 10:41:24
2018-07-26T10:52:02Z,2520.95,267.4,3.648,168,83,0.5,2018-07-26 10:41:24
2018-07-26T10:52:03Z,2524.43,267.4,3.48,168,84,0,2018-07-26 10:41:24
2018-07-26T10:52:04Z,2527.79,267.4,3.359,168,84,0,2018-07-26 10:41:24
2018-07-26T10:52:05Z,2531.25,267.4,3.462,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:06Z,2534.87,267.4,3.62,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:07Z,2538.65,267.4,3.779,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:08Z,2542.6,267.4,3.947,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:09Z,2546.93,267.4,4.339,168,84,0,2018-07-26 10:41:24
2018-07-26T10:52:10Z,2551.27,267.4,4.339,168,84,0,2018-07-26 10:41:24
2018-07-26T10:52:11Z,2555.71,267.4,4.432,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:12Z,2560.17,267.4,4.46,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:13Z,2564.63,267.4,4.469,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:14Z,2569.17,267.4,4.535,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:15Z,2573.68,267.4,4.507,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:16Z,2578.16,267.4,4.488,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:17Z,2582.59,267.4,4.423,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:18Z,2586.96,267.4,4.376,168,84,0,2018-07-26 10:41:24
2018-07-26T10:52:19Z,2591.11,267.4,4.143,169,84,0,2018-07-26 10:41:24
2018-07-26T10:52:20Z,2594.89,267.4,3.788,169,84,0,2018-07-26 10:41:24
2018-07-26T10:52:21Z,2598.67,267.4,3.779,170,84,0,2018-07-26 10:41:24
2018-07-26T10:52:22Z,2602.45,267.4,3.779,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:23Z,2606.37,267.4,3.919,169,86,0.5,2018-07-26 10:41:24
2018-07-26T10:52:24Z,2610.4,267.4,4.031,169,86,0.5,2018-07-26 10:41:24
2018-07-26T10:52:25Z,2614.48,267.4,4.078,169,85,0.5,2018-07-26 10:41:24
2018-07-26T10:52:26Z,2618.58,267.4,4.096,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:27Z,2622.69,267.4,4.115,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:28Z,2626.86,267.4,4.171,169,83,0.5,2018-07-26 10:41:24
2018-07-26T10:52:29Z,2631.03,267.4,4.171,169,83,0.5,2018-07-26 10:41:24
2018-07-26T10:52:30Z,2635.2,267.4,4.171,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:31Z,2639.38,267.4,4.18,168,85,0.5,2018-07-26 10:41:24
2018-07-26T10:52:32Z,2643.58,267.4,4.199,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:33Z,2647.79,267.4,4.208,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:34Z,2651.93,267.4,4.143,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:35Z,2656.09,267.4,4.161,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:36Z,2660.19,267.4,4.096,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:37Z,2664.31,267.4,4.115,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:38Z,2668.35,267.4,4.05,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:39Z,2672.43,267.4,4.078,168,85,0.5,2018-07-26 10:41:24
2018-07-26T10:52:40Z,2676.55,267.4,4.115,169,85,0.5,2018-07-26 10:41:24
2018-07-26T10:52:41Z,2680.68,267.4,4.133,169,85,0.5,2018-07-26 10:41:24
2018-07-26T10:52:42Z,2684.83,267.4,4.152,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:43Z,2689.04,267.4,4.208,170,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:44Z,2693.25,267.4,4.208,170,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:45Z,2697.52,267.4,4.273,170,85,0.5,2018-07-26 10:41:24
2018-07-26T10:52:46Z,2701.86,267.4,4.339,171,85,0.5,2018-07-26 10:41:24
2018-07-26T10:52:47Z,2706.19,267.4,4.32,171,85,0.5,2018-07-26 10:41:24
2018-07-26T10:52:48Z,2710.49,267.4,4.311,171,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:49Z,2714.85,267.4,4.357,171,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:50Z,2719.18,267.4,4.329,171,85,0.5,2018-07-26 10:41:24
2018-07-26T10:52:51Z,2723.5,267.4,4.32,171,85,0.5,2018-07-26 10:41:24
2018-07-26T10:52:52Z,2727.74,267.4,4.236,171,85,0.5,2018-07-26 10:41:24
2018-07-26T10:52:53Z,2731.98,267.4,4.245,170,85,0.5,2018-07-26 10:41:24
2018-07-26T10:52:54Z,2736.24,267.4,4.255,170,85,0.5,2018-07-26 10:41:24
2018-07-26T10:52:55Z,2740.53,267.4,4.292,170,85,0.5,2018-07-26 10:41:24
2018-07-26T10:52:56Z,2744.81,267.4,4.283,170,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:57Z,2749.11,267.4,4.301,170,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:58Z,2753.4,267.4,4.292,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:52:59Z,2757.69,267.4,4.283,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:53:00Z,2761.96,267.4,4.273,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:53:01Z,2766.23,267.4,4.273,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:53:02Z,2770.5,267.4,4.264,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:53:03Z,2774.71,267.4,4.208,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:53:04Z,2778.85,267.4,4.143,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:53:05Z,2782.91,267.4,4.059,169,85,0.5,2018-07-26 10:41:24
2018-07-26T10:53:06Z,2787.01,267.4,4.106,169,85,0.5,2018-07-26 10:41:24
2018-07-26T10:53:07Z,2791.13,267.4,4.115,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:53:08Z,2795.24,267.4,4.115,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:53:09Z,2799.31,267.4,4.059,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:53:10Z,2803.17,267.4,3.872,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:53:11Z,2807.13,267.4,3.956,169,84,0,2018-07-26 10:41:24
2018-07-26T10:53:12Z,2811.04,267.4,3.91,170,84,0,2018-07-26 10:41:24
2018-07-26T10:53:13Z,2815.01,267.4,3.966,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:53:14Z,2819.02,267.4,4.012,170,84,0.5,2018-07-26 10:41:24
2018-07-26T10:53:15Z,2823.03,267.4,4.012,172,85,0.5,2018-07-26 10:41:24
2018-07-26T10:53:16Z,2827.05,267.4,4.012,172,85,0.5,2018-07-26 10:41:24
2018-07-26T10:53:17Z,2830.86,267.4,3.816,172,85,0.5,2018-07-26 10:41:24
2018-07-26T10:53:18Z,2834.53,267.4,3.676,171,85,0.5,2018-07-26 10:41:24
2018-07-26T10:53:19Z,2838.15,267.4,3.62,171,85,0.5,2018-07-26 10:41:24
2018-07-26T10:53:20Z,2841.82,267.4,3.667,171,85,0.5,2018-07-26 10:41:24
2018-07-26T10:53:21Z,2845.52,267.4,3.695,171,85,0.5,2018-07-26 10:41:24
2018-07-26T10:53:22Z,2849.23,267.4,3.714,170,85,0,2018-07-26 10:41:24
2018-07-26T10:53:23Z,2852.96,267.4,3.732,170,85,0,2018-07-26 10:41:24
2018-07-26T10:53:24Z,2856.77,267.4,3.807,171,83,0.5,2018-07-26 10:41:24
2018-07-26T10:53:25Z,2860.61,267.4,3.844,171,83,0,2018-07-26 10:41:24
2018-07-26T10:53:26Z,2864.51,267.4,3.9,171,83,0,2018-07-26 10:41:24
2018-07-26T10:53:27Z,2868.49,267.4,3.975,171,83,0,2018-07-26 10:41:24
2018-07-26T10:53:28Z,2872.52,267.4,4.031,172,83,0,2018-07-26 10:41:24
2018-07-26T10:53:29Z,2876.6,267.4,4.078,172,83,0.5,2018-07-26 10:41:24
2018-07-26T10:53:30Z,2880.71,267.4,4.115,172,83,0.5,2018-07-26 10:41:24
2018-07-26T10:53:31Z,2884.83,267.4,4.115,172,83,0.5,2018-07-26 10:41:24
2018-07-26T10:53:32Z,2888.97,267.4,4.143,171,84,0.5,2018-07-26 10:41:24
2018-07-26T10:53:33Z,2893.06,267.4,4.078,172,84,0.5,2018-07-26 10:41:24
2018-07-26T10:53:34Z,2897.14,267.4,4.096,173,84,0.5,2018-07-26 10:41:24
2018-07-26T10:53:35Z,2901.26,267.4,4.115,172,84,0.5,2018-07-26 10:41:24
2018-07-26T10:53:36Z,2905.38,267.4,4.124,173,84,0.5,2018-07-26 10:41:24
2018-07-26T10:53:37Z,2909.52,267.4,4.133,173,84,0.5,2018-07-26 10:41:24
2018-07-26T10:53:38Z,2913.61,267.4,4.096,173,84,0.5,2018-07-26 10:41:24
2018-07-26T10:53:39Z,2917.56,267.4,3.947,173,83,0.5,2018-07-26 10:41:24
2018-07-26T10:53:40Z,2921.01,267.4,3.452,173,83,0.5,2018-07-26 10:41:24
2018-07-26T10:53:41Z,2924.2,267.4,3.191,173,83,0.5,2018-07-26 10:41:24
2018-07-26T10:53:42Z,2927.18,267.4,2.976,173,84,0.5,2018-07-26 10:41:24
2018-07-26T10:53:43Z,2930.11,267.4,2.93,173,85,0,2018-07-26 10:41:24
2018-07-26T10:53:44Z,2933.24,267.4,3.126,173,85,0,2018-07-26 10:41:24
2018-07-26T10:53:45Z,2936.71,267.4,3.471,172,85,0,2018-07-26 10:41:24
2018-07-26T10:53:46Z,2940.08,267.4,3.378,172,85,0,2018-07-26 10:41:24
2018-07-26T10:53:47Z,2943.36,267.4,3.275,172,85,0,2018-07-26 10:41:24
2018-07-26T10:53:48Z,2946.39,267.4,3.032,171,83,0.5,2018-07-26 10:41:24
2018-07-26T10:53:49Z,2949.42,267.4,3.032,171,83,0.5,2018-07-26 10:41:24
2018-07-26T10:53:50Z,2952.47,267.4,3.051,171,84,0.5,2018-07-26 10:41:24
2018-07-26T10:53:51Z,2955.54,267.4,3.06,171,84,0.5,2018-07-26 10:41:24
2018-07-26T10:53:52Z,2958.56,267.4,3.023,171,86,0.5,2018-07-26 10:41:24
2018-07-26T10:53:53Z,2961.59,267.4,3.032,170,86,0.5,2018-07-26 10:41:24
2018-07-26T10:53:54Z,2964.68,267.4,3.088,171,85,0,2018-07-26 10:41:24
2018-07-26T10:53:55Z,2968.02,267.4,3.34,170,85,0,2018-07-26 10:41:24
2018-07-26T10:53:56Z,2971.83,267.4,3.807,170,85,0.5,2018-07-26 10:41:24
2018-07-26T10:53:57Z,2976.12,267.4,4.292,170,85,0.5,2018-07-26 10:41:24
2018-07-26T10:53:58Z,2980.62,267.4,4.497,170,85,0.5,2018-07-26 10:41:24
2018-07-26T10:53:59Z,2985.18,267.4,4.563,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:54:00Z,2989.55,267.4,4.367,170,84,0.5,2018-07-26 10:41:24
2018-07-26T10:54:01Z,2993.45,267.4,3.9,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:54:02Z,2997.27,267.4,3.826,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:54:03Z,3001.1,267.4,3.826,168,83,0.5,2018-07-26 10:41:24
2018-07-26T10:54:04Z,3004.89,267.4,3.788,169,83,0.5,2018-07-26 10:41:24
2018-07-26T10:54:05Z,3008.49,267.4,3.602,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:54:06Z,3012,267.4,3.508,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:54:07Z,3015.61,267.4,3.611,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:54:08Z,3019.39,267.4,3.779,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:54:09Z,3023.27,267.4,3.882,167,84,0.5,2018-07-26 10:41:24
2018-07-26T10:54:10Z,3027.21,267.4,3.947,168,84,0.5,2018-07-26 10:41:24
2018-07-26T10:54:11Z,3031.22,267.4,4.003,167,85,0,2018-07-26 10:41:24
2018-07-26T10:54:12Z,3035.34,267.4,4.124,168,85,0,2018-07-26 10:41:24
2018-07-26T10:54:13Z,3039.57,267.4,4.227,169,85,0,2018-07-26 10:41:24
2018-07-26T10:54:14Z,3043.79,267.4,4.217,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:54:15Z,3048.13,267.4,4.339,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:54:16Z,3052.42,267.4,4.292,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:54:17Z,3056.7,267.4,4.283,169,85,0.5,2018-07-26 10:41:24
2018-07-26T10:54:18Z,3060.97,267.4,4.273,169,85,0.5,2018-07-26 10:41:24
2018-07-26T10:54:19Z,3065.26,267.4,4.283,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:54:20Z,3069.53,267.4,4.273,169,84,0.5,2018-07-26 10:41:24
2018-07-26T10:54:21Z,3073.72,267.4,4.189,169,83,0.5,2018-07-26 10:41:24
2018-07-26T10:54:22Z,3077.8,267.4,4.087,169,83,0.5,2018-07-26 10:41:24
2018-07-26T10:54:23Z,3081.65,267.4,3.844,169,83,0.5,2018-07-26 10:41:24
2018-07-26T10:54:24Z,3085.32,267.4,3.667,168,83,0.5,2018-07-26 10:41:24
2018-07-26T10:54:25Z,3089,267.4,3.686,168,84,0,2018-07-26 10:41:24
2018-07-26T10:54:26Z,3092.81,267.4,3.807,169,84,0,2018-07-26 10:41:24
2018-07-26T10:54:27Z,3096.7,267.4,3.891,169,84,0,2018-07-26 10:41:24
2018-07-26T10:54:28Z,3100.56,267.4,3.863,170,84,0,2018-07-26 10:41:24
2018-07-26T10:54:29Z,3104.41,267.4,3.844,170,83,0,2018-07-26 10:41:24
2018-07-26T10:54:30Z,3108.22,267.4,3.816,170,83,0,2018-07-26 10:41:24
2018-07-26T10:54:31Z,3112.02,267.4,3.798,170,83,0,2018-07-26 10:41:24
2018-07-26T10:54:32Z,3115.87,267.4,3.854,171,83,0.5,2018-07-26 10:41:24
2018-07-26T10:54:33Z,3119.79,267.4,3.919,171,84,0.5,2018-07-26 10:41:24
2018-07-26T10:54:34Z,3123.78,267.4,3.984,171,84,0.5,2018-07-26 10:41:24
2018-07-26T10:54:35Z,3127.81,267.4,4.031,171,84,0.5,2018-07-26 10:41:24
2018-07-26T10:54:36Z,3131.8,267.4,3.994,171,84,0.5,2018-07-26 10:41:24
2018-07-26T10:54:37Z,3135.76,267.4,3.956,171,84,0.5,2018-07-26 10:41:24
2018-07-26T10:54:38Z,3139.69,267.4,3.928,171,84,0.5,2018-07-26 10:41:24
2018-07-26T10:54:39Z,3143.6,267.4,3.91,171,83,0.5,2018-07-26 10:41:24
2018-07-26T10:54:40Z,3147.48,267.4,3.882,171,83,0.5,2018-07-26 10:41:24
2018-07-26T10:54:41Z,3151.4,267.4,3.919,170,83,0.5,2018-07-26 10:41:24
2018-07-26T10:54:42Z,3155.34,267.4,3.947,170,83,0.5,2018-07-26 10:41:24
2018-07-26T10:54:43Z,3159.34,267.4,3.994,170,83,0.5,2018-07-26 10:41:24
2018-07-26T10:54:44Z,3163.33,267.4,3.994,170,84,0.5,2018-07-26 10:41:24
2018-07-26T10:54:45Z,3167.34,267.4,4.012,170,84,0.5,2018-07-26 10:41:24
2018-07-26T10:54:46Z,3171.11,267.4,3.77,170,83,0.5,2018-07-26 10:41:24
2018-07-26T10:54:47Z,3174.52,267.4,3.406,170,84,0.5,2018-07-26 10:41:24
2018-07-26T10:54:48Z,3177.63,267.4,3.116,170,85,0,2018-07-26 10:41:24
2018-07-26T10:54:49Z,3180.81,267.4,3.172,170,85,0.5,2018-07-26 10:41:24
2018-07-26T10:54:50Z,3184.19,267.4,3.387,171,85,0.5,2018-07-26 10:41:24
2018-07-26T10:54:51Z,3187.69,267.4,3.499,171,85,0.5,2018-07-26 10:41:24
2018-07-26T10:54:52Z,3191.35,267.4,3.658,171,85,0.5,2018-07-26 10:41:24
2018-07-26T10:54:53Z,3195.04,267.4,3.686,171,84,0,2018-07-26 10:41:24
2018-07-26T10:54:54Z,3198.73,267.4,3.695,171,84,0,2018-07-26 10:41:24
2018-07-26T10:54:55Z,3202.43,267.4,3.704,171,83,0.5,2018-07-26 10:41:24
2018-07-26T10:54:56Z,3206.08,267.4,3.648,172,83,0,2018-07-26 10:41:24
2018-07-26T10:54:57Z,3209.6,267.4,3.518,171,83,0,2018-07-26 10:41:24
2018-07-26T10:54:58Z,3213.03,267.4,3.424,172,83,0.5,2018-07-26 10:41:24
2018-07-26T10:54:59Z,3216.6,267.4,3.574,171,83,0.5,2018-07-26 10:41:24
2018-07-26T10:55:00Z,3220.39,267.4,3.788,171,85,0.5,2018-07-26 10:41:24
2018-07-26T10:55:01Z,3224.38,267.4,3.994,172,85,0.5,2018-07-26 10:41:24
2018-07-26T10:55:02Z,3228.37,267.4,3.994,172,85,0.5,2018-07-26 10:41:24
2018-07-26T10:55:03Z,3232.42,267.4,4.05,172,84,0.5,2018-07-26 10:41:24
2018-07-26T10:55:04Z,3236.51,267.4,4.087,172,83,0.5,2018-07-26 10:41:24
2018-07-26T10:55:05Z,3240.62,267.4,4.106,172,83,0.5,2018-07-26 10:41:24
2018-07-26T10:55:06Z,3244.74,267.4,4.124,172,83,0.5,2018-07-26 10:41:24
2018-07-26T10:55:07Z,3248.88,267.4,4.143,172,83,0.5,2018-07-26 10:41:24
2018-07-26T10:55:08Z,3253.04,267.4,4.152,172,83,0.5,2018-07-26 10:41:24
2018-07-26T10:55:09Z,3257.19,267.4,4.152,172,84,0.5,2018-07-26 10:41:24
2018-07-26T10:55:10Z,3261.28,267.4,4.096,172,84,0.5,2018-07-26 10:41:24
2018-07-26T10:55:11Z,3265.38,267.4,4.096,172,84,0,2018-07-26 10:41:24
2018-07-26T10:55:12Z,3269.4,267.4,4.022,172,84,0,2018-07-26 10:41:24
2018-07-26T10:55:13Z,3273.36,267.4,3.956,173,83,0,2018-07-26 10:41:24
2018-07-26T10:55:14Z,3277.26,267.4,3.9,173,83,0,2018-07-26 10:41:24
2018-07-26T10:55:15Z,3281.2,267.4,3.947,172,83,0,2018-07-26 10:41:24
2018-07-26T10:55:16Z,3285.19,267.4,3.984,172,83,0,2018-07-26 10:41:24
2018-07-26T10:55:17Z,3289.13,267.4,3.938,172,83,0,2018-07-26 10:41:24
2018-07-26T10:55:18Z,3293.03,267.4,3.9,172,83,0,2018-07-26 10:41:24
2018-07-26T10:55:19Z,3296.9,267.4,3.872,172,82,0,2018-07-26 10:41:24
2018-07-26T10:55:20Z,3300.73,267.4,3.835,172,82,0,2018-07-26 10:41:24
2018-07-26T10:55:21Z,3304.55,267.4,3.816,173,82,0,2018-07-26 10:41:24
2018-07-26T10:55:22Z,3308.35,267.4,3.798,172,82,0,2018-07-26 10:41:24
2018-07-26T10:55:23Z,3312.13,267.4,3.779,172,82,0,2018-07-26 10:41:24
2018-07-26T10:55:24Z,3315.84,267.4,3.714,173,82,0,2018-07-26 10:41:24
2018-07-26T10:55:25Z,3319.47,267.4,3.63,172,82,0,2018-07-26 10:41:24
2018-07-26T10:55:26Z,3323.12,267.4,3.648,172,83,0,2018-07-26 10:41:24
2018-07-26T10:55:27Z,3326.78,267.4,3.658,173,83,0,2018-07-26 10:41:24
2018-07-26T10:55:28Z,3330.44,267.4,3.667,173,83,0,2018-07-26 10:41:24
2018-07-26T10:55:29Z,3334.05,267.4,3.611,173,82,0,2018-07-26 10:41:24
2018-07-26T10:55:30Z,3337.66,267.4,3.611,172,82,0,2018-07-26 10:41:24
2018-07-26T10:55:31Z,3341.28,267.4,3.62,173,82,0,2018-07-26 10:41:24
2018-07-26T10:55:32Z,3344.91,267.4,3.62,172,82,0,2018-07-26 10:41:24
2018-07-26T10:55:33Z,3348.53,267.4,3.63,172,83,0,2018-07-26 10:41:24
2018-07-26T10:55:34Z,3352.17,267.4,3.639,172,83,0,2018-07-26 10:41:24
2018-07-26T10:55:35Z,3355.77,267.4,3.592,173,83,0,2018-07-26 10:41:24
2018-07-26T10:55:36Z,3359.33,267.4,3.564,173,83,0,2018-07-26 10:41:24
2018-07-26T10:55:37Z,3362.9,267.4,3.574,172,83,0,2018-07-26 10:41:24
2018-07-26T10:55:38Z,3366.5,267.4,3.592,172,83,0,2018-07-26 10:41:24
2018-07-26T10:55:39Z,3370.17,267.4,3.667,172,83,0,2018-07-26 10:41:24
2018-07-26T10:55:40Z,3373.84,267.4,3.676,173,83,0,2018-07-26 10:41:24
2018-07-26T10:55:41Z,3377.52,267.4,3.676,172,83,0,2018-07-26 10:41:24
2018-07-26T10:55:42Z,3381.2,267.4,3.686,172,83,0,2018-07-26 10:41:24
2018-07-26T10:55:43Z,3384.89,267.4,3.686,172,83,0,2018-07-26 10:41:24
2018-07-26T10:55:44Z,3388.57,267.4,3.686,172,83,0,2018-07-26 10:41:24
2018-07-26T10:55:45Z,3392.27,267.4,3.695,172,83,0,2018-07-26 10:41:24
2018-07-26T10:55:46Z,3395.96,267.4,3.695,172,83,0,2018-07-26 10:41:24
2018-07-26T10:55:47Z,3399.72,267.4,3.76,172,82,0,2018-07-26 10:41:24
2018-07-26T10:55:48Z,3403.46,267.4,3.742,171,82,0,2018-07-26 10:41:24
