timestamp,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-03-24T02:04:56Z,1822.55,266.4,3.098,153,83,0,2019-03-24 01:55:02
2019-03-24T02:04:57Z,1825.65,266.4,3.098,153,83,0,2019-03-24 01:55:02
2019-03-24T02:04:58Z,1828.73,266.4,3.079,155,82,0,2019-03-24 01:55:02
2019-03-24T02:04:59Z,1831.81,266.4,3.079,155,82,0,2019-03-24 01:55:02
2019-03-24T02:05:00Z,1834.82,266.4,3.014,154,82,0,2019-03-24 01:55:02
2019-03-24T02:05:01Z,1837.88,266.4,3.06,154,81,0,2019-03-24 01:55:02
2019-03-24T02:05:02Z,1840.94,266.4,3.06,154,81,0,2019-03-24 01:55:02
2019-03-24T02:05:03Z,1844.19,266.4,3.247,154,82,0,2019-03-24 01:55:02
2019-03-24T02:05:04Z,1847.5,266.4,3.312,155,83,0,2019-03-24 01:55:02
2019-03-24T02:05:05Z,1850.81,266.4,3.312,155,83,0,2019-03-24 01:55:02
2019-03-24T02:05:06Z,1854.09,266.4,3.275,154,83,0,2019-03-24 01:55:02
2019-03-24T02:05:07Z,1857.36,266.4,3.275,153,83,0,2019-03-24 01:55:02
2019-03-24T02:05:08Z,1860.62,266.4,3.256,151,83,0,2019-03-24 01:55:02
2019-03-24T02:05:09Z,1863.88,266.4,3.256,151,83,0,2019-03-24 01:55:02
2019-03-24T02:05:10Z,1867.18,266.4,3.303,151,83,0,2019-03-24 01:55:02
2019-03-24T02:05:11Z,1870.49,266.4,3.303,152,83,0,2019-03-24 01:55:02
2019-03-24T02:05:12Z,1873.76,266.4,3.275,152,82,0,2019-03-24 01:55:02
2019-03-24T02:05:13Z,1876.97,266.4,3.21,152,82,0,2019-03-24 01:55:02
2019-03-24T02:05:14Z,1880.18,266.4,3.21,152,82,0,2019-03-24 01:55:02
2019-03-24T02:05:15Z,1883.32,266.4,3.135,152,82,0,2019-03-24 01:55:02
2019-03-24T02:05:16Z,1886.45,266.4,3.135,151,82,0,2019-03-24 01:55:02
2019-03-24T02:05:17Z,1889.57,266.4,3.126,151,82,0,2019-03-24 01:55:02
2019-03-24T02:05:18Z,1892.68,266.4,3.107,151,82,0,2019-03-24 01:55:02
2019-03-24T02:05:19Z,1895.79,266.4,3.107,152,82,0,2019-03-24 01:55:02
2019-03-24T02:05:20Z,1898.89,266.4,3.098,152,83,0,2019-03-24 01:55:02
2019-03-24T02:05:21Z,1901.97,266.4,3.088,152,84,0,2019-03-24 01:55:02
2019-03-24T02:05:22Z,1905.06,266.4,3.088,151,84,0,2019-03-24 01:55:02
2019-03-24T02:05:23Z,1908.16,266.4,3.098,149,83,0,2019-03-24 01:55:02
2019-03-24T02:05:24Z,1911.27,266.4,3.107,148,82,0,2019-03-24 01:55:02
2019-03-24T02:05:25Z,1914.38,266.4,3.107,148,82,0,2019-03-24 01:55:02
2019-03-24T02:05:26Z,1917.55,266.4,3.172,148,82,0,2019-03-24 01:55:02
2019-03-24T02:05:27Z,1920.72,266.4,3.172,148,83,0,2019-03-24 01:55:02
2019-03-24T02:05:28Z,1924.01,266.4,3.294,147,83,0,2019-03-24 01:55:02
2019-03-24T02:05:29Z,1927.31,266.4,3.294,148,83,0,2019-03-24 01:55:02
2019-03-24T02:05:30Z,1930.57,266.4,3.266,152,82,0,2019-03-24 01:55:02
2019-03-24T02:05:31Z,1933.77,266.4,3.2,151,82,0,2019-03-24 01:55:02
2019-03-24T02:05:32Z,1936.97,266.4,3.2,150,82,0,2019-03-24 01:55:02
2019-03-24T02:05:33Z,1940.15,266.4,3.172,151,83,0,2019-03-24 01:55:02
2019-03-24T02:05:34Z,1943.32,266.4,3.172,150,83,0,2019-03-24 01:55:02
2019-03-24T02:05:35Z,1946.47,266.4,3.154,146,82,0,2019-03-24 01:55:02
2019-03-24T02:05:36Z,1949.63,266.4,3.154,145,82,0,2019-03-24 01:55:02
2019-03-24T02:05:37Z,1952.77,266.4,3.144,145,81,0,2019-03-24 01:55:02
2019-03-24T02:05:38Z,1955.85,266.4,3.079,145,81,0,2019-03-24 01:55:02
2019-03-24T02:05:39Z,1958.89,266.4,3.042,147,81,0,2019-03-24 01:55:02
2019-03-24T02:05:40Z,1961.94,266.4,3.042,148,81,0,2019-03-24 01:55:02
2019-03-24T02:05:41Z,1964.98,266.4,3.042,150,81,0,2019-03-24 01:55:02
2019-03-24T02:05:42Z,1968.02,266.4,3.042,151,81,0,2019-03-24 01:55:02
2019-03-24T02:05:43Z,1971.04,266.4,3.023,153,80,0,2019-03-24 01:55:02
2019-03-24T02:05:44Z,1974.06,266.4,3.023,155,80,0,2019-03-24 01:55:02
2019-03-24T02:05:45Z,1977.08,266.4,3.014,154,81,0,2019-03-24 01:55:02
2019-03-24T02:05:46Z,1980.16,266.4,3.079,153,81,0,2019-03-24 01:55:02
2019-03-24T02:05:47Z,1983.23,266.4,3.07,153,82,0,2019-03-24 01:55:02
2019-03-24T02:05:48Z,1986.3,266.4,3.07,152,82,0,2019-03-24 01:55:02
2019-03-24T02:05:49Z,1989.27,266.4,2.976,152,80,0,2019-03-24 01:55:02
2019-03-24T02:05:50Z,1992.25,266.4,2.976,152,80,0,2019-03-24 01:55:02
2019-03-24T02:05:51Z,1995.14,266.4,2.893,152,80,0,2019-03-24 01:55:02
2019-03-24T02:05:52Z,1997.94,266.4,2.799,152,80,0,2019-03-24 01:55:02
2019-03-24T02:05:53Z,2000.74,266.4,2.799,152,80,0,2019-03-24 01:55:02
2019-03-24T02:05:54Z,2003.58,266.4,2.837,152,81,0,2019-03-24 01:55:02
2019-03-24T02:05:55Z,2006.61,266.4,3.032,152,81,0,2019-03-24 01:55:02
2019-03-24T02:05:56Z,2009.64,266.4,3.032,152,81,0,2019-03-24 01:55:02
2019-03-24T02:05:57Z,2012.67,266.4,3.023,152,81,0,2019-03-24 01:55:02
2019-03-24T02:05:58Z,2015.71,266.4,3.042,153,81,0,2019-03-24 01:55:02
2019-03-24T02:05:59Z,2018.75,266.4,3.042,153,80,0,2019-03-24 01:55:02
2019-03-24T02:06:00Z,2021.81,266.4,3.06,154,80,0,2019-03-24 01:55:02
2019-03-24T02:06:01Z,2024.87,266.4,3.06,154,80,0,2019-03-24 01:55:02
2019-03-24T02:06:02Z,2028.04,266.4,3.172,154,80,0,2019-03-24 01:55:02
2019-03-24T02:06:03Z,2031.21,266.4,3.172,154,80,0,2019-03-24 01:55:02
2019-03-24T02:06:04Z,2034.24,266.4,3.023,155,80,0,2019-03-24 01:55:02
2019-03-24T02:06:05Z,2037.26,266.4,3.023,159,80,0,2019-03-24 01:55:02
2019-03-24T02:06:06Z,2040.25,266.4,2.986,159,80,0,2019-03-24 01:55:02
2019-03-24T02:06:07Z,2043.27,266.4,3.023,159,80,0,2019-03-24 01:55:02
2019-03-24T02:06:08Z,2046.29,266.4,3.023,161,80,0,2019-03-24 01:55:02
2019-03-24T02:06:09Z,2049.3,266.4,3.004,164,80,0,2019-03-24 01:55:02
2019-03-24T02:06:10Z,2052.3,266.4,3.004,164,80,0,2019-03-24 01:55:02
2019-03-24T02:06:11Z,2055.32,266.4,3.014,164,81,0,2019-03-24 01:55:02
2019-03-24T02:06:12Z,2058.34,266.4,3.023,163,82,0,2019-03-24 01:55:02
2019-03-24T02:06:13Z,2061.38,266.4,3.042,162,82,0,2019-03-24 01:55:02
2019-03-24T02:06:14Z,2064.41,266.4,3.032,162,82,0,2019-03-24 01:55:02
2019-03-24T02:06:15Z,2067.44,266.4,3.032,162,82,0,2019-03-24 01:55:02
2019-03-24T02:06:16Z,2070.47,266.4,3.023,162,80,0,2019-03-24 01:55:02
2019-03-24T02:06:17Z,2073.49,266.4,3.023,162,80,0,2019-03-24 01:55:02
2019-03-24T02:06:18Z,2076.52,266.4,3.023,162,80,0,2019-03-24 01:55:02
2019-03-24T02:06:19Z,2079.53,266.4,3.014,162,81,0,2019-03-24 01:55:02
2019-03-24T02:06:20Z,2082.55,266.4,3.023,162,81,0,2019-03-24 01:55:02
2019-03-24T02:06:21Z,2085.58,266.4,3.023,162,81,0,2019-03-24 01:55:02
2019-03-24T02:06:22Z,2088.6,266.4,3.023,161,81,0,2019-03-24 01:55:02
2019-03-24T02:06:23Z,2091.62,266.4,3.023,161,81,0,2019-03-24 01:55:02
2019-03-24T02:06:24Z,2094.64,266.4,3.023,162,81,0,2019-03-24 01:55:02
2019-03-24T02:06:25Z,2097.67,266.4,3.023,162,81,0,2019-03-24 01:55:02
2019-03-24T02:06:26Z,2100.69,266.4,3.023,162,81,0,2019-03-24 01:55:02
2019-03-24T02:06:27Z,2103.71,266.4,3.023,162,81,0,2019-03-24 01:55:02
2019-03-24T02:06:28Z,2106.75,266.4,3.032,161,81,0,2019-03-24 01:55:02
2019-03-24T02:06:29Z,2109.78,266.4,3.032,161,81,0,2019-03-24 01:55:02
2019-03-24T02:06:30Z,2112.81,266.4,3.032,160,81,0,2019-03-24 01:55:02
2019-03-24T02:06:31Z,2115.84,266.4,3.023,160,81,0,2019-03-24 01:55:02
2019-03-24T02:06:32Z,2118.86,266.4,3.023,161,81,0,2019-03-24 01:55:02
2019-03-24T02:06:33Z,2121.87,266.4,3.014,161,81,0,2019-03-24 01:55:02
2019-03-24T02:06:34Z,2124.86,266.4,2.986,163,81,0,2019-03-24 01:55:02
2019-03-24T02:06:35Z,2127.85,266.4,2.986,163,81,0,2019-03-24 01:55:02
2019-03-24T02:06:36Z,2130.83,266.4,2.986,164,82,0,2019-03-24 01:55:02
2019-03-24T02:06:37Z,2133.81,266.4,2.986,164,82,0,2019-03-24 01:55:02
2019-03-24T02:06:38Z,2136.8,266.4,2.986,164,82,0,2019-03-24 01:55:02
2019-03-24T02:06:39Z,2139.79,266.4,2.995,165,82,0,2019-03-24 01:55:02
2019-03-24T02:06:40Z,2142.8,266.4,3.004,165,82,0,2019-03-24 01:55:02
2019-03-24T02:06:41Z,2145.8,266.4,3.004,165,82,0,2019-03-24 01:55:02
2019-03-24T02:06:42Z,2148.81,266.4,3.004,165,82,0,2019-03-24 01:55:02
2019-03-24T02:06:43Z,2151.82,266.4,3.004,164,82,0,2019-03-24 01:55:02
2019-03-24T02:06:44Z,2154.82,266.4,3.004,164,82,0,2019-03-24 01:55:02
2019-03-24T02:06:45Z,2157.83,266.4,3.014,164,82,0,2019-03-24 01:55:02
2019-03-24T02:06:46Z,2160.95,266.4,3.116,164,82,0,2019-03-24 01:55:02
2019-03-24T02:06:47Z,2164.34,266.4,3.396,164,82,0,2019-03-24 01:55:02
2019-03-24T02:06:48Z,2167.74,266.4,3.396,164,82,0,2019-03-24 01:55:02
2019-03-24T02:06:49Z,2170.98,266.4,3.238,164,82,0,2019-03-24 01:55:02
2019-03-24T02:06:50Z,2174.22,266.4,3.238,164,82,0,2019-03-24 01:55:02
2019-03-24T02:06:51Z,2177.41,266.4,3.191,164,82,0,2019-03-24 01:55:02
2019-03-24T02:06:52Z,2180.57,266.4,3.163,164,83,0,2019-03-24 01:55:02
2019-03-24T02:06:53Z,2183.74,266.4,3.163,164,83,0,2019-03-24 01:55:02
2019-03-24T02:06:54Z,2186.86,266.4,3.126,164,82,0,2019-03-24 01:55:02
2019-03-24T02:06:55Z,2189.98,266.4,3.126,163,82,0,2019-03-24 01:55:02
2019-03-24T02:06:56Z,2193.1,266.4,3.116,163,82,0,2019-03-24 01:55:02
2019-03-24T02:06:57Z,2196.11,266.4,3.004,162,81,0,2019-03-24 01:55:02
2019-03-24T02:06:58Z,2199.11,266.4,3.004,161,81,0,2019-03-24 01:55:02
2019-03-24T02:06:59Z,2202.03,266.4,2.921,161,80,0,2019-03-24 01:55:02
2019-03-24T02:07:00Z,2204.95,266.4,2.921,161,80,0,2019-03-24 01:55:02
2019-03-24T02:07:01Z,2207.77,266.4,2.818,161,80,0,2019-03-24 01:55:02
2019-03-24T02:07:02Z,2210.5,266.4,2.734,161,80,0,2019-03-24 01:55:02
2019-03-24T02:07:03Z,2213.24,266.4,2.734,157,80,0,2019-03-24 01:55:02
2019-03-24T02:07:04Z,2216.03,266.4,2.79,153,80,0,2019-03-24 01:55:02
2019-03-24T02:07:05Z,2218.84,266.4,2.818,153,81,0,2019-03-24 01:55:02
2019-03-24T02:07:06Z,2221.67,266.4,2.818,153,81,0,2019-03-24 01:55:02
2019-03-24T02:07:07Z,2224.53,266.4,2.865,153,81,0,2019-03-24 01:55:02
2019-03-24T02:07:08Z,2227.44,266.4,2.911,153,82,0,2019-03-24 01:55:02
2019-03-24T02:07:09Z,2230.35,266.4,2.911,153,82,0,2019-03-24 01:55:02
2019-03-24T02:07:10Z,2233.26,266.4,2.911,154,82,0,2019-03-24 01:55:02
2019-03-24T02:07:11Z,2236.26,266.4,2.995,156,82,0,2019-03-24 01:55:02
2019-03-24T02:07:12Z,2239.25,266.4,2.995,157,81,0,2019-03-24 01:55:02
2019-03-24T02:07:13Z,2242.25,266.4,3.004,157,81,0,2019-03-24 01:55:02
2019-03-24T02:07:14Z,2245.18,266.4,2.93,156,80,0,2019-03-24 01:55:02
2019-03-24T02:07:15Z,2248.11,266.4,2.93,155,80,0,2019-03-24 01:55:02
2019-03-24T02:07:16Z,2251,266.4,2.883,155,80,0,2019-03-24 01:55:02
2019-03-24T02:07:17Z,2253.88,266.4,2.883,154,81,0,2019-03-24 01:55:02
2019-03-24T02:07:18Z,2256.79,266.4,2.911,154,81,0,2019-03-24 01:55:02
2019-03-24T02:07:19Z,2259.71,266.4,2.911,154,81,0,2019-03-24 01:55:02
2019-03-24T02:07:20Z,2262.67,266.4,2.967,154,81,0,2019-03-24 01:55:02
2019-03-24T02:07:21Z,2265.64,266.4,2.967,154,81,0,2019-03-24 01:55:02
2019-03-24T02:07:22Z,2268.6,266.4,2.967,158,81,0,2019-03-24 01:55:02
2019-03-24T02:07:23Z,2271.59,266.4,2.986,158,81,0,2019-03-24 01:55:02
2019-03-24T02:07:24Z,2274.58,266.4,2.986,158,81,0,2019-03-24 01:55:02
2019-03-24T02:07:25Z,2277.58,266.4,3.004,158,82,0,2019-03-24 01:55:02
2019-03-24T02:07:26Z,2280.59,266.4,3.004,158,82,0,2019-03-24 01:55:02
2019-03-24T02:07:27Z,2283.6,266.4,3.014,158,82,0,2019-03-24 01:55:02
2019-03-24T02:07:28Z,2286.63,266.4,3.032,157,81,0,2019-03-24 01:55:02
2019-03-24T02:07:29Z,2289.67,266.4,3.032,157,81,0,2019-03-24 01:55:02
2019-03-24T02:07:30Z,2292.69,266.4,3.023,157,80,0,2019-03-24 01:55:02
2019-03-24T02:07:31Z,2295.72,266.4,3.032,158,80,0,2019-03-24 01:55:02
2019-03-24T02:07:32Z,2298.75,266.4,3.032,159,80,0,2019-03-24 01:55:02
2019-03-24T02:07:33Z,2301.85,266.4,3.098,159,80,0,2019-03-24 01:55:02
2019-03-24T02:07:34Z,2304.94,266.4,3.088,159,81,0,2019-03-24 01:55:02
2019-03-24T02:07:35Z,2308.03,266.4,3.088,160,81,0,2019-03-24 01:55:02
2019-03-24T02:07:36Z,2311.12,266.4,3.088,160,81,0,2019-03-24 01:55:02
2019-03-24T02:07:37Z,2314.2,266.4,3.088,161,81,0,2019-03-24 01:55:02
2019-03-24T02:07:38Z,2317.3,266.4,3.088,162,81,0,2019-03-24 01:55:02
2019-03-24T02:07:39Z,2320.39,266.4,3.098,162,81,0,2019-03-24 01:55:02
2019-03-24T02:07:40Z,2323.49,266.4,3.098,162,81,0,2019-03-24 01:55:02
2019-03-24T02:07:41Z,2326.59,266.4,3.098,160,81,0,2019-03-24 01:55:02
2019-03-24T02:07:42Z,2329.68,266.4,3.098,160,80,0,2019-03-24 01:55:02
2019-03-24T02:07:43Z,2332.77,266.4,3.088,160,80,0,2019-03-24 01:55:02
2019-03-24T02:07:44Z,2335.83,266.4,3.051,160,80,0,2019-03-24 01:55:02
2019-03-24T02:07:45Z,2338.87,266.4,3.051,161,80,0,2019-03-24 01:55:02
2019-03-24T02:07:46Z,2341.91,266.4,3.032,161,80,0,2019-03-24 01:55:02
2019-03-24T02:07:47Z,2344.94,266.4,3.032,161,80,0,2019-03-24 01:55:02
2019-03-24T02:07:48Z,2347.9,266.4,2.958,161,80,0,2019-03-24 01:55:02
2019-03-24T02:07:49Z,2350.85,266.4,2.958,161,80,0,2019-03-24 01:55:02
2019-03-24T02:07:50Z,2353.81,266.4,2.948,161,80,0,2019-03-24 01:55:02
2019-03-24T02:07:51Z,2356.76,266.4,2.958,162,81,0,2019-03-24 01:55:02
2019-03-24T02:07:52Z,2359.72,266.4,2.958,162,81,0,2019-03-24 01:55:02
2019-03-24T02:07:53Z,2362.67,266.4,2.948,161,81,0,2019-03-24 01:55:02
2019-03-24T02:07:54Z,2365.6,266.4,2.93,160,80,0,2019-03-24 01:55:02
2019-03-24T02:07:55Z,2368.53,266.4,2.93,159,80,0,2019-03-24 01:55:02
2019-03-24T02:07:56Z,2371.44,266.4,2.911,159,80,0,2019-03-24 01:55:02
2019-03-24T02:07:57Z,2374.37,266.4,2.93,159,81,0,2019-03-24 01:55:02
2019-03-24T02:07:58Z,2377.3,266.4,2.93,160,81,0,2019-03-24 01:55:02
2019-03-24T02:07:59Z,2380.27,266.4,2.967,160,81,0,2019-03-24 01:55:02
2019-03-24T02:08:00Z,2383.26,266.4,2.995,161,81,0,2019-03-24 01:55:02
2019-03-24T02:08:01Z,2386.26,266.4,2.995,161,81,0,2019-03-24 01:55:02
2019-03-24T02:08:02Z,2389.25,266.4,2.995,161,81,0,2019-03-24 01:55:02
2019-03-24T02:08:03Z,2392.28,266.4,3.032,161,80,0,2019-03-24 01:55:02
2019-03-24T02:08:04Z,2395.32,266.4,3.032,160,80,0,2019-03-24 01:55:02
2019-03-24T02:08:05Z,2398.34,266.4,3.023,160,81,0,2019-03-24 01:55:02
2019-03-24T02:08:06Z,2401.36,266.4,3.023,161,81,0,2019-03-24 01:55:02
2019-03-24T02:08:07Z,2404.41,266.4,3.051,162,81,0,2019-03-24 01:55:02
2019-03-24T02:08:08Z,2407.55,266.4,3.135,162,81,0,2019-03-24 01:55:02
2019-03-24T02:08:09Z,2410.67,266.4,3.126,162,81,0,2019-03-24 01:55:02
2019-03-24T02:08:10Z,2413.84,266.4,3.163,161,81,0,2019-03-24 01:55:02
2019-03-24T02:08:11Z,2417,266.4,3.163,161,81,0,2019-03-24 01:55:02
2019-03-24T02:08:12Z,2420.22,266.4,3.219,160,81,0,2019-03-24 01:55:02
2019-03-24T02:08:13Z,2423.48,266.4,3.256,160,81,0,2019-03-24 01:55:02
2019-03-24T02:08:14Z,2426.5,266.4,3.023,160,81,0,2019-03-24 01:55:02
2019-03-24T02:08:15Z,2429.52,266.4,3.023,160,81,0,2019-03-24 01:55:02
2019-03-24T02:08:16Z,2432.31,266.4,2.79,160,80,0,2019-03-24 01:55:02
2019-03-24T02:08:17Z,2435.15,266.4,2.837,159,81,0,2019-03-24 01:55:02
2019-03-24T02:08:18Z,2437.98,266.4,2.837,159,81,0,2019-03-24 01:55:02
2019-03-24T02:08:19Z,2440.88,266.4,2.893,157,82,0,2019-03-24 01:55:02
2019-03-24T02:08:20Z,2443.77,266.4,2.893,154,82,0,2019-03-24 01:55:02
2019-03-24T02:08:21Z,2446.69,266.4,2.921,153,81,0,2019-03-24 01:55:02
2019-03-24T02:08:22Z,2449.79,266.4,3.098,152,81,0,2019-03-24 01:55:02
2019-03-24T02:08:23Z,2452.89,266.4,3.098,153,82,0,2019-03-24 01:55:02
2019-03-24T02:08:24Z,2456,266.4,3.107,154,82,0,2019-03-24 01:55:02
2019-03-24T02:08:25Z,2459.07,266.4,3.079,153,82,0,2019-03-24 01:55:02
2019-03-24T02:08:26Z,2462.15,266.4,3.079,153,82,0,2019-03-24 01:55:02
2019-03-24T02:08:27Z,2465.25,266.4,3.098,154,82,0,2019-03-24 01:55:02
2019-03-24T02:08:28Z,2468.29,266.4,3.042,154,82,0,2019-03-24 01:55:02
2019-03-24T02:08:29Z,2471.33,266.4,3.042,154,82,0,2019-03-24 01:55:02
2019-03-24T02:08:30Z,2474.36,266.4,3.023,156,82,0,2019-03-24 01:55:02
2019-03-24T02:08:31Z,2477.4,266.4,3.042,156,82,0,2019-03-24 01:55:02
2019-03-24T02:08:32Z,2480.44,266.4,3.042,156,81,0,2019-03-24 01:55:02
2019-03-24T02:08:33Z,2483.48,266.4,3.042,155,81,0,2019-03-24 01:55:02
2019-03-24T02:08:34Z,2486.52,266.4,3.042,154,81,0,2019-03-24 01:55:02
2019-03-24T02:08:35Z,2489.54,266.4,3.014,154,81,0,2019-03-24 01:55:02
2019-03-24T02:08:36Z,2492.55,266.4,3.014,154,80,0,2019-03-24 01:55:02
2019-03-24T02:08:37Z,2495.56,266.4,3.014,155,80,0,2019-03-24 01:55:02
2019-03-24T02:08:38Z,2498.58,266.4,3.014,156,80,0,2019-03-24 01:55:02
2019-03-24T02:08:39Z,2501.61,266.4,3.032,156,81,0,2019-03-24 01:55:02
2019-03-24T02:08:40Z,2504.64,266.4,3.032,156,81,0,2019-03-24 01:55:02
2019-03-24T02:08:41Z,2507.69,266.4,3.051,156,81,0,2019-03-24 01:55:02
2019-03-24T02:08:42Z,2510.75,266.4,3.051,154,81,0,2019-03-24 01:55:02
2019-03-24T02:08:43Z,2513.8,266.4,3.051,154,81,0,2019-03-24 01:55:02
2019-03-24T02:08:44Z,2516.78,266.4,2.986,154,80,0,2019-03-24 01:55:02
2019-03-24T02:08:45Z,2519.77,266.4,2.986,154,80,0,2019-03-24 01:55:02
2019-03-24T02:08:46Z,2522.6,266.4,2.827,154,80,0,2019-03-24 01:55:02
2019-03-24T02:08:47Z,2525.36,266.4,2.762,154,81,0,2019-03-24 01:55:02
2019-03-24T02:08:48Z,2528.12,266.4,2.762,154,81,0,2019-03-24 01:55:02
2019-03-24T02:08:49Z,2530.86,266.4,2.743,154,81,0,2019-03-24 01:55:02
2019-03-24T02:08:50Z,2533.6,266.4,2.734,154,81,0,2019-03-24 01:55:02
2019-03-24T02:08:51Z,2536.45,266.4,2.846,155,82,0,2019-03-24 01:55:02
2019-03-24T02:08:52Z,2539.29,266.4,2.846,156,82,0,2019-03-24 01:55:02
2019-03-24T02:08:53Z,2542.21,266.4,2.921,157,82,0,2019-03-24 01:55:02
2019-03-24T02:08:54Z,2545.13,266.4,2.921,157,82,0,2019-03-24 01:55:02
2019-03-24T02:08:55Z,2548.16,266.4,3.032,156,82,0,2019-03-24 01:55:02
2019-03-24T02:08:56Z,2551.2,266.4,3.032,154,82,0,2019-03-24 01:55:02
2019-03-24T02:08:57Z,2554.23,266.4,3.032,154,82,0,2019-03-24 01:55:02
2019-03-24T02:08:58Z,2557.2,266.4,2.967,155,82,0,2019-03-24 01:55:02
2019-03-24T02:08:59Z,2560.16,266.4,2.967,155,81,0,2019-03-24 01:55:02
2019-03-24T02:09:00Z,2563.04,266.4,2.883,155,82,0,2019-03-24 01:55:02
2019-03-24T02:09:01Z,2565.93,266.4,2.883,155,83,0,2019-03-24 01:55:02
2019-03-24T02:09:02Z,2568.86,266.4,2.93,154,83,0,2019-03-24 01:55:02
2019-03-24T02:09:03Z,2571.79,266.4,2.93,154,83,0,2019-03-24 01:55:02
2019-03-24T02:09:04Z,2574.65,266.4,2.865,154,83,0,2019-03-24 01:55:02
2019-03-24T02:09:05Z,2577.39,266.4,2.734,154,82,0,2019-03-24 01:55:02
2019-03-24T02:09:06Z,2580.12,266.4,2.734,154,82,0,2019-03-24 01:55:02
2019-03-24T02:09:07Z,2582.87,266.4,2.753,153,82,0,2019-03-24 01:55:02
2019-03-24T02:09:08Z,2585.62,266.4,2.753,152,82,0,2019-03-24 01:55:02
2019-03-24T02:09:09Z,2588.44,266.4,2.818,152,81,0,2019-03-24 01:55:02
2019-03-24T02:09:10Z,2591.26,266.4,2.818,151,81,0,2019-03-24 01:55:02
2019-03-24T02:09:11Z,2594.18,266.4,2.921,151,81,0,2019-03-24 01:55:02
2019-03-24T02:09:12Z,2597.27,266.4,3.079,150,82,0,2019-03-24 01:55:02
2019-03-24T02:09:13Z,2600.34,266.4,3.079,150,81,0,2019-03-24 01:55:02
2019-03-24T02:09:14Z,2603.42,266.4,3.079,151,81,0,2019-03-24 01:55:02
2019-03-24T02:09:15Z,2606.39,266.4,2.976,151,81,0,2019-03-24 01:55:02
2019-03-24T02:09:16Z,2609.37,266.4,2.976,152,81,0,2019-03-24 01:55:02
2019-03-24T02:09:17Z,2612.24,266.4,2.874,153,80,0,2019-03-24 01:55:02
2019-03-24T02:09:18Z,2615.05,266.4,2.809,153,80,0,2019-03-24 01:55:02
2019-03-24T02:09:19Z,2617.86,266.4,2.809,153,80,0,2019-03-24 01:55:02
2019-03-24T02:09:20Z,2620.74,266.4,2.874,153,82,0,2019-03-24 01:55:02
2019-03-24T02:09:21Z,2623.61,266.4,2.874,153,82,0,2019-03-24 01:55:02
2019-03-24T02:09:22Z,2626.55,266.4,2.939,154,83,0,2019-03-24 01:55:02
2019-03-24T02:09:23Z,2629.49,266.4,2.939,154,83,0,2019-03-24 01:55:02
2019-03-24T02:09:24Z,2632.45,266.4,2.958,155,82,0,2019-03-24 01:55:02
2019-03-24T02:09:25Z,2635.53,266.4,3.079,155,80,0,2019-03-24 01:55:02
2019-03-24T02:09:26Z,2638.61,266.4,3.079,155,80,0,2019-03-24 01:55:02
2019-03-24T02:09:27Z,2641.62,266.4,3.014,155,80,0,2019-03-24 01:55:02
2019-03-24T02:09:28Z,2644.63,266.4,3.014,154,80,0,2019-03-24 01:55:02
2019-03-24T02:09:29Z,2647.58,266.4,2.948,154,80,0,2019-03-24 01:55:02
2019-03-24T02:09:30Z,2650.5,266.4,2.921,155,81,0,2019-03-24 01:55:02
2019-03-24T02:09:31Z,2653.42,266.4,2.921,155,81,0,2019-03-24 01:55:02
2019-03-24T02:09:32Z,2656.35,266.4,2.93,156,82,0,2019-03-24 01:55:02
2019-03-24T02:09:33Z,2659.29,266.4,2.939,155,82,0,2019-03-24 01:55:02
2019-03-24T02:09:34Z,2662.24,266.4,2.948,154,82,0,2019-03-24 01:55:02
2019-03-24T02:09:35Z,2665.19,266.4,2.948,154,82,0,2019-03-24 01:55:02
2019-03-24T02:09:36Z,2668.13,266.4,2.939,154,82,0,2019-03-24 01:55:02
2019-03-24T02:09:37Z,2671.07,266.4,2.939,154,82,0,2019-03-24 01:55:02
2019-03-24T02:09:38Z,2674.01,266.4,2.948,155,81,0,2019-03-24 01:55:02
2019-03-24T02:09:39Z,2677.02,266.4,3.004,155,81,0,2019-03-24 01:55:02
2019-03-24T02:09:40Z,2680.02,266.4,3.004,154,82,0,2019-03-24 01:55:02
2019-03-24T02:09:41Z,2683.07,266.4,3.042,153,82,0,2019-03-24 01:55:02
2019-03-24T02:09:42Z,2686.11,266.4,3.042,153,82,0,2019-03-24 01:55:02
2019-03-24T02:09:43Z,2689.15,266.4,3.042,153,82,0,2019-03-24 01:55:02
2019-03-24T02:09:44Z,2692.2,266.4,3.051,154,82,0,2019-03-24 01:55:02
2019-03-24T02:09:45Z,2695.24,266.4,3.032,155,82,0,2019-03-24 01:55:02
2019-03-24T02:09:46Z,2698.27,266.4,3.032,156,82,0,2019-03-24 01:55:02
2019-03-24T02:09:47Z,2701.28,266.4,3.014,156,81,0,2019-03-24 01:55:02
2019-03-24T02:09:48Z,2704.3,266.4,3.023,155,80,0,2019-03-24 01:55:02
2019-03-24T02:09:49Z,2707.33,266.4,3.023,156,80,0,2019-03-24 01:55:02
2019-03-24T02:09:50Z,2710.35,266.4,3.023,156,80,0,2019-03-24 01:55:02
2019-03-24T02:09:51Z,2713.45,266.4,3.107,155,80,0,2019-03-24 01:55:02
2019-03-24T02:09:52Z,2716.56,266.4,3.107,156,80,0,2019-03-24 01:55:02
