timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,key
2018-10-18T18:13:54Z,44.9860261939466,-93.22671932168305,2836.71,255.79999999999995,3.91,125,2018-10-18 18:06:21
2018-10-18T18:13:55Z,44.98603390529752,-93.22666307911277,2841.21,255.39999999999998,4.199,124,2018-10-18 18:06:21
2018-10-18T18:13:56Z,44.98603449203074,-93.2265992090106,2846.24,255.20000000000005,4.619,124,2018-10-18 18:06:21
2018-10-18T18:13:57Z,44.9860349111259,-93.22653441689909,2851.34,254.39999999999998,4.628,123,2018-10-18 18:06:21
2018-10-18T18:13:58Z,44.98603407293558,-93.22645956650376,2857.23,254.79999999999995,5.085,123,2018-10-18 18:06:21
2018-10-18T18:13:59Z,44.986031809821725,-93.2263853866607,2863.07,254.20000000000005,5.384,123,2018-10-18 18:06:21
2018-10-18T18:14:00Z,44.98602828942239,-93.22630726732314,2869.23,254,5.477,123,2018-10-18 18:06:21
2018-10-18T18:14:01Z,44.986031390726566,-93.22616402059793,2880.54,253,5.057,124,2018-10-18 18:06:21
2018-10-18T18:14:02Z,44.986031390726566,-93.22616402059793,2880.54,253,5.057,124,2018-10-18 18:06:21
2018-10-18T18:14:03Z,44.986032731831074,-93.22609579190612,2885.92,252.39999999999998,5.048,124,2018-10-18 18:06:21
2018-10-18T18:14:04Z,44.986033737659454,-93.22602496482432,2891.5,252.39999999999998,5.384,123,2018-10-18 18:06:21
2018-10-18T18:14:05Z,44.986029798164964,-93.22595028206706,2897.41,252,5.253,123,2018-10-18 18:06:21
2018-10-18T18:14:06Z,44.98602971434593,-93.22587777860463,2903.12,251.79999999999995,5.3,123,2018-10-18 18:06:21
2018-10-18T18:14:07Z,44.98602569103241,-93.22580468840897,2908.91,251.39999999999998,5.132,123,2018-10-18 18:06:21
2018-10-18T18:14:08Z,44.986018650233746,-93.22573335841298,2914.59,251.20000000000005,5.169,123,2018-10-18 18:06:21
2018-10-18T18:14:09Z,44.98601119033992,-93.22566479444504,2920.06,251,5.095,123,2018-10-18 18:06:21
2018-10-18T18:14:10Z,44.986000545322895,-93.2255957275629,2925.63,251.20000000000005,4.917,122,2018-10-18 18:06:21
2018-10-18T18:14:11Z,44.98598562553525,-93.2255338691175,2930.78,251.39999999999998,4.665,121,2018-10-18 18:06:21
2018-10-18T18:14:12Z,44.98596626333892,-93.2254836615175,2935.28,251.79999999999995,4.003,119,2018-10-18 18:06:21
2018-10-18T18:14:13Z,44.98594128526747,-93.22545549832284,2938.83,252.20000000000005,3.21,119,2018-10-18 18:06:21
2018-10-18T18:14:14Z,44.98591278679669,-93.2254419196397,2942.17,252.79999999999995,2.921,117,2018-10-18 18:06:21
2018-10-18T18:14:15Z,44.98587967827916,-93.22544334456325,2945.85,253,3.266,116,2018-10-18 18:06:21
2018-10-18T18:14:16Z,44.98584581539035,-93.22544837370515,2949.63,252.79999999999995,3.247,115,2018-10-18 18:06:21
2018-10-18T18:14:17Z,44.98580927029252,-93.22545038536191,2953.64,252.60000000000002,3.256,115,2018-10-18 18:06:21
2018-10-18T18:14:18Z,44.985781107097864,-93.22543948888779,2956.87,251.60000000000002,2.948,115,2018-10-18 18:06:21
2018-10-18T18:14:19Z,44.985765013843775,-93.22542230598629,2959.12,251.20000000000005,2.267,115,2018-10-18 18:06:21
2018-10-18T18:14:20Z,44.98575445264578,-93.22540445253253,2960.94,251.20000000000005,1.661,116,2018-10-18 18:06:21
2018-10-18T18:14:21Z,44.9857500102371,-93.22539523243904,2961.82,252.39999999999998,0.765,116,2018-10-18 18:06:21
2018-10-18T18:14:22Z,44.98574757948518,-93.2253940589726,2962.09,253.20000000000005,0,115,2018-10-18 18:06:21
2018-10-18T18:14:23Z,44.98574674129486,-93.2253935560584,2962.18,253.60000000000002,0,116,2018-10-18 18:06:21
2018-10-18T18:14:24Z,44.98574380762875,-93.22539581917226,2962.56,254.20000000000005,0,116,2018-10-18 18:06:21
2018-10-18T18:14:25Z,44.98574179597199,-93.22539833374321,2962.56,254.39999999999998,0,117,2018-10-18 18:06:21
2018-10-18T18:14:26Z,44.98574020341039,-93.22539967484772,2962.56,254.79999999999995,0,118,2018-10-18 18:06:21
2018-10-18T18:14:27Z,44.98573643155396,-93.22540151886642,2962.98,255,0,118,2018-10-18 18:06:21
2018-10-18T18:14:28Z,44.98573265969753,-93.22540696710348,2963.47,255.39999999999998,0,118,2018-10-18 18:06:21
2018-10-18T18:14:29Z,44.9857275467366,-93.22540990076959,2963.94,256,0,118,2018-10-18 18:06:21
2018-10-18T18:14:30Z,44.985725870355964,-93.22541384026408,2963.94,256.79999999999995,0,118,2018-10-18 18:06:21
2018-10-18T18:14:31Z,44.98572419397533,-93.22541928850114,2963.94,257.20000000000005,0,118,2018-10-18 18:06:21
2018-10-18T18:14:32Z,44.98572176322341,-93.22542632929981,2963.94,257.4,0,117,2018-10-18 18:06:21
2018-10-18T18:14:33Z,44.98571841046214,-93.22543588466942,2964.52,257.79999999999995,0,116,2018-10-18 18:06:21
2018-10-18T18:14:34Z,44.9857169855386,-93.22544359602034,2965.11,258,0,116,2018-10-18 18:06:21
2018-10-18T18:14:35Z,44.98571489006281,-93.225450636819,2965.64,258.20000000000005,0,116,2018-10-18 18:06:21
2018-10-18T18:14:36Z,44.985714135691524,-93.22545533068478,2965.97,258.79999999999995,0,115,2018-10-18 18:06:21
2018-10-18T18:14:37Z,44.98571262694895,-93.22545834816992,2966.16,258.79999999999995,0,114,2018-10-18 18:06:21
2018-10-18T18:14:38Z,44.98571396805346,-93.2254561688751,2966.16,259.20000000000005,0,114,2018-10-18 18:06:21
2018-10-18T18:14:39Z,44.98571547679603,-93.22545365430415,2966.27,260,0,113,2018-10-18 18:06:21
2018-10-18T18:14:40Z,44.9857169855386,-93.2254564203322,2966.52,260.4,0,112,2018-10-18 18:06:21
2018-10-18T18:14:41Z,44.98571480624378,-93.22545725852251,2966.52,260.20000000000005,0,112,2018-10-18 18:06:21
2018-10-18T18:14:42Z,44.985711704939604,-93.22545876726508,2966.84,260.20000000000005,0,112,2018-10-18 18:06:21
2018-10-18T18:14:43Z,44.98571095056832,-93.22545767761767,2966.96,260.20000000000005,0,111,2018-10-18 18:06:21
2018-10-18T18:14:44Z,44.98570751398802,-93.22545885108411,2967.25,260.20000000000005,0,112,2018-10-18 18:06:21
2018-10-18T18:14:45Z,44.985709274187684,-93.22545901872218,2967.25,260.4,0,111,2018-10-18 18:06:21
2018-10-18T18:14:46Z,44.98570893891156,-93.2254580128938,2967.34,260.4,0,111,2018-10-18 18:06:21
2018-10-18T18:14:47Z,44.98570793308318,-93.22545667178929,2967.43,260.4,0,110,2018-10-18 18:06:21
2018-10-18T18:14:48Z,44.98570810072124,-93.22545650415123,2967.46,260.4,0,110,2018-10-18 18:06:21
