longitude,latitude,timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,key
NA,NA,2022-11-15T16:02:29Z,2188.53,3.172,85,136,654,0,9982049464
NA,NA,2022-11-15T16:02:30Z,2191.74,3.21,85,136,655,0,9982049464
NA,NA,2022-11-15T16:02:31Z,2194.89,3.154,84,136,656,0,9982049464
NA,NA,2022-11-15T16:02:32Z,2198.05,3.154,84,136,657,0,9982049464
NA,NA,2022-11-15T16:02:33Z,2201.15,3.098,84,135,658,0,9982049464
NA,NA,2022-11-15T16:02:34Z,2204.22,3.079,84,135,659,0,9982049464
NA,NA,2022-11-15T16:02:35Z,2207.35,3.126,84,135,660,0,9982049464
NA,NA,2022-11-15T16:02:36Z,2210.84,3.49,84,135,661,0,9982049464
NA,NA,2022-11-15T16:02:37Z,2214.33,3.49,84,135,662,0,9982049464
NA,NA,2022-11-15T16:02:38Z,2217.8,3.471,84,135,663,0,9982049464
NA,NA,2022-11-15T16:02:39Z,2221.27,3.471,84,135,664,0,9982049464
NA,NA,2022-11-15T16:02:40Z,2224.73,3.452,83,135,665,0,9982049464
NA,NA,2022-11-15T16:02:41Z,2228.09,3.368,83,135,666,0,9982049464
NA,NA,2022-11-15T16:02:42Z,2231.46,3.368,83,134,667,0,9982049464
NA,NA,2022-11-15T16:02:43Z,2234.79,3.331,83,134,668,0,9982049464
NA,NA,2022-11-15T16:02:44Z,2238.16,3.368,83,134,669,0,9982049464
NA,NA,2022-11-15T16:02:45Z,2241.53,3.368,83,134,670,0,9982049464
NA,NA,2022-11-15T16:02:46Z,2244.8,3.266,83,133,671,0,9982049464
NA,NA,2022-11-15T16:02:47Z,2247.91,3.116,83,133,672,0,9982049464
NA,NA,2022-11-15T16:02:48Z,2251.03,3.116,83,133,673,0,9982049464
NA,NA,2022-11-15T16:02:49Z,2254.18,3.154,83,133,674,0,9982049464
NA,NA,2022-11-15T16:02:50Z,2257.46,3.275,85,133,675,0,9982049464
NA,NA,2022-11-15T16:02:51Z,2260.73,3.275,85,133,676,0,9982049464
NA,NA,2022-11-15T16:02:52Z,2264.01,3.275,84,133,677,0,9982049464
NA,NA,2022-11-15T16:02:53Z,2267.09,3.079,84,134,678,0,9982049464
NA,NA,2022-11-15T16:02:54Z,2270.16,3.079,85,134,679,0,9982049464
NA,NA,2022-11-15T16:02:55Z,2273.22,3.06,85,134,680,0,9982049464
NA,NA,2022-11-15T16:02:56Z,2276.31,3.079,85,135,681,0,9982049464
NA,NA,2022-11-15T16:02:57Z,2279.34,3.032,85,135,682,0,9982049464
NA,NA,2022-11-15T16:02:58Z,2282.37,3.032,85,135,683,0,9982049464
NA,NA,2022-11-15T16:02:59Z,2285.33,2.958,85,135,684,0,9982049464
NA,NA,2022-11-15T16:03:00Z,2288.53,3.2,85,135,685,0,9982049464
NA,NA,2022-11-15T16:03:01Z,2291.72,3.191,85,135,686,0,9982049464
NA,NA,2022-11-15T16:03:02Z,2294.91,3.191,86,135,687,0,9982049464
NA,NA,2022-11-15T16:03:03Z,2297.95,3.042,86,135,688,0,9982049464
NA,NA,2022-11-15T16:03:04Z,2301,3.042,85,135,689,0,9982049464
NA,NA,2022-11-15T16:03:05Z,2304.12,3.126,85,135,690,0,9982049464
NA,NA,2022-11-15T16:03:06Z,2307.25,3.126,85,134,691,0,9982049464
NA,NA,2022-11-15T16:03:07Z,2310.47,3.219,85,134,692,0,9982049464
NA,NA,2022-11-15T16:03:08Z,2313.63,3.163,85,134,693,0,9982049464
NA,NA,2022-11-15T16:03:09Z,2316.71,3.079,85,134,694,0,9982049464
NA,NA,2022-11-15T16:03:10Z,2319.79,3.079,85,134,695,0,9982049464
NA,NA,2022-11-15T16:03:11Z,2322.85,3.07,86,133,696,0,9982049464
NA,NA,2022-11-15T16:03:12Z,2326.02,3.163,86,133,697,0,9982049464
NA,NA,2022-11-15T16:03:13Z,2329.36,3.34,86,133,698,0,9982049464
NA,NA,2022-11-15T16:03:14Z,2332.7,3.34,86,133,699,0,9982049464
NA,NA,2022-11-15T16:03:15Z,2336.35,3.648,86,133,700,0,9982049464
NA,NA,2022-11-15T16:03:16Z,2340,3.648,86,133,701,0,9982049464
NA,NA,2022-11-15T16:03:17Z,2343.59,3.592,86,133,702,0,9982049464
NA,NA,2022-11-15T16:03:18Z,2347.16,3.574,85,133,703,0,9982049464
NA,NA,2022-11-15T16:03:19Z,2350.74,3.574,85,133,704,0,9982049464
NA,NA,2022-11-15T16:03:20Z,2354.1,3.359,84,134,705,0,9982049464
NA,NA,2022-11-15T16:03:21Z,2357.45,3.359,84,134,706,0,9982049464
NA,NA,2022-11-15T16:03:22Z,2360.72,3.266,84,134,707,0,9982049464
NA,NA,2022-11-15T16:03:23Z,2363.93,3.21,84,134,708,0,9982049464
NA,NA,2022-11-15T16:03:24Z,2367.14,3.21,84,134,709,0,9982049464
NA,NA,2022-11-15T16:03:25Z,2370.15,3.014,85,134,710,0,9982049464
NA,NA,2022-11-15T16:03:26Z,2373.17,3.014,85,134,711,0,9982049464
NA,NA,2022-11-15T16:03:27Z,2376.31,3.144,85,134,712,0,9982049464
NA,NA,2022-11-15T16:03:28Z,2379.65,3.34,85,134,713,0,9982049464
NA,NA,2022-11-15T16:03:29Z,2382.99,3.34,85,134,714,0,9982049464
NA,NA,2022-11-15T16:03:30Z,2386.57,3.583,84,134,715,0,9982049464
NA,NA,2022-11-15T16:03:31Z,2390.16,3.583,84,134,716,0,9982049464
NA,NA,2022-11-15T16:03:32Z,2393.68,3.518,84,134,717,0,9982049464
NA,NA,2022-11-15T16:03:33Z,2397.1,3.424,84,133,718,0,9982049464
NA,NA,2022-11-15T16:03:34Z,2400.53,3.424,84,133,719,0,9982049464
NA,NA,2022-11-15T16:03:35Z,2403.9,3.378,84,133,720,0,9982049464
NA,NA,2022-11-15T16:03:36Z,2407.28,3.378,84,133,721,0,9982049464
NA,NA,2022-11-15T16:03:37Z,2410.63,3.35,84,133,722,0,9982049464
NA,NA,2022-11-15T16:03:38Z,2413.99,3.359,84,133,723,0,9982049464
NA,NA,2022-11-15T16:03:39Z,2417.34,3.35,84,133,724,0,9982049464
NA,NA,2022-11-15T16:03:40Z,2420.49,3.144,84,133,725,0,9982049464
NA,NA,2022-11-15T16:03:41Z,2423.63,3.144,84,133,726,0,9982049464
NA,NA,2022-11-15T16:03:42Z,2426.62,2.995,83,133,727,0,9982049464
NA,NA,2022-11-15T16:03:43Z,2429.62,2.995,83,133,728,0,9982049464
NA,NA,2022-11-15T16:03:44Z,2432.74,3.126,84,133,729,0,9982049464
NA,NA,2022-11-15T16:03:45Z,2435.92,3.172,84,133,730,0,9982049464
NA,NA,2022-11-15T16:03:46Z,2439.09,3.172,84,133,731,0,9982049464
NA,NA,2022-11-15T16:03:47Z,2442.29,3.2,86,133,732,0,9982049464
NA,NA,2022-11-15T16:03:48Z,2445.53,3.238,86,133,733,0,9982049464
NA,NA,2022-11-15T16:03:49Z,2448.81,3.284,86,133,734,0,9982049464
NA,NA,2022-11-15T16:03:50Z,2452.1,3.284,86,133,735,0,9982049464
NA,NA,2022-11-15T16:03:51Z,2455.61,3.508,86,134,736,0,9982049464
NA,NA,2022-11-15T16:03:52Z,2459.03,3.424,86,135,737,0,9982049464
NA,NA,2022-11-15T16:03:53Z,2462.45,3.424,86,136,738,0,9982049464
NA,NA,2022-11-15T16:03:54Z,2465.77,3.322,86,136,739,0,9982049464
NA,NA,2022-11-15T16:03:55Z,2469.1,3.322,86,136,740,0,9982049464
NA,NA,2022-11-15T16:03:56Z,2472.36,3.256,86,135,741,0,9982049464
NA,NA,2022-11-15T16:03:57Z,2475.61,3.256,86,135,742,0,9982049464
NA,NA,2022-11-15T16:03:58Z,2478.81,3.2,85,135,743,0,9982049464
NA,NA,2022-11-15T16:03:59Z,2482.06,3.247,84,135,744,0,9982049464
NA,NA,2022-11-15T16:04:00Z,2485.3,3.247,84,135,745,0,9982049464
NA,NA,2022-11-15T16:04:01Z,2488.58,3.275,85,135,746,0,9982049464
NA,NA,2022-11-15T16:04:02Z,2491.89,3.312,85,134,747,0,9982049464
NA,NA,2022-11-15T16:04:03Z,2495.25,3.359,86,134,748,0,9982049464
NA,NA,2022-11-15T16:04:04Z,2498.61,3.359,86,134,749,0,9982049464
NA,NA,2022-11-15T16:04:05Z,2501.9,3.294,86,134,750,0,9982049464
NA,NA,2022-11-15T16:04:06Z,2505.06,3.154,86,133,751,0,9982049464
NA,NA,2022-11-15T16:04:07Z,2507.93,2.874,86,133,752,0,9982049464
NA,NA,2022-11-15T16:04:08Z,2510.87,2.939,86,134,753,0,9982049464
NA,NA,2022-11-15T16:04:09Z,2513.81,2.939,86,134,754,0,9982049464
NA,NA,2022-11-15T16:04:10Z,2516.84,3.032,86,135,755,0,9982049464
NA,NA,2022-11-15T16:04:11Z,2519.99,3.144,86,136,756,0,9982049464
NA,NA,2022-11-15T16:04:12Z,2523.19,3.2,86,136,757,0,9982049464
NA,NA,2022-11-15T16:04:13Z,2526.44,3.256,86,137,758,0,9982049464
NA,NA,2022-11-15T16:04:14Z,2529.77,3.322,85,137,759,0,9982049464
NA,NA,2022-11-15T16:04:15Z,2533.11,3.34,85,137,760,0,9982049464
NA,NA,2022-11-15T16:04:16Z,2536.44,3.34,85,137,761,0,9982049464
NA,NA,2022-11-15T16:04:17Z,2539.96,3.508,84,136,762,0,9982049464
NA,NA,2022-11-15T16:04:18Z,2543.46,3.508,84,136,763,0,9982049464
NA,NA,2022-11-15T16:04:19Z,2546.97,3.508,84,136,764,0,9982049464
NA,NA,2022-11-15T16:04:20Z,2550.35,3.378,84,136,765,0,9982049464
NA,NA,2022-11-15T16:04:21Z,2553.65,3.303,85,135,766,0,9982049464
NA,NA,2022-11-15T16:04:22Z,2556.95,3.303,85,135,767,0,9982049464
NA,NA,2022-11-15T16:04:23Z,2560.28,3.331,85,134,768,0,9982049464
NA,NA,2022-11-15T16:04:24Z,2563.73,3.443,86,134,769,0,9982049464
NA,NA,2022-11-15T16:04:25Z,2567.17,3.443,86,134,770,0,9982049464
NA,NA,2022-11-15T16:04:26Z,2570.5,3.322,85,134,771,0,9982049464
NA,NA,2022-11-15T16:04:27Z,2573.62,3.126,84,134,772,0,9982049464
NA,NA,2022-11-15T16:04:28Z,2576.48,2.855,84,134,773,0,9982049464
NA,NA,2022-11-15T16:04:29Z,2579.33,2.855,84,135,774,0,9982049464
NA,NA,2022-11-15T16:04:30Z,2582.29,2.958,83,135,775,0,9982049464
NA,NA,2022-11-15T16:04:31Z,2585.41,3.116,83,135,776,0,9982049464
NA,NA,2022-11-15T16:04:32Z,2588.52,3.116,83,135,777,0,9982049464
NA,NA,2022-11-15T16:04:33Z,2591.68,3.163,85,134,778,0,9982049464
NA,NA,2022-11-15T16:04:34Z,2594.87,3.191,85,134,779,0,9982049464
NA,NA,2022-11-15T16:04:35Z,2598.12,3.247,85,134,780,0,9982049464
NA,NA,2022-11-15T16:04:36Z,2601.37,3.247,85,134,781,0,9982049464
NA,NA,2022-11-15T16:04:37Z,2604.69,3.322,85,134,782,0,9982049464
NA,NA,2022-11-15T16:04:38Z,2608.01,3.322,85,134,783,0,9982049464
NA,NA,2022-11-15T16:04:39Z,2611.3,3.284,85,134,784,0,9982049464
NA,NA,2022-11-15T16:04:40Z,2614.58,3.284,85,134,785,0,9982049464
NA,NA,2022-11-15T16:04:41Z,2617.82,3.238,84,134,786,0,9982049464
NA,NA,2022-11-15T16:04:42Z,2620.9,3.079,84,134,787,0,9982049464
NA,NA,2022-11-15T16:04:43Z,2623.74,2.846,84,134,788,0,9982049464
NA,NA,2022-11-15T16:04:44Z,2626.59,2.846,84,134,789,0,9982049464
NA,NA,2022-11-15T16:04:45Z,2629.56,2.967,85,134,790,0,9982049464
NA,NA,2022-11-15T16:04:46Z,2632.62,3.06,85,133,791,0,9982049464
NA,NA,2022-11-15T16:04:47Z,2635.85,3.238,85,133,792,0,9982049464
NA,NA,2022-11-15T16:04:48Z,2639.22,3.368,85,132,793,0,9982049464
NA,NA,2022-11-15T16:04:49Z,2642.59,3.368,85,132,794,0,9982049464
NA,NA,2022-11-15T16:04:50Z,2645.97,3.378,85,132,795,0,9982049464
NA,NA,2022-11-15T16:04:51Z,2649.36,3.387,85,133,796,0,9982049464
NA,NA,2022-11-15T16:04:52Z,2652.74,3.387,85,133,797,0,9982049464
NA,NA,2022-11-15T16:04:53Z,2656.1,3.359,85,133,798,0,9982049464
NA,NA,2022-11-15T16:04:54Z,2659.28,3.182,84,133,799,0,9982049464
NA,NA,2022-11-15T16:04:55Z,2662.47,3.182,84,133,800,0,9982049464
NA,NA,2022-11-15T16:04:56Z,2665.49,3.023,84,133,801,0,9982049464
NA,NA,2022-11-15T16:04:57Z,2668.27,2.781,84,133,802,0,9982049464
NA,NA,2022-11-15T16:04:58Z,2671.05,2.781,84,133,803,0,9982049464
NA,NA,2022-11-15T16:04:59Z,2673.88,2.827,84,133,804,0,9982049464
NA,NA,2022-11-15T16:05:00Z,2676.61,2.734,84,133,805,0,9982049464
NA,NA,2022-11-15T16:05:01Z,2679.47,2.855,84,133,806,0,9982049464
NA,NA,2022-11-15T16:05:02Z,2682.32,2.855,84,133,807,0,9982049464
NA,NA,2022-11-15T16:05:03Z,2685.29,2.967,84,133,808,0,9982049464
NA,NA,2022-11-15T16:05:04Z,2688.44,3.154,86,133,809,0,9982049464
NA,NA,2022-11-15T16:05:05Z,2691.6,3.154,86,132,810,0,9982049464
NA,NA,2022-11-15T16:05:06Z,2695.16,3.564,86,132,811,0,9982049464
NA,NA,2022-11-15T16:05:07Z,2698.73,3.564,86,132,812,0,9982049464
NA,NA,2022-11-15T16:05:08Z,2702.26,3.536,86,132,813,0,9982049464
NA,NA,2022-11-15T16:05:09Z,2705.62,3.359,86,132,814,0,9982049464
NA,NA,2022-11-15T16:05:10Z,2709,3.378,86,133,815,0,9982049464
NA,NA,2022-11-15T16:05:11Z,2712.37,3.378,86,133,816,0,9982049464
NA,NA,2022-11-15T16:05:12Z,2715.79,3.415,85,134,817,0,9982049464
NA,NA,2022-11-15T16:05:13Z,2719.21,3.415,85,134,818,0,9982049464
NA,NA,2022-11-15T16:05:14Z,2722.66,3.452,85,135,819,0,9982049464
NA,NA,2022-11-15T16:05:15Z,2726.11,3.452,85,135,820,0,9982049464
NA,NA,2022-11-15T16:05:16Z,2729.55,3.443,85,136,821,0,9982049464
NA,NA,2022-11-15T16:05:17Z,2732.99,3.434,85,136,822,0,9982049464
NA,NA,2022-11-15T16:05:18Z,2736.42,3.434,85,136,823,0,9982049464
NA,NA,2022-11-15T16:05:19Z,2739.86,3.443,85,137,824,0,9982049464
NA,NA,2022-11-15T16:05:20Z,2743.29,3.424,84,137,825,0,9982049464
NA,NA,2022-11-15T16:05:21Z,2746.72,3.424,84,137,826,0,9982049464
NA,NA,2022-11-15T16:05:22Z,2750.04,3.322,83,137,827,0,9982049464
NA,NA,2022-11-15T16:05:23Z,2753.19,3.154,83,136,828,0,9982049464
NA,NA,2022-11-15T16:05:24Z,2756.3,3.116,83,136,829,0,9982049464
NA,NA,2022-11-15T16:05:25Z,2759.42,3.116,84,136,830,0,9982049464
NA,NA,2022-11-15T16:05:26Z,2762.62,3.2,84,136,831,0,9982049464
NA,NA,2022-11-15T16:05:27Z,2765.87,3.247,84,136,832,0,9982049464
NA,NA,2022-11-15T16:05:28Z,2769.11,3.247,84,136,833,0,9982049464
NA,NA,2022-11-15T16:05:29Z,2772.39,3.275,83,136,834,0,9982049464
NA,NA,2022-11-15T16:05:30Z,2775.69,3.303,83,136,835,0,9982049464
NA,NA,2022-11-15T16:05:31Z,2779,3.303,83,136,836,0,9982049464
NA,NA,2022-11-15T16:05:32Z,2782.33,3.331,83,136,837,0,9982049464
NA,NA,2022-11-15T16:05:33Z,2785.64,3.312,85,135,838,0,9982049464
NA,NA,2022-11-15T16:05:34Z,2789.04,3.396,85,135,839,0,9982049464
NA,NA,2022-11-15T16:05:35Z,2792.44,3.396,85,135,840,0,9982049464
NA,NA,2022-11-15T16:05:36Z,2795.79,3.359,85,134,841,0,9982049464
NA,NA,2022-11-15T16:05:37Z,2799.18,3.387,85,134,842,0,9982049464
NA,NA,2022-11-15T16:05:38Z,2802.57,3.387,85,134,843,0,9982049464
NA,NA,2022-11-15T16:05:39Z,2805.94,3.368,84,134,844,0,9982049464
NA,NA,2022-11-15T16:05:40Z,2809.28,3.35,84,134,845,0,9982049464
NA,NA,2022-11-15T16:05:41Z,2812.64,3.35,84,134,846,0,9982049464
NA,NA,2022-11-15T16:05:42Z,2815.98,3.35,84,134,847,0,9982049464
NA,NA,2022-11-15T16:05:43Z,2819.32,3.34,83,134,848,0,9982049464
NA,NA,2022-11-15T16:05:44Z,2822.65,3.322,83,134,849,0,9982049464
NA,NA,2022-11-15T16:05:45Z,2825.99,3.34,84,134,850,0,9982049464
NA,NA,2022-11-15T16:05:46Z,2829.37,3.378,85,134,851,0,9982049464
NA,NA,2022-11-15T16:05:47Z,2832.74,3.378,85,134,852,0,9982049464
NA,NA,2022-11-15T16:05:48Z,2836.15,3.406,85,134,853,0,9982049464
NA,NA,2022-11-15T16:05:49Z,2839.55,3.396,85,134,854,0,9982049464
NA,NA,2022-11-15T16:05:50Z,2842.63,3.088,84,133,855,0,9982049464
NA,NA,2022-11-15T16:05:51Z,2845.72,3.088,84,133,856,0,9982049464
NA,NA,2022-11-15T16:05:52Z,2848.73,3.004,85,133,857,0,9982049464
NA,NA,2022-11-15T16:05:53Z,2851.83,3.107,85,133,858,0,9982049464
NA,NA,2022-11-15T16:05:54Z,2855.01,3.182,85,133,859,0,9982049464
NA,NA,2022-11-15T16:05:55Z,2858.26,3.247,85,133,860,0,9982049464
NA,NA,2022-11-15T16:05:56Z,2861.51,3.247,84,133,861,0,9982049464
NA,NA,2022-11-15T16:05:57Z,2864.76,3.247,84,134,862,0,9982049464
NA,NA,2022-11-15T16:05:58Z,2868.01,3.256,84,134,863,0,9982049464
NA,NA,2022-11-15T16:05:59Z,2871.27,3.256,84,134,864,0,9982049464
NA,NA,2022-11-15T16:06:00Z,2874.59,3.322,83,135,865,0,9982049464
NA,NA,2022-11-15T16:06:01Z,2877.94,3.35,83,135,866,0,9982049464
NA,NA,2022-11-15T16:06:02Z,2881.29,3.35,83,135,867,0,9982049464
NA,NA,2022-11-15T16:06:03Z,2884.66,3.368,83,135,868,0,9982049464
NA,NA,2022-11-15T16:06:04Z,2888.03,3.368,83,135,869,0,9982049464
NA,NA,2022-11-15T16:06:05Z,2891.4,3.368,84,135,870,0,9982049464
NA,NA,2022-11-15T16:06:06Z,2894.73,3.34,84,134,871,0,9982049464
NA,NA,2022-11-15T16:06:07Z,2898.07,3.34,84,134,872,0,9982049464
NA,NA,2022-11-15T16:06:08Z,2901.4,3.322,84,134,873,0,9982049464
NA,NA,2022-11-15T16:06:09Z,2904.72,3.322,84,134,874,0,9982049464
NA,NA,2022-11-15T16:06:10Z,2908.02,3.303,83,134,875,0,9982049464
NA,NA,2022-11-15T16:06:11Z,2911.32,3.303,83,134,876,0,9982049464
NA,NA,2022-11-15T16:06:12Z,2914.62,3.294,83,134,877,0,9982049464
NA,NA,2022-11-15T16:06:13Z,2917.9,3.275,83,133,878,0,9982049464
NA,NA,2022-11-15T16:06:14Z,2921.17,3.275,83,133,879,0,9982049464
NA,NA,2022-11-15T16:06:15Z,2924.45,3.284,84,133,880,0,9982049464
NA,NA,2022-11-15T16:06:16Z,2927.79,3.331,84,133,881,0,9982049464
NA,NA,2022-11-15T16:06:17Z,2931.12,3.331,84,133,882,0,9982049464
NA,NA,2022-11-15T16:06:18Z,2934.44,3.322,84,133,883,0,9982049464
NA,NA,2022-11-15T16:06:19Z,2937.66,3.219,83,134,884,0,9982049464
NA,NA,2022-11-15T16:06:20Z,2940.72,3.06,83,134,885,0,9982049464
NA,NA,2022-11-15T16:06:21Z,2943.78,3.06,83,134,886,0,9982049464
NA,NA,2022-11-15T16:06:22Z,2946.89,3.107,83,134,887,0,9982049464
NA,NA,2022-11-15T16:06:23Z,2950.1,3.219,84,135,888,0,9982049464
NA,NA,2022-11-15T16:06:24Z,2953.32,3.219,84,135,889,0,9982049464
NA,NA,2022-11-15T16:06:25Z,2956.55,3.228,84,135,890,0,9982049464
NA,NA,2022-11-15T16:06:26Z,2959.82,3.266,84,135,891,0,9982049464
NA,NA,2022-11-15T16:06:27Z,2963.08,3.266,84,135,892,0,9982049464
NA,NA,2022-11-15T16:06:28Z,2966.35,3.266,84,135,893,0,9982049464
NA,NA,2022-11-15T16:06:29Z,2969.63,3.284,84,135,894,0,9982049464
NA,NA,2022-11-15T16:06:30Z,2972.92,3.284,84,136,895,0,9982049464
NA,NA,2022-11-15T16:06:31Z,2976.2,3.284,84,136,896,0,9982049464
NA,NA,2022-11-15T16:06:32Z,2979.53,3.331,83,136,897,0,9982049464
NA,NA,2022-11-15T16:06:33Z,2982.87,3.331,83,136,898,0,9982049464
NA,NA,2022-11-15T16:06:34Z,2986.22,3.35,83,136,899,0,9982049464
NA,NA,2022-11-15T16:06:35Z,2989.56,3.34,83,136,900,0,9982049464
NA,NA,2022-11-15T16:06:36Z,2992.92,3.368,84,135,901,0,9982049464
NA,NA,2022-11-15T16:06:37Z,2996.29,3.368,84,135,902,0,9982049464
NA,NA,2022-11-15T16:06:38Z,2999.66,3.368,84,135,903,0,9982049464
NA,NA,2022-11-15T16:06:39Z,3003.01,3.35,84,135,904,0,9982049464
NA,NA,2022-11-15T16:06:40Z,3006.21,3.2,84,135,905,0,9982049464
NA,NA,2022-11-15T16:06:41Z,3008.88,2.669,84,136,906,0,9982049464
NA,NA,2022-11-15T16:06:42Z,3011.55,2.669,84,136,907,0,9982049464
NA,NA,2022-11-15T16:06:43Z,3014.23,2.687,84,136,908,0,9982049464
NA,NA,2022-11-15T16:06:44Z,3017.1,2.865,84,136,909,0,9982049464
NA,NA,2022-11-15T16:06:45Z,3020.11,3.014,84,136,910,0,9982049464
NA,NA,2022-11-15T16:06:46Z,3023.2,3.088,84,136,911,0,9982049464
NA,NA,2022-11-15T16:06:47Z,3026.3,3.098,84,136,912,0,9982049464
NA,NA,2022-11-15T16:06:48Z,3029.4,3.098,84,136,913,0,9982049464
NA,NA,2022-11-15T16:06:49Z,3032.49,3.098,84,136,914,0,9982049464
NA,NA,2022-11-15T16:06:50Z,3035.73,3.238,84,136,915,0,9982049464
NA,NA,2022-11-15T16:06:51Z,3038.98,3.247,87,136,916,0,9982049464
NA,NA,2022-11-15T16:06:52Z,3042.51,3.527,87,137,917,0,9982049464
NA,NA,2022-11-15T16:06:53Z,3046.03,3.527,87,137,918,0,9982049464
NA,NA,2022-11-15T16:06:54Z,3049.53,3.499,86,137,919,0,9982049464
NA,NA,2022-11-15T16:06:55Z,3053.02,3.49,85,138,920,0,9982049464
NA,NA,2022-11-15T16:06:56Z,3056.5,3.48,85,138,921,0,9982049464
NA,NA,2022-11-15T16:06:57Z,3059.98,3.48,85,138,922,0,9982049464
NA,NA,2022-11-15T16:06:58Z,3063.39,3.406,85,137,923,0,9982049464
NA,NA,2022-11-15T16:06:59Z,3066.79,3.406,84,136,924,0,9982049464
NA,NA,2022-11-15T16:07:00Z,3070.19,3.396,84,134,925,0,9982049464
NA,NA,2022-11-15T16:07:01Z,3073.58,3.396,85,133,926,0,9982049464
NA,NA,2022-11-15T16:07:02Z,3076.96,3.378,85,130,927,0,9982049464
NA,NA,2022-11-15T16:07:03Z,3080.34,3.378,85,130,928,0,9982049464
NA,NA,2022-11-15T16:07:04Z,3083.62,3.275,84,129,929,0,9982049464
NA,NA,2022-11-15T16:07:05Z,3086.81,3.191,84,128,930,0,9982049464
NA,NA,2022-11-15T16:07:06Z,3090.08,3.275,84,126,931,0,9982049464
NA,NA,2022-11-15T16:07:07Z,3093.36,3.275,84,126,932,0,9982049464
NA,NA,2022-11-15T16:07:08Z,3096.63,3.275,84,126,933,0,9982049464
NA,NA,2022-11-15T16:07:09Z,3099.91,3.275,84,125,934,0,9982049464
NA,NA,2022-11-15T16:07:10Z,3103.18,3.275,86,125,935,0,9982049464
NA,NA,2022-11-15T16:07:11Z,3106.44,3.256,87,125,936,0,9982049464
NA,NA,2022-11-15T16:07:12Z,3109.72,3.284,87,124,937,0,9982049464
NA,NA,2022-11-15T16:07:13Z,3113.01,3.284,87,124,938,0,9982049464
NA,NA,2022-11-15T16:07:14Z,3116.3,3.294,86,124,939,0,9982049464
NA,NA,2022-11-15T16:07:15Z,3119.67,3.368,86,124,940,0,9982049464
NA,NA,2022-11-15T16:07:16Z,3123.08,3.415,86,124,941,0,9982049464
NA,NA,2022-11-15T16:07:17Z,3126.5,3.415,85,124,942,0,9982049464
NA,NA,2022-11-15T16:07:18Z,3129.94,3.443,85,124,943,0,9982049464
NA,NA,2022-11-15T16:07:19Z,3133.38,3.443,85,124,944,0,9982049464
NA,NA,2022-11-15T16:07:20Z,3136.83,3.443,85,124,945,0,9982049464
NA,NA,2022-11-15T16:07:21Z,3140.3,3.462,85,123,946,0,9982049464
NA,NA,2022-11-15T16:07:22Z,3143.7,3.415,85,124,947,0,9982049464
NA,NA,2022-11-15T16:07:23Z,3147.12,3.415,85,124,948,0,9982049464
NA,NA,2022-11-15T16:07:24Z,3150.53,3.415,85,124,949,0,9982049464
NA,NA,2022-11-15T16:07:25Z,3153.85,3.312,85,124,950,0,9982049464
NA,NA,2022-11-15T16:07:26Z,3156.93,3.079,85,125,951,0,9982049464
NA,NA,2022-11-15T16:07:27Z,3159.92,2.995,85,125,952,0,9982049464
NA,NA,2022-11-15T16:07:28Z,3163.02,3.098,85,125,953,0,9982049464
NA,NA,2022-11-15T16:07:29Z,3166.17,3.154,85,125,954,0,9982049464
NA,NA,2022-11-15T16:07:30Z,3169.2,3.023,85,125,955,0,9982049464
NA,NA,2022-11-15T16:07:31Z,3172.08,2.883,85,125,956,0,9982049464
NA,NA,2022-11-15T16:07:32Z,3174.57,2.491,85,125,957,0,9982049464
NA,NA,2022-11-15T16:07:33Z,3177.46,2.893,86,126,958,0,9982049464
NA,NA,2022-11-15T16:07:34Z,3180.36,2.893,86,126,959,0,9982049464
NA,NA,2022-11-15T16:07:35Z,3183.59,3.228,86,126,960,0,9982049464
NA,NA,2022-11-15T16:07:36Z,3187.51,3.919,86,126,961,0,9982049464
NA,NA,2022-11-15T16:07:37Z,3191.83,4.32,91,126,962,0,9982049464
NA,NA,2022-11-15T16:07:38Z,3196.14,4.32,91,126,963,0,9982049464
NA,NA,2022-11-15T16:07:39Z,3200.53,4.385,91,126,964,0,9982049464
NA,NA,2022-11-15T16:07:40Z,3204.99,4.46,91,126,965,0,9982049464
NA,NA,2022-11-15T16:07:41Z,3209.45,4.46,90,126,966,0,9982049464
NA,NA,2022-11-15T16:07:42Z,3213.89,4.441,90,126,967,0,9982049464
NA,NA,2022-11-15T16:07:43Z,3218.15,4.264,90,126,968,0,9982049464
NA,NA,2022-11-15T16:07:44Z,3222.42,4.264,90,126,969,0,9982049464
NA,NA,2022-11-15T16:07:45Z,3226.89,4.469,89,126,970,0,9982049464
NA,NA,2022-11-15T16:07:46Z,3231.43,4.544,89,126,971,0,9982049464
NA,NA,2022-11-15T16:07:47Z,3235.5,4.068,89,126,972,0,9982049464
NA,NA,2022-11-15T16:07:48Z,3239.57,4.068,89,126,973,0,9982049464
NA,NA,2022-11-15T16:07:49Z,3243.43,3.863,89,126,974,0,9982049464
NA,NA,2022-11-15T16:07:50Z,3247.65,4.217,89,126,975,0,9982049464
NA,NA,2022-11-15T16:07:51Z,3251.86,4.217,89,126,976,0,9982049464
NA,NA,2022-11-15T16:07:52Z,3256.22,4.348,89,127,977,0,9982049464
