timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,key
2018-10-28T23:21:12Z,44.98806140385568,-93.22701285593212,2677.2,261.20000000000005,4.899,122,2018-10-28 23:13:37
2018-10-28T23:21:13Z,44.98801278881729,-93.22701159864664,2682.6,261.20000000000005,5.291,122,2018-10-28 23:13:37
2018-10-28T23:21:14Z,44.98796316795051,-93.22700682096183,2688.12,261.20000000000005,5.44,122,2018-10-28 23:13:37
2018-10-28T23:21:15Z,44.98791170306504,-93.2270053960383,2693.85,261.4,5.654,121,2018-10-28 23:13:37
2018-10-28T23:21:16Z,44.98785839416087,-93.22700447402894,2699.77,261.79999999999995,5.71,121,2018-10-28 23:13:37
2018-10-28T23:21:17Z,44.98780516907573,-93.22700338438153,2705.68,262,5.776,121,2018-10-28 23:13:37
2018-10-28T23:21:18Z,44.98775152489543,-93.22700497694314,2711.65,262.4,5.916,121,2018-10-28 23:13:37
2018-10-28T23:21:19Z,44.98769796453416,-93.22700346820056,2717.6,262.6,5.766,121,2018-10-28 23:13:37
2018-10-28T23:21:20Z,44.98764566145837,-93.22700112126768,2723.42,262.6,5.664,121,2018-10-28 23:13:37
2018-10-28T23:21:21Z,44.98759285546839,-93.22699542157352,2729.3,262.6,5.804,121,2018-10-28 23:13:37
2018-10-28T23:21:22Z,44.987538959831,-93.22699340991676,2735.29,262.4,5.729,121,2018-10-28 23:13:37
2018-10-28T23:21:23Z,44.98748481273651,-93.22699416428804,2741.3,262,5.776,120,2018-10-28 23:13:37
2018-10-28T23:21:24Z,44.98743158765137,-93.2269945833832,2747.22,261.79999999999995,5.841,123,2018-10-28 23:13:37
2018-10-28T23:21:25Z,44.98737936839461,-93.22699558921158,2753.02,261.6,5.71,120,2018-10-28 23:13:37
2018-10-28T23:21:26Z,44.98732555657625,-93.22699609212577,2759,261.6,5.869,117,2018-10-28 23:13:37
2018-10-28T23:21:27Z,44.98727166093886,-93.22699718177319,2764.99,261.6,5.804,114,2018-10-28 23:13:37
2018-10-28T23:21:28Z,44.9872178491205,-93.22699768468738,2770.97,261.79999999999995,5.888,108,2018-10-28 23:13:37
2018-10-28T23:21:29Z,44.98716462403536,-93.22699684649706,2776.89,261.4,5.738,105,2018-10-28 23:13:37
2018-10-28T23:21:30Z,44.98710905201733,-93.22699215263128,2783.07,261,5.897,105,2018-10-28 23:13:37
2018-10-28T23:21:31Z,44.98705725185573,-93.22698653675616,2788.85,261,5.58,105,2018-10-28 23:13:37
2018-10-28T23:21:32Z,44.98700821772218,-93.22698310017586,2794.29,261,5.318,105,2018-10-28 23:13:37
2018-10-28T23:21:33Z,44.98695708811283,-93.22698460891843,2799.97,260.79999999999995,5.477,106,2018-10-28 23:13:37
2018-10-28T23:21:34Z,44.98690486885607,-93.22698972187936,2805.79,260.79999999999995,5.542,106,2018-10-28 23:13:37
2018-10-28T23:21:35Z,44.98685013502836,-93.22699592448771,2811.89,261,5.888,106,2018-10-28 23:13:37
2018-10-28T23:21:36Z,44.98679623939097,-93.22700036689639,2817.88,261.4,5.906,107,2018-10-28 23:13:37
2018-10-28T23:21:37Z,44.98674167320132,-93.22699969634414,2823.94,261.4,5.832,107,2018-10-28 23:13:37
2018-10-28T23:21:38Z,44.986688112840056,-93.22700019925833,2829.89,261.4,5.608,108,2018-10-28 23:13:37
2018-10-28T23:21:39Z,44.9866358935833,-93.22699944488704,2835.69,261.6,5.598,108,2018-10-28 23:13:37
2018-10-28T23:21:40Z,44.98658426105976,-93.22699676267803,2841.43,261.4,5.533,109,2018-10-28 23:13:37
2018-10-28T23:21:41Z,44.986533634364605,-93.22699433192611,2847.06,261.20000000000005,5.589,109,2018-10-28 23:13:37
2018-10-28T23:21:42Z,44.98648267239332,-93.22699056006968,2852.73,261.4,5.561,109,2018-10-28 23:13:37
2018-10-28T23:21:43Z,44.986435482278466,-93.22698477655649,2858,261.20000000000005,5.291,109,2018-10-28 23:13:37
2018-10-28T23:21:44Z,44.98638636432588,-93.226986117661,2863.45,261.6,5.486,109,2018-10-28 23:13:37
2018-10-28T23:21:45Z,44.98633397743106,-93.22699190117419,2869.29,261.79999999999995,5.71,110,2018-10-28 23:13:37
2018-10-28T23:21:46Z,44.986281003803015,-93.22699693031609,2875.19,261.79999999999995,5.692,111,2018-10-28 23:13:37
2018-10-28T23:21:47Z,44.98622660525143,-93.22699894197285,2881.23,262.20000000000005,5.776,111,2018-10-28 23:13:37
2018-10-28T23:21:48Z,44.98616927303374,-93.22699525393546,2887.59,262.6,5.972,112,2018-10-28 23:13:37
2018-10-28T23:21:49Z,44.986113952472806,-93.22698150761425,2893.81,263,5.925,113,2018-10-28 23:13:37
2018-10-28T23:21:50Z,44.98606592416763,-93.22694789618254,2899.76,262.79999999999995,5.832,113,2018-10-28 23:13:37
2018-10-28T23:21:51Z,44.98603256419301,-93.2268912345171,2905.57,263,5.72,114,2018-10-28 23:13:37
2018-10-28T23:21:52Z,44.98600892722607,-93.22682535275817,2911.39,263.20000000000005,5.458,114,2018-10-28 23:13:37
2018-10-28T23:21:53Z,44.9859952647239,-93.22675636969507,2917.04,263.4,5.281,115,2018-10-28 23:13:37
2018-10-28T23:21:54Z,44.985985876992345,-93.22668679989874,2922.61,263.6,5.561,114,2018-10-28 23:13:37
2018-10-28T23:21:55Z,44.98598403297365,-93.2266113627702,2928.56,263.4,5.757,114,2018-10-28 23:13:37
2018-10-28T23:21:56Z,44.985982524231076,-93.22653592564166,2934.51,263.20000000000005,5.58,114,2018-10-28 23:13:37
2018-10-28T23:21:57Z,44.985982524231076,-93.22646082378924,2940.44,262.6,5.589,113,2018-10-28 23:13:37
2018-10-28T23:21:58Z,44.985984452068806,-93.2263851352036,2946.41,262.6,5.673,114,2018-10-28 23:13:37
2018-10-28T23:21:59Z,44.98598520644009,-93.22631020098925,2952.32,262.6,5.57,114,2018-10-28 23:13:37
2018-10-28T23:22:00Z,44.98598596081138,-93.22623627260327,2958.15,262.20000000000005,5.57,115,2018-10-28 23:13:37
2018-10-28T23:22:01Z,44.98598671518266,-93.2261639367789,2963.85,261.79999999999995,5.421,115,2018-10-28 23:13:37
2018-10-28T23:22:02Z,44.98598872683942,-93.22609528899193,2969.27,262,5.328,116,2018-10-28 23:13:37
2018-10-28T23:22:03Z,44.98598906211555,-93.22602773085237,2974.6,262,5.207,116,2018-10-28 23:13:37
2018-10-28T23:22:04Z,44.98598990030587,-93.22596059180796,2979.89,262.20000000000005,5.104,116,2018-10-28 23:13:37
2018-10-28T23:22:05Z,44.98599283397198,-93.22589512914419,2985.07,262.4,5.001,116,2018-10-28 23:13:37
2018-10-28T23:22:06Z,44.98599233105779,-93.22582916356623,2990.27,262.4,5.02,116,2018-10-28 23:13:37
2018-10-28T23:22:07Z,44.98598847538233,-93.22576479054987,2995.36,262.4,4.787,116,2018-10-28 23:13:37
2018-10-28T23:22:08Z,44.98598277568817,-93.22570284828544,3000.28,262.4,4.703,116,2018-10-28 23:13:37
2018-10-28T23:22:09Z,44.98597741127014,-93.22564425878227,3004.94,262.6,4.255,116,2018-10-28 23:13:37
2018-10-28T23:22:10Z,44.98596886172891,-93.22559078224003,3009.26,262.6,4.096,116,2018-10-28 23:13:37
2018-10-28T23:22:11Z,44.98595494776964,-93.22554241865873,3013.38,263,3.732,116,2018-10-28 23:13:37
2018-10-28T23:22:12Z,44.985934579744935,-93.22550813667476,3016.89,262.79999999999995,3.135,116,2018-10-28 23:13:37
2018-10-28T23:22:13Z,44.98590901494026,-93.22549447417259,3019.92,262.6,2.865,117,2018-10-28 23:13:37
2018-10-28T23:22:14Z,44.985878420993686,-93.22548952884972,3023.34,262.20000000000005,3.2,117,2018-10-28 23:13:37
2018-10-28T23:22:15Z,44.98584497720003,-93.22548726573586,3027.06,262.20000000000005,3.312,118,2018-10-28 23:13:37
2018-10-28T23:22:16Z,44.98581463471055,-93.2254855055362,3030.44,261.6,3.107,118,2018-10-28 23:13:37
2018-10-28T23:22:17Z,44.985784627497196,-93.2254852540791,3033.74,261.20000000000005,3.042,118,2018-10-28 23:13:37
2018-10-28T23:22:18Z,44.985760571435094,-93.22547754272819,3036.43,261.20000000000005,2.407,118,2018-10-28 23:13:37
2018-10-28T23:22:19Z,44.98574380762875,-93.22546664625406,3038.46,261,1.857,119,2018-10-28 23:13:37
2018-10-28T23:22:20Z,44.985733330249786,-93.22546337731183,3039.62,261.20000000000005,0.998,119,2018-10-28 23:13:37
2018-10-28T23:22:21Z,44.98572679236531,-93.2254598569125,3040.38,261.20000000000005,0.625,119,2018-10-28 23:13:37
2018-10-28T23:22:22Z,44.98572285287082,-93.22545885108411,3040.82,261.20000000000005,0.448,119,2018-10-28 23:13:37
2018-10-28T23:22:23Z,44.985719081014395,-93.22545918636024,3041.24,261.4,0.467,118,2018-10-28 23:13:37
2018-10-28T23:22:24Z,44.985720505937934,-93.22545725852251,3041.47,261,0,118,2018-10-28 23:13:37
2018-10-28T23:22:25Z,44.985719583928585,-93.22545424103737,3041.68,261,0,117,2018-10-28 23:13:37
