longitude,latitude,timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,key
NA,NA,2022-11-25T15:12:25Z,2471.09,3.676,87,142,654,0,10035148830
NA,NA,2022-11-25T15:12:26Z,2474.73,3.639,87,143,655,0,10035148830
NA,NA,2022-11-25T15:12:27Z,2478.27,3.536,87,143,656,0,10035148830
NA,NA,2022-11-25T15:12:28Z,2481.8,3.536,87,143,657,0,10035148830
NA,NA,2022-11-25T15:12:29Z,2485.28,3.471,87,143,658,0,10035148830
NA,NA,2022-11-25T15:12:30Z,2488.7,3.424,87,143,659,0,10035148830
NA,NA,2022-11-25T15:12:31Z,2492.15,3.452,87,143,660,0,10035148830
NA,NA,2022-11-25T15:12:32Z,2495.66,3.508,87,143,661,0,10035148830
NA,NA,2022-11-25T15:12:33Z,2499.17,3.508,87,142,662,0,10035148830
NA,NA,2022-11-25T15:12:34Z,2502.69,3.518,87,142,663,0,10035148830
NA,NA,2022-11-25T15:12:35Z,2506.22,3.527,87,142,664,0,10035148830
NA,NA,2022-11-25T15:12:36Z,2509.75,3.536,87,143,665,0,10035148830
NA,NA,2022-11-25T15:12:37Z,2513.29,3.536,87,143,666,0,10035148830
NA,NA,2022-11-25T15:12:38Z,2516.84,3.555,87,143,667,0,10035148830
NA,NA,2022-11-25T15:12:39Z,2520.4,3.555,87,143,668,0,10035148830
NA,NA,2022-11-25T15:12:40Z,2523.97,3.574,87,143,669,0,10035148830
NA,NA,2022-11-25T15:12:41Z,2527.55,3.574,87,143,670,0,10035148830
NA,NA,2022-11-25T15:12:42Z,2531.13,3.583,86,143,671,0,10035148830
NA,NA,2022-11-25T15:12:43Z,2534.71,3.583,85,141,672,0,10035148830
NA,NA,2022-11-25T15:12:44Z,2538.37,3.658,85,141,673,0,10035148830
NA,NA,2022-11-25T15:12:45Z,2542.08,3.714,86,140,674,0,10035148830
NA,NA,2022-11-25T15:12:46Z,2545.84,3.76,86,139,675,0,10035148830
NA,NA,2022-11-25T15:12:47Z,2549.65,3.807,86,139,676,0,10035148830
NA,NA,2022-11-25T15:12:48Z,2553.42,3.77,86,138,677,0,10035148830
NA,NA,2022-11-25T15:12:49Z,2557.09,3.676,85,138,678,0,10035148830
NA,NA,2022-11-25T15:12:50Z,2560.7,3.602,85,138,679,0,10035148830
NA,NA,2022-11-25T15:12:51Z,2564.25,3.555,85,138,680,0,10035148830
NA,NA,2022-11-25T15:12:52Z,2567.8,3.546,85,139,681,0,10035148830
NA,NA,2022-11-25T15:12:53Z,2571.32,3.527,86,139,682,0,10035148830
NA,NA,2022-11-25T15:12:54Z,2574.86,3.536,86,139,683,0,10035148830
NA,NA,2022-11-25T15:12:55Z,2578.46,3.592,86,139,684,0,10035148830
NA,NA,2022-11-25T15:12:56Z,2582.09,3.639,86,140,685,0,10035148830
NA,NA,2022-11-25T15:12:57Z,2585.77,3.676,86,140,686,0,10035148830
NA,NA,2022-11-25T15:12:58Z,2589.44,3.667,86,140,687,0,10035148830
NA,NA,2022-11-25T15:12:59Z,2593.1,3.658,86,141,688,0,10035148830
NA,NA,2022-11-25T15:13:00Z,2596.71,3.62,86,141,689,0,10035148830
NA,NA,2022-11-25T15:13:01Z,2600.35,3.63,86,140,690,0,10035148830
NA,NA,2022-11-25T15:13:02Z,2604.06,3.714,86,139,691,0,10035148830
NA,NA,2022-11-25T15:13:03Z,2607.82,3.77,86,140,692,0,10035148830
NA,NA,2022-11-25T15:13:04Z,2611.64,3.816,86,140,693,0,10035148830
NA,NA,2022-11-25T15:13:05Z,2615.48,3.835,86,141,694,0,10035148830
NA,NA,2022-11-25T15:13:06Z,2619.34,3.863,86,140,695,0,10035148830
NA,NA,2022-11-25T15:13:07Z,2623.21,3.872,86,140,696,0,10035148830
NA,NA,2022-11-25T15:13:08Z,2627.09,3.882,86,141,697,0,10035148830
NA,NA,2022-11-25T15:13:09Z,2631,3.9,87,141,698,0,10035148830
NA,NA,2022-11-25T15:13:10Z,2634.86,3.863,87,141,699,0,10035148830
NA,NA,2022-11-25T15:13:11Z,2638.69,3.826,87,140,700,0,10035148830
NA,NA,2022-11-25T15:13:12Z,2642.43,3.751,87,140,701,0,10035148830
NA,NA,2022-11-25T15:13:13Z,2646.13,3.695,87,140,702,0,10035148830
NA,NA,2022-11-25T15:13:14Z,2649.81,3.676,87,140,703,0,10035148830
NA,NA,2022-11-25T15:13:15Z,2653.44,3.639,87,141,704,0,10035148830
NA,NA,2022-11-25T15:13:16Z,2657.09,3.639,87,141,705,0,10035148830
NA,NA,2022-11-25T15:13:17Z,2660.61,3.527,87,141,706,0,10035148830
NA,NA,2022-11-25T15:13:18Z,2663.78,3.163,87,141,707,0,10035148830
NA,NA,2022-11-25T15:13:19Z,2666.62,2.846,87,141,708,0,10035148830
NA,NA,2022-11-25T15:13:20Z,2669.13,2.51,87,140,709,0,10035148830
NA,NA,2022-11-25T15:13:21Z,2671.98,2.846,87,140,710,0,10035148830
NA,NA,2022-11-25T15:13:22Z,2675.02,3.042,87,141,711,0,10035148830
NA,NA,2022-11-25T15:13:23Z,2678.13,3.116,87,141,712,0,10035148830
NA,NA,2022-11-25T15:13:24Z,2681.15,3.023,87,141,713,0,10035148830
NA,NA,2022-11-25T15:13:25Z,2684.27,3.116,88,140,714,0,10035148830
NA,NA,2022-11-25T15:13:26Z,2687.56,3.284,88,141,715,0,10035148830
NA,NA,2022-11-25T15:13:27Z,2690.94,3.387,89,140,716,0,10035148830
NA,NA,2022-11-25T15:13:28Z,2694.46,3.518,89,140,717,0,10035148830
NA,NA,2022-11-25T15:13:29Z,2698.04,3.583,88,141,718,0,10035148830
NA,NA,2022-11-25T15:13:30Z,2701.54,3.499,87,141,719,0,10035148830
NA,NA,2022-11-25T15:13:31Z,2705.01,3.462,87,141,720,0,10035148830
NA,NA,2022-11-25T15:13:32Z,2708.44,3.434,87,140,721,0,10035148830
NA,NA,2022-11-25T15:13:33Z,2711.93,3.49,87,141,722,0,10035148830
NA,NA,2022-11-25T15:13:34Z,2715.48,3.546,87,140,723,0,10035148830
NA,NA,2022-11-25T15:13:35Z,2719.09,3.62,87,141,724,0,10035148830
NA,NA,2022-11-25T15:13:36Z,2722.73,3.63,87,141,725,0,10035148830
NA,NA,2022-11-25T15:13:37Z,2726.32,3.592,87,140,726,0,10035148830
NA,NA,2022-11-25T15:13:38Z,2729.91,3.592,87,141,727,0,10035148830
NA,NA,2022-11-25T15:13:39Z,2733.49,3.583,87,140,728,0,10035148830
NA,NA,2022-11-25T15:13:40Z,2737.02,3.518,87,140,729,0,10035148830
NA,NA,2022-11-25T15:13:41Z,2740.48,3.471,86,140,730,0,10035148830
NA,NA,2022-11-25T15:13:42Z,2743.77,3.284,86,140,731,0,10035148830
NA,NA,2022-11-25T15:13:43Z,2747.01,3.247,87,140,732,0,10035148830
NA,NA,2022-11-25T15:13:44Z,2750.24,3.228,87,141,733,0,10035148830
NA,NA,2022-11-25T15:13:45Z,2753.62,3.378,87,141,734,0,10035148830
NA,NA,2022-11-25T15:13:46Z,2756.99,3.378,87,141,735,0,10035148830
NA,NA,2022-11-25T15:13:47Z,2760.41,3.415,87,141,736,0,10035148830
NA,NA,2022-11-25T15:13:48Z,2763.84,3.434,87,139,737,0,10035148830
NA,NA,2022-11-25T15:13:49Z,2767.31,3.462,87,139,738,0,10035148830
NA,NA,2022-11-25T15:13:50Z,2770.79,3.48,86,138,739,0,10035148830
NA,NA,2022-11-25T15:13:51Z,2774.31,3.518,87,137,740,0,10035148830
NA,NA,2022-11-25T15:13:52Z,2777.79,3.49,87,137,741,0,10035148830
NA,NA,2022-11-25T15:13:53Z,2781.3,3.499,87,138,742,0,10035148830
NA,NA,2022-11-25T15:13:54Z,2784.85,3.555,87,139,743,0,10035148830
NA,NA,2022-11-25T15:13:55Z,2788.36,3.508,86,139,744,0,10035148830
NA,NA,2022-11-25T15:13:56Z,2791.81,3.452,85,140,745,0,10035148830
NA,NA,2022-11-25T15:13:57Z,2795.26,3.452,84,141,746,0,10035148830
NA,NA,2022-11-25T15:13:58Z,2798.62,3.359,84,141,747,0,10035148830
NA,NA,2022-11-25T15:13:59Z,2801.95,3.331,84,141,748,0,10035148830
NA,NA,2022-11-25T15:14:00Z,2805.34,3.387,84,139,749,0,10035148830
NA,NA,2022-11-25T15:14:01Z,2808.74,3.406,84,140,750,0,10035148830
NA,NA,2022-11-25T15:14:02Z,2812.15,3.406,85,139,751,0,10035148830
NA,NA,2022-11-25T15:14:03Z,2815.58,3.434,85,140,752,0,10035148830
NA,NA,2022-11-25T15:14:04Z,2818.89,3.312,85,139,753,0,10035148830
NA,NA,2022-11-25T15:14:05Z,2821.89,2.995,85,140,754,0,10035148830
NA,NA,2022-11-25T15:14:06Z,2824.82,2.93,85,139,755,0,10035148830
NA,NA,2022-11-25T15:14:07Z,2827.86,3.042,86,140,756,0,10035148830
NA,NA,2022-11-25T15:14:08Z,2831.03,3.172,86,140,757,0,10035148830
NA,NA,2022-11-25T15:14:09Z,2834.26,3.219,86,140,758,0,10035148830
NA,NA,2022-11-25T15:14:10Z,2837.51,3.256,86,139,759,0,10035148830
NA,NA,2022-11-25T15:14:11Z,2840.78,3.275,86,138,760,0,10035148830
NA,NA,2022-11-25T15:14:12Z,2844.14,3.35,86,138,761,0,10035148830
NA,NA,2022-11-25T15:14:13Z,2847.68,3.546,86,139,762,0,10035148830
NA,NA,2022-11-25T15:14:14Z,2851.47,3.788,85,139,763,0,10035148830
NA,NA,2022-11-25T15:14:15Z,2854.98,3.508,85,138,764,0,10035148830
NA,NA,2022-11-25T15:14:16Z,2858.38,3.396,85,139,765,0,10035148830
NA,NA,2022-11-25T15:14:17Z,2861.55,3.172,85,139,766,0,10035148830
NA,NA,2022-11-25T15:14:18Z,2864.53,2.986,85,139,767,0,10035148830
NA,NA,2022-11-25T15:14:19Z,2867.59,3.051,85,139,768,0,10035148830
NA,NA,2022-11-25T15:14:20Z,2870.75,3.172,86,139,769,0,10035148830
NA,NA,2022-11-25T15:14:21Z,2873.99,3.228,86,138,770,0,10035148830
NA,NA,2022-11-25T15:14:22Z,2877.27,3.284,87,139,771,0,10035148830
NA,NA,2022-11-25T15:14:23Z,2880.62,3.35,87,139,772,0,10035148830
NA,NA,2022-11-25T15:14:24Z,2883.98,3.359,87,140,773,0,10035148830
NA,NA,2022-11-25T15:14:25Z,2887.36,3.387,86,139,774,0,10035148830
NA,NA,2022-11-25T15:14:26Z,2890.78,3.415,86,140,775,0,10035148830
NA,NA,2022-11-25T15:14:27Z,2894.24,3.462,86,139,776,0,10035148830
NA,NA,2022-11-25T15:14:28Z,2897.8,3.555,86,139,777,0,10035148830
NA,NA,2022-11-25T15:14:29Z,2901.35,3.555,85,139,778,0,10035148830
NA,NA,2022-11-25T15:14:30Z,2904.88,3.527,85,139,779,0,10035148830
NA,NA,2022-11-25T15:14:31Z,2908.38,3.499,85,139,780,0,10035148830
NA,NA,2022-11-25T15:14:32Z,2911.88,3.508,86,139,781,0,10035148830
NA,NA,2022-11-25T15:14:33Z,2915.32,3.434,86,139,782,0,10035148830
NA,NA,2022-11-25T15:14:34Z,2918.73,3.415,85,138,783,0,10035148830
NA,NA,2022-11-25T15:14:35Z,2922.14,3.406,84,137,784,0,10035148830
NA,NA,2022-11-25T15:14:36Z,2925.57,3.434,84,136,785,0,10035148830
NA,NA,2022-11-25T15:14:37Z,2929.13,3.555,85,137,786,0,10035148830
NA,NA,2022-11-25T15:14:38Z,2932.77,3.639,85,138,787,0,10035148830
NA,NA,2022-11-25T15:14:39Z,2936.39,3.62,86,139,788,0,10035148830
NA,NA,2022-11-25T15:14:40Z,2940.01,3.62,86,139,789,0,10035148830
NA,NA,2022-11-25T15:14:41Z,2943.63,3.62,86,139,790,0,10035148830
NA,NA,2022-11-25T15:14:42Z,2947.42,3.798,85,140,791,0,10035148830
NA,NA,2022-11-25T15:14:43Z,2951.23,3.798,85,140,792,0,10035148830
NA,NA,2022-11-25T15:14:44Z,2955.08,3.854,86,141,793,0,10035148830
NA,NA,2022-11-25T15:14:45Z,2958.82,3.742,86,141,794,0,10035148830
NA,NA,2022-11-25T15:14:46Z,2962.52,3.695,86,139,795,0,10035148830
NA,NA,2022-11-25T15:14:47Z,2966.29,3.77,87,139,796,0,10035148830
NA,NA,2022-11-25T15:14:48Z,2970.09,3.807,87,139,797,0,10035148830
NA,NA,2022-11-25T15:14:49Z,2973.93,3.844,87,139,798,0,10035148830
NA,NA,2022-11-25T15:14:50Z,2977.81,3.872,87,139,799,0,10035148830
NA,NA,2022-11-25T15:14:51Z,2981.7,3.891,87,139,800,0,10035148830
NA,NA,2022-11-25T15:14:52Z,2985.6,3.9,87,139,801,0,10035148830
NA,NA,2022-11-25T15:14:53Z,2989.51,3.91,87,139,802,0,10035148830
NA,NA,2022-11-25T15:14:54Z,2993.43,3.919,87,139,803,0,10035148830
NA,NA,2022-11-25T15:14:55Z,2997.35,3.928,87,138,804,0,10035148830
NA,NA,2022-11-25T15:14:56Z,3001.3,3.938,87,138,805,0,10035148830
NA,NA,2022-11-25T15:14:57Z,3005.2,3.91,87,138,806,0,10035148830
NA,NA,2022-11-25T15:14:58Z,3009.06,3.863,87,138,807,0,10035148830
NA,NA,2022-11-25T15:14:59Z,3012.85,3.788,87,138,808,0,10035148830
NA,NA,2022-11-25T15:15:00Z,3016.46,3.602,86,138,809,0,10035148830
NA,NA,2022-11-25T15:15:01Z,3019.64,3.182,86,138,810,0,10035148830
NA,NA,2022-11-25T15:15:02Z,3022.23,2.594,86,139,811,0,10035148830
NA,NA,2022-11-25T15:15:03Z,3024.99,2.762,86,139,812,0,10035148830
NA,NA,2022-11-25T15:15:04Z,3028.02,3.032,86,139,813,0,10035148830
NA,NA,2022-11-25T15:15:05Z,3031.29,3.266,86,139,814,0,10035148830
NA,NA,2022-11-25T15:15:06Z,3034.67,3.378,87,137,815,0,10035148830
NA,NA,2022-11-25T15:15:07Z,3038.2,3.527,87,135,816,0,10035148830
NA,NA,2022-11-25T15:15:08Z,3041.71,3.518,87,135,817,0,10035148830
NA,NA,2022-11-25T15:15:09Z,3044.9,3.191,88,135,818,0,10035148830
NA,NA,2022-11-25T15:15:10Z,3047.69,2.781,88,136,819,0,10035148830
NA,NA,2022-11-25T15:15:11Z,3050.35,2.659,88,136,820,0,10035148830
NA,NA,2022-11-25T15:15:12Z,3052.94,2.594,81,136,821,0,10035148830
NA,NA,2022-11-25T15:15:13Z,3055.53,2.594,81,136,822,0,10035148830
NA,NA,2022-11-25T15:15:14Z,3058.14,2.613,81,136,823,0,10035148830
NA,NA,2022-11-25T15:15:15Z,3060.47,2.323,81,136,824,0,10035148830
NA,NA,2022-11-25T15:15:16Z,3062.76,2.295,81,136,825,0,10035148830
NA,NA,2022-11-25T15:15:17Z,3062.76,0,0,136,826,0,10035148830
NA,NA,2022-11-25T15:15:18Z,3062.76,0,0,136,827,0,10035148830
NA,NA,2022-11-25T15:15:19Z,3062.76,0,0,135,828,0,10035148830
NA,NA,2022-11-25T15:15:20Z,3062.76,0,0,134,829,0,10035148830
NA,NA,2022-11-25T15:15:21Z,3062.76,0,0,134,830,0,10035148830
NA,NA,2022-11-25T15:15:22Z,3062.76,0,89,134,831,0,10035148830
NA,NA,2022-11-25T15:15:23Z,3065.41,2.641,90,134,832,0,10035148830
NA,NA,2022-11-25T15:15:24Z,3068.51,3.107,90,135,833,0,10035148830
NA,NA,2022-11-25T15:15:25Z,3071.72,3.21,91,135,834,0,10035148830
NA,NA,2022-11-25T15:15:26Z,3074.99,3.275,91,135,835,0,10035148830
NA,NA,2022-11-25T15:15:27Z,3078.12,3.126,91,137,836,0,10035148830
NA,NA,2022-11-25T15:15:28Z,3080.7,2.575,91,138,837,0,10035148830
NA,NA,2022-11-25T15:15:29Z,3083.2,2.501,91,138,838,0,10035148830
NA,NA,2022-11-25T15:15:30Z,3085.53,2.333,90,138,839,0,10035148830
NA,NA,2022-11-25T15:15:31Z,3087.94,2.407,90,139,840,0,10035148830
NA,NA,2022-11-25T15:15:32Z,3090.35,2.417,90,139,841,0,10035148830
NA,NA,2022-11-25T15:15:33Z,3092.78,2.426,92,139,842,0,10035148830
NA,NA,2022-11-25T15:15:34Z,3095.25,2.473,92,139,843,0,10035148830
NA,NA,2022-11-25T15:15:35Z,3097.72,2.473,91,139,844,0,10035148830
NA,NA,2022-11-25T15:15:36Z,3100.12,2.398,91,138,845,0,10035148830
NA,NA,2022-11-25T15:15:37Z,3102.52,2.398,91,137,846,0,10035148830
NA,NA,2022-11-25T15:15:38Z,3104.9,2.379,91,137,847,0,10035148830
NA,NA,2022-11-25T15:15:39Z,3107.33,2.435,90,137,848,0,10035148830
NA,NA,2022-11-25T15:15:40Z,3109.77,2.435,90,137,849,0,10035148830
NA,NA,2022-11-25T15:15:41Z,3112.34,2.566,90,137,850,0,10035148830
NA,NA,2022-11-25T15:15:42Z,3115.1,2.762,90,138,851,0,10035148830
NA,NA,2022-11-25T15:15:43Z,3118.08,2.986,91,138,852,0,10035148830
NA,NA,2022-11-25T15:15:44Z,3121.24,3.154,91,138,853,0,10035148830
NA,NA,2022-11-25T15:15:45Z,3124.39,3.154,91,138,854,0,10035148830
NA,NA,2022-11-25T15:15:46Z,3127.5,3.107,89,137,855,0,10035148830
NA,NA,2022-11-25T15:15:47Z,3130.61,3.107,89,137,856,0,10035148830
NA,NA,2022-11-25T15:15:48Z,3133.71,3.107,89,137,857,0,10035148830
NA,NA,2022-11-25T15:15:49Z,3136.75,3.032,88,137,858,0,10035148830
NA,NA,2022-11-25T15:15:50Z,3136.75,0,0,137,859,0,10035148830
NA,NA,2022-11-25T15:15:51Z,3136.75,0,0,138,860,0,10035148830
NA,NA,2022-11-25T15:15:52Z,3136.75,0,87,138,861,0,10035148830
NA,NA,2022-11-25T15:15:53Z,3140.06,3.312,87,138,862,0,10035148830
NA,NA,2022-11-25T15:15:54Z,3143.59,3.527,87,138,863,0,10035148830
NA,NA,2022-11-25T15:15:55Z,3147.12,3.527,86,139,864,0,10035148830
NA,NA,2022-11-25T15:15:56Z,3150.39,3.275,86,139,865,0,10035148830
NA,NA,2022-11-25T15:15:57Z,3153.35,2.958,87,139,866,0,10035148830
NA,NA,2022-11-25T15:15:58Z,3156.33,2.986,87,139,867,0,10035148830
NA,NA,2022-11-25T15:15:59Z,3159.57,3.238,87,139,868,0,10035148830
NA,NA,2022-11-25T15:16:00Z,3163.03,3.462,87,140,869,0,10035148830
NA,NA,2022-11-25T15:16:01Z,3166.65,3.62,87,139,870,0,10035148830
NA,NA,2022-11-25T15:16:02Z,3170.67,4.012,87,140,871,0,10035148830
NA,NA,2022-11-25T15:16:03Z,3174.68,4.012,87,140,872,0,10035148830
NA,NA,2022-11-25T15:16:04Z,3178.47,3.788,88,140,873,0,10035148830
NA,NA,2022-11-25T15:16:05Z,3181.78,3.312,88,140,874,0,10035148830
NA,NA,2022-11-25T15:16:06Z,3184.82,3.042,88,140,875,0,10035148830
NA,NA,2022-11-25T15:16:07Z,3187.96,3.135,88,140,876,0,10035148830
NA,NA,2022-11-25T15:16:08Z,3191.24,3.284,88,141,877,0,10035148830
NA,NA,2022-11-25T15:16:09Z,3194.57,3.331,88,141,878,0,10035148830
NA,NA,2022-11-25T15:16:10Z,3198.02,3.452,88,141,879,0,10035148830
NA,NA,2022-11-25T15:16:11Z,3201.53,3.508,88,142,880,0,10035148830
NA,NA,2022-11-25T15:16:12Z,3205.06,3.527,87,143,881,0,10035148830
NA,NA,2022-11-25T15:16:13Z,3208.59,3.527,87,143,882,0,10035148830
NA,NA,2022-11-25T15:16:14Z,3212.11,3.527,88,144,883,0,10035148830
NA,NA,2022-11-25T15:16:15Z,3215.62,3.508,88,143,884,0,10035148830
NA,NA,2022-11-25T15:16:16Z,3219.1,3.48,87,143,885,0,10035148830
NA,NA,2022-11-25T15:16:17Z,3222.51,3.406,87,143,886,0,10035148830
NA,NA,2022-11-25T15:16:18Z,3225.98,3.471,87,143,887,0,10035148830
NA,NA,2022-11-25T15:16:19Z,3229.46,3.48,86,142,888,0,10035148830
NA,NA,2022-11-25T15:16:20Z,3232.95,3.49,86,143,889,0,10035148830
NA,NA,2022-11-25T15:16:21Z,3236.44,3.49,86,142,890,0,10035148830
NA,NA,2022-11-25T15:16:22Z,3239.9,3.462,86,142,891,0,10035148830
NA,NA,2022-11-25T15:16:23Z,3243.31,3.415,86,142,892,0,10035148830
NA,NA,2022-11-25T15:16:24Z,3246.46,3.144,86,142,893,0,10035148830
NA,NA,2022-11-25T15:16:25Z,3249.34,2.874,86,142,894,0,10035148830
NA,NA,2022-11-25T15:16:26Z,3249.34,0,0,142,895,0,10035148830
NA,NA,2022-11-25T15:16:27Z,3249.34,0,0,141,896,0,10035148830
NA,NA,2022-11-25T15:16:28Z,3249.34,0,0,140,897,0,10035148830
NA,NA,2022-11-25T15:16:29Z,3249.34,0,0,140,898,0,10035148830
NA,NA,2022-11-25T15:16:30Z,3249.34,0,0,141,899,0,10035148830
NA,NA,2022-11-25T15:16:31Z,3249.34,0,0,141,900,0,10035148830
NA,NA,2022-11-25T15:16:32Z,3249.34,0,0,141,901,0,10035148830
NA,NA,2022-11-25T15:16:33Z,3249.34,0,86,141,902,0,10035148830
NA,NA,2022-11-25T15:16:34Z,3252.85,3.518,86,140,903,0,10035148830
NA,NA,2022-11-25T15:16:35Z,3256.37,3.518,86,141,904,0,10035148830
NA,NA,2022-11-25T15:16:36Z,3259.88,3.508,86,141,905,0,10035148830
NA,NA,2022-11-25T15:16:37Z,3263.4,3.518,86,142,906,0,10035148830
NA,NA,2022-11-25T15:16:38Z,3266.9,3.508,86,142,907,0,10035148830
NA,NA,2022-11-25T15:16:39Z,3270.51,3.602,86,141,908,0,10035148830
NA,NA,2022-11-25T15:16:40Z,3274.14,3.63,86,142,909,0,10035148830
NA,NA,2022-11-25T15:16:41Z,3277.7,3.564,86,142,910,0,10035148830
NA,NA,2022-11-25T15:16:42Z,3281.3,3.602,86,142,911,0,10035148830
NA,NA,2022-11-25T15:16:43Z,3284.86,3.555,86,142,912,0,10035148830
NA,NA,2022-11-25T15:16:44Z,3288.4,3.546,86,142,913,0,10035148830
NA,NA,2022-11-25T15:16:45Z,3291.94,3.536,86,142,914,0,10035148830
NA,NA,2022-11-25T15:16:46Z,3295.48,3.536,86,142,915,0,10035148830
NA,NA,2022-11-25T15:16:47Z,3299.02,3.536,86,143,916,0,10035148830
NA,NA,2022-11-25T15:16:48Z,3302.54,3.527,86,143,917,0,10035148830
NA,NA,2022-11-25T15:16:49Z,3306.08,3.546,85,144,918,0,10035148830
NA,NA,2022-11-25T15:16:50Z,3309.62,3.536,85,144,919,0,10035148830
NA,NA,2022-11-25T15:16:51Z,3313.15,3.527,86,145,920,0,10035148830
NA,NA,2022-11-25T15:16:52Z,3316.75,3.602,86,145,921,0,10035148830
NA,NA,2022-11-25T15:16:53Z,3320.35,3.592,86,145,922,0,10035148830
NA,NA,2022-11-25T15:16:54Z,3323.94,3.592,85,145,923,0,10035148830
NA,NA,2022-11-25T15:16:55Z,3327.52,3.583,84,145,924,0,10035148830
NA,NA,2022-11-25T15:16:56Z,3331.09,3.564,84,145,925,0,10035148830
NA,NA,2022-11-25T15:16:57Z,3334.64,3.555,84,144,926,0,10035148830
NA,NA,2022-11-25T15:16:58Z,3338.18,3.546,85,144,927,0,10035148830
NA,NA,2022-11-25T15:16:59Z,3341.75,3.564,85,143,928,0,10035148830
NA,NA,2022-11-25T15:17:00Z,3345.31,3.564,85,144,929,0,10035148830
NA,NA,2022-11-25T15:17:01Z,3348.95,3.639,85,144,930,0,10035148830
NA,NA,2022-11-25T15:17:02Z,3352.58,3.63,85,143,931,0,10035148830
NA,NA,2022-11-25T15:17:03Z,3356.14,3.564,85,144,932,0,10035148830
NA,NA,2022-11-25T15:17:04Z,3359.66,3.518,85,143,933,0,10035148830
NA,NA,2022-11-25T15:17:05Z,3362.91,3.247,85,144,934,0,10035148830
NA,NA,2022-11-25T15:17:06Z,3366.12,3.21,85,143,935,0,10035148830
NA,NA,2022-11-25T15:17:07Z,3369.36,3.238,85,144,936,0,10035148830
NA,NA,2022-11-25T15:17:08Z,3372.7,3.34,85,144,937,0,10035148830
NA,NA,2022-11-25T15:17:09Z,3376.18,3.48,85,144,938,0,10035148830
NA,NA,2022-11-25T15:17:10Z,3379.75,3.574,85,144,939,0,10035148830
NA,NA,2022-11-25T15:17:11Z,3383.32,3.574,85,145,940,0,10035148830
NA,NA,2022-11-25T15:17:12Z,3386.9,3.574,86,145,941,0,10035148830
NA,NA,2022-11-25T15:17:13Z,3390.58,3.676,86,145,942,0,10035148830
NA,NA,2022-11-25T15:17:14Z,3394.23,3.648,86,144,943,0,10035148830
NA,NA,2022-11-25T15:17:15Z,3397.81,3.592,86,144,944,0,10035148830
NA,NA,2022-11-25T15:17:16Z,3401.37,3.555,86,145,945,0,10035148830
NA,NA,2022-11-25T15:17:17Z,3404.91,3.536,86,147,946,0,10035148830
NA,NA,2022-11-25T15:17:18Z,3408.46,3.555,86,147,947,0,10035148830
NA,NA,2022-11-25T15:17:19Z,3412.02,3.555,86,145,948,0,10035148830
NA,NA,2022-11-25T15:17:20Z,3415.56,3.546,86,144,949,0,10035148830
NA,NA,2022-11-25T15:17:21Z,3419.12,3.555,87,144,950,0,10035148830
NA,NA,2022-11-25T15:17:22Z,3422.68,3.564,87,145,951,0,10035148830
NA,NA,2022-11-25T15:17:23Z,3426.25,3.564,87,145,952,0,10035148830
NA,NA,2022-11-25T15:17:24Z,3429.81,3.564,86,146,953,0,10035148830
NA,NA,2022-11-25T15:17:25Z,3433.36,3.546,86,146,954,0,10035148830
NA,NA,2022-11-25T15:17:26Z,3436.91,3.555,86,145,955,0,10035148830
NA,NA,2022-11-25T15:17:27Z,3440.46,3.546,86,145,956,0,10035148830
NA,NA,2022-11-25T15:17:28Z,3444.07,3.611,86,146,957,0,10035148830
NA,NA,2022-11-25T15:17:29Z,3447.69,3.62,86,145,958,0,10035148830
NA,NA,2022-11-25T15:17:30Z,3451.39,3.695,86,146,959,0,10035148830
NA,NA,2022-11-25T15:17:31Z,3455.06,3.676,86,145,960,0,10035148830
NA,NA,2022-11-25T15:17:32Z,3458.71,3.648,85,145,961,0,10035148830
NA,NA,2022-11-25T15:17:33Z,3462.33,3.62,86,146,962,0,10035148830
NA,NA,2022-11-25T15:17:34Z,3465.91,3.583,86,145,963,0,10035148830
NA,NA,2022-11-25T15:17:35Z,3469.48,3.574,86,145,964,0,10035148830
NA,NA,2022-11-25T15:17:36Z,3473.04,3.555,86,144,965,0,10035148830
NA,NA,2022-11-25T15:17:37Z,3476.37,3.322,86,145,966,0,10035148830
NA,NA,2022-11-25T15:17:38Z,3479.68,3.322,86,145,967,0,10035148830
NA,NA,2022-11-25T15:17:39Z,3482.64,2.958,86,145,968,0,10035148830
NA,NA,2022-11-25T15:17:40Z,3485.16,2.519,87,145,969,0,10035148830
NA,NA,2022-11-25T15:17:41Z,3488.11,2.948,87,144,970,0,10035148830
NA,NA,2022-11-25T15:17:42Z,3491.31,3.2,86,144,971,0,10035148830
NA,NA,2022-11-25T15:17:43Z,3494.58,3.266,86,143,972,0,10035148830
NA,NA,2022-11-25T15:17:44Z,3497.87,3.294,86,141,973,0,10035148830
NA,NA,2022-11-25T15:17:45Z,3501.08,3.21,86,139,974,0,10035148830
NA,NA,2022-11-25T15:17:46Z,3504.27,3.191,86,140,975,0,10035148830
NA,NA,2022-11-25T15:17:47Z,3507.57,3.303,86,141,976,0,10035148830
NA,NA,2022-11-25T15:17:48Z,3510.89,3.322,86,142,977,0,10035148830
NA,NA,2022-11-25T15:17:49Z,3514.39,3.499,86,142,978,0,10035148830
