timestamp,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-01-26T00:43:11Z,1975.37,301.6,3.378,138,86,0,2020-01-26 00:33:26
2020-01-26T00:43:12Z,1978.74,301.6,3.378,138,85,0,2020-01-26 00:33:26
2020-01-26T00:43:13Z,1981.99,301.6,3.247,139,85,0,2020-01-26 00:33:26
2020-01-26T00:43:14Z,1985.18,301.6,3.191,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:15Z,1988.37,301.6,3.191,139,87,0,2020-01-26 00:33:26
2020-01-26T00:43:16Z,1991.61,301.6,3.238,138,87,0,2020-01-26 00:33:26
2020-01-26T00:43:17Z,1994.91,301.6,3.303,138,87,0,2020-01-26 00:33:26
2020-01-26T00:43:18Z,1998.21,301.6,3.303,138,87,0,2020-01-26 00:33:26
2020-01-26T00:43:19Z,2001.53,301.6,3.312,138,87,0,2020-01-26 00:33:26
2020-01-26T00:43:20Z,2004.95,301.6,3.424,138,87,0,2020-01-26 00:33:26
2020-01-26T00:43:21Z,2008.51,301.6,3.555,138,87,0,2020-01-26 00:33:26
2020-01-26T00:43:22Z,2012.06,301.6,3.555,138,87,0,2020-01-26 00:33:26
2020-01-26T00:43:23Z,2015.51,301.6,3.452,138,87,0,2020-01-26 00:33:26
2020-01-26T00:43:24Z,2018.87,301.6,3.359,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:25Z,2022.23,301.6,3.359,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:26Z,2025.55,301.6,3.322,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:27Z,2028.87,301.6,3.312,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:28Z,2032.18,301.6,3.312,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:29Z,2035.49,301.6,3.312,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:30Z,2038.8,301.6,3.303,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:31Z,2041.98,301.6,3.191,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:32Z,2045.18,301.6,3.191,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:33Z,2048.38,301.6,3.2,136,87,0,2020-01-26 00:33:26
2020-01-26T00:43:34Z,2051.55,301.6,3.172,136,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:35Z,2054.72,301.6,3.172,136,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:36Z,2058,301.6,3.275,136,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:37Z,2061.17,301.6,3.172,136,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:38Z,2064.34,301.6,3.172,136,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:39Z,2067.5,301.6,3.154,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:40Z,2070.79,301.6,3.294,136,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:41Z,2074.08,301.6,3.294,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:42Z,2077.34,301.6,3.256,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:43Z,2080.58,301.6,3.238,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:44Z,2083.82,301.6,3.238,136,85,0.5,2020-01-26 00:33:26
2020-01-26T00:43:45Z,2087.01,301.6,3.2,137,85,0.5,2020-01-26 00:33:26
2020-01-26T00:43:46Z,2090.16,301.6,3.144,137,85,0.5,2020-01-26 00:33:26
2020-01-26T00:43:47Z,2093.3,301.6,3.144,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:48Z,2096.43,301.6,3.126,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:49Z,2099.57,301.6,3.135,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:50Z,2102.72,301.6,3.154,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:51Z,2105.87,301.6,3.154,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:52Z,2109.04,301.6,3.163,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:53Z,2112.23,301.6,3.191,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:54Z,2115.42,301.6,3.191,137,85,0.5,2020-01-26 00:33:26
2020-01-26T00:43:55Z,2118.62,301.6,3.2,136,85,0.5,2020-01-26 00:33:26
2020-01-26T00:43:56Z,2121.8,301.6,3.182,136,85,0.5,2020-01-26 00:33:26
2020-01-26T00:43:57Z,2124.98,301.6,3.182,137,85,0.5,2020-01-26 00:33:26
2020-01-26T00:43:58Z,2128.16,301.6,3.172,137,85,0.5,2020-01-26 00:33:26
2020-01-26T00:43:59Z,2131.3,301.6,3.144,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:00Z,2134.44,301.6,3.144,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:01Z,2137.57,301.6,3.126,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:02Z,2140.7,301.6,3.126,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:03Z,2143.88,301.6,3.191,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:04Z,2147.08,301.6,3.191,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:05Z,2150.29,301.6,3.21,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:06Z,2153.51,301.6,3.228,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:07Z,2156.74,301.6,3.228,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:08Z,2159.98,301.6,3.238,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:09Z,2163.2,301.6,3.219,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:44:10Z,2166.42,301.6,3.219,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:44:11Z,2169.63,301.6,3.21,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:44:12Z,2172.83,301.6,3.2,137,85,0.5,2020-01-26 00:33:26
2020-01-26T00:44:13Z,2176.03,301.6,3.2,137,85,0.5,2020-01-26 00:33:26
2020-01-26T00:44:14Z,2179.23,301.6,3.2,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:44:15Z,2182.39,301.6,3.163,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:44:16Z,2185.58,301.6,3.191,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:44:17Z,2188.77,301.6,3.191,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:44:18Z,2191.98,301.6,3.2,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:19Z,2195.18,301.6,3.21,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:20Z,2198.4,301.6,3.21,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:21Z,2201.61,301.6,3.219,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:22Z,2204.85,301.6,3.238,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:23Z,2208.09,301.6,3.238,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:24Z,2211.35,301.6,3.256,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:25Z,2214.63,301.6,3.284,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:26Z,2217.91,301.6,3.284,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:27Z,2221.19,301.6,3.275,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:28Z,2224.47,301.6,3.275,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:29Z,2227.74,301.6,3.275,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:30Z,2231.02,301.6,3.275,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:44:31Z,2234.28,301.6,3.266,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:44:32Z,2237.54,301.6,3.256,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:44:33Z,2240.83,301.6,3.294,139,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:34Z,2244.12,301.6,3.294,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:35Z,2247.32,301.6,3.191,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:36Z,2250.48,301.6,3.163,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:44:37Z,2253.64,301.6,3.163,139,85,0.5,2020-01-26 00:33:26
2020-01-26T00:44:38Z,2256.84,301.6,3.191,139,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:39Z,2260,301.6,3.163,139,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:40Z,2263.16,301.6,3.163,139,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:41Z,2266.33,301.6,3.172,139,85,0.5,2020-01-26 00:33:26
2020-01-26T00:44:42Z,2269.5,301.6,3.163,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:44:43Z,2272.64,301.6,3.144,139,85,0.5,2020-01-26 00:33:26
2020-01-26T00:44:44Z,2275.76,301.6,3.126,139,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:45Z,2278.89,301.6,3.126,139,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:46Z,2282.06,301.6,3.172,139,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:47Z,2285.28,301.6,3.219,139,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:48Z,2288.5,301.6,3.219,140,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:49Z,2291.75,301.6,3.247,139,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:50Z,2295.01,301.6,3.256,139,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:51Z,2298.28,301.6,3.275,139,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:52Z,2301.55,301.6,3.275,139,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:53Z,2304.83,301.6,3.275,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:54Z,2308.15,301.6,3.322,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:55Z,2311.47,301.6,3.322,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:56Z,2314.8,301.6,3.322,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:44:57Z,2317.98,301.6,3.182,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:44:58Z,2321.16,301.6,3.182,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:44:59Z,2324.36,301.6,3.2,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:45:00Z,2327.64,301.6,3.275,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:45:01Z,2330.91,301.6,3.275,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:45:02Z,2334.24,301.6,3.331,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:45:03Z,2337.64,301.6,3.396,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:45:04Z,2340.89,301.6,3.256,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:45:05Z,2344.15,301.6,3.256,137,85,0.5,2020-01-26 00:33:26
2020-01-26T00:45:06Z,2347.41,301.6,3.256,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:45:07Z,2350.68,301.6,3.275,138,87,0,2020-01-26 00:33:26
2020-01-26T00:45:08Z,2353.96,301.6,3.275,138,87,0,2020-01-26 00:33:26
2020-01-26T00:45:09Z,2357.16,301.6,3.2,138,87,0,2020-01-26 00:33:26
2020-01-26T00:45:10Z,2360.3,301.6,3.144,138,86,0,2020-01-26 00:33:26
2020-01-26T00:45:11Z,2363.44,301.6,3.144,138,86,0,2020-01-26 00:33:26
2020-01-26T00:45:12Z,2366.57,301.6,3.126,138,86,0,2020-01-26 00:33:26
2020-01-26T00:45:13Z,2369.75,301.6,3.172,138,87,0,2020-01-26 00:33:26
2020-01-26T00:45:14Z,2372.94,301.6,3.2,138,87,0,2020-01-26 00:33:26
2020-01-26T00:45:15Z,2376.14,301.6,3.2,138,87,0,2020-01-26 00:33:26
2020-01-26T00:45:16Z,2379.34,301.6,3.2,138,87,0,2020-01-26 00:33:26
2020-01-26T00:45:17Z,2382.52,301.6,3.172,138,87,0,2020-01-26 00:33:26
2020-01-26T00:45:18Z,2385.69,301.6,3.172,138,87,0,2020-01-26 00:33:26
2020-01-26T00:45:19Z,2388.86,301.6,3.172,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:45:20Z,2392.11,301.6,3.247,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:45:21Z,2395.36,301.6,3.247,136,86,0.5,2020-01-26 00:33:26
2020-01-26T00:45:22Z,2398.64,301.6,3.284,136,87,0,2020-01-26 00:33:26
2020-01-26T00:45:23Z,2401.83,301.6,3.191,136,87,0,2020-01-26 00:33:26
2020-01-26T00:45:24Z,2405.03,301.6,3.191,136,87,0,2020-01-26 00:33:26
2020-01-26T00:45:25Z,2408.18,301.6,3.154,136,87,0,2020-01-26 00:33:26
2020-01-26T00:45:26Z,2411.46,301.6,3.284,135,87,0,2020-01-26 00:33:26
2020-01-26T00:45:27Z,2414.73,301.6,3.266,136,87,0,2020-01-26 00:33:26
2020-01-26T00:45:28Z,2418,301.6,3.266,136,86,0.5,2020-01-26 00:33:26
2020-01-26T00:45:29Z,2421.28,301.6,3.284,135,86,0.5,2020-01-26 00:33:26
2020-01-26T00:45:30Z,2424.56,301.6,3.284,136,86,0.5,2020-01-26 00:33:26
2020-01-26T00:45:31Z,2427.86,301.6,3.303,136,86,0.5,2020-01-26 00:33:26
2020-01-26T00:45:32Z,2431.17,301.6,3.303,136,86,0.5,2020-01-26 00:33:26
2020-01-26T00:45:33Z,2434.47,301.6,3.303,136,86,0.5,2020-01-26 00:33:26
2020-01-26T00:45:34Z,2437.75,301.6,3.284,136,85,0.5,2020-01-26 00:33:26
2020-01-26T00:45:35Z,2441.04,301.6,3.284,137,85,0.5,2020-01-26 00:33:26
2020-01-26T00:45:36Z,2444.31,301.6,3.275,137,85,0.5,2020-01-26 00:33:26
2020-01-26T00:45:37Z,2447.58,301.6,3.266,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:45:38Z,2450.83,301.6,3.247,137,85,0.5,2020-01-26 00:33:26
2020-01-26T00:45:39Z,2454.07,301.6,3.247,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:45:40Z,2457.32,301.6,3.247,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:45:41Z,2460.57,301.6,3.247,139,85,0.5,2020-01-26 00:33:26
2020-01-26T00:45:42Z,2463.82,301.6,3.247,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:45:43Z,2467.03,301.6,3.21,139,85,0.5,2020-01-26 00:33:26
2020-01-26T00:45:44Z,2470.17,301.6,3.144,139,85,0.5,2020-01-26 00:33:26
2020-01-26T00:45:45Z,2473.31,301.6,3.144,139,84,0.5,2020-01-26 00:33:26
2020-01-26T00:45:46Z,2476.53,301.6,3.219,139,84,0.5,2020-01-26 00:33:26
2020-01-26T00:45:47Z,2479.75,301.6,3.219,139,84,0.5,2020-01-26 00:33:26
2020-01-26T00:45:48Z,2482.97,301.6,3.219,139,84,0.5,2020-01-26 00:33:26
2020-01-26T00:45:49Z,2486.18,301.6,3.21,139,84,0.5,2020-01-26 00:33:26
2020-01-26T00:45:50Z,2489.29,301.6,3.107,139,85,0.5,2020-01-26 00:33:26
2020-01-26T00:45:51Z,2492.4,301.6,3.107,139,85,0.5,2020-01-26 00:33:26
2020-01-26T00:45:52Z,2495.54,301.6,3.144,139,86,0.5,2020-01-26 00:33:26
2020-01-26T00:45:53Z,2498.71,301.6,3.163,139,86,0.5,2020-01-26 00:33:26
2020-01-26T00:45:54Z,2501.87,301.6,3.163,139,86,0.5,2020-01-26 00:33:26
2020-01-26T00:45:55Z,2505.01,301.6,3.144,139,85,0.5,2020-01-26 00:33:26
2020-01-26T00:45:56Z,2508.19,301.6,3.172,140,85,0.5,2020-01-26 00:33:26
2020-01-26T00:45:57Z,2511.4,301.6,3.219,140,85,0.5,2020-01-26 00:33:26
2020-01-26T00:45:58Z,2514.62,301.6,3.219,140,85,0.5,2020-01-26 00:33:26
2020-01-26T00:45:59Z,2517.82,301.6,3.2,140,85,0.5,2020-01-26 00:33:26
2020-01-26T00:46:00Z,2521.01,301.6,3.182,140,86,0,2020-01-26 00:33:26
2020-01-26T00:46:01Z,2524.18,301.6,3.182,140,86,0,2020-01-26 00:33:26
2020-01-26T00:46:02Z,2527.38,301.6,3.191,140,86,0,2020-01-26 00:33:26
2020-01-26T00:46:03Z,2530.57,301.6,3.191,140,85,0.5,2020-01-26 00:33:26
2020-01-26T00:46:04Z,2533.76,301.6,3.191,140,85,0.5,2020-01-26 00:33:26
2020-01-26T00:46:05Z,2536.96,301.6,3.2,140,85,0.5,2020-01-26 00:33:26
2020-01-26T00:46:06Z,2540.33,301.6,3.368,140,85,0.5,2020-01-26 00:33:26
2020-01-26T00:46:07Z,2543.7,301.6,3.368,140,85,0.5,2020-01-26 00:33:26
2020-01-26T00:46:08Z,2547.03,301.6,3.331,140,85,0.5,2020-01-26 00:33:26
2020-01-26T00:46:09Z,2550.34,301.6,3.312,140,86,0.5,2020-01-26 00:33:26
2020-01-26T00:46:10Z,2553.65,301.6,3.312,140,85,0.5,2020-01-26 00:33:26
2020-01-26T00:46:11Z,2556.95,301.6,3.294,140,85,0.5,2020-01-26 00:33:26
2020-01-26T00:46:12Z,2560.2,301.6,3.256,140,85,0.5,2020-01-26 00:33:26
2020-01-26T00:46:13Z,2563.44,301.6,3.238,141,84,0.5,2020-01-26 00:33:26
2020-01-26T00:46:14Z,2566.66,301.6,3.219,141,84,0.5,2020-01-26 00:33:26
2020-01-26T00:46:15Z,2569.88,301.6,3.219,141,86,0.5,2020-01-26 00:33:26
2020-01-26T00:46:16Z,2573.1,301.6,3.219,141,86,0.5,2020-01-26 00:33:26
2020-01-26T00:46:17Z,2576.32,301.6,3.228,141,86,0.5,2020-01-26 00:33:26
2020-01-26T00:46:18Z,2579.58,301.6,3.256,142,86,0.5,2020-01-26 00:33:26
2020-01-26T00:46:19Z,2582.85,301.6,3.266,141,86,0.5,2020-01-26 00:33:26
2020-01-26T00:46:20Z,2586.12,301.6,3.266,141,86,0.5,2020-01-26 00:33:26
2020-01-26T00:46:21Z,2589.39,301.6,3.275,141,86,0.5,2020-01-26 00:33:26
2020-01-26T00:46:22Z,2592.67,301.6,3.275,141,86,0.5,2020-01-26 00:33:26
2020-01-26T00:46:23Z,2595.94,301.6,3.275,140,85,0.5,2020-01-26 00:33:26
2020-01-26T00:46:24Z,2599.21,301.6,3.275,140,85,0.5,2020-01-26 00:33:26
2020-01-26T00:46:25Z,2602.49,301.6,3.275,140,85,0.5,2020-01-26 00:33:26
2020-01-26T00:46:26Z,2605.76,301.6,3.266,140,85,0.5,2020-01-26 00:33:26
2020-01-26T00:46:27Z,2609.02,301.6,3.266,140,85,0.5,2020-01-26 00:33:26
2020-01-26T00:46:28Z,2612.3,301.6,3.275,140,85,0.5,2020-01-26 00:33:26
2020-01-26T00:46:29Z,2615.63,301.6,3.34,140,86,0.5,2020-01-26 00:33:26
2020-01-26T00:46:30Z,2618.97,301.6,3.331,139,86,0.5,2020-01-26 00:33:26
2020-01-26T00:46:31Z,2622.3,301.6,3.331,139,85,0.5,2020-01-26 00:33:26
2020-01-26T00:46:32Z,2625.62,301.6,3.322,139,85,0.5,2020-01-26 00:33:26
2020-01-26T00:46:33Z,2628.84,301.6,3.219,139,85,0.5,2020-01-26 00:33:26
2020-01-26T00:46:34Z,2632.06,301.6,3.219,140,85,0.5,2020-01-26 00:33:26
2020-01-26T00:46:35Z,2635.31,301.6,3.247,139,85,0.5,2020-01-26 00:33:26
2020-01-26T00:46:36Z,2638.64,301.6,3.34,139,86,0.5,2020-01-26 00:33:26
2020-01-26T00:46:37Z,2641.99,301.6,3.34,139,86,0.5,2020-01-26 00:33:26
2020-01-26T00:46:38Z,2645.4,301.6,3.415,140,86,0.5,2020-01-26 00:33:26
2020-01-26T00:46:39Z,2648.7,301.6,3.294,140,87,0,2020-01-26 00:33:26
2020-01-26T00:46:40Z,2651.99,301.6,3.294,140,87,0,2020-01-26 00:33:26
2020-01-26T00:46:41Z,2655.22,301.6,3.238,139,86,0.5,2020-01-26 00:33:26
2020-01-26T00:46:42Z,2658.47,301.6,3.247,140,86,0.5,2020-01-26 00:33:26
2020-01-26T00:46:43Z,2661.72,301.6,3.247,140,86,0.5,2020-01-26 00:33:26
2020-01-26T00:46:44Z,2664.97,301.6,3.247,140,86,0.5,2020-01-26 00:33:26
2020-01-26T00:46:45Z,2668.15,301.6,3.182,140,86,0.5,2020-01-26 00:33:26
2020-01-26T00:46:46Z,2671.33,301.6,3.182,140,86,0.5,2020-01-26 00:33:26
2020-01-26T00:46:47Z,2674.5,301.6,3.172,141,87,0,2020-01-26 00:33:26
2020-01-26T00:46:48Z,2677.65,301.6,3.144,140,87,0,2020-01-26 00:33:26
2020-01-26T00:46:49Z,2680.86,301.6,3.21,140,87,0,2020-01-26 00:33:26
2020-01-26T00:46:50Z,2684.07,301.6,3.21,140,87,0,2020-01-26 00:33:26
2020-01-26T00:46:51Z,2687.31,301.6,3.247,140,87,0,2020-01-26 00:33:26
2020-01-26T00:46:52Z,2690.71,301.6,3.396,140,87,0,2020-01-26 00:33:26
2020-01-26T00:46:53Z,2694.11,301.6,3.396,140,87,0,2020-01-26 00:33:26
2020-01-26T00:46:54Z,2697.47,301.6,3.359,140,87,0,2020-01-26 00:33:26
2020-01-26T00:46:55Z,2700.83,301.6,3.359,140,87,0,2020-01-26 00:33:26
2020-01-26T00:46:56Z,2704.18,301.6,3.359,140,87,0,2020-01-26 00:33:26
2020-01-26T00:46:57Z,2707.64,301.6,3.452,140,87,0,2020-01-26 00:33:26
2020-01-26T00:46:58Z,2710.99,301.6,3.35,140,87,0,2020-01-26 00:33:26
2020-01-26T00:46:59Z,2714.34,301.6,3.35,140,87,0,2020-01-26 00:33:26
2020-01-26T00:47:00Z,2717.68,301.6,3.35,139,86,0,2020-01-26 00:33:26
2020-01-26T00:47:01Z,2720.98,301.6,3.294,139,86,0,2020-01-26 00:33:26
2020-01-26T00:47:02Z,2724.26,301.6,3.275,139,86,0,2020-01-26 00:33:26
2020-01-26T00:47:03Z,2727.49,301.6,3.238,139,88,0.5,2020-01-26 00:33:26
2020-01-26T00:47:04Z,2730.73,301.6,3.238,138,88,0.5,2020-01-26 00:33:26
2020-01-26T00:47:05Z,2734.02,301.6,3.294,138,89,0,2020-01-26 00:33:26
2020-01-26T00:47:06Z,2737.45,301.6,3.424,137,89,0.5,2020-01-26 00:33:26
2020-01-26T00:47:07Z,2740.87,301.6,3.424,137,89,0.5,2020-01-26 00:33:26
2020-01-26T00:47:08Z,2744.3,301.6,3.424,137,89,0.5,2020-01-26 00:33:26
2020-01-26T00:47:09Z,2747.71,301.6,3.415,137,89,0.5,2020-01-26 00:33:26
2020-01-26T00:47:10Z,2751.13,301.6,3.415,137,89,0.5,2020-01-26 00:33:26
2020-01-26T00:47:11Z,2754.54,301.6,3.415,138,89,0.5,2020-01-26 00:33:26
2020-01-26T00:47:12Z,2757.94,301.6,3.396,137,89,0.5,2020-01-26 00:33:26
2020-01-26T00:47:13Z,2761.34,301.6,3.396,137,89,0.5,2020-01-26 00:33:26
2020-01-26T00:47:14Z,2764.73,301.6,3.396,137,89,0.5,2020-01-26 00:33:26
2020-01-26T00:47:15Z,2768.13,301.6,3.396,138,89,0.5,2020-01-26 00:33:26
2020-01-26T00:47:16Z,2771.52,301.6,3.396,138,89,0.5,2020-01-26 00:33:26
2020-01-26T00:47:17Z,2774.93,301.6,3.406,138,89,0.5,2020-01-26 00:33:26
2020-01-26T00:47:18Z,2778.39,301.6,3.462,138,89,0.5,2020-01-26 00:33:26
2020-01-26T00:47:19Z,2781.85,301.6,3.462,138,89,0,2020-01-26 00:33:26
2020-01-26T00:47:20Z,2785.31,301.6,3.462,138,88,0,2020-01-26 00:33:26
2020-01-26T00:47:21Z,2788.76,301.6,3.443,138,88,0,2020-01-26 00:33:26
2020-01-26T00:47:22Z,2792.2,301.6,3.443,137,88,0,2020-01-26 00:33:26
2020-01-26T00:47:23Z,2795.62,301.6,3.424,137,88,0,2020-01-26 00:33:26
2020-01-26T00:47:24Z,2799.03,301.6,3.406,137,88,0,2020-01-26 00:33:26
2020-01-26T00:47:25Z,2802.4,301.6,3.368,138,88,0,2020-01-26 00:33:26
2020-01-26T00:47:26Z,2805.73,301.6,3.331,137,88,0,2020-01-26 00:33:26
2020-01-26T00:47:27Z,2809.06,301.6,3.331,137,88,0,2020-01-26 00:33:26
2020-01-26T00:47:28Z,2812.41,301.6,3.35,137,88,0,2020-01-26 00:33:26
2020-01-26T00:47:29Z,2815.76,301.6,3.35,137,88,0,2020-01-26 00:33:26
2020-01-26T00:47:30Z,2819.11,301.6,3.35,138,88,0,2020-01-26 00:33:26
2020-01-26T00:47:31Z,2822.45,301.6,3.34,138,88,0,2020-01-26 00:33:26
2020-01-26T00:47:32Z,2825.79,301.6,3.34,137,88,0,2020-01-26 00:33:26
2020-01-26T00:47:33Z,2829.13,301.6,3.34,137,88,0,2020-01-26 00:33:26
2020-01-26T00:47:34Z,2832.47,301.6,3.34,138,88,0,2020-01-26 00:33:26
2020-01-26T00:47:35Z,2835.81,301.6,3.34,137,88,0,2020-01-26 00:33:26
2020-01-26T00:47:36Z,2839.15,301.6,3.34,138,88,0,2020-01-26 00:33:26
2020-01-26T00:47:37Z,2842.49,301.6,3.34,138,88,0,2020-01-26 00:33:26
2020-01-26T00:47:38Z,2845.84,301.6,3.35,137,88,0,2020-01-26 00:33:26
2020-01-26T00:47:39Z,2849.2,301.6,3.359,138,89,0.5,2020-01-26 00:33:26
2020-01-26T00:47:40Z,2852.56,301.6,3.359,138,89,0.5,2020-01-26 00:33:26
2020-01-26T00:47:41Z,2855.92,301.6,3.359,138,89,0.5,2020-01-26 00:33:26
2020-01-26T00:47:42Z,2859.29,301.6,3.368,138,89,0.5,2020-01-26 00:33:26
2020-01-26T00:47:43Z,2862.66,301.6,3.368,138,89,0.5,2020-01-26 00:33:26
2020-01-26T00:47:44Z,2866.02,301.6,3.368,139,88,0,2020-01-26 00:33:26
2020-01-26T00:47:45Z,2869.39,301.6,3.368,139,88,0,2020-01-26 00:33:26
2020-01-26T00:47:46Z,2872.76,301.6,3.368,139,88,0,2020-01-26 00:33:26
2020-01-26T00:47:47Z,2876.13,301.6,3.368,139,88,0,2020-01-26 00:33:26
2020-01-26T00:47:48Z,2879.45,301.6,3.322,139,89,0,2020-01-26 00:33:26
2020-01-26T00:47:49Z,2882.78,301.6,3.322,139,89,0,2020-01-26 00:33:26
2020-01-26T00:47:50Z,2886.12,301.6,3.35,139,89,0,2020-01-26 00:33:26
2020-01-26T00:47:51Z,2889.49,301.6,3.368,139,89,0,2020-01-26 00:33:26
2020-01-26T00:47:52Z,2892.86,301.6,3.368,139,89,0,2020-01-26 00:33:26
2020-01-26T00:47:53Z,2896.24,301.6,3.378,139,88,0,2020-01-26 00:33:26
2020-01-26T00:47:54Z,2899.63,301.6,3.387,139,88,0,2020-01-26 00:33:26
2020-01-26T00:47:55Z,2903,301.6,3.378,139,88,0,2020-01-26 00:33:26
2020-01-26T00:47:56Z,2906.38,301.6,3.378,139,88,0,2020-01-26 00:33:26
2020-01-26T00:47:57Z,2909.76,301.6,3.378,140,88,0,2020-01-26 00:33:26
2020-01-26T00:47:58Z,2913.13,301.6,3.368,139,88,0,2020-01-26 00:33:26
