longitude,latitude,timestamp,distance,heart_rate,fractional_cadence,time_elapsed,elevation,key
NA,NA,2021-01-05T23:18:09Z,0,113,0,774,0,6060972615
NA,NA,2021-01-05T23:18:10Z,0,112,0,775,0,6060972615
NA,NA,2021-01-05T23:18:11Z,0,112,0,776,0,6060972615
NA,NA,2021-01-05T23:18:12Z,0,111,0,777,0,6060972615
NA,NA,2021-01-05T23:18:13Z,0,111,0,778,0,6060972615
NA,NA,2021-01-05T23:18:14Z,0,111,0,779,0,6060972615
NA,NA,2021-01-05T23:18:15Z,0,111,0,780,0,6060972615
NA,NA,2021-01-05T23:18:16Z,0,111,0,781,0,6060972615
NA,NA,2021-01-05T23:18:17Z,0,110,0,782,0,6060972615
NA,NA,2021-01-05T23:18:18Z,0,110,0,783,0,6060972615
NA,NA,2021-01-05T23:18:19Z,0,109,0,784,0,6060972615
NA,NA,2021-01-05T23:18:20Z,0,109,0,785,0,6060972615
NA,NA,2021-01-05T23:18:21Z,0,108,0,786,0,6060972615
NA,NA,2021-01-05T23:18:22Z,0,108,0,787,0,6060972615
NA,NA,2021-01-05T23:18:23Z,0,108,0,788,0,6060972615
NA,NA,2021-01-05T23:18:24Z,0,108,0,789,0,6060972615
NA,NA,2021-01-05T23:18:25Z,0,108,0,790,0,6060972615
NA,NA,2021-01-05T23:18:26Z,0,107,0,791,0,6060972615
NA,NA,2021-01-05T23:18:27Z,0,108,0,792,0,6060972615
NA,NA,2021-01-05T23:18:28Z,0,108,0,793,0,6060972615
NA,NA,2021-01-05T23:18:29Z,0,109,0,794,0,6060972615
NA,NA,2021-01-05T23:18:30Z,0,110,0,795,0,6060972615
NA,NA,2021-01-05T23:18:31Z,0,111,0,796,0,6060972615
NA,NA,2021-01-05T23:18:32Z,0,111,0,797,0,6060972615
NA,NA,2021-01-05T23:18:33Z,0,112,0,798,0,6060972615
NA,NA,2021-01-05T23:18:34Z,0,112,0,799,0,6060972615
NA,NA,2021-01-05T23:18:35Z,0,112,0,800,0,6060972615
NA,NA,2021-01-05T23:18:36Z,0,111,0,801,0,6060972615
NA,NA,2021-01-05T23:18:37Z,0,111,0,802,0,6060972615
NA,NA,2021-01-05T23:18:38Z,0,111,0,803,0,6060972615
NA,NA,2021-01-05T23:18:39Z,0,112,0,804,0,6060972615
NA,NA,2021-01-05T23:18:40Z,0,112,0,805,0,6060972615
NA,NA,2021-01-05T23:18:41Z,0,112,0,806,0,6060972615
NA,NA,2021-01-05T23:18:42Z,0,112,0,807,0,6060972615
NA,NA,2021-01-05T23:18:43Z,0,112,0,808,0,6060972615
NA,NA,2021-01-05T23:18:44Z,0,112,0,809,0,6060972615
NA,NA,2021-01-05T23:18:45Z,0,112,0,810,0,6060972615
NA,NA,2021-01-05T23:18:46Z,0,112,0,811,0,6060972615
NA,NA,2021-01-05T23:18:47Z,0,112,0,812,0,6060972615
NA,NA,2021-01-05T23:18:48Z,0,112,0,813,0,6060972615
NA,NA,2021-01-05T23:18:49Z,0,112,0,814,0,6060972615
NA,NA,2021-01-05T23:18:50Z,0,112,0,815,0,6060972615
NA,NA,2021-01-05T23:18:51Z,0,112,0,816,0,6060972615
NA,NA,2021-01-05T23:18:52Z,0,112,0,817,0,6060972615
NA,NA,2021-01-05T23:18:53Z,0,112,0,818,0,6060972615
NA,NA,2021-01-05T23:18:54Z,0,112,0,819,0,6060972615
NA,NA,2021-01-05T23:18:55Z,0,112,0,820,0,6060972615
NA,NA,2021-01-05T23:18:56Z,0,112,0,821,0,6060972615
NA,NA,2021-01-05T23:18:57Z,0,111,0,822,0,6060972615
NA,NA,2021-01-05T23:18:58Z,0,111,0,823,0,6060972615
NA,NA,2021-01-05T23:18:59Z,0,111,0,824,0,6060972615
NA,NA,2021-01-05T23:19:00Z,0,112,0,825,0,6060972615
NA,NA,2021-01-05T23:19:01Z,0,112,0,826,0,6060972615
NA,NA,2021-01-05T23:19:02Z,0,112,0,827,0,6060972615
NA,NA,2021-01-05T23:19:03Z,0,112,0,828,0,6060972615
NA,NA,2021-01-05T23:19:04Z,0,112,0,829,0,6060972615
NA,NA,2021-01-05T23:19:05Z,0,112,0,830,0,6060972615
NA,NA,2021-01-05T23:19:06Z,0,113,0,831,0,6060972615
NA,NA,2021-01-05T23:19:07Z,0,113,0,832,0,6060972615
NA,NA,2021-01-05T23:19:08Z,0,113,0,833,0,6060972615
NA,NA,2021-01-05T23:19:09Z,0,113,0,834,0,6060972615
NA,NA,2021-01-05T23:19:10Z,0,113,0,835,0,6060972615
NA,NA,2021-01-05T23:19:11Z,0,114,0,836,0,6060972615
NA,NA,2021-01-05T23:19:12Z,0,114,0,837,0,6060972615
NA,NA,2021-01-05T23:19:13Z,0,114,0,838,0,6060972615
NA,NA,2021-01-05T23:19:14Z,0,114,0,839,0,6060972615
NA,NA,2021-01-05T23:19:15Z,0,114,0,840,0,6060972615
NA,NA,2021-01-05T23:19:16Z,0,114,0,841,0,6060972615
NA,NA,2021-01-05T23:19:17Z,0,114,0,842,0,6060972615
NA,NA,2021-01-05T23:19:18Z,0,114,0,843,0,6060972615
NA,NA,2021-01-05T23:19:19Z,0,115,0,844,0,6060972615
NA,NA,2021-01-05T23:19:20Z,0,115,0,845,0,6060972615
NA,NA,2021-01-05T23:19:21Z,0,114,0,846,0,6060972615
NA,NA,2021-01-05T23:19:22Z,0,113,0,847,0,6060972615
NA,NA,2021-01-05T23:19:23Z,0,112,0,848,0,6060972615
NA,NA,2021-01-05T23:19:24Z,0,112,0,849,0,6060972615
NA,NA,2021-01-05T23:19:25Z,0,111,0,850,0,6060972615
NA,NA,2021-01-05T23:19:26Z,0,111,0,851,0,6060972615
NA,NA,2021-01-05T23:19:27Z,0,112,0,852,0,6060972615
NA,NA,2021-01-05T23:19:28Z,0,112,0,853,0,6060972615
NA,NA,2021-01-05T23:19:29Z,0,113,0,854,0,6060972615
NA,NA,2021-01-05T23:19:30Z,0,114,0,855,0,6060972615
NA,NA,2021-01-05T23:19:31Z,0,115,0,856,0,6060972615
NA,NA,2021-01-05T23:19:32Z,0,115,0,857,0,6060972615
NA,NA,2021-01-05T23:19:33Z,0,116,0,858,0,6060972615
NA,NA,2021-01-05T23:19:34Z,0,116,0,859,0,6060972615
NA,NA,2021-01-05T23:19:35Z,0,116,0,860,0,6060972615
NA,NA,2021-01-05T23:19:36Z,0,116,0,861,0,6060972615
NA,NA,2021-01-05T23:19:37Z,0,116,0,862,0,6060972615
NA,NA,2021-01-05T23:19:38Z,0,115,0,863,0,6060972615
NA,NA,2021-01-05T23:19:39Z,0,115,0,864,0,6060972615
NA,NA,2021-01-05T23:19:40Z,0,115,0,865,0,6060972615
NA,NA,2021-01-05T23:19:41Z,0,115,0,866,0,6060972615
NA,NA,2021-01-05T23:19:42Z,0,116,0,867,0,6060972615
NA,NA,2021-01-05T23:19:43Z,0,116,0,868,0,6060972615
NA,NA,2021-01-05T23:19:44Z,0,116,0,869,0,6060972615
NA,NA,2021-01-05T23:19:45Z,0,116,0,870,0,6060972615
NA,NA,2021-01-05T23:19:46Z,0,116,0,871,0,6060972615
NA,NA,2021-01-05T23:19:47Z,0,115,0,872,0,6060972615
NA,NA,2021-01-05T23:19:48Z,0,115,0,873,0,6060972615
NA,NA,2021-01-05T23:19:49Z,0,114,0,874,0,6060972615
NA,NA,2021-01-05T23:19:50Z,0,114,0,875,0,6060972615
NA,NA,2021-01-05T23:19:51Z,0,114,0,876,0,6060972615
NA,NA,2021-01-05T23:19:52Z,0,113,0,877,0,6060972615
NA,NA,2021-01-05T23:19:53Z,0,113,0,878,0,6060972615
NA,NA,2021-01-05T23:19:54Z,0,113,0,879,0,6060972615
NA,NA,2021-01-05T23:19:55Z,0,113,0,880,0,6060972615
NA,NA,2021-01-05T23:19:56Z,0,113,0,881,0,6060972615
NA,NA,2021-01-05T23:19:57Z,0,113,0,882,0,6060972615
NA,NA,2021-01-05T23:19:58Z,0,113,0,883,0,6060972615
NA,NA,2021-01-05T23:19:59Z,0,113,0,884,0,6060972615
NA,NA,2021-01-05T23:20:00Z,0,113,0,885,0,6060972615
NA,NA,2021-01-05T23:20:01Z,0,113,0,886,0,6060972615
NA,NA,2021-01-05T23:20:02Z,0,113,0,887,0,6060972615
NA,NA,2021-01-05T23:20:03Z,0,113,0,888,0,6060972615
NA,NA,2021-01-05T23:20:04Z,0,113,0,889,0,6060972615
NA,NA,2021-01-05T23:20:05Z,0,113,0,890,0,6060972615
NA,NA,2021-01-05T23:20:06Z,0,113,0,891,0,6060972615
NA,NA,2021-01-05T23:20:07Z,0,113,0,892,0,6060972615
NA,NA,2021-01-05T23:20:08Z,0,112,0,893,0,6060972615
NA,NA,2021-01-05T23:20:09Z,0,112,0,894,0,6060972615
NA,NA,2021-01-05T23:20:10Z,0,112,0,895,0,6060972615
NA,NA,2021-01-05T23:20:11Z,0,112,0,896,0,6060972615
NA,NA,2021-01-05T23:20:12Z,0,112,0,897,0,6060972615
NA,NA,2021-01-05T23:20:13Z,0,112,0,898,0,6060972615
NA,NA,2021-01-05T23:20:14Z,0,112,0,899,0,6060972615
NA,NA,2021-01-05T23:20:15Z,0,112,0,900,0,6060972615
NA,NA,2021-01-05T23:20:16Z,0,112,0,901,0,6060972615
NA,NA,2021-01-05T23:20:17Z,0,112,0,902,0,6060972615
