longitude,latitude,timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,key
NA,NA,2022-12-28T17:16:00Z,2188.53,3.256,83,149,654,0,10202250800
NA,NA,2022-12-28T17:16:01Z,2191.78,3.256,82,149,655,0,10202250800
NA,NA,2022-12-28T17:16:02Z,2195,3.219,82,149,656,0,10202250800
NA,NA,2022-12-28T17:16:03Z,2198.22,3.219,82,149,657,0,10202250800
NA,NA,2022-12-28T17:16:04Z,2201.44,3.219,82,148,658,0,10202250800
NA,NA,2022-12-28T17:16:05Z,2204.64,3.2,83,148,659,0,10202250800
NA,NA,2022-12-28T17:16:06Z,2207.73,3.098,83,148,660,0,10202250800
NA,NA,2022-12-28T17:16:07Z,2210.76,3.023,83,148,661,0,10202250800
NA,NA,2022-12-28T17:16:08Z,2213.84,3.079,84,147,662,0,10202250800
NA,NA,2022-12-28T17:16:09Z,2216.93,3.098,84,146,663,0,10202250800
NA,NA,2022-12-28T17:16:10Z,2220.1,3.163,84,145,664,0,10202250800
NA,NA,2022-12-28T17:16:11Z,2223.28,3.182,84,145,665,0,10202250800
NA,NA,2022-12-28T17:16:12Z,2226.49,3.21,84,146,666,0,10202250800
NA,NA,2022-12-28T17:16:13Z,2229.72,3.228,84,146,667,0,10202250800
NA,NA,2022-12-28T17:16:14Z,2232.94,3.219,84,146,668,0,10202250800
NA,NA,2022-12-28T17:16:15Z,2236.12,3.182,83,147,669,0,10202250800
NA,NA,2022-12-28T17:16:16Z,2239.3,3.182,83,147,670,0,10202250800
NA,NA,2022-12-28T17:16:17Z,2242.51,3.21,83,146,671,0,10202250800
NA,NA,2022-12-28T17:16:18Z,2245.71,3.2,83,146,672,0,10202250800
NA,NA,2022-12-28T17:16:19Z,2248.91,3.2,83,147,673,0,10202250800
NA,NA,2022-12-28T17:16:20Z,2252.07,3.163,83,146,674,0,10202250800
NA,NA,2022-12-28T17:16:21Z,2255.27,3.2,83,147,675,0,10202250800
NA,NA,2022-12-28T17:16:22Z,2258.5,3.228,83,147,676,0,10202250800
NA,NA,2022-12-28T17:16:23Z,2261.75,3.247,83,146,677,0,10202250800
NA,NA,2022-12-28T17:16:24Z,2264.98,3.228,84,148,678,0,10202250800
NA,NA,2022-12-28T17:16:25Z,2268.17,3.191,84,148,679,0,10202250800
NA,NA,2022-12-28T17:16:26Z,2271.4,3.228,84,147,680,0,10202250800
NA,NA,2022-12-28T17:16:27Z,2274.62,3.219,83,148,681,0,10202250800
NA,NA,2022-12-28T17:16:28Z,2277.85,3.238,83,148,682,0,10202250800
NA,NA,2022-12-28T17:16:29Z,2281.05,3.191,83,148,683,0,10202250800
NA,NA,2022-12-28T17:16:30Z,2284.2,3.154,83,148,684,0,10202250800
NA,NA,2022-12-28T17:16:31Z,2287.42,3.219,83,149,685,0,10202250800
NA,NA,2022-12-28T17:16:32Z,2290.63,3.21,83,149,686,0,10202250800
NA,NA,2022-12-28T17:16:33Z,2293.86,3.228,83,149,687,0,10202250800
NA,NA,2022-12-28T17:16:34Z,2297.09,3.228,83,149,688,0,10202250800
NA,NA,2022-12-28T17:16:35Z,2300.31,3.228,83,149,689,0,10202250800
NA,NA,2022-12-28T17:16:36Z,2303.54,3.219,83,149,690,0,10202250800
NA,NA,2022-12-28T17:16:37Z,2306.72,3.191,84,149,691,0,10202250800
NA,NA,2022-12-28T17:16:38Z,2309.91,3.191,85,148,692,0,10202250800
NA,NA,2022-12-28T17:16:39Z,2313.15,3.238,85,149,693,0,10202250800
NA,NA,2022-12-28T17:16:40Z,2316.41,3.256,85,149,694,0,10202250800
NA,NA,2022-12-28T17:16:41Z,2319.69,3.275,84,149,695,0,10202250800
NA,NA,2022-12-28T17:16:42Z,2322.98,3.294,84,150,696,0,10202250800
NA,NA,2022-12-28T17:16:43Z,2326.27,3.294,84,150,697,0,10202250800
NA,NA,2022-12-28T17:16:44Z,2329.52,3.247,83,150,698,0,10202250800
NA,NA,2022-12-28T17:16:45Z,2332.74,3.219,83,149,699,0,10202250800
NA,NA,2022-12-28T17:16:46Z,2336,3.256,83,149,700,0,10202250800
NA,NA,2022-12-28T17:16:47Z,2339.22,3.219,83,149,701,0,10202250800
NA,NA,2022-12-28T17:16:48Z,2342.42,3.2,83,149,702,0,10202250800
NA,NA,2022-12-28T17:16:49Z,2345.6,3.182,83,149,703,0,10202250800
NA,NA,2022-12-28T17:16:50Z,2348.78,3.182,84,149,704,0,10202250800
NA,NA,2022-12-28T17:16:51Z,2351.96,3.182,84,149,705,0,10202250800
NA,NA,2022-12-28T17:16:52Z,2355.14,3.182,84,149,706,0,10202250800
NA,NA,2022-12-28T17:16:53Z,2358.32,3.182,84,148,707,0,10202250800
NA,NA,2022-12-28T17:16:54Z,2361.53,3.21,84,148,708,0,10202250800
NA,NA,2022-12-28T17:16:55Z,2364.75,3.219,84,148,709,0,10202250800
NA,NA,2022-12-28T17:16:56Z,2367.99,3.238,84,151,710,0,10202250800
NA,NA,2022-12-28T17:16:57Z,2371.23,3.238,84,151,711,0,10202250800
NA,NA,2022-12-28T17:16:58Z,2374.49,3.256,84,150,712,0,10202250800
NA,NA,2022-12-28T17:16:59Z,2377.76,3.275,84,148,713,0,10202250800
NA,NA,2022-12-28T17:17:00Z,2381.06,3.303,84,148,714,0,10202250800
NA,NA,2022-12-28T17:17:01Z,2384.39,3.331,84,147,715,0,10202250800
NA,NA,2022-12-28T17:17:02Z,2387.72,3.331,83,147,716,0,10202250800
NA,NA,2022-12-28T17:17:03Z,2391.02,3.294,83,148,717,0,10202250800
NA,NA,2022-12-28T17:17:04Z,2394.31,3.294,83,147,718,0,10202250800
NA,NA,2022-12-28T17:17:05Z,2397.61,3.303,84,147,719,0,10202250800
NA,NA,2022-12-28T17:17:06Z,2400.94,3.322,84,147,720,0,10202250800
NA,NA,2022-12-28T17:17:07Z,2404.23,3.294,84,148,721,0,10202250800
NA,NA,2022-12-28T17:17:08Z,2407.49,3.256,83,147,722,0,10202250800
NA,NA,2022-12-28T17:17:09Z,2410.75,3.266,83,147,723,0,10202250800
NA,NA,2022-12-28T17:17:10Z,2414.04,3.284,83,148,724,0,10202250800
NA,NA,2022-12-28T17:17:11Z,2417.3,3.266,83,147,725,0,10202250800
NA,NA,2022-12-28T17:17:12Z,2420.57,3.266,84,148,726,0,10202250800
NA,NA,2022-12-28T17:17:13Z,2423.81,3.247,84,148,727,0,10202250800
NA,NA,2022-12-28T17:17:14Z,2427.07,3.256,84,147,728,0,10202250800
NA,NA,2022-12-28T17:17:15Z,2430.36,3.284,83,148,729,0,10202250800
NA,NA,2022-12-28T17:17:16Z,2433.62,3.256,83,148,730,0,10202250800
NA,NA,2022-12-28T17:17:17Z,2436.81,3.2,83,148,731,0,10202250800
NA,NA,2022-12-28T17:17:18Z,2439.98,3.163,83,148,732,0,10202250800
NA,NA,2022-12-28T17:17:19Z,2443.1,3.126,83,149,733,0,10202250800
NA,NA,2022-12-28T17:17:20Z,2446.23,3.126,83,149,734,0,10202250800
NA,NA,2022-12-28T17:17:21Z,2449.39,3.163,83,149,735,0,10202250800
NA,NA,2022-12-28T17:17:22Z,2452.58,3.191,83,149,736,0,10202250800
NA,NA,2022-12-28T17:17:23Z,2455.79,3.21,85,147,737,0,10202250800
NA,NA,2022-12-28T17:17:24Z,2459.01,3.219,85,148,738,0,10202250800
NA,NA,2022-12-28T17:17:25Z,2462.23,3.219,84,148,739,0,10202250800
NA,NA,2022-12-28T17:17:26Z,2465.43,3.2,83,148,740,0,10202250800
NA,NA,2022-12-28T17:17:27Z,2468.62,3.191,83,147,741,0,10202250800
NA,NA,2022-12-28T17:17:28Z,2471.79,3.172,84,148,742,0,10202250800
NA,NA,2022-12-28T17:17:29Z,2475.04,3.247,84,148,743,0,10202250800
NA,NA,2022-12-28T17:17:30Z,2478.23,3.191,84,147,744,0,10202250800
NA,NA,2022-12-28T17:17:31Z,2481.43,3.2,83,147,745,0,10202250800
NA,NA,2022-12-28T17:17:32Z,2484.63,3.2,83,147,746,0,10202250800
NA,NA,2022-12-28T17:17:33Z,2487.82,3.182,83,146,747,0,10202250800
NA,NA,2022-12-28T17:17:34Z,2490.98,3.163,83,148,748,0,10202250800
NA,NA,2022-12-28T17:17:35Z,2494.14,3.163,84,149,749,0,10202250800
NA,NA,2022-12-28T17:17:36Z,2497.33,3.191,84,149,750,0,10202250800
NA,NA,2022-12-28T17:17:37Z,2500.53,3.2,83,149,751,0,10202250800
NA,NA,2022-12-28T17:17:38Z,2503.75,3.219,83,148,752,0,10202250800
NA,NA,2022-12-28T17:17:39Z,2506.95,3.2,83,149,753,0,10202250800
NA,NA,2022-12-28T17:17:40Z,2510.03,3.079,84,149,754,0,10202250800
NA,NA,2022-12-28T17:17:41Z,2512.75,2.725,84,149,755,0,10202250800
NA,NA,2022-12-28T17:17:42Z,2512.75,0,0,149,756,0,10202250800
NA,NA,2022-12-28T17:17:43Z,2512.75,0,0,148,757,0,10202250800
NA,NA,2022-12-28T17:17:44Z,2512.75,0,0,147,758,0,10202250800
NA,NA,2022-12-28T17:17:45Z,2512.75,0,0,147,759,0,10202250800
NA,NA,2022-12-28T17:17:46Z,2512.75,0,0,146,760,0,10202250800
NA,NA,2022-12-28T17:17:47Z,2512.75,0,0,145,761,0,10202250800
NA,NA,2022-12-28T17:17:48Z,2512.75,0,0,144,762,0,10202250800
NA,NA,2022-12-28T17:17:49Z,2512.75,0,0,143,763,0,10202250800
NA,NA,2022-12-28T17:17:50Z,2512.75,0,58,142,764,0,10202250800
NA,NA,2022-12-28T17:17:51Z,2514.6,1.838,58,142,765,0,10202250800
NA,NA,2022-12-28T17:17:52Z,2516.79,2.193,87,142,766,0,10202250800
NA,NA,2022-12-28T17:17:53Z,2519.97,3.182,87,142,767,0,10202250800
NA,NA,2022-12-28T17:17:54Z,2523.29,3.322,87,142,768,0,10202250800
NA,NA,2022-12-28T17:17:55Z,2526.62,3.331,88,143,769,0,10202250800
NA,NA,2022-12-28T17:17:56Z,2530.03,3.415,88,142,770,0,10202250800
NA,NA,2022-12-28T17:17:57Z,2533.43,3.396,87,143,771,0,10202250800
NA,NA,2022-12-28T17:17:58Z,2536.82,3.387,87,142,772,0,10202250800
NA,NA,2022-12-28T17:17:59Z,2540.13,3.312,87,142,773,0,10202250800
NA,NA,2022-12-28T17:18:00Z,2543.62,3.49,87,141,774,0,10202250800
NA,NA,2022-12-28T17:18:01Z,2547.06,3.434,86,142,775,0,10202250800
NA,NA,2022-12-28T17:18:02Z,2550.54,3.48,86,141,776,0,10202250800
NA,NA,2022-12-28T17:18:03Z,2553.94,3.406,86,142,777,0,10202250800
NA,NA,2022-12-28T17:18:04Z,2557.34,3.396,85,143,778,0,10202250800
NA,NA,2022-12-28T17:18:05Z,2560.75,3.415,85,143,779,0,10202250800
NA,NA,2022-12-28T17:18:06Z,2564.09,3.34,84,142,780,0,10202250800
NA,NA,2022-12-28T17:18:07Z,2567.39,3.294,84,143,781,0,10202250800
NA,NA,2022-12-28T17:18:08Z,2570.67,3.284,84,143,782,0,10202250800
NA,NA,2022-12-28T17:18:09Z,2573.93,3.256,84,142,783,0,10202250800
NA,NA,2022-12-28T17:18:10Z,2577.05,3.126,84,142,784,0,10202250800
NA,NA,2022-12-28T17:18:11Z,2580.05,2.995,84,142,785,0,10202250800
NA,NA,2022-12-28T17:18:12Z,2583.08,3.032,85,142,786,0,10202250800
NA,NA,2022-12-28T17:18:13Z,2586.2,3.116,85,143,787,0,10202250800
NA,NA,2022-12-28T17:18:14Z,2589.4,3.2,87,142,788,0,10202250800
NA,NA,2022-12-28T17:18:15Z,2592.61,3.21,87,143,789,0,10202250800
NA,NA,2022-12-28T17:18:16Z,2595.85,3.238,87,143,790,0,10202250800
NA,NA,2022-12-28T17:18:17Z,2599.11,3.266,85,142,791,0,10202250800
NA,NA,2022-12-28T17:18:18Z,2602.38,3.266,84,143,792,0,10202250800
NA,NA,2022-12-28T17:18:19Z,2605.67,3.294,83,143,793,0,10202250800
NA,NA,2022-12-28T17:18:20Z,2608.83,3.163,83,143,794,0,10202250800
NA,NA,2022-12-28T17:18:21Z,2611.96,3.126,83,143,795,0,10202250800
NA,NA,2022-12-28T17:18:22Z,2615.17,3.21,83,143,796,0,10202250800
NA,NA,2022-12-28T17:18:23Z,2618.36,3.191,83,143,797,0,10202250800
NA,NA,2022-12-28T17:18:24Z,2621.6,3.238,84,143,798,0,10202250800
NA,NA,2022-12-28T17:18:25Z,2624.82,3.219,84,143,799,0,10202250800
NA,NA,2022-12-28T17:18:26Z,2628.01,3.191,83,144,800,0,10202250800
NA,NA,2022-12-28T17:18:27Z,2631.21,3.2,83,144,801,0,10202250800
NA,NA,2022-12-28T17:18:28Z,2634.43,3.219,83,145,802,0,10202250800
NA,NA,2022-12-28T17:18:29Z,2637.66,3.238,83,145,803,0,10202250800
NA,NA,2022-12-28T17:18:30Z,2640.88,3.219,84,144,804,0,10202250800
NA,NA,2022-12-28T17:18:31Z,2644.13,3.247,84,145,805,0,10202250800
NA,NA,2022-12-28T17:18:32Z,2647.4,3.275,84,145,806,0,10202250800
NA,NA,2022-12-28T17:18:33Z,2650.63,3.219,83,145,807,0,10202250800
NA,NA,2022-12-28T17:18:34Z,2653.76,3.135,83,146,808,0,10202250800
NA,NA,2022-12-28T17:18:35Z,2656.83,3.07,82,146,809,0,10202250800
NA,NA,2022-12-28T17:18:36Z,2659.89,3.06,82,146,810,0,10202250800
NA,NA,2022-12-28T17:18:37Z,2662.93,3.042,84,145,811,0,10202250800
NA,NA,2022-12-28T17:18:38Z,2665.99,3.06,84,145,812,0,10202250800
NA,NA,2022-12-28T17:18:39Z,2669.1,3.107,85,145,813,0,10202250800
NA,NA,2022-12-28T17:18:40Z,2672.24,3.144,85,145,814,0,10202250800
NA,NA,2022-12-28T17:18:41Z,2675.29,3.051,85,145,815,0,10202250800
NA,NA,2022-12-28T17:18:42Z,2678.35,3.051,85,145,816,0,10202250800
NA,NA,2022-12-28T17:18:43Z,2681.34,2.995,85,146,817,0,10202250800
NA,NA,2022-12-28T17:18:44Z,2684.25,2.911,85,145,818,0,10202250800
NA,NA,2022-12-28T17:18:45Z,2687.14,2.883,85,145,819,0,10202250800
NA,NA,2022-12-28T17:18:46Z,2690.05,2.911,85,146,820,0,10202250800
NA,NA,2022-12-28T17:18:47Z,2692.89,2.846,85,146,821,0,10202250800
NA,NA,2022-12-28T17:18:48Z,2695.73,2.837,86,146,822,0,10202250800
NA,NA,2022-12-28T17:18:49Z,2698.74,3.014,86,146,823,0,10202250800
NA,NA,2022-12-28T17:18:50Z,2701.9,3.154,87,146,824,0,10202250800
NA,NA,2022-12-28T17:18:51Z,2705.05,3.154,87,146,825,0,10202250800
NA,NA,2022-12-28T17:18:52Z,2708.21,3.154,87,146,826,0,10202250800
NA,NA,2022-12-28T17:18:53Z,2711.34,3.135,86,145,827,0,10202250800
NA,NA,2022-12-28T17:18:54Z,2714.45,3.107,86,145,828,0,10202250800
NA,NA,2022-12-28T17:18:55Z,2717.53,3.088,85,145,829,0,10202250800
NA,NA,2022-12-28T17:18:56Z,2720.76,3.219,85,144,830,0,10202250800
NA,NA,2022-12-28T17:18:57Z,2723.92,3.163,85,144,831,0,10202250800
NA,NA,2022-12-28T17:18:58Z,2727.17,3.247,85,144,832,0,10202250800
NA,NA,2022-12-28T17:18:59Z,2730.5,3.331,85,145,833,0,10202250800
NA,NA,2022-12-28T17:19:00Z,2733.85,3.359,85,144,834,0,10202250800
NA,NA,2022-12-28T17:19:01Z,2737.16,3.303,84,145,835,0,10202250800
NA,NA,2022-12-28T17:19:02Z,2740.52,3.359,84,145,836,0,10202250800
NA,NA,2022-12-28T17:19:03Z,2743.71,3.191,84,145,837,0,10202250800
NA,NA,2022-12-28T17:19:04Z,2747.03,3.322,84,146,838,0,10202250800
NA,NA,2022-12-28T17:19:05Z,2750.37,3.34,84,146,839,0,10202250800
NA,NA,2022-12-28T17:19:06Z,2753.71,3.34,84,146,840,0,10202250800
NA,NA,2022-12-28T17:19:07Z,2757,3.294,84,146,841,0,10202250800
NA,NA,2022-12-28T17:19:08Z,2760.28,3.275,85,145,842,0,10202250800
NA,NA,2022-12-28T17:19:09Z,2763.55,3.275,85,144,843,0,10202250800
NA,NA,2022-12-28T17:19:10Z,2766.83,3.275,86,144,844,0,10202250800
NA,NA,2022-12-28T17:19:11Z,2770.14,3.312,86,145,845,0,10202250800
NA,NA,2022-12-28T17:19:12Z,2773.46,3.312,86,145,846,0,10202250800
NA,NA,2022-12-28T17:19:13Z,2776.77,3.322,86,146,847,0,10202250800
NA,NA,2022-12-28T17:19:14Z,2780.08,3.303,86,146,848,0,10202250800
NA,NA,2022-12-28T17:19:15Z,2783.4,3.322,85,146,849,0,10202250800
NA,NA,2022-12-28T17:19:16Z,2786.71,3.312,85,146,850,0,10202250800
NA,NA,2022-12-28T17:19:17Z,2790.03,3.312,84,148,851,0,10202250800
NA,NA,2022-12-28T17:19:18Z,2793.33,3.303,84,147,852,0,10202250800
NA,NA,2022-12-28T17:19:19Z,2797.03,3.704,84,147,853,0,10202250800
NA,NA,2022-12-28T17:19:20Z,2800.86,3.826,84,148,854,0,10202250800
NA,NA,2022-12-28T17:19:21Z,2804.78,3.919,84,147,855,0,10202250800
NA,NA,2022-12-28T17:19:22Z,2808.48,3.704,84,147,856,0,10202250800
NA,NA,2022-12-28T17:19:23Z,2812.06,3.574,84,149,857,0,10202250800
NA,NA,2022-12-28T17:19:24Z,2815.53,3.48,84,148,858,0,10202250800
NA,NA,2022-12-28T17:19:25Z,2818.98,3.443,84,148,859,0,10202250800
NA,NA,2022-12-28T17:19:26Z,2822.39,3.415,84,149,860,0,10202250800
NA,NA,2022-12-28T17:19:27Z,2825.79,3.396,84,149,861,0,10202250800
NA,NA,2022-12-28T17:19:28Z,2829.15,3.359,84,149,862,0,10202250800
NA,NA,2022-12-28T17:19:29Z,2832.4,3.256,85,149,863,0,10202250800
NA,NA,2022-12-28T17:19:30Z,2835.67,3.266,85,149,864,0,10202250800
NA,NA,2022-12-28T17:19:31Z,2839.01,3.34,85,149,865,0,10202250800
NA,NA,2022-12-28T17:19:32Z,2842.3,3.294,85,149,866,0,10202250800
NA,NA,2022-12-28T17:19:33Z,2845.6,3.294,84,150,867,0,10202250800
NA,NA,2022-12-28T17:19:34Z,2848.91,3.312,84,150,868,0,10202250800
NA,NA,2022-12-28T17:19:35Z,2852.18,3.266,84,149,869,0,10202250800
NA,NA,2022-12-28T17:19:36Z,2855.47,3.294,83,150,870,0,10202250800
NA,NA,2022-12-28T17:19:37Z,2858.73,3.256,83,150,871,0,10202250800
NA,NA,2022-12-28T17:19:38Z,2862,3.266,84,150,872,0,10202250800
NA,NA,2022-12-28T17:19:39Z,2865.25,3.256,85,150,873,0,10202250800
NA,NA,2022-12-28T17:19:40Z,2868.51,3.256,85,151,874,0,10202250800
NA,NA,2022-12-28T17:19:41Z,2871.76,3.256,85,150,875,0,10202250800
NA,NA,2022-12-28T17:19:42Z,2875.04,3.275,85,151,876,0,10202250800
NA,NA,2022-12-28T17:19:43Z,2878.33,3.294,85,151,877,0,10202250800
NA,NA,2022-12-28T17:19:44Z,2881.65,3.322,85,150,878,0,10202250800
NA,NA,2022-12-28T17:19:45Z,2884.98,3.331,85,151,879,0,10202250800
NA,NA,2022-12-28T17:19:46Z,2888.32,3.34,85,150,880,0,10202250800
NA,NA,2022-12-28T17:19:47Z,2891.65,3.331,85,149,881,0,10202250800
NA,NA,2022-12-28T17:19:48Z,2894.97,3.312,84,150,882,0,10202250800
NA,NA,2022-12-28T17:19:49Z,2898.25,3.284,84,149,883,0,10202250800
NA,NA,2022-12-28T17:19:50Z,2901.55,3.303,84,149,884,0,10202250800
NA,NA,2022-12-28T17:19:51Z,2904.85,3.294,84,150,885,0,10202250800
NA,NA,2022-12-28T17:19:52Z,2908.14,3.294,85,149,886,0,10202250800
NA,NA,2022-12-28T17:19:53Z,2911.43,3.284,85,149,887,0,10202250800
NA,NA,2022-12-28T17:19:54Z,2914.72,3.294,85,150,888,0,10202250800
NA,NA,2022-12-28T17:19:55Z,2917.99,3.266,85,150,889,0,10202250800
NA,NA,2022-12-28T17:19:56Z,2921.22,3.228,85,150,890,0,10202250800
NA,NA,2022-12-28T17:19:57Z,2924.43,3.219,85,150,891,0,10202250800
NA,NA,2022-12-28T17:19:58Z,2927.65,3.21,85,149,892,0,10202250800
NA,NA,2022-12-28T17:19:59Z,2930.86,3.219,85,149,893,0,10202250800
NA,NA,2022-12-28T17:20:00Z,2934.11,3.247,85,150,894,0,10202250800
NA,NA,2022-12-28T17:20:01Z,2937.37,3.256,85,149,895,0,10202250800
NA,NA,2022-12-28T17:20:02Z,2940.62,3.256,84,150,896,0,10202250800
NA,NA,2022-12-28T17:20:03Z,2943.88,3.256,84,149,897,0,10202250800
NA,NA,2022-12-28T17:20:04Z,2947.13,3.256,85,149,898,0,10202250800
NA,NA,2022-12-28T17:20:05Z,2950.39,3.256,85,150,899,0,10202250800
NA,NA,2022-12-28T17:20:06Z,2953.68,3.284,85,150,900,0,10202250800
NA,NA,2022-12-28T17:20:07Z,2956.95,3.275,85,150,901,0,10202250800
NA,NA,2022-12-28T17:20:08Z,2960.25,3.303,85,151,902,0,10202250800
NA,NA,2022-12-28T17:20:09Z,2963.54,3.284,85,151,903,0,10202250800
NA,NA,2022-12-28T17:20:10Z,2966.84,3.294,85,151,904,0,10202250800
NA,NA,2022-12-28T17:20:11Z,2970.12,3.284,85,151,905,0,10202250800
NA,NA,2022-12-28T17:20:12Z,2973.39,3.275,85,152,906,0,10202250800
NA,NA,2022-12-28T17:20:13Z,2976.69,3.294,85,152,907,0,10202250800
NA,NA,2022-12-28T17:20:14Z,2979.97,3.284,85,151,908,0,10202250800
NA,NA,2022-12-28T17:20:15Z,2983.25,3.284,84,151,909,0,10202250800
NA,NA,2022-12-28T17:20:16Z,2986.52,3.266,84,151,910,0,10202250800
NA,NA,2022-12-28T17:20:17Z,2989.8,3.275,84,151,911,0,10202250800
NA,NA,2022-12-28T17:20:18Z,2993.06,3.266,85,152,912,0,10202250800
NA,NA,2022-12-28T17:20:19Z,2996.28,3.219,85,151,913,0,10202250800
NA,NA,2022-12-28T17:20:20Z,2999.47,3.191,85,152,914,0,10202250800
NA,NA,2022-12-28T17:20:21Z,3002.69,3.219,86,152,915,0,10202250800
NA,NA,2022-12-28T17:20:22Z,3005.9,3.21,86,151,916,0,10202250800
NA,NA,2022-12-28T17:20:23Z,3009.1,3.2,84,151,917,0,10202250800
NA,NA,2022-12-28T17:20:24Z,3012.32,3.219,84,151,918,0,10202250800
NA,NA,2022-12-28T17:20:25Z,3015.54,3.219,84,151,919,0,10202250800
NA,NA,2022-12-28T17:20:26Z,3018.77,3.228,85,151,920,0,10202250800
NA,NA,2022-12-28T17:20:27Z,3021.99,3.219,85,152,921,0,10202250800
NA,NA,2022-12-28T17:20:28Z,3025.2,3.21,85,153,922,0,10202250800
NA,NA,2022-12-28T17:20:29Z,3028.4,3.2,85,152,923,0,10202250800
NA,NA,2022-12-28T17:20:30Z,3031.61,3.21,85,152,924,0,10202250800
NA,NA,2022-12-28T17:20:31Z,3034.82,3.219,85,153,925,0,10202250800
NA,NA,2022-12-28T17:20:32Z,3038.05,3.228,85,153,926,0,10202250800
NA,NA,2022-12-28T17:20:33Z,3041.29,3.238,84,153,927,0,10202250800
NA,NA,2022-12-28T17:20:34Z,3044.54,3.247,84,153,928,0,10202250800
NA,NA,2022-12-28T17:20:35Z,3047.79,3.247,84,153,929,0,10202250800
NA,NA,2022-12-28T17:20:36Z,3051.04,3.247,83,153,930,0,10202250800
NA,NA,2022-12-28T17:20:37Z,3054.27,3.238,83,152,931,0,10202250800
NA,NA,2022-12-28T17:20:38Z,3057.48,3.21,83,154,932,0,10202250800
NA,NA,2022-12-28T17:20:39Z,3060.57,3.088,83,153,933,0,10202250800
NA,NA,2022-12-28T17:20:40Z,3063.48,2.911,83,151,934,0,10202250800
NA,NA,2022-12-28T17:20:41Z,3066.43,2.948,84,151,935,0,10202250800
NA,NA,2022-12-28T17:20:42Z,3069.44,3.014,84,152,936,0,10202250800
NA,NA,2022-12-28T17:20:43Z,3072.58,3.135,85,151,937,0,10202250800
NA,NA,2022-12-28T17:20:44Z,3075.78,3.2,85,151,938,0,10202250800
NA,NA,2022-12-28T17:20:45Z,3079.02,3.247,84,151,939,0,10202250800
NA,NA,2022-12-28T17:20:46Z,3082.28,3.256,84,150,940,0,10202250800
NA,NA,2022-12-28T17:20:47Z,3085.57,3.284,84,150,941,0,10202250800
NA,NA,2022-12-28T17:20:48Z,3088.79,3.228,84,150,942,0,10202250800
NA,NA,2022-12-28T17:20:49Z,3092.03,3.228,86,150,943,0,10202250800
NA,NA,2022-12-28T17:20:50Z,3095.2,3.172,86,149,944,0,10202250800
NA,NA,2022-12-28T17:20:51Z,3098.43,3.238,86,148,945,0,10202250800
NA,NA,2022-12-28T17:20:52Z,3101.71,3.275,85,148,946,0,10202250800
NA,NA,2022-12-28T17:20:53Z,3104.97,3.256,85,149,947,0,10202250800
NA,NA,2022-12-28T17:20:54Z,3108.23,3.266,85,148,948,0,10202250800
NA,NA,2022-12-28T17:20:55Z,3111.49,3.266,85,148,949,0,10202250800
NA,NA,2022-12-28T17:20:56Z,3114.77,3.275,85,149,950,0,10202250800
NA,NA,2022-12-28T17:20:57Z,3118.05,3.275,85,148,951,0,10202250800
NA,NA,2022-12-28T17:20:58Z,3121.32,3.275,84,149,952,0,10202250800
NA,NA,2022-12-28T17:20:59Z,3124.57,3.247,84,149,953,0,10202250800
NA,NA,2022-12-28T17:21:00Z,3127.84,3.275,84,149,954,0,10202250800
NA,NA,2022-12-28T17:21:01Z,3131.15,3.303,84,150,955,0,10202250800
NA,NA,2022-12-28T17:21:02Z,3134.45,3.303,84,150,956,0,10202250800
NA,NA,2022-12-28T17:21:03Z,3137.75,3.294,84,149,957,0,10202250800
NA,NA,2022-12-28T17:21:04Z,3141.03,3.284,84,149,958,0,10202250800
NA,NA,2022-12-28T17:21:05Z,3144.28,3.256,84,149,959,0,10202250800
NA,NA,2022-12-28T17:21:06Z,3147.57,3.284,84,151,960,0,10202250800
NA,NA,2022-12-28T17:21:07Z,3150.82,3.256,84,151,961,0,10202250800
NA,NA,2022-12-28T17:21:08Z,3154.1,3.275,84,151,962,0,10202250800
NA,NA,2022-12-28T17:21:09Z,3157.37,3.275,84,151,963,0,10202250800
NA,NA,2022-12-28T17:21:10Z,3160.66,3.284,84,151,964,0,10202250800
NA,NA,2022-12-28T17:21:11Z,3163.93,3.266,84,151,965,0,10202250800
NA,NA,2022-12-28T17:21:12Z,3167.19,3.266,84,151,966,0,10202250800
NA,NA,2022-12-28T17:21:13Z,3170.4,3.21,84,151,967,0,10202250800
NA,NA,2022-12-28T17:21:14Z,3173.6,3.2,84,151,968,0,10202250800
NA,NA,2022-12-28T17:21:15Z,3176.82,3.219,84,150,969,0,10202250800
NA,NA,2022-12-28T17:21:16Z,3180.05,3.228,84,150,970,0,10202250800
NA,NA,2022-12-28T17:21:17Z,3183.28,3.228,84,150,971,0,10202250800
NA,NA,2022-12-28T17:21:18Z,3186.5,3.228,84,151,972,0,10202250800
NA,NA,2022-12-28T17:21:19Z,3189.72,3.219,84,150,973,0,10202250800
NA,NA,2022-12-28T17:21:20Z,3192.92,3.2,84,150,974,0,10202250800
NA,NA,2022-12-28T17:21:21Z,3196.12,3.2,84,150,975,0,10202250800
NA,NA,2022-12-28T17:21:22Z,3199.35,3.219,84,150,976,0,10202250800
NA,NA,2022-12-28T17:21:23Z,3202.53,3.182,83,150,977,0,10202250800
NA,NA,2022-12-28T17:21:24Z,3205.7,3.172,83,150,978,0,10202250800
