longitude,latitude,timestamp,distance,heart_rate,fractional_cadence,time_elapsed,elevation,key
NA,NA,2021-11-17T14:55:39Z,0,110,0,774,0,7835259481
NA,NA,2021-11-17T14:55:40Z,0,110,0,775,0,7835259481
NA,NA,2021-11-17T14:55:41Z,0,110,0,776,0,7835259481
NA,NA,2021-11-17T14:55:42Z,0,111,0,777,0,7835259481
NA,NA,2021-11-17T14:55:43Z,0,112,0,778,0,7835259481
NA,NA,2021-11-17T14:55:44Z,0,112,0,779,0,7835259481
NA,NA,2021-11-17T14:55:45Z,0,111,0,780,0,7835259481
NA,NA,2021-11-17T14:55:46Z,0,111,0,781,0,7835259481
NA,NA,2021-11-17T14:55:47Z,0,110,0,782,0,7835259481
NA,NA,2021-11-17T14:55:48Z,0,109,0,783,0,7835259481
NA,NA,2021-11-17T14:55:49Z,0,108,0,784,0,7835259481
NA,NA,2021-11-17T14:55:50Z,0,108,0,785,0,7835259481
NA,NA,2021-11-17T14:55:51Z,0,108,0,786,0,7835259481
NA,NA,2021-11-17T14:55:52Z,0,109,0,787,0,7835259481
NA,NA,2021-11-17T14:55:53Z,0,109,0,788,0,7835259481
NA,NA,2021-11-17T14:55:54Z,0,109,0,789,0,7835259481
NA,NA,2021-11-17T14:55:55Z,0,109,0,790,0,7835259481
NA,NA,2021-11-17T14:55:56Z,0,109,0,791,0,7835259481
NA,NA,2021-11-17T14:55:57Z,0,112,0,792,0,7835259481
NA,NA,2021-11-17T14:55:58Z,0,112,0,793,0,7835259481
NA,NA,2021-11-17T14:55:59Z,0,114,0,794,0,7835259481
NA,NA,2021-11-17T14:56:00Z,0,116,0,795,0,7835259481
NA,NA,2021-11-17T14:56:01Z,0,115,0,796,0,7835259481
NA,NA,2021-11-17T14:56:02Z,0,115,0,797,0,7835259481
NA,NA,2021-11-17T14:56:03Z,0,114,0,798,0,7835259481
NA,NA,2021-11-17T14:56:04Z,0,114,0,799,0,7835259481
NA,NA,2021-11-17T14:56:05Z,0,114,0,800,0,7835259481
NA,NA,2021-11-17T14:56:06Z,0,114,0,801,0,7835259481
NA,NA,2021-11-17T14:56:07Z,0,114,0,802,0,7835259481
NA,NA,2021-11-17T14:56:08Z,0,113,0,803,0,7835259481
NA,NA,2021-11-17T14:56:09Z,0,113,0,804,0,7835259481
NA,NA,2021-11-17T14:56:10Z,0,113,0,805,0,7835259481
NA,NA,2021-11-17T14:56:11Z,0,113,0,806,0,7835259481
NA,NA,2021-11-17T14:56:12Z,0,113,0,807,0,7835259481
NA,NA,2021-11-17T14:56:13Z,0,113,0,808,0,7835259481
NA,NA,2021-11-17T14:56:14Z,0,113,0,809,0,7835259481
NA,NA,2021-11-17T14:56:15Z,0,113,0,810,0,7835259481
NA,NA,2021-11-17T14:56:16Z,0,112,0,811,0,7835259481
NA,NA,2021-11-17T14:56:17Z,0,112,0,812,0,7835259481
NA,NA,2021-11-17T14:56:18Z,0,113,0,813,0,7835259481
NA,NA,2021-11-17T14:56:19Z,0,114,0,814,0,7835259481
NA,NA,2021-11-17T14:56:20Z,0,114,0,815,0,7835259481
NA,NA,2021-11-17T14:56:21Z,0,115,0,816,0,7835259481
NA,NA,2021-11-17T14:56:22Z,0,116,0,817,0,7835259481
NA,NA,2021-11-17T14:56:23Z,0,115,0,818,0,7835259481
NA,NA,2021-11-17T14:56:24Z,0,115,0,819,0,7835259481
NA,NA,2021-11-17T14:56:25Z,0,115,0,820,0,7835259481
NA,NA,2021-11-17T14:56:26Z,0,115,0,821,0,7835259481
NA,NA,2021-11-17T14:56:27Z,0,114,0,822,0,7835259481
NA,NA,2021-11-17T14:56:28Z,0,114,0,823,0,7835259481
NA,NA,2021-11-17T14:56:29Z,0,113,0,824,0,7835259481
NA,NA,2021-11-17T14:56:30Z,0,113,0,825,0,7835259481
NA,NA,2021-11-17T14:56:31Z,0,112,0,826,0,7835259481
NA,NA,2021-11-17T14:56:32Z,0,111,0,827,0,7835259481
NA,NA,2021-11-17T14:56:33Z,0,111,0,828,0,7835259481
NA,NA,2021-11-17T14:56:34Z,0,111,0,829,0,7835259481
NA,NA,2021-11-17T14:56:35Z,0,111,0,830,0,7835259481
NA,NA,2021-11-17T14:56:36Z,0,111,0,831,0,7835259481
NA,NA,2021-11-17T14:56:37Z,0,111,0,832,0,7835259481
NA,NA,2021-11-17T14:56:38Z,0,111,0,833,0,7835259481
NA,NA,2021-11-17T14:56:39Z,0,111,0,834,0,7835259481
NA,NA,2021-11-17T14:56:40Z,0,111,0,835,0,7835259481
NA,NA,2021-11-17T14:56:41Z,0,111,0,836,0,7835259481
NA,NA,2021-11-17T14:56:42Z,0,111,0,837,0,7835259481
NA,NA,2021-11-17T14:56:43Z,0,112,0,838,0,7835259481
NA,NA,2021-11-17T14:56:44Z,0,113,0,839,0,7835259481
NA,NA,2021-11-17T14:56:45Z,0,115,0,840,0,7835259481
NA,NA,2021-11-17T14:56:46Z,0,115,0,841,0,7835259481
NA,NA,2021-11-17T14:56:47Z,0,118,0,842,0,7835259481
NA,NA,2021-11-17T14:56:48Z,0,120,0,843,0,7835259481
NA,NA,2021-11-17T14:56:49Z,0,121,0,844,0,7835259481
NA,NA,2021-11-17T14:56:50Z,0,125,0,845,0,7835259481
NA,NA,2021-11-17T14:56:51Z,0,127,0,846,0,7835259481
NA,NA,2021-11-17T14:56:52Z,0,127,0,847,0,7835259481
NA,NA,2021-11-17T14:56:53Z,0,127,0,848,0,7835259481
NA,NA,2021-11-17T14:56:54Z,0,121,0,849,0,7835259481
NA,NA,2021-11-17T14:56:55Z,0,124,0,850,0,7835259481
NA,NA,2021-11-17T14:56:56Z,0,130,0,851,0,7835259481
NA,NA,2021-11-17T14:56:57Z,0,134,0,852,0,7835259481
NA,NA,2021-11-17T14:56:58Z,0,137,0,853,0,7835259481
NA,NA,2021-11-17T14:56:59Z,0,143,0,854,0,7835259481
NA,NA,2021-11-17T14:57:00Z,0,152,0,855,0,7835259481
NA,NA,2021-11-17T14:57:01Z,0,153,0,856,0,7835259481
NA,NA,2021-11-17T14:57:02Z,0,158,0,857,0,7835259481
NA,NA,2021-11-17T14:57:03Z,0,167,0,858,0,7835259481
NA,NA,2021-11-17T14:57:04Z,0,167,0,859,0,7835259481
NA,NA,2021-11-17T14:57:05Z,0,166,0,860,0,7835259481
NA,NA,2021-11-17T14:57:06Z,0,165,0,861,0,7835259481
NA,NA,2021-11-17T14:57:07Z,0,164,0,862,0,7835259481
NA,NA,2021-11-17T14:57:08Z,0,163,0,863,0,7835259481
NA,NA,2021-11-17T14:57:09Z,0,166,0,864,0,7835259481
NA,NA,2021-11-17T14:57:10Z,0,166,0,865,0,7835259481
NA,NA,2021-11-17T14:57:11Z,0,169,0,866,0,7835259481
NA,NA,2021-11-17T14:57:12Z,0,169,0,867,0,7835259481
NA,NA,2021-11-17T14:57:13Z,0,166,0,868,0,7835259481
NA,NA,2021-11-17T14:57:14Z,0,165,0,869,0,7835259481
NA,NA,2021-11-17T14:57:15Z,0,161,0,870,0,7835259481
NA,NA,2021-11-17T14:57:16Z,0,161,0,871,0,7835259481
NA,NA,2021-11-17T14:57:17Z,0,160,0,872,0,7835259481
NA,NA,2021-11-17T14:57:18Z,0,160,0,873,0,7835259481
NA,NA,2021-11-17T14:57:19Z,0,159,0,874,0,7835259481
NA,NA,2021-11-17T14:57:20Z,0,159,0,875,0,7835259481
NA,NA,2021-11-17T14:57:21Z,0,158,0,876,0,7835259481
NA,NA,2021-11-17T14:57:22Z,0,158,0,877,0,7835259481
NA,NA,2021-11-17T14:57:23Z,0,157,0,878,0,7835259481
NA,NA,2021-11-17T14:57:24Z,0,157,0,879,0,7835259481
NA,NA,2021-11-17T14:57:25Z,0,156,0,880,0,7835259481
NA,NA,2021-11-17T14:57:26Z,0,155,0,881,0,7835259481
NA,NA,2021-11-17T14:57:27Z,0,155,0,882,0,7835259481
NA,NA,2021-11-17T14:57:28Z,0,154,0,883,0,7835259481
NA,NA,2021-11-17T14:57:29Z,0,153,0,884,0,7835259481
NA,NA,2021-11-17T14:57:30Z,0,145,0,885,0,7835259481
NA,NA,2021-11-17T14:57:31Z,0,145,0,886,0,7835259481
NA,NA,2021-11-17T14:57:32Z,0,139,0,887,0,7835259481
NA,NA,2021-11-17T14:57:33Z,0,134,0,888,0,7835259481
NA,NA,2021-11-17T14:57:34Z,0,128,0,889,0,7835259481
NA,NA,2021-11-17T14:57:35Z,0,123,0,890,0,7835259481
NA,NA,2021-11-17T14:57:36Z,0,108,0,891,0,7835259481
NA,NA,2021-11-17T14:57:37Z,0,107,0,892,0,7835259481
NA,NA,2021-11-17T14:57:38Z,0,107,0,893,0,7835259481
NA,NA,2021-11-17T14:57:39Z,0,109,0,894,0,7835259481
NA,NA,2021-11-17T14:57:40Z,0,111,0,895,0,7835259481
NA,NA,2021-11-17T14:57:41Z,0,112,0,896,0,7835259481
NA,NA,2021-11-17T14:57:42Z,0,112,0,897,0,7835259481
NA,NA,2021-11-17T14:57:43Z,0,112,0,898,0,7835259481
NA,NA,2021-11-17T14:57:44Z,0,112,0,899,0,7835259481
NA,NA,2021-11-17T14:57:45Z,0,114,0,900,0,7835259481
NA,NA,2021-11-17T14:57:46Z,0,112,0,901,0,7835259481
NA,NA,2021-11-17T14:57:47Z,0,112,0,902,0,7835259481
NA,NA,2021-11-17T14:57:48Z,0,113,0,903,0,7835259481
NA,NA,2021-11-17T14:57:49Z,0,115,0,904,0,7835259481
NA,NA,2021-11-17T14:57:50Z,0,115,0,905,0,7835259481
NA,NA,2021-11-17T14:57:51Z,0,115,0,906,0,7835259481
NA,NA,2021-11-17T14:57:52Z,0,115,0,907,0,7835259481
NA,NA,2021-11-17T14:57:53Z,0,115,0,908,0,7835259481
NA,NA,2021-11-17T14:57:54Z,0,115,0,909,0,7835259481
NA,NA,2021-11-17T14:57:55Z,0,115,0,910,0,7835259481
NA,NA,2021-11-17T14:57:56Z,0,113,0,911,0,7835259481
NA,NA,2021-11-17T14:57:57Z,0,113,0,912,0,7835259481
NA,NA,2021-11-17T14:57:58Z,0,113,0,913,0,7835259481
NA,NA,2021-11-17T14:57:59Z,0,113,0,914,0,7835259481
NA,NA,2021-11-17T14:58:00Z,0,113,0,915,0,7835259481
NA,NA,2021-11-17T14:58:01Z,0,113,0,916,0,7835259481
NA,NA,2021-11-17T14:58:02Z,0,113,0,917,0,7835259481
NA,NA,2021-11-17T14:58:03Z,0,113,0,918,0,7835259481
NA,NA,2021-11-17T14:58:04Z,0,113,0,919,0,7835259481
NA,NA,2021-11-17T14:58:05Z,0,112,0,920,0,7835259481
NA,NA,2021-11-17T14:58:06Z,0,109,0,921,0,7835259481
NA,NA,2021-11-17T14:58:07Z,0,109,0,922,0,7835259481
NA,NA,2021-11-17T14:58:08Z,0,109,0,923,0,7835259481
NA,NA,2021-11-17T14:58:09Z,0,108,0,924,0,7835259481
NA,NA,2021-11-17T14:58:10Z,0,109,0,925,0,7835259481
NA,NA,2021-11-17T14:58:11Z,0,109,0,926,0,7835259481
NA,NA,2021-11-17T14:58:12Z,0,109,0,927,0,7835259481
NA,NA,2021-11-17T14:58:13Z,0,109,0,928,0,7835259481
NA,NA,2021-11-17T14:58:14Z,0,110,0,929,0,7835259481
NA,NA,2021-11-17T14:58:15Z,0,110,0,930,0,7835259481
NA,NA,2021-11-17T14:58:16Z,0,110,0,931,0,7835259481
NA,NA,2021-11-17T14:58:17Z,0,110,0,932,0,7835259481
NA,NA,2021-11-17T14:58:18Z,0,110,0,933,0,7835259481
NA,NA,2021-11-17T14:58:19Z,0,110,0,934,0,7835259481
NA,NA,2021-11-17T14:58:20Z,0,110,0,935,0,7835259481
NA,NA,2021-11-17T14:58:21Z,0,110,0,936,0,7835259481
NA,NA,2021-11-17T14:58:22Z,0,109,0,937,0,7835259481
NA,NA,2021-11-17T14:58:23Z,0,109,0,938,0,7835259481
NA,NA,2021-11-17T14:58:24Z,0,109,0,939,0,7835259481
NA,NA,2021-11-17T14:58:25Z,0,109,0,940,0,7835259481
NA,NA,2021-11-17T14:58:26Z,0,106,0,941,0,7835259481
NA,NA,2021-11-17T14:58:27Z,0,108,0,942,0,7835259481
NA,NA,2021-11-17T14:58:28Z,0,109,0,943,0,7835259481
NA,NA,2021-11-17T14:58:29Z,0,109,0,944,0,7835259481
NA,NA,2021-11-17T14:58:30Z,0,109,0,945,0,7835259481
NA,NA,2021-11-17T14:58:31Z,0,111,0,946,0,7835259481
NA,NA,2021-11-17T14:58:32Z,0,113,0,947,0,7835259481
NA,NA,2021-11-17T14:58:33Z,0,113,0,948,0,7835259481
NA,NA,2021-11-17T14:58:34Z,0,112,0,949,0,7835259481
NA,NA,2021-11-17T14:58:35Z,0,112,0,950,0,7835259481
NA,NA,2021-11-17T14:58:36Z,0,113,0,951,0,7835259481
NA,NA,2021-11-17T14:58:37Z,0,112,0,952,0,7835259481
NA,NA,2021-11-17T14:58:38Z,0,112,0,953,0,7835259481
NA,NA,2021-11-17T14:58:39Z,0,112,0,954,0,7835259481
NA,NA,2021-11-17T14:58:40Z,0,112,0,955,0,7835259481
NA,NA,2021-11-17T14:58:41Z,0,112,0,956,0,7835259481
NA,NA,2021-11-17T14:58:42Z,0,112,0,957,0,7835259481
NA,NA,2021-11-17T14:58:43Z,0,112,0,958,0,7835259481
NA,NA,2021-11-17T14:58:44Z,0,112,0,959,0,7835259481
NA,NA,2021-11-17T14:58:45Z,0,111,0,960,0,7835259481
NA,NA,2021-11-17T14:58:46Z,0,111,0,961,0,7835259481
NA,NA,2021-11-17T14:58:47Z,0,111,0,962,0,7835259481
NA,NA,2021-11-17T14:58:48Z,0,112,0,963,0,7835259481
NA,NA,2021-11-17T14:58:49Z,0,112,0,964,0,7835259481
NA,NA,2021-11-17T14:58:50Z,0,112,0,965,0,7835259481
NA,NA,2021-11-17T14:58:51Z,0,112,0,966,0,7835259481
NA,NA,2021-11-17T14:58:52Z,0,112,0,967,0,7835259481
NA,NA,2021-11-17T14:58:53Z,0,111,0,968,0,7835259481
NA,NA,2021-11-17T14:58:54Z,0,111,0,969,0,7835259481
NA,NA,2021-11-17T14:58:55Z,0,113,0,970,0,7835259481
NA,NA,2021-11-17T14:58:56Z,0,113,0,971,0,7835259481
NA,NA,2021-11-17T14:58:57Z,0,112,0,972,0,7835259481
NA,NA,2021-11-17T14:58:58Z,0,112,0,973,0,7835259481
NA,NA,2021-11-17T14:58:59Z,0,113,0,974,0,7835259481
NA,NA,2021-11-17T14:59:00Z,0,114,0,975,0,7835259481
NA,NA,2021-11-17T14:59:01Z,0,113,0,976,0,7835259481
NA,NA,2021-11-17T14:59:02Z,0,114,0,977,0,7835259481
NA,NA,2021-11-17T14:59:03Z,0,114,0,978,0,7835259481
NA,NA,2021-11-17T14:59:04Z,0,114,0,979,0,7835259481
NA,NA,2021-11-17T14:59:05Z,0,114,0,980,0,7835259481
NA,NA,2021-11-17T14:59:06Z,0,114,0,981,0,7835259481
NA,NA,2021-11-17T14:59:07Z,0,113,0,982,0,7835259481
NA,NA,2021-11-17T14:59:08Z,0,114,0,983,0,7835259481
NA,NA,2021-11-17T14:59:09Z,0,114,0,984,0,7835259481
NA,NA,2021-11-17T14:59:10Z,0,113,0,985,0,7835259481
NA,NA,2021-11-17T14:59:11Z,0,113,0,986,0,7835259481
NA,NA,2021-11-17T14:59:12Z,0,113,0,987,0,7835259481
NA,NA,2021-11-17T14:59:13Z,0,112,0,988,0,7835259481
NA,NA,2021-11-17T14:59:14Z,0,112,0,989,0,7835259481
NA,NA,2021-11-17T14:59:15Z,0,112,0,990,0,7835259481
NA,NA,2021-11-17T14:59:16Z,0,112,0,991,0,7835259481
NA,NA,2021-11-17T14:59:17Z,0,111,0,992,0,7835259481
NA,NA,2021-11-17T14:59:18Z,0,109,0,993,0,7835259481
NA,NA,2021-11-17T14:59:19Z,0,110,0,994,0,7835259481
NA,NA,2021-11-17T14:59:20Z,0,112,0,995,0,7835259481
NA,NA,2021-11-17T14:59:21Z,0,112,0,996,0,7835259481
NA,NA,2021-11-17T14:59:22Z,0,112,0,997,0,7835259481
NA,NA,2021-11-17T14:59:23Z,0,112,0,998,0,7835259481
NA,NA,2021-11-17T14:59:24Z,0,112,0,999,0,7835259481
NA,NA,2021-11-17T14:59:25Z,0,112,0,1000,0,7835259481
NA,NA,2021-11-17T14:59:26Z,0,112,0,1001,0,7835259481
NA,NA,2021-11-17T14:59:27Z,0,112,0,1002,0,7835259481
NA,NA,2021-11-17T14:59:28Z,0,113,0,1003,0,7835259481
NA,NA,2021-11-17T14:59:29Z,0,113,0,1004,0,7835259481
NA,NA,2021-11-17T14:59:30Z,0,113,0,1005,0,7835259481
NA,NA,2021-11-17T14:59:31Z,0,112,0,1006,0,7835259481
NA,NA,2021-11-17T14:59:32Z,0,115,0,1007,0,7835259481
NA,NA,2021-11-17T14:59:33Z,0,115,0,1008,0,7835259481
NA,NA,2021-11-17T14:59:34Z,0,115,0,1009,0,7835259481
NA,NA,2021-11-17T14:59:35Z,0,115,0,1010,0,7835259481
NA,NA,2021-11-17T14:59:36Z,0,116,0,1011,0,7835259481
NA,NA,2021-11-17T14:59:37Z,0,116,0,1012,0,7835259481
NA,NA,2021-11-17T14:59:38Z,0,115,0,1013,0,7835259481
NA,NA,2021-11-17T14:59:39Z,0,115,0,1014,0,7835259481
NA,NA,2021-11-17T14:59:40Z,0,116,0,1015,0,7835259481
NA,NA,2021-11-17T14:59:41Z,0,115,0,1016,0,7835259481
NA,NA,2021-11-17T14:59:42Z,0,115,0,1017,0,7835259481
NA,NA,2021-11-17T14:59:43Z,0,114,0,1018,0,7835259481
NA,NA,2021-11-17T14:59:44Z,0,113,0,1019,0,7835259481
NA,NA,2021-11-17T14:59:45Z,0,114,0,1020,0,7835259481
NA,NA,2021-11-17T14:59:46Z,0,114,0,1021,0,7835259481
NA,NA,2021-11-17T14:59:47Z,0,112,0,1022,0,7835259481
NA,NA,2021-11-17T14:59:48Z,0,113,0,1023,0,7835259481
NA,NA,2021-11-17T14:59:49Z,0,114,0,1024,0,7835259481
NA,NA,2021-11-17T14:59:50Z,0,112,0,1025,0,7835259481
NA,NA,2021-11-17T14:59:51Z,0,111,0,1026,0,7835259481
NA,NA,2021-11-17T14:59:52Z,0,111,0,1027,0,7835259481
NA,NA,2021-11-17T14:59:53Z,0,112,0,1028,0,7835259481
NA,NA,2021-11-17T14:59:54Z,0,113,0,1029,0,7835259481
NA,NA,2021-11-17T14:59:55Z,0,112,0,1030,0,7835259481
NA,NA,2021-11-17T14:59:56Z,0,111,0,1031,0,7835259481
NA,NA,2021-11-17T14:59:57Z,0,112,0,1032,0,7835259481
NA,NA,2021-11-17T14:59:58Z,0,112,0,1033,0,7835259481
NA,NA,2021-11-17T14:59:59Z,0,114,0,1034,0,7835259481
NA,NA,2021-11-17T15:00:00Z,0,113,0,1035,0,7835259481
NA,NA,2021-11-17T15:00:01Z,0,113,0,1036,0,7835259481
NA,NA,2021-11-17T15:00:02Z,0,113,0,1037,0,7835259481
NA,NA,2021-11-17T15:00:03Z,0,113,0,1038,0,7835259481
NA,NA,2021-11-17T15:00:04Z,0,113,0,1039,0,7835259481
NA,NA,2021-11-17T15:00:05Z,0,112,0,1040,0,7835259481
NA,NA,2021-11-17T15:00:06Z,0,112,0,1041,0,7835259481
NA,NA,2021-11-17T15:00:07Z,0,113,0,1042,0,7835259481
NA,NA,2021-11-17T15:00:08Z,0,114,0,1043,0,7835259481
NA,NA,2021-11-17T15:00:09Z,0,115,0,1044,0,7835259481
NA,NA,2021-11-17T15:00:10Z,0,115,0,1045,0,7835259481
NA,NA,2021-11-17T15:00:11Z,0,115,0,1046,0,7835259481
NA,NA,2021-11-17T15:00:12Z,0,114,0,1047,0,7835259481
NA,NA,2021-11-17T15:00:13Z,0,113,0,1048,0,7835259481
NA,NA,2021-11-17T15:00:14Z,0,114,0,1049,0,7835259481
NA,NA,2021-11-17T15:00:15Z,0,114,0,1050,0,7835259481
NA,NA,2021-11-17T15:00:16Z,0,114,0,1051,0,7835259481
NA,NA,2021-11-17T15:00:17Z,0,114,0,1052,0,7835259481
NA,NA,2021-11-17T15:00:18Z,0,114,0,1053,0,7835259481
NA,NA,2021-11-17T15:00:19Z,0,114,0,1054,0,7835259481
NA,NA,2021-11-17T15:00:20Z,0,114,0,1055,0,7835259481
NA,NA,2021-11-17T15:00:21Z,0,115,0,1056,0,7835259481
NA,NA,2021-11-17T15:00:22Z,0,115,0,1057,0,7835259481
NA,NA,2021-11-17T15:00:23Z,0,115,0,1058,0,7835259481
NA,NA,2021-11-17T15:00:24Z,0,113,0,1059,0,7835259481
NA,NA,2021-11-17T15:00:25Z,0,112,0,1060,0,7835259481
NA,NA,2021-11-17T15:00:26Z,0,114,0,1061,0,7835259481
NA,NA,2021-11-17T15:00:27Z,0,114,0,1062,0,7835259481
NA,NA,2021-11-17T15:00:28Z,0,113,0,1063,0,7835259481
NA,NA,2021-11-17T15:00:29Z,0,114,0,1064,0,7835259481
NA,NA,2021-11-17T15:00:30Z,0,114,0,1065,0,7835259481
NA,NA,2021-11-17T15:00:31Z,0,116,0,1066,0,7835259481
NA,NA,2021-11-17T15:00:32Z,0,115,0,1067,0,7835259481
NA,NA,2021-11-17T15:00:33Z,0,115,0,1068,0,7835259481
NA,NA,2021-11-17T15:00:34Z,0,115,0,1069,0,7835259481
NA,NA,2021-11-17T15:00:35Z,0,115,0,1070,0,7835259481
NA,NA,2021-11-17T15:00:36Z,0,115,0,1071,0,7835259481
NA,NA,2021-11-17T15:00:37Z,0,115,0,1072,0,7835259481
NA,NA,2021-11-17T15:00:38Z,0,115,0,1073,0,7835259481
NA,NA,2021-11-17T15:00:39Z,0,114,0,1074,0,7835259481
NA,NA,2021-11-17T15:00:40Z,0,114,0,1075,0,7835259481
NA,NA,2021-11-17T15:00:41Z,0,115,0,1076,0,7835259481
NA,NA,2021-11-17T15:00:42Z,0,115,0,1077,0,7835259481
NA,NA,2021-11-17T15:00:43Z,0,114,0,1078,0,7835259481
NA,NA,2021-11-17T15:00:44Z,0,114,0,1079,0,7835259481
NA,NA,2021-11-17T15:00:45Z,0,115,0,1080,0,7835259481
NA,NA,2021-11-17T15:00:46Z,0,114,0,1081,0,7835259481
NA,NA,2021-11-17T15:00:47Z,0,114,0,1082,0,7835259481
NA,NA,2021-11-17T15:00:48Z,0,114,0,1083,0,7835259481
NA,NA,2021-11-17T15:00:49Z,0,113,0,1084,0,7835259481
NA,NA,2021-11-17T15:00:50Z,0,112,0,1085,0,7835259481
NA,NA,2021-11-17T15:00:51Z,0,112,0,1086,0,7835259481
NA,NA,2021-11-17T15:00:52Z,0,112,0,1087,0,7835259481
NA,NA,2021-11-17T15:00:53Z,0,111,0,1088,0,7835259481
NA,NA,2021-11-17T15:00:54Z,0,111,0,1089,0,7835259481
NA,NA,2021-11-17T15:00:55Z,0,112,0,1090,0,7835259481
NA,NA,2021-11-17T15:00:56Z,0,112,0,1091,0,7835259481
NA,NA,2021-11-17T15:00:57Z,0,111,0,1092,0,7835259481
NA,NA,2021-11-17T15:00:58Z,0,111,0,1093,0,7835259481
NA,NA,2021-11-17T15:00:59Z,0,112,0,1094,0,7835259481
NA,NA,2021-11-17T15:01:00Z,0,112,0,1095,0,7835259481
NA,NA,2021-11-17T15:01:01Z,0,112,0,1096,0,7835259481
NA,NA,2021-11-17T15:01:02Z,0,111,0,1097,0,7835259481
NA,NA,2021-11-17T15:01:03Z,0,111,0,1098,0,7835259481
NA,NA,2021-11-17T15:01:04Z,0,112,0,1099,0,7835259481
NA,NA,2021-11-17T15:01:05Z,0,113,0,1100,0,7835259481
NA,NA,2021-11-17T15:01:06Z,0,111,0,1101,0,7835259481
NA,NA,2021-11-17T15:01:07Z,0,111,0,1102,0,7835259481
NA,NA,2021-11-17T15:01:08Z,0,111,0,1103,0,7835259481
NA,NA,2021-11-17T15:01:09Z,0,112,0,1104,0,7835259481
NA,NA,2021-11-17T15:01:10Z,0,112,0,1105,0,7835259481
NA,NA,2021-11-17T15:01:11Z,0,112,0,1106,0,7835259481
NA,NA,2021-11-17T15:01:12Z,0,112,0,1107,0,7835259481
NA,NA,2021-11-17T15:01:13Z,0,112,0,1108,0,7835259481
NA,NA,2021-11-17T15:01:14Z,0,112,0,1109,0,7835259481
NA,NA,2021-11-17T15:01:15Z,0,111,0,1110,0,7835259481
NA,NA,2021-11-17T15:01:16Z,0,111,0,1111,0,7835259481
NA,NA,2021-11-17T15:01:17Z,0,111,0,1112,0,7835259481
NA,NA,2021-11-17T15:01:18Z,0,111,0,1113,0,7835259481
NA,NA,2021-11-17T15:01:19Z,0,111,0,1114,0,7835259481
NA,NA,2021-11-17T15:01:20Z,0,111,0,1115,0,7835259481
NA,NA,2021-11-17T15:01:21Z,0,111,0,1116,0,7835259481
NA,NA,2021-11-17T15:01:22Z,0,111,0,1117,0,7835259481
NA,NA,2021-11-17T15:01:23Z,0,111,0,1118,0,7835259481
NA,NA,2021-11-17T15:01:24Z,0,111,0,1119,0,7835259481
NA,NA,2021-11-17T15:01:25Z,0,111,0,1120,0,7835259481
NA,NA,2021-11-17T15:01:26Z,0,111,0,1121,0,7835259481
NA,NA,2021-11-17T15:01:27Z,0,112,0,1122,0,7835259481
NA,NA,2021-11-17T15:01:28Z,0,112,0,1123,0,7835259481
NA,NA,2021-11-17T15:01:29Z,0,112,0,1124,0,7835259481
NA,NA,2021-11-17T15:01:30Z,0,113,0,1125,0,7835259481
NA,NA,2021-11-17T15:01:31Z,0,114,0,1126,0,7835259481
NA,NA,2021-11-17T15:01:32Z,0,114,0,1127,0,7835259481
NA,NA,2021-11-17T15:01:33Z,0,115,0,1128,0,7835259481
NA,NA,2021-11-17T15:01:34Z,0,115,0,1129,0,7835259481
NA,NA,2021-11-17T15:01:35Z,0,115,0,1130,0,7835259481
NA,NA,2021-11-17T15:01:36Z,0,115,0,1131,0,7835259481
NA,NA,2021-11-17T15:01:37Z,0,115,0,1132,0,7835259481
NA,NA,2021-11-17T15:01:38Z,0,116,0,1133,0,7835259481
NA,NA,2021-11-17T15:01:39Z,0,116,0,1134,0,7835259481
NA,NA,2021-11-17T15:01:40Z,0,116,0,1135,0,7835259481
NA,NA,2021-11-17T15:01:41Z,0,116,0,1136,0,7835259481
NA,NA,2021-11-17T15:01:42Z,0,116,0,1137,0,7835259481
NA,NA,2021-11-17T15:01:43Z,0,116,0,1138,0,7835259481
NA,NA,2021-11-17T15:01:44Z,0,116,0,1139,0,7835259481
NA,NA,2021-11-17T15:01:45Z,0,117,0,1140,0,7835259481
NA,NA,2021-11-17T15:01:46Z,0,117,0,1141,0,7835259481
NA,NA,2021-11-17T15:01:47Z,0,116,0,1142,0,7835259481
NA,NA,2021-11-17T15:01:48Z,0,117,0,1143,0,7835259481
NA,NA,2021-11-17T15:01:49Z,0,117,0,1144,0,7835259481
NA,NA,2021-11-17T15:01:50Z,0,116,0,1145,0,7835259481
NA,NA,2021-11-17T15:01:51Z,0,116,0,1146,0,7835259481
NA,NA,2021-11-17T15:01:52Z,0,117,0,1147,0,7835259481
NA,NA,2021-11-17T15:01:53Z,0,116,0,1148,0,7835259481
NA,NA,2021-11-17T15:01:54Z,0,115,0,1149,0,7835259481
NA,NA,2021-11-17T15:01:55Z,0,115,0,1150,0,7835259481
NA,NA,2021-11-17T15:01:56Z,0,115,0,1151,0,7835259481
NA,NA,2021-11-17T15:01:57Z,0,115,0,1152,0,7835259481
NA,NA,2021-11-17T15:01:58Z,0,116,0,1153,0,7835259481
NA,NA,2021-11-17T15:01:59Z,0,115,0,1154,0,7835259481
NA,NA,2021-11-17T15:02:00Z,0,116,0,1155,0,7835259481
NA,NA,2021-11-17T15:02:01Z,0,116,0,1156,0,7835259481
