distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1351.55,3.574,100,394,275.7,45.020375149324536,-93.15084725618362,6642998472,275.7513824884793,0.051382488479305266,2021-04-20T21:13:47Z
1355.29,3.518,100,395,275.7,45.02037674188614,-93.15089453011753,6642998472,275.76589861751154,0.06589861751155013,2021-04-20T21:13:48Z
1359.13,3.639,97,396,275.71,45.02037934027612,-93.15094322897494,6642998472,275.7804608294931,0.07046082949312904,2021-04-20T21:13:49Z
1362.8,3.546,98,397,275.75,45.02038311213255,-93.15098949708045,6642998472,275.79511520737327,0.04511520737327146,2021-04-20T21:13:50Z
1366.25,3.396,100,398,275.77,45.020384872332215,-93.15103316679595,6642998472,275.80981566820276,0.03981566820277749,2021-04-20T21:13:51Z
1369.66,3.387,100,399,275.79,45.02038587816059,-93.15107641741632,6642998472,275.8246082949309,0.03460829493087658,2021-04-20T21:13:52Z
1373.05,3.322,102,400,275.81,45.02038654871285,-93.15111933276056,6642998472,275.8394930875576,0.029493087557625586,2021-04-20T21:13:53Z
1376.46,3.34,105,401,275.82,45.020384872332215,-93.15116266719996,6642998472,275.8545161290323,0.034516129032283516,2021-04-20T21:13:54Z
1379.8,3.322,104,402,275.86,45.02038319595158,-93.15120491199195,6642998472,275.8695391705069,0.009539170506911887,2021-04-20T21:13:55Z
1383.25,3.387,105,403,275.89,45.02038311213255,-93.15124874934554,6642998472,275.8845622119816,-0.005437788018411993,2021-04-20T21:13:56Z
1386.71,3.387,108,404,275.93,45.02038227394223,-93.15129267051816,6642998472,275.89949308755763,-0.030506912442376688,2021-04-20T21:13:57Z
1390.03,3.228,108,405,275.96,45.02038160338998,-93.15133474767208,6642998472,275.9157142857143,-0.04428571428570649,2021-04-20T21:13:58Z
1393.43,3.35,108,406,275.98,45.020382357761264,-93.1513779144734,6642998472,275.9330875576037,-0.04691244239631942,2021-04-20T21:13:59Z
1396.87,3.387,109,407,275.99,45.02038344740867,-93.1514215003699,6642998472,275.9516589861751,-0.038341013824890524,2021-04-20T21:14:00Z
1400.42,3.312,109,408,276.01,45.0203837826848,-93.1514664273709,6642998472,275.9715207373272,-0.038479262672808545,2021-04-20T21:14:01Z
1403.96,3.35,109,409,276.03,45.020384872332215,-93.1515113543719,6642998472,275.9927188940092,-0.037281105990757624,2021-04-20T21:14:02Z
1407.42,3.368,110,410,276.04,45.02038612961769,-93.15155527554452,6642998472,276.0152073732719,-0.024792626728128653,2021-04-20T21:14:03Z
1413.97,3.238,111,411,276.05,45.020386800169945,-93.15163834020495,6642998472,276.0389861751152,-0.01101382488479885,2021-04-20T21:14:04Z
1413.97,3.238,112,412,276.05,45.020386800169945,-93.15163834020495,6642998472,276.0626267281106,0.012626728110603835,2021-04-20T21:14:05Z
1417.39,3.294,113,413,276.06,45.02038965001702,-93.15168167464437,6642998472,276.086267281106,0.026267281106015616,2021-04-20T21:14:06Z
1420.72,3.238,114,414,276.06,45.02039107494056,-93.15172400325535,6642998472,276.10990783410136,0.04990783410136146,2021-04-20T21:14:07Z
1423.99,3.266,115,415,276.09,45.02039241604507,-93.15176540985703,6642998472,276.13341013824885,0.04341013824887341,2021-04-20T21:14:08Z
1427.28,3.238,117,416,276.1,45.02039375714958,-93.15180698409677,6642998472,276.1568202764977,0.056820276497660416,2021-04-20T21:14:09Z
1430.58,3.35,118,417,276.12,45.020396606996655,-93.1518488097936,6642998472,276.18018433179725,0.06018433179724525,2021-04-20T21:14:10Z
1434.16,3.499,118,418,276.13,45.02040012739599,-93.15189390443264,6642998472,276.20354838709676,0.07354838709676415,2021-04-20T21:14:11Z
1437.6,3.518,116,419,276.13,45.0204012170434,-93.15193757414818,6642998472,276.2269124423963,0.09691244239633079,2021-04-20T21:14:12Z
1441.09,3.592,116,420,276.12,45.0204030610621,-93.15198183059692,6642998472,276.25023041474657,0.13023041474656338,2021-04-20T21:14:13Z
1444.62,3.63,117,421,276.11,45.020406330004334,-93.15202633850276,6642998472,276.2735023041475,0.16350230414747102,2021-04-20T21:14:14Z
1448.17,3.611,116,422,276.12,45.02040951512754,-93.15207126550376,6642998472,276.29682027649767,0.17682027649766496,2021-04-20T21:14:15Z
1451.76,3.499,115,423,276.41,45.02041202969849,-93.15211669541895,6642998472,276.3204147465438,-0.08958525345622093,2021-04-20T21:14:16Z
1455.23,3.396,117,424,276.43,45.02041378989816,-93.15216061659156,6642998472,276.34447004608296,-0.08552995391704599,2021-04-20T21:14:17Z
1458.74,3.452,117,425,276.44,45.02041605301201,-93.15220504067838,6642998472,276.36907834101385,-0.07092165898615121,2021-04-20T21:14:18Z
1465.79,3.499,119,426,276.46,45.02041898667812,-93.15229447558522,6642998472,276.3943778801843,-0.06562211981565724,2021-04-20T21:14:19Z
1465.79,3.499,119,427,276.46,45.02041898667812,-93.15229447558522,6642998472,276.4200460829493,-0.03995391705069551,2021-04-20T21:14:20Z
1469.33,3.518,119,428,276.47,45.02041965723038,-93.1523393187672,6642998472,276.44603686635946,-0.023963133640563683,2021-04-20T21:14:21Z
1472.86,3.527,120,429,276.49,45.02042016014457,-93.15238407813013,6642998472,276.47244239631334,-0.0175576036866687,2021-04-20T21:14:22Z
1476.34,3.452,119,430,276.5,45.02042192034423,-93.15242825075984,6642998472,276.4991244239631,-8.755760368899246e-4,2021-04-20T21:14:23Z
1479.94,3.462,118,431,276.54,45.020425440743566,-93.15247368067504,6642998472,276.5265898617512,-0.01341013824884385,2021-04-20T21:14:24Z
1483.51,3.452,119,432,276.56,45.02042837440968,-93.15251869149506,6642998472,276.5547004608295,-0.005299539170493972,2021-04-20T21:14:25Z
1486.93,3.35,120,433,276.59,45.02042921259999,-93.15256210975348,6642998472,276.5836405529954,-0.006359447004570029,2021-04-20T21:14:26Z
1490.35,3.35,117,434,276.62,45.02043088898063,-93.15260552801192,6642998472,276.61391705069127,-0.006082949308733987,2021-04-20T21:14:27Z
1493.81,3.368,115,435,276.64,45.02043248154223,-93.15264928154647,6642998472,276.64566820276497,0.005668202764979924,2021-04-20T21:14:28Z
1497.27,3.406,116,436,276.68,45.02043457701802,-93.15269311890006,6642998472,276.67764976958523,-0.002350230414776888,2021-04-20T21:14:29Z
1500.85,3.471,118,437,276.69,45.0204374268651,-93.15273829735816,6642998472,276.7102764976959,0.020276497695874696,2021-04-20T21:14:30Z
1504.28,3.359,119,438,276.71,45.02043994143605,-93.15278179943562,6642998472,276.7432258064516,0.03322580645163953,2021-04-20T21:14:31Z
1507.84,3.434,120,439,276.74,45.02043994143605,-93.15282697789372,6642998472,276.7767281105991,0.03672811059908554,2021-04-20T21:14:32Z
1511.54,3.611,122,440,276.77,45.020439522340894,-93.15287391655148,6642998472,276.81078341013824,0.04078341013826048,2021-04-20T21:14:33Z
1515.31,3.77,125,441,276.83,45.020441031083465,-93.15292169339956,6642998472,276.84543778801844,0.015437788018459742,2021-04-20T21:14:34Z
1519.09,3.742,125,442,276.86,45.02044262364507,-93.15296963788568,6642998472,276.8811520737327,0.021152073732707777,2021-04-20T21:14:35Z
1522.74,3.583,125,443,276.89,45.02044388093054,-93.1530159059912,6642998472,276.91926267281104,0.029262672811057655,2021-04-20T21:14:36Z
1526.38,3.536,125,444,276.92,45.020446395501494,-93.1530619226396,6642998472,276.959400921659,0.03940092165896658,2021-04-20T21:14:37Z
1530.02,3.499,125,445,276.86,45.02044966444373,-93.153107855469,6642998472,277.0014746543779,0.14147465437787332,2021-04-20T21:14:38Z
1533.69,3.611,125,446,276.89,45.02045360393822,-93.1531541235745,6642998472,277.04534562211984,0.15534562211985303,2021-04-20T21:14:39Z
1537.33,3.546,124,447,276.93,45.02045662142336,-93.15320022404194,6642998472,277.0911520737327,0.16115207373269413,2021-04-20T21:14:40Z
1541.05,3.639,123,448,276.97,45.020459638908505,-93.15324707888068,6642998472,277.13884792626726,0.1688479262672331,2021-04-20T21:14:41Z
1548.09,3.611,122,449,277.11,45.02045846544206,-93.15333642996848,6642998472,277.1880184331797,0.07801843317969315,2021-04-20T21:14:42Z
1548.09,3.611,121,450,277.11,45.02045846544206,-93.15333642996848,6642998472,277.23870967741937,0.12870967741935146,2021-04-20T21:14:43Z
1551.37,3.527,121,451,277.16,45.02045737579465,-93.15337817184628,6642998472,277.29138248847926,0.1313824884792325,2021-04-20T21:14:44Z
1554.71,3.49,121,452,277.2,45.02045745961368,-93.15342058427632,6642998472,277.3459907834101,0.14599078341012728,2021-04-20T21:14:45Z
1557.96,3.406,120,453,277.24,45.02045704051852,-93.15346182323992,6642998472,277.4026267281106,0.1626267281105811,2021-04-20T21:14:46Z
1561.37,3.462,120,454,277.29,45.02045871689916,-93.15350499004126,6642998472,277.46087557603687,0.170875576036849,2021-04-20T21:14:47Z
1564.88,3.546,120,455,277.42,45.02045896835625,-93.1535494979471,6642998472,277.52096774193546,0.10096774193544888,2021-04-20T21:14:48Z
1568.35,3.471,119,456,277.49,45.02045947127044,-93.15359358675778,6642998472,277.58290322580643,0.09290322580642396,2021-04-20T21:14:49Z
1571.79,3.396,118,457,277.56,45.02045921981335,-93.15363717265429,6642998472,277.64663594470045,0.086635944700447,2021-04-20T21:14:50Z
1575.38,3.527,117,458,277.62,45.02045905217528,-93.15368277020752,6642998472,277.71221198156684,0.09221198156683386,2021-04-20T21:14:51Z
1579.07,3.592,116,459,277.69,45.020458130165935,-93.15372954122722,6642998472,277.77972350230414,0.08972350230413895,2021-04-20T21:14:52Z
1582.61,3.508,116,460,277.84,45.02045938745141,-93.15377446822822,6642998472,277.8494930875576,0.009493087557643776,2021-04-20T21:14:53Z
1586.17,3.546,115,461,277.9,45.0204614829272,-93.15381956286728,6642998472,277.92165898617515,0.021658986175168593,2021-04-20T21:14:54Z
1589.74,3.443,114,462,277.97,45.02046559005976,-93.15386448986828,6642998472,277.99539170506915,0.025391705069125692,2021-04-20T21:14:55Z
1593.28,3.471,114,463,278.03,45.020468859001994,-93.15390924923122,6642998472,278.0715668202765,0.041566820276500493,2021-04-20T21:14:56Z
1596.8,3.396,113,464,278.08,45.020470870658755,-93.15395375713706,6642998472,278.1499539170507,0.06995391705072507,2021-04-20T21:14:57Z
1600.45,3.527,113,465,278.2,45.02047170884907,-93.15400019288064,6642998472,278.2299539170507,0.029953917050704604,2021-04-20T21:14:58Z
1604.14,3.704,112,466,278.27,45.02047221176326,-93.15404696390031,6642998472,278.31165898617513,0.0416589861751504,2021-04-20T21:14:59Z
1607.67,3.462,112,467,278.35,45.0204736366868,-93.15409163944425,6642998472,278.3946082949309,0.04460829493086749,2021-04-20T21:15:00Z
1611.33,3.555,111,468,278.42,45.02047413960099,-93.15413815900683,6642998472,278.4783410138249,0.058341013824872334,2021-04-20T21:15:01Z
1615.12,3.536,110,469,278.57,45.02047355286777,-93.15418627113104,6642998472,278.5631797235023,-0.0068202764977058905,2021-04-20T21:15:02Z
1618.85,3.518,109,470,278.63,45.02047246322036,-93.15423354506493,6642998472,278.6479723502304,0.017972350230422762,2021-04-20T21:15:03Z
1622.51,3.583,109,471,278.7,45.02047321759164,-93.1542799808085,6642998472,278.7328110599078,0.03281105990782862,2021-04-20T21:15:04Z
1626.05,3.452,108,472,278.76,45.0204754807055,-93.15432482399046,6642998472,278.81751152073736,0.05751152073736421,2021-04-20T21:15:05Z
1629.48,3.434,108,473,278.89,45.0204773247242,-93.15436824224888,6642998472,278.90124423963135,0.011244239631366781,2021-04-20T21:15:06Z
1632.95,3.378,107,474,278.96,45.020479168742895,-93.15441216342153,6642998472,278.98387096774195,0.023870967741970617,2021-04-20T21:15:07Z
1636.46,3.406,106,475,279.04,45.020480593666434,-93.15445667132737,6642998472,279.06562211981566,0.02562211981563678,2021-04-20T21:15:08Z
1639.87,3.387,106,476,279.12,45.02048084512353,-93.15450000576676,6642998472,279.1464516129032,0.02645161290320175,2021-04-20T21:15:09Z
1643.3,3.415,105,477,279.2,45.02048092894256,-93.15454342402518,6642998472,279.2264976958525,0.026497695852526704,2021-04-20T21:15:10Z
1646.7,3.359,105,478,279.35,45.02048151567578,-93.15458659082653,6642998472,279.3052073732719,-0.04479262672811046,2021-04-20T21:15:11Z
1650.08,3.378,104,479,279.42,45.02048294059932,-93.15462950617076,6642998472,279.38253456221196,-0.03746543778805744,2021-04-20T21:15:12Z
1653.64,3.471,104,480,279.48,45.020484030246735,-93.1546746008098,6642998472,279.458801843318,-0.02119815668203273,2021-04-20T21:15:13Z
1657.07,3.415,103,481,279.71,45.02048562280834,-93.15471801906824,6642998472,279.53396313364055,-0.17603686635942495,2021-04-20T21:15:14Z
1660.46,3.378,103,482,279.76,45.02048771828413,-93.15476101823153,6642998472,279.6077419354839,-0.15225806451610424,2021-04-20T21:15:15Z
1664.01,3.527,102,483,279.81,45.02048872411251,-93.15480594523252,6642998472,279.6800921658986,-0.1299078341014024,2021-04-20T21:15:16Z
1667.52,3.434,102,484,279.92,45.02048964612186,-93.15485053695738,6642998472,279.75082949308756,-0.16917050691245095,2021-04-20T21:15:17Z
1671.03,3.415,102,485,279.98,45.02049174159765,-93.1548949610442,6642998472,279.82027649769583,-0.15972350230418897,2021-04-20T21:15:18Z
1674.54,3.462,102,486,280.04,45.02049467526376,-93.15493930131196,6642998472,279.8883870967742,-0.1516129032258391,2021-04-20T21:15:19Z
1678.04,3.443,101,487,280.1,45.020496770739555,-93.15498364157976,6642998472,279.9552073732719,-0.1447926267281332,2021-04-20T21:15:20Z
1681.51,3.443,101,488,280.15,45.02049786038697,-93.1550276465714,6642998472,280.02069124423963,-0.1293087557603485,2021-04-20T21:15:21Z
1684.97,3.396,101,489,280.23,45.02049853093922,-93.15507156774402,6642998472,280.0852534562212,-0.14474654377880825,2021-04-20T21:15:22Z
1688.35,3.387,101,490,280.27,45.02049995586276,-93.1551143154502,6642998472,280.14875576036866,-0.12124423963132358,2021-04-20T21:15:23Z
1691.82,3.583,95,491,280.31,45.02050230279565,-93.15515832044184,6642998472,280.21073732718895,-0.09926267281105083,2021-04-20T21:15:24Z
1695.33,3.499,95,492,280.35,45.02050356008112,-93.15520282834768,6642998472,280.2711520737327,-0.07884792626731496,2021-04-20T21:15:25Z
1698.82,3.471,95,493,280.4,45.020506493747234,-93.15524691715837,6642998472,280.33023041474655,-0.06976958525342525,2021-04-20T21:15:26Z
1702.3,3.396,96,494,280.44,45.02050934359431,-93.15529092215002,6642998472,280.38714285714286,-0.052857142857135386,2021-04-20T21:15:27Z
1705.77,3.452,98,495,280.5,45.0205116905272,-93.1553347595036,6642998472,280.44184331797237,-0.05815668202762936,2021-04-20T21:15:28Z
1709.19,3.35,100,496,280.52,45.02051395364106,-93.15537817776205,6642998472,280.4940552995392,-0.025944700460797776,2021-04-20T21:15:29Z
1712.68,3.387,102,497,280.55,45.02051470801234,-93.15542243421078,6642998472,280.5435483870968,-0.006451612903219939,2021-04-20T21:15:30Z
1716.3,3.499,102,498,280.59,45.02051588147879,-93.15546836704016,6642998472,280.59073732718895,7.373271889719035e-4,2021-04-20T21:15:31Z
1719.97,3.499,103,499,280.63,45.02051655203104,-93.15551488660276,6642998472,280.6355760368664,0.005576036866386858,2021-04-20T21:15:32Z
1723.54,3.443,104,500,280.7,45.02051713876426,-93.15556014887989,6642998472,280.6777419354839,-0.02225806451610879,2021-04-20T21:15:33Z
1727.02,3.378,103,501,280.73,45.02051688730717,-93.15560423769055,6642998472,280.71801843317974,-0.011981566820281842,2021-04-20T21:15:34Z
1730.6,3.527,104,502,280.77,45.02051747404039,-93.1556497514248,6642998472,280.7563594470046,-0.013640552995354938,2021-04-20T21:15:35Z
1734.24,3.546,103,503,280.8,45.02051915042102,-93.1556957680732,6642998472,280.7930414746544,-0.0069585253456239116,2021-04-20T21:15:36Z
1737.68,3.452,104,504,280.88,45.02052032388747,-93.15573952160776,6642998472,280.82866359447,-0.05133640552998031,2021-04-20T21:15:37Z
1741.05,3.462,103,505,280.92,45.020520742982626,-93.15578226931392,6642998472,280.8637788018433,-0.05622119815672022,2021-04-20T21:15:38Z
1744.43,3.443,103,506,280.96,45.020521245896816,-93.1558250170201,6642998472,280.89861751152074,-0.06138248847923933,2021-04-20T21:15:39Z
1747.68,3.396,103,507,281.05,45.0205222517252,-93.15586633980274,6642998472,280.93341013824886,-0.1165898617511516,2021-04-20T21:15:40Z
1751.03,3.359,102,508,281.07,45.020524179562926,-93.15590866841376,6642998472,280.96811059907833,-0.10188940092166376,2021-04-20T21:15:41Z
1754.54,3.443,102,509,281.09,45.02052627503872,-93.1559531763196,6642998472,281.00299539170504,-0.08700460829493295,2021-04-20T21:15:42Z
1758.09,3.378,101,510,281.12,45.020525101572275,-93.1559983547777,6642998472,281.0379262672811,-0.08207373271892493,2021-04-20T21:15:43Z
1761.63,3.508,101,511,281.18,45.0205256883055,-93.15604319795966,6642998472,281.0726267281106,-0.10737327188940071,2021-04-20T21:15:44Z
1765.29,3.574,103,512,281.2,45.0205256883055,-93.15608971752226,6642998472,281.10658986175116,-0.09341013824882793,2021-04-20T21:15:45Z
1768.77,3.452,107,513,281.2,45.02052744850516,-93.15613372251391,6642998472,281.1395391705069,-0.06046082949308129,2021-04-20T21:15:46Z
1772.21,3.35,111,514,281.2,45.02052837051451,-93.15617739222944,6642998472,281.1714746543779,-0.02852534562208575,2021-04-20T21:15:47Z
1775.64,3.424,113,515,281.2,45.02052820287645,-93.15622097812592,6642998472,281.2024884792627,0.0024884792626949093,2021-04-20T21:15:48Z
1779.21,3.611,114,516,281.22,45.02052954398096,-93.15626624040306,6642998472,281.232534562212,0.012534562211953926,2021-04-20T21:15:49Z
1783,3.611,116,517,281.23,45.02053088508546,-93.15631426870824,6642998472,281.2614746543779,0.03147465437785968,2021-04-20T21:15:50Z
1786.76,3.574,116,518,281.22,45.02053155563772,-93.15636196173728,6642998472,281.2893087557604,0.06930875576034623,2021-04-20T21:15:51Z
1790.59,3.648,116,519,281.23,45.02053281292319,-93.15641057677568,6642998472,281.3161751152074,0.08617511520736798,2021-04-20T21:15:52Z
1794.45,3.564,115,520,281.25,45.020533902570605,-93.15645944327116,6642998472,281.3421198156682,0.09211981566818395,2021-04-20T21:15:53Z
1798.07,3.406,117,521,281.3,45.020535411313176,-93.15650537610054,6642998472,281.3674193548387,0.0674193548387052,2021-04-20T21:15:54Z
1801.8,3.574,118,522,281.36,45.02053708769381,-93.1565525662154,6642998472,281.39235023041476,0.0323502304147496,2021-04-20T21:15:55Z
1805.45,3.527,117,523,281.48,45.02053851261735,-93.15659891813992,6642998472,281.4170046082949,-0.06299539170510116,2021-04-20T21:15:56Z
1809.11,3.424,115,524,281.53,45.02054253593087,-93.15664501860738,6642998472,281.4415668202765,-0.08843317972349496,2021-04-20T21:15:57Z
1812.26,3.098,115,525,281.55,45.02054454758763,-93.1566850002855,6642998472,281.4661290322581,-0.08387096774191605,2021-04-20T21:15:58Z
1815.26,2.865,116,526,281.56,45.02054379321635,-93.1567230541259,6642998472,281.49092165898617,-0.06907834101383514,2021-04-20T21:15:59Z
1818.1,2.921,116,527,281.58,45.020533399656415,-93.15675591118634,6642998472,281.5163133640553,-0.06368663594469126,2021-04-20T21:16:00Z
1821.11,3.116,113,528,281.59,45.0205132830888,-93.15678164362907,6642998472,281.5423041474654,-0.047695852534559435,2021-04-20T21:16:01Z
1824.37,3.032,112,529,281.59,45.02048570662737,-93.1567962281406,6642998472,281.56866359447,-0.021336405529950753,2021-04-20T21:16:02Z
1827.83,3.238,112,530,281.6,45.0204546097666,-93.1567996647209,6642998472,281.5952534562212,-0.004746543778821888,2021-04-20T21:16:03Z
1831.31,3.256,114,531,281.61,45.02042326144874,-93.15679958090186,6642998472,281.62216589861754,0.012165898617524817,2021-04-20T21:16:04Z
1834.91,3.387,118,532,281.62,45.02039082348347,-93.1567975692451,6642998472,281.6493087557604,0.02930875576038261,2021-04-20T21:16:05Z
1838.4,3.238,118,533,281.63,45.020359391346574,-93.1567959766835,6642998472,281.67622119815667,0.04622119815667247,2021-04-20T21:16:06Z
1841.94,3.359,118,534,281.65,45.020327623933554,-93.15679329447448,6642998472,281.70235023041477,0.05235023041478826,2021-04-20T21:16:07Z
1845.43,3.331,119,535,281.68,45.02029610797763,-93.1567909475416,6642998472,281.72709677419357,0.047096774193562396,2021-04-20T21:16:08Z
1848.95,3.359,120,536,281.68,45.02026442438364,-93.15678918734191,6642998472,281.7498617511521,0.06986175115207516,2021-04-20T21:16:09Z
1852.43,3.35,120,537,281.72,45.02023315988481,-93.15678583458066,6642998472,281.77046082949306,0.05046082949303354,2021-04-20T21:16:10Z
1855.83,3.21,121,538,281.76,45.020202649757266,-93.1567824818194,6642998472,281.78875576036864,0.028755760368653682,2021-04-20T21:16:11Z
1859.45,3.415,121,539,281.82,45.02017004415393,-93.1567822303623,6642998472,281.8048387096774,-0.015161290322566856,2021-04-20T21:16:12Z
1863.04,3.443,121,540,281.87,45.02013769000769,-93.15678340382874,6642998472,281.8187557603687,-0.0512442396313304,2021-04-20T21:16:13Z
1866.79,3.49,121,541,281.91,45.02010399475694,-93.15678264945744,6642998472,281.83073732718896,-0.07926267281106902,2021-04-20T21:16:14Z
1870.44,3.368,120,542,281.96,45.020071137696505,-93.15678365528584,6642998472,281.84096774193546,-0.11903225806452156,2021-04-20T21:16:15Z
1873.92,3.247,119,543,281.96,45.020039873197675,-93.15678323619068,6642998472,281.8500921658986,-0.10990783410136373,2021-04-20T21:16:16Z
1877.15,3.088,120,544,282.01,45.02001078799367,-93.15678323619068,6642998472,281.85806451612905,-0.15193548387094324,2021-04-20T21:16:17Z
1880.37,3.172,120,545,282.04,45.019981786608696,-93.1567819789052,6642998472,281.86460829493086,-0.1753917050691598,2021-04-20T21:16:18Z
1887.21,3.266,119,546,282.08,45.01992034725845,-93.15678030252457,6642998472,281.8693548387097,-0.21064516129030153,2021-04-20T21:16:19Z
1887.21,3.266,119,547,282.08,45.01992034725845,-93.15678030252457,6642998472,281.8719815668203,-0.2080184331796886,2021-04-20T21:16:20Z
1890.74,3.583,118,548,282.07,45.0198884960264,-93.15678164362907,6642998472,281.8721198156682,-0.19788018433177967,2021-04-20T21:16:21Z
1894.37,3.471,118,549,282.07,45.01985589042306,-93.156781475991,6642998472,281.8696313364055,-0.20036866359447458,2021-04-20T21:16:22Z
1897.88,3.34,118,550,282.04,45.0198242906481,-93.15678055398166,6642998472,281.86400921658986,-0.17599078341015684,2021-04-20T21:16:23Z
1901.4,3.359,117,551,282.01,45.019792607054114,-93.15677996724844,6642998472,281.8553917050691,-0.15460829493088113,2021-04-20T21:16:24Z
1905.09,3.527,117,552,281.97,45.019759414717555,-93.15678055398166,6642998472,281.84345622119815,-0.1265437788018744,2021-04-20T21:16:25Z
1908.71,3.462,117,553,281.94,45.01972680911422,-93.15678155981004,6642998472,281.8279723502304,-0.11202764976957269,2021-04-20T21:16:26Z
1912.17,3.368,117,554,281.91,45.01969571225345,-93.15678315237164,6642998472,281.8088940092166,-0.10110599078342375,2021-04-20T21:16:27Z
1915.64,3.387,117,555,281.9,45.01966453157365,-93.15678474493323,6642998472,281.7861290322581,-0.11387096774188876,2021-04-20T21:16:28Z
1918.99,3.256,117,556,281.9,45.01963435672224,-93.15678583458066,6642998472,281.7596313364055,-0.1403686635944723,2021-04-20T21:16:29Z
1922.48,3.378,118,557,281.89,45.01960292458534,-93.15678558312356,6642998472,281.72926267281105,-0.16073732718894007,2021-04-20T21:16:30Z
1925.86,3.284,118,558,281.87,45.01957258209586,-93.1567851640284,6642998472,281.69460829493084,-0.1753917050691598,2021-04-20T21:16:31Z
1929.2,3.294,118,559,281.84,45.01954249106347,-93.1567861698568,6642998472,281.6557603686636,-0.1842396313363679,2021-04-20T21:16:32Z
1932.55,3.322,118,560,281.79,45.01951231621206,-93.15678809769452,6642998472,281.6130414746544,-0.17695852534563983,2021-04-20T21:16:33Z
1935.84,3.21,118,561,281.79,45.01948272809386,-93.15679002553225,6642998472,281.56658986175114,-0.22341013824888023,2021-04-20T21:16:34Z
1939.45,3.032,117,562,281.73,45.01945045776665,-93.15679547376932,6642998472,281.5167741935484,-0.21322580645164635,2021-04-20T21:16:35Z
1942.95,3.219,117,563,281.66,45.01941902562976,-93.15679907798769,6642998472,281.4638709677419,-0.1961290322581135,2021-04-20T21:16:36Z
1946.92,3.368,116,564,281.57,45.01938340254128,-93.15679237246512,6642998472,281.4087096774193,-0.161290322580669,2021-04-20T21:16:37Z
1950.37,3.322,116,565,281.48,45.01935230568051,-93.156792037189,6642998472,281.3515668202765,-0.12843317972351542,2021-04-20T21:16:38Z
1953.84,3.303,115,566,281.39,45.019321041181684,-93.15679170191288,6642998472,281.29294930875574,-0.09705069124424881,2021-04-20T21:16:39Z
1957.38,3.331,115,567,281.31,45.0192891061306,-93.15679052844644,6642998472,281.2332258064516,-0.07677419354837411,2021-04-20T21:16:40Z
1960.93,3.294,114,568,281.23,45.01925725489855,-93.15678927116096,6642998472,281.1727188940092,-0.05728110599079628,2021-04-20T21:16:41Z
1964.17,3.135,114,569,281.23,45.01922808587551,-93.15678826533258,6642998472,281.1117050691244,-0.1182949308756065,2021-04-20T21:16:42Z
1967.81,3.387,114,570,281.14,45.019195480272174,-93.15678315237164,6642998472,281.05041474654377,-0.08958525345622093,2021-04-20T21:16:43Z
1971.44,3.499,113,571,281.04,45.01916295848787,-93.1567792966962,6642998472,280.9888940092166,-0.05110599078341238,2021-04-20T21:16:44Z
1975.41,3.546,112,572,280.96,45.01912741921842,-93.15677200444044,6642998472,280.92769585253455,-0.03230414746542465,2021-04-20T21:16:45Z
1979.07,3.555,112,573,280.87,45.01909456215799,-93.1567746028304,6642998472,280.8672350230415,-0.0027649769585309514,2021-04-20T21:16:46Z
1982.89,3.48,112,574,280.78,45.01906002871692,-93.15677418373524,6642998472,280.80760368663596,0.02760368663598456,2021-04-20T21:16:47Z
1986.61,3.555,111,575,280.68,45.01902658492327,-93.1567748542875,6642998472,280.7492626728111,0.06926267281107812,2021-04-20T21:16:48Z
1990.39,3.63,111,576,280.58,45.01899247057736,-93.15677477046847,6642998472,280.69253456221196,0.11253456221197666,2021-04-20T21:16:49Z
1994.25,3.676,110,577,280.49,45.01895776949823,-93.15677611157298,6642998472,280.6378341013825,0.1478341013825002,2021-04-20T21:16:50Z
1998.4,3.788,110,578,280.41,45.01892047002912,-93.15677527338266,6642998472,280.58552995391705,0.17552995391702098,2021-04-20T21:16:51Z
2002.4,3.788,110,579,280.31,45.01888451166451,-93.15677753649652,6642998472,280.5358986175115,0.2258986175115183,2021-04-20T21:16:52Z
2006.43,3.807,109,580,280.25,45.01884830184281,-93.15678214654326,6642998472,280.48907834101385,0.23907834101385106,2021-04-20T21:16:53Z
2010.53,3.779,109,581,280.19,45.018811421468854,-93.15678281709552,6642998472,280.4453456221198,0.2553456221198189,2021-04-20T21:16:54Z
2014.58,3.676,108,582,280.19,45.01877496019006,-93.1567835714668,6642998472,280.40447004608296,0.21447004608296538,2021-04-20T21:16:55Z
2018.97,3.723,108,583,280.08,45.01873539760709,-93.156784074381,6642998472,280.36658986175115,0.2865898617511675,2021-04-20T21:16:56Z
2023.13,3.648,108,584,280.03,45.01869801431894,-93.15678399056196,6642998472,280.33170506912444,0.30170506912446626,2021-04-20T21:16:57Z
2027.13,3.583,107,585,280,45.01866205595434,-93.156781475991,6642998472,280.2997235023042,0.2997235023041753,2021-04-20T21:16:58Z
2031.18,3.48,107,586,279.97,45.01862567849457,-93.15677845850588,6642998472,280.2705529953917,0.30055299539168345,2021-04-20T21:16:59Z
2034.49,3.266,107,587,279.97,45.018596006557345,-93.15677451901138,6642998472,280.2441935483871,0.27419354838707477,2021-04-20T21:17:00Z
2037.93,3.406,106,588,279.98,45.01856507733464,-93.15677317790689,6642998472,280.22078341013827,0.2407834101382491,2021-04-20T21:17:01Z
