longitude,latitude,timestamp,distance,heart_rate,fractional_cadence,time_elapsed,elevation,key
NA,NA,2021-04-17T20:46:44Z,0,117,0,1835,0,6624552061
NA,NA,2021-04-17T20:46:45Z,0,117,0,1836,0,6624552061
NA,NA,2021-04-17T20:46:46Z,0,117,0,1837,0,6624552061
NA,NA,2021-04-17T20:46:47Z,0,117,0,1838,0,6624552061
NA,NA,2021-04-17T20:46:48Z,0,117,0,1839,0,6624552061
NA,NA,2021-04-17T20:46:49Z,0,117,0,1840,0,6624552061
NA,NA,2021-04-17T20:46:50Z,0,117,0,1841,0,6624552061
NA,NA,2021-04-17T20:46:51Z,0,117,0,1842,0,6624552061
NA,NA,2021-04-17T20:46:52Z,0,116,0,1843,0,6624552061
NA,NA,2021-04-17T20:46:53Z,0,116,0,1844,0,6624552061
NA,NA,2021-04-17T20:46:54Z,0,116,0,1845,0,6624552061
NA,NA,2021-04-17T20:46:55Z,0,116,0,1846,0,6624552061
NA,NA,2021-04-17T20:46:56Z,0,116,0,1847,0,6624552061
NA,NA,2021-04-17T20:46:57Z,0,115,0,1848,0,6624552061
NA,NA,2021-04-17T20:46:58Z,0,115,0,1849,0,6624552061
NA,NA,2021-04-17T20:46:59Z,0,115,0,1850,0,6624552061
NA,NA,2021-04-17T20:47:00Z,0,115,0,1851,0,6624552061
NA,NA,2021-04-17T20:47:01Z,0,115,0,1852,0,6624552061
NA,NA,2021-04-17T20:47:02Z,0,115,0,1853,0,6624552061
NA,NA,2021-04-17T20:47:03Z,0,115,0,1854,0,6624552061
NA,NA,2021-04-17T20:47:04Z,0,115,0,1855,0,6624552061
NA,NA,2021-04-17T20:47:05Z,0,115,0,1856,0,6624552061
NA,NA,2021-04-17T20:47:06Z,0,114,0,1857,0,6624552061
NA,NA,2021-04-17T20:47:07Z,0,115,0,1858,0,6624552061
NA,NA,2021-04-17T20:47:08Z,0,115,0,1859,0,6624552061
NA,NA,2021-04-17T20:47:09Z,0,115,0,1860,0,6624552061
NA,NA,2021-04-17T20:47:10Z,0,115,0,1861,0,6624552061
NA,NA,2021-04-17T20:47:11Z,0,116,0,1862,0,6624552061
NA,NA,2021-04-17T20:47:12Z,0,116,0,1863,0,6624552061
NA,NA,2021-04-17T20:47:13Z,0,116,0,1864,0,6624552061
NA,NA,2021-04-17T20:47:14Z,0,117,0,1865,0,6624552061
NA,NA,2021-04-17T20:47:15Z,0,117,0,1866,0,6624552061
NA,NA,2021-04-17T20:47:16Z,0,117,0,1867,0,6624552061
NA,NA,2021-04-17T20:47:17Z,0,117,0,1868,0,6624552061
NA,NA,2021-04-17T20:47:18Z,0,117,0,1869,0,6624552061
NA,NA,2021-04-17T20:47:19Z,0,117,0,1870,0,6624552061
NA,NA,2021-04-17T20:47:20Z,0,117,0,1871,0,6624552061
NA,NA,2021-04-17T20:47:21Z,0,116,0,1872,0,6624552061
NA,NA,2021-04-17T20:47:22Z,0,116,0,1873,0,6624552061
NA,NA,2021-04-17T20:47:23Z,0,116,0,1874,0,6624552061
NA,NA,2021-04-17T20:47:24Z,0,116,0,1875,0,6624552061
NA,NA,2021-04-17T20:47:25Z,0,116,0,1876,0,6624552061
NA,NA,2021-04-17T20:47:26Z,0,116,0,1877,0,6624552061
NA,NA,2021-04-17T20:47:27Z,0,116,0,1878,0,6624552061
NA,NA,2021-04-17T20:47:28Z,0,116,0,1879,0,6624552061
NA,NA,2021-04-17T20:47:29Z,0,115,0,1880,0,6624552061
NA,NA,2021-04-17T20:47:30Z,0,115,0,1881,0,6624552061
NA,NA,2021-04-17T20:47:31Z,0,114,0,1882,0,6624552061
NA,NA,2021-04-17T20:47:32Z,0,114,0,1883,0,6624552061
NA,NA,2021-04-17T20:47:33Z,0,113,0,1884,0,6624552061
NA,NA,2021-04-17T20:47:34Z,0,113,0,1885,0,6624552061
NA,NA,2021-04-17T20:47:35Z,0,112,0,1886,0,6624552061
NA,NA,2021-04-17T20:47:36Z,0,113,0,1887,0,6624552061
NA,NA,2021-04-17T20:47:37Z,0,112,0,1888,0,6624552061
NA,NA,2021-04-17T20:47:38Z,0,112,0,1889,0,6624552061
NA,NA,2021-04-17T20:47:39Z,0,112,0,1890,0,6624552061
NA,NA,2021-04-17T20:47:40Z,0,113,0,1891,0,6624552061
NA,NA,2021-04-17T20:47:41Z,0,113,0,1892,0,6624552061
NA,NA,2021-04-17T20:47:42Z,0,113,0,1893,0,6624552061
NA,NA,2021-04-17T20:47:43Z,0,113,0,1894,0,6624552061
NA,NA,2021-04-17T20:47:44Z,0,111,0,1895,0,6624552061
NA,NA,2021-04-17T20:47:45Z,0,111,0,1896,0,6624552061
NA,NA,2021-04-17T20:47:46Z,0,111,0,1897,0,6624552061
NA,NA,2021-04-17T20:47:47Z,0,111,0,1898,0,6624552061
NA,NA,2021-04-17T20:47:48Z,0,111,0,1899,0,6624552061
NA,NA,2021-04-17T20:47:49Z,0,112,0,1900,0,6624552061
NA,NA,2021-04-17T20:47:50Z,0,112,0,1901,0,6624552061
NA,NA,2021-04-17T20:47:51Z,0,112,0,1902,0,6624552061
NA,NA,2021-04-17T20:47:52Z,0,113,0,1903,0,6624552061
NA,NA,2021-04-17T20:47:53Z,0,113,0,1904,0,6624552061
NA,NA,2021-04-17T20:47:54Z,0,112,0,1905,0,6624552061
NA,NA,2021-04-17T20:47:55Z,0,112,0,1906,0,6624552061
NA,NA,2021-04-17T20:47:56Z,0,111,0,1907,0,6624552061
NA,NA,2021-04-17T20:47:57Z,0,109,0,1908,0,6624552061
NA,NA,2021-04-17T20:47:58Z,0,109,0,1909,0,6624552061
NA,NA,2021-04-17T20:47:59Z,0,109,0,1910,0,6624552061
NA,NA,2021-04-17T20:48:00Z,0,110,0,1911,0,6624552061
NA,NA,2021-04-17T20:48:01Z,0,110,0,1912,0,6624552061
NA,NA,2021-04-17T20:48:02Z,0,109,0,1913,0,6624552061
NA,NA,2021-04-17T20:48:03Z,0,108,0,1914,0,6624552061
NA,NA,2021-04-17T20:48:04Z,0,107,0,1915,0,6624552061
NA,NA,2021-04-17T20:48:05Z,0,106,0,1916,0,6624552061
NA,NA,2021-04-17T20:48:06Z,0,105,0,1917,0,6624552061
NA,NA,2021-04-17T20:48:07Z,0,105,0,1918,0,6624552061
NA,NA,2021-04-17T20:48:08Z,0,105,0,1919,0,6624552061
NA,NA,2021-04-17T20:48:09Z,0,105,0,1920,0,6624552061
NA,NA,2021-04-17T20:48:10Z,0,106,0,1921,0,6624552061
NA,NA,2021-04-17T20:48:11Z,0,106,0,1922,0,6624552061
NA,NA,2021-04-17T20:48:12Z,0,107,0,1923,0,6624552061
NA,NA,2021-04-17T20:48:13Z,0,107,0,1924,0,6624552061
NA,NA,2021-04-17T20:48:14Z,0,107,0,1925,0,6624552061
NA,NA,2021-04-17T20:48:15Z,0,107,0,1926,0,6624552061
NA,NA,2021-04-17T20:48:16Z,0,107,0,1927,0,6624552061
NA,NA,2021-04-17T20:48:17Z,0,107,0,1928,0,6624552061
NA,NA,2021-04-17T20:48:18Z,0,107,0,1929,0,6624552061
NA,NA,2021-04-17T20:48:19Z,0,107,0,1930,0,6624552061
NA,NA,2021-04-17T20:48:20Z,0,107,0,1931,0,6624552061
NA,NA,2021-04-17T20:48:21Z,0,108,0,1932,0,6624552061
NA,NA,2021-04-17T20:48:22Z,0,109,0,1933,0,6624552061
NA,NA,2021-04-17T20:48:23Z,0,109,0,1934,0,6624552061
NA,NA,2021-04-17T20:48:24Z,0,109,0,1935,0,6624552061
NA,NA,2021-04-17T20:48:25Z,0,110,0,1936,0,6624552061
NA,NA,2021-04-17T20:48:26Z,0,110,0,1937,0,6624552061
NA,NA,2021-04-17T20:48:27Z,0,110,0,1938,0,6624552061
NA,NA,2021-04-17T20:48:28Z,0,110,0,1939,0,6624552061
NA,NA,2021-04-17T20:48:29Z,0,111,0,1940,0,6624552061
NA,NA,2021-04-17T20:48:30Z,0,111,0,1941,0,6624552061
NA,NA,2021-04-17T20:48:31Z,0,112,0,1942,0,6624552061
NA,NA,2021-04-17T20:48:32Z,0,111,0,1943,0,6624552061
NA,NA,2021-04-17T20:48:33Z,0,111,0,1944,0,6624552061
NA,NA,2021-04-17T20:48:34Z,0,110,0,1945,0,6624552061
NA,NA,2021-04-17T20:48:35Z,0,110,0,1946,0,6624552061
NA,NA,2021-04-17T20:48:36Z,0,110,0,1947,0,6624552061
NA,NA,2021-04-17T20:48:37Z,0,110,0,1948,0,6624552061
NA,NA,2021-04-17T20:48:38Z,0,109,0,1949,0,6624552061
NA,NA,2021-04-17T20:48:39Z,0,109,0,1950,0,6624552061
NA,NA,2021-04-17T20:48:40Z,0,108,0,1951,0,6624552061
NA,NA,2021-04-17T20:48:41Z,0,108,0,1952,0,6624552061
NA,NA,2021-04-17T20:48:42Z,0,108,0,1953,0,6624552061
NA,NA,2021-04-17T20:48:43Z,0,108,0,1954,0,6624552061
NA,NA,2021-04-17T20:48:44Z,0,108,0,1955,0,6624552061
NA,NA,2021-04-17T20:48:45Z,0,109,0,1956,0,6624552061
NA,NA,2021-04-17T20:48:46Z,0,109,0,1957,0,6624552061
NA,NA,2021-04-17T20:48:47Z,0,110,0,1958,0,6624552061
NA,NA,2021-04-17T20:48:48Z,0,110,0,1959,0,6624552061
NA,NA,2021-04-17T20:48:49Z,0,110,0,1960,0,6624552061
NA,NA,2021-04-17T20:48:50Z,0,111,0,1961,0,6624552061
NA,NA,2021-04-17T20:48:51Z,0,111,0,1962,0,6624552061
NA,NA,2021-04-17T20:48:52Z,0,111,0,1963,0,6624552061
NA,NA,2021-04-17T20:48:53Z,0,112,0,1964,0,6624552061
NA,NA,2021-04-17T20:48:54Z,0,113,0,1965,0,6624552061
NA,NA,2021-04-17T20:48:55Z,0,112,0,1966,0,6624552061
NA,NA,2021-04-17T20:48:56Z,0,112,0,1967,0,6624552061
NA,NA,2021-04-17T20:48:57Z,0,112,0,1968,0,6624552061
NA,NA,2021-04-17T20:48:58Z,0,112,0,1969,0,6624552061
NA,NA,2021-04-17T20:48:59Z,0,111,0,1970,0,6624552061
NA,NA,2021-04-17T20:49:00Z,0,112,0,1971,0,6624552061
NA,NA,2021-04-17T20:49:01Z,0,112,0,1972,0,6624552061
NA,NA,2021-04-17T20:49:02Z,0,112,0,1973,0,6624552061
NA,NA,2021-04-17T20:49:03Z,0,111,0,1974,0,6624552061
NA,NA,2021-04-17T20:49:04Z,0,110,0,1975,0,6624552061
NA,NA,2021-04-17T20:49:05Z,0,110,0,1976,0,6624552061
NA,NA,2021-04-17T20:49:06Z,0,109,0,1977,0,6624552061
NA,NA,2021-04-17T20:49:07Z,0,110,0,1978,0,6624552061
NA,NA,2021-04-17T20:49:08Z,0,110,0,1979,0,6624552061
NA,NA,2021-04-17T20:49:09Z,0,109,0,1980,0,6624552061
NA,NA,2021-04-17T20:49:10Z,0,109,0,1981,0,6624552061
NA,NA,2021-04-17T20:49:11Z,0,108,0,1982,0,6624552061
NA,NA,2021-04-17T20:49:12Z,0,108,0,1983,0,6624552061
NA,NA,2021-04-17T20:49:13Z,0,108,0,1984,0,6624552061
NA,NA,2021-04-17T20:49:14Z,0,109,0,1985,0,6624552061
NA,NA,2021-04-17T20:49:15Z,0,109,0,1986,0,6624552061
NA,NA,2021-04-17T20:49:16Z,0,109,0,1987,0,6624552061
NA,NA,2021-04-17T20:49:17Z,0,110,0,1988,0,6624552061
NA,NA,2021-04-17T20:49:18Z,0,110,0,1989,0,6624552061
NA,NA,2021-04-17T20:49:19Z,0,110,0,1990,0,6624552061
NA,NA,2021-04-17T20:49:20Z,0,110,0,1991,0,6624552061
NA,NA,2021-04-17T20:49:21Z,0,111,0,1992,0,6624552061
NA,NA,2021-04-17T20:49:22Z,0,111,0,1993,0,6624552061
NA,NA,2021-04-17T20:49:23Z,0,111,0,1994,0,6624552061
NA,NA,2021-04-17T20:49:24Z,0,113,0,1995,0,6624552061
NA,NA,2021-04-17T20:49:25Z,0,114,0,1996,0,6624552061
NA,NA,2021-04-17T20:49:26Z,0,114,0,1997,0,6624552061
NA,NA,2021-04-17T20:49:27Z,0,114,0,1998,0,6624552061
NA,NA,2021-04-17T20:49:28Z,0,114,0,1999,0,6624552061
NA,NA,2021-04-17T20:49:29Z,0,115,0,2000,0,6624552061
NA,NA,2021-04-17T20:49:30Z,0,115,0,2001,0,6624552061
NA,NA,2021-04-17T20:49:31Z,0,115,0,2002,0,6624552061
NA,NA,2021-04-17T20:49:32Z,0,115,0,2003,0,6624552061
NA,NA,2021-04-17T20:49:33Z,0,115,0,2004,0,6624552061
NA,NA,2021-04-17T20:49:34Z,0,115,0,2005,0,6624552061
NA,NA,2021-04-17T20:49:35Z,0,115,0,2006,0,6624552061
NA,NA,2021-04-17T20:49:36Z,0,116,0,2007,0,6624552061
NA,NA,2021-04-17T20:49:37Z,0,116,0,2008,0,6624552061
NA,NA,2021-04-17T20:49:38Z,0,117,0,2009,0,6624552061
NA,NA,2021-04-17T20:49:39Z,0,117,0,2010,0,6624552061
NA,NA,2021-04-17T20:49:40Z,0,117,0,2011,0,6624552061
NA,NA,2021-04-17T20:49:41Z,0,117,0,2012,0,6624552061
NA,NA,2021-04-17T20:49:42Z,0,117,0,2013,0,6624552061
NA,NA,2021-04-17T20:49:43Z,0,116,0,2014,0,6624552061
NA,NA,2021-04-17T20:49:44Z,0,116,0,2015,0,6624552061
NA,NA,2021-04-17T20:49:45Z,0,115,0,2016,0,6624552061
NA,NA,2021-04-17T20:49:46Z,0,115,0,2017,0,6624552061
NA,NA,2021-04-17T20:49:47Z,0,114,0,2018,0,6624552061
NA,NA,2021-04-17T20:49:48Z,0,114,0,2019,0,6624552061
NA,NA,2021-04-17T20:49:49Z,0,115,0,2020,0,6624552061
NA,NA,2021-04-17T20:49:50Z,0,114,0,2021,0,6624552061
NA,NA,2021-04-17T20:49:51Z,0,114,0,2022,0,6624552061
NA,NA,2021-04-17T20:49:52Z,0,114,0,2023,0,6624552061
NA,NA,2021-04-17T20:49:53Z,0,115,0,2024,0,6624552061
NA,NA,2021-04-17T20:49:54Z,0,116,0,2025,0,6624552061
NA,NA,2021-04-17T20:49:55Z,0,116,0,2026,0,6624552061
NA,NA,2021-04-17T20:49:56Z,0,117,0,2027,0,6624552061
NA,NA,2021-04-17T20:49:57Z,0,118,0,2028,0,6624552061
NA,NA,2021-04-17T20:49:58Z,0,118,0,2029,0,6624552061
NA,NA,2021-04-17T20:49:59Z,0,118,0,2030,0,6624552061
NA,NA,2021-04-17T20:50:00Z,0,117,0,2031,0,6624552061
NA,NA,2021-04-17T20:50:01Z,0,117,0,2032,0,6624552061
NA,NA,2021-04-17T20:50:02Z,0,117,0,2033,0,6624552061
NA,NA,2021-04-17T20:50:03Z,0,117,0,2034,0,6624552061
NA,NA,2021-04-17T20:50:04Z,0,118,0,2035,0,6624552061
NA,NA,2021-04-17T20:50:05Z,0,118,0,2036,0,6624552061
NA,NA,2021-04-17T20:50:06Z,0,119,0,2037,0,6624552061
NA,NA,2021-04-17T20:50:07Z,0,119,0,2038,0,6624552061
NA,NA,2021-04-17T20:50:08Z,0,119,0,2039,0,6624552061
NA,NA,2021-04-17T20:50:09Z,0,119,0,2040,0,6624552061
NA,NA,2021-04-17T20:50:10Z,0,118,0,2041,0,6624552061
NA,NA,2021-04-17T20:50:11Z,0,118,0,2042,0,6624552061
NA,NA,2021-04-17T20:50:12Z,0,117,0,2043,0,6624552061
NA,NA,2021-04-17T20:50:13Z,0,117,0,2044,0,6624552061
NA,NA,2021-04-17T20:50:14Z,0,117,0,2045,0,6624552061
NA,NA,2021-04-17T20:50:15Z,0,117,0,2046,0,6624552061
NA,NA,2021-04-17T20:50:16Z,0,116,0,2047,0,6624552061
NA,NA,2021-04-17T20:50:17Z,0,116,0,2048,0,6624552061
NA,NA,2021-04-17T20:50:18Z,0,117,0,2049,0,6624552061
NA,NA,2021-04-17T20:50:19Z,0,116,0,2050,0,6624552061
NA,NA,2021-04-17T20:50:20Z,0,116,0,2051,0,6624552061
NA,NA,2021-04-17T20:50:21Z,0,115,0,2052,0,6624552061
NA,NA,2021-04-17T20:50:22Z,0,115,0,2053,0,6624552061
NA,NA,2021-04-17T20:50:23Z,0,116,0,2054,0,6624552061
NA,NA,2021-04-17T20:50:24Z,0,116,0,2055,0,6624552061
NA,NA,2021-04-17T20:50:25Z,0,116,0,2056,0,6624552061
NA,NA,2021-04-17T20:50:26Z,0,116,0,2057,0,6624552061
NA,NA,2021-04-17T20:50:27Z,0,116,0,2058,0,6624552061
NA,NA,2021-04-17T20:50:28Z,0,116,0,2059,0,6624552061
NA,NA,2021-04-17T20:50:29Z,0,116,0,2060,0,6624552061
NA,NA,2021-04-17T20:50:30Z,0,116,0,2061,0,6624552061
NA,NA,2021-04-17T20:50:31Z,0,116,0,2062,0,6624552061
NA,NA,2021-04-17T20:50:32Z,0,116,0,2063,0,6624552061
NA,NA,2021-04-17T20:50:33Z,0,115,0,2064,0,6624552061
NA,NA,2021-04-17T20:50:34Z,0,115,0,2065,0,6624552061
NA,NA,2021-04-17T20:50:35Z,0,114,0,2066,0,6624552061
NA,NA,2021-04-17T20:50:36Z,0,114,0,2067,0,6624552061
NA,NA,2021-04-17T20:50:37Z,0,114,0,2068,0,6624552061
NA,NA,2021-04-17T20:50:38Z,0,114,0,2069,0,6624552061
NA,NA,2021-04-17T20:50:39Z,0,114,0,2070,0,6624552061
NA,NA,2021-04-17T20:50:40Z,0,114,0,2071,0,6624552061
NA,NA,2021-04-17T20:50:41Z,0,115,0,2072,0,6624552061
NA,NA,2021-04-17T20:50:42Z,0,114,0,2073,0,6624552061
NA,NA,2021-04-17T20:50:43Z,0,114,0,2074,0,6624552061
NA,NA,2021-04-17T20:50:44Z,0,114,0,2075,0,6624552061
NA,NA,2021-04-17T20:50:45Z,0,113,0,2076,0,6624552061
NA,NA,2021-04-17T20:50:46Z,0,113,0,2077,0,6624552061
NA,NA,2021-04-17T20:50:47Z,0,112,0,2078,0,6624552061
NA,NA,2021-04-17T20:50:48Z,0,113,0,2079,0,6624552061
NA,NA,2021-04-17T20:50:49Z,0,112,0,2080,0,6624552061
NA,NA,2021-04-17T20:50:50Z,0,112,0,2081,0,6624552061
NA,NA,2021-04-17T20:50:51Z,0,113,0,2082,0,6624552061
NA,NA,2021-04-17T20:50:52Z,0,114,0,2083,0,6624552061
NA,NA,2021-04-17T20:50:53Z,0,114,0,2084,0,6624552061
NA,NA,2021-04-17T20:50:54Z,0,115,0,2085,0,6624552061
NA,NA,2021-04-17T20:50:55Z,0,114,0,2086,0,6624552061
NA,NA,2021-04-17T20:50:56Z,0,115,0,2087,0,6624552061
NA,NA,2021-04-17T20:50:57Z,0,114,0,2088,0,6624552061
NA,NA,2021-04-17T20:50:58Z,0,113,0,2089,0,6624552061
NA,NA,2021-04-17T20:50:59Z,0,113,0,2090,0,6624552061
NA,NA,2021-04-17T20:51:00Z,0,113,0,2091,0,6624552061
NA,NA,2021-04-17T20:51:01Z,0,112,0,2092,0,6624552061
NA,NA,2021-04-17T20:51:02Z,0,112,0,2093,0,6624552061
NA,NA,2021-04-17T20:51:03Z,0,112,0,2094,0,6624552061
NA,NA,2021-04-17T20:51:04Z,0,112,0,2095,0,6624552061
NA,NA,2021-04-17T20:51:05Z,0,113,0,2096,0,6624552061
NA,NA,2021-04-17T20:51:06Z,0,113,0,2097,0,6624552061
NA,NA,2021-04-17T20:51:07Z,0,114,0,2098,0,6624552061
NA,NA,2021-04-17T20:51:08Z,0,114,0,2099,0,6624552061
NA,NA,2021-04-17T20:51:09Z,0,114,0,2100,0,6624552061
NA,NA,2021-04-17T20:51:10Z,0,113,0,2101,0,6624552061
NA,NA,2021-04-17T20:51:11Z,0,113,0,2102,0,6624552061
NA,NA,2021-04-17T20:51:12Z,0,113,0,2103,0,6624552061
NA,NA,2021-04-17T20:51:13Z,0,112,0,2104,0,6624552061
NA,NA,2021-04-17T20:51:14Z,0,112,0,2105,0,6624552061
NA,NA,2021-04-17T20:51:15Z,0,111,0,2106,0,6624552061
NA,NA,2021-04-17T20:51:16Z,0,111,0,2107,0,6624552061
NA,NA,2021-04-17T20:51:17Z,0,111,0,2108,0,6624552061
NA,NA,2021-04-17T20:51:18Z,0,111,0,2109,0,6624552061
NA,NA,2021-04-17T20:51:19Z,0,111,0,2110,0,6624552061
NA,NA,2021-04-17T20:51:20Z,0,111,0,2111,0,6624552061
NA,NA,2021-04-17T20:51:21Z,0,111,0,2112,0,6624552061
NA,NA,2021-04-17T20:51:22Z,0,112,0,2113,0,6624552061
NA,NA,2021-04-17T20:51:23Z,0,112,0,2114,0,6624552061
NA,NA,2021-04-17T20:51:24Z,0,112,0,2115,0,6624552061
NA,NA,2021-04-17T20:51:25Z,0,113,0,2116,0,6624552061
NA,NA,2021-04-17T20:51:26Z,0,112,0,2117,0,6624552061
NA,NA,2021-04-17T20:51:27Z,0,112,0,2118,0,6624552061
NA,NA,2021-04-17T20:51:28Z,0,112,0,2119,0,6624552061
NA,NA,2021-04-17T20:51:29Z,0,112,0,2120,0,6624552061
NA,NA,2021-04-17T20:51:30Z,0,113,0,2121,0,6624552061
NA,NA,2021-04-17T20:51:31Z,0,113,0,2122,0,6624552061
NA,NA,2021-04-17T20:51:32Z,0,113,0,2123,0,6624552061
NA,NA,2021-04-17T20:51:33Z,0,113,0,2124,0,6624552061
NA,NA,2021-04-17T20:51:34Z,0,113,0,2125,0,6624552061
NA,NA,2021-04-17T20:51:35Z,0,113,0,2126,0,6624552061
NA,NA,2021-04-17T20:51:36Z,0,113,0,2127,0,6624552061
NA,NA,2021-04-17T20:51:37Z,0,113,0,2128,0,6624552061
NA,NA,2021-04-17T20:51:38Z,0,113,0,2129,0,6624552061
NA,NA,2021-04-17T20:51:39Z,0,112,0,2130,0,6624552061
NA,NA,2021-04-17T20:51:40Z,0,112,0,2131,0,6624552061
NA,NA,2021-04-17T20:51:41Z,0,111,0,2132,0,6624552061
NA,NA,2021-04-17T20:51:42Z,0,111,0,2133,0,6624552061
NA,NA,2021-04-17T20:51:43Z,0,111,0,2134,0,6624552061
NA,NA,2021-04-17T20:51:44Z,0,111,0,2135,0,6624552061
NA,NA,2021-04-17T20:51:45Z,0,112,0,2136,0,6624552061
NA,NA,2021-04-17T20:51:46Z,0,112,0,2137,0,6624552061
NA,NA,2021-04-17T20:51:47Z,0,112,0,2138,0,6624552061
NA,NA,2021-04-17T20:51:48Z,0,113,0,2139,0,6624552061
NA,NA,2021-04-17T20:51:49Z,0,113,0,2140,0,6624552061
NA,NA,2021-04-17T20:51:50Z,0,113,0,2141,0,6624552061
NA,NA,2021-04-17T20:51:51Z,0,114,0,2142,0,6624552061
NA,NA,2021-04-17T20:51:52Z,0,115,0,2143,0,6624552061
NA,NA,2021-04-17T20:51:53Z,0,116,0,2144,0,6624552061
NA,NA,2021-04-17T20:51:54Z,0,116,0,2145,0,6624552061
NA,NA,2021-04-17T20:51:55Z,0,116,0,2146,0,6624552061
NA,NA,2021-04-17T20:51:56Z,0,117,0,2147,0,6624552061
NA,NA,2021-04-17T20:51:57Z,0,117,0,2148,0,6624552061
NA,NA,2021-04-17T20:51:58Z,0,117,0,2149,0,6624552061
NA,NA,2021-04-17T20:51:59Z,0,117,0,2150,0,6624552061
NA,NA,2021-04-17T20:52:00Z,0,117,0,2151,0,6624552061
NA,NA,2021-04-17T20:52:01Z,0,118,0,2152,0,6624552061
NA,NA,2021-04-17T20:52:02Z,0,118,0,2153,0,6624552061
NA,NA,2021-04-17T20:52:03Z,0,118,0,2154,0,6624552061
NA,NA,2021-04-17T20:52:04Z,0,118,0,2155,0,6624552061
NA,NA,2021-04-17T20:52:05Z,0,118,0,2156,0,6624552061
NA,NA,2021-04-17T20:52:06Z,0,119,0,2157,0,6624552061
NA,NA,2021-04-17T20:52:07Z,0,118,0,2158,0,6624552061
NA,NA,2021-04-17T20:52:08Z,0,118,0,2159,0,6624552061
NA,NA,2021-04-17T20:52:09Z,0,118,0,2160,0,6624552061
NA,NA,2021-04-17T20:52:10Z,0,117,0,2161,0,6624552061
NA,NA,2021-04-17T20:52:11Z,0,117,0,2162,0,6624552061
NA,NA,2021-04-17T20:52:12Z,0,117,0,2163,0,6624552061
NA,NA,2021-04-17T20:52:13Z,0,117,0,2164,0,6624552061
NA,NA,2021-04-17T20:52:14Z,0,117,0,2165,0,6624552061
NA,NA,2021-04-17T20:52:15Z,0,117,0,2166,0,6624552061
NA,NA,2021-04-17T20:52:16Z,0,117,0,2167,0,6624552061
NA,NA,2021-04-17T20:52:17Z,0,117,0,2168,0,6624552061
NA,NA,2021-04-17T20:52:18Z,0,118,0,2169,0,6624552061
NA,NA,2021-04-17T20:52:19Z,0,118,0,2170,0,6624552061
NA,NA,2021-04-17T20:52:20Z,0,120,0,2171,0,6624552061
NA,NA,2021-04-17T20:52:21Z,0,120,0,2172,0,6624552061
NA,NA,2021-04-17T20:52:22Z,0,121,0,2173,0,6624552061
NA,NA,2021-04-17T20:52:23Z,0,122,0,2174,0,6624552061
NA,NA,2021-04-17T20:52:24Z,0,122,0,2175,0,6624552061
NA,NA,2021-04-17T20:52:25Z,0,122,0,2176,0,6624552061
NA,NA,2021-04-17T20:52:26Z,0,122,0,2177,0,6624552061
NA,NA,2021-04-17T20:52:27Z,0,121,0,2178,0,6624552061
NA,NA,2021-04-17T20:52:28Z,0,121,0,2179,0,6624552061
NA,NA,2021-04-17T20:52:29Z,0,121,0,2180,0,6624552061
NA,NA,2021-04-17T20:52:30Z,0,121,0,2181,0,6624552061
NA,NA,2021-04-17T20:52:31Z,0,121,0,2182,0,6624552061
NA,NA,2021-04-17T20:52:32Z,0,121,0,2183,0,6624552061
NA,NA,2021-04-17T20:52:33Z,0,122,0,2184,0,6624552061
NA,NA,2021-04-17T20:52:34Z,0,121,0,2185,0,6624552061
NA,NA,2021-04-17T20:52:35Z,0,121,0,2186,0,6624552061
NA,NA,2021-04-17T20:52:36Z,0,121,0,2187,0,6624552061
NA,NA,2021-04-17T20:52:37Z,0,120,0,2188,0,6624552061
NA,NA,2021-04-17T20:52:38Z,0,119,0,2189,0,6624552061
NA,NA,2021-04-17T20:52:39Z,0,117,0,2190,0,6624552061
NA,NA,2021-04-17T20:52:40Z,0,117,0,2191,0,6624552061
NA,NA,2021-04-17T20:52:41Z,0,117,0,2192,0,6624552061
NA,NA,2021-04-17T20:52:42Z,0,117,0,2193,0,6624552061
NA,NA,2021-04-17T20:52:43Z,0,117,0,2194,0,6624552061
NA,NA,2021-04-17T20:52:44Z,0,117,0,2195,0,6624552061
NA,NA,2021-04-17T20:52:45Z,0,118,0,2196,0,6624552061
NA,NA,2021-04-17T20:52:46Z,0,120,0,2197,0,6624552061
NA,NA,2021-04-17T20:52:47Z,0,121,0,2198,0,6624552061
NA,NA,2021-04-17T20:52:48Z,0,121,0,2199,0,6624552061
NA,NA,2021-04-17T20:52:49Z,0,122,0,2200,0,6624552061
NA,NA,2021-04-17T20:52:50Z,0,123,0,2201,0,6624552061
NA,NA,2021-04-17T20:52:51Z,0,124,0,2202,0,6624552061
NA,NA,2021-04-17T20:52:52Z,0,124,0,2203,0,6624552061
NA,NA,2021-04-17T20:52:53Z,0,124,0,2204,0,6624552061
NA,NA,2021-04-17T20:52:54Z,0,124,0,2205,0,6624552061
NA,NA,2021-04-17T20:52:55Z,0,124,0,2206,0,6624552061
NA,NA,2021-04-17T20:52:56Z,0,124,0,2207,0,6624552061
NA,NA,2021-04-17T20:52:57Z,0,124,0,2208,0,6624552061
NA,NA,2021-04-17T20:52:58Z,0,124,0,2209,0,6624552061
NA,NA,2021-04-17T20:52:59Z,0,124,0,2210,0,6624552061
NA,NA,2021-04-17T20:53:00Z,0,124,0,2211,0,6624552061
