longitude,latitude,timestamp,distance,heart_rate,fractional_cadence,time_elapsed,elevation,key
NA,NA,2021-12-14T00:51:00Z,0,107,0,773,0,7958949092
NA,NA,2021-12-14T00:51:01Z,0,107,0,774,0,7958949092
NA,NA,2021-12-14T00:51:02Z,0,108,0,775,0,7958949092
NA,NA,2021-12-14T00:51:03Z,0,107,0,776,0,7958949092
NA,NA,2021-12-14T00:51:04Z,0,107,0,777,0,7958949092
NA,NA,2021-12-14T00:51:05Z,0,107,0,778,0,7958949092
NA,NA,2021-12-14T00:51:06Z,0,108,0,779,0,7958949092
NA,NA,2021-12-14T00:51:07Z,0,108,0,780,0,7958949092
NA,NA,2021-12-14T00:51:08Z,0,108,0,781,0,7958949092
NA,NA,2021-12-14T00:51:09Z,0,108,0,782,0,7958949092
NA,NA,2021-12-14T00:51:10Z,0,108,0,783,0,7958949092
NA,NA,2021-12-14T00:51:11Z,0,107,0,784,0,7958949092
NA,NA,2021-12-14T00:51:12Z,0,106,0,785,0,7958949092
NA,NA,2021-12-14T00:51:13Z,0,106,0,786,0,7958949092
NA,NA,2021-12-14T00:51:14Z,0,106,0,787,0,7958949092
NA,NA,2021-12-14T00:51:15Z,0,107,0,788,0,7958949092
NA,NA,2021-12-14T00:51:16Z,0,107,0,789,0,7958949092
NA,NA,2021-12-14T00:51:17Z,0,107,0,790,0,7958949092
NA,NA,2021-12-14T00:51:18Z,0,107,0,791,0,7958949092
NA,NA,2021-12-14T00:51:19Z,0,108,0,792,0,7958949092
NA,NA,2021-12-14T00:51:20Z,0,108,0,793,0,7958949092
NA,NA,2021-12-14T00:51:21Z,0,108,0,794,0,7958949092
NA,NA,2021-12-14T00:51:22Z,0,107,0,795,0,7958949092
NA,NA,2021-12-14T00:51:23Z,0,108,0,796,0,7958949092
NA,NA,2021-12-14T00:51:24Z,0,108,0,797,0,7958949092
NA,NA,2021-12-14T00:51:25Z,0,109,0,798,0,7958949092
NA,NA,2021-12-14T00:51:26Z,0,109,0,799,0,7958949092
NA,NA,2021-12-14T00:51:27Z,0,109,0,800,0,7958949092
NA,NA,2021-12-14T00:51:28Z,0,109,0,801,0,7958949092
NA,NA,2021-12-14T00:51:29Z,0,109,0,802,0,7958949092
NA,NA,2021-12-14T00:51:30Z,0,109,0,803,0,7958949092
NA,NA,2021-12-14T00:51:31Z,0,109,0,804,0,7958949092
NA,NA,2021-12-14T00:51:32Z,0,108,0,805,0,7958949092
NA,NA,2021-12-14T00:51:33Z,0,108,0,806,0,7958949092
NA,NA,2021-12-14T00:51:34Z,0,108,0,807,0,7958949092
NA,NA,2021-12-14T00:51:35Z,0,108,0,808,0,7958949092
NA,NA,2021-12-14T00:51:36Z,0,108,0,809,0,7958949092
NA,NA,2021-12-14T00:51:37Z,0,108,0,810,0,7958949092
NA,NA,2021-12-14T00:51:38Z,0,108,0,811,0,7958949092
NA,NA,2021-12-14T00:51:39Z,0,108,0,812,0,7958949092
NA,NA,2021-12-14T00:51:40Z,0,108,0,813,0,7958949092
NA,NA,2021-12-14T00:51:41Z,0,108,0,814,0,7958949092
NA,NA,2021-12-14T00:51:42Z,0,107,0,815,0,7958949092
NA,NA,2021-12-14T00:51:43Z,0,107,0,816,0,7958949092
NA,NA,2021-12-14T00:51:44Z,0,108,0,817,0,7958949092
NA,NA,2021-12-14T00:51:45Z,0,108,0,818,0,7958949092
NA,NA,2021-12-14T00:51:46Z,0,108,0,819,0,7958949092
NA,NA,2021-12-14T00:51:47Z,0,108,0,820,0,7958949092
NA,NA,2021-12-14T00:51:48Z,0,108,0,821,0,7958949092
NA,NA,2021-12-14T00:51:49Z,0,108,0,822,0,7958949092
NA,NA,2021-12-14T00:51:50Z,0,108,0,823,0,7958949092
NA,NA,2021-12-14T00:51:51Z,0,107,0,824,0,7958949092
NA,NA,2021-12-14T00:51:52Z,0,108,0,825,0,7958949092
NA,NA,2021-12-14T00:51:53Z,0,108,0,826,0,7958949092
NA,NA,2021-12-14T00:51:54Z,0,108,0,827,0,7958949092
NA,NA,2021-12-14T00:51:55Z,0,107,0,828,0,7958949092
NA,NA,2021-12-14T00:51:56Z,0,107,0,829,0,7958949092
NA,NA,2021-12-14T00:51:57Z,0,107,0,830,0,7958949092
NA,NA,2021-12-14T00:51:58Z,0,108,0,831,0,7958949092
NA,NA,2021-12-14T00:51:59Z,0,108,0,832,0,7958949092
NA,NA,2021-12-14T00:52:00Z,0,108,0,833,0,7958949092
NA,NA,2021-12-14T00:52:01Z,0,108,0,834,0,7958949092
NA,NA,2021-12-14T00:52:02Z,0,107,0,835,0,7958949092
NA,NA,2021-12-14T00:52:03Z,0,107,0,836,0,7958949092
NA,NA,2021-12-14T00:52:04Z,0,107,0,837,0,7958949092
NA,NA,2021-12-14T00:52:05Z,0,107,0,838,0,7958949092
NA,NA,2021-12-14T00:52:06Z,0,107,0,839,0,7958949092
NA,NA,2021-12-14T00:52:07Z,0,108,0,840,0,7958949092
NA,NA,2021-12-14T00:52:08Z,0,108,0,841,0,7958949092
NA,NA,2021-12-14T00:52:09Z,0,108,0,842,0,7958949092
NA,NA,2021-12-14T00:52:10Z,0,108,0,843,0,7958949092
NA,NA,2021-12-14T00:52:11Z,0,109,0,844,0,7958949092
NA,NA,2021-12-14T00:52:12Z,0,109,0,845,0,7958949092
NA,NA,2021-12-14T00:52:13Z,0,109,0,846,0,7958949092
NA,NA,2021-12-14T00:52:14Z,0,109,0,847,0,7958949092
NA,NA,2021-12-14T00:52:15Z,0,109,0,848,0,7958949092
NA,NA,2021-12-14T00:52:16Z,0,109,0,849,0,7958949092
NA,NA,2021-12-14T00:52:17Z,0,109,0,850,0,7958949092
NA,NA,2021-12-14T00:52:18Z,0,109,0,851,0,7958949092
NA,NA,2021-12-14T00:52:19Z,0,109,0,852,0,7958949092
NA,NA,2021-12-14T00:52:20Z,0,109,0,853,0,7958949092
NA,NA,2021-12-14T00:52:21Z,0,109,0,854,0,7958949092
NA,NA,2021-12-14T00:52:22Z,0,109,0,855,0,7958949092
NA,NA,2021-12-14T00:52:23Z,0,109,0,856,0,7958949092
NA,NA,2021-12-14T00:52:24Z,0,109,0,857,0,7958949092
NA,NA,2021-12-14T00:52:25Z,0,109,0,858,0,7958949092
NA,NA,2021-12-14T00:52:26Z,0,109,0,859,0,7958949092
NA,NA,2021-12-14T00:52:27Z,0,109,0,860,0,7958949092
NA,NA,2021-12-14T00:52:28Z,0,108,0,861,0,7958949092
NA,NA,2021-12-14T00:52:29Z,0,108,0,862,0,7958949092
NA,NA,2021-12-14T00:52:30Z,0,108,0,863,0,7958949092
NA,NA,2021-12-14T00:52:31Z,0,108,0,864,0,7958949092
NA,NA,2021-12-14T00:52:32Z,0,108,0,865,0,7958949092
NA,NA,2021-12-14T00:52:33Z,0,108,0,866,0,7958949092
NA,NA,2021-12-14T00:52:34Z,0,108,0,867,0,7958949092
NA,NA,2021-12-14T00:52:35Z,0,108,0,868,0,7958949092
NA,NA,2021-12-14T00:52:36Z,0,108,0,869,0,7958949092
NA,NA,2021-12-14T00:52:37Z,0,108,0,870,0,7958949092
NA,NA,2021-12-14T00:52:38Z,0,108,0,871,0,7958949092
NA,NA,2021-12-14T00:52:39Z,0,109,0,872,0,7958949092
NA,NA,2021-12-14T00:52:40Z,0,109,0,873,0,7958949092
NA,NA,2021-12-14T00:52:41Z,0,109,0,874,0,7958949092
NA,NA,2021-12-14T00:52:42Z,0,109,0,875,0,7958949092
NA,NA,2021-12-14T00:52:43Z,0,109,0,876,0,7958949092
NA,NA,2021-12-14T00:52:44Z,0,109,0,877,0,7958949092
NA,NA,2021-12-14T00:52:45Z,0,109,0,878,0,7958949092
NA,NA,2021-12-14T00:52:46Z,0,109,0,879,0,7958949092
NA,NA,2021-12-14T00:52:47Z,0,108,0,880,0,7958949092
NA,NA,2021-12-14T00:52:48Z,0,108,0,881,0,7958949092
NA,NA,2021-12-14T00:52:49Z,0,108,0,882,0,7958949092
NA,NA,2021-12-14T00:52:50Z,0,108,0,883,0,7958949092
NA,NA,2021-12-14T00:52:51Z,0,107,0,884,0,7958949092
NA,NA,2021-12-14T00:52:52Z,0,107,0,885,0,7958949092
NA,NA,2021-12-14T00:52:53Z,0,106,0,886,0,7958949092
NA,NA,2021-12-14T00:52:54Z,0,106,0,887,0,7958949092
NA,NA,2021-12-14T00:52:55Z,0,105,0,888,0,7958949092
NA,NA,2021-12-14T00:52:56Z,0,105,0,889,0,7958949092
NA,NA,2021-12-14T00:52:57Z,0,105,0,890,0,7958949092
NA,NA,2021-12-14T00:52:58Z,0,106,0,891,0,7958949092
NA,NA,2021-12-14T00:52:59Z,0,106,0,892,0,7958949092
NA,NA,2021-12-14T00:53:00Z,0,107,0,893,0,7958949092
NA,NA,2021-12-14T00:53:01Z,0,108,0,894,0,7958949092
NA,NA,2021-12-14T00:53:02Z,0,108,0,895,0,7958949092
NA,NA,2021-12-14T00:53:03Z,0,108,0,896,0,7958949092
NA,NA,2021-12-14T00:53:04Z,0,108,0,897,0,7958949092
NA,NA,2021-12-14T00:53:05Z,0,107,0,898,0,7958949092
NA,NA,2021-12-14T00:53:06Z,0,107,0,899,0,7958949092
