longitude,latitude,timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,key
NA,NA,2021-12-10T20:37:55Z,2402.19,4.945,85,152,1230,0,7942128598
NA,NA,2021-12-10T20:37:56Z,2407.15,4.955,84,152,1231,0,7942128598
NA,NA,2021-12-10T20:37:57Z,2412.1,4.955,84,151,1232,0,7942128598
NA,NA,2021-12-10T20:37:58Z,2417.07,4.964,84,153,1233,0,7942128598
NA,NA,2021-12-10T20:37:59Z,2422.01,4.945,84,153,1234,0,7942128598
NA,NA,2021-12-10T20:38:00Z,2426.96,4.945,85,153,1235,0,7942128598
NA,NA,2021-12-10T20:38:01Z,2431.89,4.936,85,153,1236,0,7942128598
NA,NA,2021-12-10T20:38:02Z,2436.84,4.945,84,154,1237,0,7942128598
NA,NA,2021-12-10T20:38:03Z,2441.77,4.927,84,154,1238,0,7942128598
NA,NA,2021-12-10T20:38:04Z,2446.68,4.908,84,153,1239,0,7942128598
NA,NA,2021-12-10T20:38:05Z,2451.58,4.899,84,154,1240,0,7942128598
NA,NA,2021-12-10T20:38:06Z,2456.46,4.889,85,155,1241,0,7942128598
NA,NA,2021-12-10T20:38:07Z,2461.35,4.889,85,155,1242,0,7942128598
NA,NA,2021-12-10T20:38:08Z,2466.25,4.899,85,154,1243,0,7942128598
NA,NA,2021-12-10T20:38:09Z,2471.03,4.777,85,156,1244,0,7942128598
NA,NA,2021-12-10T20:38:10Z,2475.03,4.003,85,156,1245,0,7942128598
NA,NA,2021-12-10T20:38:11Z,2478.56,3.527,85,156,1246,0,7942128598
NA,NA,2021-12-10T20:38:12Z,2482.2,3.639,85,155,1247,0,7942128598
NA,NA,2021-12-10T20:38:13Z,2486.26,4.068,85,156,1248,0,7942128598
NA,NA,2021-12-10T20:38:14Z,2490.58,4.311,85,156,1249,0,7942128598
NA,NA,2021-12-10T20:38:15Z,2495.04,4.46,86,155,1250,0,7942128598
NA,NA,2021-12-10T20:38:16Z,2499.62,4.581,86,155,1251,0,7942128598
NA,NA,2021-12-10T20:38:17Z,2504.28,4.665,86,156,1252,0,7942128598
NA,NA,2021-12-10T20:38:18Z,2509.01,4.731,85,156,1253,0,7942128598
NA,NA,2021-12-10T20:38:19Z,2513.86,4.843,85,156,1254,0,7942128598
NA,NA,2021-12-10T20:38:20Z,2518.82,4.955,85,156,1255,0,7942128598
NA,NA,2021-12-10T20:38:21Z,2523.78,4.973,85,156,1256,0,7942128598
NA,NA,2021-12-10T20:38:22Z,2528.81,5.02,86,156,1257,0,7942128598
NA,NA,2021-12-10T20:38:23Z,2533.91,5.104,86,155,1258,0,7942128598
NA,NA,2021-12-10T20:38:24Z,2539.11,5.207,86,156,1259,0,7942128598
NA,NA,2021-12-10T20:38:25Z,2544.36,5.244,85,157,1260,0,7942128598
NA,NA,2021-12-10T20:38:26Z,2549.61,5.244,85,157,1261,0,7942128598
NA,NA,2021-12-10T20:38:27Z,2554.88,5.281,86,156,1262,0,7942128598
NA,NA,2021-12-10T20:38:28Z,2560.17,5.281,86,157,1263,0,7942128598
NA,NA,2021-12-10T20:38:29Z,2565.46,5.291,85,157,1264,0,7942128598
NA,NA,2021-12-10T20:38:30Z,2570.68,5.225,85,157,1265,0,7942128598
NA,NA,2021-12-10T20:38:31Z,2575.9,5.216,86,157,1266,0,7942128598
NA,NA,2021-12-10T20:38:32Z,2581.09,5.197,86,158,1267,0,7942128598
NA,NA,2021-12-10T20:38:33Z,2586.3,5.197,85,159,1268,0,7942128598
NA,NA,2021-12-10T20:38:34Z,2591.43,5.141,85,158,1269,0,7942128598
NA,NA,2021-12-10T20:38:35Z,2596.59,5.16,86,158,1270,0,7942128598
NA,NA,2021-12-10T20:38:36Z,2601.73,5.141,86,159,1271,0,7942128598
NA,NA,2021-12-10T20:38:37Z,2606.88,5.151,86,159,1272,0,7942128598
NA,NA,2021-12-10T20:38:38Z,2612.06,5.169,86,159,1273,0,7942128598
NA,NA,2021-12-10T20:38:39Z,2617.24,5.188,86,159,1274,0,7942128598
NA,NA,2021-12-10T20:38:40Z,2622.43,5.188,86,159,1275,0,7942128598
NA,NA,2021-12-10T20:38:41Z,2627.62,5.197,86,160,1276,0,7942128598
NA,NA,2021-12-10T20:38:42Z,2632.83,5.207,86,160,1277,0,7942128598
NA,NA,2021-12-10T20:38:43Z,2638.03,5.197,86,160,1278,0,7942128598
NA,NA,2021-12-10T20:38:44Z,2643.24,5.216,86,159,1279,0,7942128598
NA,NA,2021-12-10T20:38:45Z,2648.46,5.207,86,159,1280,0,7942128598
NA,NA,2021-12-10T20:38:46Z,2653.68,5.225,86,160,1281,0,7942128598
NA,NA,2021-12-10T20:38:47Z,2658.91,5.225,86,160,1282,0,7942128598
NA,NA,2021-12-10T20:38:48Z,2664.15,5.244,86,161,1283,0,7942128598
NA,NA,2021-12-10T20:38:49Z,2669.42,5.272,86,159,1284,0,7942128598
NA,NA,2021-12-10T20:38:50Z,2674.74,5.328,86,159,1285,0,7942128598
NA,NA,2021-12-10T20:38:51Z,2680.07,5.328,85,160,1286,0,7942128598
NA,NA,2021-12-10T20:38:52Z,2685.41,5.337,85,160,1287,0,7942128598
NA,NA,2021-12-10T20:38:53Z,2690.72,5.3,85,161,1288,0,7942128598
NA,NA,2021-12-10T20:38:54Z,2696.01,5.3,85,159,1289,0,7942128598
NA,NA,2021-12-10T20:38:55Z,2701.32,5.309,85,160,1290,0,7942128598
NA,NA,2021-12-10T20:38:56Z,2706.63,5.309,85,160,1291,0,7942128598
NA,NA,2021-12-10T20:38:57Z,2711.92,5.291,85,160,1292,0,7942128598
NA,NA,2021-12-10T20:38:58Z,2717.21,5.291,85,160,1293,0,7942128598
NA,NA,2021-12-10T20:38:59Z,2722.49,5.272,86,160,1294,0,7942128598
NA,NA,2021-12-10T20:39:00Z,2727.76,5.281,86,161,1295,0,7942128598
NA,NA,2021-12-10T20:39:01Z,2733.04,5.281,87,161,1296,0,7942128598
NA,NA,2021-12-10T20:39:02Z,2738.36,5.309,87,160,1297,0,7942128598
NA,NA,2021-12-10T20:39:03Z,2743.67,5.318,87,160,1298,0,7942128598
NA,NA,2021-12-10T20:39:04Z,2748.98,5.309,87,161,1299,0,7942128598
NA,NA,2021-12-10T20:39:05Z,2754.3,5.309,87,161,1300,0,7942128598
NA,NA,2021-12-10T20:39:06Z,2759.59,5.3,87,161,1301,0,7942128598
NA,NA,2021-12-10T20:39:07Z,2764.91,5.318,87,160,1302,0,7942128598
NA,NA,2021-12-10T20:39:08Z,2770.23,5.318,87,161,1303,0,7942128598
NA,NA,2021-12-10T20:39:09Z,2775.55,5.328,87,161,1304,0,7942128598
NA,NA,2021-12-10T20:39:10Z,2780.86,5.309,87,162,1305,0,7942128598
NA,NA,2021-12-10T20:39:11Z,2786.18,5.309,87,160,1306,0,7942128598
NA,NA,2021-12-10T20:39:12Z,2791.48,5.3,87,161,1307,0,7942128598
NA,NA,2021-12-10T20:39:13Z,2796.79,5.318,87,162,1308,0,7942128598
NA,NA,2021-12-10T20:39:14Z,2802.12,5.328,87,163,1309,0,7942128598
NA,NA,2021-12-10T20:39:15Z,2807.46,5.337,87,162,1310,0,7942128598
NA,NA,2021-12-10T20:39:16Z,2812.78,5.328,87,161,1311,0,7942128598
NA,NA,2021-12-10T20:39:17Z,2818.12,5.337,87,163,1312,0,7942128598
NA,NA,2021-12-10T20:39:18Z,2823.46,5.337,87,163,1313,0,7942128598
NA,NA,2021-12-10T20:39:19Z,2828.8,5.346,88,164,1314,0,7942128598
NA,NA,2021-12-10T20:39:20Z,2834.15,5.346,88,163,1315,0,7942128598
NA,NA,2021-12-10T20:39:21Z,2839.52,5.365,88,162,1316,0,7942128598
NA,NA,2021-12-10T20:39:22Z,2844.89,5.374,88,163,1317,0,7942128598
NA,NA,2021-12-10T20:39:23Z,2850.28,5.384,88,163,1318,0,7942128598
NA,NA,2021-12-10T20:39:24Z,2855.66,5.384,88,164,1319,0,7942128598
NA,NA,2021-12-10T20:39:25Z,2861.03,5.374,88,163,1320,0,7942128598
NA,NA,2021-12-10T20:39:26Z,2866.42,5.384,88,163,1321,0,7942128598
NA,NA,2021-12-10T20:39:27Z,2871.78,5.365,88,164,1322,0,7942128598
NA,NA,2021-12-10T20:39:28Z,2877.17,5.393,89,165,1323,0,7942128598
NA,NA,2021-12-10T20:39:29Z,2882.64,5.468,89,165,1324,0,7942128598
NA,NA,2021-12-10T20:39:30Z,2888.17,5.524,89,164,1325,0,7942128598
NA,NA,2021-12-10T20:39:31Z,2893.66,5.496,89,164,1326,0,7942128598
NA,NA,2021-12-10T20:39:32Z,2899.22,5.552,88,165,1327,0,7942128598
NA,NA,2021-12-10T20:39:33Z,2904.77,5.552,88,165,1328,0,7942128598
NA,NA,2021-12-10T20:39:34Z,2910.28,5.505,89,165,1329,0,7942128598
NA,NA,2021-12-10T20:39:35Z,2915.77,5.496,89,163,1330,0,7942128598
NA,NA,2021-12-10T20:39:36Z,2921.3,5.533,89,165,1331,0,7942128598
NA,NA,2021-12-10T20:39:37Z,2926.83,5.533,89,166,1332,0,7942128598
NA,NA,2021-12-10T20:39:38Z,2932.37,5.533,89,165,1333,0,7942128598
NA,NA,2021-12-10T20:39:39Z,2937.89,5.524,89,165,1334,0,7942128598
NA,NA,2021-12-10T20:39:40Z,2943.43,5.533,89,164,1335,0,7942128598
NA,NA,2021-12-10T20:39:41Z,2948.98,5.552,88,164,1336,0,7942128598
NA,NA,2021-12-10T20:39:42Z,2954.51,5.533,88,165,1337,0,7942128598
NA,NA,2021-12-10T20:39:43Z,2960.03,5.524,88,165,1338,0,7942128598
NA,NA,2021-12-10T20:39:44Z,2965.56,5.533,88,165,1339,0,7942128598
NA,NA,2021-12-10T20:39:45Z,2971.08,5.514,88,164,1340,0,7942128598
NA,NA,2021-12-10T20:39:46Z,2976.58,5.505,88,164,1341,0,7942128598
NA,NA,2021-12-10T20:39:47Z,2982.07,5.486,88,165,1342,0,7942128598
NA,NA,2021-12-10T20:39:48Z,2987.57,5.496,87,165,1343,0,7942128598
NA,NA,2021-12-10T20:39:49Z,2993.05,5.477,87,166,1344,0,7942128598
NA,NA,2021-12-10T20:39:50Z,2998.52,5.468,87,166,1345,0,7942128598
NA,NA,2021-12-10T20:39:51Z,3003.98,5.468,88,165,1346,0,7942128598
NA,NA,2021-12-10T20:39:52Z,3009.44,5.458,88,165,1347,0,7942128598
NA,NA,2021-12-10T20:39:53Z,3014.9,5.458,88,167,1348,0,7942128598
NA,NA,2021-12-10T20:39:54Z,3020.34,5.449,88,167,1349,0,7942128598
NA,NA,2021-12-10T20:39:55Z,3025.81,5.458,88,167,1350,0,7942128598
NA,NA,2021-12-10T20:39:56Z,3031.27,5.468,88,167,1351,0,7942128598
NA,NA,2021-12-10T20:39:57Z,3036.76,5.486,88,167,1352,0,7942128598
NA,NA,2021-12-10T20:39:58Z,3042.23,5.477,88,167,1353,0,7942128598
NA,NA,2021-12-10T20:39:59Z,3047.72,5.486,88,167,1354,0,7942128598
NA,NA,2021-12-10T20:40:00Z,3053.21,5.486,88,168,1355,0,7942128598
NA,NA,2021-12-10T20:40:01Z,3058.71,5.496,88,168,1356,0,7942128598
NA,NA,2021-12-10T20:40:02Z,3064.21,5.505,88,167,1357,0,7942128598
NA,NA,2021-12-10T20:40:03Z,3069.73,5.514,88,167,1358,0,7942128598
NA,NA,2021-12-10T20:40:04Z,3075.26,5.533,88,166,1359,0,7942128598
NA,NA,2021-12-10T20:40:05Z,3080.81,5.552,88,166,1360,0,7942128598
NA,NA,2021-12-10T20:40:06Z,3086.37,5.561,88,167,1361,0,7942128598
NA,NA,2021-12-10T20:40:07Z,3091.9,5.533,88,168,1362,0,7942128598
NA,NA,2021-12-10T20:40:08Z,3097.46,5.552,88,168,1363,0,7942128598
NA,NA,2021-12-10T20:40:09Z,3103.01,5.561,88,168,1364,0,7942128598
NA,NA,2021-12-10T20:40:10Z,3108.58,5.561,88,167,1365,0,7942128598
NA,NA,2021-12-10T20:40:11Z,3114.09,5.514,87,166,1366,0,7942128598
NA,NA,2021-12-10T20:40:12Z,3119.59,5.496,87,167,1367,0,7942128598
NA,NA,2021-12-10T20:40:13Z,3125.05,5.468,88,168,1368,0,7942128598
NA,NA,2021-12-10T20:40:14Z,3130.52,5.468,88,168,1369,0,7942128598
NA,NA,2021-12-10T20:40:15Z,3136.02,5.486,88,168,1370,0,7942128598
NA,NA,2021-12-10T20:40:16Z,3141.52,5.505,88,168,1371,0,7942128598
NA,NA,2021-12-10T20:40:17Z,3147.02,5.505,89,168,1372,0,7942128598
NA,NA,2021-12-10T20:40:18Z,3152.52,5.505,89,167,1373,0,7942128598
NA,NA,2021-12-10T20:40:19Z,3158.07,5.542,89,168,1374,0,7942128598
NA,NA,2021-12-10T20:40:20Z,3163.62,5.552,89,168,1375,0,7942128598
NA,NA,2021-12-10T20:40:21Z,3169.17,5.552,89,168,1376,0,7942128598
NA,NA,2021-12-10T20:40:22Z,3174.74,5.57,89,168,1377,0,7942128598
NA,NA,2021-12-10T20:40:23Z,3180.3,5.552,89,168,1378,0,7942128598
NA,NA,2021-12-10T20:40:24Z,3185.83,5.542,89,167,1379,0,7942128598
NA,NA,2021-12-10T20:40:25Z,3191.4,5.561,89,169,1380,0,7942128598
NA,NA,2021-12-10T20:40:26Z,3196.97,5.57,89,169,1381,0,7942128598
NA,NA,2021-12-10T20:40:27Z,3202.54,5.57,89,169,1382,0,7942128598
NA,NA,2021-12-10T20:40:28Z,3208.1,5.561,89,170,1383,0,7942128598
NA,NA,2021-12-10T20:40:29Z,3213.67,5.57,89,170,1384,0,7942128598
NA,NA,2021-12-10T20:40:30Z,3219.24,5.57,88,170,1385,0,7942128598
NA,NA,2021-12-10T20:40:31Z,3224.81,5.57,88,170,1386,0,7942128598
NA,NA,2021-12-10T20:40:32Z,3230.4,5.589,88,169,1387,0,7942128598
NA,NA,2021-12-10T20:40:33Z,3236.01,5.608,88,169,1388,0,7942128598
NA,NA,2021-12-10T20:40:34Z,3241.61,5.598,88,169,1389,0,7942128598
NA,NA,2021-12-10T20:40:35Z,3247.2,5.589,88,171,1390,0,7942128598
NA,NA,2021-12-10T20:40:36Z,3252.76,5.57,88,170,1391,0,7942128598
NA,NA,2021-12-10T20:40:37Z,3258.32,5.552,88,171,1392,0,7942128598
NA,NA,2021-12-10T20:40:38Z,3263.85,5.533,88,171,1393,0,7942128598
NA,NA,2021-12-10T20:40:39Z,3269.36,5.514,88,171,1394,0,7942128598
NA,NA,2021-12-10T20:40:40Z,3274.87,5.505,88,171,1395,0,7942128598
NA,NA,2021-12-10T20:40:41Z,3280.39,5.514,88,171,1396,0,7942128598
NA,NA,2021-12-10T20:40:42Z,3285.9,5.514,88,171,1397,0,7942128598
NA,NA,2021-12-10T20:40:43Z,3291.41,5.514,87,170,1398,0,7942128598
NA,NA,2021-12-10T20:40:44Z,3296.89,5.477,87,170,1399,0,7942128598
NA,NA,2021-12-10T20:40:45Z,3302.36,5.477,87,169,1400,0,7942128598
NA,NA,2021-12-10T20:40:46Z,3307.87,5.505,88,170,1401,0,7942128598
NA,NA,2021-12-10T20:40:47Z,3313.39,5.514,88,170,1402,0,7942128598
NA,NA,2021-12-10T20:40:48Z,3318.88,5.496,88,170,1403,0,7942128598
NA,NA,2021-12-10T20:40:49Z,3324.43,5.542,89,170,1404,0,7942128598
NA,NA,2021-12-10T20:40:50Z,3329.96,5.533,89,169,1405,0,7942128598
NA,NA,2021-12-10T20:40:51Z,3335.54,5.589,89,171,1406,0,7942128598
NA,NA,2021-12-10T20:40:52Z,3341.13,5.589,89,171,1407,0,7942128598
NA,NA,2021-12-10T20:40:53Z,3346.77,5.636,89,171,1408,0,7942128598
NA,NA,2021-12-10T20:40:54Z,3352.39,5.617,89,170,1409,0,7942128598
NA,NA,2021-12-10T20:40:55Z,3358.02,5.636,89,170,1410,0,7942128598
NA,NA,2021-12-10T20:40:56Z,3363.64,5.617,89,171,1411,0,7942128598
NA,NA,2021-12-10T20:40:57Z,3369.24,5.598,89,172,1412,0,7942128598
NA,NA,2021-12-10T20:40:58Z,3374.85,5.608,89,173,1413,0,7942128598
NA,NA,2021-12-10T20:40:59Z,3380.48,5.636,89,172,1414,0,7942128598
NA,NA,2021-12-10T20:41:00Z,3386.11,5.626,89,172,1415,0,7942128598
NA,NA,2021-12-10T20:41:01Z,3391.76,5.645,89,172,1416,0,7942128598
NA,NA,2021-12-10T20:41:02Z,3397.4,5.645,89,172,1417,0,7942128598
NA,NA,2021-12-10T20:41:03Z,3403.05,5.654,89,172,1418,0,7942128598
NA,NA,2021-12-10T20:41:04Z,3408.72,5.664,89,172,1419,0,7942128598
NA,NA,2021-12-10T20:41:05Z,3414.39,5.673,89,171,1420,0,7942128598
NA,NA,2021-12-10T20:41:06Z,3420.07,5.673,89,172,1421,0,7942128598
NA,NA,2021-12-10T20:41:07Z,3425.73,5.664,89,172,1422,0,7942128598
NA,NA,2021-12-10T20:41:08Z,3431.39,5.664,89,173,1423,0,7942128598
NA,NA,2021-12-10T20:41:09Z,3437.05,5.664,89,174,1424,0,7942128598
NA,NA,2021-12-10T20:41:10Z,3442.74,5.682,89,174,1425,0,7942128598
NA,NA,2021-12-10T20:41:11Z,3448.42,5.682,89,174,1426,0,7942128598
NA,NA,2021-12-10T20:41:12Z,3454.12,5.701,89,174,1427,0,7942128598
NA,NA,2021-12-10T20:41:13Z,3459.82,5.701,89,174,1428,0,7942128598
NA,NA,2021-12-10T20:41:14Z,3465.54,5.71,88,174,1429,0,7942128598
NA,NA,2021-12-10T20:41:15Z,3471.25,5.72,88,174,1430,0,7942128598
NA,NA,2021-12-10T20:41:16Z,3476.96,5.701,89,174,1431,0,7942128598
NA,NA,2021-12-10T20:41:17Z,3482.66,5.701,89,175,1432,0,7942128598
NA,NA,2021-12-10T20:41:18Z,3488.38,5.72,90,174,1433,0,7942128598
NA,NA,2021-12-10T20:41:19Z,3494.17,5.794,90,174,1434,0,7942128598
NA,NA,2021-12-10T20:41:20Z,3499.92,5.748,91,173,1435,0,7942128598
NA,NA,2021-12-10T20:41:21Z,3505.67,5.757,91,174,1436,0,7942128598
NA,NA,2021-12-10T20:41:22Z,3511.43,5.757,90,175,1437,0,7942128598
NA,NA,2021-12-10T20:41:23Z,3517.21,5.785,90,176,1438,0,7942128598
NA,NA,2021-12-10T20:41:24Z,3522.99,5.766,90,176,1439,0,7942128598
NA,NA,2021-12-10T20:41:25Z,3528.77,5.785,90,176,1440,0,7942128598
NA,NA,2021-12-10T20:41:26Z,3534.56,5.794,92,176,1441,0,7942128598
NA,NA,2021-12-10T20:41:27Z,3540.35,5.785,92,176,1442,0,7942128598
NA,NA,2021-12-10T20:41:28Z,3546.02,5.673,92,176,1443,0,7942128598
NA,NA,2021-12-10T20:41:29Z,3550.21,4.189,92,176,1444,0,7942128598
NA,NA,2021-12-10T20:41:30Z,3553.57,3.359,92,176,1445,0,7942128598
NA,NA,2021-12-10T20:41:31Z,3556.83,3.266,92,176,1446,0,7942128598
NA,NA,2021-12-10T20:41:32Z,3560.22,3.387,92,176,1447,0,7942128598
NA,NA,2021-12-10T20:41:33Z,3563.51,3.284,92,176,1448,0,7942128598
NA,NA,2021-12-10T20:41:34Z,3566.09,2.585,92,175,1449,0,7942128598
NA,NA,2021-12-10T20:41:35Z,3568.89,2.799,76,176,1450,0,7942128598
NA,NA,2021-12-10T20:41:36Z,3571.22,2.333,76,176,1451,0,7942128598
NA,NA,2021-12-10T20:41:37Z,3573.47,2.249,76,175,1452,0,7942128598
NA,NA,2021-12-10T20:41:38Z,3575.75,2.286,76,174,1453,0,7942128598
NA,NA,2021-12-10T20:41:39Z,3578.04,2.286,76,174,1454,0,7942128598
NA,NA,2021-12-10T20:41:40Z,3580.49,2.445,76,173,1455,0,7942128598
NA,NA,2021-12-10T20:41:41Z,3583,2.51,76,172,1456,0,7942128598
NA,NA,2021-12-10T20:41:42Z,3585.41,2.417,76,172,1457,0,7942128598
NA,NA,2021-12-10T20:41:43Z,3587.71,2.295,76,171,1458,0,7942128598
NA,NA,2021-12-10T20:41:44Z,3589.92,2.211,76,171,1459,0,7942128598
NA,NA,2021-12-10T20:41:45Z,3592.08,2.155,58,170,1460,0,7942128598
NA,NA,2021-12-10T20:41:46Z,3594.09,2.015,58,170,1461,0,7942128598
NA,NA,2021-12-10T20:41:47Z,3596,1.913,58,169,1462,0,7942128598
NA,NA,2021-12-10T20:41:48Z,3597.85,1.847,58,169,1463,0,7942128598
NA,NA,2021-12-10T20:41:49Z,3599.65,1.801,58,167,1464,0,7942128598
NA,NA,2021-12-10T20:41:50Z,3601.4,1.754,58,167,1465,0,7942128598
NA,NA,2021-12-10T20:41:51Z,3603.07,1.661,58,166,1466,0,7942128598
NA,NA,2021-12-10T20:47:25Z,3604.62,1.558,61,88,1800,0,7942128598
NA,NA,2021-12-10T20:47:26Z,3604.62,0,0,88,1801,0,7942128598
NA,NA,2021-12-10T20:47:27Z,3604.62,0,0,88,1802,0,7942128598
NA,NA,2021-12-10T20:47:28Z,3604.62,0,0,88,1803,0,7942128598
NA,NA,2021-12-10T20:47:29Z,3604.62,0,0,88,1804,0,7942128598
NA,NA,2021-12-10T20:47:30Z,3604.62,0,0,88,1805,0,7942128598
NA,NA,2021-12-10T20:47:31Z,3604.62,0,0,88,1806,0,7942128598
NA,NA,2021-12-10T20:47:32Z,3604.62,0,0,88,1807,0,7942128598
NA,NA,2021-12-10T20:47:33Z,3604.62,0,0,88,1808,0,7942128598
NA,NA,2021-12-10T20:47:34Z,3604.62,0,58,88,1809,0,7942128598
NA,NA,2021-12-10T20:47:35Z,3605.8,1.176,58,88,1810,0,7942128598
NA,NA,2021-12-10T20:47:36Z,3607.15,1.353,58,88,1811,0,7942128598
NA,NA,2021-12-10T20:47:37Z,3608.59,1.437,58,NA,1812,0,7942128598
NA,NA,2021-12-10T20:47:38Z,3610.04,1.446,58,NA,1813,0,7942128598
NA,NA,2021-12-10T20:47:39Z,3611.48,1.446,58,NA,1814,0,7942128598
NA,NA,2021-12-10T20:47:40Z,3612.89,1.409,58,NA,1815,0,7942128598
NA,NA,2021-12-10T20:47:41Z,3614.26,1.372,58,NA,1816,0,7942128598
NA,NA,2021-12-10T20:47:42Z,3615.67,1.409,58,NA,1817,0,7942128598
NA,NA,2021-12-10T20:47:43Z,3617.05,1.381,58,NA,1818,0,7942128598
NA,NA,2021-12-10T20:47:44Z,3618.46,1.409,58,NA,1819,0,7942128598
NA,NA,2021-12-10T20:47:45Z,3619.88,1.418,58,NA,1820,0,7942128598
NA,NA,2021-12-10T20:47:46Z,3621.32,1.437,58,NA,1821,0,7942128598
NA,NA,2021-12-10T20:47:47Z,3622.76,1.437,58,NA,1822,0,7942128598
NA,NA,2021-12-10T20:47:48Z,3624.19,1.437,58,NA,1823,0,7942128598
NA,NA,2021-12-10T20:47:49Z,3625.61,1.418,58,72,1824,0,7942128598
NA,NA,2021-12-10T20:47:50Z,3627.03,1.418,58,72,1825,0,7942128598
NA,NA,2021-12-10T20:47:51Z,3628.44,1.418,58,71,1826,0,7942128598
NA,NA,2021-12-10T20:47:52Z,3629.85,1.409,58,71,1827,0,7942128598
NA,NA,2021-12-10T20:47:53Z,3631.26,1.409,58,71,1828,0,7942128598
NA,NA,2021-12-10T20:47:54Z,3632.66,1.4,58,72,1829,0,7942128598
NA,NA,2021-12-10T20:47:55Z,3634.06,1.4,58,71,1830,0,7942128598
NA,NA,2021-12-10T20:47:56Z,3635.26,1.204,58,68,1831,0,7942128598
NA,NA,2021-12-10T20:47:57Z,3636.47,1.204,58,68,1832,0,7942128598
NA,NA,2021-12-10T20:47:58Z,3637.82,1.353,58,71,1833,0,7942128598
NA,NA,2021-12-10T20:47:59Z,3639.24,1.418,58,73,1834,0,7942128598
NA,NA,2021-12-10T20:48:00Z,3640.66,1.418,58,73,1835,0,7942128598
NA,NA,2021-12-10T20:48:01Z,3642.09,1.428,58,74,1836,0,7942128598
NA,NA,2021-12-10T20:48:02Z,3643.5,1.418,58,74,1837,0,7942128598
NA,NA,2021-12-10T20:48:03Z,3644.89,1.39,58,76,1838,0,7942128598
NA,NA,2021-12-10T20:48:04Z,3646.29,1.4,58,82,1839,0,7942128598
NA,NA,2021-12-10T20:48:05Z,3647.68,1.39,58,85,1840,0,7942128598
NA,NA,2021-12-10T20:48:06Z,3649.07,1.39,58,85,1841,0,7942128598
NA,NA,2021-12-10T20:48:07Z,3650.45,1.372,58,86,1842,0,7942128598
NA,NA,2021-12-10T20:48:08Z,3651.82,1.372,58,86,1843,0,7942128598
NA,NA,2021-12-10T20:48:09Z,3653.18,1.362,58,86,1844,0,7942128598
NA,NA,2021-12-10T20:48:10Z,3654.58,1.4,58,86,1845,0,7942128598
NA,NA,2021-12-10T20:48:11Z,3655.98,1.4,58,88,1846,0,7942128598
NA,NA,2021-12-10T20:48:12Z,3657.38,1.4,58,88,1847,0,7942128598
NA,NA,2021-12-10T20:48:13Z,3658.79,1.409,58,88,1848,0,7942128598
NA,NA,2021-12-10T20:48:14Z,3660.2,1.409,58,90,1849,0,7942128598
NA,NA,2021-12-10T20:48:15Z,3661.47,1.269,58,91,1850,0,7942128598
NA,NA,2021-12-10T20:48:16Z,3662.74,1.269,58,91,1851,0,7942128598
NA,NA,2021-12-10T20:48:17Z,3664.23,1.493,58,90,1852,0,7942128598
NA,NA,2021-12-10T20:48:18Z,3665.73,1.502,58,91,1853,0,7942128598
NA,NA,2021-12-10T20:48:19Z,3667.26,1.53,58,91,1854,0,7942128598
NA,NA,2021-12-10T20:48:20Z,3668.62,1.362,58,92,1855,0,7942128598
NA,NA,2021-12-10T20:48:21Z,3669.97,1.344,0,93,1856,0,7942128598
NA,NA,2021-12-10T20:48:22Z,3669.97,0,0,95,1857,0,7942128598
NA,NA,2021-12-10T20:48:23Z,3669.97,0,58,95,1858,0,7942128598
NA,NA,2021-12-10T20:48:24Z,3671.17,1.204,58,97,1859,0,7942128598
NA,NA,2021-12-10T20:48:25Z,3672.52,1.353,58,98,1860,0,7942128598
NA,NA,2021-12-10T20:48:26Z,3672.52,0,0,98,1861,0,7942128598
NA,NA,2021-12-10T20:48:27Z,3672.52,0,0,98,1862,0,7942128598
NA,NA,2021-12-10T20:48:28Z,3672.52,0,0,99,1863,0,7942128598
NA,NA,2021-12-10T20:48:29Z,3672.52,0,0,99,1864,0,7942128598
NA,NA,2021-12-10T20:48:30Z,3672.52,0,0,96,1865,0,7942128598
NA,NA,2021-12-10T20:48:31Z,3672.52,0,86,94,1866,0,7942128598
NA,NA,2021-12-10T20:48:32Z,3675.83,3.303,86,94,1867,0,7942128598
NA,NA,2021-12-10T20:48:33Z,3679.85,4.022,84,93,1868,0,7942128598
NA,NA,2021-12-10T20:48:34Z,3683.56,3.714,84,94,1869,0,7942128598
NA,NA,2021-12-10T20:48:35Z,3686.96,3.396,84,93,1870,0,7942128598
NA,NA,2021-12-10T20:48:36Z,3690.06,3.098,87,93,1871,0,7942128598
NA,NA,2021-12-10T20:48:37Z,3693.57,3.508,87,92,1872,0,7942128598
NA,NA,2021-12-10T20:48:38Z,3696.96,3.396,88,92,1873,0,7942128598
NA,NA,2021-12-10T20:48:39Z,3700.63,3.667,89,94,1874,0,7942128598
NA,NA,2021-12-10T20:48:40Z,3705.86,5.235,92,94,1875,0,7942128598
NA,NA,2021-12-10T20:48:41Z,3711.09,5.235,92,94,1876,0,7942128598
NA,NA,2021-12-10T20:48:42Z,3716.77,5.673,93,93,1877,0,7942128598
NA,NA,2021-12-10T20:48:43Z,3722.73,5.962,94,91,1878,0,7942128598
NA,NA,2021-12-10T20:48:44Z,3728.69,5.962,94,92,1879,0,7942128598
