distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
2215.12,5.972,174,392,255.49,44.98037310317159,-93.2341207936406,7357968947,254.9336405529954,-0.5563594470046098,2021-08-23T14:36:52Z
2221.29,5.906,173,393,255.74,44.98032348230481,-93.23415608145297,7357968947,255.01138248847926,-0.7286175115207527,2021-08-23T14:36:53Z
2227.17,5.86,173,394,255.77,44.98027847148478,-93.2341953087598,7357968947,255.0842396313364,-0.6857603686636082,2021-08-23T14:36:54Z
2233.25,5.981,173,395,255.91,44.98023186810315,-93.23423579335213,7357968947,255.15276497695854,-0.75723502304146,2021-08-23T14:36:55Z
2239.2,6,173,396,255.92,44.98018627054989,-93.23427518829703,7357968947,255.21640552995393,-0.7035944700460561,2021-08-23T14:36:56Z
2245.12,5.972,173,397,255.95,44.98014151118696,-93.23431600816548,7357968947,255.2741935483871,-0.6758064516128854,2021-08-23T14:36:57Z
2250.81,5.738,172,398,256.12,44.98009817674756,-93.2343546487391,7357968947,255.32668202764978,-0.7933179723502235,2021-08-23T14:36:58Z
2256.51,5.71,172,399,256.17,44.980055345222354,-93.23439412750304,7357968947,255.37281105990783,-0.7971889400921839,2021-08-23T14:36:59Z
2262.18,5.692,171,400,256.15,44.98001410625875,-93.23443645611404,7357968947,255.41244239631337,-0.7375576036866107,2021-08-23T14:37:00Z
2267.87,5.738,171,401,256.24,44.97997253201902,-93.23447853326796,7357968947,255.4448387096774,-0.7951612903225964,2021-08-23T14:37:01Z
2279.26,5.766,170,402,255.93,44.979882929474115,-93.2345483545214,7357968947,255.46972350230413,-0.4602764976958724,2021-08-23T14:37:02Z
2285.96,6.158,170,403,256,44.97982559725642,-93.23457710444929,7357968947,255.4869585253456,-0.5130414746543863,2021-08-23T14:37:03Z
2285.96,6.158,170,404,256,44.97982559725642,-93.23457710444929,7357968947,255.49700460829493,-0.5029953917050705,2021-08-23T14:37:04Z
2292.63,6.569,170,405,256.19,44.97977228835225,-93.23461616411804,7357968947,255.49986175115208,-0.6901382488479157,2021-08-23T14:37:05Z
2299.53,6.802,170,406,255.74,44.97971696779132,-93.23465597815812,7357968947,255.49520737327188,-0.24479262672812752,2021-08-23T14:37:06Z
2306.66,6.886,170,407,255.63,44.97965779155493,-93.23469176888466,7357968947,255.48359447004609,-0.14640552995390976,2021-08-23T14:37:07Z
2313.56,6.774,170,408,255.66,44.97960305772722,-93.23473342694342,7357968947,255.46603686635945,-0.19396313364055118,2021-08-23T14:37:08Z
2320.35,6.634,169,409,255.22,44.97954949736595,-93.234774582088,7357968947,255.4442857142857,0.2242857142857133,2021-08-23T14:37:09Z
2326.94,6.448,169,410,255.25,44.979496942833066,-93.23481355793774,7357968947,255.41930875576037,0.16930875576036897,2021-08-23T14:37:10Z
2333.14,6.018,168,411,255.05,44.97944816015661,-93.23485161177814,7357968947,255.3915207373272,0.3415207373271869,2021-08-23T14:37:11Z
2338.93,5.664,168,412,255.08,44.979403987526894,-93.23489058762787,7357968947,255.3625806451613,0.2825806451612891,2021-08-23T14:37:12Z
2344.49,5.291,169,413,255.03,44.9793604016304,-93.23492528870702,7357968947,255.33433179723502,0.30433179723502235,2021-08-23T14:37:13Z
2349.67,4.955,170,414,254.99,44.979320503771305,-93.2349590677768,7357968947,255.3068202764977,0.31682027649767974,2021-08-23T14:37:14Z
2354.51,4.591,170,415,254.98,44.979283371940255,-93.23499117046596,7357968947,255.28156682027648,0.3015668202764914,2021-08-23T14:37:15Z
2358.73,4.106,171,416,254.96,44.979250682517886,-93.23501857928932,7357968947,255.25668202764976,0.2966820276497515,2021-08-23T14:37:16Z
2362.5,3.723,172,417,254.94,44.97922210022807,-93.23504481464624,7357968947,255.2321658986175,0.29216589861749753,2021-08-23T14:37:17Z
2365.98,3.546,172,418,254.89,44.97919402085245,-93.23506560176612,7357968947,255.20889400921658,0.31889400921659217,2021-08-23T14:37:18Z
2369.8,3.919,173,419,254.89,44.97915764339268,-93.23507683351636,7357968947,255.18857142857144,0.29857142857144936,2021-08-23T14:37:19Z
2373.81,4.208,173,420,254.85,44.97912436723709,-93.2350975368172,7357968947,255.17152073732717,0.3215207373271767,2021-08-23T14:37:20Z
2378.32,4.46,174,421,254.82,44.97908396646381,-93.23511220514774,7357968947,255.15654377880185,0.33654377880185393,2021-08-23T14:37:21Z
2383.28,4.992,174,422,254.87,44.9790408834815,-93.23513039387764,7357968947,255.14437788018432,0.27437788018431775,2021-08-23T14:37:22Z
2388.47,5.318,174,423,254.9,44.97899545356631,-93.23514506220818,7357968947,255.13728110599078,0.23728110599077468,2021-08-23T14:37:23Z
2394.05,5.393,174,424,254.89,44.97894507832825,-93.23513894341886,7357968947,255.13589861751151,0.24589861751152853,2021-08-23T14:37:24Z
2399.86,5.561,173,425,254.82,44.97889721766114,-93.23510382324456,7357968947,255.14,0.3199999999999932,2021-08-23T14:37:25Z
2412.37,6.056,173,426,255.01,44.97880577109754,-93.23501103557646,7357968947,255.1469124423963,0.13691244239632283,2021-08-23T14:37:26Z
2412.37,6.056,173,427,255.01,44.97880577109754,-93.23501103557646,7357968947,255.1553456221198,0.14534562211980528,2021-08-23T14:37:27Z
2419.02,6.382,173,428,255.04,44.97876520268619,-93.2349487580359,7357968947,255.16709677419354,0.12709677419354648,2021-08-23T14:37:28Z
2426.01,6.867,173,429,255.2,44.978727735579014,-93.23487742803992,7357968947,255.18050691244238,-0.01949308755760626,2021-08-23T14:37:29Z
2433.2,6.97,173,430,255.33,44.978695968165994,-93.23479796759784,7357968947,255.19488479262674,-0.13511520737327487,2021-08-23T14:37:30Z
2440.81,7.306,173,431,255.45,44.97866353020072,-93.23471289128064,7357968947,255.20852534562212,-0.24147465437786764,2021-08-23T14:37:31Z
2448.76,7.8,173,432,255.45,44.978632936254144,-93.23462169617414,7357968947,255.22129032258064,-0.22870967741934578,2021-08-23T14:37:32Z
2457.11,8.183,172,433,255.52,44.9785987380892,-93.23452756740151,7357968947,255.23451612903224,-0.2854838709677665,2021-08-23T14:37:33Z
2465.63,8.332,172,434,255.17,44.978563115000725,-93.23443184606732,7357968947,255.2472811059908,0.07728110599080651,2021-08-23T14:37:34Z
2474.26,8.463,171,435,255.17,44.97852673754096,-93.23433520272374,7357968947,255.25963133640553,0.08963133640554588,2021-08-23T14:37:35Z
2482.92,8.51,171,436,255.54,44.97848776169121,-93.23424015194178,7357968947,255.2700460829493,-0.2699539170506853,2021-08-23T14:37:36Z
2491.63,8.482,171,437,255.54,44.97844845056534,-93.23414459824562,7357968947,255.27958525345622,-0.2604147465437734,2021-08-23T14:37:37Z
2499.98,8.08,171,438,255.64,44.97841232456267,-93.23405172675848,7357968947,255.28912442396313,-0.3508755760368558,2021-08-23T14:37:38Z
2507.86,7.744,172,439,255.32,44.978379383683205,-93.233963213861,7357968947,255.29700460829494,-0.02299539170505227,2021-08-23T14:37:39Z
2515.42,7.511,172,440,255.42,44.97834878973663,-93.2338776346296,7357968947,255.30248847926268,-0.11751152073730964,2021-08-23T14:37:40Z
2522.81,7.222,173,441,255.52,44.97832305729389,-93.23379046283662,7357968947,255.3064055299539,-0.21359447004610388,2021-08-23T14:37:41Z
2530.04,7.063,173,442,255.46,44.978291876614094,-93.23370999656618,7357968947,255.3084331797235,-0.15156682027651414,2021-08-23T14:37:42Z
2537.06,6.849,173,443,255.62,44.978261617943645,-93.23363187722862,7357968947,255.3084331797235,-0.3115668202765107,2021-08-23T14:37:43Z
2544.08,6.821,173,444,255.44,44.978229934349656,-93.2335549313575,7357968947,255.30483870967743,-0.1351612903225714,2021-08-23T14:37:44Z
2550.85,6.541,174,445,255.33,44.97819892130792,-93.23348100297152,7357968947,255.29783410138248,-0.03216589861753505,2021-08-23T14:37:45Z
2557.4,6.382,174,446,255.36,44.9781689979136,-93.23340950533748,7357968947,255.2878801843318,-0.07211981566820214,2021-08-23T14:37:46Z
2563.77,6.224,174,447,255.52,44.97813982889056,-93.23333993554115,7357968947,255.27612903225807,-0.24387096774194106,2021-08-23T14:37:47Z
2570.08,6.084,174,448,255.42,44.97811057604849,-93.2332713715732,7357968947,255.2626728110599,-0.15732718894008713,2021-08-23T14:37:48Z
2576.16,5.85,174,449,255.14,44.978081826120615,-93.23320565745234,7357968947,255.24603686635945,0.10603686635946019,2021-08-23T14:37:49Z
2582,5.71,174,450,255.24,44.97805458493531,-93.23314229026435,7357968947,255.22714285714287,-0.012857142857143344,2021-08-23T14:37:50Z
2587.65,5.486,174,451,255.36,44.97802826575935,-93.23308110237122,7357968947,255.20654377880186,-0.15345622119815516,2021-08-23T14:37:51Z
2592.93,5.253,175,452,255.06,44.978008568286896,-93.23302008211613,7357968947,255.18552995391704,0.12552995391703803,2021-08-23T14:37:52Z
2598.02,4.88,176,453,255.16,44.977990463376045,-93.23296048678458,7357968947,255.16423963133641,0.004239631336417915,2021-08-23T14:37:53Z
2602.67,4.469,176,454,255.04,44.97797294519842,-93.23290667496622,7357968947,255.14092165898617,0.10092165898618077,2021-08-23T14:37:54Z
2607.01,4.227,177,455,255.18,44.97795450501144,-93.23285814374684,7357968947,255.1163594470046,-0.06364055299539473,2021-08-23T14:37:55Z
2610.93,3.863,177,456,255.07,44.977938663214445,-93.23281330056489,7357968947,255.09101382488478,0.021013824884789756,2021-08-23T14:37:56Z
2614.43,3.574,176,457,255,44.977925000712276,-93.2327728997916,7357968947,255.0658064516129,0.06580645161290022,2021-08-23T14:37:57Z
2617.56,3.2,176,458,255,44.977911254391074,-93.23273819871248,7357968947,255.04147465437788,0.041474654377879006,2021-08-23T14:37:58Z
2620.58,2.865,176,459,254.94,44.97789633460343,-93.23270617984237,7357968947,255.01635944700462,0.07635944700462005,2021-08-23T14:37:59Z
2623.37,2.603,176,460,255.08,44.97788141481578,-93.2326777651906,7357968947,254.99,-0.09000000000000341,2021-08-23T14:38:00Z
2625.79,2.361,176,461,255.03,44.97787202708423,-93.23264960199594,7357968947,254.96382488479261,-0.06617511520738617,2021-08-23T14:38:01Z
2628.08,2.081,176,462,254.96,44.977866411209106,-93.23262110352516,7357968947,254.9383410138249,-0.02165898617511175,2021-08-23T14:38:02Z
2629.97,1.764,176,463,254.96,44.97785962186754,-93.23259880766273,7357968947,254.91387096774193,-0.046129032258079405,2021-08-23T14:38:03Z
2631.59,1.81,176,464,254.87,44.977857107296586,-93.2325762603432,7357968947,254.88935483870966,0.019354838709659816,2021-08-23T14:38:04Z
2633.83,2.445,176,465,254.77,44.97784813866019,-93.23255052790046,7357968947,254.86603686635945,0.09603686635944086,2021-08-23T14:38:05Z
2637.14,3.555,176,466,254.7,44.97783397324383,-93.2325136475265,7357968947,254.8436405529954,0.14364055299540723,2021-08-23T14:38:06Z
2641.52,4.507,176,467,254.73,44.97781586833298,-93.23246436193584,7357968947,254.82308755760369,0.09308755760369536,2021-08-23T14:38:07Z
2646.14,4.721,176,468,254.75,44.97779675759375,-93.23241231031716,7357968947,254.80345622119816,0.05345622119816085,2021-08-23T14:38:08Z
2651.12,4.945,176,469,254.78,44.97777613811195,-93.23235623538494,7357968947,254.7837788018433,0.0037788018433104753,2021-08-23T14:38:09Z
2656.08,4.945,175,470,254.74,44.97775476425886,-93.23230099864304,7357968947,254.7658986175115,0.025898617511501243,2021-08-23T14:38:10Z
2661.41,5.291,174,471,254.71,44.97773204930127,-93.23224148713052,7357968947,254.75032258064516,0.04032258064515304,2021-08-23T14:38:11Z
2666.92,5.533,173,472,254.68,44.9777094181627,-93.23217937722802,7357968947,254.73543778801843,0.05543778801842336,2021-08-23T14:38:12Z
2672.58,5.552,172,473,254.72,44.97768527828157,-93.23211617767812,7357968947,254.72059907834102,5.990783410254608e-4,2021-08-23T14:38:13Z
2678.55,5.85,171,474,254.64,44.97765778563917,-93.2320511341095,7357968947,254.7069585253456,0.06695852534562619,2021-08-23T14:38:14Z
2684.55,5.86,169,475,254.68,44.97762945480645,-93.23198634199798,7357968947,254.6948387096774,0.014838709677405859,2021-08-23T14:38:15Z
2690.68,5.878,168,476,254.66,44.97760087251663,-93.23191970586775,7357968947,254.6847465437788,0.024746543778803698,2021-08-23T14:38:16Z
2696.81,5.878,168,477,254.61,44.977572625502944,-93.23185298591852,7357968947,254.67691244239631,0.06691244239630123,2021-08-23T14:38:17Z
2702.88,5.701,168,478,254.54,44.97754303738475,-93.23178827762604,7357968947,254.67119815668204,0.13119815668204637,2021-08-23T14:38:18Z
2708.86,5.617,168,479,254.62,44.97751445509493,-93.23172398842873,7357968947,254.66691244239632,0.04691244239631942,2021-08-23T14:38:19Z
2714.79,5.57,169,480,254.55,44.9774866271764,-93.23165978305042,7357968947,254.66585253456222,0.11585253456220812,2021-08-23T14:38:20Z
2720.82,5.822,169,481,254.48,44.977457793429494,-93.23159507475792,7357968947,254.66700460829492,0.18700460829492727,2021-08-23T14:38:21Z
2726.96,5.962,170,482,254.59,44.977429462596774,-93.23152827098966,7357968947,254.6699539170507,0.07995391705068755,2021-08-23T14:38:22Z
2733.33,6.102,170,483,254.65,44.977399203926325,-93.23145962320268,7357968947,254.67483870967743,0.024838709677425186,2021-08-23T14:38:23Z
2740.09,6.214,170,484,254.61,44.977366933599114,-93.23138686828317,7357968947,254.67995391705068,0.06995391705066822,2021-08-23T14:38:24Z
2746.6,6.289,171,485,254.46,44.97733684256673,-93.23131604120135,7357968947,254.68460829493088,0.2246082949308743,2021-08-23T14:38:25Z
2753.17,6.354,172,486,254.58,44.977306835353374,-93.23124420829116,7357968947,254.68930875576038,0.1093087557603667,2021-08-23T14:38:26Z
2759.96,6.457,172,487,254.47,44.97727531939745,-93.23117036372425,7357968947,254.6936866359447,0.22368663594468785,2021-08-23T14:38:27Z
2766.81,6.466,172,488,254.63,44.97724422253668,-93.23109534569085,7357968947,254.69755760368665,0.06755760368665165,2021-08-23T14:38:28Z
2773.58,6.438,173,489,254.73,44.97721337713301,-93.23102133348584,7357968947,254.70110599078342,-0.028894009216571703,2021-08-23T14:38:29Z
2780.21,6.354,173,490,254.68,44.97718387283385,-93.23094841092824,7357968947,254.70387096774195,0.023870967741942195,2021-08-23T14:38:30Z
2786.66,6.252,174,491,254.54,44.977153949439526,-93.2308782543987,7357968947,254.70635944700462,0.16635944700462346,2021-08-23T14:38:31Z
2793.12,6.28,174,492,254.71,44.97712343931198,-93.23080843314528,7357968947,254.7094470046083,-5.529953917005059e-4,2021-08-23T14:38:32Z
2799.73,6.41,175,493,254.69,44.97709167189896,-93.23073768988252,7357968947,254.71387096774194,0.023870967741942195,2021-08-23T14:38:33Z
2806.57,6.541,175,494,254.8,44.97705881483853,-93.2306641805917,7357968947,254.7205529953917,-0.079447004608312,2021-08-23T14:38:34Z
2813.25,6.42,175,495,254.99,44.97702872380614,-93.23059075511992,7357968947,254.72986175115207,-0.26013824884793735,2021-08-23T14:38:35Z
2819.94,6.578,175,496,254.96,44.976998046040535,-93.23051783256231,7357968947,254.74235023041476,-0.2176497695852504,2021-08-23T14:38:36Z
2826.66,6.513,175,497,254.75,44.97696661390364,-93.23044499382377,7357968947,254.7588940092166,0.008894009216589893,2021-08-23T14:38:37Z
2833.19,6.373,175,498,254.89,44.97693685814738,-93.23037358000876,7357968947,254.78087557603686,-0.10912442396312372,2021-08-23T14:38:38Z
2839.78,6.401,175,499,254.91,44.976906683295965,-93.23030166327952,7357968947,254.8078801843318,-0.10211981566820327,2021-08-23T14:38:39Z
2846.3,6.336,175,500,254.9,44.97687768191099,-93.23022974655032,7357968947,254.8405069124424,-0.0594930875575983,2021-08-23T14:38:40Z
2852.84,6.308,175,501,255,44.97684842906892,-93.23015791364014,7357968947,254.87755760368663,-0.1224423963133745,2021-08-23T14:38:41Z
2859.3,6.252,174,502,254.88,44.97681942768395,-93.23008683510125,7357968947,254.9194470046083,0.039447004608291536,2021-08-23T14:38:42Z
2865.58,6.186,173,503,254.77,44.976793276146054,-93.23001625947654,7357968947,254.96672811059906,0.1967281105990537,2021-08-23T14:38:43Z
2871.89,6.214,173,504,254.78,44.976766956970096,-93.22994534857573,7357968947,255.01944700460828,0.23944700460828017,2021-08-23T14:38:44Z
2878.13,6.186,173,505,254.73,44.97674164362252,-93.22987468913198,7357968947,255.0757603686636,0.3457603686636048,2021-08-23T14:38:45Z
2884.21,5.981,172,506,254.73,44.97671574354172,-93.22980687953532,7357968947,255.12658986175114,0.39658986175115274,2021-08-23T14:38:46Z
2890.03,5.794,173,507,254.71,44.97669151984155,-93.22974124923348,7357968947,255.17023041474653,0.46023041474651905,2021-08-23T14:38:47Z
2895.44,5.365,173,508,254.7,44.97666561976075,-93.2296831626445,7357968947,255.20599078341013,0.5059907834101409,2021-08-23T14:38:48Z
2900.46,4.712,173,509,254.65,44.976633014157414,-93.22963857091963,7357968947,255.23345622119814,0.5834562211981336,2021-08-23T14:38:49Z
2905.32,4.777,174,510,254.84,44.97659118846059,-93.22961987927556,7357968947,255.25248847926267,0.4124884792626631,2021-08-23T14:38:50Z
2909.99,4.647,174,511,254.9,44.9765491951257,-93.22961485013366,7357968947,255.261198156682,0.3611981566820077,2021-08-23T14:38:51Z
2914.69,4.768,174,512,255.06,44.976507034152746,-93.22961962781848,7357968947,255.2599539170507,0.1999539170506921,2021-08-23T14:38:52Z
2919.63,5.076,174,513,255.21,44.976463951170444,-93.22963546961546,7357968947,255.25774193548386,0.04774193548385597,2021-08-23T14:38:53Z
2924.8,5.095,175,514,255.39,44.976419527083635,-93.22965491563082,7357968947,255.25465437788017,-0.13534562211981438,2021-08-23T14:38:54Z
2930.05,5.029,174,515,255.58,44.97637669555843,-93.22968307882547,7357968947,255.2520276497696,-0.32797235023042504,2021-08-23T14:38:55Z
2934.54,4.553,174,516,255.75,44.97634048573673,-93.22970830835402,7357968947,255.25009216589862,-0.4999078341013785,2021-08-23T14:38:56Z
2939.09,4.32,173,517,255.89,44.97630352154374,-93.2297333702445,7357968947,255.2478341013825,-0.6421658986174918,2021-08-23T14:38:57Z
2943.79,4.507,173,518,256.04,44.97626605443656,-93.22976128198206,7357968947,255.24612903225807,-0.7938709677419524,2021-08-23T14:38:58Z
2948.32,4.609,173,519,256.17,44.97623110190034,-93.22979087010026,7357968947,255.24437788018432,-0.9256221198156993,2021-08-23T14:38:59Z
2952.99,4.656,173,520,256.4,44.9761950597167,-93.2298213802278,7357968947,255.2426728110599,-1.1573271889400871,2021-08-23T14:39:00Z
2957.48,4.376,173,521,256.59,44.9761606939137,-93.22985138744116,7357968947,255.24073732718892,-1.3492626728110508,2021-08-23T14:39:01Z
2962.15,4.283,172,522,256.69,44.976125322282314,-93.22988382540645,7357968947,255.23829493087558,-1.451705069124415,2021-08-23T14:39:02Z
2966.77,4.05,171,523,256.78,44.97609104029834,-93.2299176044762,7357968947,255.23331797235022,-1.5466820276497515,2021-08-23T14:39:03Z
2966.77,4.04,76,24958,254.81,44.97721706517041,-93.229192905128,7357968947,255.22543778801844,0.415437788018437,2021-08-23T21:26:18Z
2971.27,3.826,76,24959,254.81,44.977254029363394,-93.22916943579912,7357968947,255.21391705069124,0.4039170506912342,2021-08-23T21:26:19Z
2975.6,3.807,76,24960,254.82,44.97728881426155,-93.22914470918477,7357968947,255.19852534562213,0.3785253456221369,2021-08-23T21:26:20Z
2979.66,3.471,76,24961,254.83,44.977318653836846,-93.2291138637811,7357968947,255.17824884792626,0.3482488479262429,2021-08-23T21:26:21Z
2983.56,3.48,76,24962,254.83,44.977347906678915,-93.2290866225958,7357968947,255.15350230414745,0.3235023041474392,2021-08-23T21:26:22Z
2987.2,3.49,76,24963,254.8,44.97737405821681,-93.22905871085824,7357968947,255.12345622119815,0.32345622119814266,2021-08-23T21:26:23Z
2990.89,3.452,76,24964,254.82,44.97739979065955,-93.22902937419713,7357968947,255.08875576036866,0.2687557603686628,2021-08-23T21:26:24Z
2994.47,3.228,76,24965,254.81,44.9774245172739,-93.22900012135506,7357968947,255.04889400921658,0.23889400921657966,2021-08-23T21:26:25Z
2997.55,3.004,76,24966,254.82,44.977446142584085,-93.22897547855972,7357968947,255.0041935483871,0.18419354838709978,2021-08-23T21:26:26Z
3000.88,2.818,76,24967,254.81,44.97746751643717,-93.2289458066225,7357968947,254.9542857142857,0.1442857142857008,2021-08-23T21:26:27Z
3003.77,2.519,76,24968,254.79,44.97748947702348,-93.22892636060716,7357968947,254.8989861751152,0.1089861751152057,2021-08-23T21:26:28Z
3006.44,2.706,76,24969,254.79,44.97751328162849,-93.22891881689428,7357968947,254.83751152073734,0.04751152073734488,2021-08-23T21:26:29Z
3009.82,2.762,76,24970,254.76,44.977542366832495,-93.22890649549664,7357968947,254.77087557603687,0.01087557603688083,2021-08-23T21:26:30Z
3012.54,2.529,76,24971,254.63,44.97756709344685,-93.22890071198344,7357968947,254.70976958525347,0.079769585253473,2021-08-23T21:26:31Z
3015,2.407,76,24972,254.63,44.977589305490255,-93.22889601811768,7357968947,254.65442396313364,0.0244239631336427,2021-08-23T21:26:32Z
3017.33,2.249,76,24973,254.47,44.977609757333994,-93.22888880968094,7357968947,254.60433179723503,0.13433179723503486,2021-08-23T21:26:33Z
3019.8,1.997,76,24974,254.47,44.97763029299677,-93.22887657210232,7357968947,254.56152073732719,0.09152073732718691,2021-08-23T21:26:34Z
3022.67,2.659,76,24975,254.31,44.97765594162047,-93.22886869311333,7357968947,254.52645161290323,0.2164516129032279,2021-08-23T21:26:35Z
3026.4,3.387,76,24976,254.28,44.97768938541412,-93.22886391542852,7357968947,254.50059907834103,0.22059907834102432,2021-08-23T21:26:36Z
3030.64,4.283,76,24977,254.3,44.97772769071162,-93.22886877693236,7357968947,254.48285714285714,0.18285714285713084,2021-08-23T21:26:37Z
3035.16,4.535,76,24978,254.27,44.97776507399976,-93.22889233008028,7357968947,254.46336405529954,0.19336405529952572,2021-08-23T21:26:38Z
3040.03,4.927,76,24979,254.25,44.977798350155354,-93.22893289849162,7357968947,254.4427188940092,0.19271889400920372,2021-08-23T21:26:39Z
3045.14,5.039,76,24980,254.38,44.97783036902547,-93.22897941805422,7357968947,254.42193548387095,0.041935483870958024,2021-08-23T21:26:40Z
3050.22,5.067,76,24981,254.42,44.97785895131528,-93.22902979329228,7357968947,254.4004147465438,-0.019585253456199325,2021-08-23T21:26:41Z
3055.42,5.16,76,24982,254.35,44.97788476757705,-93.22908477857708,7357968947,254.3783870967742,0.028387096774196152,2021-08-23T21:26:42Z
3060.78,5.263,76,24983,254.3,44.977908404544,-93.22914403863253,7357968947,254.3553917050691,0.05539170506909841,2021-08-23T21:26:43Z
3066.19,5.356,76,24984,254.36,44.97793111950159,-93.22920472361147,7357968947,254.33290322580646,-0.027096774193552164,2021-08-23T21:26:44Z
3071.7,5.561,76,24985,254.33,44.97795458883047,-93.22926624678075,7357968947,254.31073732718895,-0.01926267281106675,2021-08-23T21:26:45Z
3077.39,5.729,76,24986,254.28,44.97797856107354,-93.22932994924486,7357968947,254.28935483870967,0.009354838709668911,2021-08-23T21:26:46Z
3083.1,5.654,76,24987,254.15,44.97800110839307,-93.22939499281348,7357968947,254.26884792626728,0.11884792626727858,2021-08-23T21:26:47Z
3088.87,5.738,76,24988,254.33,44.97802533209324,-93.22945970110597,7357968947,254.24958525345622,-0.08041474654379499,2021-08-23T21:26:48Z
3094.91,6.018,76,24989,254.47,44.9780516512692,-93.22952667251228,7357968947,254.23216589861752,-0.23783410138247518,2021-08-23T21:26:49Z
3101.21,6.186,76,24990,254.32,44.978079311549664,-93.22959649376573,7357968947,254.21640552995393,-0.10359447004606182,2021-08-23T21:26:50Z
3107.48,6.214,76,24991,254.15,44.978106636554,-93.229665979743,7357968947,254.20175115207374,0.051751152073734374,2021-08-23T21:26:51Z
3113.87,6.308,76,24992,254.34,44.97813446447253,-93.22973697446288,7357968947,254.18806451612903,-0.15193548387097167,2021-08-23T21:26:52Z
3120.29,6.308,76,24993,254.2,44.97816254384816,-93.22980796918272,7357968947,254.17433179723503,-0.025668202764961734,2021-08-23T21:26:53Z
3126.77,6.41,76,24994,254.26,44.97819104231894,-93.22987971827388,7357968947,254.16032258064516,-0.09967741935483332,2021-08-23T21:26:54Z
3133.32,6.503,76,24995,254.13,44.97821979224682,-93.22995222173633,7357968947,254.14557603686637,0.015576036866377763,2021-08-23T21:26:55Z
3139.92,6.522,76,24996,254.09,44.97824921272695,-93.2300248928368,7357968947,254.12981566820275,0.039815668202749066,2021-08-23T21:26:56Z
3146.58,6.503,76,24997,254.08,44.97827963903546,-93.23009764775634,7357968947,254.11281105990784,0.03281105990782862,2021-08-23T21:26:57Z
3153.26,6.494,76,24998,254.11,44.97831023298204,-93.23017065413296,7357968947,254.0947004608295,-0.015299539170513299,2021-08-23T21:26:58Z
3159.92,6.438,76,24999,254.14,44.97834091074765,-93.2302431575954,7357968947,254.07603686635946,-0.0639631336405273,2021-08-23T21:26:59Z
3166.48,6.41,76,25000,254.05,44.9783711694181,-93.2303144875914,7357968947,254.0578801843318,0.007880184331781948,2021-08-23T21:27:00Z
3173,6.401,76,25001,254.01,44.97840109281242,-93.23038564994933,7357968947,254.03935483870967,0.029354838709679143,2021-08-23T21:27:01Z
3179.56,6.289,76,25002,254.05,44.978428333997726,-93.23045966215432,7357968947,254.01944700460828,-0.030552995391730065,2021-08-23T21:27:02Z
3185.84,6.308,76,25003,253.98,44.97845691628754,-93.23052847757936,7357968947,253.99880184331798,0.018801843317987732,2021-08-23T21:27:03Z
3192.04,6.233,75,25004,253.9,44.978486923500896,-93.23059461079538,7357968947,253.9784792626728,0.07847926267280059,2021-08-23T21:27:04Z
3198.05,6.046,75,25005,253.96,44.97851491905749,-93.23065990582108,7357968947,253.9573732718894,-0.0026267281106129303,2021-08-23T21:27:05Z
3204.1,5.972,74,25006,253.93,44.978541154414415,-93.23072729632258,7357968947,253.93603686635944,0.006036866359437454,2021-08-23T21:27:06Z
3210.04,6.009,74,25007,253.94,44.97856839559972,-93.23079200461508,7357968947,253.9136866359447,-0.026313364055283728,2021-08-23T21:27:07Z
3216.16,5.99,73,25008,253.91,44.97859010472894,-93.230864256620407,7357968947,253.89142857142858,-0.0185714285714198,2021-08-23T21:27:08Z
3222.04,5.804,72,25009,253.93,44.97861055657267,-93.23093407787384,7357968947,253.87013824884792,-0.05986175115208425,2021-08-23T21:27:09Z
3227.68,5.598,72,25010,253.81,44.97863193042576,-93.23099970817566,7357968947,253.84921658986175,0.03921658986175203,2021-08-23T21:27:10Z
3233.03,5.43,73,25011,253.8,44.978653052821755,-93.2310611475259,7357968947,253.82764976958526,0.02764976958525267,2021-08-23T21:27:11Z
3238.02,5.132,73,25012,253.85,44.9786750972271,-93.2311163842678,7357968947,253.80594470046083,-0.04405529953916698,2021-08-23T21:27:12Z
3242.82,4.917,74,25013,253.81,44.978697979822755,-93.23116793297233,7357968947,253.78391705069126,-0.02608294930874422,2021-08-23T21:27:13Z
3247.43,4.749,74,25014,253.74,44.978717593476176,-93.23121973313393,7357968947,253.76188940092166,0.02188940092165126,2021-08-23T21:27:14Z
3251.8,4.497,74,25015,253.7,44.97873527929187,-93.2312696892768,7357968947,253.73907834101382,0.039078341013834006,2021-08-23T21:27:15Z
3255.96,4.245,74,25016,253.75,44.97875162400305,-93.23131754994392,7357968947,253.7158525345622,-0.034147465437797564,2021-08-23T21:27:16Z
3259.85,4.078,74,25017,253.72,44.97876847162843,-93.23136088438332,7357968947,253.69258064516129,-0.02741935483871316,2021-08-23T21:27:17Z
3263.65,3.779,74,25018,253.68,44.9787890072912,-93.23139960877596,7357968947,253.6688940092166,-0.011105990783420339,2021-08-23T21:27:18Z
3266.96,3.555,75,25019,253.68,44.9788061901927,-93.23143389075994,7357968947,253.6452534562212,-0.0347465437787946,2021-08-23T21:27:19Z
