timestamp,distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-04-27T16:11:58Z,963.01,4.992,125,178,259.06,44.98782478272915,-93.22350234724581,6682694584
2021-04-27T16:11:59Z,967.98,4.787,124,179,259.08,44.987822603434324,-93.223439399153,6682694584
2021-04-27T16:12:00Z,973.44,5.188,124,180,259.11,44.98782427981496,-93.22337024845183,6682694584
2021-04-27T16:12:01Z,978.88,5.151,124,181,259.12,44.987823609262705,-93.22330126538873,6682694584
2021-04-27T16:12:02Z,984.5,5.244,123,182,259.14,44.987822687253356,-93.22322993539274,6682694584
2021-04-27T16:12:03Z,989.82,5.132,123,183,259.16,44.98782134614885,-93.2231624610722,6682694584
2021-04-27T16:12:04Z,994.92,5.048,123,184,259.18,44.98781992122531,-93.22309783659875,6682694584
2021-04-27T16:12:05Z,1000.14,4.927,123,185,259.2,44.98781941831112,-93.22303170338273,6682694584
2021-04-27T16:12:06Z,1005.18,4.787,123,186,259.21,44.98781950213015,-93.22296774946153,6682694584
2021-04-27T16:12:07Z,1010.47,5.02,123,187,259.21,44.98782084323466,-93.22290069423616,6682694584
2021-04-27T16:12:08Z,1016.15,5.3,123,188,259.22,44.987824531272054,-93.22282852604985,6682694584
2021-04-27T16:12:09Z,1021.88,5.328,123,189,259.26,44.98782578855753,-93.22275593876839,6682694584
2021-04-27T16:12:10Z,1027.54,5.374,123,190,259.27,44.98782712966204,-93.2226841058582,6682694584
2021-04-27T16:12:11Z,1033.11,5.477,124,191,259.25,44.98782872222364,-93.2226135302335,6682694584
2021-04-27T16:12:12Z,1038.82,5.505,123,192,259.23,44.98783023096621,-93.2225411105901,6682694584
2021-04-27T16:12:13Z,1044.74,5.486,123,193,259.22,44.987832326442,-93.22246609255672,6682694584
2021-04-27T16:12:14Z,1050.41,5.384,123,194,259.2,44.98783215880394,-93.2223941758275,6682694584
2021-04-27T16:12:15Z,1056.06,5.393,123,195,259.18,44.987831488251686,-93.22232242673635,6682694584
2021-04-27T16:12:16Z,1061.49,5.318,123,196,259.17,44.987830901518464,-93.22225352749228,6682694584
2021-04-27T16:12:17Z,1066.97,5.309,123,197,259.15,44.98782922513783,-93.22218412533402,6682694584
2021-04-27T16:12:18Z,1072.43,5.421,123,198,259.13,44.98782964423299,-93.22211489081383,6682694584
2021-04-27T16:12:19Z,1078.09,5.505,123,199,259.11,44.987830482423306,-93.22204314172268,6682694584
2021-04-27T16:12:20Z,1083.56,5.188,123,200,259.09,44.98783115297556,-93.22197382338345,6682694584
