timestamp,distance,heart_rate,key
2019-09-17T20:28:21Z,0,145,2019-09-17 20:13:47
2019-09-17T20:28:22Z,0,145,2019-09-17 20:13:47
2019-09-17T20:28:23Z,0,145,2019-09-17 20:13:47
2019-09-17T20:28:24Z,0,145,2019-09-17 20:13:47
2019-09-17T20:28:25Z,0,144,2019-09-17 20:13:47
2019-09-17T20:28:26Z,0,145,2019-09-17 20:13:47
2019-09-17T20:28:27Z,0,144,2019-09-17 20:13:47
2019-09-17T20:28:28Z,0,145,2019-09-17 20:13:47
2019-09-17T20:28:29Z,0,145,2019-09-17 20:13:47
2019-09-17T20:28:30Z,0,144,2019-09-17 20:13:47
2019-09-17T20:28:31Z,0,145,2019-09-17 20:13:47
2019-09-17T20:28:32Z,0,144,2019-09-17 20:13:47
2019-09-17T20:28:33Z,0,144,2019-09-17 20:13:47
2019-09-17T20:28:34Z,0,144,2019-09-17 20:13:47
2019-09-17T20:28:35Z,0,144,2019-09-17 20:13:47
2019-09-17T20:28:36Z,0,143,2019-09-17 20:13:47
2019-09-17T20:28:37Z,0,144,2019-09-17 20:13:47
2019-09-17T20:28:38Z,0,143,2019-09-17 20:13:47
2019-09-17T20:28:39Z,0,143,2019-09-17 20:13:47
2019-09-17T20:28:40Z,0,143,2019-09-17 20:13:47
2019-09-17T20:28:41Z,0,143,2019-09-17 20:13:47
2019-09-17T20:28:42Z,0,144,2019-09-17 20:13:47
2019-09-17T20:28:43Z,0,143,2019-09-17 20:13:47
2019-09-17T20:28:44Z,0,143,2019-09-17 20:13:47
2019-09-17T20:28:45Z,0,142,2019-09-17 20:13:47
2019-09-17T20:28:46Z,0,142,2019-09-17 20:13:47
2019-09-17T20:28:47Z,0,141,2019-09-17 20:13:47
2019-09-17T20:28:48Z,0,141,2019-09-17 20:13:47
2019-09-17T20:28:49Z,0,141,2019-09-17 20:13:47
2019-09-17T20:28:50Z,0,140,2019-09-17 20:13:47
2019-09-17T20:28:51Z,0,139,2019-09-17 20:13:47
2019-09-17T20:28:52Z,0,138,2019-09-17 20:13:47
2019-09-17T20:28:53Z,0,138,2019-09-17 20:13:47
2019-09-17T20:28:54Z,0,136,2019-09-17 20:13:47
2019-09-17T20:28:55Z,0,135,2019-09-17 20:13:47
2019-09-17T20:28:56Z,0,134,2019-09-17 20:13:47
2019-09-17T20:28:57Z,0,134,2019-09-17 20:13:47
2019-09-17T20:28:58Z,0,132,2019-09-17 20:13:47
2019-09-17T20:28:59Z,0,132,2019-09-17 20:13:47
2019-09-17T20:29:00Z,0,131,2019-09-17 20:13:47
2019-09-17T20:29:01Z,0,130,2019-09-17 20:13:47
2019-09-17T20:29:02Z,0,129,2019-09-17 20:13:47
2019-09-17T20:29:03Z,0,129,2019-09-17 20:13:47
2019-09-17T20:29:04Z,0,128,2019-09-17 20:13:47
2019-09-17T20:29:05Z,0,128,2019-09-17 20:13:47
2019-09-17T20:29:06Z,0,128,2019-09-17 20:13:47
2019-09-17T20:29:07Z,0,127,2019-09-17 20:13:47
2019-09-17T20:29:08Z,0,126,2019-09-17 20:13:47
2019-09-17T20:29:09Z,0,125,2019-09-17 20:13:47
2019-09-17T20:29:10Z,0,124,2019-09-17 20:13:47
2019-09-17T20:29:11Z,0,123,2019-09-17 20:13:47
2019-09-17T20:29:12Z,0,121,2019-09-17 20:13:47
2019-09-17T20:29:13Z,0,119,2019-09-17 20:13:47
2019-09-17T20:29:14Z,0,119,2019-09-17 20:13:47
2019-09-17T20:29:15Z,0,117,2019-09-17 20:13:47
2019-09-17T20:29:16Z,0,115,2019-09-17 20:13:47
2019-09-17T20:29:17Z,0,115,2019-09-17 20:13:47
2019-09-17T20:29:18Z,0,114,2019-09-17 20:13:47
2019-09-17T20:29:19Z,0,114,2019-09-17 20:13:47
2019-09-17T20:29:20Z,0,114,2019-09-17 20:13:47
2019-09-17T20:29:21Z,0,111,2019-09-17 20:13:47
2019-09-17T20:29:22Z,0,110,2019-09-17 20:13:47
2019-09-17T20:29:23Z,0,108,2019-09-17 20:13:47
2019-09-17T20:29:24Z,0,107,2019-09-17 20:13:47
2019-09-17T20:29:25Z,0,106,2019-09-17 20:13:47
2019-09-17T20:29:26Z,0,106,2019-09-17 20:13:47
2019-09-17T20:29:27Z,0,107,2019-09-17 20:13:47
2019-09-17T20:29:28Z,0,107,2019-09-17 20:13:47
2019-09-17T20:29:29Z,0,107,2019-09-17 20:13:47
2019-09-17T20:29:30Z,0,107,2019-09-17 20:13:47
2019-09-17T20:29:31Z,0,106,2019-09-17 20:13:47
2019-09-17T20:29:32Z,0,105,2019-09-17 20:13:47
2019-09-17T20:29:33Z,0,106,2019-09-17 20:13:47
2019-09-17T20:29:34Z,0,106,2019-09-17 20:13:47
2019-09-17T20:29:35Z,0,106,2019-09-17 20:13:47
2019-09-17T20:29:36Z,0,106,2019-09-17 20:13:47
2019-09-17T20:29:37Z,0,105,2019-09-17 20:13:47
2019-09-17T20:29:38Z,0,103,2019-09-17 20:13:47
2019-09-17T20:29:39Z,0,102,2019-09-17 20:13:47
2019-09-17T20:29:40Z,0,104,2019-09-17 20:13:47
2019-09-17T20:29:41Z,0,104,2019-09-17 20:13:47
2019-09-17T20:29:42Z,0,105,2019-09-17 20:13:47
2019-09-17T20:29:43Z,0,114,2019-09-17 20:13:47
2019-09-17T20:29:44Z,0,114,2019-09-17 20:13:47
2019-09-17T20:29:45Z,0,113,2019-09-17 20:13:47
2019-09-17T20:29:46Z,0,113,2019-09-17 20:13:47
2019-09-17T20:29:47Z,0,110,2019-09-17 20:13:47
2019-09-17T20:29:48Z,0,108,2019-09-17 20:13:47
2019-09-17T20:29:49Z,0,105,2019-09-17 20:13:47
2019-09-17T20:29:50Z,0,104,2019-09-17 20:13:47
2019-09-17T20:29:51Z,0,102,2019-09-17 20:13:47
2019-09-17T20:29:52Z,0,102,2019-09-17 20:13:47
2019-09-17T20:29:53Z,0,101,2019-09-17 20:13:47
2019-09-17T20:29:54Z,0,101,2019-09-17 20:13:47
2019-09-17T20:29:55Z,0,101,2019-09-17 20:13:47
2019-09-17T20:29:56Z,0,102,2019-09-17 20:13:47
2019-09-17T20:29:57Z,0,102,2019-09-17 20:13:47
2019-09-17T20:29:58Z,0,103,2019-09-17 20:13:47
2019-09-17T20:29:59Z,0,103,2019-09-17 20:13:47
2019-09-17T20:30:00Z,0,103,2019-09-17 20:13:47
2019-09-17T20:30:01Z,0,103,2019-09-17 20:13:47
2019-09-17T20:30:02Z,0,104,2019-09-17 20:13:47
2019-09-17T20:30:03Z,0,104,2019-09-17 20:13:47
2019-09-17T20:30:04Z,0,104,2019-09-17 20:13:47
2019-09-17T20:30:05Z,0,104,2019-09-17 20:13:47
2019-09-17T20:30:06Z,0,104,2019-09-17 20:13:47
2019-09-17T20:30:07Z,0,104,2019-09-17 20:13:47
2019-09-17T20:30:08Z,0,104,2019-09-17 20:13:47
2019-09-17T20:30:09Z,0,105,2019-09-17 20:13:47
2019-09-17T20:30:10Z,0,105,2019-09-17 20:13:47
2019-09-17T20:30:11Z,0,104,2019-09-17 20:13:47
2019-09-17T20:30:12Z,0,105,2019-09-17 20:13:47
2019-09-17T20:30:13Z,0,105,2019-09-17 20:13:47
2019-09-17T20:30:14Z,0,105,2019-09-17 20:13:47
2019-09-17T20:30:15Z,0,106,2019-09-17 20:13:47
2019-09-17T20:30:16Z,0,106,2019-09-17 20:13:47
2019-09-17T20:30:17Z,0,107,2019-09-17 20:13:47
2019-09-17T20:30:18Z,0,107,2019-09-17 20:13:47
2019-09-17T20:30:19Z,0,107,2019-09-17 20:13:47
2019-09-17T20:30:20Z,0,107,2019-09-17 20:13:47
2019-09-17T20:30:21Z,0,108,2019-09-17 20:13:47
2019-09-17T20:30:22Z,0,108,2019-09-17 20:13:47
2019-09-17T20:30:23Z,0,108,2019-09-17 20:13:47
2019-09-17T20:30:24Z,0,108,2019-09-17 20:13:47
2019-09-17T20:30:25Z,0,107,2019-09-17 20:13:47
2019-09-17T20:30:26Z,0,108,2019-09-17 20:13:47
2019-09-17T20:30:27Z,0,108,2019-09-17 20:13:47
2019-09-17T20:30:28Z,0,108,2019-09-17 20:13:47
2019-09-17T20:30:29Z,0,108,2019-09-17 20:13:47
2019-09-17T20:30:30Z,0,108,2019-09-17 20:13:47
2019-09-17T20:30:31Z,0,108,2019-09-17 20:13:47
2019-09-17T20:30:32Z,0,108,2019-09-17 20:13:47
2019-09-17T20:30:33Z,0,109,2019-09-17 20:13:47
2019-09-17T20:30:34Z,0,109,2019-09-17 20:13:47
2019-09-17T20:30:35Z,0,109,2019-09-17 20:13:47
2019-09-17T20:30:36Z,0,109,2019-09-17 20:13:47
2019-09-17T20:30:37Z,0,110,2019-09-17 20:13:47
2019-09-17T20:30:38Z,0,119,2019-09-17 20:13:47
2019-09-17T20:30:39Z,0,119,2019-09-17 20:13:47
2019-09-17T20:30:40Z,0,119,2019-09-17 20:13:47
2019-09-17T20:30:41Z,0,118,2019-09-17 20:13:47
2019-09-17T20:30:42Z,0,118,2019-09-17 20:13:47
2019-09-17T20:30:43Z,0,116,2019-09-17 20:13:47
2019-09-17T20:30:44Z,0,125,2019-09-17 20:13:47
2019-09-17T20:30:45Z,0,125,2019-09-17 20:13:47
2019-09-17T20:30:46Z,0,125,2019-09-17 20:13:47
2019-09-17T20:30:47Z,0,125,2019-09-17 20:13:47
2019-09-17T20:30:48Z,0,123,2019-09-17 20:13:47
2019-09-17T20:30:49Z,0,121,2019-09-17 20:13:47
2019-09-17T20:30:50Z,0,119,2019-09-17 20:13:47
2019-09-17T20:30:51Z,0,118,2019-09-17 20:13:47
2019-09-17T20:30:52Z,0,125,2019-09-17 20:13:47
2019-09-17T20:30:53Z,0,125,2019-09-17 20:13:47
2019-09-17T20:30:54Z,0,124,2019-09-17 20:13:47
2019-09-17T20:30:55Z,0,121,2019-09-17 20:13:47
2019-09-17T20:30:56Z,0,119,2019-09-17 20:13:47
2019-09-17T20:30:57Z,0,118,2019-09-17 20:13:47
2019-09-17T20:30:58Z,0,117,2019-09-17 20:13:47
2019-09-17T20:30:59Z,0,116,2019-09-17 20:13:47
2019-09-17T20:31:00Z,0,115,2019-09-17 20:13:47
2019-09-17T20:31:01Z,0,114,2019-09-17 20:13:47
2019-09-17T20:31:02Z,0,114,2019-09-17 20:13:47
2019-09-17T20:31:03Z,0,113,2019-09-17 20:13:47
2019-09-17T20:31:04Z,0,114,2019-09-17 20:13:47
2019-09-17T20:31:05Z,0,114,2019-09-17 20:13:47
2019-09-17T20:31:06Z,0,114,2019-09-17 20:13:47
2019-09-17T20:31:07Z,0,114,2019-09-17 20:13:47
2019-09-17T20:31:08Z,0,114,2019-09-17 20:13:47
2019-09-17T20:31:09Z,0,114,2019-09-17 20:13:47
2019-09-17T20:31:10Z,0,113,2019-09-17 20:13:47
2019-09-17T20:31:11Z,0,114,2019-09-17 20:13:47
2019-09-17T20:31:12Z,0,114,2019-09-17 20:13:47
2019-09-17T20:31:13Z,0,115,2019-09-17 20:13:47
2019-09-17T20:31:14Z,0,115,2019-09-17 20:13:47
2019-09-17T20:31:15Z,0,115,2019-09-17 20:13:47
2019-09-17T20:31:16Z,0,115,2019-09-17 20:13:47
2019-09-17T20:31:17Z,0,115,2019-09-17 20:13:47
2019-09-17T20:31:18Z,0,115,2019-09-17 20:13:47
2019-09-17T20:31:19Z,0,115,2019-09-17 20:13:47
2019-09-17T20:31:20Z,0,115,2019-09-17 20:13:47
2019-09-17T20:31:21Z,0,115,2019-09-17 20:13:47
2019-09-17T20:31:22Z,0,115,2019-09-17 20:13:47
2019-09-17T20:31:23Z,0,115,2019-09-17 20:13:47
2019-09-17T20:31:24Z,0,115,2019-09-17 20:13:47
2019-09-17T20:31:25Z,0,115,2019-09-17 20:13:47
2019-09-17T20:31:26Z,0,115,2019-09-17 20:13:47
2019-09-17T20:31:27Z,0,115,2019-09-17 20:13:47
2019-09-17T20:31:28Z,0,114,2019-09-17 20:13:47
2019-09-17T20:31:29Z,0,115,2019-09-17 20:13:47
2019-09-17T20:31:30Z,0,115,2019-09-17 20:13:47
2019-09-17T20:31:31Z,0,114,2019-09-17 20:13:47
2019-09-17T20:31:32Z,0,115,2019-09-17 20:13:47
2019-09-17T20:31:33Z,0,115,2019-09-17 20:13:47
2019-09-17T20:31:34Z,0,114,2019-09-17 20:13:47
2019-09-17T20:31:35Z,0,114,2019-09-17 20:13:47
2019-09-17T20:31:36Z,0,114,2019-09-17 20:13:47
2019-09-17T20:31:37Z,0,113,2019-09-17 20:13:47
2019-09-17T20:31:38Z,0,114,2019-09-17 20:13:47
2019-09-17T20:31:39Z,0,114,2019-09-17 20:13:47
2019-09-17T20:31:40Z,0,114,2019-09-17 20:13:47
2019-09-17T20:31:41Z,0,114,2019-09-17 20:13:47
2019-09-17T20:31:42Z,0,114,2019-09-17 20:13:47
2019-09-17T20:31:43Z,0,113,2019-09-17 20:13:47
2019-09-17T20:31:44Z,0,113,2019-09-17 20:13:47
2019-09-17T20:31:45Z,0,113,2019-09-17 20:13:47
2019-09-17T20:31:46Z,0,113,2019-09-17 20:13:47
2019-09-17T20:31:47Z,0,113,2019-09-17 20:13:47
2019-09-17T20:31:48Z,0,113,2019-09-17 20:13:47
2019-09-17T20:31:49Z,0,113,2019-09-17 20:13:47
2019-09-17T20:31:50Z,0,113,2019-09-17 20:13:47
2019-09-17T20:31:51Z,0,113,2019-09-17 20:13:47
2019-09-17T20:31:52Z,0,113,2019-09-17 20:13:47
2019-09-17T20:31:53Z,0,114,2019-09-17 20:13:47
2019-09-17T20:31:54Z,0,114,2019-09-17 20:13:47
2019-09-17T20:31:55Z,0,114,2019-09-17 20:13:47
2019-09-17T20:31:56Z,0,115,2019-09-17 20:13:47
2019-09-17T20:31:57Z,0,115,2019-09-17 20:13:47
2019-09-17T20:31:58Z,0,115,2019-09-17 20:13:47
2019-09-17T20:31:59Z,0,115,2019-09-17 20:13:47
2019-09-17T20:32:00Z,0,116,2019-09-17 20:13:47
2019-09-17T20:32:01Z,0,116,2019-09-17 20:13:47
2019-09-17T20:32:02Z,0,115,2019-09-17 20:13:47
2019-09-17T20:32:03Z,0,115,2019-09-17 20:13:47
2019-09-17T20:32:04Z,0,115,2019-09-17 20:13:47
2019-09-17T20:32:05Z,0,115,2019-09-17 20:13:47
2019-09-17T20:32:06Z,0,115,2019-09-17 20:13:47
2019-09-17T20:32:07Z,0,115,2019-09-17 20:13:47
2019-09-17T20:32:08Z,0,115,2019-09-17 20:13:47
2019-09-17T20:32:09Z,0,115,2019-09-17 20:13:47
2019-09-17T20:32:10Z,0,114,2019-09-17 20:13:47
2019-09-17T20:32:11Z,0,123,2019-09-17 20:13:47
2019-09-17T20:32:12Z,0,123,2019-09-17 20:13:47
2019-09-17T20:32:13Z,0,122,2019-09-17 20:13:47
2019-09-17T20:32:14Z,0,121,2019-09-17 20:13:47
2019-09-17T20:32:15Z,0,119,2019-09-17 20:13:47
2019-09-17T20:32:16Z,0,118,2019-09-17 20:13:47
2019-09-17T20:32:17Z,0,118,2019-09-17 20:13:47
2019-09-17T20:32:18Z,0,118,2019-09-17 20:13:47
2019-09-17T20:32:19Z,0,118,2019-09-17 20:13:47
2019-09-17T20:32:20Z,0,118,2019-09-17 20:13:47
2019-09-17T20:32:21Z,0,117,2019-09-17 20:13:47
2019-09-17T20:32:22Z,0,117,2019-09-17 20:13:47
2019-09-17T20:32:23Z,0,116,2019-09-17 20:13:47
2019-09-17T20:32:24Z,0,116,2019-09-17 20:13:47
2019-09-17T20:32:25Z,0,116,2019-09-17 20:13:47
2019-09-17T20:32:26Z,0,115,2019-09-17 20:13:47
2019-09-17T20:32:27Z,0,115,2019-09-17 20:13:47
2019-09-17T20:32:28Z,0,115,2019-09-17 20:13:47
2019-09-17T20:32:29Z,0,115,2019-09-17 20:13:47
2019-09-17T20:32:30Z,0,115,2019-09-17 20:13:47
2019-09-17T20:32:31Z,0,114,2019-09-17 20:13:47
2019-09-17T20:32:32Z,0,114,2019-09-17 20:13:47
2019-09-17T20:32:33Z,0,114,2019-09-17 20:13:47
2019-09-17T20:32:34Z,0,114,2019-09-17 20:13:47
2019-09-17T20:32:35Z,0,114,2019-09-17 20:13:47
2019-09-17T20:32:36Z,0,115,2019-09-17 20:13:47
2019-09-17T20:32:37Z,0,115,2019-09-17 20:13:47
2019-09-17T20:32:38Z,0,115,2019-09-17 20:13:47
2019-09-17T20:32:39Z,0,114,2019-09-17 20:13:47
2019-09-17T20:32:40Z,0,114,2019-09-17 20:13:47
2019-09-17T20:32:41Z,0,114,2019-09-17 20:13:47
2019-09-17T20:32:42Z,0,114,2019-09-17 20:13:47
2019-09-17T20:32:43Z,0,114,2019-09-17 20:13:47
2019-09-17T20:32:44Z,0,114,2019-09-17 20:13:47
2019-09-17T20:32:45Z,0,114,2019-09-17 20:13:47
2019-09-17T20:32:46Z,0,114,2019-09-17 20:13:47
2019-09-17T20:32:47Z,0,114,2019-09-17 20:13:47
2019-09-17T20:32:48Z,0,115,2019-09-17 20:13:47
2019-09-17T20:32:49Z,0,115,2019-09-17 20:13:47
2019-09-17T20:32:50Z,0,115,2019-09-17 20:13:47
2019-09-17T20:32:51Z,0,115,2019-09-17 20:13:47
2019-09-17T20:32:52Z,0,115,2019-09-17 20:13:47
2019-09-17T20:32:53Z,0,116,2019-09-17 20:13:47
2019-09-17T20:32:54Z,0,116,2019-09-17 20:13:47
2019-09-17T20:32:55Z,0,116,2019-09-17 20:13:47
2019-09-17T20:32:56Z,0,116,2019-09-17 20:13:47
2019-09-17T20:32:57Z,0,117,2019-09-17 20:13:47
2019-09-17T20:32:58Z,0,116,2019-09-17 20:13:47
2019-09-17T20:32:59Z,0,117,2019-09-17 20:13:47
2019-09-17T20:33:00Z,0,117,2019-09-17 20:13:47
2019-09-17T20:33:01Z,0,117,2019-09-17 20:13:47
2019-09-17T20:33:02Z,0,117,2019-09-17 20:13:47
2019-09-17T20:33:03Z,0,117,2019-09-17 20:13:47
2019-09-17T20:33:04Z,0,116,2019-09-17 20:13:47
2019-09-17T20:33:05Z,0,117,2019-09-17 20:13:47
2019-09-17T20:33:06Z,0,116,2019-09-17 20:13:47
2019-09-17T20:33:07Z,0,116,2019-09-17 20:13:47
2019-09-17T20:33:08Z,0,116,2019-09-17 20:13:47
2019-09-17T20:33:09Z,0,116,2019-09-17 20:13:47
2019-09-17T20:33:10Z,0,125,2019-09-17 20:13:47
2019-09-17T20:33:11Z,0,123,2019-09-17 20:13:47
2019-09-17T20:33:12Z,0,122,2019-09-17 20:13:47
2019-09-17T20:33:13Z,0,120,2019-09-17 20:13:47
2019-09-17T20:33:14Z,0,119,2019-09-17 20:13:47
2019-09-17T20:33:15Z,0,128,2019-09-17 20:13:47
2019-09-17T20:33:16Z,0,128,2019-09-17 20:13:47
2019-09-17T20:33:17Z,0,126,2019-09-17 20:13:47
2019-09-17T20:33:18Z,0,123,2019-09-17 20:13:47
2019-09-17T20:33:19Z,0,121,2019-09-17 20:13:47
2019-09-17T20:33:20Z,0,120,2019-09-17 20:13:47
2019-09-17T20:33:21Z,0,118,2019-09-17 20:13:47
2019-09-17T20:33:22Z,0,117,2019-09-17 20:13:47
2019-09-17T20:33:23Z,0,116,2019-09-17 20:13:47
2019-09-17T20:33:24Z,0,116,2019-09-17 20:13:47
2019-09-17T20:33:25Z,0,116,2019-09-17 20:13:47
2019-09-17T20:33:26Z,0,116,2019-09-17 20:13:47
2019-09-17T20:33:27Z,0,116,2019-09-17 20:13:47
2019-09-17T20:33:28Z,0,115,2019-09-17 20:13:47
2019-09-17T20:33:29Z,0,116,2019-09-17 20:13:47
2019-09-17T20:33:30Z,0,116,2019-09-17 20:13:47
2019-09-17T20:33:31Z,0,115,2019-09-17 20:13:47
2019-09-17T20:33:32Z,0,115,2019-09-17 20:13:47
2019-09-17T20:33:33Z,0,115,2019-09-17 20:13:47
2019-09-17T20:33:34Z,0,115,2019-09-17 20:13:47
2019-09-17T20:33:35Z,0,115,2019-09-17 20:13:47
2019-09-17T20:33:36Z,0,115,2019-09-17 20:13:47
2019-09-17T20:33:37Z,0,116,2019-09-17 20:13:47
2019-09-17T20:33:38Z,0,116,2019-09-17 20:13:47
2019-09-17T20:33:39Z,0,116,2019-09-17 20:13:47
2019-09-17T20:33:40Z,0,116,2019-09-17 20:13:47
2019-09-17T20:33:41Z,0,115,2019-09-17 20:13:47
2019-09-17T20:33:42Z,0,116,2019-09-17 20:13:47
2019-09-17T20:33:43Z,0,116,2019-09-17 20:13:47
2019-09-17T20:33:44Z,0,116,2019-09-17 20:13:47
2019-09-17T20:33:45Z,0,116,2019-09-17 20:13:47
2019-09-17T20:33:46Z,0,115,2019-09-17 20:13:47
2019-09-17T20:33:47Z,0,116,2019-09-17 20:13:47
2019-09-17T20:33:48Z,0,116,2019-09-17 20:13:47
2019-09-17T20:33:49Z,0,117,2019-09-17 20:13:47
2019-09-17T20:33:50Z,0,117,2019-09-17 20:13:47
2019-09-17T20:33:51Z,0,117,2019-09-17 20:13:47
2019-09-17T20:33:52Z,0,117,2019-09-17 20:13:47
2019-09-17T20:33:53Z,0,117,2019-09-17 20:13:47
2019-09-17T20:33:54Z,0,117,2019-09-17 20:13:47
2019-09-17T20:33:55Z,0,117,2019-09-17 20:13:47
2019-09-17T20:33:56Z,0,117,2019-09-17 20:13:47
2019-09-17T20:33:57Z,0,117,2019-09-17 20:13:47
2019-09-17T20:33:58Z,0,117,2019-09-17 20:13:47
2019-09-17T20:33:59Z,0,116,2019-09-17 20:13:47
2019-09-17T20:34:00Z,0,115,2019-09-17 20:13:47
2019-09-17T20:34:01Z,0,115,2019-09-17 20:13:47
2019-09-17T20:34:02Z,0,114,2019-09-17 20:13:47
2019-09-17T20:34:03Z,0,114,2019-09-17 20:13:47
2019-09-17T20:34:04Z,0,114,2019-09-17 20:13:47
2019-09-17T20:34:05Z,0,114,2019-09-17 20:13:47
2019-09-17T20:34:06Z,0,114,2019-09-17 20:13:47
2019-09-17T20:34:07Z,0,114,2019-09-17 20:13:47
2019-09-17T20:34:08Z,0,114,2019-09-17 20:13:47
2019-09-17T20:34:09Z,0,114,2019-09-17 20:13:47
2019-09-17T20:34:10Z,0,113,2019-09-17 20:13:47
2019-09-17T20:34:11Z,0,113,2019-09-17 20:13:47
2019-09-17T20:34:12Z,0,112,2019-09-17 20:13:47
2019-09-17T20:34:13Z,0,112,2019-09-17 20:13:47
2019-09-17T20:34:14Z,0,111,2019-09-17 20:13:47
2019-09-17T20:34:15Z,0,111,2019-09-17 20:13:47
2019-09-17T20:34:16Z,0,111,2019-09-17 20:13:47
2019-09-17T20:34:17Z,0,111,2019-09-17 20:13:47
2019-09-17T20:34:18Z,0,110,2019-09-17 20:13:47
2019-09-17T20:34:19Z,0,110,2019-09-17 20:13:47
2019-09-17T20:34:20Z,0,110,2019-09-17 20:13:47
2019-09-17T20:34:21Z,0,110,2019-09-17 20:13:47
2019-09-17T20:34:22Z,0,110,2019-09-17 20:13:47
2019-09-17T20:34:23Z,0,110,2019-09-17 20:13:47
2019-09-17T20:34:24Z,0,110,2019-09-17 20:13:47
2019-09-17T20:34:25Z,0,110,2019-09-17 20:13:47
2019-09-17T20:34:26Z,0,110,2019-09-17 20:13:47
2019-09-17T20:34:27Z,0,111,2019-09-17 20:13:47
2019-09-17T20:34:28Z,0,111,2019-09-17 20:13:47
2019-09-17T20:34:29Z,0,111,2019-09-17 20:13:47
2019-09-17T20:34:30Z,0,111,2019-09-17 20:13:47
2019-09-17T20:34:31Z,0,112,2019-09-17 20:13:47
2019-09-17T20:34:32Z,0,112,2019-09-17 20:13:47
2019-09-17T20:34:33Z,0,112,2019-09-17 20:13:47
2019-09-17T20:34:34Z,0,112,2019-09-17 20:13:47
2019-09-17T20:34:35Z,0,113,2019-09-17 20:13:47
2019-09-17T20:34:36Z,0,113,2019-09-17 20:13:47
2019-09-17T20:34:37Z,0,113,2019-09-17 20:13:47
2019-09-17T20:34:38Z,0,113,2019-09-17 20:13:47
2019-09-17T20:34:39Z,0,113,2019-09-17 20:13:47
2019-09-17T20:34:40Z,0,113,2019-09-17 20:13:47
2019-09-17T20:34:41Z,0,112,2019-09-17 20:13:47
2019-09-17T20:34:42Z,0,113,2019-09-17 20:13:47
2019-09-17T20:34:43Z,0,112,2019-09-17 20:13:47
2019-09-17T20:34:44Z,0,113,2019-09-17 20:13:47
2019-09-17T20:34:45Z,0,113,2019-09-17 20:13:47
2019-09-17T20:34:46Z,0,112,2019-09-17 20:13:47
2019-09-17T20:34:47Z,0,112,2019-09-17 20:13:47
2019-09-17T20:34:48Z,0,113,2019-09-17 20:13:47
2019-09-17T20:34:49Z,0,113,2019-09-17 20:13:47
2019-09-17T20:34:50Z,0,113,2019-09-17 20:13:47
2019-09-17T20:34:51Z,0,113,2019-09-17 20:13:47
2019-09-17T20:34:52Z,0,113,2019-09-17 20:13:47
2019-09-17T20:34:53Z,0,113,2019-09-17 20:13:47
2019-09-17T20:34:54Z,0,113,2019-09-17 20:13:47
2019-09-17T20:34:55Z,0,113,2019-09-17 20:13:47
2019-09-17T20:34:56Z,0,113,2019-09-17 20:13:47
2019-09-17T20:34:57Z,0,114,2019-09-17 20:13:47
2019-09-17T20:34:58Z,0,114,2019-09-17 20:13:47
2019-09-17T20:34:59Z,0,114,2019-09-17 20:13:47
2019-09-17T20:35:00Z,0,113,2019-09-17 20:13:47
2019-09-17T20:35:01Z,0,113,2019-09-17 20:13:47
2019-09-17T20:35:02Z,0,113,2019-09-17 20:13:47
2019-09-17T20:35:03Z,0,112,2019-09-17 20:13:47
2019-09-17T20:35:04Z,0,112,2019-09-17 20:13:47
2019-09-17T20:35:05Z,0,112,2019-09-17 20:13:47
2019-09-17T20:35:06Z,0,112,2019-09-17 20:13:47
2019-09-17T20:35:07Z,0,112,2019-09-17 20:13:47
2019-09-17T20:35:08Z,0,111,2019-09-17 20:13:47
2019-09-17T20:35:09Z,0,111,2019-09-17 20:13:47
2019-09-17T20:35:10Z,0,111,2019-09-17 20:13:47
2019-09-17T20:35:11Z,0,111,2019-09-17 20:13:47
2019-09-17T20:35:12Z,0,111,2019-09-17 20:13:47
2019-09-17T20:35:13Z,0,111,2019-09-17 20:13:47
2019-09-17T20:35:14Z,0,111,2019-09-17 20:13:47
2019-09-17T20:35:15Z,0,111,2019-09-17 20:13:47
2019-09-17T20:35:16Z,0,111,2019-09-17 20:13:47
2019-09-17T20:35:17Z,0,111,2019-09-17 20:13:47
2019-09-17T20:35:18Z,0,111,2019-09-17 20:13:47
2019-09-17T20:35:19Z,0,111,2019-09-17 20:13:47
2019-09-17T20:35:20Z,0,111,2019-09-17 20:13:47
2019-09-17T20:35:21Z,0,111,2019-09-17 20:13:47
2019-09-17T20:35:22Z,0,111,2019-09-17 20:13:47
2019-09-17T20:35:23Z,0,111,2019-09-17 20:13:47
2019-09-17T20:35:24Z,0,111,2019-09-17 20:13:47
2019-09-17T20:35:25Z,0,111,2019-09-17 20:13:47
2019-09-17T20:35:26Z,0,111,2019-09-17 20:13:47
2019-09-17T20:35:27Z,0,111,2019-09-17 20:13:47
2019-09-17T20:35:28Z,0,111,2019-09-17 20:13:47
2019-09-17T20:35:29Z,0,112,2019-09-17 20:13:47
2019-09-17T20:35:30Z,0,112,2019-09-17 20:13:47
2019-09-17T20:35:31Z,0,112,2019-09-17 20:13:47
2019-09-17T20:35:32Z,0,112,2019-09-17 20:13:47
2019-09-17T20:35:33Z,0,111,2019-09-17 20:13:47
2019-09-17T20:35:34Z,0,112,2019-09-17 20:13:47
2019-09-17T20:35:35Z,0,120,2019-09-17 20:13:47
2019-09-17T20:35:36Z,0,120,2019-09-17 20:13:47
2019-09-17T20:35:37Z,0,118,2019-09-17 20:13:47
