longitude,latitude,timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,key
NA,NA,2021-06-11T19:15:39Z,2033.66,3.247,83,140,657,0,6941118511
NA,NA,2021-06-11T19:15:40Z,2036.96,3.294,83,139,658,0,6941118511
NA,NA,2021-06-11T19:15:41Z,2040.23,3.275,83,139,659,0,6941118511
NA,NA,2021-06-11T19:15:42Z,2043.53,3.303,83,139,660,0,6941118511
NA,NA,2021-06-11T19:15:43Z,2046.84,3.303,83,139,661,0,6941118511
NA,NA,2021-06-11T19:15:44Z,2050.14,3.303,82,139,662,0,6941118511
NA,NA,2021-06-11T19:15:45Z,2053.42,3.284,82,139,663,0,6941118511
NA,NA,2021-06-11T19:15:46Z,2056.69,3.256,82,138,664,0,6941118511
NA,NA,2021-06-11T19:15:47Z,2059.92,3.238,82,139,665,0,6941118511
NA,NA,2021-06-11T19:15:48Z,2063.14,3.219,83,139,666,0,6941118511
NA,NA,2021-06-11T19:15:49Z,2066.38,3.247,83,139,667,0,6941118511
NA,NA,2021-06-11T19:15:50Z,2069.65,3.266,82,139,668,0,6941118511
NA,NA,2021-06-11T19:15:51Z,2072.91,3.256,82,139,669,0,6941118511
NA,NA,2021-06-11T19:15:52Z,2076.15,3.247,82,139,670,0,6941118511
NA,NA,2021-06-11T19:15:53Z,2079.41,3.256,82,140,671,0,6941118511
NA,NA,2021-06-11T19:15:54Z,2082.67,3.256,82,139,672,0,6941118511
NA,NA,2021-06-11T19:15:55Z,2085.94,3.266,82,139,673,0,6941118511
NA,NA,2021-06-11T19:15:56Z,2089.21,3.275,82,139,674,0,6941118511
NA,NA,2021-06-11T19:15:57Z,2092.49,3.275,82,140,675,0,6941118511
NA,NA,2021-06-11T19:15:58Z,2095.73,3.247,82,140,676,0,6941118511
NA,NA,2021-06-11T19:15:59Z,2098.98,3.247,81,140,677,0,6941118511
NA,NA,2021-06-11T19:16:00Z,2102.23,3.247,81,140,678,0,6941118511
NA,NA,2021-06-11T19:16:01Z,2105.48,3.256,81,139,679,0,6941118511
NA,NA,2021-06-11T19:16:02Z,2108.74,3.256,81,139,680,0,6941118511
NA,NA,2021-06-11T19:16:03Z,2112.03,3.294,81,139,681,0,6941118511
NA,NA,2021-06-11T19:16:04Z,2115.35,3.322,81,138,682,0,6941118511
NA,NA,2021-06-11T19:16:05Z,2118.65,3.294,81,138,683,0,6941118511
NA,NA,2021-06-11T19:16:06Z,2121.88,3.238,81,137,684,0,6941118511
NA,NA,2021-06-11T19:16:07Z,2125.09,3.2,81,138,685,0,6941118511
NA,NA,2021-06-11T19:16:08Z,2128.31,3.219,81,138,686,0,6941118511
NA,NA,2021-06-11T19:16:09Z,2131.49,3.191,81,138,687,0,6941118511
NA,NA,2021-06-11T19:16:10Z,2134.69,3.191,82,137,688,0,6941118511
NA,NA,2021-06-11T19:16:11Z,2137.85,3.163,82,137,689,0,6941118511
NA,NA,2021-06-11T19:16:12Z,2141.02,3.172,82,137,690,0,6941118511
NA,NA,2021-06-11T19:16:13Z,2144.05,3.023,82,137,691,0,6941118511
NA,NA,2021-06-11T19:16:14Z,2147.18,3.135,82,137,692,0,6941118511
NA,NA,2021-06-11T19:16:15Z,2150.3,3.126,83,137,693,0,6941118511
NA,NA,2021-06-11T19:16:16Z,2153.47,3.163,83,137,694,0,6941118511
NA,NA,2021-06-11T19:16:17Z,2156.63,3.163,83,136,695,0,6941118511
NA,NA,2021-06-11T19:16:18Z,2159.85,3.219,83,137,696,0,6941118511
NA,NA,2021-06-11T19:16:19Z,2163.1,3.247,82,136,697,0,6941118511
NA,NA,2021-06-11T19:16:20Z,2166.36,3.256,82,137,698,0,6941118511
NA,NA,2021-06-11T19:16:21Z,2169.62,3.266,82,137,699,0,6941118511
NA,NA,2021-06-11T19:16:22Z,2172.84,3.219,82,137,700,0,6941118511
NA,NA,2021-06-11T19:16:23Z,2176.02,3.182,82,138,701,0,6941118511
NA,NA,2021-06-11T19:16:24Z,2179.2,3.182,82,137,702,0,6941118511
NA,NA,2021-06-11T19:16:25Z,2182.37,3.163,82,138,703,0,6941118511
NA,NA,2021-06-11T19:16:26Z,2185.54,3.172,82,138,704,0,6941118511
NA,NA,2021-06-11T19:16:27Z,2188.75,3.21,83,139,705,0,6941118511
NA,NA,2021-06-11T19:16:28Z,2191.97,3.219,83,138,706,0,6941118511
NA,NA,2021-06-11T19:16:29Z,2195.22,3.256,83,139,707,0,6941118511
NA,NA,2021-06-11T19:16:30Z,2198.52,3.294,83,138,708,0,6941118511
NA,NA,2021-06-11T19:16:31Z,2201.83,3.312,83,139,709,0,6941118511
NA,NA,2021-06-11T19:16:32Z,2205.13,3.303,83,138,710,0,6941118511
NA,NA,2021-06-11T19:16:33Z,2208.42,3.284,83,137,711,0,6941118511
NA,NA,2021-06-11T19:16:34Z,2211.66,3.238,82,138,712,0,6941118511
NA,NA,2021-06-11T19:16:35Z,2214.84,3.182,81,137,713,0,6941118511
NA,NA,2021-06-11T19:16:36Z,2217.93,3.098,81,137,714,0,6941118511
NA,NA,2021-06-11T19:16:37Z,2220.93,2.995,82,136,715,0,6941118511
NA,NA,2021-06-11T19:16:38Z,2223.93,2.995,82,136,716,0,6941118511
NA,NA,2021-06-11T19:16:39Z,2226.97,3.051,82,137,717,0,6941118511
NA,NA,2021-06-11T19:16:40Z,2230.05,3.079,82,137,718,0,6941118511
NA,NA,2021-06-11T19:16:41Z,2233.22,3.163,81,137,719,0,6941118511
NA,NA,2021-06-11T19:16:42Z,2236.41,3.191,81,136,720,0,6941118511
NA,NA,2021-06-11T19:16:43Z,2239.6,3.191,82,137,721,0,6941118511
NA,NA,2021-06-11T19:16:44Z,2242.82,3.219,82,136,722,0,6941118511
NA,NA,2021-06-11T19:16:45Z,2246.12,3.294,82,137,723,0,6941118511
NA,NA,2021-06-11T19:16:46Z,2249.38,3.266,82,136,724,0,6941118511
NA,NA,2021-06-11T19:16:47Z,2252.59,3.21,82,137,725,0,6941118511
NA,NA,2021-06-11T19:16:48Z,2255.84,3.256,82,137,726,0,6941118511
NA,NA,2021-06-11T19:16:49Z,2259.07,3.228,82,136,727,0,6941118511
NA,NA,2021-06-11T19:16:50Z,2262.27,3.2,81,136,728,0,6941118511
NA,NA,2021-06-11T19:16:51Z,2265.47,3.191,81,136,729,0,6941118511
NA,NA,2021-06-11T19:16:52Z,2268.65,3.191,81,136,730,0,6941118511
NA,NA,2021-06-11T19:16:53Z,2271.84,3.182,82,136,731,0,6941118511
NA,NA,2021-06-11T19:16:54Z,2275.05,3.21,82,136,732,0,6941118511
NA,NA,2021-06-11T19:16:55Z,2278.23,3.182,82,135,733,0,6941118511
NA,NA,2021-06-11T19:16:56Z,2281.41,3.182,81,136,734,0,6941118511
NA,NA,2021-06-11T19:16:57Z,2284.59,3.182,81,136,735,0,6941118511
NA,NA,2021-06-11T19:16:58Z,2287.77,3.172,81,135,736,0,6941118511
NA,NA,2021-06-11T19:16:59Z,2290.96,3.191,81,135,737,0,6941118511
NA,NA,2021-06-11T19:17:00Z,2294.14,3.182,81,135,738,0,6941118511
NA,NA,2021-06-11T19:17:01Z,2297.3,3.163,81,136,739,0,6941118511
NA,NA,2021-06-11T19:17:02Z,2300.47,3.172,81,136,740,0,6941118511
NA,NA,2021-06-11T19:17:03Z,2303.67,3.191,82,136,741,0,6941118511
NA,NA,2021-06-11T19:17:04Z,2306.88,3.21,82,136,742,0,6941118511
NA,NA,2021-06-11T19:17:05Z,2310.07,3.2,82,137,743,0,6941118511
NA,NA,2021-06-11T19:17:06Z,2313.28,3.21,81,137,744,0,6941118511
NA,NA,2021-06-11T19:17:07Z,2316.51,3.219,81,137,745,0,6941118511
NA,NA,2021-06-11T19:17:08Z,2319.72,3.219,82,138,746,0,6941118511
NA,NA,2021-06-11T19:17:09Z,2322.95,3.228,83,137,747,0,6941118511
NA,NA,2021-06-11T19:17:10Z,2326.17,3.219,83,137,748,0,6941118511
NA,NA,2021-06-11T19:17:11Z,2329.38,3.21,82,137,749,0,6941118511
NA,NA,2021-06-11T19:17:12Z,2332.6,3.219,82,137,750,0,6941118511
NA,NA,2021-06-11T19:17:13Z,2335.8,3.2,82,137,751,0,6941118511
NA,NA,2021-06-11T19:17:14Z,2339,3.2,82,137,752,0,6941118511
NA,NA,2021-06-11T19:17:15Z,2342.21,3.21,82,137,753,0,6941118511
NA,NA,2021-06-11T19:17:16Z,2345.46,3.247,82,137,754,0,6941118511
NA,NA,2021-06-11T19:17:17Z,2348.67,3.21,82,136,755,0,6941118511
NA,NA,2021-06-11T19:17:18Z,2351.88,3.21,82,137,756,0,6941118511
NA,NA,2021-06-11T19:17:19Z,2355.06,3.182,82,137,757,0,6941118511
NA,NA,2021-06-11T19:17:20Z,2358.23,3.172,82,137,758,0,6941118511
NA,NA,2021-06-11T19:17:21Z,2361.4,3.172,82,136,759,0,6941118511
NA,NA,2021-06-11T19:17:22Z,2364.57,3.163,81,137,760,0,6941118511
NA,NA,2021-06-11T19:17:23Z,2367.74,3.172,81,137,761,0,6941118511
NA,NA,2021-06-11T19:17:24Z,2370.9,3.163,81,137,762,0,6941118511
NA,NA,2021-06-11T19:17:25Z,2374.06,3.163,82,137,763,0,6941118511
NA,NA,2021-06-11T19:17:26Z,2377.2,3.135,82,137,764,0,6941118511
NA,NA,2021-06-11T19:17:27Z,2380.35,3.144,82,138,765,0,6941118511
NA,NA,2021-06-11T19:17:28Z,2383.49,3.144,81,138,766,0,6941118511
NA,NA,2021-06-11T19:17:29Z,2386.68,3.182,81,138,767,0,6941118511
NA,NA,2021-06-11T19:17:30Z,2389.88,3.21,81,138,768,0,6941118511
NA,NA,2021-06-11T19:17:31Z,2393.08,3.2,82,137,769,0,6941118511
NA,NA,2021-06-11T19:17:32Z,2396.31,3.228,82,138,770,0,6941118511
NA,NA,2021-06-11T19:17:33Z,2399.57,3.256,82,138,771,0,6941118511
NA,NA,2021-06-11T19:17:34Z,2402.84,3.275,82,138,772,0,6941118511
NA,NA,2021-06-11T19:17:35Z,2406.12,3.275,81,138,773,0,6941118511
NA,NA,2021-06-11T19:17:36Z,2409.31,3.191,82,138,774,0,6941118511
NA,NA,2021-06-11T19:17:37Z,2412.46,3.154,81,138,775,0,6941118511
NA,NA,2021-06-11T19:17:38Z,2415.64,3.182,81,137,776,0,6941118511
NA,NA,2021-06-11T19:17:39Z,2418.84,3.2,81,137,777,0,6941118511
NA,NA,2021-06-11T19:17:40Z,2421.9,3.06,81,137,778,0,6941118511
NA,NA,2021-06-11T19:17:41Z,2425,3.098,81,137,779,0,6941118511
NA,NA,2021-06-11T19:17:42Z,2428.12,3.116,83,136,780,0,6941118511
NA,NA,2021-06-11T19:17:43Z,2431.32,3.2,84,136,781,0,6941118511
NA,NA,2021-06-11T19:17:44Z,2434.5,3.182,84,135,782,0,6941118511
NA,NA,2021-06-11T19:17:45Z,2437.67,3.172,83,136,783,0,6941118511
NA,NA,2021-06-11T19:17:46Z,2440.87,3.2,83,135,784,0,6941118511
NA,NA,2021-06-11T19:17:47Z,2444.04,3.172,82,135,785,0,6941118511
NA,NA,2021-06-11T19:17:48Z,2447.36,3.312,82,134,786,0,6941118511
NA,NA,2021-06-11T19:17:49Z,2450.7,3.34,82,134,787,0,6941118511
NA,NA,2021-06-11T19:17:50Z,2454.03,3.331,81,134,788,0,6941118511
NA,NA,2021-06-11T19:17:51Z,2457.29,3.266,81,134,789,0,6941118511
NA,NA,2021-06-11T19:17:52Z,2460.53,3.238,82,134,790,0,6941118511
NA,NA,2021-06-11T19:17:53Z,2463.78,3.247,82,134,791,0,6941118511
NA,NA,2021-06-11T19:17:54Z,2466.99,3.21,82,135,792,0,6941118511
NA,NA,2021-06-11T19:17:55Z,2470.2,3.21,82,135,793,0,6941118511
NA,NA,2021-06-11T19:17:56Z,2473.39,3.191,81,135,794,0,6941118511
NA,NA,2021-06-11T19:17:57Z,2476.56,3.172,81,135,795,0,6941118511
NA,NA,2021-06-11T19:17:58Z,2479.7,3.135,81,136,796,0,6941118511
NA,NA,2021-06-11T19:17:59Z,2482.88,3.182,81,136,797,0,6941118511
NA,NA,2021-06-11T19:18:00Z,2485.9,3.023,81,136,798,0,6941118511
NA,NA,2021-06-11T19:18:01Z,2488.99,3.088,81,136,799,0,6941118511
NA,NA,2021-06-11T19:18:02Z,2492.06,3.07,81,136,800,0,6941118511
NA,NA,2021-06-11T19:18:03Z,2495.18,3.116,82,136,801,0,6941118511
NA,NA,2021-06-11T19:18:04Z,2498.29,3.116,81,137,802,0,6941118511
NA,NA,2021-06-11T19:18:05Z,2501.4,3.107,82,137,803,0,6941118511
NA,NA,2021-06-11T19:18:06Z,2504.5,3.098,82,137,804,0,6941118511
NA,NA,2021-06-11T19:18:07Z,2507.63,3.126,82,137,805,0,6941118511
NA,NA,2021-06-11T19:18:08Z,2510.76,3.135,82,137,806,0,6941118511
NA,NA,2021-06-11T19:18:09Z,2513.93,3.172,81,137,807,0,6941118511
NA,NA,2021-06-11T19:18:10Z,2517.06,3.126,81,137,808,0,6941118511
NA,NA,2021-06-11T19:18:11Z,2520.15,3.088,81,137,809,0,6941118511
NA,NA,2021-06-11T19:18:12Z,2523.24,3.098,81,136,810,0,6941118511
NA,NA,2021-06-11T19:18:13Z,2526.23,2.986,83,136,811,0,6941118511
NA,NA,2021-06-11T19:18:14Z,2529.33,3.098,83,136,812,0,6941118511
NA,NA,2021-06-11T19:18:15Z,2532.47,3.144,83,136,813,0,6941118511
NA,NA,2021-06-11T19:18:16Z,2535.69,3.219,85,136,814,0,6941118511
NA,NA,2021-06-11T19:18:17Z,2538.92,3.228,85,136,815,0,6941118511
NA,NA,2021-06-11T19:18:18Z,2542.2,3.284,85,137,816,0,6941118511
NA,NA,2021-06-11T19:18:19Z,2545.56,3.359,85,136,817,0,6941118511
NA,NA,2021-06-11T19:18:20Z,2548.86,3.294,83,137,818,0,6941118511
NA,NA,2021-06-11T19:18:21Z,2552.16,3.303,83,137,819,0,6941118511
NA,NA,2021-06-11T19:18:22Z,2555.47,3.312,84,137,820,0,6941118511
NA,NA,2021-06-11T19:18:23Z,2558.68,3.21,84,137,821,0,6941118511
NA,NA,2021-06-11T19:18:24Z,2561.93,3.247,84,137,822,0,6941118511
NA,NA,2021-06-11T19:18:25Z,2565.21,3.284,83,137,823,0,6941118511
NA,NA,2021-06-11T19:18:26Z,2568.52,3.312,83,137,824,0,6941118511
NA,NA,2021-06-11T19:18:27Z,2571.72,3.2,83,137,825,0,6941118511
NA,NA,2021-06-11T19:18:28Z,2574.83,3.107,82,136,826,0,6941118511
NA,NA,2021-06-11T19:18:29Z,2578,3.163,82,136,827,0,6941118511
NA,NA,2021-06-11T19:18:30Z,2581.21,3.21,82,136,828,0,6941118511
NA,NA,2021-06-11T19:18:31Z,2584.44,3.238,82,136,829,0,6941118511
NA,NA,2021-06-11T19:18:32Z,2587.66,3.219,82,137,830,0,6941118511
NA,NA,2021-06-11T19:18:33Z,2590.88,3.219,82,137,831,0,6941118511
NA,NA,2021-06-11T19:18:34Z,2594.09,3.21,82,137,832,0,6941118511
NA,NA,2021-06-11T19:18:35Z,2597.28,3.191,82,137,833,0,6941118511
NA,NA,2021-06-11T19:18:36Z,2600.51,3.228,82,137,834,0,6941118511
NA,NA,2021-06-11T19:18:37Z,2603.68,3.163,82,137,835,0,6941118511
NA,NA,2021-06-11T19:18:38Z,2606.85,3.182,82,137,836,0,6941118511
NA,NA,2021-06-11T19:18:39Z,2610.03,3.172,82,137,837,0,6941118511
NA,NA,2021-06-11T19:18:40Z,2613.21,3.182,82,137,838,0,6941118511
NA,NA,2021-06-11T19:18:41Z,2616.37,3.163,83,137,839,0,6941118511
NA,NA,2021-06-11T19:18:42Z,2619.55,3.182,83,137,840,0,6941118511
NA,NA,2021-06-11T19:18:43Z,2622.74,3.191,83,137,841,0,6941118511
NA,NA,2021-06-11T19:18:44Z,2625.98,3.238,83,137,842,0,6941118511
NA,NA,2021-06-11T19:18:45Z,2629.21,3.228,83,137,843,0,6941118511
NA,NA,2021-06-11T19:18:46Z,2632.42,3.21,83,137,844,0,6941118511
NA,NA,2021-06-11T19:18:47Z,2635.59,3.172,83,137,845,0,6941118511
NA,NA,2021-06-11T19:18:48Z,2638.74,3.144,83,138,846,0,6941118511
NA,NA,2021-06-11T19:18:49Z,2641.86,3.116,82,137,847,0,6941118511
NA,NA,2021-06-11T19:18:50Z,2644.99,3.135,82,137,848,0,6941118511
NA,NA,2021-06-11T19:18:51Z,2648.18,3.191,82,136,849,0,6941118511
NA,NA,2021-06-11T19:18:52Z,2651.38,3.191,82,137,850,0,6941118511
NA,NA,2021-06-11T19:18:53Z,2654.57,3.2,82,135,851,0,6941118511
NA,NA,2021-06-11T19:18:54Z,2657.8,3.228,82,136,852,0,6941118511
NA,NA,2021-06-11T19:18:55Z,2661.01,3.21,82,135,853,0,6941118511
NA,NA,2021-06-11T19:18:56Z,2664.21,3.2,82,136,854,0,6941118511
NA,NA,2021-06-11T19:18:57Z,2667.4,3.182,82,135,855,0,6941118511
NA,NA,2021-06-11T19:18:58Z,2670.65,3.256,82,135,856,0,6941118511
NA,NA,2021-06-11T19:18:59Z,2673.89,3.238,83,135,857,0,6941118511
NA,NA,2021-06-11T19:19:00Z,2677.19,3.303,83,136,858,0,6941118511
NA,NA,2021-06-11T19:19:01Z,2680.5,3.312,82,135,859,0,6941118511
NA,NA,2021-06-11T19:19:02Z,2683.82,3.322,82,136,860,0,6941118511
NA,NA,2021-06-11T19:19:03Z,2687.12,3.294,82,136,861,0,6941118511
NA,NA,2021-06-11T19:19:04Z,2690.43,3.312,82,136,862,0,6941118511
NA,NA,2021-06-11T19:19:05Z,2693.71,3.284,82,136,863,0,6941118511
NA,NA,2021-06-11T19:19:06Z,2696.97,3.256,82,136,864,0,6941118511
NA,NA,2021-06-11T19:19:07Z,2700.25,3.275,82,137,865,0,6941118511
NA,NA,2021-06-11T19:19:08Z,2703.5,3.256,82,136,866,0,6941118511
NA,NA,2021-06-11T19:19:09Z,2706.77,3.266,82,137,867,0,6941118511
NA,NA,2021-06-11T19:19:10Z,2710.04,3.266,82,136,868,0,6941118511
NA,NA,2021-06-11T19:19:11Z,2713.32,3.284,82,137,869,0,6941118511
NA,NA,2021-06-11T19:19:12Z,2716.58,3.256,81,137,870,0,6941118511
NA,NA,2021-06-11T19:19:13Z,2719.81,3.238,81,136,871,0,6941118511
NA,NA,2021-06-11T19:19:14Z,2723.05,3.238,81,137,872,0,6941118511
NA,NA,2021-06-11T19:19:15Z,2726.28,3.228,82,137,873,0,6941118511
NA,NA,2021-06-11T19:19:16Z,2729.53,3.247,82,137,874,0,6941118511
NA,NA,2021-06-11T19:19:17Z,2732.75,3.228,82,137,875,0,6941118511
NA,NA,2021-06-11T19:19:18Z,2735.99,3.238,82,138,876,0,6941118511
NA,NA,2021-06-11T19:19:19Z,2739.21,3.219,82,137,877,0,6941118511
NA,NA,2021-06-11T19:19:20Z,2742.43,3.219,83,138,878,0,6941118511
NA,NA,2021-06-11T19:19:21Z,2745.67,3.238,83,138,879,0,6941118511
NA,NA,2021-06-11T19:19:22Z,2748.91,3.238,82,138,880,0,6941118511
NA,NA,2021-06-11T19:19:23Z,2752.15,3.238,82,138,881,0,6941118511
NA,NA,2021-06-11T19:19:24Z,2755.36,3.21,82,138,882,0,6941118511
NA,NA,2021-06-11T19:19:25Z,2758.55,3.2,82,139,883,0,6941118511
NA,NA,2021-06-11T19:19:26Z,2761.77,3.219,83,138,884,0,6941118511
NA,NA,2021-06-11T19:19:27Z,2764.99,3.219,83,138,885,0,6941118511
NA,NA,2021-06-11T19:19:28Z,2768.23,3.238,82,138,886,0,6941118511
NA,NA,2021-06-11T19:19:29Z,2771.45,3.219,82,137,887,0,6941118511
NA,NA,2021-06-11T19:19:30Z,2774.66,3.21,82,137,888,0,6941118511
NA,NA,2021-06-11T19:19:31Z,2777.88,3.219,82,137,889,0,6941118511
NA,NA,2021-06-11T19:19:32Z,2781.09,3.21,82,137,890,0,6941118511
NA,NA,2021-06-11T19:19:33Z,2784.29,3.2,82,137,891,0,6941118511
NA,NA,2021-06-11T19:19:34Z,2787.38,3.088,82,137,892,0,6941118511
NA,NA,2021-06-11T19:19:35Z,2790.44,3.07,81,136,893,0,6941118511
NA,NA,2021-06-11T19:19:36Z,2793.62,3.172,81,136,894,0,6941118511
NA,NA,2021-06-11T19:19:37Z,2796.75,3.135,82,136,895,0,6941118511
NA,NA,2021-06-11T19:19:38Z,2799.87,3.116,82,136,896,0,6941118511
NA,NA,2021-06-11T19:19:39Z,2802.97,3.098,82,136,897,0,6941118511
NA,NA,2021-06-11T19:19:40Z,2805.97,3.004,82,136,898,0,6941118511
NA,NA,2021-06-11T19:19:41Z,2808.96,2.986,82,136,899,0,6941118511
NA,NA,2021-06-11T19:19:42Z,2812.05,3.088,82,136,900,0,6941118511
NA,NA,2021-06-11T19:19:43Z,2815.21,3.163,82,136,901,0,6941118511
NA,NA,2021-06-11T19:19:44Z,2818.47,3.256,82,137,902,0,6941118511
NA,NA,2021-06-11T19:19:45Z,2821.78,3.312,82,136,903,0,6941118511
NA,NA,2021-06-11T19:19:46Z,2825.03,3.256,83,137,904,0,6941118511
NA,NA,2021-06-11T19:19:47Z,2828.26,3.228,83,136,905,0,6941118511
NA,NA,2021-06-11T19:19:48Z,2830.99,2.725,83,137,906,0,6941118511
NA,NA,2021-06-11T19:19:49Z,2833.71,2.725,83,137,907,0,6941118511
NA,NA,2021-06-11T19:19:50Z,2836.15,2.435,83,137,908,0,6941118511
NA,NA,2021-06-11T19:19:51Z,2838.6,2.454,84,137,909,0,6941118511
NA,NA,2021-06-11T19:19:52Z,2841.31,2.706,84,138,910,0,6941118511
NA,NA,2021-06-11T19:19:53Z,2844.4,3.088,85,138,911,0,6941118511
NA,NA,2021-06-11T19:19:54Z,2847.59,3.191,85,138,912,0,6941118511
NA,NA,2021-06-11T19:19:55Z,2850.8,3.219,85,137,913,0,6941118511
NA,NA,2021-06-11T19:19:56Z,2854.07,3.256,83,137,914,0,6941118511
NA,NA,2021-06-11T19:19:57Z,2857.33,3.266,83,138,915,0,6941118511
NA,NA,2021-06-11T19:19:58Z,2860.56,3.238,83,138,916,0,6941118511
NA,NA,2021-06-11T19:19:59Z,2863.74,3.172,83,138,917,0,6941118511
NA,NA,2021-06-11T19:20:00Z,2866.94,3.2,83,138,918,0,6941118511
NA,NA,2021-06-11T19:20:01Z,2870.22,3.284,83,138,919,0,6941118511
NA,NA,2021-06-11T19:20:02Z,2873.53,3.303,83,139,920,0,6941118511
NA,NA,2021-06-11T19:20:03Z,2876.83,3.303,83,138,921,0,6941118511
NA,NA,2021-06-11T19:20:04Z,2880.15,3.322,83,138,922,0,6941118511
NA,NA,2021-06-11T19:20:05Z,2883.45,3.303,84,138,923,0,6941118511
NA,NA,2021-06-11T19:20:06Z,2886.75,3.294,84,138,924,0,6941118511
NA,NA,2021-06-11T19:20:07Z,2890.02,3.275,84,139,925,0,6941118511
NA,NA,2021-06-11T19:20:08Z,2893.3,3.275,84,139,926,0,6941118511
NA,NA,2021-06-11T19:20:09Z,2896.57,3.266,84,138,927,0,6941118511
NA,NA,2021-06-11T19:20:10Z,2899.83,3.266,84,139,928,0,6941118511
NA,NA,2021-06-11T19:20:11Z,2902.98,3.154,84,139,929,0,6941118511
NA,NA,2021-06-11T19:20:12Z,2906.01,3.032,84,139,930,0,6941118511
NA,NA,2021-06-11T19:20:13Z,2909.1,3.079,83,140,931,0,6941118511
NA,NA,2021-06-11T19:20:14Z,2912.35,3.256,83,140,932,0,6941118511
NA,NA,2021-06-11T19:20:15Z,2915.58,3.228,83,140,933,0,6941118511
NA,NA,2021-06-11T19:20:16Z,2918.85,3.266,83,140,934,0,6941118511
NA,NA,2021-06-11T19:20:17Z,2922.09,3.247,83,140,935,0,6941118511
NA,NA,2021-06-11T19:20:18Z,2925.39,3.294,84,140,936,0,6941118511
NA,NA,2021-06-11T19:20:19Z,2928.7,3.312,84,140,937,0,6941118511
NA,NA,2021-06-11T19:20:20Z,2931.99,3.284,84,140,938,0,6941118511
NA,NA,2021-06-11T19:20:21Z,2935.25,3.266,84,141,939,0,6941118511
NA,NA,2021-06-11T19:20:22Z,2938.59,3.34,83,140,940,0,6941118511
NA,NA,2021-06-11T19:20:23Z,2941.93,3.34,83,140,941,0,6941118511
NA,NA,2021-06-11T19:20:24Z,2945.18,3.247,83,140,942,0,6941118511
NA,NA,2021-06-11T19:20:25Z,2948.48,3.303,83,139,943,0,6941118511
NA,NA,2021-06-11T19:20:26Z,2951.67,3.191,83,139,944,0,6941118511
NA,NA,2021-06-11T19:20:27Z,2954.88,3.21,82,138,945,0,6941118511
NA,NA,2021-06-11T19:20:28Z,2958.07,3.191,82,139,946,0,6941118511
NA,NA,2021-06-11T19:20:29Z,2961.27,3.2,82,138,947,0,6941118511
NA,NA,2021-06-11T19:20:30Z,2964.51,3.238,82,139,948,0,6941118511
NA,NA,2021-06-11T19:20:31Z,2967.72,3.21,83,138,949,0,6941118511
NA,NA,2021-06-11T19:20:32Z,2970.91,3.191,83,139,950,0,6941118511
NA,NA,2021-06-11T19:20:33Z,2974.11,3.2,83,139,951,0,6941118511
NA,NA,2021-06-11T19:20:34Z,2977.3,3.191,83,138,952,0,6941118511
NA,NA,2021-06-11T19:20:35Z,2980.47,3.172,83,139,953,0,6941118511
NA,NA,2021-06-11T19:20:36Z,2983.61,3.135,83,139,954,0,6941118511
NA,NA,2021-06-11T19:20:37Z,2986.75,3.135,83,139,955,0,6941118511
NA,NA,2021-06-11T19:20:38Z,2989.93,3.182,83,139,956,0,6941118511
NA,NA,2021-06-11T19:20:39Z,2993.11,3.182,83,139,957,0,6941118511
NA,NA,2021-06-11T19:20:40Z,2996.31,3.2,83,139,958,0,6941118511
NA,NA,2021-06-11T19:20:41Z,2999.52,3.21,83,139,959,0,6941118511
NA,NA,2021-06-11T19:20:42Z,3002.72,3.2,82,140,960,0,6941118511
NA,NA,2021-06-11T19:20:43Z,3005.93,3.21,82,139,961,0,6941118511
NA,NA,2021-06-11T19:20:44Z,3009.14,3.21,82,140,962,0,6941118511
NA,NA,2021-06-11T19:20:45Z,3012.37,3.228,82,139,963,0,6941118511
NA,NA,2021-06-11T19:20:46Z,3015.57,3.2,82,140,964,0,6941118511
NA,NA,2021-06-11T19:20:47Z,3018.75,3.182,82,139,965,0,6941118511
NA,NA,2021-06-11T19:20:48Z,3021.93,3.182,83,139,966,0,6941118511
NA,NA,2021-06-11T19:20:49Z,3025.11,3.182,83,139,967,0,6941118511
NA,NA,2021-06-11T19:20:50Z,3028.32,3.21,83,139,968,0,6941118511
NA,NA,2021-06-11T19:20:51Z,3031.54,3.219,82,138,969,0,6941118511
NA,NA,2021-06-11T19:20:52Z,3034.78,3.238,82,138,970,0,6941118511
NA,NA,2021-06-11T19:20:53Z,3037.93,3.154,82,138,971,0,6941118511
NA,NA,2021-06-11T19:20:54Z,3041.13,3.2,82,138,972,0,6941118511
NA,NA,2021-06-11T19:20:55Z,3044.26,3.126,81,138,973,0,6941118511
NA,NA,2021-06-11T19:20:56Z,3047.37,3.107,81,138,974,0,6941118511
NA,NA,2021-06-11T19:20:57Z,3050.51,3.144,81,138,975,0,6941118511
NA,NA,2021-06-11T19:20:58Z,3053.64,3.126,81,138,976,0,6941118511
NA,NA,2021-06-11T19:20:59Z,3056.76,3.126,84,137,977,0,6941118511
NA,NA,2021-06-11T19:21:00Z,3059.93,3.172,84,138,978,0,6941118511
NA,NA,2021-06-11T19:21:01Z,3063.13,3.2,84,137,979,0,6941118511
NA,NA,2021-06-11T19:21:02Z,3066.36,3.219,83,138,980,0,6941118511
