longitude,latitude,timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,key
NA,NA,2022-03-28T11:59:29Z,5736.16,3.182,84,163,1596,0,8540005762
NA,NA,2022-03-28T11:59:30Z,5739.12,2.958,84,162,1597,0,8540005762
NA,NA,2022-03-28T11:59:31Z,5742.24,3.126,84,162,1598,0,8540005762
NA,NA,2022-03-28T11:59:32Z,5745.47,3.228,84,161,1599,0,8540005762
NA,NA,2022-03-28T11:59:33Z,5748.74,3.266,84,161,1600,0,8540005762
NA,NA,2022-03-28T11:59:34Z,5752.01,3.275,84,162,1601,0,8540005762
NA,NA,2022-03-28T11:59:35Z,5755.39,3.378,84,162,1602,0,8540005762
NA,NA,2022-03-28T11:59:36Z,5758.83,3.434,84,162,1603,0,8540005762
NA,NA,2022-03-28T11:59:37Z,5762.31,3.48,84,162,1604,0,8540005762
NA,NA,2022-03-28T11:59:38Z,5765.84,3.536,84,162,1605,0,8540005762
NA,NA,2022-03-28T11:59:39Z,5769.45,3.611,84,162,1606,0,8540005762
NA,NA,2022-03-28T11:59:40Z,5772.98,3.527,84,161,1607,0,8540005762
NA,NA,2022-03-28T11:59:41Z,5776.39,3.415,84,161,1608,0,8540005762
NA,NA,2022-03-28T11:59:42Z,5779.78,3.387,83,161,1609,0,8540005762
NA,NA,2022-03-28T11:59:43Z,5783.13,3.35,83,162,1610,0,8540005762
NA,NA,2022-03-28T11:59:44Z,5786.46,3.331,83,163,1611,0,8540005762
NA,NA,2022-03-28T11:59:45Z,5789.68,3.219,83,163,1612,0,8540005762
NA,NA,2022-03-28T11:59:46Z,5792.91,3.228,83,163,1613,0,8540005762
NA,NA,2022-03-28T11:59:47Z,5796.14,3.228,83,162,1614,0,8540005762
NA,NA,2022-03-28T11:59:48Z,5799.38,3.247,85,163,1615,0,8540005762
NA,NA,2022-03-28T11:59:49Z,5802.71,3.322,85,163,1616,0,8540005762
NA,NA,2022-03-28T11:59:50Z,5806.05,3.35,85,164,1617,0,8540005762
NA,NA,2022-03-28T11:59:51Z,5809.46,3.406,85,164,1618,0,8540005762
NA,NA,2022-03-28T11:59:52Z,5812.94,3.48,86,165,1619,0,8540005762
NA,NA,2022-03-28T11:59:53Z,5816.48,3.536,86,164,1620,0,8540005762
NA,NA,2022-03-28T11:59:54Z,5820.08,3.602,85,163,1621,0,8540005762
NA,NA,2022-03-28T11:59:55Z,5823.71,3.63,85,163,1622,0,8540005762
NA,NA,2022-03-28T11:59:56Z,5827.28,3.574,85,163,1623,0,8540005762
NA,NA,2022-03-28T11:59:57Z,5830.82,3.536,85,163,1624,0,8540005762
NA,NA,2022-03-28T11:59:58Z,5834.32,3.499,85,164,1625,0,8540005762
NA,NA,2022-03-28T11:59:59Z,5837.86,3.536,85,164,1626,0,8540005762
NA,NA,2022-03-28T12:00:00Z,5841.53,3.676,84,164,1627,0,8540005762
NA,NA,2022-03-28T12:00:01Z,5845.21,3.676,84,164,1628,0,8540005762
NA,NA,2022-03-28T12:00:02Z,5848.87,3.667,84,164,1629,0,8540005762
NA,NA,2022-03-28T12:00:03Z,5852.51,3.639,85,163,1630,0,8540005762
NA,NA,2022-03-28T12:00:04Z,5856.15,3.639,85,163,1631,0,8540005762
NA,NA,2022-03-28T12:00:05Z,5859.8,3.648,85,163,1632,0,8540005762
NA,NA,2022-03-28T12:00:06Z,5863.46,3.658,85,164,1633,0,8540005762
NA,NA,2022-03-28T12:00:07Z,5867.13,3.676,85,164,1634,0,8540005762
NA,NA,2022-03-28T12:00:08Z,5870.81,3.676,87,165,1635,0,8540005762
NA,NA,2022-03-28T12:00:09Z,5874.46,3.648,87,164,1636,0,8540005762
NA,NA,2022-03-28T12:00:10Z,5878.1,3.639,86,163,1637,0,8540005762
NA,NA,2022-03-28T12:00:11Z,5881.76,3.658,86,162,1638,0,8540005762
NA,NA,2022-03-28T12:00:12Z,5885.43,3.667,86,162,1639,0,8540005762
NA,NA,2022-03-28T12:00:13Z,5889.1,3.676,86,162,1640,0,8540005762
NA,NA,2022-03-28T12:00:14Z,5892.76,3.658,86,162,1641,0,8540005762
NA,NA,2022-03-28T12:00:15Z,5896.41,3.648,86,161,1642,0,8540005762
NA,NA,2022-03-28T12:00:16Z,5900,3.592,86,160,1643,0,8540005762
NA,NA,2022-03-28T12:00:17Z,5903.47,3.471,86,159,1644,0,8540005762
NA,NA,2022-03-28T12:00:18Z,5906.88,3.415,85,159,1645,0,8540005762
NA,NA,2022-03-28T12:00:19Z,5910.28,3.396,84,158,1646,0,8540005762
NA,NA,2022-03-28T12:00:20Z,5913.74,3.462,84,157,1647,0,8540005762
NA,NA,2022-03-28T12:00:21Z,5917.25,3.508,86,158,1648,0,8540005762
NA,NA,2022-03-28T12:00:22Z,5920.78,3.527,86,159,1649,0,8540005762
NA,NA,2022-03-28T12:00:23Z,5924.32,3.536,86,159,1650,0,8540005762
NA,NA,2022-03-28T12:00:24Z,5927.86,3.546,86,159,1651,0,8540005762
NA,NA,2022-03-28T12:00:25Z,5931.4,3.546,86,161,1652,0,8540005762
NA,NA,2022-03-28T12:00:26Z,5934.95,3.546,85,161,1653,0,8540005762
NA,NA,2022-03-28T12:00:27Z,5938.49,3.546,84,162,1654,0,8540005762
NA,NA,2022-03-28T12:00:28Z,5941.98,3.49,84,162,1655,0,8540005762
NA,NA,2022-03-28T12:00:29Z,5945.45,3.462,84,163,1656,0,8540005762
NA,NA,2022-03-28T12:00:30Z,5948.9,3.452,85,163,1657,0,8540005762
NA,NA,2022-03-28T12:00:31Z,5952.37,3.471,85,164,1658,0,8540005762
NA,NA,2022-03-28T12:00:32Z,5955.8,3.434,85,164,1659,0,8540005762
NA,NA,2022-03-28T12:00:33Z,5959.24,3.434,85,164,1660,0,8540005762
NA,NA,2022-03-28T12:00:34Z,5962.63,3.396,85,164,1661,0,8540005762
NA,NA,2022-03-28T12:00:35Z,5966.05,3.415,84,163,1662,0,8540005762
NA,NA,2022-03-28T12:00:36Z,5969.46,3.415,84,163,1663,0,8540005762
NA,NA,2022-03-28T12:00:37Z,5972.88,3.415,84,164,1664,0,8540005762
NA,NA,2022-03-28T12:00:38Z,5976.33,3.452,84,164,1665,0,8540005762
NA,NA,2022-03-28T12:00:39Z,5979.81,3.48,84,165,1666,0,8540005762
NA,NA,2022-03-28T12:00:40Z,5983.43,3.62,84,165,1667,0,8540005762
NA,NA,2022-03-28T12:00:41Z,5987.06,3.63,84,166,1668,0,8540005762
NA,NA,2022-03-28T12:00:42Z,5990.7,3.639,84,166,1669,0,8540005762
NA,NA,2022-03-28T12:00:43Z,5994.35,3.648,84,166,1670,0,8540005762
NA,NA,2022-03-28T12:00:44Z,5997.99,3.639,84,166,1671,0,8540005762
NA,NA,2022-03-28T12:00:45Z,6001.58,3.592,84,166,1672,0,8540005762
NA,NA,2022-03-28T12:00:46Z,6005.17,3.592,85,165,1673,0,8540005762
NA,NA,2022-03-28T12:00:47Z,6008.68,3.508,85,165,1674,0,8540005762
NA,NA,2022-03-28T12:00:48Z,6012.07,3.387,85,165,1675,0,8540005762
NA,NA,2022-03-28T12:00:49Z,6015.41,3.34,85,165,1676,0,8540005762
NA,NA,2022-03-28T12:00:50Z,6018.8,3.396,85,165,1677,0,8540005762
NA,NA,2022-03-28T12:00:51Z,6022.23,3.424,85,165,1678,0,8540005762
NA,NA,2022-03-28T12:00:52Z,6025.62,3.396,85,166,1679,0,8540005762
NA,NA,2022-03-28T12:00:53Z,6029.07,3.443,84,166,1680,0,8540005762
NA,NA,2022-03-28T12:00:54Z,6032.44,3.368,84,166,1681,0,8540005762
NA,NA,2022-03-28T12:00:55Z,6035.76,3.322,84,166,1682,0,8540005762
NA,NA,2022-03-28T12:00:56Z,6038.99,3.228,84,166,1683,0,8540005762
NA,NA,2022-03-28T12:00:57Z,6042.19,3.2,84,165,1684,0,8540005762
NA,NA,2022-03-28T12:00:58Z,6045.38,3.191,84,165,1685,0,8540005762
NA,NA,2022-03-28T12:00:59Z,6048.61,3.238,84,165,1686,0,8540005762
NA,NA,2022-03-28T12:01:00Z,6051.96,3.35,84,166,1687,0,8540005762
NA,NA,2022-03-28T12:01:01Z,6055.37,3.406,84,166,1688,0,8540005762
NA,NA,2022-03-28T12:01:02Z,6058.8,3.434,86,166,1689,0,8540005762
NA,NA,2022-03-28T12:01:03Z,6062.29,3.48,86,166,1690,0,8540005762
NA,NA,2022-03-28T12:01:04Z,6066.26,3.975,86,166,1691,0,8540005762
NA,NA,2022-03-28T12:01:05Z,6070.23,3.975,85,167,1692,0,8540005762
NA,NA,2022-03-28T12:01:06Z,6074.31,4.078,85,167,1693,0,8540005762
NA,NA,2022-03-28T12:01:07Z,6078.13,3.816,85,166,1694,0,8540005762
NA,NA,2022-03-28T12:01:08Z,6081.77,3.639,84,166,1695,0,8540005762
NA,NA,2022-03-28T12:01:09Z,6085.33,3.555,84,166,1696,0,8540005762
NA,NA,2022-03-28T12:01:10Z,6089.02,3.695,84,165,1697,0,8540005762
NA,NA,2022-03-28T12:01:11Z,6092.7,3.686,84,164,1698,0,8540005762
NA,NA,2022-03-28T12:01:12Z,6096.35,3.648,84,164,1699,0,8540005762
NA,NA,2022-03-28T12:01:13Z,6099.87,3.518,85,164,1700,0,8540005762
NA,NA,2022-03-28T12:01:14Z,6103.14,3.275,85,165,1701,0,8540005762
NA,NA,2022-03-28T12:01:15Z,6106.01,2.865,85,165,1702,0,8540005762
NA,NA,2022-03-28T12:01:16Z,6108.96,2.948,85,165,1703,0,8540005762
NA,NA,2022-03-28T12:01:17Z,6111.82,2.865,85,166,1704,0,8540005762
NA,NA,2022-03-28T12:01:18Z,6114.8,2.976,84,165,1705,0,8540005762
NA,NA,2022-03-28T12:01:19Z,6117.07,2.277,84,165,1706,0,8540005762
NA,NA,2022-03-28T12:01:20Z,6119.19,2.118,84,164,1707,0,8540005762
NA,NA,2022-03-28T12:01:21Z,6121.73,2.538,84,163,1708,0,8540005762
NA,NA,2022-03-28T12:01:22Z,6124.3,2.566,84,163,1709,0,8540005762
NA,NA,2022-03-28T12:01:23Z,6127.09,2.799,84,162,1710,0,8540005762
NA,NA,2022-03-28T12:01:24Z,6129.94,2.846,83,162,1711,0,8540005762
NA,NA,2022-03-28T12:01:25Z,6132.88,2.939,83,163,1712,0,8540005762
NA,NA,2022-03-28T12:01:26Z,6135.8,2.921,85,163,1713,0,8540005762
NA,NA,2022-03-28T12:01:27Z,6138.77,2.967,85,163,1714,0,8540005762
NA,NA,2022-03-28T12:01:28Z,6141.75,2.986,84,163,1715,0,8540005762
NA,NA,2022-03-28T12:01:29Z,6144.71,2.958,84,163,1716,0,8540005762
NA,NA,2022-03-28T12:01:30Z,6147.62,2.911,83,164,1717,0,8540005762
NA,NA,2022-03-28T12:01:31Z,6150.48,2.855,83,163,1718,0,8540005762
NA,NA,2022-03-28T12:01:32Z,6153.43,2.958,83,163,1719,0,8540005762
NA,NA,2022-03-28T12:01:33Z,6156.49,3.051,83,162,1720,0,8540005762
NA,NA,2022-03-28T12:01:34Z,6159.52,3.032,83,161,1721,0,8540005762
NA,NA,2022-03-28T12:01:35Z,6162.54,3.023,83,161,1722,0,8540005762
NA,NA,2022-03-28T12:01:36Z,6165.57,3.032,84,162,1723,0,8540005762
NA,NA,2022-03-28T12:01:37Z,6168.56,2.986,84,162,1724,0,8540005762
NA,NA,2022-03-28T12:01:38Z,6171.52,2.958,84,162,1725,0,8540005762
NA,NA,2022-03-28T12:01:39Z,6174.48,2.958,83,162,1726,0,8540005762
NA,NA,2022-03-28T12:01:40Z,6177.44,2.958,83,162,1727,0,8540005762
NA,NA,2022-03-28T12:01:41Z,6180.37,2.939,83,162,1728,0,8540005762
NA,NA,2022-03-28T12:01:42Z,6183.3,2.93,83,162,1729,0,8540005762
NA,NA,2022-03-28T12:01:43Z,6186.27,2.967,83,162,1730,0,8540005762
NA,NA,2022-03-28T12:01:44Z,6189.3,3.023,83,162,1731,0,8540005762
NA,NA,2022-03-28T12:01:45Z,6192.34,3.051,83,161,1732,0,8540005762
NA,NA,2022-03-28T12:01:46Z,6195.44,3.098,83,160,1733,0,8540005762
NA,NA,2022-03-28T12:01:47Z,6198.68,3.238,82,159,1734,0,8540005762
NA,NA,2022-03-28T12:01:48Z,6201.91,3.228,82,159,1735,0,8540005762
NA,NA,2022-03-28T12:01:49Z,6205.12,3.21,82,159,1736,0,8540005762
NA,NA,2022-03-28T12:01:50Z,6208.32,3.2,82,159,1737,0,8540005762
NA,NA,2022-03-28T12:01:51Z,6211.5,3.182,82,159,1738,0,8540005762
NA,NA,2022-03-28T12:01:52Z,6214.69,3.191,83,159,1739,0,8540005762
NA,NA,2022-03-28T12:01:53Z,6217.91,3.219,83,159,1740,0,8540005762
NA,NA,2022-03-28T12:01:54Z,6221.17,3.256,83,159,1741,0,8540005762
NA,NA,2022-03-28T12:01:55Z,6224.43,3.266,83,159,1742,0,8540005762
NA,NA,2022-03-28T12:01:56Z,6227.7,3.266,83,159,1743,0,8540005762
NA,NA,2022-03-28T12:01:57Z,6230.91,3.21,82,158,1744,0,8540005762
NA,NA,2022-03-28T12:01:58Z,6234.11,3.2,82,158,1745,0,8540005762
NA,NA,2022-03-28T12:01:59Z,6237.24,3.135,84,159,1746,0,8540005762
NA,NA,2022-03-28T12:02:00Z,6240.35,3.107,84,158,1747,0,8540005762
NA,NA,2022-03-28T12:02:01Z,6243.45,3.098,84,159,1748,0,8540005762
NA,NA,2022-03-28T12:02:02Z,6246.57,3.126,84,159,1749,0,8540005762
NA,NA,2022-03-28T12:02:03Z,6249.73,3.154,83,158,1750,0,8540005762
NA,NA,2022-03-28T12:02:04Z,6252.9,3.172,82,157,1751,0,8540005762
NA,NA,2022-03-28T12:02:05Z,6256.07,3.172,82,156,1752,0,8540005762
NA,NA,2022-03-28T12:02:06Z,6259.24,3.172,82,155,1753,0,8540005762
NA,NA,2022-03-28T12:02:07Z,6262.41,3.163,82,155,1754,0,8540005762
NA,NA,2022-03-28T12:02:08Z,6265.56,3.154,81,156,1755,0,8540005762
NA,NA,2022-03-28T12:02:09Z,6268.74,3.182,80,155,1756,0,8540005762
NA,NA,2022-03-28T12:02:10Z,6271.9,3.154,80,156,1757,0,8540005762
NA,NA,2022-03-28T12:02:11Z,6275.01,3.116,80,156,1758,0,8540005762
NA,NA,2022-03-28T12:02:12Z,6278.11,3.098,80,156,1759,0,8540005762
NA,NA,2022-03-28T12:02:13Z,6281.04,2.93,80,155,1760,0,8540005762
NA,NA,2022-03-28T12:02:14Z,6284.01,2.967,81,154,1761,0,8540005762
NA,NA,2022-03-28T12:02:15Z,6286.98,2.967,81,154,1762,0,8540005762
NA,NA,2022-03-28T12:02:16Z,6289.99,3.014,81,155,1763,0,8540005762
NA,NA,2022-03-28T12:02:17Z,6292.96,2.967,82,155,1764,0,8540005762
NA,NA,2022-03-28T12:02:18Z,6295.88,2.921,82,156,1765,0,8540005762
NA,NA,2022-03-28T12:02:19Z,6298.7,2.818,82,155,1766,0,8540005762
NA,NA,2022-03-28T12:02:20Z,6301.54,2.846,82,154,1767,0,8540005762
NA,NA,2022-03-28T12:02:21Z,6304.43,2.893,83,155,1768,0,8540005762
NA,NA,2022-03-28T12:02:22Z,6307.33,2.893,83,155,1769,0,8540005762
NA,NA,2022-03-28T12:02:23Z,6310.18,2.855,83,155,1770,0,8540005762
NA,NA,2022-03-28T12:02:24Z,6313.1,2.911,84,154,1771,0,8540005762
NA,NA,2022-03-28T12:02:25Z,6316.14,3.042,84,154,1772,0,8540005762
NA,NA,2022-03-28T12:02:26Z,6319.16,3.023,84,154,1773,0,8540005762
NA,NA,2022-03-28T12:02:27Z,6322.16,3.004,84,155,1774,0,8540005762
NA,NA,2022-03-28T12:02:28Z,6325.19,3.032,85,154,1775,0,8540005762
NA,NA,2022-03-28T12:02:29Z,6328.28,3.079,85,155,1776,0,8540005762
NA,NA,2022-03-28T12:02:30Z,6331.38,3.107,83,156,1777,0,8540005762
NA,NA,2022-03-28T12:02:31Z,6334.5,3.116,83,155,1778,0,8540005762
NA,NA,2022-03-28T12:02:32Z,6337.64,3.144,83,154,1779,0,8540005762
NA,NA,2022-03-28T12:02:33Z,6340.72,3.079,84,154,1780,0,8540005762
NA,NA,2022-03-28T12:02:34Z,6343.78,3.06,84,155,1781,0,8540005762
NA,NA,2022-03-28T12:02:35Z,6346.84,3.06,83,155,1782,0,8540005762
NA,NA,2022-03-28T12:02:36Z,6349.85,3.004,83,154,1783,0,8540005762
NA,NA,2022-03-28T12:02:37Z,6352.93,3.088,83,153,1784,0,8540005762
NA,NA,2022-03-28T12:02:38Z,6356.02,3.088,83,154,1785,0,8540005762
NA,NA,2022-03-28T12:02:39Z,6359.21,3.182,83,154,1786,0,8540005762
NA,NA,2022-03-28T12:02:40Z,6362.47,3.266,83,154,1787,0,8540005762
NA,NA,2022-03-28T12:02:41Z,6365.75,3.275,83,154,1788,0,8540005762
NA,NA,2022-03-28T12:02:42Z,6369.05,3.303,83,154,1789,0,8540005762
NA,NA,2022-03-28T12:02:43Z,6372.28,3.228,83,155,1790,0,8540005762
NA,NA,2022-03-28T12:02:44Z,6375.49,3.21,83,154,1791,0,8540005762
NA,NA,2022-03-28T12:02:45Z,6378.76,3.275,83,154,1792,0,8540005762
NA,NA,2022-03-28T12:02:46Z,6382.01,3.247,82,153,1793,0,8540005762
NA,NA,2022-03-28T12:02:47Z,6385.22,3.21,82,152,1794,0,8540005762
NA,NA,2022-03-28T12:02:48Z,6388.3,3.079,82,151,1795,0,8540005762
NA,NA,2022-03-28T12:02:49Z,6391.29,2.995,82,152,1796,0,8540005762
NA,NA,2022-03-28T12:02:50Z,6394.36,3.06,82,151,1797,0,8540005762
NA,NA,2022-03-28T12:02:51Z,6397.39,3.032,83,150,1798,0,8540005762
NA,NA,2022-03-28T12:02:52Z,6400.5,3.116,84,151,1799,0,8540005762
NA,NA,2022-03-28T12:02:53Z,6403.68,3.182,84,151,1800,0,8540005762
NA,NA,2022-03-28T12:02:54Z,6406.91,3.219,84,151,1801,0,8540005762
NA,NA,2022-03-28T12:02:55Z,6410.14,3.238,84,151,1802,0,8540005762
NA,NA,2022-03-28T12:02:56Z,6413.4,3.256,83,151,1803,0,8540005762
NA,NA,2022-03-28T12:02:57Z,6416.64,3.247,83,152,1804,0,8540005762
NA,NA,2022-03-28T12:02:58Z,6419.85,3.21,83,152,1805,0,8540005762
NA,NA,2022-03-28T12:02:59Z,6423.03,3.172,83,151,1806,0,8540005762
NA,NA,2022-03-28T12:03:00Z,6426.17,3.144,83,152,1807,0,8540005762
NA,NA,2022-03-28T12:03:01Z,6429.33,3.163,83,152,1808,0,8540005762
NA,NA,2022-03-28T12:03:02Z,6432.53,3.191,82,152,1809,0,8540005762
NA,NA,2022-03-28T12:03:03Z,6435.66,3.135,82,152,1810,0,8540005762
NA,NA,2022-03-28T12:03:04Z,6438.7,3.042,82,152,1811,0,8540005762
NA,NA,2022-03-28T12:03:05Z,6441.54,2.837,83,152,1812,0,8540005762
NA,NA,2022-03-28T12:03:06Z,6444.45,2.911,84,153,1813,0,8540005762
NA,NA,2022-03-28T12:03:07Z,6447.43,2.976,84,152,1814,0,8540005762
NA,NA,2022-03-28T12:03:08Z,6450.4,2.976,84,152,1815,0,8540005762
NA,NA,2022-03-28T12:03:09Z,6453.35,2.939,83,152,1816,0,8540005762
NA,NA,2022-03-28T12:03:10Z,6456.37,3.023,83,153,1817,0,8540005762
NA,NA,2022-03-28T12:03:11Z,6459.29,2.921,83,152,1818,0,8540005762
NA,NA,2022-03-28T12:03:12Z,6461.89,2.603,84,152,1819,0,8540005762
NA,NA,2022-03-28T12:03:13Z,6464.49,2.603,84,153,1820,0,8540005762
NA,NA,2022-03-28T12:03:14Z,6466.76,2.267,83,153,1821,0,8540005762
NA,NA,2022-03-28T12:03:15Z,6468.93,2.174,83,153,1822,0,8540005762
NA,NA,2022-03-28T12:03:16Z,6471.23,2.295,83,153,1823,0,8540005762
NA,NA,2022-03-28T12:03:17Z,6473.79,2.557,83,152,1824,0,8540005762
NA,NA,2022-03-28T12:03:18Z,6476.54,2.753,83,153,1825,0,8540005762
NA,NA,2022-03-28T12:03:19Z,6479.6,3.06,83,153,1826,0,8540005762
NA,NA,2022-03-28T12:03:20Z,6482.81,3.21,87,153,1827,0,8540005762
NA,NA,2022-03-28T12:03:21Z,6486.13,3.322,87,154,1828,0,8540005762
NA,NA,2022-03-28T12:03:22Z,6489.32,3.182,90,153,1829,0,8540005762
NA,NA,2022-03-28T12:03:23Z,6492.42,3.107,90,154,1830,0,8540005762
NA,NA,2022-03-28T12:03:24Z,6495.71,3.284,90,154,1831,0,8540005762
NA,NA,2022-03-28T12:03:25Z,6498.9,3.191,90,154,1832,0,8540005762
NA,NA,2022-03-28T12:03:26Z,6502.05,3.154,90,155,1833,0,8540005762
NA,NA,2022-03-28T12:03:27Z,6505.22,3.172,90,155,1834,0,8540005762
NA,NA,2022-03-28T12:03:28Z,6508.43,3.21,90,156,1835,0,8540005762
NA,NA,2022-03-28T12:03:29Z,6511.74,3.303,90,156,1836,0,8540005762
NA,NA,2022-03-28T12:03:30Z,6515.16,3.424,89,156,1837,0,8540005762
NA,NA,2022-03-28T12:03:31Z,6519.05,3.891,89,156,1838,0,8540005762
NA,NA,2022-03-28T12:03:32Z,6523.23,4.18,89,157,1839,0,8540005762
NA,NA,2022-03-28T12:03:33Z,6527.16,3.928,87,157,1840,0,8540005762
NA,NA,2022-03-28T12:03:34Z,6530.97,3.816,87,157,1841,0,8540005762
NA,NA,2022-03-28T12:03:35Z,6535.09,4.115,87,158,1842,0,8540005762
NA,NA,2022-03-28T12:03:36Z,6539.28,4.189,87,158,1843,0,8540005762
NA,NA,2022-03-28T12:03:37Z,6543.47,4.189,87,157,1844,0,8540005762
NA,NA,2022-03-28T12:03:38Z,6547.66,4.189,87,158,1845,0,8540005762
NA,NA,2022-03-28T12:03:39Z,6551.86,4.199,86,159,1846,0,8540005762
NA,NA,2022-03-28T12:03:40Z,6555.88,4.022,86,160,1847,0,8540005762
NA,NA,2022-03-28T12:03:41Z,6559.94,4.068,86,160,1848,0,8540005762
NA,NA,2022-03-28T12:03:42Z,6564.03,4.087,86,160,1849,0,8540005762
NA,NA,2022-03-28T12:03:43Z,6568.13,4.096,85,159,1850,0,8540005762
NA,NA,2022-03-28T12:03:44Z,6572.23,4.106,85,160,1851,0,8540005762
NA,NA,2022-03-28T12:03:45Z,6576.34,4.106,85,160,1852,0,8540005762
NA,NA,2022-03-28T12:03:46Z,6580.44,4.106,85,161,1853,0,8540005762
NA,NA,2022-03-28T12:03:47Z,6584.61,4.161,85,161,1854,0,8540005762
NA,NA,2022-03-28T12:03:48Z,6588.83,4.227,85,161,1855,0,8540005762
NA,NA,2022-03-28T12:03:49Z,6593.12,4.283,85,162,1856,0,8540005762
NA,NA,2022-03-28T12:03:50Z,6597.38,4.264,86,163,1857,0,8540005762
NA,NA,2022-03-28T12:03:51Z,6601.62,4.245,86,163,1858,0,8540005762
NA,NA,2022-03-28T12:03:52Z,6605.8,4.171,86,163,1859,0,8540005762
NA,NA,2022-03-28T12:03:53Z,6609.88,4.078,86,163,1860,0,8540005762
NA,NA,2022-03-28T12:03:54Z,6613.81,3.938,86,162,1861,0,8540005762
NA,NA,2022-03-28T12:03:55Z,6617.69,3.882,86,162,1862,0,8540005762
NA,NA,2022-03-28T12:03:56Z,6621.54,3.844,85,163,1863,0,8540005762
NA,NA,2022-03-28T12:03:57Z,6625.33,3.798,85,163,1864,0,8540005762
NA,NA,2022-03-28T12:03:58Z,6629.1,3.76,85,164,1865,0,8540005762
NA,NA,2022-03-28T12:03:59Z,6632.82,3.723,86,163,1866,0,8540005762
NA,NA,2022-03-28T12:04:00Z,6636.54,3.723,86,163,1867,0,8540005762
NA,NA,2022-03-28T12:04:01Z,6640.27,3.732,86,163,1868,0,8540005762
NA,NA,2022-03-28T12:04:02Z,6644.01,3.732,86,163,1869,0,8540005762
NA,NA,2022-03-28T12:04:03Z,6647.74,3.732,86,164,1870,0,8540005762
NA,NA,2022-03-28T12:04:04Z,6651.47,3.732,86,164,1871,0,8540005762
NA,NA,2022-03-28T12:04:05Z,6655.27,3.798,86,165,1872,0,8540005762
NA,NA,2022-03-28T12:04:06Z,6659.13,3.863,85,165,1873,0,8540005762
NA,NA,2022-03-28T12:04:07Z,6662.88,3.751,85,165,1874,0,8540005762
NA,NA,2022-03-28T12:04:08Z,6666.51,3.63,84,165,1875,0,8540005762
NA,NA,2022-03-28T12:04:09Z,6670.05,3.536,84,164,1876,0,8540005762
NA,NA,2022-03-28T12:04:10Z,6673.62,3.564,85,165,1877,0,8540005762
NA,NA,2022-03-28T12:04:11Z,6677.2,3.592,85,165,1878,0,8540005762
NA,NA,2022-03-28T12:04:12Z,6680.81,3.611,86,165,1879,0,8540005762
NA,NA,2022-03-28T12:04:13Z,6684.44,3.63,86,166,1880,0,8540005762
NA,NA,2022-03-28T12:04:14Z,6688.17,3.723,86,166,1881,0,8540005762
NA,NA,2022-03-28T12:04:15Z,6691.96,3.788,86,166,1882,0,8540005762
NA,NA,2022-03-28T12:04:16Z,6695.8,3.844,86,165,1883,0,8540005762
NA,NA,2022-03-28T12:04:17Z,6699.62,3.816,86,165,1884,0,8540005762
NA,NA,2022-03-28T12:04:18Z,6703.4,3.779,86,165,1885,0,8540005762
NA,NA,2022-03-28T12:04:19Z,6707.11,3.714,86,166,1886,0,8540005762
NA,NA,2022-03-28T12:04:20Z,6710.82,3.714,86,166,1887,0,8540005762
NA,NA,2022-03-28T12:04:21Z,6714.55,3.723,86,166,1888,0,8540005762
NA,NA,2022-03-28T12:04:22Z,6718.37,3.826,86,167,1889,0,8540005762
NA,NA,2022-03-28T12:04:23Z,6722.41,4.031,86,166,1890,0,8540005762
NA,NA,2022-03-28T12:04:24Z,6726.57,4.171,86,166,1891,0,8540005762
NA,NA,2022-03-28T12:04:25Z,6730.75,4.171,85,165,1892,0,8540005762
NA,NA,2022-03-28T12:04:26Z,6734.9,4.161,85,165,1893,0,8540005762
NA,NA,2022-03-28T12:04:27Z,6739,4.096,85,165,1894,0,8540005762
NA,NA,2022-03-28T12:04:28Z,6742.99,3.994,85,165,1895,0,8540005762
NA,NA,2022-03-28T12:04:29Z,6746.89,3.891,85,165,1896,0,8540005762
NA,NA,2022-03-28T12:04:30Z,6750.69,3.807,85,166,1897,0,8540005762
NA,NA,2022-03-28T12:04:31Z,6754.48,3.788,85,166,1898,0,8540005762
NA,NA,2022-03-28T12:04:32Z,6758.31,3.826,85,166,1899,0,8540005762
NA,NA,2022-03-28T12:04:33Z,6762.18,3.872,85,166,1900,0,8540005762
NA,NA,2022-03-28T12:04:34Z,6766.08,3.9,86,165,1901,0,8540005762
NA,NA,2022-03-28T12:04:35Z,6770,3.919,86,164,1902,0,8540005762
NA,NA,2022-03-28T12:04:36Z,6773.94,3.947,86,165,1903,0,8540005762
NA,NA,2022-03-28T12:04:37Z,6777.92,3.975,86,165,1904,0,8540005762
NA,NA,2022-03-28T12:04:38Z,6781.95,4.031,86,166,1905,0,8540005762
NA,NA,2022-03-28T12:04:39Z,6785.9,3.947,86,166,1906,0,8540005762
NA,NA,2022-03-28T12:04:40Z,6789.79,3.891,86,165,1907,0,8540005762
NA,NA,2022-03-28T12:04:41Z,6793.73,3.947,86,165,1908,0,8540005762
NA,NA,2022-03-28T12:04:42Z,6797.73,3.994,86,164,1909,0,8540005762
NA,NA,2022-03-28T12:04:43Z,6801.74,4.012,86,165,1910,0,8540005762
NA,NA,2022-03-28T12:04:44Z,6805.77,4.031,86,165,1911,0,8540005762
NA,NA,2022-03-28T12:04:45Z,6809.82,4.05,86,165,1912,0,8540005762
