longitude,latitude,timestamp,distance,heart_rate,time_elapsed,elevation,key
NA,NA,2022-01-17T23:43:53Z,0,113,1220,0,8137125855
NA,NA,2022-01-17T23:43:54Z,0,113,1221,0,8137125855
NA,NA,2022-01-17T23:43:55Z,0,113,1222,0,8137125855
NA,NA,2022-01-17T23:43:56Z,0,113,1223,0,8137125855
NA,NA,2022-01-17T23:43:57Z,0,113,1224,0,8137125855
NA,NA,2022-01-17T23:43:58Z,0,113,1225,0,8137125855
NA,NA,2022-01-17T23:43:59Z,0,113,1226,0,8137125855
NA,NA,2022-01-17T23:44:00Z,0,113,1227,0,8137125855
NA,NA,2022-01-17T23:44:01Z,0,113,1228,0,8137125855
NA,NA,2022-01-17T23:44:02Z,0,113,1229,0,8137125855
NA,NA,2022-01-17T23:44:03Z,0,113,1230,0,8137125855
NA,NA,2022-01-17T23:44:04Z,0,113,1231,0,8137125855
NA,NA,2022-01-17T23:44:05Z,0,113,1232,0,8137125855
NA,NA,2022-01-17T23:44:06Z,0,113,1233,0,8137125855
NA,NA,2022-01-17T23:44:07Z,0,113,1234,0,8137125855
NA,NA,2022-01-17T23:44:08Z,0,113,1235,0,8137125855
NA,NA,2022-01-17T23:44:09Z,0,113,1236,0,8137125855
NA,NA,2022-01-17T23:44:10Z,0,112,1237,0,8137125855
NA,NA,2022-01-17T23:44:11Z,0,112,1238,0,8137125855
NA,NA,2022-01-17T23:44:12Z,0,112,1239,0,8137125855
NA,NA,2022-01-17T23:44:13Z,0,109,1240,0,8137125855
NA,NA,2022-01-17T23:44:14Z,0,109,1241,0,8137125855
NA,NA,2022-01-17T23:44:15Z,0,109,1242,0,8137125855
NA,NA,2022-01-17T23:44:16Z,0,109,1243,0,8137125855
NA,NA,2022-01-17T23:44:17Z,0,109,1244,0,8137125855
NA,NA,2022-01-17T23:44:18Z,0,109,1245,0,8137125855
NA,NA,2022-01-17T23:44:19Z,0,109,1246,0,8137125855
NA,NA,2022-01-17T23:44:20Z,0,109,1247,0,8137125855
NA,NA,2022-01-17T23:44:21Z,0,111,1248,0,8137125855
NA,NA,2022-01-17T23:44:22Z,0,111,1249,0,8137125855
NA,NA,2022-01-17T23:44:23Z,0,112,1250,0,8137125855
NA,NA,2022-01-17T23:44:24Z,0,112,1251,0,8137125855
NA,NA,2022-01-17T23:44:25Z,0,112,1252,0,8137125855
NA,NA,2022-01-17T23:44:26Z,0,112,1253,0,8137125855
NA,NA,2022-01-17T23:44:27Z,0,112,1254,0,8137125855
NA,NA,2022-01-17T23:44:28Z,0,112,1255,0,8137125855
NA,NA,2022-01-17T23:44:29Z,0,112,1256,0,8137125855
NA,NA,2022-01-17T23:44:30Z,0,113,1257,0,8137125855
NA,NA,2022-01-17T23:44:31Z,0,113,1258,0,8137125855
NA,NA,2022-01-17T23:44:32Z,0,113,1259,0,8137125855
NA,NA,2022-01-17T23:44:33Z,0,113,1260,0,8137125855
NA,NA,2022-01-17T23:44:34Z,0,113,1261,0,8137125855
NA,NA,2022-01-17T23:44:35Z,0,113,1262,0,8137125855
NA,NA,2022-01-17T23:44:36Z,0,114,1263,0,8137125855
NA,NA,2022-01-17T23:44:37Z,0,114,1264,0,8137125855
NA,NA,2022-01-17T23:44:38Z,0,114,1265,0,8137125855
NA,NA,2022-01-17T23:44:39Z,0,115,1266,0,8137125855
NA,NA,2022-01-17T23:44:40Z,0,115,1267,0,8137125855
NA,NA,2022-01-17T23:44:41Z,0,116,1268,0,8137125855
NA,NA,2022-01-17T23:44:42Z,0,116,1269,0,8137125855
NA,NA,2022-01-17T23:44:43Z,0,116,1270,0,8137125855
NA,NA,2022-01-17T23:44:44Z,0,115,1271,0,8137125855
NA,NA,2022-01-17T23:44:45Z,0,115,1272,0,8137125855
NA,NA,2022-01-17T23:44:46Z,0,113,1273,0,8137125855
NA,NA,2022-01-17T23:44:47Z,0,113,1274,0,8137125855
NA,NA,2022-01-17T23:44:48Z,0,113,1275,0,8137125855
NA,NA,2022-01-17T23:44:49Z,0,113,1276,0,8137125855
NA,NA,2022-01-17T23:44:50Z,0,114,1277,0,8137125855
NA,NA,2022-01-17T23:44:51Z,0,114,1278,0,8137125855
NA,NA,2022-01-17T23:44:52Z,0,114,1279,0,8137125855
NA,NA,2022-01-17T23:44:53Z,0,114,1280,0,8137125855
NA,NA,2022-01-17T23:44:54Z,0,114,1281,0,8137125855
NA,NA,2022-01-17T23:44:55Z,0,114,1282,0,8137125855
NA,NA,2022-01-17T23:44:56Z,0,114,1283,0,8137125855
NA,NA,2022-01-17T23:44:57Z,0,114,1284,0,8137125855
NA,NA,2022-01-17T23:44:58Z,0,113,1285,0,8137125855
NA,NA,2022-01-17T23:44:59Z,0,113,1286,0,8137125855
NA,NA,2022-01-17T23:45:00Z,0,112,1287,0,8137125855
NA,NA,2022-01-17T23:45:01Z,0,111,1288,0,8137125855
NA,NA,2022-01-17T23:45:02Z,0,111,1289,0,8137125855
NA,NA,2022-01-17T23:45:03Z,0,111,1290,0,8137125855
NA,NA,2022-01-17T23:45:04Z,0,112,1291,0,8137125855
NA,NA,2022-01-17T23:45:05Z,0,112,1292,0,8137125855
NA,NA,2022-01-17T23:45:06Z,0,114,1293,0,8137125855
NA,NA,2022-01-17T23:45:07Z,0,114,1294,0,8137125855
NA,NA,2022-01-17T23:45:08Z,0,115,1295,0,8137125855
NA,NA,2022-01-17T23:45:09Z,0,115,1296,0,8137125855
NA,NA,2022-01-17T23:45:10Z,0,116,1297,0,8137125855
NA,NA,2022-01-17T23:45:11Z,0,115,1298,0,8137125855
NA,NA,2022-01-17T23:45:12Z,0,115,1299,0,8137125855
NA,NA,2022-01-17T23:45:13Z,0,115,1300,0,8137125855
NA,NA,2022-01-17T23:45:14Z,0,115,1301,0,8137125855
NA,NA,2022-01-17T23:45:15Z,0,116,1302,0,8137125855
NA,NA,2022-01-17T23:45:16Z,0,116,1303,0,8137125855
NA,NA,2022-01-17T23:45:17Z,0,117,1304,0,8137125855
NA,NA,2022-01-17T23:45:18Z,0,117,1305,0,8137125855
NA,NA,2022-01-17T23:45:19Z,0,118,1306,0,8137125855
NA,NA,2022-01-17T23:45:20Z,0,118,1307,0,8137125855
NA,NA,2022-01-17T23:45:21Z,0,118,1308,0,8137125855
NA,NA,2022-01-17T23:45:22Z,0,118,1309,0,8137125855
NA,NA,2022-01-17T23:45:23Z,0,118,1310,0,8137125855
NA,NA,2022-01-17T23:45:24Z,0,117,1311,0,8137125855
NA,NA,2022-01-17T23:45:25Z,0,115,1312,0,8137125855
NA,NA,2022-01-17T23:45:26Z,0,114,1313,0,8137125855
NA,NA,2022-01-17T23:45:27Z,0,113,1314,0,8137125855
NA,NA,2022-01-17T23:45:28Z,0,113,1315,0,8137125855
NA,NA,2022-01-17T23:45:29Z,0,113,1316,0,8137125855
NA,NA,2022-01-17T23:45:30Z,0,112,1317,0,8137125855
NA,NA,2022-01-17T23:45:31Z,0,111,1318,0,8137125855
NA,NA,2022-01-17T23:45:32Z,0,111,1319,0,8137125855
NA,NA,2022-01-17T23:45:33Z,0,111,1320,0,8137125855
NA,NA,2022-01-17T23:45:34Z,0,111,1321,0,8137125855
NA,NA,2022-01-17T23:45:35Z,0,111,1322,0,8137125855
NA,NA,2022-01-17T23:45:36Z,0,111,1323,0,8137125855
NA,NA,2022-01-17T23:45:37Z,0,111,1324,0,8137125855
NA,NA,2022-01-17T23:45:38Z,0,112,1325,0,8137125855
NA,NA,2022-01-17T23:45:39Z,0,111,1326,0,8137125855
NA,NA,2022-01-17T23:45:40Z,0,112,1327,0,8137125855
NA,NA,2022-01-17T23:45:41Z,0,112,1328,0,8137125855
NA,NA,2022-01-17T23:45:42Z,0,112,1329,0,8137125855
NA,NA,2022-01-17T23:45:43Z,0,112,1330,0,8137125855
NA,NA,2022-01-17T23:45:44Z,0,112,1331,0,8137125855
NA,NA,2022-01-17T23:45:45Z,0,112,1332,0,8137125855
NA,NA,2022-01-17T23:45:46Z,0,112,1333,0,8137125855
NA,NA,2022-01-17T23:45:47Z,0,112,1334,0,8137125855
NA,NA,2022-01-17T23:45:48Z,0,112,1335,0,8137125855
NA,NA,2022-01-17T23:45:49Z,0,112,1336,0,8137125855
NA,NA,2022-01-17T23:45:50Z,0,113,1337,0,8137125855
NA,NA,2022-01-17T23:45:51Z,0,115,1338,0,8137125855
NA,NA,2022-01-17T23:45:52Z,0,115,1339,0,8137125855
NA,NA,2022-01-17T23:45:53Z,0,116,1340,0,8137125855
NA,NA,2022-01-17T23:45:54Z,0,116,1341,0,8137125855
NA,NA,2022-01-17T23:45:55Z,0,116,1342,0,8137125855
NA,NA,2022-01-17T23:45:56Z,0,116,1343,0,8137125855
NA,NA,2022-01-17T23:45:57Z,0,117,1344,0,8137125855
NA,NA,2022-01-17T23:45:58Z,0,117,1345,0,8137125855
NA,NA,2022-01-17T23:45:59Z,0,117,1346,0,8137125855
NA,NA,2022-01-17T23:46:00Z,0,117,1347,0,8137125855
NA,NA,2022-01-17T23:46:01Z,0,118,1348,0,8137125855
NA,NA,2022-01-17T23:46:02Z,0,118,1349,0,8137125855
NA,NA,2022-01-17T23:46:03Z,0,118,1350,0,8137125855
NA,NA,2022-01-17T23:46:04Z,0,118,1351,0,8137125855
NA,NA,2022-01-17T23:46:05Z,0,118,1352,0,8137125855
NA,NA,2022-01-17T23:46:06Z,0,117,1353,0,8137125855
NA,NA,2022-01-17T23:46:07Z,0,116,1354,0,8137125855
NA,NA,2022-01-17T23:46:08Z,0,116,1355,0,8137125855
NA,NA,2022-01-17T23:46:09Z,0,115,1356,0,8137125855
NA,NA,2022-01-17T23:46:10Z,0,115,1357,0,8137125855
NA,NA,2022-01-17T23:46:11Z,0,115,1358,0,8137125855
NA,NA,2022-01-17T23:46:12Z,0,115,1359,0,8137125855
NA,NA,2022-01-17T23:46:13Z,0,115,1360,0,8137125855
NA,NA,2022-01-17T23:46:14Z,0,116,1361,0,8137125855
NA,NA,2022-01-17T23:46:15Z,0,114,1362,0,8137125855
NA,NA,2022-01-17T23:46:16Z,0,114,1363,0,8137125855
NA,NA,2022-01-17T23:46:17Z,0,114,1364,0,8137125855
NA,NA,2022-01-17T23:46:18Z,0,113,1365,0,8137125855
NA,NA,2022-01-17T23:46:19Z,0,113,1366,0,8137125855
NA,NA,2022-01-17T23:46:20Z,0,112,1367,0,8137125855
NA,NA,2022-01-17T23:46:21Z,0,112,1368,0,8137125855
NA,NA,2022-01-17T23:46:22Z,0,112,1369,0,8137125855
NA,NA,2022-01-17T23:46:23Z,0,112,1370,0,8137125855
NA,NA,2022-01-17T23:46:24Z,0,112,1371,0,8137125855
NA,NA,2022-01-17T23:46:25Z,0,112,1372,0,8137125855
NA,NA,2022-01-17T23:46:26Z,0,113,1373,0,8137125855
NA,NA,2022-01-17T23:46:27Z,0,112,1374,0,8137125855
NA,NA,2022-01-17T23:46:28Z,0,112,1375,0,8137125855
NA,NA,2022-01-17T23:46:29Z,0,112,1376,0,8137125855
NA,NA,2022-01-17T23:46:30Z,0,112,1377,0,8137125855
NA,NA,2022-01-17T23:46:31Z,0,112,1378,0,8137125855
NA,NA,2022-01-17T23:46:32Z,0,113,1379,0,8137125855
NA,NA,2022-01-17T23:46:33Z,0,113,1380,0,8137125855
NA,NA,2022-01-17T23:46:34Z,0,114,1381,0,8137125855
NA,NA,2022-01-17T23:46:35Z,0,114,1382,0,8137125855
NA,NA,2022-01-17T23:46:36Z,0,114,1383,0,8137125855
NA,NA,2022-01-17T23:46:37Z,0,114,1384,0,8137125855
NA,NA,2022-01-17T23:46:38Z,0,113,1385,0,8137125855
NA,NA,2022-01-17T23:46:39Z,0,112,1386,0,8137125855
NA,NA,2022-01-17T23:46:40Z,0,112,1387,0,8137125855
NA,NA,2022-01-17T23:46:41Z,0,112,1388,0,8137125855
NA,NA,2022-01-17T23:46:42Z,0,112,1389,0,8137125855
NA,NA,2022-01-17T23:46:43Z,0,113,1390,0,8137125855
NA,NA,2022-01-17T23:46:44Z,0,113,1391,0,8137125855
NA,NA,2022-01-17T23:46:45Z,0,114,1392,0,8137125855
NA,NA,2022-01-17T23:46:46Z,0,114,1393,0,8137125855
NA,NA,2022-01-17T23:46:47Z,0,114,1394,0,8137125855
NA,NA,2022-01-17T23:46:48Z,0,113,1395,0,8137125855
NA,NA,2022-01-17T23:46:49Z,0,113,1396,0,8137125855
NA,NA,2022-01-17T23:46:50Z,0,112,1397,0,8137125855
NA,NA,2022-01-17T23:46:51Z,0,113,1398,0,8137125855
NA,NA,2022-01-17T23:46:52Z,0,112,1399,0,8137125855
NA,NA,2022-01-17T23:46:53Z,0,111,1400,0,8137125855
NA,NA,2022-01-17T23:46:54Z,0,110,1401,0,8137125855
NA,NA,2022-01-17T23:46:55Z,0,109,1402,0,8137125855
NA,NA,2022-01-17T23:46:56Z,0,108,1403,0,8137125855
NA,NA,2022-01-17T23:46:57Z,0,108,1404,0,8137125855
NA,NA,2022-01-17T23:46:58Z,0,107,1405,0,8137125855
NA,NA,2022-01-17T23:46:59Z,0,107,1406,0,8137125855
NA,NA,2022-01-17T23:47:00Z,0,106,1407,0,8137125855
NA,NA,2022-01-17T23:47:01Z,0,106,1408,0,8137125855
NA,NA,2022-01-17T23:47:02Z,0,106,1409,0,8137125855
NA,NA,2022-01-17T23:47:03Z,0,107,1410,0,8137125855
NA,NA,2022-01-17T23:47:04Z,0,107,1411,0,8137125855
NA,NA,2022-01-17T23:47:05Z,0,107,1412,0,8137125855
NA,NA,2022-01-17T23:47:06Z,0,107,1413,0,8137125855
NA,NA,2022-01-17T23:47:07Z,0,108,1414,0,8137125855
NA,NA,2022-01-17T23:47:08Z,0,108,1415,0,8137125855
NA,NA,2022-01-17T23:47:09Z,0,108,1416,0,8137125855
NA,NA,2022-01-17T23:47:10Z,0,108,1417,0,8137125855
NA,NA,2022-01-17T23:47:11Z,0,108,1418,0,8137125855
NA,NA,2022-01-17T23:47:12Z,0,107,1419,0,8137125855
NA,NA,2022-01-17T23:47:13Z,0,107,1420,0,8137125855
NA,NA,2022-01-17T23:47:14Z,0,109,1421,0,8137125855
NA,NA,2022-01-17T23:47:15Z,0,109,1422,0,8137125855
NA,NA,2022-01-17T23:47:16Z,0,109,1423,0,8137125855
NA,NA,2022-01-17T23:47:17Z,0,109,1424,0,8137125855
NA,NA,2022-01-17T23:47:18Z,0,110,1425,0,8137125855
NA,NA,2022-01-17T23:47:19Z,0,109,1426,0,8137125855
NA,NA,2022-01-17T23:47:20Z,0,109,1427,0,8137125855
NA,NA,2022-01-17T23:47:21Z,0,109,1428,0,8137125855
NA,NA,2022-01-17T23:47:22Z,0,109,1429,0,8137125855
NA,NA,2022-01-17T23:47:23Z,0,110,1430,0,8137125855
NA,NA,2022-01-17T23:47:24Z,0,109,1431,0,8137125855
NA,NA,2022-01-17T23:47:25Z,0,110,1432,0,8137125855
NA,NA,2022-01-17T23:47:26Z,0,110,1433,0,8137125855
NA,NA,2022-01-17T23:47:27Z,0,110,1434,0,8137125855
NA,NA,2022-01-17T23:47:28Z,0,109,1435,0,8137125855
NA,NA,2022-01-17T23:47:29Z,0,109,1436,0,8137125855
NA,NA,2022-01-17T23:47:30Z,0,110,1437,0,8137125855
NA,NA,2022-01-17T23:47:31Z,0,110,1438,0,8137125855
NA,NA,2022-01-17T23:47:32Z,0,110,1439,0,8137125855
NA,NA,2022-01-17T23:47:33Z,0,111,1440,0,8137125855
NA,NA,2022-01-17T23:47:34Z,0,112,1441,0,8137125855
NA,NA,2022-01-17T23:47:35Z,0,112,1442,0,8137125855
NA,NA,2022-01-17T23:47:36Z,0,112,1443,0,8137125855
NA,NA,2022-01-17T23:47:37Z,0,113,1444,0,8137125855
NA,NA,2022-01-17T23:47:38Z,0,113,1445,0,8137125855
NA,NA,2022-01-17T23:47:39Z,0,113,1446,0,8137125855
NA,NA,2022-01-17T23:47:40Z,0,113,1447,0,8137125855
NA,NA,2022-01-17T23:47:41Z,0,113,1448,0,8137125855
NA,NA,2022-01-17T23:47:42Z,0,113,1449,0,8137125855
NA,NA,2022-01-17T23:47:43Z,0,113,1450,0,8137125855
NA,NA,2022-01-17T23:47:44Z,0,114,1451,0,8137125855
NA,NA,2022-01-17T23:47:45Z,0,115,1452,0,8137125855
NA,NA,2022-01-17T23:47:46Z,0,116,1453,0,8137125855
NA,NA,2022-01-17T23:47:47Z,0,116,1454,0,8137125855
NA,NA,2022-01-17T23:47:48Z,0,117,1455,0,8137125855
NA,NA,2022-01-17T23:47:49Z,0,117,1456,0,8137125855
NA,NA,2022-01-17T23:47:50Z,0,117,1457,0,8137125855
NA,NA,2022-01-17T23:47:51Z,0,117,1458,0,8137125855
NA,NA,2022-01-17T23:47:52Z,0,117,1459,0,8137125855
NA,NA,2022-01-17T23:47:53Z,0,117,1460,0,8137125855
NA,NA,2022-01-17T23:47:54Z,0,116,1461,0,8137125855
NA,NA,2022-01-17T23:47:55Z,0,116,1462,0,8137125855
NA,NA,2022-01-17T23:47:56Z,0,116,1463,0,8137125855
NA,NA,2022-01-17T23:47:57Z,0,116,1464,0,8137125855
NA,NA,2022-01-17T23:47:58Z,0,117,1465,0,8137125855
NA,NA,2022-01-17T23:47:59Z,0,117,1466,0,8137125855
NA,NA,2022-01-17T23:48:00Z,0,116,1467,0,8137125855
NA,NA,2022-01-17T23:48:01Z,0,116,1468,0,8137125855
NA,NA,2022-01-17T23:48:02Z,0,114,1469,0,8137125855
NA,NA,2022-01-17T23:48:03Z,0,114,1470,0,8137125855
NA,NA,2022-01-17T23:48:04Z,0,114,1471,0,8137125855
NA,NA,2022-01-17T23:48:05Z,0,114,1472,0,8137125855
NA,NA,2022-01-17T23:48:06Z,0,114,1473,0,8137125855
NA,NA,2022-01-17T23:48:07Z,0,115,1474,0,8137125855
NA,NA,2022-01-17T23:48:08Z,0,115,1475,0,8137125855
NA,NA,2022-01-17T23:48:09Z,0,116,1476,0,8137125855
NA,NA,2022-01-17T23:48:10Z,0,116,1477,0,8137125855
NA,NA,2022-01-17T23:48:11Z,0,115,1478,0,8137125855
NA,NA,2022-01-17T23:48:12Z,0,115,1479,0,8137125855
NA,NA,2022-01-17T23:48:13Z,0,114,1480,0,8137125855
NA,NA,2022-01-17T23:48:14Z,0,114,1481,0,8137125855
NA,NA,2022-01-17T23:48:15Z,0,113,1482,0,8137125855
NA,NA,2022-01-17T23:48:16Z,0,113,1483,0,8137125855
NA,NA,2022-01-17T23:48:17Z,0,113,1484,0,8137125855
NA,NA,2022-01-17T23:48:18Z,0,114,1485,0,8137125855
NA,NA,2022-01-17T23:48:19Z,0,114,1486,0,8137125855
NA,NA,2022-01-17T23:48:20Z,0,114,1487,0,8137125855
NA,NA,2022-01-17T23:48:21Z,0,113,1488,0,8137125855
NA,NA,2022-01-17T23:48:22Z,0,113,1489,0,8137125855
NA,NA,2022-01-17T23:48:23Z,0,112,1490,0,8137125855
NA,NA,2022-01-17T23:48:24Z,0,112,1491,0,8137125855
NA,NA,2022-01-17T23:48:25Z,0,111,1492,0,8137125855
NA,NA,2022-01-17T23:48:26Z,0,110,1493,0,8137125855
NA,NA,2022-01-17T23:48:27Z,0,110,1494,0,8137125855
NA,NA,2022-01-17T23:48:28Z,0,110,1495,0,8137125855
NA,NA,2022-01-17T23:48:29Z,0,111,1496,0,8137125855
NA,NA,2022-01-17T23:48:30Z,0,112,1497,0,8137125855
NA,NA,2022-01-17T23:48:31Z,0,112,1498,0,8137125855
NA,NA,2022-01-17T23:48:32Z,0,113,1499,0,8137125855
NA,NA,2022-01-17T23:48:33Z,0,113,1500,0,8137125855
NA,NA,2022-01-17T23:48:34Z,0,113,1501,0,8137125855
NA,NA,2022-01-17T23:48:35Z,0,113,1502,0,8137125855
NA,NA,2022-01-17T23:48:36Z,0,112,1503,0,8137125855
NA,NA,2022-01-17T23:48:37Z,0,112,1504,0,8137125855
NA,NA,2022-01-17T23:48:38Z,0,113,1505,0,8137125855
NA,NA,2022-01-17T23:48:39Z,0,114,1506,0,8137125855
NA,NA,2022-01-17T23:48:40Z,0,114,1507,0,8137125855
NA,NA,2022-01-17T23:48:41Z,0,114,1508,0,8137125855
NA,NA,2022-01-17T23:48:42Z,0,114,1509,0,8137125855
NA,NA,2022-01-17T23:48:43Z,0,114,1510,0,8137125855
NA,NA,2022-01-17T23:48:44Z,0,113,1511,0,8137125855
NA,NA,2022-01-17T23:48:45Z,0,114,1512,0,8137125855
NA,NA,2022-01-17T23:48:46Z,0,113,1513,0,8137125855
NA,NA,2022-01-17T23:48:47Z,0,113,1514,0,8137125855
NA,NA,2022-01-17T23:48:48Z,0,113,1515,0,8137125855
NA,NA,2022-01-17T23:48:49Z,0,113,1516,0,8137125855
NA,NA,2022-01-17T23:48:50Z,0,113,1517,0,8137125855
NA,NA,2022-01-17T23:48:51Z,0,113,1518,0,8137125855
NA,NA,2022-01-17T23:48:52Z,0,113,1519,0,8137125855
NA,NA,2022-01-17T23:48:53Z,0,113,1520,0,8137125855
NA,NA,2022-01-17T23:48:54Z,0,112,1521,0,8137125855
NA,NA,2022-01-17T23:48:55Z,0,111,1522,0,8137125855
NA,NA,2022-01-17T23:48:56Z,0,112,1523,0,8137125855
NA,NA,2022-01-17T23:48:57Z,0,112,1524,0,8137125855
NA,NA,2022-01-17T23:48:58Z,0,113,1525,0,8137125855
NA,NA,2022-01-17T23:48:59Z,0,113,1526,0,8137125855
NA,NA,2022-01-17T23:49:00Z,0,115,1527,0,8137125855
NA,NA,2022-01-17T23:49:01Z,0,115,1528,0,8137125855
NA,NA,2022-01-17T23:49:02Z,0,116,1529,0,8137125855
NA,NA,2022-01-17T23:49:03Z,0,116,1530,0,8137125855
NA,NA,2022-01-17T23:49:04Z,0,116,1531,0,8137125855
NA,NA,2022-01-17T23:49:05Z,0,117,1532,0,8137125855
NA,NA,2022-01-17T23:49:06Z,0,117,1533,0,8137125855
NA,NA,2022-01-17T23:49:07Z,0,117,1534,0,8137125855
NA,NA,2022-01-17T23:49:08Z,0,117,1535,0,8137125855
NA,NA,2022-01-17T23:49:09Z,0,117,1536,0,8137125855
NA,NA,2022-01-17T23:49:10Z,0,117,1537,0,8137125855
NA,NA,2022-01-17T23:49:11Z,0,117,1538,0,8137125855
NA,NA,2022-01-17T23:49:12Z,0,117,1539,0,8137125855
NA,NA,2022-01-17T23:49:13Z,0,117,1540,0,8137125855
NA,NA,2022-01-17T23:49:14Z,0,117,1541,0,8137125855
NA,NA,2022-01-17T23:49:15Z,0,117,1542,0,8137125855
NA,NA,2022-01-17T23:49:16Z,0,118,1543,0,8137125855
NA,NA,2022-01-17T23:49:17Z,0,118,1544,0,8137125855
NA,NA,2022-01-17T23:49:18Z,0,118,1545,0,8137125855
NA,NA,2022-01-17T23:49:19Z,0,118,1546,0,8137125855
NA,NA,2022-01-17T23:49:20Z,0,118,1547,0,8137125855
NA,NA,2022-01-17T23:49:21Z,0,118,1548,0,8137125855
NA,NA,2022-01-17T23:49:22Z,0,118,1549,0,8137125855
NA,NA,2022-01-17T23:49:23Z,0,117,1550,0,8137125855
NA,NA,2022-01-17T23:49:24Z,0,117,1551,0,8137125855
NA,NA,2022-01-17T23:49:25Z,0,117,1552,0,8137125855
NA,NA,2022-01-17T23:49:26Z,0,117,1553,0,8137125855
NA,NA,2022-01-17T23:49:27Z,0,116,1554,0,8137125855
NA,NA,2022-01-17T23:49:28Z,0,116,1555,0,8137125855
NA,NA,2022-01-17T23:49:29Z,0,115,1556,0,8137125855
NA,NA,2022-01-17T23:49:30Z,0,114,1557,0,8137125855
NA,NA,2022-01-17T23:49:31Z,0,114,1558,0,8137125855
NA,NA,2022-01-17T23:49:32Z,0,114,1559,0,8137125855
NA,NA,2022-01-17T23:49:33Z,0,116,1560,0,8137125855
NA,NA,2022-01-17T23:49:34Z,0,116,1561,0,8137125855
NA,NA,2022-01-17T23:49:35Z,0,116,1562,0,8137125855
NA,NA,2022-01-17T23:49:36Z,0,116,1563,0,8137125855
NA,NA,2022-01-17T23:49:37Z,0,116,1564,0,8137125855
NA,NA,2022-01-17T23:49:38Z,0,115,1565,0,8137125855
NA,NA,2022-01-17T23:49:39Z,0,114,1566,0,8137125855
NA,NA,2022-01-17T23:49:40Z,0,113,1567,0,8137125855
NA,NA,2022-01-17T23:49:41Z,0,113,1568,0,8137125855
NA,NA,2022-01-17T23:49:42Z,0,112,1569,0,8137125855
NA,NA,2022-01-17T23:49:43Z,0,113,1570,0,8137125855
NA,NA,2022-01-17T23:49:44Z,0,113,1571,0,8137125855
NA,NA,2022-01-17T23:49:45Z,0,113,1572,0,8137125855
NA,NA,2022-01-17T23:49:46Z,0,113,1573,0,8137125855
NA,NA,2022-01-17T23:49:47Z,0,113,1574,0,8137125855
NA,NA,2022-01-17T23:49:48Z,0,113,1575,0,8137125855
NA,NA,2022-01-17T23:49:49Z,0,113,1576,0,8137125855
NA,NA,2022-01-17T23:49:50Z,0,113,1577,0,8137125855
NA,NA,2022-01-17T23:49:51Z,0,112,1578,0,8137125855
NA,NA,2022-01-17T23:49:52Z,0,111,1579,0,8137125855
NA,NA,2022-01-17T23:49:53Z,0,111,1580,0,8137125855
NA,NA,2022-01-17T23:49:54Z,0,112,1581,0,8137125855
NA,NA,2022-01-17T23:49:55Z,0,112,1582,0,8137125855
NA,NA,2022-01-17T23:49:56Z,0,113,1583,0,8137125855
NA,NA,2022-01-17T23:49:57Z,0,114,1584,0,8137125855
NA,NA,2022-01-17T23:49:58Z,0,115,1585,0,8137125855
NA,NA,2022-01-17T23:49:59Z,0,115,1586,0,8137125855
NA,NA,2022-01-17T23:50:00Z,0,117,1587,0,8137125855
NA,NA,2022-01-17T23:50:01Z,0,116,1588,0,8137125855
NA,NA,2022-01-17T23:50:02Z,0,117,1589,0,8137125855
NA,NA,2022-01-17T23:50:03Z,0,116,1590,0,8137125855
NA,NA,2022-01-17T23:50:04Z,0,117,1591,0,8137125855
NA,NA,2022-01-17T23:50:05Z,0,117,1592,0,8137125855
NA,NA,2022-01-17T23:50:06Z,0,117,1593,0,8137125855
NA,NA,2022-01-17T23:50:07Z,0,116,1594,0,8137125855
NA,NA,2022-01-17T23:50:08Z,0,117,1595,0,8137125855
NA,NA,2022-01-17T23:50:09Z,0,116,1596,0,8137125855
NA,NA,2022-01-17T23:50:10Z,0,116,1597,0,8137125855
NA,NA,2022-01-17T23:50:11Z,0,115,1598,0,8137125855
NA,NA,2022-01-17T23:50:12Z,0,116,1599,0,8137125855
NA,NA,2022-01-17T23:50:13Z,0,115,1600,0,8137125855
NA,NA,2022-01-17T23:50:14Z,0,114,1601,0,8137125855
NA,NA,2022-01-17T23:50:15Z,0,115,1602,0,8137125855
NA,NA,2022-01-17T23:50:16Z,0,114,1603,0,8137125855
NA,NA,2022-01-17T23:50:17Z,0,114,1604,0,8137125855
NA,NA,2022-01-17T23:50:18Z,0,114,1605,0,8137125855
NA,NA,2022-01-17T23:50:19Z,0,113,1606,0,8137125855
NA,NA,2022-01-17T23:50:20Z,0,114,1607,0,8137125855
NA,NA,2022-01-17T23:50:21Z,0,114,1608,0,8137125855
NA,NA,2022-01-17T23:50:22Z,0,114,1609,0,8137125855
NA,NA,2022-01-17T23:50:23Z,0,114,1610,0,8137125855
NA,NA,2022-01-17T23:50:24Z,0,115,1611,0,8137125855
NA,NA,2022-01-17T23:50:25Z,0,114,1612,0,8137125855
NA,NA,2022-01-17T23:50:26Z,0,114,1613,0,8137125855
NA,NA,2022-01-17T23:50:27Z,0,114,1614,0,8137125855
NA,NA,2022-01-17T23:50:28Z,0,114,1615,0,8137125855
NA,NA,2022-01-17T23:50:29Z,0,113,1616,0,8137125855
NA,NA,2022-01-17T23:50:30Z,0,113,1617,0,8137125855
NA,NA,2022-01-17T23:50:31Z,0,114,1618,0,8137125855
