longitude,latitude,timestamp,distance,heart_rate,cadence,fractional_cadence,time_elapsed,elevation,key
NA,NA,2021-07-14T23:59:11Z,0,64,0,0,1098,0,7127113468
NA,NA,2021-07-14T23:59:12Z,0,64,0,0,1099,0,7127113468
NA,NA,2021-07-14T23:59:13Z,0,64,0,0,1100,0,7127113468
NA,NA,2021-07-14T23:59:14Z,0,64,58,0,1101,0,7127113468
NA,NA,2021-07-14T23:59:15Z,0,64,58,0,1102,0,7127113468
NA,NA,2021-07-14T23:59:16Z,0,63,58,0,1103,0,7127113468
NA,NA,2021-07-14T23:59:17Z,0,63,58,0,1104,0,7127113468
NA,NA,2021-07-14T23:59:18Z,0,63,58,0,1105,0,7127113468
NA,NA,2021-07-14T23:59:19Z,0,63,0,0,1106,0,7127113468
NA,NA,2021-07-14T23:59:20Z,0,62,0,0,1107,0,7127113468
NA,NA,2021-07-14T23:59:21Z,0,62,0,0,1108,0,7127113468
NA,NA,2021-07-14T23:59:22Z,0,62,0,0,1109,0,7127113468
NA,NA,2021-07-14T23:59:23Z,0,61,0,0,1110,0,7127113468
NA,NA,2021-07-14T23:59:24Z,0,61,0,0,1111,0,7127113468
NA,NA,2021-07-14T23:59:25Z,0,61,0,0,1112,0,7127113468
NA,NA,2021-07-14T23:59:26Z,0,61,0,0,1113,0,7127113468
NA,NA,2021-07-14T23:59:27Z,0,60,0,0,1114,0,7127113468
NA,NA,2021-07-14T23:59:28Z,0,60,0,0,1115,0,7127113468
NA,NA,2021-07-14T23:59:29Z,0,60,0,0,1116,0,7127113468
NA,NA,2021-07-14T23:59:30Z,0,60,0,0,1117,0,7127113468
NA,NA,2021-07-14T23:59:31Z,0,60,0,0,1118,0,7127113468
NA,NA,2021-07-14T23:59:32Z,0,60,0,0,1119,0,7127113468
NA,NA,2021-07-14T23:59:33Z,0,59,0,0,1120,0,7127113468
NA,NA,2021-07-14T23:59:34Z,0,59,0,0,1121,0,7127113468
NA,NA,2021-07-14T23:59:35Z,0,59,58,0,1122,0,7127113468
NA,NA,2021-07-14T23:59:36Z,0,59,58,0,1123,0,7127113468
NA,NA,2021-07-14T23:59:37Z,0,59,58,0,1124,0,7127113468
NA,NA,2021-07-14T23:59:38Z,0,59,0,0,1125,0,7127113468
NA,NA,2021-07-14T23:59:39Z,0,59,0,0,1126,0,7127113468
NA,NA,2021-07-14T23:59:40Z,0,59,0,0,1127,0,7127113468
NA,NA,2021-07-14T23:59:41Z,0,59,0,0,1128,0,7127113468
NA,NA,2021-07-14T23:59:42Z,0,58,0,0,1129,0,7127113468
NA,NA,2021-07-14T23:59:43Z,0,58,0,0,1130,0,7127113468
NA,NA,2021-07-14T23:59:44Z,0,58,0,0,1131,0,7127113468
NA,NA,2021-07-14T23:59:45Z,0,58,0,0,1132,0,7127113468
NA,NA,2021-07-14T23:59:46Z,0,58,0,0,1133,0,7127113468
NA,NA,2021-07-14T23:59:47Z,0,58,0,0,1134,0,7127113468
NA,NA,2021-07-14T23:59:48Z,0,52,0,0,1135,0,7127113468
NA,NA,2021-07-14T23:59:49Z,0,52,0,0,1136,0,7127113468
NA,NA,2021-07-14T23:59:50Z,0,52,0,0,1137,0,7127113468
NA,NA,2021-07-14T23:59:51Z,0,47,0,0,1138,0,7127113468
NA,NA,2021-07-14T23:59:52Z,0,45,0,0,1139,0,7127113468
NA,NA,2021-07-14T23:59:53Z,0,45,0,0,1140,0,7127113468
NA,NA,2021-07-14T23:59:54Z,0,45,0,0,1141,0,7127113468
NA,NA,2021-07-14T23:59:55Z,0,45,0,0,1142,0,7127113468
NA,NA,2021-07-14T23:59:56Z,0,45,0,0,1143,0,7127113468
NA,NA,2021-07-14T23:59:57Z,0,45,0,0,1144,0,7127113468
NA,NA,2021-07-14T23:59:58Z,0,45,0,0,1145,0,7127113468
NA,NA,2021-07-14T23:59:59Z,0,45,0,0,1146,0,7127113468
NA,NA,2021-07-15T00:00:00Z,0,45,0,0,1147,0,7127113468
NA,NA,2021-07-15T00:00:01Z,0,45,0,0,1148,0,7127113468
NA,NA,2021-07-15T00:00:02Z,0,45,0,0,1149,0,7127113468
NA,NA,2021-07-15T00:00:03Z,0,45,0,0,1150,0,7127113468
NA,NA,2021-07-15T00:00:04Z,0,44,0,0,1151,0,7127113468
NA,NA,2021-07-15T00:00:05Z,0,44,0,0,1152,0,7127113468
NA,NA,2021-07-15T00:00:06Z,0,44,0,0,1153,0,7127113468
NA,NA,2021-07-15T00:00:07Z,0,44,0,0,1154,0,7127113468
NA,NA,2021-07-15T00:00:08Z,0,44,0,0,1155,0,7127113468
NA,NA,2021-07-15T00:00:09Z,0,44,0,0,1156,0,7127113468
NA,NA,2021-07-15T00:00:10Z,0,44,0,0,1157,0,7127113468
NA,NA,2021-07-15T00:00:11Z,0,44,0,0,1158,0,7127113468
NA,NA,2021-07-15T00:00:12Z,0,43,0,0,1159,0,7127113468
NA,NA,2021-07-15T00:00:13Z,0,43,0,0,1160,0,7127113468
NA,NA,2021-07-15T00:00:14Z,0,43,0,0,1161,0,7127113468
NA,NA,2021-07-15T00:00:15Z,0,43,0,0,1162,0,7127113468
NA,NA,2021-07-15T00:00:16Z,0,43,0,0,1163,0,7127113468
NA,NA,2021-07-15T00:00:17Z,0,43,0,0,1164,0,7127113468
NA,NA,2021-07-15T00:00:18Z,0,43,0,0,1165,0,7127113468
NA,NA,2021-07-15T00:00:19Z,0,43,0,0,1166,0,7127113468
NA,NA,2021-07-15T00:00:20Z,0,42,0,0,1167,0,7127113468
NA,NA,2021-07-15T00:00:21Z,0,42,0,0,1168,0,7127113468
NA,NA,2021-07-15T00:00:22Z,0,42,0,0,1169,0,7127113468
NA,NA,2021-07-15T00:00:23Z,0,42,0,0,1170,0,7127113468
NA,NA,2021-07-15T00:00:24Z,0,42,0,0,1171,0,7127113468
NA,NA,2021-07-15T00:00:25Z,0,42,0,0,1172,0,7127113468
NA,NA,2021-07-15T00:00:26Z,0,42,0,0,1173,0,7127113468
NA,NA,2021-07-15T00:00:27Z,0,42,0,0,1174,0,7127113468
NA,NA,2021-07-15T00:00:28Z,0,42,0,0,1175,0,7127113468
NA,NA,2021-07-15T00:00:29Z,0,42,0,0,1176,0,7127113468
NA,NA,2021-07-15T00:00:30Z,0,42,0,0,1177,0,7127113468
NA,NA,2021-07-15T00:00:31Z,0,42,0,0,1178,0,7127113468
NA,NA,2021-07-15T00:00:32Z,0,42,0,0,1179,0,7127113468
NA,NA,2021-07-15T00:00:33Z,0,42,58,0,1180,0,7127113468
NA,NA,2021-07-15T00:00:34Z,0,42,58,0,1181,0,7127113468
NA,NA,2021-07-15T00:00:35Z,0,42,58,0,1182,0,7127113468
NA,NA,2021-07-15T00:00:36Z,0,42,58,0,1183,0,7127113468
NA,NA,2021-07-15T00:00:37Z,0,42,58,0,1184,0,7127113468
NA,NA,2021-07-15T00:00:38Z,0,42,58,0,1185,0,7127113468
NA,NA,2021-07-15T00:00:39Z,0,42,58,0,1186,0,7127113468
NA,NA,2021-07-15T00:00:40Z,0,42,0,0,1187,0,7127113468
NA,NA,2021-07-15T00:00:41Z,0,42,0,0,1188,0,7127113468
NA,NA,2021-07-15T00:00:42Z,0,42,0,0,1189,0,7127113468
NA,NA,2021-07-15T00:00:43Z,0,43,0,0,1190,0,7127113468
NA,NA,2021-07-15T00:00:44Z,0,43,0,0,1191,0,7127113468
NA,NA,2021-07-15T00:00:45Z,0,43,0,0,1192,0,7127113468
NA,NA,2021-07-15T00:00:46Z,0,43,0,0,1193,0,7127113468
NA,NA,2021-07-15T00:00:47Z,0,43,0,0,1194,0,7127113468
NA,NA,2021-07-15T00:00:48Z,0,43,0,0,1195,0,7127113468
NA,NA,2021-07-15T00:00:49Z,0,43,0,0,1196,0,7127113468
NA,NA,2021-07-15T00:00:50Z,0,43,58,0,1197,0,7127113468
NA,NA,2021-07-15T00:00:51Z,0,43,58,0,1198,0,7127113468
NA,NA,2021-07-15T00:00:52Z,0,43,58,0,1199,0,7127113468
NA,NA,2021-07-15T00:00:53Z,0,43,58,0,1200,0,7127113468
NA,NA,2021-07-15T00:00:54Z,0,43,0,0,1201,0,7127113468
NA,NA,2021-07-15T00:00:55Z,0,45,58,0,1202,0,7127113468
NA,NA,2021-07-15T00:00:56Z,0,45,58,0,1203,0,7127113468
NA,NA,2021-07-15T00:00:57Z,0,46,58,0,1204,0,7127113468
NA,NA,2021-07-15T00:00:58Z,0,46,58,0,1205,0,7127113468
NA,NA,2021-07-15T00:00:59Z,0,46,58,0,1206,0,7127113468
NA,NA,2021-07-15T00:01:00Z,0,49,58,0,1207,0,7127113468
NA,NA,2021-07-15T00:01:01Z,0,51,0,0,1208,0,7127113468
NA,NA,2021-07-15T00:01:02Z,0,51,0,0,1209,0,7127113468
NA,NA,2021-07-15T00:01:03Z,0,53,0,0,1210,0,7127113468
NA,NA,2021-07-15T00:01:04Z,0,55,0,0,1211,0,7127113468
NA,NA,2021-07-15T00:01:05Z,0,55,0,0,1212,0,7127113468
NA,NA,2021-07-15T00:01:06Z,0,59,58,0,1213,0,7127113468
NA,NA,2021-07-15T00:01:07Z,0,57,58,0,1214,0,7127113468
NA,NA,2021-07-15T00:01:08Z,0,58,58,0,1215,0,7127113468
NA,NA,2021-07-15T00:01:09Z,0,58,58,0,1216,0,7127113468
NA,NA,2021-07-15T00:01:10Z,0,59,0,0,1217,0,7127113468
NA,NA,2021-07-15T00:01:11Z,0,59,0,0,1218,0,7127113468
NA,NA,2021-07-15T00:01:12Z,0,57,0,0,1219,0,7127113468
NA,NA,2021-07-15T00:01:13Z,0,59,0,0,1220,0,7127113468
NA,NA,2021-07-15T00:01:14Z,0,59,0,0,1221,0,7127113468
NA,NA,2021-07-15T00:01:15Z,0,61,0,0,1222,0,7127113468
NA,NA,2021-07-15T00:01:16Z,0,60,0,0,1223,0,7127113468
NA,NA,2021-07-15T00:01:17Z,0,60,0,0,1224,0,7127113468
NA,NA,2021-07-15T00:01:18Z,0,60,0,0,1225,0,7127113468
NA,NA,2021-07-15T00:01:19Z,0,60,0,0,1226,0,7127113468
NA,NA,2021-07-15T00:01:20Z,0,61,0,0,1227,0,7127113468
NA,NA,2021-07-15T00:01:21Z,0,61,48,0,1228,0,7127113468
NA,NA,2021-07-15T00:01:22Z,0,63,48,0,1229,0,7127113468
NA,NA,2021-07-15T00:01:23Z,0,67,0,0,1230,0,7127113468
NA,NA,2021-07-15T00:01:24Z,0,69,0,0,1231,0,7127113468
NA,NA,2021-07-15T00:01:25Z,0,69,0,0,1232,0,7127113468
NA,NA,2021-07-15T00:01:26Z,0,68,0,0,1233,0,7127113468
NA,NA,2021-07-15T00:01:27Z,0,67,0,0,1234,0,7127113468
NA,NA,2021-07-15T00:01:28Z,0,67,0,0,1235,0,7127113468
NA,NA,2021-07-15T00:01:29Z,0,70,58,0,1236,0,7127113468
NA,NA,2021-07-15T00:01:30Z,0,73,58,0,1237,0,7127113468
NA,NA,2021-07-15T00:01:31Z,0,73,58,0,1238,0,7127113468
NA,NA,2021-07-15T00:01:32Z,0,76,0,0,1239,0,7127113468
NA,NA,2021-07-15T00:01:33Z,0,76,0,0,1240,0,7127113468
NA,NA,2021-07-15T00:01:34Z,0,72,0,0,1241,0,7127113468
NA,NA,2021-07-15T00:01:35Z,0,76,0,0,1242,0,7127113468
NA,NA,2021-07-15T00:01:36Z,0,76,0,0,1243,0,7127113468
NA,NA,2021-07-15T00:01:37Z,0,78,0,0,1244,0,7127113468
NA,NA,2021-07-15T00:01:38Z,0,81,0,0,1245,0,7127113468
NA,NA,2021-07-15T00:01:39Z,0,80,0,0,1246,0,7127113468
NA,NA,2021-07-15T00:01:40Z,0,79,0,0,1247,0,7127113468
NA,NA,2021-07-15T00:01:41Z,0,74,0,0,1248,0,7127113468
NA,NA,2021-07-15T00:01:42Z,0,74,0,0,1249,0,7127113468
NA,NA,2021-07-15T00:01:43Z,0,74,0,0,1250,0,7127113468
NA,NA,2021-07-15T00:01:44Z,0,72,0,0,1251,0,7127113468
NA,NA,2021-07-15T00:01:45Z,0,72,0,0,1252,0,7127113468
NA,NA,2021-07-15T00:01:46Z,0,72,0,0,1253,0,7127113468
NA,NA,2021-07-15T00:01:47Z,0,69,0,0,1254,0,7127113468
NA,NA,2021-07-15T00:01:48Z,0,69,0,0,1255,0,7127113468
NA,NA,2021-07-15T00:01:49Z,0,68,0,0,1256,0,7127113468
NA,NA,2021-07-15T00:01:50Z,0,67,0,0,1257,0,7127113468
NA,NA,2021-07-15T00:01:51Z,0,67,0,0,1258,0,7127113468
NA,NA,2021-07-15T00:01:52Z,0,66,0,0,1259,0,7127113468
NA,NA,2021-07-15T00:01:53Z,0,66,0,0,1260,0,7127113468
NA,NA,2021-07-15T00:01:54Z,0,66,0,0,1261,0,7127113468
NA,NA,2021-07-15T00:01:55Z,0,66,0,0,1262,0,7127113468
NA,NA,2021-07-15T00:01:56Z,0,66,0,0,1263,0,7127113468
NA,NA,2021-07-15T00:01:57Z,0,66,0,0,1264,0,7127113468
NA,NA,2021-07-15T00:01:58Z,0,66,0,0,1265,0,7127113468
NA,NA,2021-07-15T00:01:59Z,0,66,0,0,1266,0,7127113468
NA,NA,2021-07-15T00:02:00Z,0,66,0,0,1267,0,7127113468
NA,NA,2021-07-15T00:02:01Z,0,66,0,0,1268,0,7127113468
NA,NA,2021-07-15T00:02:02Z,0,66,0,0,1269,0,7127113468
NA,NA,2021-07-15T00:02:03Z,0,66,0,0,1270,0,7127113468
NA,NA,2021-07-15T00:02:04Z,0,66,0,0,1271,0,7127113468
NA,NA,2021-07-15T00:02:05Z,0,66,0,0,1272,0,7127113468
NA,NA,2021-07-15T00:02:06Z,0,66,0,0,1273,0,7127113468
NA,NA,2021-07-15T00:02:07Z,0,66,0,0,1274,0,7127113468
NA,NA,2021-07-15T00:02:08Z,0,66,0,0,1275,0,7127113468
NA,NA,2021-07-15T00:02:09Z,0,66,0,0,1276,0,7127113468
NA,NA,2021-07-15T00:02:10Z,0,65,0,0,1277,0,7127113468
NA,NA,2021-07-15T00:02:11Z,0,65,0,0,1278,0,7127113468
NA,NA,2021-07-15T00:02:12Z,0,65,0,0,1279,0,7127113468
NA,NA,2021-07-15T00:02:13Z,0,65,0,0,1280,0,7127113468
NA,NA,2021-07-15T00:02:14Z,0,65,0,0,1281,0,7127113468
NA,NA,2021-07-15T00:02:15Z,0,65,0,0,1282,0,7127113468
NA,NA,2021-07-15T00:02:16Z,0,65,58,0,1283,0,7127113468
NA,NA,2021-07-15T00:02:17Z,0,65,58,0,1284,0,7127113468
NA,NA,2021-07-15T00:02:18Z,0,65,0,0,1285,0,7127113468
NA,NA,2021-07-15T00:02:19Z,0,65,58,0,1286,0,7127113468
NA,NA,2021-07-15T00:02:20Z,0,65,58,0,1287,0,7127113468
NA,NA,2021-07-15T00:02:21Z,0,65,58,0,1288,0,7127113468
NA,NA,2021-07-15T00:02:22Z,0,65,58,0,1289,0,7127113468
NA,NA,2021-07-15T00:02:23Z,0,64,58,0,1290,0,7127113468
NA,NA,2021-07-15T00:02:24Z,0,64,58,0,1291,0,7127113468
NA,NA,2021-07-15T00:02:25Z,0,64,58,0,1292,0,7127113468
NA,NA,2021-07-15T00:02:26Z,0,64,58,0,1293,0,7127113468
NA,NA,2021-07-15T00:02:27Z,0,64,58,0,1294,0,7127113468
NA,NA,2021-07-15T00:02:28Z,0,64,58,0,1295,0,7127113468
NA,NA,2021-07-15T00:02:29Z,0,64,0,0,1296,0,7127113468
NA,NA,2021-07-15T00:02:30Z,0,64,0,0,1297,0,7127113468
NA,NA,2021-07-15T00:02:31Z,0,64,0,0,1298,0,7127113468
NA,NA,2021-07-15T00:02:32Z,0,64,0,0,1299,0,7127113468
NA,NA,2021-07-15T00:02:33Z,0,63,0,0,1300,0,7127113468
NA,NA,2021-07-15T00:02:34Z,0,63,58,0,1301,0,7127113468
NA,NA,2021-07-15T00:02:35Z,0,57,58,0,1302,0,7127113468
NA,NA,2021-07-15T00:02:36Z,0,57,0,0,1303,0,7127113468
NA,NA,2021-07-15T00:02:37Z,0,57,0,0,1304,0,7127113468
NA,NA,2021-07-15T00:02:38Z,0,56,0,0,1305,0,7127113468
NA,NA,2021-07-15T00:02:39Z,0,56,0,0,1306,0,7127113468
NA,NA,2021-07-15T00:02:40Z,0,54,0,0,1307,0,7127113468
NA,NA,2021-07-15T00:02:41Z,0,54,0,0,1308,0,7127113468
NA,NA,2021-07-15T00:02:42Z,0,54,58,0,1309,0,7127113468
NA,NA,2021-07-15T00:02:43Z,0,60,58,0,1310,0,7127113468
NA,NA,2021-07-15T00:02:44Z,0,66,58,0,1311,0,7127113468
NA,NA,2021-07-15T00:02:45Z,0,69,58,0,1312,0,7127113468
NA,NA,2021-07-15T00:02:46Z,0,75,58,0,1313,0,7127113468
NA,NA,2021-07-15T00:02:47Z,0,81,0,0,1314,0,7127113468
NA,NA,2021-07-15T00:02:48Z,0,85,0,0,1315,0,7127113468
NA,NA,2021-07-15T00:02:49Z,0,88,0,0,1316,0,7127113468
NA,NA,2021-07-15T00:02:50Z,0,96,0,0,1317,0,7127113468
NA,NA,2021-07-15T00:02:51Z,0,98,0,0,1318,0,7127113468
NA,NA,2021-07-15T00:02:52Z,0,97,0,0,1319,0,7127113468
NA,NA,2021-07-15T00:02:53Z,0,93,0,0,1320,0,7127113468
NA,NA,2021-07-15T00:02:54Z,0,93,0,0,1321,0,7127113468
NA,NA,2021-07-15T00:02:55Z,0,93,0,0,1322,0,7127113468
NA,NA,2021-07-15T00:02:56Z,0,91,0,0,1323,0,7127113468
NA,NA,2021-07-15T00:02:57Z,0,91,0,0,1324,0,7127113468
NA,NA,2021-07-15T00:02:58Z,0,93,0,0,1325,0,7127113468
NA,NA,2021-07-15T00:02:59Z,0,90,0,0,1326,0,7127113468
NA,NA,2021-07-15T00:03:00Z,0,87,0,0,1327,0,7127113468
NA,NA,2021-07-15T00:03:01Z,0,87,0,0,1328,0,7127113468
NA,NA,2021-07-15T00:03:02Z,0,87,0,0,1329,0,7127113468
NA,NA,2021-07-15T00:03:03Z,0,87,0,0,1330,0,7127113468
NA,NA,2021-07-15T00:03:04Z,0,87,58,0,1331,0,7127113468
NA,NA,2021-07-15T00:03:05Z,0,86,58,0,1332,0,7127113468
NA,NA,2021-07-15T00:03:06Z,0,85,0,0,1333,0,7127113468
NA,NA,2021-07-15T00:03:07Z,0,85,0,0,1334,0,7127113468
NA,NA,2021-07-15T00:03:08Z,0,85,0,0,1335,0,7127113468
NA,NA,2021-07-15T00:03:09Z,0,85,0,0,1336,0,7127113468
NA,NA,2021-07-15T00:03:10Z,0,85,0,0,1337,0,7127113468
NA,NA,2021-07-15T00:03:11Z,0,84,0,0,1338,0,7127113468
NA,NA,2021-07-15T00:03:12Z,0,84,0,0,1339,0,7127113468
NA,NA,2021-07-15T00:03:13Z,0,83,0,0,1340,0,7127113468
NA,NA,2021-07-15T00:03:14Z,0,82,58,0,1341,0,7127113468
NA,NA,2021-07-15T00:03:15Z,0,82,58,0,1342,0,7127113468
NA,NA,2021-07-15T00:03:16Z,0,81,0,0,1343,0,7127113468
NA,NA,2021-07-15T00:03:17Z,0,80,0,0,1344,0,7127113468
NA,NA,2021-07-15T00:03:18Z,0,79,0,0,1345,0,7127113468
NA,NA,2021-07-15T00:03:19Z,0,77,0,0,1346,0,7127113468
NA,NA,2021-07-15T00:03:20Z,0,75,0,0,1347,0,7127113468
NA,NA,2021-07-15T00:03:21Z,0,66,0,0,1348,0,7127113468
NA,NA,2021-07-15T00:03:22Z,0,66,0,0,1349,0,7127113468
NA,NA,2021-07-15T00:03:23Z,0,62,0,0,1350,0,7127113468
NA,NA,2021-07-15T00:03:24Z,0,62,58,0,1351,0,7127113468
NA,NA,2021-07-15T00:03:25Z,0,62,58,0,1352,0,7127113468
NA,NA,2021-07-15T00:03:26Z,0,63,58,0,1353,0,7127113468
NA,NA,2021-07-15T00:03:27Z,0,63,58,0,1354,0,7127113468
NA,NA,2021-07-15T00:03:28Z,0,63,58,0,1355,0,7127113468
NA,NA,2021-07-15T00:03:29Z,0,64,0,0,1356,0,7127113468
NA,NA,2021-07-15T00:03:30Z,0,64,0,0,1357,0,7127113468
NA,NA,2021-07-15T00:03:31Z,0,64,0,0,1358,0,7127113468
NA,NA,2021-07-15T00:03:32Z,0,64,0,0,1359,0,7127113468
NA,NA,2021-07-15T00:03:33Z,0,68,0,0,1360,0,7127113468
NA,NA,2021-07-15T00:03:34Z,0,68,0,0,1361,0,7127113468
NA,NA,2021-07-15T00:03:35Z,0,69,0,0,1362,0,7127113468
NA,NA,2021-07-15T00:03:36Z,0,74,0,0,1363,0,7127113468
NA,NA,2021-07-15T00:03:37Z,0,74,0,0,1364,0,7127113468
NA,NA,2021-07-15T00:03:38Z,0,76,0,0,1365,0,7127113468
NA,NA,2021-07-15T00:03:39Z,0,77,0,0,1366,0,7127113468
NA,NA,2021-07-15T00:03:40Z,0,77,0,0,1367,0,7127113468
NA,NA,2021-07-15T00:03:41Z,0,78,0,0,1368,0,7127113468
NA,NA,2021-07-15T00:03:42Z,0,78,0,0,1369,0,7127113468
NA,NA,2021-07-15T00:03:43Z,0,78,0,0,1370,0,7127113468
NA,NA,2021-07-15T00:03:44Z,0,78,0,0,1371,0,7127113468
NA,NA,2021-07-15T00:03:45Z,0,77,0,0,1372,0,7127113468
NA,NA,2021-07-15T00:03:46Z,0,77,0,0,1373,0,7127113468
NA,NA,2021-07-15T00:03:47Z,0,77,0,0,1374,0,7127113468
NA,NA,2021-07-15T00:03:48Z,0,77,0,0,1375,0,7127113468
NA,NA,2021-07-15T00:03:49Z,0,77,0,0,1376,0,7127113468
NA,NA,2021-07-15T00:03:50Z,0,76,0,0,1377,0,7127113468
NA,NA,2021-07-15T00:03:51Z,0,76,0,0,1378,0,7127113468
NA,NA,2021-07-15T00:03:52Z,0,76,0,0,1379,0,7127113468
NA,NA,2021-07-15T00:03:53Z,0,76,0,0,1380,0,7127113468
NA,NA,2021-07-15T00:03:54Z,0,76,0,0,1381,0,7127113468
NA,NA,2021-07-15T00:03:55Z,0,76,0,0,1382,0,7127113468
NA,NA,2021-07-15T00:03:56Z,0,76,0,0,1383,0,7127113468
NA,NA,2021-07-15T00:03:57Z,0,76,0,0,1384,0,7127113468
NA,NA,2021-07-15T00:03:58Z,0,76,0,0,1385,0,7127113468
NA,NA,2021-07-15T00:03:59Z,0,76,0,0,1386,0,7127113468
NA,NA,2021-07-15T00:04:00Z,0,76,0,0,1387,0,7127113468
NA,NA,2021-07-15T00:04:01Z,0,76,0,0,1388,0,7127113468
NA,NA,2021-07-15T00:04:02Z,0,75,0,0,1389,0,7127113468
NA,NA,2021-07-15T00:04:03Z,0,75,0,0,1390,0,7127113468
NA,NA,2021-07-15T00:04:04Z,0,75,0,0,1391,0,7127113468
NA,NA,2021-07-15T00:04:05Z,0,75,0,0,1392,0,7127113468
NA,NA,2021-07-15T00:04:06Z,0,74,0,0,1393,0,7127113468
NA,NA,2021-07-15T00:04:07Z,0,74,0,0,1394,0,7127113468
NA,NA,2021-07-15T00:04:08Z,0,73,0,0,1395,0,7127113468
NA,NA,2021-07-15T00:04:09Z,0,73,0,0,1396,0,7127113468
NA,NA,2021-07-15T00:04:10Z,0,73,0,0,1397,0,7127113468
NA,NA,2021-07-15T00:04:11Z,0,73,0,0,1398,0,7127113468
NA,NA,2021-07-15T00:04:12Z,0,73,0,0,1399,0,7127113468
NA,NA,2021-07-15T00:04:13Z,0,72,58,0,1400,0,7127113468
NA,NA,2021-07-15T00:04:14Z,0,72,58,0,1401,0,7127113468
NA,NA,2021-07-15T00:04:15Z,0,72,58,0,1402,0,7127113468
NA,NA,2021-07-15T00:04:16Z,0,72,0,0,1403,0,7127113468
NA,NA,2021-07-15T00:04:17Z,0,72,0,0,1404,0,7127113468
NA,NA,2021-07-15T00:04:18Z,0,72,58,0,1405,0,7127113468
NA,NA,2021-07-15T00:04:19Z,0,71,58,0,1406,0,7127113468
NA,NA,2021-07-15T00:04:20Z,0,70,0,0,1407,0,7127113468
NA,NA,2021-07-15T00:04:21Z,0,70,0,0,1408,0,7127113468
NA,NA,2021-07-15T00:04:22Z,0,70,0,0,1409,0,7127113468
NA,NA,2021-07-15T00:04:23Z,0,69,0,0,1410,0,7127113468
NA,NA,2021-07-15T00:04:24Z,0,69,0,0,1411,0,7127113468
NA,NA,2021-07-15T00:04:25Z,0,69,0,0,1412,0,7127113468
NA,NA,2021-07-15T00:04:26Z,0,69,0,0,1413,0,7127113468
NA,NA,2021-07-15T00:04:27Z,0,69,0,0,1414,0,7127113468
NA,NA,2021-07-15T00:04:28Z,0,69,0,0,1415,0,7127113468
NA,NA,2021-07-15T00:04:29Z,0,68,0,0,1416,0,7127113468
NA,NA,2021-07-15T00:04:30Z,0,68,0,0,1417,0,7127113468
NA,NA,2021-07-15T00:04:31Z,0,68,0,0,1418,0,7127113468
NA,NA,2021-07-15T00:04:32Z,0,68,0,0,1419,0,7127113468
NA,NA,2021-07-15T00:04:33Z,0,68,0,0,1420,0,7127113468
NA,NA,2021-07-15T00:04:34Z,0,67,0,0,1421,0,7127113468
NA,NA,2021-07-15T00:04:35Z,0,67,0,0,1422,0,7127113468
NA,NA,2021-07-15T00:04:36Z,0,67,0,0,1423,0,7127113468
NA,NA,2021-07-15T00:04:37Z,0,66,0,0,1424,0,7127113468
NA,NA,2021-07-15T00:04:38Z,0,66,58,0,1425,0,7127113468
NA,NA,2021-07-15T00:04:39Z,0,66,58,0,1426,0,7127113468
NA,NA,2021-07-15T00:04:40Z,0,66,58,0,1427,0,7127113468
NA,NA,2021-07-15T00:04:41Z,0,65,0,0,1428,0,7127113468
NA,NA,2021-07-15T00:04:42Z,0,65,0,0,1429,0,7127113468
NA,NA,2021-07-15T00:04:43Z,0,65,0,0,1430,0,7127113468
NA,NA,2021-07-15T00:04:44Z,0,65,0,0,1431,0,7127113468
NA,NA,2021-07-15T00:04:45Z,0,65,0,0,1432,0,7127113468
NA,NA,2021-07-15T00:04:46Z,0,64,0,0,1433,0,7127113468
NA,NA,2021-07-15T00:04:47Z,0,64,58,0,1434,0,7127113468
NA,NA,2021-07-15T00:04:48Z,0,64,58,0,1435,0,7127113468
NA,NA,2021-07-15T00:04:49Z,0,63,58,0,1436,0,7127113468
NA,NA,2021-07-15T00:04:50Z,0,62,0,0,1437,0,7127113468
NA,NA,2021-07-15T00:04:51Z,0,62,0,0,1438,0,7127113468
NA,NA,2021-07-15T00:04:52Z,0,62,0,0,1439,0,7127113468
NA,NA,2021-07-15T00:04:53Z,0,62,59,0,1440,0,7127113468
NA,NA,2021-07-15T00:04:54Z,0,62,59,0,1441,0,7127113468
NA,NA,2021-07-15T00:04:55Z,0,61,0,0,1442,0,7127113468
NA,NA,2021-07-15T00:04:56Z,0,61,0,0,1443,0,7127113468
NA,NA,2021-07-15T00:04:57Z,0,61,58,0,1444,0,7127113468
NA,NA,2021-07-15T00:04:58Z,0,61,58,0,1445,0,7127113468
NA,NA,2021-07-15T00:04:59Z,0,60,58,0,1446,0,7127113468
NA,NA,2021-07-15T00:05:00Z,0,54,58,0,1447,0,7127113468
NA,NA,2021-07-15T00:05:01Z,0,54,58,0,1448,0,7127113468
NA,NA,2021-07-15T00:05:02Z,0,54,58,0,1449,0,7127113468
NA,NA,2021-07-15T00:05:03Z,0,53,0,0,1450,0,7127113468
NA,NA,2021-07-15T00:05:04Z,0,53,0,0,1451,0,7127113468
NA,NA,2021-07-15T00:05:05Z,0,54,0,0,1452,0,7127113468
NA,NA,2021-07-15T00:05:06Z,0,54,0,0,1453,0,7127113468
NA,NA,2021-07-15T00:05:07Z,0,56,0,0,1454,0,7127113468
