timestamp,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-05-09T03:32:55Z,2885.52,290.6,3.294,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:56Z,2888.84,290.6,3.312,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:57Z,2892.2,290.6,3.368,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:58Z,2895.58,290.6,3.368,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:59Z,2898.98,290.6,3.406,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:33:00Z,2902.29,290.6,3.312,143,78,0.5,2018-05-09 03:18:13
2018-05-09T03:33:01Z,2905.57,290.6,3.247,143,78,0.5,2018-05-09 03:18:13
2018-05-09T03:33:02Z,2908.79,290.6,3.247,144,78,0.5,2018-05-09 03:18:13
2018-05-09T03:33:03Z,2912.06,290.6,3.275,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:33:04Z,2915.34,290.6,3.275,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:33:05Z,2918.65,290.6,3.312,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:33:06Z,2922,290.6,3.35,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:33:07Z,2925.35,290.6,3.35,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:33:08Z,2928.7,290.6,3.35,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:33:09Z,2932.06,290.6,3.359,143,78,0.5,2018-05-09 03:18:13
2018-05-09T03:33:10Z,2935.41,290.6,3.359,143,78,0.5,2018-05-09 03:18:13
2018-05-09T03:33:11Z,2938.76,290.6,3.35,143,78,0.5,2018-05-09 03:18:13
2018-05-09T03:33:12Z,2942.09,290.6,3.322,142,78,0.5,2018-05-09 03:18:13
2018-05-09T03:33:13Z,2945.41,290.6,3.322,142,78,0.5,2018-05-09 03:18:13
2018-05-09T03:33:14Z,2948.72,290.6,3.312,143,78,0.5,2018-05-09 03:18:13
2018-05-09T03:33:15Z,2952.02,290.6,3.303,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:33:16Z,2955.33,290.6,3.303,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:33:17Z,2958.63,290.6,3.303,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:33:18Z,2961.91,290.6,3.284,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:33:19Z,2965.2,290.6,3.284,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:33:20Z,2968.49,290.6,3.284,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:33:21Z,2971.77,290.6,3.284,142,80,0,2018-05-09 03:18:13
2018-05-09T03:33:22Z,2975.04,290.6,3.266,142,80,0,2018-05-09 03:18:13
2018-05-09T03:33:23Z,2978.3,290.6,3.266,142,80,0,2018-05-09 03:18:13
2018-05-09T03:33:24Z,2981.57,290.6,3.266,142,80,0,2018-05-09 03:18:13
2018-05-09T03:33:25Z,2984.83,290.6,3.266,142,80,0,2018-05-09 03:18:13
2018-05-09T03:33:26Z,2988.11,290.6,3.284,142,80,0,2018-05-09 03:18:13
2018-05-09T03:33:27Z,2991.4,290.6,3.284,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:33:28Z,2994.67,290.6,3.275,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:33:29Z,2997.85,290.6,3.172,142,80,0,2018-05-09 03:18:13
2018-05-09T03:33:30Z,3001.02,290.6,3.172,142,81,0,2018-05-09 03:18:13
2018-05-09T03:33:31Z,3004.2,290.6,3.182,142,81,0,2018-05-09 03:18:13
2018-05-09T03:33:32Z,3007.44,290.6,3.238,141,81,0,2018-05-09 03:18:13
2018-05-09T03:33:33Z,3010.68,290.6,3.238,142,81,0,2018-05-09 03:18:13
2018-05-09T03:33:34Z,3013.84,290.6,3.163,142,81,0,2018-05-09 03:18:13
2018-05-09T03:33:35Z,3016.9,290.6,3.06,142,80,0,2018-05-09 03:18:13
2018-05-09T03:33:36Z,3019.96,290.6,3.06,142,80,0,2018-05-09 03:18:13
2018-05-09T03:33:37Z,3023.09,290.6,3.126,142,80,0,2018-05-09 03:18:13
2018-05-09T03:33:38Z,3026.35,290.6,3.256,142,81,0,2018-05-09 03:18:13
2018-05-09T03:33:39Z,3029.6,290.6,3.256,142,81,0,2018-05-09 03:18:13
2018-05-09T03:33:40Z,3032.93,290.6,3.331,142,81,0,2018-05-09 03:18:13
2018-05-09T03:33:41Z,3036.24,290.6,3.312,142,80,0,2018-05-09 03:18:13
2018-05-09T03:33:42Z,3039.56,290.6,3.312,142,80,0,2018-05-09 03:18:13
2018-05-09T03:33:43Z,3042.81,290.6,3.256,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:33:44Z,3046.07,290.6,3.256,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:33:45Z,3049.31,290.6,3.238,143,80,0,2018-05-09 03:18:13
2018-05-09T03:33:46Z,3052.55,290.6,3.238,143,80,0,2018-05-09 03:18:13
2018-05-09T03:33:47Z,3055.44,290.6,2.893,143,80,0,2018-05-09 03:18:13
2018-05-09T03:33:48Z,3058.33,290.6,2.893,142,80,0,2018-05-09 03:18:13
2018-05-09T03:33:49Z,3061.45,290.6,3.126,142,80,0,2018-05-09 03:18:13
2018-05-09T03:33:50Z,3064.66,290.6,3.2,143,83,0,2018-05-09 03:18:13
2018-05-09T03:33:51Z,3067.86,290.6,3.2,143,83,0,2018-05-09 03:18:13
2018-05-09T03:33:52Z,3071.13,290.6,3.275,143,83,0,2018-05-09 03:18:13
2018-05-09T03:33:53Z,3074.54,290.6,3.406,143,80,0,2018-05-09 03:18:13
2018-05-09T03:33:54Z,3077.94,290.6,3.406,143,80,0,2018-05-09 03:18:13
2018-05-09T03:33:55Z,3081.35,290.6,3.406,143,80,0,2018-05-09 03:18:13
2018-05-09T03:33:56Z,3084.7,290.6,3.35,143,80,0,2018-05-09 03:18:13
2018-05-09T03:33:57Z,3088.05,290.6,3.35,144,80,0,2018-05-09 03:18:13
2018-05-09T03:33:58Z,3091.41,290.6,3.359,144,80,0,2018-05-09 03:18:13
2018-05-09T03:33:59Z,3094.82,290.6,3.415,145,79,0.5,2018-05-09 03:18:13
2018-05-09T03:34:00Z,3098.24,290.6,3.415,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:34:01Z,3101.65,290.6,3.415,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:34:02Z,3105.03,290.6,3.378,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:34:03Z,3108.41,290.6,3.378,145,79,0.5,2018-05-09 03:18:13
2018-05-09T03:34:04Z,3111.77,290.6,3.368,145,78,0.5,2018-05-09 03:18:13
2018-05-09T03:34:05Z,3114.89,290.6,3.116,144,78,0.5,2018-05-09 03:18:13
2018-05-09T03:34:06Z,3118.01,290.6,3.116,145,78,0.5,2018-05-09 03:18:13
2018-05-09T03:34:07Z,3121.11,290.6,3.098,145,78,0.5,2018-05-09 03:18:13
2018-05-09T03:34:08Z,3124.2,290.6,3.098,145,80,0,2018-05-09 03:18:13
2018-05-09T03:34:09Z,3127.38,290.6,3.172,145,80,0,2018-05-09 03:18:13
2018-05-09T03:34:10Z,3130.62,290.6,3.247,145,80,0,2018-05-09 03:18:13
2018-05-09T03:34:11Z,3133.87,290.6,3.247,145,80,0,2018-05-09 03:18:13
2018-05-09T03:34:12Z,3137.14,290.6,3.266,146,79,0.5,2018-05-09 03:18:13
2018-05-09T03:34:13Z,3140.4,290.6,3.266,145,79,0.5,2018-05-09 03:18:13
2018-05-09T03:34:14Z,3143.63,290.6,3.228,145,79,0.5,2018-05-09 03:18:13
2018-05-09T03:34:15Z,3146.86,290.6,3.228,145,79,0.5,2018-05-09 03:18:13
2018-05-09T03:34:16Z,3150.05,290.6,3.191,145,78,0.5,2018-05-09 03:18:13
2018-05-09T03:34:17Z,3153.17,290.6,3.116,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:34:18Z,3156.29,290.6,3.116,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:34:19Z,3159.31,290.6,3.023,145,79,0.5,2018-05-09 03:18:13
2018-05-09T03:34:20Z,3162.33,290.6,3.023,144,79,0.5,2018-05-09 03:18:13
