longitude,latitude,timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,key
NA,NA,2022-02-19T01:16:34Z,2264.33,3.35,82,131,655,0,8320181582
NA,NA,2022-02-19T01:16:35Z,2267.69,3.35,82,131,656,0,8320181582
NA,NA,2022-02-19T01:16:36Z,2271.04,3.35,82,131,657,0,8320181582
NA,NA,2022-02-19T01:16:37Z,2274.38,3.35,82,131,658,0,8320181582
NA,NA,2022-02-19T01:16:38Z,2277.69,3.312,82,131,659,0,8320181582
NA,NA,2022-02-19T01:16:39Z,2280.98,3.284,82,131,660,0,8320181582
NA,NA,2022-02-19T01:16:40Z,2284.26,3.284,82,131,661,0,8320181582
NA,NA,2022-02-19T01:16:41Z,2287.64,3.378,82,131,662,0,8320181582
NA,NA,2022-02-19T01:16:42Z,2291.09,3.452,82,131,663,0,8320181582
NA,NA,2022-02-19T01:16:43Z,2294.52,3.424,82,131,664,0,8320181582
NA,NA,2022-02-19T01:16:44Z,2297.92,3.396,82,131,665,0,8320181582
NA,NA,2022-02-19T01:16:45Z,2301.29,3.378,82,131,666,0,8320181582
NA,NA,2022-02-19T01:16:46Z,2304.67,3.368,82,131,667,0,8320181582
NA,NA,2022-02-19T01:16:47Z,2308.02,3.359,83,131,668,0,8320181582
NA,NA,2022-02-19T01:16:48Z,2311.37,3.35,83,131,669,0,8320181582
NA,NA,2022-02-19T01:16:49Z,2314.73,3.359,83,131,670,0,8320181582
NA,NA,2022-02-19T01:16:50Z,2318.08,3.35,84,131,671,0,8320181582
NA,NA,2022-02-19T01:16:51Z,2321.46,3.378,84,132,672,0,8320181582
NA,NA,2022-02-19T01:16:52Z,2324.83,3.368,84,131,673,0,8320181582
NA,NA,2022-02-19T01:16:53Z,2328.22,3.396,83,131,674,0,8320181582
NA,NA,2022-02-19T01:16:54Z,2331.62,3.396,83,131,675,0,8320181582
NA,NA,2022-02-19T01:16:55Z,2335,3.387,83,131,676,0,8320181582
NA,NA,2022-02-19T01:16:56Z,2338.39,3.387,83,131,677,0,8320181582
NA,NA,2022-02-19T01:16:57Z,2341.77,3.378,83,131,678,0,8320181582
NA,NA,2022-02-19T01:16:58Z,2345.16,3.387,83,130,679,0,8320181582
NA,NA,2022-02-19T01:16:59Z,2348.54,3.378,82,131,680,0,8320181582
NA,NA,2022-02-19T01:17:00Z,2351.9,3.368,82,131,681,0,8320181582
NA,NA,2022-02-19T01:17:01Z,2355.25,3.35,82,131,682,0,8320181582
NA,NA,2022-02-19T01:17:02Z,2358.6,3.34,82,131,683,0,8320181582
NA,NA,2022-02-19T01:17:03Z,2361.9,3.303,82,131,684,0,8320181582
NA,NA,2022-02-19T01:17:04Z,2365.19,3.294,82,131,685,0,8320181582
NA,NA,2022-02-19T01:17:05Z,2368.49,3.303,82,130,686,0,8320181582
NA,NA,2022-02-19T01:17:06Z,2371.81,3.322,82,129,687,0,8320181582
NA,NA,2022-02-19T01:17:07Z,2375.13,3.312,82,130,688,0,8320181582
NA,NA,2022-02-19T01:17:08Z,2378.38,3.256,82,130,689,0,8320181582
NA,NA,2022-02-19T01:17:09Z,2381.58,3.2,82,131,690,0,8320181582
NA,NA,2022-02-19T01:17:10Z,2384.76,3.172,82,132,691,0,8320181582
NA,NA,2022-02-19T01:17:11Z,2387.97,3.21,83,132,692,0,8320181582
NA,NA,2022-02-19T01:17:12Z,2391.22,3.256,83,132,693,0,8320181582
NA,NA,2022-02-19T01:17:13Z,2394.51,3.284,84,132,694,0,8320181582
NA,NA,2022-02-19T01:17:14Z,2397.82,3.312,84,132,695,0,8320181582
NA,NA,2022-02-19T01:17:15Z,2401.14,3.322,83,132,696,0,8320181582
NA,NA,2022-02-19T01:17:16Z,2404.45,3.303,83,131,697,0,8320181582
NA,NA,2022-02-19T01:17:17Z,2407.76,3.312,83,131,698,0,8320181582
NA,NA,2022-02-19T01:17:18Z,2411.08,3.322,84,131,699,0,8320181582
NA,NA,2022-02-19T01:17:19Z,2414.41,3.331,84,131,700,0,8320181582
NA,NA,2022-02-19T01:17:20Z,2417.76,3.35,84,132,701,0,8320181582
NA,NA,2022-02-19T01:17:21Z,2421.11,3.35,83,131,702,0,8320181582
NA,NA,2022-02-19T01:17:22Z,2424.46,3.35,83,132,703,0,8320181582
NA,NA,2022-02-19T01:17:23Z,2427.82,3.359,83,131,704,0,8320181582
NA,NA,2022-02-19T01:17:24Z,2431.19,3.378,83,132,705,0,8320181582
NA,NA,2022-02-19T01:17:25Z,2434.68,3.48,83,132,706,0,8320181582
NA,NA,2022-02-19T01:17:26Z,2438.12,3.443,83,131,707,0,8320181582
NA,NA,2022-02-19T01:17:27Z,2441.53,3.406,82,132,708,0,8320181582
NA,NA,2022-02-19T01:17:28Z,2444.91,3.387,82,131,709,0,8320181582
NA,NA,2022-02-19T01:17:29Z,2448.26,3.35,82,132,710,0,8320181582
NA,NA,2022-02-19T01:17:30Z,2451.61,3.35,83,132,711,0,8320181582
NA,NA,2022-02-19T01:17:31Z,2454.96,3.35,83,132,712,0,8320181582
NA,NA,2022-02-19T01:17:32Z,2458.31,3.35,83,132,713,0,8320181582
NA,NA,2022-02-19T01:17:33Z,2461.67,3.359,82,133,714,0,8320181582
NA,NA,2022-02-19T01:17:34Z,2465.02,3.35,82,132,715,0,8320181582
NA,NA,2022-02-19T01:17:35Z,2468.33,3.312,82,133,716,0,8320181582
NA,NA,2022-02-19T01:17:36Z,2471.57,3.238,82,134,717,0,8320181582
NA,NA,2022-02-19T01:17:37Z,2474.69,3.126,82,134,718,0,8320181582
NA,NA,2022-02-19T01:17:38Z,2477.8,3.107,82,134,719,0,8320181582
NA,NA,2022-02-19T01:17:39Z,2480.89,3.088,83,134,720,0,8320181582
NA,NA,2022-02-19T01:17:40Z,2483.88,2.995,83,133,721,0,8320181582
NA,NA,2022-02-19T01:17:41Z,2486.94,3.051,83,133,722,0,8320181582
NA,NA,2022-02-19T01:17:42Z,2490.07,3.135,83,134,723,0,8320181582
NA,NA,2022-02-19T01:17:43Z,2493.25,3.182,83,133,724,0,8320181582
NA,NA,2022-02-19T01:17:44Z,2496.47,3.21,83,133,725,0,8320181582
NA,NA,2022-02-19T01:17:45Z,2499.74,3.275,82,133,726,0,8320181582
NA,NA,2022-02-19T01:17:46Z,2503.02,3.275,82,132,727,0,8320181582
NA,NA,2022-02-19T01:17:47Z,2506.33,3.322,82,133,728,0,8320181582
NA,NA,2022-02-19T01:17:48Z,2509.54,3.21,82,132,729,0,8320181582
NA,NA,2022-02-19T01:17:49Z,2512.6,3.06,83,133,730,0,8320181582
NA,NA,2022-02-19T01:17:50Z,2515.68,3.079,83,132,731,0,8320181582
NA,NA,2022-02-19T01:17:51Z,2518.72,3.032,83,132,732,0,8320181582
NA,NA,2022-02-19T01:17:52Z,2521.77,3.051,83,132,733,0,8320181582
NA,NA,2022-02-19T01:17:53Z,2524.91,3.144,83,133,734,0,8320181582
NA,NA,2022-02-19T01:17:54Z,2528.11,3.2,83,132,735,0,8320181582
NA,NA,2022-02-19T01:17:55Z,2531.41,3.294,83,132,736,0,8320181582
NA,NA,2022-02-19T01:17:56Z,2534.71,3.303,83,132,737,0,8320181582
NA,NA,2022-02-19T01:17:57Z,2538.02,3.312,83,132,738,0,8320181582
NA,NA,2022-02-19T01:17:58Z,2541.36,3.34,82,132,739,0,8320181582
NA,NA,2022-02-19T01:17:59Z,2544.68,3.322,82,132,740,0,8320181582
NA,NA,2022-02-19T01:18:00Z,2548.24,3.555,82,132,741,0,8320181582
NA,NA,2022-02-19T01:18:01Z,2551.69,3.452,82,131,742,0,8320181582
NA,NA,2022-02-19T01:18:02Z,2555.09,3.396,82,132,743,0,8320181582
NA,NA,2022-02-19T01:18:03Z,2558.46,3.368,82,132,744,0,8320181582
NA,NA,2022-02-19T01:18:04Z,2561.78,3.322,82,132,745,0,8320181582
NA,NA,2022-02-19T01:18:05Z,2565.1,3.322,82,132,746,0,8320181582
NA,NA,2022-02-19T01:18:06Z,2568.43,3.331,82,132,747,0,8320181582
NA,NA,2022-02-19T01:18:07Z,2571.76,3.331,82,132,748,0,8320181582
NA,NA,2022-02-19T01:18:08Z,2575.06,3.303,82,132,749,0,8320181582
NA,NA,2022-02-19T01:18:09Z,2578.38,3.312,82,131,750,0,8320181582
NA,NA,2022-02-19T01:18:10Z,2581.74,3.359,82,132,751,0,8320181582
NA,NA,2022-02-19T01:18:11Z,2585.09,3.359,82,131,752,0,8320181582
NA,NA,2022-02-19T01:18:12Z,2588.45,3.359,82,131,753,0,8320181582
NA,NA,2022-02-19T01:18:13Z,2591.8,3.35,81,132,754,0,8320181582
NA,NA,2022-02-19T01:18:14Z,2595.14,3.34,81,131,755,0,8320181582
NA,NA,2022-02-19T01:18:15Z,2598.52,3.378,81,131,756,0,8320181582
NA,NA,2022-02-19T01:18:16Z,2601.94,3.415,82,131,757,0,8320181582
NA,NA,2022-02-19T01:18:17Z,2605.33,3.396,82,131,758,0,8320181582
NA,NA,2022-02-19T01:18:18Z,2608.72,3.387,82,131,759,0,8320181582
NA,NA,2022-02-19T01:18:19Z,2612.11,3.387,82,130,760,0,8320181582
NA,NA,2022-02-19T01:18:20Z,2615.49,3.387,81,130,761,0,8320181582
NA,NA,2022-02-19T01:18:21Z,2618.9,3.406,81,130,762,0,8320181582
NA,NA,2022-02-19T01:18:22Z,2622.3,3.396,81,129,763,0,8320181582
NA,NA,2022-02-19T01:18:23Z,2625.67,3.378,81,129,764,0,8320181582
NA,NA,2022-02-19T01:18:24Z,2629.04,3.368,81,129,765,0,8320181582
NA,NA,2022-02-19T01:18:25Z,2632.36,3.322,81,129,766,0,8320181582
NA,NA,2022-02-19T01:18:26Z,2635.68,3.312,82,129,767,0,8320181582
NA,NA,2022-02-19T01:18:27Z,2638.99,3.312,82,128,768,0,8320181582
NA,NA,2022-02-19T01:18:28Z,2642.3,3.312,82,128,769,0,8320181582
NA,NA,2022-02-19T01:18:29Z,2645.61,3.312,82,128,770,0,8320181582
NA,NA,2022-02-19T01:18:30Z,2648.92,3.303,82,128,771,0,8320181582
NA,NA,2022-02-19T01:18:31Z,2652.14,3.219,82,128,772,0,8320181582
NA,NA,2022-02-19T01:18:32Z,2655.26,3.116,82,128,773,0,8320181582
NA,NA,2022-02-19T01:18:33Z,2658.27,3.014,81,129,774,0,8320181582
NA,NA,2022-02-19T01:18:34Z,2661.33,3.06,81,129,775,0,8320181582
NA,NA,2022-02-19T01:18:35Z,2664.19,2.865,81,130,776,0,8320181582
NA,NA,2022-02-19T01:18:36Z,2667.07,2.883,83,130,777,0,8320181582
NA,NA,2022-02-19T01:18:37Z,2670.04,2.967,83,130,778,0,8320181582
NA,NA,2022-02-19T01:18:38Z,2673.02,2.976,84,130,779,0,8320181582
NA,NA,2022-02-19T01:18:39Z,2675.96,2.939,84,130,780,0,8320181582
NA,NA,2022-02-19T01:18:40Z,2679.04,3.079,84,130,781,0,8320181582
NA,NA,2022-02-19T01:18:41Z,2682.23,3.191,84,130,782,0,8320181582
NA,NA,2022-02-19T01:18:42Z,2685.48,3.256,84,130,783,0,8320181582
NA,NA,2022-02-19T01:18:43Z,2688.81,3.322,83,130,784,0,8320181582
NA,NA,2022-02-19T01:18:44Z,2692.19,3.387,83,130,785,0,8320181582
NA,NA,2022-02-19T01:18:45Z,2695.61,3.415,83,131,786,0,8320181582
NA,NA,2022-02-19T01:18:46Z,2699.03,3.415,83,130,787,0,8320181582
NA,NA,2022-02-19T01:18:47Z,2702.44,3.415,83,131,788,0,8320181582
NA,NA,2022-02-19T01:18:48Z,2705.84,3.406,83,130,789,0,8320181582
NA,NA,2022-02-19T01:18:49Z,2709.24,3.396,83,131,790,0,8320181582
NA,NA,2022-02-19T01:18:50Z,2712.66,3.424,83,132,791,0,8320181582
NA,NA,2022-02-19T01:18:51Z,2716.1,3.434,83,132,792,0,8320181582
NA,NA,2022-02-19T01:18:52Z,2719.63,3.527,83,132,793,0,8320181582
NA,NA,2022-02-19T01:18:53Z,2723.21,3.583,83,131,794,0,8320181582
NA,NA,2022-02-19T01:18:54Z,2726.76,3.555,83,131,795,0,8320181582
NA,NA,2022-02-19T01:18:55Z,2730.29,3.527,83,131,796,0,8320181582
NA,NA,2022-02-19T01:18:56Z,2733.79,3.499,83,131,797,0,8320181582
NA,NA,2022-02-19T01:18:57Z,2737.27,3.48,83,131,798,0,8320181582
NA,NA,2022-02-19T01:18:58Z,2740.74,3.471,83,131,799,0,8320181582
NA,NA,2022-02-19T01:18:59Z,2744.2,3.452,84,131,800,0,8320181582
NA,NA,2022-02-19T01:19:00Z,2747.64,3.452,84,131,801,0,8320181582
NA,NA,2022-02-19T01:19:01Z,2751.09,3.443,83,132,802,0,8320181582
NA,NA,2022-02-19T01:19:02Z,2754.52,3.434,83,132,803,0,8320181582
NA,NA,2022-02-19T01:19:03Z,2757.94,3.415,83,132,804,0,8320181582
NA,NA,2022-02-19T01:19:04Z,2761.35,3.406,82,132,805,0,8320181582
NA,NA,2022-02-19T01:19:05Z,2764.79,3.443,82,131,806,0,8320181582
NA,NA,2022-02-19T01:19:06Z,2768.21,3.424,84,132,807,0,8320181582
NA,NA,2022-02-19T01:19:07Z,2771.63,3.424,84,131,808,0,8320181582
NA,NA,2022-02-19T01:19:08Z,2775.06,3.424,84,132,809,0,8320181582
NA,NA,2022-02-19T01:19:09Z,2778.49,3.424,84,132,810,0,8320181582
NA,NA,2022-02-19T01:19:10Z,2781.89,3.406,84,132,811,0,8320181582
NA,NA,2022-02-19T01:19:11Z,2785.29,3.396,83,133,812,0,8320181582
NA,NA,2022-02-19T01:19:12Z,2788.69,3.406,83,132,813,0,8320181582
NA,NA,2022-02-19T01:19:13Z,2792.09,3.396,83,132,814,0,8320181582
NA,NA,2022-02-19T01:19:14Z,2795.48,3.396,83,132,815,0,8320181582
NA,NA,2022-02-19T01:19:15Z,2798.8,3.322,83,132,816,0,8320181582
NA,NA,2022-02-19T01:19:16Z,2802.04,3.228,82,132,817,0,8320181582
NA,NA,2022-02-19T01:19:17Z,2805.16,3.126,82,132,818,0,8320181582
NA,NA,2022-02-19T01:19:18Z,2808.33,3.172,83,132,819,0,8320181582
NA,NA,2022-02-19T01:19:19Z,2811.57,3.238,83,133,820,0,8320181582
NA,NA,2022-02-19T01:19:20Z,2814.83,3.256,83,133,821,0,8320181582
NA,NA,2022-02-19T01:19:21Z,2818.09,3.256,83,133,822,0,8320181582
NA,NA,2022-02-19T01:19:22Z,2821.36,3.275,82,133,823,0,8320181582
NA,NA,2022-02-19T01:19:23Z,2824.63,3.275,82,133,824,0,8320181582
NA,NA,2022-02-19T01:19:24Z,2827.93,3.294,82,134,825,0,8320181582
NA,NA,2022-02-19T01:19:25Z,2831.24,3.312,82,134,826,0,8320181582
NA,NA,2022-02-19T01:19:26Z,2834.51,3.275,82,134,827,0,8320181582
NA,NA,2022-02-19T01:19:27Z,2837.74,3.228,83,134,828,0,8320181582
NA,NA,2022-02-19T01:19:28Z,2840.98,3.238,83,135,829,0,8320181582
NA,NA,2022-02-19T01:19:29Z,2844.25,3.275,83,135,830,0,8320181582
NA,NA,2022-02-19T01:19:30Z,2847.55,3.294,83,136,831,0,8320181582
NA,NA,2022-02-19T01:19:31Z,2850.87,3.322,82,135,832,0,8320181582
NA,NA,2022-02-19T01:19:32Z,2854.19,3.322,82,135,833,0,8320181582
NA,NA,2022-02-19T01:19:33Z,2857.51,3.312,82,135,834,0,8320181582
NA,NA,2022-02-19T01:19:34Z,2860.78,3.275,82,135,835,0,8320181582
NA,NA,2022-02-19T01:19:35Z,2864.06,3.275,82,135,836,0,8320181582
NA,NA,2022-02-19T01:19:36Z,2867.34,3.284,82,135,837,0,8320181582
NA,NA,2022-02-19T01:19:37Z,2870.63,3.294,82,134,838,0,8320181582
NA,NA,2022-02-19T01:19:38Z,2873.9,3.256,83,135,839,0,8320181582
NA,NA,2022-02-19T01:19:39Z,2877.06,3.172,83,135,840,0,8320181582
NA,NA,2022-02-19T01:19:40Z,2880.11,3.051,82,136,841,0,8320181582
NA,NA,2022-02-19T01:19:41Z,2883.2,3.088,82,135,842,0,8320181582
NA,NA,2022-02-19T01:19:42Z,2886.35,3.144,84,136,843,0,8320181582
NA,NA,2022-02-19T01:19:43Z,2889.56,3.21,84,135,844,0,8320181582
NA,NA,2022-02-19T01:19:44Z,2892.81,3.256,84,135,845,0,8320181582
NA,NA,2022-02-19T01:19:45Z,2896.1,3.284,83,134,846,0,8320181582
NA,NA,2022-02-19T01:19:46Z,2899.38,3.284,83,135,847,0,8320181582
NA,NA,2022-02-19T01:19:47Z,2902.68,3.294,83,134,848,0,8320181582
NA,NA,2022-02-19T01:19:48Z,2905.98,3.303,83,134,849,0,8320181582
NA,NA,2022-02-19T01:19:49Z,2909.31,3.331,83,134,850,0,8320181582
NA,NA,2022-02-19T01:19:50Z,2912.59,3.284,83,134,851,0,8320181582
NA,NA,2022-02-19T01:19:51Z,2915.88,3.284,83,134,852,0,8320181582
NA,NA,2022-02-19T01:19:52Z,2918.97,3.088,83,135,853,0,8320181582
NA,NA,2022-02-19T01:19:53Z,2922.12,3.154,82,135,854,0,8320181582
NA,NA,2022-02-19T01:19:54Z,2925.16,3.042,82,135,855,0,8320181582
NA,NA,2022-02-19T01:19:55Z,2928.18,3.023,83,136,856,0,8320181582
NA,NA,2022-02-19T01:19:56Z,2931.26,3.07,83,136,857,0,8320181582
NA,NA,2022-02-19T01:19:57Z,2934.31,3.06,83,135,858,0,8320181582
NA,NA,2022-02-19T01:19:58Z,2937.32,3.004,84,135,859,0,8320181582
NA,NA,2022-02-19T01:19:59Z,2940.4,3.079,84,133,860,0,8320181582
NA,NA,2022-02-19T01:20:00Z,2943.58,3.182,84,133,861,0,8320181582
NA,NA,2022-02-19T01:20:01Z,2946.79,3.21,84,134,862,0,8320181582
NA,NA,2022-02-19T01:20:02Z,2950,3.21,84,134,863,0,8320181582
NA,NA,2022-02-19T01:20:03Z,2953.41,3.406,83,135,864,0,8320181582
NA,NA,2022-02-19T01:20:04Z,2956.81,3.406,83,135,865,0,8320181582
NA,NA,2022-02-19T01:20:05Z,2960.21,3.396,83,135,866,0,8320181582
NA,NA,2022-02-19T01:20:06Z,2963.57,3.359,83,134,867,0,8320181582
NA,NA,2022-02-19T01:20:07Z,2966.9,3.331,82,135,868,0,8320181582
NA,NA,2022-02-19T01:20:08Z,2970.21,3.312,82,135,869,0,8320181582
NA,NA,2022-02-19T01:20:09Z,2973.53,3.312,82,135,870,0,8320181582
NA,NA,2022-02-19T01:20:10Z,2976.83,3.303,83,134,871,0,8320181582
NA,NA,2022-02-19T01:20:11Z,2980.15,3.322,83,135,872,0,8320181582
NA,NA,2022-02-19T01:20:12Z,2983.46,3.312,83,135,873,0,8320181582
NA,NA,2022-02-19T01:20:13Z,2986.79,3.331,83,135,874,0,8320181582
NA,NA,2022-02-19T01:20:14Z,2990.14,3.35,83,134,875,0,8320181582
NA,NA,2022-02-19T01:20:15Z,2993.56,3.424,82,134,876,0,8320181582
NA,NA,2022-02-19T01:20:16Z,2996.98,3.415,82,134,877,0,8320181582
NA,NA,2022-02-19T01:20:17Z,3000.38,3.396,82,134,878,0,8320181582
NA,NA,2022-02-19T01:20:18Z,3003.74,3.359,82,133,879,0,8320181582
NA,NA,2022-02-19T01:20:19Z,3007.09,3.359,82,134,880,0,8320181582
NA,NA,2022-02-19T01:20:20Z,3010.45,3.359,82,134,881,0,8320181582
NA,NA,2022-02-19T01:20:21Z,3013.75,3.294,82,134,882,0,8320181582
NA,NA,2022-02-19T01:20:22Z,3016.95,3.2,81,134,883,0,8320181582
NA,NA,2022-02-19T01:20:23Z,3020.08,3.135,81,134,884,0,8320181582
NA,NA,2022-02-19T01:20:24Z,3023.26,3.172,82,133,885,0,8320181582
NA,NA,2022-02-19T01:20:25Z,3026.46,3.21,82,133,886,0,8320181582
NA,NA,2022-02-19T01:20:26Z,3029.7,3.228,82,133,887,0,8320181582
NA,NA,2022-02-19T01:20:27Z,3032.93,3.238,82,134,888,0,8320181582
NA,NA,2022-02-19T01:20:28Z,3036.17,3.238,82,132,889,0,8320181582
NA,NA,2022-02-19T01:20:29Z,3039.42,3.247,82,133,890,0,8320181582
NA,NA,2022-02-19T01:20:30Z,3042.68,3.256,82,133,891,0,8320181582
NA,NA,2022-02-19T01:20:31Z,3045.95,3.275,82,132,892,0,8320181582
NA,NA,2022-02-19T01:20:32Z,3049.26,3.312,82,133,893,0,8320181582
NA,NA,2022-02-19T01:20:33Z,3052.55,3.294,82,133,894,0,8320181582
NA,NA,2022-02-19T01:20:34Z,3055.87,3.312,82,133,895,0,8320181582
NA,NA,2022-02-19T01:20:35Z,3059.17,3.303,83,133,896,0,8320181582
NA,NA,2022-02-19T01:20:36Z,3062.51,3.34,83,133,897,0,8320181582
NA,NA,2022-02-19T01:20:37Z,3065.86,3.35,83,133,898,0,8320181582
NA,NA,2022-02-19T01:20:38Z,3069.22,3.359,82,134,899,0,8320181582
NA,NA,2022-02-19T01:20:39Z,3072.58,3.359,82,133,900,0,8320181582
NA,NA,2022-02-19T01:20:40Z,3075.94,3.359,82,133,901,0,8320181582
NA,NA,2022-02-19T01:20:41Z,3079.33,3.396,82,133,902,0,8320181582
NA,NA,2022-02-19T01:20:42Z,3082.74,3.406,83,133,903,0,8320181582
NA,NA,2022-02-19T01:20:43Z,3086.14,3.406,83,132,904,0,8320181582
NA,NA,2022-02-19T01:20:44Z,3089.55,3.406,83,133,905,0,8320181582
NA,NA,2022-02-19T01:20:45Z,3092.95,3.396,83,133,906,0,8320181582
NA,NA,2022-02-19T01:20:46Z,3096.34,3.387,81,133,907,0,8320181582
NA,NA,2022-02-19T01:20:47Z,3099.72,3.387,81,133,908,0,8320181582
NA,NA,2022-02-19T01:20:48Z,3103.1,3.378,81,133,909,0,8320181582
NA,NA,2022-02-19T01:20:49Z,3106.46,3.359,82,133,910,0,8320181582
NA,NA,2022-02-19T01:20:50Z,3109.82,3.359,82,133,911,0,8320181582
NA,NA,2022-02-19T01:20:51Z,3113.16,3.34,82,133,912,0,8320181582
NA,NA,2022-02-19T01:20:52Z,3116.5,3.34,82,133,913,0,8320181582
NA,NA,2022-02-19T01:20:53Z,3119.85,3.35,82,133,914,0,8320181582
NA,NA,2022-02-19T01:20:54Z,3123.1,3.247,82,132,915,0,8320181582
NA,NA,2022-02-19T01:20:55Z,3126.2,3.107,82,133,916,0,8320181582
NA,NA,2022-02-19T01:20:56Z,3129.29,3.088,82,133,917,0,8320181582
NA,NA,2022-02-19T01:20:57Z,3132.44,3.154,83,132,918,0,8320181582
NA,NA,2022-02-19T01:20:58Z,3135.64,3.2,83,133,919,0,8320181582
NA,NA,2022-02-19T01:20:59Z,3138.8,3.154,83,133,920,0,8320181582
NA,NA,2022-02-19T01:21:00Z,3141.77,2.976,83,132,921,0,8320181582
NA,NA,2022-02-19T01:21:01Z,3144.83,3.06,83,133,922,0,8320181582
NA,NA,2022-02-19T01:21:02Z,3147.94,3.107,83,132,923,0,8320181582
NA,NA,2022-02-19T01:21:03Z,3151.08,3.135,82,133,924,0,8320181582
NA,NA,2022-02-19T01:21:04Z,3154.29,3.21,82,133,925,0,8320181582
NA,NA,2022-02-19T01:21:05Z,3157.57,3.284,82,133,926,0,8320181582
NA,NA,2022-02-19T01:21:06Z,3160.89,3.322,82,133,927,0,8320181582
NA,NA,2022-02-19T01:21:07Z,3164.22,3.322,82,133,928,0,8320181582
NA,NA,2022-02-19T01:21:08Z,3167.54,3.331,82,133,929,0,8320181582
NA,NA,2022-02-19T01:21:09Z,3170.89,3.34,82,135,930,0,8320181582
NA,NA,2022-02-19T01:21:10Z,3174.24,3.359,82,135,931,0,8320181582
NA,NA,2022-02-19T01:21:11Z,3177.58,3.331,82,135,932,0,8320181582
NA,NA,2022-02-19T01:21:12Z,3180.9,3.322,83,134,933,0,8320181582
NA,NA,2022-02-19T01:21:13Z,3184.23,3.331,83,133,934,0,8320181582
NA,NA,2022-02-19T01:21:14Z,3187.55,3.322,83,134,935,0,8320181582
NA,NA,2022-02-19T01:21:15Z,3190.86,3.312,83,134,936,0,8320181582
NA,NA,2022-02-19T01:21:16Z,3194.18,3.322,83,134,937,0,8320181582
NA,NA,2022-02-19T01:21:17Z,3197.5,3.312,83,134,938,0,8320181582
NA,NA,2022-02-19T01:21:18Z,3200.81,3.312,83,134,939,0,8320181582
NA,NA,2022-02-19T01:21:19Z,3204.13,3.322,82,134,940,0,8320181582
NA,NA,2022-02-19T01:21:20Z,3207.46,3.322,82,135,941,0,8320181582
NA,NA,2022-02-19T01:21:21Z,3210.77,3.322,82,135,942,0,8320181582
NA,NA,2022-02-19T01:21:22Z,3214.1,3.331,83,135,943,0,8320181582
NA,NA,2022-02-19T01:21:23Z,3217.44,3.331,83,135,944,0,8320181582
NA,NA,2022-02-19T01:21:24Z,3220.77,3.331,83,136,945,0,8320181582
NA,NA,2022-02-19T01:21:25Z,3224.1,3.331,82,135,946,0,8320181582
NA,NA,2022-02-19T01:21:26Z,3227.42,3.322,81,136,947,0,8320181582
NA,NA,2022-02-19T01:21:27Z,3230.74,3.322,81,135,948,0,8320181582
NA,NA,2022-02-19T01:21:28Z,3234.05,3.312,82,135,949,0,8320181582
NA,NA,2022-02-19T01:21:29Z,3237.36,3.303,82,135,950,0,8320181582
NA,NA,2022-02-19T01:21:30Z,3240.65,3.294,82,136,951,0,8320181582
NA,NA,2022-02-19T01:21:31Z,3243.94,3.284,82,136,952,0,8320181582
NA,NA,2022-02-19T01:21:32Z,3247.23,3.294,82,136,953,0,8320181582
NA,NA,2022-02-19T01:21:33Z,3250.53,3.303,83,136,954,0,8320181582
NA,NA,2022-02-19T01:21:34Z,3253.75,3.219,83,136,955,0,8320181582
NA,NA,2022-02-19T01:21:35Z,3256.91,3.154,83,135,956,0,8320181582
NA,NA,2022-02-19T01:21:36Z,3260.06,3.154,83,136,957,0,8320181582
NA,NA,2022-02-19T01:21:37Z,3263.26,3.2,83,136,958,0,8320181582
NA,NA,2022-02-19T01:21:38Z,3266.46,3.2,83,136,959,0,8320181582
NA,NA,2022-02-19T01:21:39Z,3269.67,3.21,83,136,960,0,8320181582
NA,NA,2022-02-19T01:21:40Z,3272.87,3.2,83,135,961,0,8320181582
NA,NA,2022-02-19T01:21:41Z,3275.93,3.06,83,135,962,0,8320181582
NA,NA,2022-02-19T01:21:42Z,3278.96,3.023,82,135,963,0,8320181582
NA,NA,2022-02-19T01:21:43Z,3282,3.051,82,135,964,0,8320181582
NA,NA,2022-02-19T01:21:44Z,3285.1,3.088,82,135,965,0,8320181582
NA,NA,2022-02-19T01:21:45Z,3288.19,3.098,82,135,966,0,8320181582
NA,NA,2022-02-19T01:21:46Z,3291.27,3.079,83,135,967,0,8320181582
NA,NA,2022-02-19T01:21:47Z,3294.37,3.098,84,135,968,0,8320181582
NA,NA,2022-02-19T01:21:48Z,3297.43,3.06,83,135,969,0,8320181582
NA,NA,2022-02-19T01:21:49Z,3300.35,2.921,83,136,970,0,8320181582
NA,NA,2022-02-19T01:21:50Z,3303.2,2.846,83,136,971,0,8320181582
NA,NA,2022-02-19T01:21:51Z,3306.14,2.948,83,136,972,0,8320181582
NA,NA,2022-02-19T01:21:52Z,3309.08,2.939,84,136,973,0,8320181582
NA,NA,2022-02-19T01:21:53Z,3312.09,3.004,84,135,974,0,8320181582
NA,NA,2022-02-19T01:21:54Z,3315.15,3.06,83,135,975,0,8320181582
NA,NA,2022-02-19T01:21:55Z,3318.32,3.172,83,135,976,0,8320181582
NA,NA,2022-02-19T01:21:56Z,3321.55,3.228,83,135,977,0,8320181582
NA,NA,2022-02-19T01:21:57Z,3325.11,3.564,82,135,978,0,8320181582
