timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,time_elapsed,key
2021-08-07T20:44:22Z,44.57637836225331,-93.22917505167425,6040.19,308,3.312,159,82,0,1768,7264315317
2021-08-07T20:44:23Z,44.576380122452974,-93.22913230396807,6043.6,308,3.312,159,82,0,1769,7264315317
2021-08-07T20:44:24Z,44.576382553204894,-93.22909047827125,6046.91,308.20000000000005,3.312,159,81,0,1770,7264315317
2021-08-07T20:44:25Z,44.57638246938586,-93.22900892235339,6053.4,307.4,3.322,159,81,0,1771,7264315317
2021-08-07T20:44:26Z,44.57638246938586,-93.22900892235339,6053.4,307.4,3.322,159,81,0,1772,7264315317
2021-08-07T20:44:27Z,44.57638079300523,-93.22896567173302,6056.83,307.4,3.322,158,81,0,1773,7264315317
2021-08-07T20:44:28Z,44.576387414708734,-93.2289238460362,6060.23,307.20000000000005,3.322,158,81,0,1774,7264315317
2021-08-07T20:44:29Z,44.576396048069,-93.22888277471066,6063.62,307,3.322,158,81,0,1775,7264315317
2021-08-07T20:44:30Z,44.576399652287364,-93.22883675806224,6067.28,307.20000000000005,3.322,158,81,0,1776,7264315317
2021-08-07T20:44:31Z,44.57640082575381,-93.22879333980381,6070.7,307.6,3.322,157,82,0,1777,7264315317
2021-08-07T20:44:32Z,44.5764029212296,-93.22874581441283,6074.47,307.6,3.322,157,82,0,1778,7264315317
2021-08-07T20:44:33Z,44.576404597610235,-93.22870247997344,6077.88,307,3.322,157,82,0,1779,7264315317
2021-08-07T20:44:34Z,44.57640392705798,-93.22865822352469,6081.37,306.79999999999995,3.322,157,83,0,1780,7264315317
2021-08-07T20:44:35Z,44.576405519619584,-93.22861505672336,6084.78,306.6,3.322,157,83,0,1781,7264315317
2021-08-07T20:44:36Z,44.5764047652483,-93.22857214137912,6088.06,306.79999999999995,3.322,157,82,0,1782,7264315317
2021-08-07T20:44:37Z,44.57640644162893,-93.22852838784456,6091.44,307.20000000000005,3.322,157,82,0,1783,7264315317
2021-08-07T20:44:38Z,44.57640468142927,-93.22848756797612,6094.56,306.79999999999995,3.322,157,82,0,1784,7264315317
2021-08-07T20:44:39Z,44.576403088867664,-93.22844758629799,6097.62,306.4,3.322,157,83,0,1785,7264315317
2021-08-07T20:44:40Z,44.576402166858315,-93.22840785607696,6100.77,306.4,3.322,157,83,0,1786,7264315317
2021-08-07T20:44:41Z,44.576400239020586,-93.22836829349399,6103.84,305.79999999999995,3.322,157,83,0,1787,7264315317
2021-08-07T20:44:42Z,44.576394287869334,-93.22832906618714,6106.92,305.4,3.322,158,83,0,1788,7264315317
2021-08-07T20:44:43Z,44.57638297230005,-93.22828673757613,6110.17,305.6,3.312,159,83,0,1789,7264315317
2021-08-07T20:44:44Z,44.576374255120754,-93.2282485999167,6113.13,305.6,3.312,160,83,0,1790,7264315317
2021-08-07T20:44:45Z,44.57636662758887,-93.22820476256311,6116.67,306.4,3.312,161,83,0,1791,7264315317
2021-08-07T20:44:46Z,44.57636050879955,-93.22816260159016,6119.98,306.4,3.312,161,83,0,1792,7264315317
2021-08-07T20:44:47Z,44.576360089704394,-93.22812555357814,6122.91,306.6,3.312,161,83,0,1793,7264315317
2021-08-07T20:44:48Z,44.57635858096182,-93.22808339260519,6126.26,307.20000000000005,3.303,161,83,0,1794,7264315317
2021-08-07T20:44:49Z,44.57635698840022,-93.22804190218449,6129.54,307,3.303,161,83,0,1795,7264315317
2021-08-07T20:44:50Z,44.57635631784797,-93.2279946282506,6133.3,307.20000000000005,3.294,161,83,0,1796,7264315317
2021-08-07T20:44:51Z,44.57635556347668,-93.2279446721077,6137.27,307.4,3.294,160,82,0.5,1797,7264315317
2021-08-07T20:44:52Z,44.57635782659054,-93.2278981525451,6140.96,307.6,3.303,160,82,0.5,1798,7264315317
2021-08-07T20:44:53Z,44.576357239857316,-93.22784920223057,6144.84,308,3.312,160,84,0.5,1799,7264315317
2021-08-07T20:44:54Z,44.576359586790204,-93.22780125774443,6148.64,307.79999999999995,3.312,160,85,0.5,1800,7264315317
2021-08-07T20:44:55Z,44.57636050879955,-93.22775155305862,6152.59,308.20000000000005,3.322,159,85,0.5,1801,7264315317
2021-08-07T20:44:56Z,44.57636277191341,-93.22770134545863,6156.58,308.20000000000005,3.34,159,85,0.5,1802,7264315317
2021-08-07T20:44:57Z,44.57636578939855,-93.22764820419252,6160.82,308.4,3.368,159,85,0.5,1803,7264315317
2021-08-07T20:44:58Z,44.57636922597885,-93.22759162634611,6165.32,308.6,3.396,159,85,0.5,1804,7264315317
2021-08-07T20:44:59Z,44.57637056708336,-93.22753496468067,6169.82,309,3.434,158,85,0.5,1805,7264315317
2021-08-07T20:45:00Z,44.57637408748269,-93.22747880592942,6174.3,309.4,3.48,158,85,0.5,1806,7264315317
2021-08-07T20:45:01Z,44.5763770211488,-93.22742566466331,6178.53,309.6,3.536,158,85,0.5,1807,7264315317
2021-08-07T20:45:02Z,44.57638003863394,-93.22736833244562,6183.09,309.79999999999995,4.339,157,86,0,1808,7264315317
2021-08-07T20:45:03Z,44.57638246938586,-93.22731477208436,6187.35,310.20000000000005,4.525,157,86,0,1809,7264315317
2021-08-07T20:45:04Z,44.57638129591942,-93.22726087644696,6191.63,310.79999999999995,4.507,158,86,0,1810,7264315317
2021-08-07T20:45:05Z,44.57638003863394,-93.227210752666,6195.61,311,4.507,158,86,0,1811,7264315317
2021-08-07T20:45:06Z,44.576381631195545,-93.22715962305665,6199.68,311,4.469,158,86,0,1812,7264315317
2021-08-07T20:45:07Z,44.576376769691706,-93.22710447013378,6204.08,311,4.479,158,86,0,1813,7264315317
2021-08-07T20:45:08Z,44.57637593150139,-93.22705275379121,6208.18,311.4,4.488,158,85,0.5,1814,7264315317
2021-08-07T20:45:09Z,44.57637635059655,-93.22700237855315,6212.18,311.6,4.488,158,85,0.5,1815,7264315317
2021-08-07T20:45:10Z,44.57637643441558,-93.22694923728704,6216.4,311.6,4.469,159,85,0.5,1816,7264315317
2021-08-07T20:45:11Z,44.576377691701055,-93.22689517401159,6220.69,311.6,4.441,159,85,0.5,1817,7264315317
2021-08-07T20:45:12Z,44.576378194615245,-93.22684454731643,6224.72,311.79999999999995,4.432,159,86,0,1818,7264315317
2021-08-07T20:45:13Z,44.57637341693044,-93.22679316624999,6228.82,311.79999999999995,4.413,159,86,0,1819,7264315317
2021-08-07T20:45:14Z,44.57637098617852,-93.2267408631742,6232.98,312,4.395,158,86,0,1820,7264315317
2021-08-07T20:45:15Z,44.57636981271207,-93.22668604552746,6237.33,312.6,4.376,158,86,0,1821,7264315317
2021-08-07T20:45:16Z,44.576371321454644,-93.22663282044232,6241.56,312.79999999999995,4.357,158,86,0,1822,7264315317
2021-08-07T20:45:17Z,44.576373249292374,-93.22658152319491,6245.64,313,4.357,157,86,0,1823,7264315317
2021-08-07T20:45:18Z,44.57637685351074,-93.22652922011912,6249.81,313.20000000000005,4.348,157,86,0,1824,7264315317
2021-08-07T20:45:19Z,44.576379703357816,-93.22647943161428,6253.78,313.4,4.339,156,86,0,1825,7264315317
2021-08-07T20:45:20Z,44.576383642852306,-93.2264298107475,6257.74,313.4,4.329,156,86,0,1826,7264315317
2021-08-07T20:45:21Z,44.57638582214713,-93.22637599892914,6262.03,313.79999999999995,4.273,156,86,0,1827,7264315317
2021-08-07T20:45:22Z,44.57638959400356,-93.22632411494851,6266.17,314,4.227,155,86,0,1828,7264315317
2021-08-07T20:45:23Z,44.57639395259321,-93.2262680400163,6270.64,314.4,4.18,155,86,0,1829,7264315317
2021-08-07T20:45:24Z,44.57639395259321,-93.22621246799827,6275.06,314.4,4.143,155,86,0,1830,7264315317
2021-08-07T20:45:25Z,44.57639303058386,-93.22615756653249,6279.41,314.79999999999995,4.115,155,86,0,1831,7264315317
2021-08-07T20:45:26Z,44.57639152184129,-93.22610534727573,6283.57,315.4,4.096,152,86,0,1832,7264315317
2021-08-07T20:45:27Z,44.57638967782259,-93.22605052962899,6287.93,316,4.096,153,86,0,1833,7264315317
2021-08-07T20:45:28Z,44.57639001309872,-93.22600082494318,6291.87,316.4,4.124,153,86,0,1834,7264315317
2021-08-07T20:45:29Z,44.576391438022256,-93.22595036588609,6295.88,316.6,4.124,152,85,0.5,1835,7264315317
2021-08-07T20:45:30Z,44.57639412023127,-93.22589680552483,6300.15,316.4,4.133,153,85,0.5,1836,7264315317
2021-08-07T20:45:31Z,44.576395796611905,-93.2258428260684,6304.43,316.20000000000005,4.133,152,84,0.5,1837,7264315317
2021-08-07T20:45:32Z,44.57639546133578,-93.22578750550747,6308.83,316.4,4.152,152,84,0.5,1838,7264315317
2021-08-07T20:45:33Z,44.576390935108066,-93.22572967037559,6313.45,316.6,4.152,152,85,0.5,1839,7264315317
2021-08-07T20:45:34Z,44.57638724707067,-93.22566898539662,6318.28,317,4.18,152,85,0.5,1840,7264315317
2021-08-07T20:45:35Z,44.576387414708734,-93.2256129104644,6322.74,316.79999999999995,4.18,151,85,0.5,1841,7264315317
2021-08-07T20:45:36Z,44.57639001309872,-93.22555717080832,6327.17,317,4.189,151,85,0.5,1842,7264315317
2021-08-07T20:45:37Z,44.57639219239354,-93.22550394572318,6331.4,316.79999999999995,4.189,151,85,0.5,1843,7264315317
2021-08-07T20:45:38Z,44.576391438022256,-93.22544887661934,6335.77,316.79999999999995,4.161,151,85,0.5,1844,7264315317
2021-08-07T20:45:39Z,44.576390851289034,-93.22539347223938,6340.17,317.20000000000005,4.161,152,85,0,1845,7264315317
2021-08-07T20:45:40Z,44.57639160566032,-93.22533748112619,6344.62,317,4.161,152,85,0,1846,7264315317
2021-08-07T20:45:41Z,44.57639059983194,-93.22528098709881,6349.11,316.6,4.161,152,85,0.5,1847,7264315317
2021-08-07T20:45:42Z,44.576387414708734,-93.22522474452853,6353.59,316.6,4.161,152,85,0.5,1848,7264315317
2021-08-07T20:45:43Z,44.57638624124229,-93.22516850195825,6358.05,316.6,4.171,152,84,0.5,1849,7264315317
2021-08-07T20:45:44Z,44.576381631195545,-93.22511125355959,6362.62,317.20000000000005,4.171,152,84,0.5,1850,7264315317
2021-08-07T20:45:45Z,44.57638087682426,-93.22505241259933,6367.29,317,4.171,152,84,0.5,1851,7264315317
2021-08-07T20:45:46Z,44.57638179883361,-93.22499440982938,6371.9,317,4.189,152,84,0.5,1852,7264315317
2021-08-07T20:45:47Z,44.57638171501458,-93.22493883781135,6376.31,316.79999999999995,4.199,153,84,0.5,1853,7264315317
2021-08-07T20:45:48Z,44.57638347521424,-93.224824257195,6385.4,316.6,4.208,153,84,0.5,1854,7264315317
2021-08-07T20:45:49Z,44.57638347521424,-93.224824257195,6385.4,316.6,4.208,153,84,0.5,1855,7264315317
2021-08-07T20:45:50Z,44.576384061947465,-93.22476658970118,6389.97,316.4,4.217,153,84,0.5,1856,7264315317
2021-08-07T20:45:51Z,44.576386492699385,-93.22471076622605,6394.41,316,4.227,154,84,0.5,1857,7264315317
2021-08-07T20:45:52Z,44.576383139938116,-93.22465158998966,6399.1,315.79999999999995,4.236,154,84,0.5,1858,7264315317
2021-08-07T20:45:53Z,44.57638179883361,-93.22459601797163,6403.5,315.79999999999995,4.236,154,83,0.5,1859,7264315317
2021-08-07T20:45:54Z,44.57637559622526,-93.22453969158232,6407.96,316.6,4.255,154,83,0.5,1860,7264315317
2021-08-07T20:45:55Z,44.57637534476817,-93.22448277845979,6412.48,316.79999999999995,4.255,154,83,0.5,1861,7264315317
2021-08-07T20:45:56Z,44.57637316547334,-93.22442485950887,6417.08,316.6,4.264,154,83,0,1862,7264315317
2021-08-07T20:45:57Z,44.576373333111405,-93.2243662700057,6421.74,316.20000000000005,4.273,153,83,0,1863,7264315317
2021-08-07T20:45:58Z,44.5763754285872,-93.22430860251188,6426.32,315.6,4.273,153,83,0,1864,7264315317
2021-08-07T20:45:59Z,44.57638096064329,-93.22425076738,6430.92,314.79999999999995,4.273,153,83,0,1865,7264315317
2021-08-07T20:46:00Z,44.57638565450907,-93.22419544681907,6435.34,314.6,4.273,153,83,0,1866,7264315317
2021-08-07T20:46:01Z,44.57638825289905,-93.22413794696331,6439.9,314.6,4.273,153,83,0,1867,7264315317
2021-08-07T20:46:02Z,44.57638624124229,-93.22408338077366,6444.24,314.6,4.283,153,83,0,1868,7264315317
2021-08-07T20:46:03Z,44.5763857383281,-93.22402906604111,6448.55,314.6,4.292,153,83,0,1869,7264315317
2021-08-07T20:46:04Z,44.57639001309872,-93.22397424839437,6452.92,314,4.292,153,83,0,1870,7264315317
2021-08-07T20:46:05Z,44.57639747299254,-93.22391691617668,6457.52,312.79999999999995,4.301,154,83,0,1871,7264315317
2021-08-07T20:46:06Z,44.57640275359154,-93.22380485013127,6466.45,311.79999999999995,4.301,154,83,0.5,1872,7264315317
2021-08-07T20:46:07Z,44.57640275359154,-93.22380485013127,6466.45,311.79999999999995,4.301,154,83,0.5,1873,7264315317
2021-08-07T20:46:08Z,44.57640434615314,-93.22375145740807,6470.7,311.4,4.311,154,83,0.5,1874,7264315317
2021-08-07T20:46:09Z,44.57640577107668,-93.22369596920907,6475.1,311.4,4.311,154,84,0.5,1875,7264315317
2021-08-07T20:46:10Z,44.57640836946666,-93.22364198975265,6479.4,311,4.32,154,84,0.5,1876,7264315317
2021-08-07T20:46:11Z,44.57641155458987,-93.22358549572527,6483.9,310.79999999999995,4.329,154,84,0.5,1877,7264315317
2021-08-07T20:46:12Z,44.57641306333244,-93.22352916933596,6488.38,310.4,4.329,154,84,0.5,1878,7264315317
2021-08-07T20:46:13Z,44.57641306333244,-93.22347309440374,6492.82,310.20000000000005,4.329,154,83,0.5,1879,7264315317
2021-08-07T20:46:14Z,44.57641356624663,-93.22341743856668,6497.24,310.20000000000005,4.329,154,84,0.5,1880,7264315317
2021-08-07T20:46:15Z,44.57641541026533,-93.22336086072028,6501.74,310.20000000000005,4.329,154,84,0.5,1881,7264315317
2021-08-07T20:46:16Z,44.5764169190079,-93.2233080547303,6505.93,309.79999999999995,4.329,154,84,0.5,1882,7264315317
2021-08-07T20:46:17Z,44.576418260112405,-93.2232546620071,6510.17,310,4.339,154,85,0.5,1883,7264315317
2021-08-07T20:46:18Z,44.57641742192209,-93.2232092320919,6513.78,310.20000000000005,4.339,154,85,0.5,1884,7264315317
2021-08-07T20:46:19Z,44.57641884684563,-93.22316329926252,6517.43,310.20000000000005,4.339,154,84,0.5,1885,7264315317
2021-08-07T20:46:20Z,44.57642002031207,-93.2231180369854,6521.02,310,4.339,154,83,0.5,1886,7264315317
2021-08-07T20:46:21Z,44.576422199606895,-93.22307361289859,6524.55,310.4,4.339,154,83,0.5,1887,7264315317
2021-08-07T20:46:22Z,44.576425636187196,-93.22303287684917,6527.81,310.6,4.339,154,83,0.5,1888,7264315317
2021-08-07T20:46:23Z,44.576431000605226,-93.22298778221011,6531.44,310.20000000000005,4.329,155,83,0.5,1889,7264315317
2021-08-07T20:46:24Z,44.576433431357145,-93.22294134646654,6535.14,310.6,4.329,155,84,0.5,1890,7264315317
2021-08-07T20:46:25Z,44.576439214870334,-93.2228965871036,6538.74,310.20000000000005,4.329,155,84,0.5,1891,7264315317
2021-08-07T20:46:26Z,44.57644575275481,-93.22285132482648,6542.41,310.20000000000005,4.329,155,84,0.5,1892,7264315317
2021-08-07T20:46:27Z,44.57645036280155,-93.22280279360712,6546.3,311,4.329,155,85,0.5,1893,7264315317
2021-08-07T20:46:28Z,44.57645614631474,-93.2227514963597,6550.42,311.79999999999995,4.339,155,85,0.5,1894,7264315317
2021-08-07T20:46:29Z,44.57646402530372,-93.22270070202649,6554.55,312,4.357,155,84,0.5,1895,7264315317
2021-08-07T20:46:30Z,44.57647366449237,-93.22265150025487,6558.6,312.20000000000005,4.376,155,84,0.5,1896,7264315317
2021-08-07T20:46:31Z,44.576486656442285,-93.22260523214936,6562.54,312.79999999999995,4.395,155,84,0.5,1897,7264315317
2021-08-07T20:46:32Z,44.576495038345456,-93.22255929931998,6566.3,312.79999999999995,4.413,154,83,0.5,1898,7264315317
2021-08-07T20:46:33Z,44.57650400698185,-93.22251562960446,6569.91,313,4.423,154,83,0.5,1899,7264315317
2021-08-07T20:46:34Z,44.57650543190539,-93.22246391326189,6573.89,313,4.423,155,84,0.5,1900,7264315317
2021-08-07T20:46:35Z,44.57651431672275,-93.22242074646056,6577.42,313.20000000000005,4.413,155,84,0.5,1901,7264315317
2021-08-07T20:46:36Z,44.57653728313744,-93.22238562628627,6581.13,313,4.413,155,84,0.5,1902,7264315317
2021-08-07T20:46:37Z,44.57655371166766,-93.22234648279846,6584.74,313.4,4.385,155,84,0.5,1903,7264315317
2021-08-07T20:46:38Z,44.57657374441624,-93.22231220081449,6588.25,313.6,4.357,155,84,0.5,1904,7264315317
2021-08-07T20:46:39Z,44.576616156846285,-93.22224472649395,6595.4,314.79999999999995,4.273,155,84,0.5,1905,7264315317
2021-08-07T20:46:40Z,44.576616156846285,-93.22224472649395,6595.4,314.79999999999995,4.273,155,84,0.5,1906,7264315317
2021-08-07T20:46:41Z,44.576643565669656,-93.22221052832901,6599.48,315.4,4.255,155,84,0.5,1907,7264315317
2021-08-07T20:46:42Z,44.576670471578836,-93.22218311950564,6603.17,315.79999999999995,4.255,155,84,0.5,1908,7264315317
2021-08-07T20:46:43Z,44.57669695839286,-93.22216258384287,6606.53,315.79999999999995,4.245,155,84,0.5,1909,7264315317
2021-08-07T20:46:44Z,44.57672378048301,-93.22214221581817,6609.92,316.20000000000005,4.227,155,85,0.5,1910,7264315317
2021-08-07T20:46:45Z,44.57675412297249,-93.22212679311633,6613.5,316.79999999999995,4.143,156,85,0.5,1911,7264315317
2021-08-07T20:46:46Z,44.576786141842604,-93.22211648337543,6617.14,317.4,4.068,155,86,0,1912,7264315317
2021-08-07T20:46:47Z,44.57682025618851,-93.22210944257677,6620.95,317.6,4.022,155,85,0.5,1913,7264315317
2021-08-07T20:46:48Z,44.57685629837215,-93.2221042457968,6624.98,317.4,3.994,155,85,0.5,1914,7264315317
2021-08-07T20:46:49Z,44.576894687488675,-93.22209795936942,6629.26,317.79999999999995,3.994,155,85,0.5,1915,7264315317
2021-08-07T20:46:50Z,44.57693005912006,-93.22209628298879,6633.2,317.6,4.012,155,85,0.5,1916,7264315317
2021-08-07T20:46:51Z,44.576965011656284,-93.22209410369396,6637.07,318,4.05,158,84,0.5,1917,7264315317
2021-08-07T20:46:52Z,44.57699895836413,-93.22209200821817,6640.84,317.79999999999995,4.068,162,84,0.5,1918,7264315317
2021-08-07T20:46:53Z,44.57703567110002,-93.22209301404655,6644.92,318,4.068,187,84,0,1919,7264315317
2021-08-07T20:46:54Z,44.57707037217915,-93.222094187513,6648.76,317.79999999999995,4.068,184,83,0.5,1920,7264315317
2021-08-07T20:46:55Z,44.57710691727698,-93.22210013866425,6652.84,317.6,4.059,186,83,0.5,1921,7264315317
2021-08-07T20:46:56Z,44.57714329473674,-93.22211019694805,6656.95,317.6,4.059,186,83,0.5,1922,7264315317
2021-08-07T20:46:57Z,44.57717573270202,-93.2221198361367,6660.6,317.6,4.059,186,83,0.5,1923,7264315317
2021-08-07T20:46:58Z,44.577211271971464,-93.22212721221149,6664.59,317.79999999999995,4.05,186,83,0.5,1924,7264315317
2021-08-07T20:46:59Z,44.57724379375577,-93.22213475592434,6668.24,317.79999999999995,4.04,186,83,0.5,1925,7264315317
2021-08-07T20:47:00Z,44.57727950066328,-93.22214171290398,6672.24,318.4,4.04,186,84,0.5,1926,7264315317
2021-08-07T20:47:01Z,44.57731478847563,-93.22214690968394,6676.18,319,4.012,185,84,0.5,1927,7264315317
2021-08-07T20:47:02Z,44.577349573373795,-93.22214992716908,6680.05,319.20000000000005,3.984,184,84,0,1928,7264315317
2021-08-07T20:47:03Z,44.577387208119035,-93.22215453721583,6684.25,319.79999999999995,3.966,183,83,0,1929,7264315317
2021-08-07T20:47:04Z,44.577422412112355,-93.22216032072902,6688.18,320,3.966,182,83,0,1930,7264315317
2021-08-07T20:47:05Z,44.57745962776244,-93.2221650145948,6692.33,320.6,3.956,181,83,0,1931,7264315317
2021-08-07T20:47:06Z,44.57749608904123,-93.22216744534671,6696.39,321.4,3.956,179,83,0,1932,7264315317
2021-08-07T20:47:07Z,44.577564150094986,-93.22217373177409,6703.94,322,3.947,178,83,0,1933,7264315317
2021-08-07T20:47:08Z,44.577564150094986,-93.22217373177409,6703.94,322,3.947,177,83,0,1934,7264315317
2021-08-07T20:47:09Z,44.577598348259926,-93.22216778062284,6707.77,322.6,3.928,177,83,0,1935,7264315317
2021-08-07T20:47:10Z,44.577631959691644,-93.22215705178678,6711.6,323,3.91,175,83,0,1936,7264315317
2021-08-07T20:47:11Z,44.57766640931368,-93.2221441436559,6715.56,323.4,3.891,174,84,0,1937,7264315317
2021-08-07T20:47:12Z,44.57769834436476,-93.22212955914438,6719.29,323.6,3.882,173,84,0,1938,7264315317
2021-08-07T20:47:13Z,44.57776280120015,-93.22208479978144,6727.27,324.20000000000005,3.863,173,83,0,1939,7264315317
2021-08-07T20:47:14Z,44.57776280120015,-93.22208479978144,6727.27,324.20000000000005,3.863,172,83,0,1940,7264315317
2021-08-07T20:47:15Z,44.57779590971768,-93.22206065990031,6731.42,324.20000000000005,3.863,172,83,0,1941,7264315317
2021-08-07T20:47:16Z,44.577827509492636,-93.22203333489597,6735.54,324.20000000000005,3.854,171,83,0,1942,7264315317
2021-08-07T20:47:17Z,44.57785843871534,-93.22200542315841,6739.63,324.20000000000005,3.854,171,83,0,1943,7264315317
2021-08-07T20:47:18Z,44.57792197354138,-93.221948845312,6748,324.20000000000005,3.863,170,83,0,1944,7264315317
2021-08-07T20:47:19Z,44.57792197354138,-93.221948845312,6748,324.20000000000005,3.863,169,82,0,1945,7264315317
2021-08-07T20:47:20Z,44.57795273512602,-93.22192093357444,6752.07,324.20000000000005,3.863,169,82,0,1946,7264315317
2021-08-07T20:47:21Z,44.57798416726291,-93.22189251892269,6756.22,324,3.863,168,82,0,1947,7264315317
2021-08-07T20:47:22Z,44.57805004902184,-93.22184063494205,6764.62,323,3.872,167,82,0,1948,7264315317
2021-08-07T20:47:23Z,44.57805004902184,-93.22184063494205,6764.62,323,3.872,166,83,0,1949,7264315317
2021-08-07T20:47:24Z,44.57808114588261,-93.22181515395641,6768.63,322.6,3.872,165,83,0,1950,7264315317
2021-08-07T20:47:25Z,44.57811500877142,-93.22178573347628,6773.06,322.4,3.872,165,82,0,1951,7264315317
2021-08-07T20:47:26Z,44.57814761437476,-93.2217556424439,6777.4,322.20000000000005,3.882,164,82,0,1952,7264315317
2021-08-07T20:47:27Z,44.57817946560681,-93.22172588668764,6781.65,321.79999999999995,3.891,164,81,0,1953,7264315317
2021-08-07T20:47:28Z,44.57821282558143,-93.22169738821685,6785.99,321.6,3.891,163,81,0,1954,7264315317
2021-08-07T20:47:29Z,44.57824358716607,-93.2216692250222,6790.07,321.20000000000005,3.891,163,82,0,1955,7264315317
2021-08-07T20:47:30Z,44.57830754108727,-93.22162128053606,6798.13,321,3.891,164,82,0,1956,7264315317
2021-08-07T20:47:31Z,44.57830754108727,-93.22162128053606,6798.13,321,3.891,164,81,0,1957,7264315317
2021-08-07T20:47:32Z,44.57834132015705,-93.22159982286394,6802.26,321,3.9,164,81,0,1958,7264315317
2021-08-07T20:47:33Z,44.57840686663985,-93.2215569075197,6810.31,320.6,3.9,164,81,0,1959,7264315317
2021-08-07T20:47:34Z,44.57840686663985,-93.2215569075197,6810.31,320.6,3.9,164,82,0,1960,7264315317
2021-08-07T20:47:35Z,44.57843570038676,-93.22153310291469,6814.02,320,3.9,164,82,0,1961,7264315317
2021-08-07T20:47:36Z,44.578467048704624,-93.2215082924813,6818.03,319.79999999999995,3.9,165,82,0,1962,7264315317
2021-08-07T20:47:37Z,44.578501749783754,-93.22148490697145,6822.31,319.6,3.9,165,82,0,1963,7264315317
2021-08-07T20:47:38Z,44.57856738008559,-93.22143729776144,6830.52,319.20000000000005,3.9,165,82,0,1964,7264315317
2021-08-07T20:47:39Z,44.57856738008559,-93.22143729776144,6830.52,319.20000000000005,3.9,165,82,0,1965,7264315317
2021-08-07T20:47:40Z,44.578599566593766,-93.22140980511904,6834.71,318.6,3.9,164,82,0,1966,7264315317
2021-08-07T20:47:41Z,44.57863577641547,-93.2213822286576,6839.29,318.4,3.9,164,82,0,1967,7264315317
2021-08-07T20:47:42Z,44.57867341116071,-93.22135490365326,6843.99,318.4,3.9,163,82,0,1968,7264315317
2021-08-07T20:47:43Z,44.5787117164582,-93.22132816538215,6848.75,317.79999999999995,3.91,162,82,0,1969,7264315317
2021-08-07T20:47:44Z,44.57875069230795,-93.22130737826228,6853.36,317.4,3.919,159,82,0,1970,7264315317
2021-08-07T20:47:45Z,44.57878790795803,-93.2212836574763,6857.9,317,3.928,160,82,0,1971,7264315317
2021-08-07T20:47:46Z,44.57882420159876,-93.2212601043284,6862.35,316.79999999999995,3.938,171,82,0,1972,7264315317
2021-08-07T20:47:47Z,44.57886175252497,-93.2212342042476,6866.99,316.6,3.938,175,82,0,1973,7264315317
2021-08-07T20:47:48Z,44.57889838144183,-93.22120361030102,6871.69,316.4,3.938,176,82,0,1974,7264315317
2021-08-07T20:47:49Z,44.578929394483566,-93.22116689756513,6876.07,316.79999999999995,3.938,176,83,0,1975,7264315317
2021-08-07T20:47:50Z,44.578960658982396,-93.22113420814276,6880.3,317.4,3.938,177,83,0,1976,7264315317
2021-08-07T20:47:51Z,44.57899016328156,-93.22110051289201,6884.43,317.4,3.938,177,83,0,1977,7264315317
2021-08-07T20:47:52Z,44.579018326476216,-93.22106782346964,6888.42,317.4,3.947,176,83,0,1978,7264315317
2021-08-07T20:47:53Z,44.57904699258506,-93.22103421203792,6892.5,317.6,3.956,175,83,0,1979,7264315317
2021-08-07T20:47:54Z,44.57907666452229,-93.22100194171071,6896.62,317.6,3.966,175,83,0,1980,7264315317
2021-08-07T20:47:55Z,44.57910784520209,-93.22096858173609,6900.93,317.6,3.966,175,83,0,1981,7264315317
2021-08-07T20:47:56Z,44.57913056015968,-93.22092583402991,6904.9,317.79999999999995,3.975,175,84,0,1982,7264315317
2021-08-07T20:47:57Z,44.57915478385985,-93.22088685818017,6908.84,318.20000000000005,3.984,174,84,0,1983,7264315317
2021-08-07T20:47:58Z,44.57917775027454,-93.22084981016815,6912.65,318.4,3.994,173,84,0,1984,7264315317
2021-08-07T20:47:59Z,44.57920256070793,-93.22081577964127,6916.48,318.6,4.003,173,83,0,1985,7264315317
2021-08-07T20:48:00Z,44.579227371141315,-93.2207817491144,6920.29,318.79999999999995,4.003,173,83,0,1986,7264315317
2021-08-07T20:48:01Z,44.579256707802415,-93.22074545547366,6924.61,318.4,4.003,174,82,0,1987,7264315317
2021-08-07T20:48:02Z,44.5792886428535,-93.22071100585163,6929.08,318.4,4.022,174,82,0,1988,7264315317
2021-08-07T20:48:03Z,44.579317728057504,-93.22067555040121,6933.34,318.4,4.059,174,82,0,1989,7264315317
2021-08-07T20:48:04Z,44.57934530451894,-93.22064017876983,6937.48,318,4.106,174,82,0,1990,7264315317
2021-08-07T20:48:05Z,44.5793713722378,-93.22059935890138,6941.78,317.79999999999995,4.124,173,83,0,1991,7264315317
2021-08-07T20:48:06Z,44.57939735613763,-93.22055853903294,6946.07,317.4,4.124,172,83,0.5,1992,7264315317
2021-08-07T20:48:07Z,44.579423842951655,-93.22051889263093,6950.34,317.6,4.106,171,83,0.5,1993,7264315317
2021-08-07T20:48:08Z,44.579446809366345,-93.22047857567668,6954.36,317.79999999999995,4.087,170,83,0.5,1994,7264315317
2021-08-07T20:48:09Z,44.579468267038465,-93.22043356485665,6958.49,318.4,4.096,170,84,0.5,1995,7264315317
