timestamp,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-02-10T12:01:29Z,1770.47,330.79999999999995,3.247,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:30Z,1773.72,330.79999999999995,3.247,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:31Z,1776.96,330.79999999999995,3.247,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:32Z,1780.26,330.79999999999995,3.294,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:33Z,1783.55,330.79999999999995,3.284,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:34Z,1786.88,330.79999999999995,3.34,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:35Z,1790.11,330.79999999999995,3.219,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:36Z,1793.32,330.79999999999995,3.219,143,84,0.5,2020-02-10 11:52:31
2020-02-10T12:01:37Z,1796.69,330.79999999999995,3.368,144,84,0.5,2020-02-10 11:52:31
2020-02-10T12:01:38Z,1800.06,330.79999999999995,3.368,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:39Z,1803.33,330.79999999999995,3.266,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:40Z,1806.59,330.79999999999995,3.266,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:41Z,1809.82,330.79999999999995,3.228,143,86,0.5,2020-02-10 11:52:31
2020-02-10T12:01:42Z,1813.05,330.79999999999995,3.228,143,86,0.5,2020-02-10 11:52:31
2020-02-10T12:01:43Z,1816.29,330.79999999999995,3.238,142,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:44Z,1819.68,330.79999999999995,3.396,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:45Z,1823.3,330.79999999999995,3.611,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:46Z,1826.9,330.79999999999995,3.611,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:47Z,1830.2,330.79999999999995,3.294,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:48Z,1833.49,330.79999999999995,3.294,143,84,0.5,2020-02-10 11:52:31
2020-02-10T12:01:49Z,1836.75,330.79999999999995,3.256,142,84,0.5,2020-02-10 11:52:31
2020-02-10T12:01:50Z,1840,330.79999999999995,3.247,142,84,0.5,2020-02-10 11:52:31
2020-02-10T12:01:51Z,1843.21,330.79999999999995,3.21,143,84,0.5,2020-02-10 11:52:31
2020-02-10T12:01:52Z,1846.39,330.79999999999995,3.182,143,84,0.5,2020-02-10 11:52:31
2020-02-10T12:01:53Z,1849.53,330.79999999999995,3.144,143,84,0.5,2020-02-10 11:52:31
2020-02-10T12:01:54Z,1852.65,330.79999999999995,3.116,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:55Z,1855.78,330.79999999999995,3.135,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:56Z,1858.92,330.79999999999995,3.135,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:57Z,1862.15,330.79999999999995,3.238,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:58Z,1865.39,330.79999999999995,3.238,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:59Z,1868.69,330.79999999999995,3.294,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:02:00Z,1871.98,330.79999999999995,3.294,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:02:01Z,1875.25,330.79999999999995,3.266,145,84,0.5,2020-02-10 11:52:31
2020-02-10T12:02:02Z,1878.51,330.79999999999995,3.266,145,84,0.5,2020-02-10 11:52:31
2020-02-10T12:02:03Z,1881.76,330.79999999999995,3.247,145,84,0.5,2020-02-10 11:52:31
2020-02-10T12:02:04Z,1885.01,330.79999999999995,3.247,146,84,0.5,2020-02-10 11:52:31
2020-02-10T12:02:05Z,1888.26,330.79999999999995,3.256,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:02:06Z,1891.71,330.79999999999995,3.443,145,85,0,2020-02-10 11:52:31
2020-02-10T12:02:07Z,1895.15,330.79999999999995,3.443,145,85,0,2020-02-10 11:52:31
2020-02-10T12:02:08Z,1898.51,330.79999999999995,3.359,144,84,0,2020-02-10 11:52:31
2020-02-10T12:02:09Z,1901.87,330.79999999999995,3.359,144,84,0,2020-02-10 11:52:31
2020-02-10T12:02:10Z,1905.11,330.79999999999995,3.247,144,84,0,2020-02-10 11:52:31
2020-02-10T12:02:11Z,1908.36,330.79999999999995,3.247,144,84,0,2020-02-10 11:52:31
2020-02-10T12:02:12Z,1911.52,330.79999999999995,3.163,145,84,0,2020-02-10 11:52:31
2020-02-10T12:02:13Z,1914.69,330.79999999999995,3.163,145,84,0,2020-02-10 11:52:31
2020-02-10T12:02:14Z,1917.81,330.79999999999995,3.126,145,84,0.5,2020-02-10 11:52:31
2020-02-10T12:02:15Z,1920.97,330.79999999999995,3.154,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:02:16Z,1924.13,330.79999999999995,3.163,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:02:17Z,1927.29,330.79999999999995,3.163,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:02:18Z,1930.45,330.79999999999995,3.163,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:02:19Z,1933.64,330.79999999999995,3.182,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:02:20Z,1936.82,330.79999999999995,3.182,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:02:21Z,1939.98,330.79999999999995,3.163,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:02:22Z,1943.14,330.79999999999995,3.163,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:02:23Z,1946.31,330.79999999999995,3.163,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:02:24Z,1949.69,330.79999999999995,3.378,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:02:25Z,1953.07,330.79999999999995,3.378,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:02:26Z,1956.36,330.79999999999995,3.294,144,86,0.5,2020-02-10 11:52:31
2020-02-10T12:02:27Z,1959.65,330.79999999999995,3.294,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:02:28Z,1962.93,330.79999999999995,3.275,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:02:29Z,1966.2,330.79999999999995,3.275,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:02:30Z,1969.47,330.79999999999995,3.266,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:02:31Z,1972.74,330.79999999999995,3.266,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:02:32Z,1975.99,330.79999999999995,3.256,146,85,0.5,2020-02-10 11:52:31
2020-02-10T12:02:33Z,1979.25,330.79999999999995,3.256,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:02:34Z,1982.44,330.79999999999995,3.191,146,85,0.5,2020-02-10 11:52:31
2020-02-10T12:02:35Z,1985.63,330.79999999999995,3.191,146,85,0.5,2020-02-10 11:52:31
2020-02-10T12:02:36Z,1988.73,330.79999999999995,3.107,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:02:37Z,1991.84,330.79999999999995,3.107,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:02:38Z,1994.99,330.79999999999995,3.144,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:02:39Z,1998.12,330.79999999999995,3.135,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:02:40Z,2001.26,330.79999999999995,3.135,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:02:41Z,2004.41,330.79999999999995,3.154,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:02:42Z,2007.56,330.79999999999995,3.154,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:02:43Z,2010.69,330.79999999999995,3.126,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:02:44Z,2013.82,330.79999999999995,3.126,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:02:45Z,2016.98,330.79999999999995,3.163,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:02:46Z,2020.16,330.79999999999995,3.182,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:02:47Z,2023.31,330.79999999999995,3.154,145,84,0.5,2020-02-10 11:52:31
2020-02-10T12:02:48Z,2026.47,330.79999999999995,3.154,145,84,0.5,2020-02-10 11:52:31
2020-02-10T12:02:49Z,2029.61,330.79999999999995,3.144,145,84,0.5,2020-02-10 11:52:31
2020-02-10T12:02:50Z,2032.76,330.79999999999995,3.144,145,84,0.5,2020-02-10 11:52:31
2020-02-10T12:02:51Z,2035.94,330.79999999999995,3.182,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:02:52Z,2039.12,330.79999999999995,3.182,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:02:53Z,2042.26,330.79999999999995,3.135,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:02:54Z,2045.39,330.79999999999995,3.135,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:02:55Z,2048.51,330.79999999999995,3.116,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:02:56Z,2051.72,330.79999999999995,3.21,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:02:57Z,2054.93,330.79999999999995,3.21,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:02:58Z,2058.24,330.79999999999995,3.312,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:02:59Z,2061.55,330.79999999999995,3.312,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:03:00Z,2064.72,330.79999999999995,3.172,146,85,0.5,2020-02-10 11:52:31
2020-02-10T12:03:01Z,2067.9,330.79999999999995,3.172,146,85,0.5,2020-02-10 11:52:31
2020-02-10T12:03:02Z,2071.02,330.79999999999995,3.126,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:03Z,2074.15,330.79999999999995,3.126,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:04Z,2077.3,330.79999999999995,3.154,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:05Z,2080.49,330.79999999999995,3.182,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:06Z,2083.63,330.79999999999995,3.144,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:07Z,2086.77,330.79999999999995,3.144,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:08Z,2089.88,330.79999999999995,3.107,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:09Z,2092.96,330.79999999999995,3.079,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:03:10Z,2096.23,330.79999999999995,3.275,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:03:11Z,2099.51,330.79999999999995,3.275,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:03:12Z,2102.75,330.79999999999995,3.238,144,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:13Z,2105.99,330.79999999999995,3.238,144,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:14Z,2109.15,330.79999999999995,3.163,143,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:15Z,2112.31,330.79999999999995,3.163,143,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:16Z,2115.56,330.79999999999995,3.247,144,87,0.5,2020-02-10 11:52:31
2020-02-10T12:03:17Z,2118.81,330.79999999999995,3.247,144,87,0.5,2020-02-10 11:52:31
2020-02-10T12:03:18Z,2122.06,330.79999999999995,3.256,144,87,0.5,2020-02-10 11:52:31
2020-02-10T12:03:19Z,2125.3,330.79999999999995,3.238,144,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:20Z,2128.51,330.79999999999995,3.21,144,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:21Z,2131.74,330.79999999999995,3.228,144,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:22Z,2134.97,330.79999999999995,3.228,143,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:23Z,2138.2,330.79999999999995,3.228,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:03:24Z,2141.42,330.79999999999995,3.228,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:03:25Z,2144.66,330.79999999999995,3.238,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:03:26Z,2147.9,330.79999999999995,3.238,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:03:27Z,2151.14,330.79999999999995,3.238,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:03:28Z,2154.38,330.79999999999995,3.238,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:03:29Z,2157.61,330.79999999999995,3.238,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:03:30Z,2160.85,330.79999999999995,3.238,143,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:31Z,2164.1,330.79999999999995,3.256,144,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:32Z,2167.36,330.79999999999995,3.256,144,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:33Z,2170.63,330.79999999999995,3.266,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:34Z,2173.89,330.79999999999995,3.266,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:35Z,2177.13,330.79999999999995,3.238,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:36Z,2180.37,330.79999999999995,3.238,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:37Z,2183.56,330.79999999999995,3.191,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:38Z,2186.75,330.79999999999995,3.191,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:39Z,2189.95,330.79999999999995,3.2,147,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:40Z,2193.17,330.79999999999995,3.21,147,87,0.5,2020-02-10 11:52:31
2020-02-10T12:03:41Z,2196.37,330.79999999999995,3.21,147,87,0.5,2020-02-10 11:52:31
2020-02-10T12:03:42Z,2199.6,330.79999999999995,3.228,146,87,0.5,2020-02-10 11:52:31
2020-02-10T12:03:43Z,2202.83,330.79999999999995,3.228,147,87,0.5,2020-02-10 11:52:31
2020-02-10T12:03:44Z,2206.05,330.79999999999995,3.219,147,87,0.5,2020-02-10 11:52:31
2020-02-10T12:03:45Z,2209.25,330.79999999999995,3.2,147,87,0.5,2020-02-10 11:52:31
2020-02-10T12:03:46Z,2212.46,330.79999999999995,3.21,147,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:47Z,2215.67,330.79999999999995,3.21,147,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:48Z,2218.89,330.79999999999995,3.219,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:49Z,2222.1,330.79999999999995,3.219,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:50Z,2225.39,330.79999999999995,3.284,147,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:51Z,2228.67,330.79999999999995,3.284,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:52Z,2231.95,330.79999999999995,3.275,146,87,0.5,2020-02-10 11:52:31
2020-02-10T12:03:53Z,2235.22,330.79999999999995,3.275,145,87,0.5,2020-02-10 11:52:31
2020-02-10T12:03:54Z,2238.47,330.79999999999995,3.247,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:55Z,2241.67,330.79999999999995,3.2,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:03:56Z,2244.87,330.79999999999995,3.2,146,85,0.5,2020-02-10 11:52:31
2020-02-10T12:03:57Z,2248.07,330.79999999999995,3.2,146,85,0.5,2020-02-10 11:52:31
2020-02-10T12:03:58Z,2251.27,330.79999999999995,3.2,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:03:59Z,2254.47,330.79999999999995,3.2,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:04:00Z,2257.68,330.79999999999995,3.2,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:04:01Z,2260.89,330.79999999999995,3.219,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:04:02Z,2264.11,330.79999999999995,3.219,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:04:03Z,2267.33,330.79999999999995,3.219,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:04:04Z,2270.52,330.79999999999995,3.191,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:04:05Z,2273.72,330.79999999999995,3.191,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:04:06Z,2277.07,330.79999999999995,3.359,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:04:07Z,2280.43,330.79999999999995,3.359,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:04:08Z,2283.68,330.79999999999995,3.247,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:04:09Z,2286.93,330.79999999999995,3.247,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:04:10Z,2290.13,330.79999999999995,3.21,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:04:11Z,2293.35,330.79999999999995,3.21,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:04:12Z,2296.59,330.79999999999995,3.238,145,87,0.5,2020-02-10 11:52:31
2020-02-10T12:04:13Z,2299.82,330.79999999999995,3.238,146,87,0.5,2020-02-10 11:52:31
2020-02-10T12:04:14Z,2303.14,330.79999999999995,3.312,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:04:15Z,2306.44,330.79999999999995,3.312,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:04:16Z,2309.79,330.79999999999995,3.34,144,86,0.5,2020-02-10 11:52:31
2020-02-10T12:04:17Z,2313.13,330.79999999999995,3.34,144,86,0.5,2020-02-10 11:52:31
2020-02-10T12:04:18Z,2316.47,330.79999999999995,3.34,144,86,0.5,2020-02-10 11:52:31
2020-02-10T12:04:19Z,2319.81,330.79999999999995,3.34,144,86,0.5,2020-02-10 11:52:31
2020-02-10T12:04:20Z,2322.98,330.79999999999995,3.172,144,86,0,2020-02-10 11:52:31
2020-02-10T12:04:21Z,2326.15,330.79999999999995,3.172,144,86,0,2020-02-10 11:52:31
2020-02-10T12:04:22Z,2329.3,330.79999999999995,3.154,144,86,0,2020-02-10 11:52:31
2020-02-10T12:04:23Z,2332.51,330.79999999999995,3.2,144,87,0.5,2020-02-10 11:52:31
2020-02-10T12:04:24Z,2335.71,330.79999999999995,3.2,145,87,0.5,2020-02-10 11:52:31
2020-02-10T12:04:25Z,2338.92,330.79999999999995,3.219,144,86,0.5,2020-02-10 11:52:31
2020-02-10T12:04:26Z,2342.25,330.79999999999995,3.322,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:04:27Z,2345.57,330.79999999999995,3.322,144,86,0.5,2020-02-10 11:52:31
2020-02-10T12:04:28Z,2348.87,330.79999999999995,3.303,144,87,0,2020-02-10 11:52:31
2020-02-10T12:04:29Z,2352.17,330.79999999999995,3.303,144,87,0,2020-02-10 11:52:31
2020-02-10T12:04:30Z,2355.43,330.79999999999995,3.256,145,87,0.5,2020-02-10 11:52:31
2020-02-10T12:04:31Z,2358.69,330.79999999999995,3.256,145,87,0.5,2020-02-10 11:52:31
2020-02-10T12:04:32Z,2361.88,330.79999999999995,3.191,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:04:33Z,2365.07,330.79999999999995,3.191,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:04:34Z,2368.28,330.79999999999995,3.21,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:04:35Z,2371.51,330.79999999999995,3.228,146,85,0.5,2020-02-10 11:52:31
2020-02-10T12:04:36Z,2374.74,330.79999999999995,3.228,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:04:37Z,2377.96,330.79999999999995,3.228,146,85,0.5,2020-02-10 11:52:31
2020-02-10T12:04:38Z,2381.19,330.79999999999995,3.228,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:04:39Z,2384.42,330.79999999999995,3.228,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:04:40Z,2387.71,330.79999999999995,3.284,146,85,0.5,2020-02-10 11:52:31
2020-02-10T12:04:41Z,2390.99,330.79999999999995,3.284,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:04:42Z,2394.27,330.79999999999995,3.275,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:04:43Z,2397.53,330.79999999999995,3.266,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:04:44Z,2400.8,330.79999999999995,3.266,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:04:45Z,2404.11,330.79999999999995,3.312,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:04:46Z,2407.42,330.79999999999995,3.312,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:04:47Z,2410.77,330.79999999999995,3.35,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:04:48Z,2414.11,330.79999999999995,3.331,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:04:49Z,2417.43,330.79999999999995,3.331,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:04:50Z,2420.78,330.79999999999995,3.35,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:04:51Z,2424.13,330.79999999999995,3.35,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:04:52Z,2427.47,330.79999999999995,3.331,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:04:53Z,2430.79,330.79999999999995,3.331,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:04:54Z,2434.08,330.79999999999995,3.284,146,84,0.5,2020-02-10 11:52:31
2020-02-10T12:04:55Z,2437.37,330.79999999999995,3.284,146,84,0.5,2020-02-10 11:52:31
2020-02-10T12:04:56Z,2440.69,330.79999999999995,3.322,146,84,0.5,2020-02-10 11:52:31
2020-02-10T12:04:57Z,2444.03,330.79999999999995,3.34,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:04:58Z,2447.37,330.79999999999995,3.34,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:04:59Z,2450.66,330.79999999999995,3.294,147,85,0.5,2020-02-10 11:52:31
2020-02-10T12:05:00Z,2453.95,330.79999999999995,3.294,147,85,0.5,2020-02-10 11:52:31
2020-02-10T12:05:01Z,2457.14,330.79999999999995,3.191,147,85,0.5,2020-02-10 11:52:31
2020-02-10T12:05:02Z,2460.24,330.79999999999995,3.088,146,85,0.5,2020-02-10 11:52:31
2020-02-10T12:05:03Z,2463.32,330.79999999999995,3.088,147,85,0.5,2020-02-10 11:52:31
2020-02-10T12:05:04Z,2466.41,330.79999999999995,3.088,147,85,0.5,2020-02-10 11:52:31
2020-02-10T12:05:05Z,2469.54,330.79999999999995,3.126,147,85,0.5,2020-02-10 11:52:31
2020-02-10T12:05:06Z,2472.66,330.79999999999995,3.126,147,85,0.5,2020-02-10 11:52:31
2020-02-10T12:05:07Z,2475.85,330.79999999999995,3.191,147,85,0.5,2020-02-10 11:52:31
2020-02-10T12:05:08Z,2479.06,330.79999999999995,3.21,147,86,0.5,2020-02-10 11:52:31
2020-02-10T12:05:09Z,2482.29,330.79999999999995,3.228,147,86,0.5,2020-02-10 11:52:31
2020-02-10T12:05:10Z,2485.53,330.79999999999995,3.238,147,85,0.5,2020-02-10 11:52:31
2020-02-10T12:05:11Z,2488.77,330.79999999999995,3.238,147,85,0.5,2020-02-10 11:52:31
2020-02-10T12:05:12Z,2492,330.79999999999995,3.238,146,85,0.5,2020-02-10 11:52:31
2020-02-10T12:05:13Z,2495.37,330.79999999999995,3.368,146,85,0.5,2020-02-10 11:52:31
2020-02-10T12:05:14Z,2498.7,330.79999999999995,3.331,146,84,0.5,2020-02-10 11:52:31
2020-02-10T12:05:15Z,2502,330.79999999999995,3.294,146,84,0.5,2020-02-10 11:52:31
2020-02-10T12:05:16Z,2505.27,330.79999999999995,3.266,146,85,0.5,2020-02-10 11:52:31
2020-02-10T12:05:17Z,2508.53,330.79999999999995,3.266,146,85,0.5,2020-02-10 11:52:31
2020-02-10T12:05:18Z,2511.78,330.79999999999995,3.256,147,85,0.5,2020-02-10 11:52:31
2020-02-10T12:05:19Z,2515.04,330.79999999999995,3.247,146,85,0.5,2020-02-10 11:52:31
2020-02-10T12:05:20Z,2518.28,330.79999999999995,3.247,147,86,0.5,2020-02-10 11:52:31
2020-02-10T12:05:21Z,2521.44,330.79999999999995,3.163,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:05:22Z,2524.6,330.79999999999995,3.154,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:05:23Z,2527.75,330.79999999999995,3.154,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:05:24Z,2530.97,330.79999999999995,3.219,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:05:25Z,2534.36,330.79999999999995,3.387,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:05:26Z,2537.78,330.79999999999995,3.424,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:05:27Z,2541.2,330.79999999999995,3.424,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:05:28Z,2544.54,330.79999999999995,3.34,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:05:29Z,2547.92,330.79999999999995,3.368,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:05:30Z,2551.28,330.79999999999995,3.359,147,86,0.5,2020-02-10 11:52:31
2020-02-10T12:05:31Z,2554.52,330.79999999999995,3.247,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:05:32Z,2557.61,330.79999999999995,3.088,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:05:33Z,2560.75,330.79999999999995,3.144,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:05:34Z,2563.95,330.79999999999995,3.2,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:05:35Z,2567.19,330.79999999999995,3.238,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:05:36Z,2570.45,330.79999999999995,3.256,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:05:37Z,2573.63,330.79999999999995,3.182,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:05:38Z,2576.79,330.79999999999995,3.163,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:05:39Z,2579.99,330.79999999999995,3.2,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:05:40Z,2583.2,330.79999999999995,3.21,146,85,0.5,2020-02-10 11:52:31
2020-02-10T12:05:41Z,2586.39,330.79999999999995,3.191,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:05:42Z,2589.63,330.79999999999995,3.238,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:05:43Z,2592.94,330.79999999999995,3.312,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:05:44Z,2596.19,330.79999999999995,3.247,146,87,0,2020-02-10 11:52:31
2020-02-10T12:05:45Z,2599.34,330.79999999999995,3.154,146,87,0,2020-02-10 11:52:31
2020-02-10T12:05:46Z,2602.45,330.79999999999995,3.107,146,87,0,2020-02-10 11:52:31
2020-02-10T12:05:47Z,2605.51,330.79999999999995,3.06,146,87,0,2020-02-10 11:52:31
2020-02-10T12:05:48Z,2608.61,330.79999999999995,3.098,146,86,0.5,2020-02-10 11:52:31
2020-02-10T12:05:49Z,2611.73,330.79999999999995,3.116,147,86,0.5,2020-02-10 11:52:31
2020-02-10T12:05:50Z,2614.84,330.79999999999995,3.116,147,86,0.5,2020-02-10 11:52:31
2020-02-10T12:05:51Z,2617.98,330.79999999999995,3.135,147,86,0.5,2020-02-10 11:52:31
2020-02-10T12:05:52Z,2621.1,330.79999999999995,3.116,147,86,0.5,2020-02-10 11:52:31
