longitude,latitude,timestamp,distance,heart_rate,time_elapsed,elevation,key
NA,NA,2022-01-19T23:02:04Z,0,112,820,0,8153312158
NA,NA,2022-01-19T23:02:05Z,0,111,821,0,8153312158
NA,NA,2022-01-19T23:02:06Z,0,112,822,0,8153312158
NA,NA,2022-01-19T23:02:07Z,0,111,823,0,8153312158
NA,NA,2022-01-19T23:02:08Z,0,111,824,0,8153312158
NA,NA,2022-01-19T23:02:09Z,0,111,825,0,8153312158
NA,NA,2022-01-19T23:02:10Z,0,111,826,0,8153312158
NA,NA,2022-01-19T23:02:11Z,0,110,827,0,8153312158
NA,NA,2022-01-19T23:02:12Z,0,110,828,0,8153312158
NA,NA,2022-01-19T23:02:13Z,0,110,829,0,8153312158
NA,NA,2022-01-19T23:02:14Z,0,110,830,0,8153312158
NA,NA,2022-01-19T23:02:15Z,0,110,831,0,8153312158
NA,NA,2022-01-19T23:02:16Z,0,110,832,0,8153312158
NA,NA,2022-01-19T23:02:17Z,0,110,833,0,8153312158
NA,NA,2022-01-19T23:02:18Z,0,110,834,0,8153312158
NA,NA,2022-01-19T23:02:19Z,0,110,835,0,8153312158
NA,NA,2022-01-19T23:02:20Z,0,110,836,0,8153312158
NA,NA,2022-01-19T23:02:21Z,0,109,837,0,8153312158
NA,NA,2022-01-19T23:02:22Z,0,108,838,0,8153312158
NA,NA,2022-01-19T23:02:23Z,0,108,839,0,8153312158
NA,NA,2022-01-19T23:02:24Z,0,108,840,0,8153312158
NA,NA,2022-01-19T23:02:25Z,0,108,841,0,8153312158
NA,NA,2022-01-19T23:02:26Z,0,108,842,0,8153312158
NA,NA,2022-01-19T23:02:27Z,0,108,843,0,8153312158
NA,NA,2022-01-19T23:02:28Z,0,108,844,0,8153312158
NA,NA,2022-01-19T23:02:29Z,0,108,845,0,8153312158
NA,NA,2022-01-19T23:02:30Z,0,108,846,0,8153312158
NA,NA,2022-01-19T23:02:31Z,0,107,847,0,8153312158
NA,NA,2022-01-19T23:02:32Z,0,107,848,0,8153312158
NA,NA,2022-01-19T23:02:33Z,0,107,849,0,8153312158
NA,NA,2022-01-19T23:02:34Z,0,106,850,0,8153312158
NA,NA,2022-01-19T23:02:35Z,0,107,851,0,8153312158
NA,NA,2022-01-19T23:02:36Z,0,106,852,0,8153312158
NA,NA,2022-01-19T23:02:37Z,0,106,853,0,8153312158
NA,NA,2022-01-19T23:02:38Z,0,106,854,0,8153312158
NA,NA,2022-01-19T23:02:39Z,0,105,855,0,8153312158
NA,NA,2022-01-19T23:02:40Z,0,105,856,0,8153312158
NA,NA,2022-01-19T23:02:41Z,0,106,857,0,8153312158
NA,NA,2022-01-19T23:02:42Z,0,105,858,0,8153312158
NA,NA,2022-01-19T23:02:43Z,0,105,859,0,8153312158
NA,NA,2022-01-19T23:02:44Z,0,105,860,0,8153312158
NA,NA,2022-01-19T23:02:45Z,0,105,861,0,8153312158
NA,NA,2022-01-19T23:02:46Z,0,105,862,0,8153312158
NA,NA,2022-01-19T23:02:47Z,0,105,863,0,8153312158
NA,NA,2022-01-19T23:02:48Z,0,106,864,0,8153312158
NA,NA,2022-01-19T23:02:49Z,0,106,865,0,8153312158
NA,NA,2022-01-19T23:02:50Z,0,106,866,0,8153312158
NA,NA,2022-01-19T23:02:51Z,0,105,867,0,8153312158
NA,NA,2022-01-19T23:02:52Z,0,105,868,0,8153312158
NA,NA,2022-01-19T23:02:53Z,0,105,869,0,8153312158
NA,NA,2022-01-19T23:02:54Z,0,105,870,0,8153312158
NA,NA,2022-01-19T23:02:55Z,0,104,871,0,8153312158
NA,NA,2022-01-19T23:02:56Z,0,104,872,0,8153312158
NA,NA,2022-01-19T23:02:57Z,0,104,873,0,8153312158
NA,NA,2022-01-19T23:02:58Z,0,105,874,0,8153312158
NA,NA,2022-01-19T23:02:59Z,0,105,875,0,8153312158
NA,NA,2022-01-19T23:03:00Z,0,106,876,0,8153312158
NA,NA,2022-01-19T23:03:01Z,0,106,877,0,8153312158
NA,NA,2022-01-19T23:03:02Z,0,106,878,0,8153312158
NA,NA,2022-01-19T23:03:03Z,0,107,879,0,8153312158
NA,NA,2022-01-19T23:03:04Z,0,107,880,0,8153312158
NA,NA,2022-01-19T23:03:05Z,0,108,881,0,8153312158
NA,NA,2022-01-19T23:03:06Z,0,108,882,0,8153312158
NA,NA,2022-01-19T23:03:07Z,0,107,883,0,8153312158
NA,NA,2022-01-19T23:03:08Z,0,107,884,0,8153312158
NA,NA,2022-01-19T23:03:09Z,0,107,885,0,8153312158
NA,NA,2022-01-19T23:03:10Z,0,107,886,0,8153312158
NA,NA,2022-01-19T23:03:11Z,0,107,887,0,8153312158
NA,NA,2022-01-19T23:03:12Z,0,108,888,0,8153312158
NA,NA,2022-01-19T23:03:13Z,0,109,889,0,8153312158
NA,NA,2022-01-19T23:03:14Z,0,109,890,0,8153312158
NA,NA,2022-01-19T23:03:15Z,0,110,891,0,8153312158
NA,NA,2022-01-19T23:03:16Z,0,109,892,0,8153312158
NA,NA,2022-01-19T23:03:17Z,0,109,893,0,8153312158
NA,NA,2022-01-19T23:03:18Z,0,109,894,0,8153312158
NA,NA,2022-01-19T23:03:19Z,0,109,895,0,8153312158
NA,NA,2022-01-19T23:03:20Z,0,109,896,0,8153312158
NA,NA,2022-01-19T23:03:21Z,0,109,897,0,8153312158
NA,NA,2022-01-19T23:03:22Z,0,109,898,0,8153312158
NA,NA,2022-01-19T23:03:23Z,0,109,899,0,8153312158
NA,NA,2022-01-19T23:03:24Z,0,110,900,0,8153312158
NA,NA,2022-01-19T23:03:25Z,0,110,901,0,8153312158
NA,NA,2022-01-19T23:03:26Z,0,110,902,0,8153312158
NA,NA,2022-01-19T23:03:27Z,0,109,903,0,8153312158
NA,NA,2022-01-19T23:03:28Z,0,109,904,0,8153312158
NA,NA,2022-01-19T23:03:29Z,0,108,905,0,8153312158
NA,NA,2022-01-19T23:03:30Z,0,109,906,0,8153312158
NA,NA,2022-01-19T23:03:31Z,0,108,907,0,8153312158
NA,NA,2022-01-19T23:03:32Z,0,108,908,0,8153312158
NA,NA,2022-01-19T23:03:33Z,0,108,909,0,8153312158
NA,NA,2022-01-19T23:03:34Z,0,107,910,0,8153312158
NA,NA,2022-01-19T23:03:35Z,0,108,911,0,8153312158
NA,NA,2022-01-19T23:03:36Z,0,108,912,0,8153312158
NA,NA,2022-01-19T23:03:37Z,0,108,913,0,8153312158
NA,NA,2022-01-19T23:03:38Z,0,108,914,0,8153312158
NA,NA,2022-01-19T23:03:39Z,0,109,915,0,8153312158
NA,NA,2022-01-19T23:03:40Z,0,110,916,0,8153312158
NA,NA,2022-01-19T23:03:41Z,0,110,917,0,8153312158
NA,NA,2022-01-19T23:03:42Z,0,111,918,0,8153312158
NA,NA,2022-01-19T23:03:43Z,0,111,919,0,8153312158
NA,NA,2022-01-19T23:03:44Z,0,111,920,0,8153312158
NA,NA,2022-01-19T23:03:45Z,0,111,921,0,8153312158
NA,NA,2022-01-19T23:03:46Z,0,111,922,0,8153312158
NA,NA,2022-01-19T23:03:47Z,0,111,923,0,8153312158
NA,NA,2022-01-19T23:03:48Z,0,111,924,0,8153312158
NA,NA,2022-01-19T23:03:49Z,0,111,925,0,8153312158
NA,NA,2022-01-19T23:03:50Z,0,111,926,0,8153312158
NA,NA,2022-01-19T23:03:51Z,0,110,927,0,8153312158
NA,NA,2022-01-19T23:03:52Z,0,110,928,0,8153312158
NA,NA,2022-01-19T23:03:53Z,0,110,929,0,8153312158
NA,NA,2022-01-19T23:03:54Z,0,110,930,0,8153312158
NA,NA,2022-01-19T23:03:55Z,0,110,931,0,8153312158
NA,NA,2022-01-19T23:03:56Z,0,110,932,0,8153312158
NA,NA,2022-01-19T23:03:57Z,0,110,933,0,8153312158
NA,NA,2022-01-19T23:03:58Z,0,110,934,0,8153312158
NA,NA,2022-01-19T23:03:59Z,0,110,935,0,8153312158
NA,NA,2022-01-19T23:04:00Z,0,110,936,0,8153312158
NA,NA,2022-01-19T23:04:01Z,0,111,937,0,8153312158
NA,NA,2022-01-19T23:04:02Z,0,111,938,0,8153312158
NA,NA,2022-01-19T23:04:03Z,0,111,939,0,8153312158
NA,NA,2022-01-19T23:04:04Z,0,111,940,0,8153312158
NA,NA,2022-01-19T23:04:05Z,0,111,941,0,8153312158
NA,NA,2022-01-19T23:04:06Z,0,111,942,0,8153312158
NA,NA,2022-01-19T23:04:07Z,0,111,943,0,8153312158
NA,NA,2022-01-19T23:04:08Z,0,111,944,0,8153312158
NA,NA,2022-01-19T23:04:09Z,0,111,945,0,8153312158
NA,NA,2022-01-19T23:04:10Z,0,111,946,0,8153312158
NA,NA,2022-01-19T23:04:11Z,0,110,947,0,8153312158
NA,NA,2022-01-19T23:04:12Z,0,111,948,0,8153312158
NA,NA,2022-01-19T23:04:13Z,0,111,949,0,8153312158
NA,NA,2022-01-19T23:04:14Z,0,111,950,0,8153312158
NA,NA,2022-01-19T23:04:15Z,0,111,951,0,8153312158
NA,NA,2022-01-19T23:04:16Z,0,111,952,0,8153312158
NA,NA,2022-01-19T23:04:17Z,0,111,953,0,8153312158
NA,NA,2022-01-19T23:04:18Z,0,111,954,0,8153312158
NA,NA,2022-01-19T23:04:19Z,0,111,955,0,8153312158
NA,NA,2022-01-19T23:04:20Z,0,111,956,0,8153312158
NA,NA,2022-01-19T23:04:21Z,0,111,957,0,8153312158
NA,NA,2022-01-19T23:04:22Z,0,111,958,0,8153312158
NA,NA,2022-01-19T23:04:23Z,0,110,959,0,8153312158
NA,NA,2022-01-19T23:04:24Z,0,110,960,0,8153312158
NA,NA,2022-01-19T23:04:25Z,0,109,961,0,8153312158
NA,NA,2022-01-19T23:04:26Z,0,110,962,0,8153312158
NA,NA,2022-01-19T23:04:27Z,0,109,963,0,8153312158
NA,NA,2022-01-19T23:04:28Z,0,109,964,0,8153312158
NA,NA,2022-01-19T23:04:29Z,0,109,965,0,8153312158
NA,NA,2022-01-19T23:04:30Z,0,109,966,0,8153312158
NA,NA,2022-01-19T23:04:31Z,0,108,967,0,8153312158
NA,NA,2022-01-19T23:04:32Z,0,108,968,0,8153312158
NA,NA,2022-01-19T23:04:33Z,0,108,969,0,8153312158
NA,NA,2022-01-19T23:04:34Z,0,107,970,0,8153312158
NA,NA,2022-01-19T23:04:35Z,0,107,971,0,8153312158
NA,NA,2022-01-19T23:04:36Z,0,108,972,0,8153312158
NA,NA,2022-01-19T23:04:37Z,0,107,973,0,8153312158
NA,NA,2022-01-19T23:04:38Z,0,107,974,0,8153312158
NA,NA,2022-01-19T23:04:39Z,0,107,975,0,8153312158
NA,NA,2022-01-19T23:04:40Z,0,107,976,0,8153312158
NA,NA,2022-01-19T23:04:41Z,0,106,977,0,8153312158
NA,NA,2022-01-19T23:04:42Z,0,106,978,0,8153312158
NA,NA,2022-01-19T23:04:43Z,0,106,979,0,8153312158
NA,NA,2022-01-19T23:04:44Z,0,107,980,0,8153312158
NA,NA,2022-01-19T23:04:45Z,0,106,981,0,8153312158
NA,NA,2022-01-19T23:04:46Z,0,107,982,0,8153312158
NA,NA,2022-01-19T23:04:47Z,0,107,983,0,8153312158
NA,NA,2022-01-19T23:04:48Z,0,106,984,0,8153312158
NA,NA,2022-01-19T23:04:49Z,0,106,985,0,8153312158
NA,NA,2022-01-19T23:04:50Z,0,106,986,0,8153312158
NA,NA,2022-01-19T23:04:51Z,0,107,987,0,8153312158
NA,NA,2022-01-19T23:04:52Z,0,108,988,0,8153312158
NA,NA,2022-01-19T23:04:53Z,0,108,989,0,8153312158
NA,NA,2022-01-19T23:04:54Z,0,108,990,0,8153312158
NA,NA,2022-01-19T23:04:55Z,0,108,991,0,8153312158
NA,NA,2022-01-19T23:04:56Z,0,107,992,0,8153312158
NA,NA,2022-01-19T23:04:57Z,0,107,993,0,8153312158
NA,NA,2022-01-19T23:04:58Z,0,107,994,0,8153312158
NA,NA,2022-01-19T23:04:59Z,0,107,995,0,8153312158
NA,NA,2022-01-19T23:05:00Z,0,107,996,0,8153312158
NA,NA,2022-01-19T23:05:01Z,0,107,997,0,8153312158
NA,NA,2022-01-19T23:05:02Z,0,106,998,0,8153312158
NA,NA,2022-01-19T23:05:03Z,0,106,999,0,8153312158
NA,NA,2022-01-19T23:05:04Z,0,106,1000,0,8153312158
NA,NA,2022-01-19T23:05:05Z,0,106,1001,0,8153312158
NA,NA,2022-01-19T23:05:06Z,0,106,1002,0,8153312158
NA,NA,2022-01-19T23:05:07Z,0,107,1003,0,8153312158
NA,NA,2022-01-19T23:05:08Z,0,107,1004,0,8153312158
NA,NA,2022-01-19T23:05:09Z,0,108,1005,0,8153312158
NA,NA,2022-01-19T23:05:10Z,0,108,1006,0,8153312158
NA,NA,2022-01-19T23:05:11Z,0,107,1007,0,8153312158
NA,NA,2022-01-19T23:05:12Z,0,107,1008,0,8153312158
NA,NA,2022-01-19T23:05:13Z,0,107,1009,0,8153312158
NA,NA,2022-01-19T23:05:14Z,0,107,1010,0,8153312158
NA,NA,2022-01-19T23:05:15Z,0,107,1011,0,8153312158
NA,NA,2022-01-19T23:05:16Z,0,107,1012,0,8153312158
NA,NA,2022-01-19T23:05:17Z,0,107,1013,0,8153312158
NA,NA,2022-01-19T23:05:18Z,0,108,1014,0,8153312158
NA,NA,2022-01-19T23:05:19Z,0,108,1015,0,8153312158
NA,NA,2022-01-19T23:05:20Z,0,108,1016,0,8153312158
NA,NA,2022-01-19T23:05:21Z,0,107,1017,0,8153312158
NA,NA,2022-01-19T23:05:22Z,0,107,1018,0,8153312158
NA,NA,2022-01-19T23:05:23Z,0,107,1019,0,8153312158
NA,NA,2022-01-19T23:05:24Z,0,107,1020,0,8153312158
NA,NA,2022-01-19T23:05:25Z,0,107,1021,0,8153312158
NA,NA,2022-01-19T23:05:26Z,0,107,1022,0,8153312158
NA,NA,2022-01-19T23:05:27Z,0,107,1023,0,8153312158
NA,NA,2022-01-19T23:05:28Z,0,107,1024,0,8153312158
NA,NA,2022-01-19T23:05:29Z,0,107,1025,0,8153312158
NA,NA,2022-01-19T23:05:30Z,0,106,1026,0,8153312158
NA,NA,2022-01-19T23:05:31Z,0,107,1027,0,8153312158
NA,NA,2022-01-19T23:05:32Z,0,107,1028,0,8153312158
NA,NA,2022-01-19T23:05:33Z,0,107,1029,0,8153312158
NA,NA,2022-01-19T23:05:34Z,0,107,1030,0,8153312158
NA,NA,2022-01-19T23:05:35Z,0,107,1031,0,8153312158
NA,NA,2022-01-19T23:05:36Z,0,107,1032,0,8153312158
NA,NA,2022-01-19T23:05:37Z,0,107,1033,0,8153312158
NA,NA,2022-01-19T23:05:38Z,0,107,1034,0,8153312158
NA,NA,2022-01-19T23:05:39Z,0,107,1035,0,8153312158
NA,NA,2022-01-19T23:05:40Z,0,107,1036,0,8153312158
NA,NA,2022-01-19T23:05:41Z,0,107,1037,0,8153312158
NA,NA,2022-01-19T23:05:42Z,0,106,1038,0,8153312158
NA,NA,2022-01-19T23:05:43Z,0,106,1039,0,8153312158
NA,NA,2022-01-19T23:05:44Z,0,106,1040,0,8153312158
NA,NA,2022-01-19T23:05:45Z,0,106,1041,0,8153312158
NA,NA,2022-01-19T23:05:46Z,0,106,1042,0,8153312158
NA,NA,2022-01-19T23:05:47Z,0,106,1043,0,8153312158
NA,NA,2022-01-19T23:05:48Z,0,106,1044,0,8153312158
NA,NA,2022-01-19T23:05:49Z,0,106,1045,0,8153312158
NA,NA,2022-01-19T23:05:50Z,0,106,1046,0,8153312158
NA,NA,2022-01-19T23:05:51Z,0,106,1047,0,8153312158
NA,NA,2022-01-19T23:05:52Z,0,106,1048,0,8153312158
NA,NA,2022-01-19T23:05:53Z,0,106,1049,0,8153312158
NA,NA,2022-01-19T23:05:54Z,0,106,1050,0,8153312158
NA,NA,2022-01-19T23:05:55Z,0,106,1051,0,8153312158
NA,NA,2022-01-19T23:05:56Z,0,106,1052,0,8153312158
NA,NA,2022-01-19T23:05:57Z,0,106,1053,0,8153312158
NA,NA,2022-01-19T23:05:58Z,0,106,1054,0,8153312158
NA,NA,2022-01-19T23:05:59Z,0,107,1055,0,8153312158
NA,NA,2022-01-19T23:06:00Z,0,107,1056,0,8153312158
NA,NA,2022-01-19T23:06:01Z,0,108,1057,0,8153312158
NA,NA,2022-01-19T23:06:02Z,0,108,1058,0,8153312158
NA,NA,2022-01-19T23:06:03Z,0,107,1059,0,8153312158
NA,NA,2022-01-19T23:06:04Z,0,107,1060,0,8153312158
NA,NA,2022-01-19T23:06:05Z,0,106,1061,0,8153312158
NA,NA,2022-01-19T23:06:06Z,0,106,1062,0,8153312158
NA,NA,2022-01-19T23:06:07Z,0,105,1063,0,8153312158
NA,NA,2022-01-19T23:06:08Z,0,105,1064,0,8153312158
NA,NA,2022-01-19T23:06:09Z,0,105,1065,0,8153312158
NA,NA,2022-01-19T23:06:10Z,0,106,1066,0,8153312158
NA,NA,2022-01-19T23:06:11Z,0,106,1067,0,8153312158
NA,NA,2022-01-19T23:06:12Z,0,107,1068,0,8153312158
NA,NA,2022-01-19T23:06:13Z,0,107,1069,0,8153312158
NA,NA,2022-01-19T23:06:14Z,0,107,1070,0,8153312158
NA,NA,2022-01-19T23:06:15Z,0,107,1071,0,8153312158
NA,NA,2022-01-19T23:06:16Z,0,107,1072,0,8153312158
NA,NA,2022-01-19T23:06:17Z,0,108,1073,0,8153312158
NA,NA,2022-01-19T23:06:18Z,0,108,1074,0,8153312158
NA,NA,2022-01-19T23:06:19Z,0,109,1075,0,8153312158
NA,NA,2022-01-19T23:06:20Z,0,110,1076,0,8153312158
NA,NA,2022-01-19T23:06:21Z,0,110,1077,0,8153312158
NA,NA,2022-01-19T23:06:22Z,0,110,1078,0,8153312158
NA,NA,2022-01-19T23:06:23Z,0,111,1079,0,8153312158
NA,NA,2022-01-19T23:06:24Z,0,111,1080,0,8153312158
NA,NA,2022-01-19T23:06:25Z,0,111,1081,0,8153312158
NA,NA,2022-01-19T23:06:26Z,0,111,1082,0,8153312158
NA,NA,2022-01-19T23:06:27Z,0,111,1083,0,8153312158
NA,NA,2022-01-19T23:06:28Z,0,111,1084,0,8153312158
NA,NA,2022-01-19T23:06:29Z,0,111,1085,0,8153312158
NA,NA,2022-01-19T23:06:30Z,0,111,1086,0,8153312158
NA,NA,2022-01-19T23:06:31Z,0,110,1087,0,8153312158
NA,NA,2022-01-19T23:06:32Z,0,110,1088,0,8153312158
NA,NA,2022-01-19T23:06:33Z,0,110,1089,0,8153312158
NA,NA,2022-01-19T23:06:34Z,0,110,1090,0,8153312158
NA,NA,2022-01-19T23:06:35Z,0,110,1091,0,8153312158
NA,NA,2022-01-19T23:06:36Z,0,110,1092,0,8153312158
NA,NA,2022-01-19T23:06:37Z,0,110,1093,0,8153312158
NA,NA,2022-01-19T23:06:38Z,0,111,1094,0,8153312158
NA,NA,2022-01-19T23:06:39Z,0,110,1095,0,8153312158
NA,NA,2022-01-19T23:06:40Z,0,110,1096,0,8153312158
NA,NA,2022-01-19T23:06:41Z,0,110,1097,0,8153312158
NA,NA,2022-01-19T23:06:42Z,0,110,1098,0,8153312158
NA,NA,2022-01-19T23:06:43Z,0,111,1099,0,8153312158
NA,NA,2022-01-19T23:06:44Z,0,110,1100,0,8153312158
NA,NA,2022-01-19T23:06:45Z,0,111,1101,0,8153312158
NA,NA,2022-01-19T23:06:46Z,0,111,1102,0,8153312158
NA,NA,2022-01-19T23:06:47Z,0,111,1103,0,8153312158
NA,NA,2022-01-19T23:06:48Z,0,111,1104,0,8153312158
NA,NA,2022-01-19T23:06:49Z,0,112,1105,0,8153312158
NA,NA,2022-01-19T23:06:50Z,0,112,1106,0,8153312158
NA,NA,2022-01-19T23:06:51Z,0,112,1107,0,8153312158
NA,NA,2022-01-19T23:06:52Z,0,113,1108,0,8153312158
NA,NA,2022-01-19T23:06:53Z,0,113,1109,0,8153312158
NA,NA,2022-01-19T23:06:54Z,0,114,1110,0,8153312158
NA,NA,2022-01-19T23:06:55Z,0,114,1111,0,8153312158
NA,NA,2022-01-19T23:06:56Z,0,114,1112,0,8153312158
NA,NA,2022-01-19T23:06:57Z,0,114,1113,0,8153312158
NA,NA,2022-01-19T23:06:58Z,0,115,1114,0,8153312158
NA,NA,2022-01-19T23:06:59Z,0,114,1115,0,8153312158
NA,NA,2022-01-19T23:07:00Z,0,115,1116,0,8153312158
NA,NA,2022-01-19T23:07:01Z,0,114,1117,0,8153312158
NA,NA,2022-01-19T23:07:02Z,0,115,1118,0,8153312158
NA,NA,2022-01-19T23:07:03Z,0,115,1119,0,8153312158
NA,NA,2022-01-19T23:07:04Z,0,115,1120,0,8153312158
NA,NA,2022-01-19T23:07:05Z,0,115,1121,0,8153312158
NA,NA,2022-01-19T23:07:06Z,0,116,1122,0,8153312158
NA,NA,2022-01-19T23:07:07Z,0,116,1123,0,8153312158
NA,NA,2022-01-19T23:07:08Z,0,117,1124,0,8153312158
NA,NA,2022-01-19T23:07:09Z,0,118,1125,0,8153312158
NA,NA,2022-01-19T23:07:10Z,0,118,1126,0,8153312158
NA,NA,2022-01-19T23:07:11Z,0,119,1127,0,8153312158
NA,NA,2022-01-19T23:07:12Z,0,119,1128,0,8153312158
NA,NA,2022-01-19T23:07:13Z,0,119,1129,0,8153312158
NA,NA,2022-01-19T23:07:14Z,0,118,1130,0,8153312158
NA,NA,2022-01-19T23:07:15Z,0,119,1131,0,8153312158
NA,NA,2022-01-19T23:07:16Z,0,118,1132,0,8153312158
NA,NA,2022-01-19T23:07:17Z,0,118,1133,0,8153312158
NA,NA,2022-01-19T23:07:18Z,0,117,1134,0,8153312158
NA,NA,2022-01-19T23:07:19Z,0,117,1135,0,8153312158
NA,NA,2022-01-19T23:07:20Z,0,117,1136,0,8153312158
NA,NA,2022-01-19T23:07:21Z,0,118,1137,0,8153312158
NA,NA,2022-01-19T23:07:22Z,0,117,1138,0,8153312158
NA,NA,2022-01-19T23:07:23Z,0,117,1139,0,8153312158
NA,NA,2022-01-19T23:07:24Z,0,117,1140,0,8153312158
NA,NA,2022-01-19T23:07:25Z,0,116,1141,0,8153312158
NA,NA,2022-01-19T23:07:26Z,0,116,1142,0,8153312158
NA,NA,2022-01-19T23:07:27Z,0,116,1143,0,8153312158
NA,NA,2022-01-19T23:07:28Z,0,116,1144,0,8153312158
NA,NA,2022-01-19T23:07:29Z,0,116,1145,0,8153312158
NA,NA,2022-01-19T23:07:30Z,0,116,1146,0,8153312158
NA,NA,2022-01-19T23:07:31Z,0,116,1147,0,8153312158
NA,NA,2022-01-19T23:07:32Z,0,116,1148,0,8153312158
NA,NA,2022-01-19T23:07:33Z,0,115,1149,0,8153312158
NA,NA,2022-01-19T23:07:34Z,0,115,1150,0,8153312158
NA,NA,2022-01-19T23:07:35Z,0,115,1151,0,8153312158
NA,NA,2022-01-19T23:07:36Z,0,115,1152,0,8153312158
NA,NA,2022-01-19T23:07:37Z,0,114,1153,0,8153312158
NA,NA,2022-01-19T23:07:38Z,0,114,1154,0,8153312158
NA,NA,2022-01-19T23:07:39Z,0,114,1155,0,8153312158
NA,NA,2022-01-19T23:07:40Z,0,114,1156,0,8153312158
NA,NA,2022-01-19T23:07:41Z,0,114,1157,0,8153312158
NA,NA,2022-01-19T23:07:42Z,0,113,1158,0,8153312158
NA,NA,2022-01-19T23:07:43Z,0,113,1159,0,8153312158
NA,NA,2022-01-19T23:07:44Z,0,114,1160,0,8153312158
NA,NA,2022-01-19T23:07:45Z,0,114,1161,0,8153312158
NA,NA,2022-01-19T23:07:46Z,0,114,1162,0,8153312158
NA,NA,2022-01-19T23:07:47Z,0,115,1163,0,8153312158
NA,NA,2022-01-19T23:07:48Z,0,115,1164,0,8153312158
NA,NA,2022-01-19T23:07:49Z,0,115,1165,0,8153312158
NA,NA,2022-01-19T23:07:50Z,0,115,1166,0,8153312158
NA,NA,2022-01-19T23:07:51Z,0,114,1167,0,8153312158
NA,NA,2022-01-19T23:07:52Z,0,114,1168,0,8153312158
NA,NA,2022-01-19T23:07:53Z,0,113,1169,0,8153312158
NA,NA,2022-01-19T23:07:54Z,0,113,1170,0,8153312158
NA,NA,2022-01-19T23:07:55Z,0,112,1171,0,8153312158
NA,NA,2022-01-19T23:07:56Z,0,112,1172,0,8153312158
NA,NA,2022-01-19T23:07:57Z,0,111,1173,0,8153312158
NA,NA,2022-01-19T23:07:58Z,0,111,1174,0,8153312158
NA,NA,2022-01-19T23:07:59Z,0,111,1175,0,8153312158
NA,NA,2022-01-19T23:08:00Z,0,110,1176,0,8153312158
NA,NA,2022-01-19T23:08:01Z,0,110,1177,0,8153312158
NA,NA,2022-01-19T23:08:02Z,0,110,1178,0,8153312158
NA,NA,2022-01-19T23:08:03Z,0,110,1179,0,8153312158
NA,NA,2022-01-19T23:08:04Z,0,109,1180,0,8153312158
NA,NA,2022-01-19T23:08:05Z,0,109,1181,0,8153312158
NA,NA,2022-01-19T23:08:06Z,0,109,1182,0,8153312158
NA,NA,2022-01-19T23:08:07Z,0,110,1183,0,8153312158
NA,NA,2022-01-19T23:08:08Z,0,110,1184,0,8153312158
NA,NA,2022-01-19T23:08:09Z,0,111,1185,0,8153312158
NA,NA,2022-01-19T23:08:10Z,0,111,1186,0,8153312158
NA,NA,2022-01-19T23:08:11Z,0,112,1187,0,8153312158
NA,NA,2022-01-19T23:08:12Z,0,112,1188,0,8153312158
NA,NA,2022-01-19T23:08:13Z,0,113,1189,0,8153312158
NA,NA,2022-01-19T23:08:14Z,0,112,1190,0,8153312158
NA,NA,2022-01-19T23:08:15Z,0,112,1191,0,8153312158
NA,NA,2022-01-19T23:08:16Z,0,111,1192,0,8153312158
NA,NA,2022-01-19T23:08:17Z,0,110,1193,0,8153312158
NA,NA,2022-01-19T23:08:18Z,0,109,1194,0,8153312158
NA,NA,2022-01-19T23:08:19Z,0,109,1195,0,8153312158
NA,NA,2022-01-19T23:08:20Z,0,109,1196,0,8153312158
NA,NA,2022-01-19T23:08:21Z,0,109,1197,0,8153312158
NA,NA,2022-01-19T23:08:22Z,0,109,1198,0,8153312158
NA,NA,2022-01-19T23:08:23Z,0,109,1199,0,8153312158
NA,NA,2022-01-19T23:08:24Z,0,109,1200,0,8153312158
NA,NA,2022-01-19T23:08:25Z,0,109,1201,0,8153312158
NA,NA,2022-01-19T23:08:26Z,0,109,1202,0,8153312158
NA,NA,2022-01-19T23:08:27Z,0,109,1203,0,8153312158
NA,NA,2022-01-19T23:08:28Z,0,109,1204,0,8153312158
NA,NA,2022-01-19T23:08:29Z,0,109,1205,0,8153312158
NA,NA,2022-01-19T23:08:30Z,0,108,1206,0,8153312158
NA,NA,2022-01-19T23:08:31Z,0,109,1207,0,8153312158
NA,NA,2022-01-19T23:08:32Z,0,109,1208,0,8153312158
NA,NA,2022-01-19T23:08:33Z,0,109,1209,0,8153312158
NA,NA,2022-01-19T23:08:34Z,0,110,1210,0,8153312158
NA,NA,2022-01-19T23:08:35Z,0,110,1211,0,8153312158
NA,NA,2022-01-19T23:08:36Z,0,110,1212,0,8153312158
NA,NA,2022-01-19T23:08:37Z,0,111,1213,0,8153312158
NA,NA,2022-01-19T23:08:38Z,0,111,1214,0,8153312158
NA,NA,2022-01-19T23:08:39Z,0,111,1215,0,8153312158
NA,NA,2022-01-19T23:08:40Z,0,111,1216,0,8153312158
NA,NA,2022-01-19T23:08:41Z,0,111,1217,0,8153312158
NA,NA,2022-01-19T23:08:42Z,0,111,1218,0,8153312158
NA,NA,2022-01-19T23:08:43Z,0,111,1219,0,8153312158
NA,NA,2022-01-19T23:08:44Z,0,111,1220,0,8153312158
NA,NA,2022-01-19T23:08:45Z,0,111,1221,0,8153312158
NA,NA,2022-01-19T23:08:46Z,0,110,1222,0,8153312158
NA,NA,2022-01-19T23:08:47Z,0,110,1223,0,8153312158
