"timestamp","position_lat","position_long","distance","altitude","speed","cadence","fractional_cadence","heart_rate"
2021-03-23 14:18:43,44.9851247202605,-93.2012295350432,3583.66,268.4,5.496,87,0.5,101
2021-03-23 14:18:44,44.985176185146,-93.2012302894145,3589.37,268,5.496,86,0.5,101
2021-03-23 14:18:45,44.9852273147553,-93.2012315467,3595.06,267.6,5.496,86,0.5,101
2021-03-23 14:18:46,44.9852763488889,-93.2012286130339,3600.51,267.4,5.505,87,0.5,101
2021-03-23 14:18:47,44.9853247962892,-93.2012274395674,3605.88,267.4,5.505,87,0.5,101
2021-03-23 14:18:48,44.9853680469096,-93.2012206502259,3610.72,266.8,5.505,87,0.5,101
2021-03-23 14:18:49,44.9854123871773,-93.2012136094272,3615.68,266.2,5.505,87,0.5,100
2021-03-23 14:18:50,44.9854584038258,-93.2012082450092,3620.81,265.6,5.486,87,0.5,96
2021-03-23 14:18:51,44.9855049233884,-93.2012054789811,3625.98,265.4,5.477,87,0.5,98
2021-03-23 14:18:52,44.9855538737029,-93.2012141123414,3631.45,265.2,5.468,87,0.5,100
2021-03-23 14:18:53,44.9855936039239,-93.2012212369591,3635.9,265,5.458,86,0.5,100
2021-03-23 14:18:54,44.9856293946505,-93.2012346480042,3640.01,265.2,5.44,86,0.5,101
2021-03-23 14:18:55,44.9856602400541,-93.2012483943254,3643.57,265.4,5.384,86,0,101
2021-03-23 14:18:56,44.9856874812394,-93.2012645713985,3646.86,265.4,5.318,85,0,102
2021-03-23 14:18:57,44.9857091903687,-93.2012825086713,3649.65,265,3.555,81,0,102
2021-03-23 14:18:58,44.9857330787927,-93.2013022899628,3652.73,264.6,3.116,79,0.5,102
2021-03-23 14:18:59,44.9857579730451,-93.2013271003962,3656.11,264.6,3.042,78,0.5,103
2021-03-23 14:19:00,44.9857836216688,-93.2013535033911,3659.64,264.6,3.042,78,0.5,103
2021-03-23 14:19:01,44.9858056660742,-93.2013820018619,3662.97,265,3.144,78,0.5,104
2021-03-23 14:19:02,44.9858257826418,-93.2014101650566,3666.11,265.6,3.163,79,0.5,105
2021-03-23 14:19:03,44.9858418758959,-93.201443022117,3669.25,266,3.163,79,0.5,105
2021-03-23 14:19:04,44.9858584720641,-93.2014817465097,3672.8,266.6,3.088,79,0.5,105
2021-03-23 14:19:05,44.9858750682324,-93.2015202194452,3676.35,267.2,3.088,80,0.5,105
2021-03-23 14:19:06,44.985887305811,-93.2015581894666,3679.64,267.8,3.191,80,0.5,105
2021-03-23 14:19:07,44.9858971964568,-93.2015980035067,3682.96,267.8,3.2,80,0.5,105
2021-03-23 14:19:08,44.9859028123319,-93.2016389910132,3686.25,268.2,3.21,80,0.5,105
2021-03-23 14:19:09,44.9859075061977,-93.2016814872622,3689.64,268.8,3.228,80,0.5,103
2021-03-23 14:19:10,44.9859090149403,-93.201725659892,3693.12,269.4,3.247,80,0.5,103
2021-03-23 14:19:11,44.9859053269029,-93.2017694972456,3696.6,269.4,3.256,79,0.5,102
2021-03-23 14:19:12,44.9858979508281,-93.2018127478659,3700.1,269.8,3.266,79,0.5,101
2021-03-23 14:19:13,44.9858914967626,-93.2018575910479,3703.71,270.2,3.275,80,0.5,101
2021-03-23 14:19:14,44.9858781695366,-93.201900171116,3707.37,270.2,3.284,80,0.5,101
2021-03-23 14:19:15,44.9858609028161,-93.2019383087754,3710.92,270.4,3.312,80,0.5,100
2021-03-23 14:19:16,44.98584237881,-93.2019745185971,3714.43,270.6,3.331,80,0.5,100
2021-03-23 14:19:17,44.9858215916902,-93.2020108122379,3718.1,271.2,3.34,80,0.5,100
2021-03-23 14:19:18,44.9857952725142,-93.2020420767367,3721.92,271.8,3.35,80,0.5,100
2021-03-23 14:19:19,44.9857675284147,-93.2020723354071,3725.82,272.2,3.359,80,0.5,100
2021-03-23 14:19:20,44.9857369344682,-93.2020977325737,3729.75,272.4,3.378,80,0.5,100
2021-03-23 14:19:21,44.9857067596167,-93.202117010951,3733.42,272.6,3.406,79,0.5,100
2021-03-23 14:19:22,44.9856767524034,-93.2021346967667,3737.02,273.2,3.424,79,0.5,100
2021-03-23 14:19:23,44.9856471642852,-93.2021523825824,3740.59,273.8,3.434,79,0.5,100
2021-03-23 14:19:24,44.9856165703386,-93.2021648716182,3744.13,274.4,3.434,79,0.5,99
2021-03-23 14:19:25,44.9855844676495,-93.2021695654839,3747.7,274.8,3.443,79,0.5,98
2021-03-23 14:19:26,44.9855537898839,-93.2021748460829,3751.14,275,3.452,79,0.5,98
2021-03-23 14:19:27,44.9855247884989,-93.2021787855774,3754.37,275.2,3.452,79,0.5,98
2021-03-23 14:19:28,44.9854939430952,-93.2021807972342,3757.79,275.4,3.452,80,0.5,98
2021-03-23 14:19:29,44.9854624271393,-93.2021816354245,3761.29,275.4,3.452,80,0.5,97
2021-03-23 14:19:30,44.9854309111834,-93.2021787855774,3764.8,275.6,3.452,80,0.5,97
2021-03-23 14:19:31,44.985398137942,-93.2021741755307,3768.46,275.6,3.452,80,0.5,97
2021-03-23 14:19:32,44.985366621986,-93.2021712418646,3771.96,275.6,3.452,79,0.5,97
2021-03-23 14:19:33,44.9853356927633,-93.2021676376462,3775.41,275.6,3.452,79,0.5,97
2021-03-23 14:19:34,44.98530568555,-93.2021673023701,3778.75,275.8,3.452,80,0.5,97
2021-03-23 14:19:35,44.9852753430605,-93.2021660450846,3782.11,276,3.452,80,0.5,97
2021-03-23 14:19:36,44.9852460063994,-93.2021636981517,3785.38,275.8,3.452,80,0.5,97
2021-03-23 14:19:37,44.985215915367,-93.2021606806666,3788.72,276.2,3.452,80,0.5,97
2021-03-23 14:19:38,44.9851839803159,-93.2021568249911,3792.28,276.4,3.452,80,0.5,97
2021-03-23 14:19:39,44.9851517938077,-93.2021547295153,3795.86,276.6,3.452,80,0.5,97
2021-03-23 14:19:40,44.9851223733276,-93.2021528854966,3799.13,276.8,3.452,80,0.5,97
2021-03-23 14:19:41,44.9850912764668,-93.2021525502205,3802.58,276.6,3.462,80,0.5,97
2021-03-23 14:19:42,44.9850612692535,-93.2021500356495,3805.93,276.6,3.462,80,0.5,93
2021-03-23 14:19:43,44.9850313458592,-93.2021470181644,3809.26,277,3.462,79,0.5,88
2021-03-23 14:19:44,44.9850033503026,-93.2021446712315,3812.37,277.2,3.462,79,0.5,87
2021-03-23 14:19:45,44.9849746003747,-93.2021424919367,3815.56,277.2,3.452,80,0.5,86
2021-03-23 14:19:46,44.984943754971,-93.202140647918,3818.99,277.8,3.443,80,0.5,85
2021-03-23 14:19:47,44.9849128257483,-93.2021389715374,3822.43,277.6,3.443,80,0.5,84
2021-03-23 14:19:48,44.9848799686879,-93.202137965709,3826.08,277.2,3.443,79,0.5,84
2021-03-23 14:19:49,44.9848469439894,-93.2021374627948,3829.75,276.8,3.443,79,0.5,84
2021-03-23 14:19:50,44.9848139192909,-93.2021369598806,3833.42,276.2,3.443,80,0.5,83
2021-03-23 14:19:51,44.9847819842398,-93.202138049528,3836.97,275.8,3.452,80,0.5,83
2021-03-23 14:19:52,44.9847489595413,-93.2021393068135,3840.63,275.4,3.452,81,0,83
2021-03-23 14:19:53,44.9847161862999,-93.2021417375654,3844.27,275,3.452,81,0.5,82
2021-03-23 14:19:54,44.9846801441163,-93.2021462637931,3848.28,274.2,3.462,81,0.5,82
2021-03-23 14:19:55,44.9846386536956,-93.2021503709257,3852.89,274,3.471,81,0.5,82
2021-03-23 14:19:56,44.9845949839801,-93.202146012336,3857.74,273.2,3.48,81,0.5,82
2021-03-23 14:19:57,44.9845483805984,-93.2021314278245,3863.04,273,3.499,81,0.5,82
2021-03-23 14:19:58,44.9845016095787,-93.2021107245237,3868.47,272.8,3.527,81,0.5,82
2021-03-23 14:19:59,44.9844595324248,-93.2020764425397,3873.86,272.4,4.721,81,0.5,82
2021-03-23 14:20:00,44.9844198860228,-93.2020318508148,3879.5,272.2,5.197,88,0,81
2021-03-23 14:20:01,44.984383508563,-93.2019758597016,3885.49,272.4,5.421,88,0,81
2021-03-23 14:20:02,44.9843589495867,-93.2019101455808,3891.34,272.2,5.813,88,0,81
2021-03-23 14:20:03,44.9843420181423,-93.2018388994038,3897.26,272.2,5.953,92,0.5,81
2021-03-23 14:20:04,44.9843343067914,-93.2017635460943,3903.26,272,5.981,92,0.5,80
2021-03-23 14:20:05,44.9843365699053,-93.2016899529845,3909.06,271.8,6.009,91,0.5,80
2021-03-23 14:20:06,44.9843461252749,-93.2016177847981,3914.85,271.4,6.009,91,0.5,80
2021-03-23 14:20:07,44.9843664932996,-93.2015477959067,3920.81,271.8,6,91,0.5,80
2021-03-23 14:20:08,44.9843891244382,-93.2014806568623,3926.67,271.8,6,91,0.5,80
2021-03-23 14:20:09,44.9844181258231,-93.2014199718833,3932.44,271.8,6.018,91,0.5,80
2021-03-23 14:20:10,44.984452072531,-93.2013694290072,3937.93,271.8,6.018,90,0.5,80
2021-03-23 14:20:11,44.9844934791327,-93.2013280224055,3943.57,271.8,6.018,90,0.5,81
2021-03-23 14:20:12,44.984536645934,-93.201297512278,3948.94,271.8,5.99,90,0.5,82
2021-03-23 14:20:13,44.9845751188695,-93.2012720312923,3953.66,272,5.953,89,0.5,82
2021-03-23 14:20:14,44.9846169445664,-93.201255351305,3958.49,272,5.925,88,0.5,83
2021-03-23 14:20:15,44.9846563395113,-93.2012382522225,3963.07,271.8,5.869,88,0.5,83
2021-03-23 14:20:16,44.9846994224936,-93.2012273557484,3967.93,271.8,5.813,88,0.5,83
2021-03-23 14:20:17,44.9847456067801,-93.2012193929404,3973.1,271.4,5.748,88,0.5,83
2021-03-23 14:20:18,44.9847944732755,-93.201210508123,3978.56,271.6,5.71,87,0.5,84
2021-03-23 14:20:19,44.9848399031907,-93.2012028805912,3983.64,271.6,5.664,87,0.5,84
2021-03-23 14:20:20,44.984888182953,-93.201197264716,3989.02,271.4,5.645,87,0.5,84
2021-03-23 14:20:21,44.9849396478385,-93.2011966779828,3994.7,271.4,5.626,87,0.5,84
2021-03-23 14:20:22,44.9849888496101,-93.2011887989938,4000.18,270.8,5.617,87,0.5,84
2021-03-23 14:20:23,44.9850411526859,-93.2011849433184,4006,270.8,5.617,87,0.5,85
2021-03-23 14:20:24,44.985088929534,-93.2011796627194,4011.32,270.6,5.608,87,0.5,85
2021-03-23 14:20:25,44.9851386342198,-93.2011822611094,4016.85,270.6,5.608,87,0.5,87
2021-03-23 14:20:26,44.9851866625249,-93.2011825963855,4022.18,270.6,5.589,86,0.5,88
2021-03-23 14:20:27,44.9852341040969,-93.2011776510626,4027.45,271.2,5.58,86,0.5,89
2021-03-23 14:20:28,44.985279450193,-93.2011720351875,4032.49,271.4,5.552,86,0.5,88
2021-03-23 14:20:29,44.9853228684515,-93.2011679280549,4037.32,271.8,5.542,86,0.5,88
2021-03-23 14:20:30,44.9853708967566,-93.2011646591127,4042.65,271.4,5.514,86,0.5,88
2021-03-23 14:20:31,44.9854179192334,-93.2011585403234,4047.88,271,5.477,86,0.5,88
2021-03-23 14:20:32,44.9854667019099,-93.201157450676,4053.29,271.6,5.458,86,0.5,88
2021-03-23 14:20:33,44.985514562577,-93.2011607196182,4058.61,272.2,5.44,86,0.5,88
2021-03-23 14:20:34,44.9855586513877,-93.2011675089598,4063.51,272,5.43,86,0.5,88
2021-03-23 14:20:35,44.9855982977897,-93.2011794950813,4068.01,272.2,5.393,86,0.5,86
2021-03-23 14:20:36,44.9856313224882,-93.2011949177831,4071.86,272,5.3,86,0.5,85
2021-03-23 14:20:37,44.9856567196548,-93.2012117654085,4074.98,272,5.216,86,0.5,83
2021-03-23 14:20:38,44.9856821168214,-93.2012364082038,4078.39,272.2,3.928,86,0.5,82
2021-03-23 14:20:39,44.985704915598,-93.2012623921037,4081.64,271.6,3.368,82,0,82
2021-03-23 14:20:40,44.9857265409082,-93.2012856937945,4084.65,271.6,3.284,79,0.5,81
2021-03-23 14:20:41,44.9857461545616,-93.201310839504,4087.59,271,3.256,77,0.5,80
2021-03-23 14:20:42,44.9857645947486,-93.2013340573758,4090.32,270.6,3.107,77,0.5,78
2021-03-23 14:20:43,44.985781526193,-93.2013577781618,4092.97,270.2,2.762,78,0.5,77
2021-03-23 14:20:44,44.9857964459807,-93.201384935528,4095.67,270.8,2.762,78,0.5,77
2021-03-23 14:20:45,44.9858075939119,-93.2014097459614,4097.99,271,2.781,80,0.5,77
2021-03-23 14:20:46,44.9858188256621,-93.2014383282512,4100.57,271.4,2.781,80,0.5,77
2021-03-23 14:20:47,44.9858308117837,-93.201466826722,4103.18,272,2.743,80,0.5,77
2021-03-23 14:20:48,44.9858428817242,-93.2014949899167,4105.76,271.8,2.743,80,0.5,NA
2021-03-23 14:20:49,44.9858514312655,-93.2015229854733,4108.16,272,2.762,80,0.5,NA
2021-03-23 14:20:50,44.9858593940735,-93.2015500590205,4110.44,272,2.762,80,0.5,81
2021-03-23 14:20:51,44.9858636688441,-93.2015772163868,4112.61,272.2,2.743,80,0.5,84
2021-03-23 14:20:52,44.985863417387,-93.2016079779714,4115.02,272.4,2.697,80,0.5,85
2021-03-23 14:20:53,44.9858610704541,-93.2016441039741,4117.83,271.8,2.659,82,0,90
2021-03-23 14:20:54,44.985858220607,-93.2016827445477,4120.89,271.6,2.659,82,0,146
2021-03-23 14:20:55,44.9858551193029,-93.2017220556736,4123.99,271.4,2.687,81,0.5,159
2021-03-23 14:20:56,44.9858507607132,-93.2017597742379,4126.98,271,2.734,81,0.5,163
2021-03-23 14:20:57,44.9858446419239,-93.2017965707928,4129.94,271,2.771,82,0,165
2021-03-23 14:20:58,44.9858351703733,-93.2018321100622,4132.92,270.8,2.781,82,0,165
2021-03-23 14:20:59,44.9858214240521,-93.2018660567701,4135.99,270.8,2.799,82,0,166
2021-03-23 14:21:00,44.9858075939119,-93.201897488907,4138.89,270.8,2.818,82,0,166
2021-03-23 14:21:01,44.9857924226671,-93.2019254844636,4141.65,271,2.837,81,0.5,166
2021-03-23 14:21:02,44.9857786763459,-93.2019521389157,4144.24,271.4,2.846,81,0.5,166
2021-03-23 14:21:03,44.9857619125396,-93.2019784580916,4146.98,271.2,2.846,81,0.5,166
2021-03-23 14:21:04,44.9857427179813,-93.2020014245063,4149.75,271.4,2.846,82,0,166
2021-03-23 14:21:05,44.985720589757,-93.2020256482065,4152.87,272.2,2.837,82,0,166
2021-03-23 14:21:06,44.9856977071613,-93.2020525541157,4156.16,272.4,2.846,82,0,166
2021-03-23 14:21:07,44.9856685381383,-93.2020711619407,4159.66,272,2.855,83,0,166
2021-03-23 14:21:08,44.9856426380575,-93.2020806334913,4162.63,272.2,2.874,83,0,166
2021-03-23 14:21:09,44.9856153130531,-93.2020889315754,4165.74,272.4,2.893,82,0.5,166
2021-03-23 14:21:10,44.9855874851346,-93.2020953018218,4168.85,272.6,2.902,82,0,166
2021-03-23 14:21:11,44.9855582322925,-93.2020981516689,4172.11,273,2.93,81,0.5,166
2021-03-23 14:21:12,44.985527722165,-93.2020995765924,4175.48,273,2.93,81,0.5,166
2021-03-23 14:21:13,44.9854976311326,-93.2021015882492,4178.83,273.2,2.939,81,0.5,166
2021-03-23 14:21:14,44.9854677077383,-93.202101001516,4182.14,272.8,2.948,81,0.5,166
2021-03-23 14:21:15,44.9854412209243,-93.2020972296596,4185.09,273,2.967,81,0.5,166
2021-03-23 14:21:16,44.9854152370244,-93.2020944636315,4187.97,273,2.976,81,0.5,166
2021-03-23 14:21:17,44.9853892531246,-93.2020944636315,4190.85,273,2.976,81,0.5,166
2021-03-23 14:21:18,44.9853606708348,-93.2020938768983,4194.02,273,2.976,82,0,166
2021-03-23 14:21:19,44.9853300768882,-93.2020921166986,4197.41,273.2,2.976,83,0,166
2021-03-23 14:21:20,44.9852997343987,-93.2020952180028,4200.79,273,2.986,83,0,163
2021-03-23 14:21:21,44.9852698110044,-93.202098403126,4204.12,273,2.995,83,0,161
2021-03-23 14:21:22,44.9852413963526,-93.2021021749824,4207.27,272.6,3.004,82,0,159
2021-03-23 14:21:23,44.9852115567774,-93.2021052762866,4210.59,272.6,3.014,81,0.5,158
2021-03-23 14:21:24,44.9851811304688,-93.2021098025143,4213.99,272.6,3.023,81,0.5,158
2021-03-23 14:21:25,44.9851506203413,-93.2021134905517,4217.38,272.8,3.032,81,0.5,157
2021-03-23 14:21:26,44.9851226247847,-93.2021173462272,4220.51,272.8,3.042,81,0.5,157
2021-03-23 14:21:27,44.9850960541517,-93.2021192740649,4223.46,272.8,3.051,80,0.5,157
2021-03-23 14:21:28,44.9850674718618,-93.202122123912,4226.65,272.6,3.06,80,0.5,157
2021-03-23 14:21:29,44.9850391410291,-93.2021244708449,4229.79,272.6,3.06,80,0.5,157
2021-03-23 14:21:30,44.9850092176348,-93.2021239679307,4233.12,272.6,3.07,80,0.5,157
2021-03-23 14:21:31,44.984978120774,-93.2021237164736,4236.57,272.8,3.07,80,0.5,157
2021-03-23 14:21:32,44.9849484488368,-93.2021258957684,4239.87,272.8,3.079,80,0.5,157
2021-03-23 14:21:33,44.9849207047373,-93.2021263986826,4242.96,273.2,3.088,81,0.5,157
2021-03-23 14:21:34,44.9848914518952,-93.2021256443113,4246.2,273.6,3.098,81,0.5,154
2021-03-23 14:21:35,44.984861779958,-93.2021263986826,4249.49,273.6,3.098,80,0.5,149
2021-03-23 14:21:36,44.9848307669163,-93.2021243870258,4252.94,273.6,3.098,80,0.5,149
2021-03-23 14:21:37,44.9848003406078,-93.2021220400929,4256.33,273.8,3.107,81,0,149
2021-03-23 14:21:38,44.984769243747,-93.2021240517497,4259.78,273.6,3.107,81,0,148
2021-03-23 14:21:39,44.9847381468862,-93.2021252252162,4263.24,273.6,3.116,80,0.5,147
2021-03-23 14:21:40,44.9847068823874,-93.2021279074252,4266.72,273.2,3.116,80,0.5,147
2021-03-23 14:21:41,44.9846750311553,-93.20213008672,4270.26,273,3.126,80,0.5,147
2021-03-23 14:21:42,44.9846454430372,-93.2021285779774,4273.54,272.6,3.135,80,0.5,146
2021-03-23 14:21:43,44.9846165254712,-93.2021243870258,4276.77,272.4,3.144,80,0.5,146
2021-03-23 14:21:44,44.984586853534,-93.2021159213036,4280.13,272.4,3.144,80,0.5,145
2021-03-23 14:21:45,44.984557852149,-93.2021042704582,4283.47,272.4,3.144,81,0,145
2021-03-23 14:21:46,44.9845298565924,-93.2020884286612,4286.82,272.4,3.154,82,0,143
2021-03-23 14:21:47,44.9845026992261,-93.2020677253604,4290.25,272.6,3.163,82,0,142
2021-03-23 14:21:48,44.9844749551266,-93.2020433340222,4293.88,273,3.163,82,0,141
2021-03-23 14:21:49,44.9844488874078,-93.2020158413798,4297.47,272.8,3.172,82,0,141
2021-03-23 14:21:50,44.984425585717,-93.2019871752709,4300.91,273.2,3.182,82,0,138
2021-03-23 14:21:51,44.9844056367874,-93.2019554078579,4304.25,273.4,3.191,82,0,136
2021-03-23 14:21:52,44.9843874480575,-93.2019214611501,4307.61,273.6,3.2,82,0,136
2021-03-23 14:21:53,44.9843715224415,-93.2018861733377,4310.9,273.8,3.2,82,0,136
2021-03-23 14:21:54,44.9843589495867,-93.2018451020122,4314.43,273.6,3.21,82,0,135
2021-03-23 14:21:55,44.9843512382358,-93.2018029410392,4317.86,273.4,3.21,82,0,135
2021-03-23 14:21:56,44.9843441136181,-93.2017585169524,4321.45,273,3.219,82,0,134
2021-03-23 14:21:57,44.9843390844762,-93.2017111591995,4325.23,273,3.228,82,0,134
2021-03-23 14:21:58,44.9843379110098,-93.2016616221517,4329.13,272.8,3.228,82,0,134
2021-03-23 14:21:59,44.9843434430659,-93.2016138453037,4332.95,272.4,3.238,82,0,133
2021-03-23 14:22:00,44.9843530822545,-93.2015704270452,4336.53,271.8,3.247,82,0,133
2021-03-23 14:22:01,44.9843628052622,-93.201524829492,4340.28,271.6,3.256,82,0,132
2021-03-23 14:22:02,44.9843776412308,-93.201485266909,4343.81,271.6,3.266,82,0,132
2021-03-23 14:22:03,44.9843985121697,-93.2014515716583,4347.34,271.8,3.275,82,0,132
2021-03-23 14:22:04,44.9844212271273,-93.2014172896743,4351.03,271.6,3.284,82,0,130
2021-03-23 14:22:05,44.9844462051988,-93.2013863604516,4354.72,271.6,3.284,82,0,130
2021-03-23 14:22:06,44.9844719376415,-93.2013574428856,4358.37,271,3.294,82,0,129
2021-03-23 14:22:07,44.984499681741,-93.2013357337564,4361.9,270.8,3.303,82,0,129
2021-03-23 14:22:08,44.9845296051353,-93.201318634674,4365.49,270.6,3.303,82,0,124
2021-03-23 14:22:09,44.9845612049103,-93.2013041339815,4369.18,270.2,3.312,82,0,123
2021-03-23 14:22:10,44.9845931399614,-93.2012984342873,4372.75,270,3.312,82,0,122
2021-03-23 14:22:11,44.9846261646599,-93.2012973446399,4376.41,269.6,3.322,82,0,122
2021-03-23 14:22:12,44.9846578482538,-93.2012963388115,4379.93,269.4,3.322,82,0,121
2021-03-23 14:22:13,44.9846871010959,-93.2012980151922,4383.18,269.6,3.322,83,0,121
2021-03-23 14:22:14,44.9847166053951,-93.2012993562967,4386.45,269.4,3.331,83,0,120
2021-03-23 14:22:15,44.9847433436662,-93.2013023737818,4389.43,268.8,3.331,83,0,120
2021-03-23 14:22:16,44.9847695790231,-93.2013059780002,4392.34,268.4,3.331,83,0,120
2021-03-23 14:22:17,44.9847966525704,-93.2013067323714,4395.34,268,3.322,83,0,120
2021-03-23 14:22:18,44.9848268274218,-93.2013070676476,4398.7,267.4,3.312,84,0,119
2021-03-23 14:22:19,44.9848547391593,-93.2013032957911,4401.81,267,3.312,85,0,119
2021-03-23 14:22:20,44.9848823156208,-93.2012986857444,4404.89,266.8,3.312,85,0,119
2021-03-23 14:22:21,44.9849125742912,-93.2012983504683,4408.26,266.4,3.303,84,0,119
2021-03-23 14:22:22,44.9849445931613,-93.2012977637351,4411.81,266,3.303,83,0,119
2021-03-23 14:22:23,44.984975522384,-93.2012979313731,4415.25,265.8,3.303,83,0,119
2021-03-23 14:22:24,44.985007122159,-93.2012962549925,4418.77,265.8,3.303,83,0,119
2021-03-23 14:22:25,44.9850336927921,-93.2012957520783,4421.71,265.8,3.303,83,0,119
2021-03-23 14:22:26,44.9850605148822,-93.2012948300689,4424.69,265.4,3.303,83,0.5,119
2021-03-23 14:22:27,44.9850881751627,-93.2012929022312,4427.77,265.2,3.303,84,0,119
2021-03-23 14:22:28,44.9851146619767,-93.2012926507741,4430.71,265.2,3.303,84,0,119
2021-03-23 14:22:29,44.9851438309997,-93.2012919802219,4433.95,265,3.303,84,0,119
2021-03-23 14:22:30,44.9851716589183,-93.2012919802219,4437.05,264.6,3.294,83,0,119
2021-03-23 14:22:31,44.9851982295513,-93.2012924831361,4440,264.6,3.294,83,0,119
2021-03-23 14:22:32,44.9852228723466,-93.2012914773077,4442.73,264.2,3.294,84,0,120
2021-03-23 14:22:33,44.9852488562465,-93.2012926507741,4445.62,264.2,3.294,84,0,128
2021-03-23 14:22:34,44.9852745886892,-93.2012955006212,4448.49,264.2,3.284,83,0,142
2021-03-23 14:22:35,44.9852997343987,-93.2012946624309,4451.28,264.2,3.275,83,0,145
2021-03-23 14:22:36,44.985324293375,-93.201292231679,4454.01,264,3.275,83,0,149
2021-03-23 14:22:37,44.9853492714465,-93.2012895494699,4456.8,264.2,3.266,82,0,150
2021-03-23 14:22:38,44.9853760097176,-93.2012880407274,4459.76,264.2,3.256,82,0,151
2021-03-23 14:22:39,44.985403418541,-93.2012883760035,4462.82,263.8,3.247,82,0,152
2021-03-23 14:22:40,44.9854320008308,-93.2012875378132,4465.99,264.4,3.247,83,0,152
2021-03-23 14:22:41,44.9854597449303,-93.2012852746993,4469.08,264.2,3.238,84,0,153
2021-03-23 14:22:42,44.9854904226959,-93.2012833468616,4472.49,264,3.238,84,0,153
2021-03-23 14:22:43,44.9855190888047,-93.2012824248523,4475.67,264.2,3.238,84,0,153
2021-03-23 14:22:44,44.9855490960181,-93.2012799941003,4479.01,264.4,3.238,84,0,153
2021-03-23 14:22:45,44.985577929765,-93.201279239729,4482.21,265,3.238,84,0,153
2021-03-23 14:22:46,44.9856049194932,-93.2012812513858,4485.2,265,3.228,84,0.5,153
2021-03-23 14:22:47,44.9856330826879,-93.2012891303748,4488.38,264.8,3.228,84,0.5,153
2021-03-23 14:22:48,44.9856619164348,-93.2013014517725,4491.72,265.2,3.228,83,0.5,153
2021-03-23 14:22:49,44.9856897443533,-93.2013167068362,4495.04,265.4,3.228,83,0,153
2021-03-23 14:22:50,44.9857168179005,-93.2013335544616,4498.32,266,3.228,83,0,153
2021-03-23 14:22:51,44.9857401195914,-93.2013519108295,4501.28,266,3.228,83,0,153
2021-03-23 14:22:52,44.9857652653009,-93.201376805082,4504.68,266.2,3.228,83,0,153
2021-03-23 14:22:53,44.9857906624675,-93.2014078181237,4508.41,266,3.228,83,0,153
2021-03-23 14:22:54,44.9858168140054,-93.2014391664416,4512.21,266,3.228,83,0,153
2021-03-23 14:22:55,44.9858348350972,-93.2014721911401,4515.48,266,3.238,83,0,153
2021-03-23 14:22:56,44.9858547840267,-93.2015078980476,4519.06,266.4,3.238,83,0,152
2021-03-23 14:22:57,44.9858666025102,-93.2015443593264,4522.22,266.8,3.238,83,0,150
2021-03-23 14:22:58,44.9858743138611,-93.2015836704522,4525.43,267.2,3.247,83,0,148
2021-03-23 14:22:59,44.9858771637082,-93.2016215566546,4528.44,266.8,3.247,83,0,147
2021-03-23 14:23:00,44.985876493156,-93.2016581855714,4531.33,267,3.247,83,0,147
2021-03-23 14:23:01,44.9858747329563,-93.2016950659454,4534.24,267.4,3.247,83,0,146
2021-03-23 14:23:02,44.9858717154711,-93.2017352990806,4537.43,267.2,3.238,82,0.5,146
2021-03-23 14:23:03,44.9858675245196,-93.2017762865871,4540.7,266.8,3.228,81,0,145
2021-03-23 14:23:04,44.985860818997,-93.2018164359033,4543.95,266.4,3.228,81,0,145
2021-03-23 14:23:05,44.9858531076461,-93.2018539868295,4547.03,266,3.228,83,0,145
2021-03-23 14:23:06,44.9858412891626,-93.2018926274031,4550.34,265.8,3.228,84,0,145
2021-03-23 14:23:07,44.9858261179179,-93.2019297592342,4553.7,265,3.228,84,0,145
2021-03-23 14:23:08,44.9858085997403,-93.201966220513,4557.17,265.2,3.228,84,0,145
2021-03-23 14:23:09,44.9857879802585,-93.2020015921444,4560.78,265.2,3.238,83,0,146
2021-03-23 14:23:10,44.9857652653009,-93.2020345330238,4564.39,265.2,3.247,82,0,146
2021-03-23 14:23:11,44.9857407901436,-93.2020663842559,4568.09,265.6,3.256,82,0,146
2021-03-23 14:23:12,44.9857166502625,-93.2020934578031,4571.52,265.8,3.266,82,0,146
2021-03-23 14:23:13,44.9856910854578,-93.202116927132,4574.91,266.2,3.275,82,0,146
2021-03-23 14:23:14,44.9856639280915,-93.2021362893283,4578.27,266,3.284,82,0,146
2021-03-23 14:23:15,44.9856363516301,-93.2021482754499,4581.46,265.6,3.284,81,0,146
2021-03-23 14:23:16,44.9856077693403,-93.2021541427821,4584.67,265.8,3.294,81,0,146
2021-03-23 14:23:17,44.9855767562985,-93.2021562382579,4588.12,266.2,3.294,81,0,147
2021-03-23 14:23:18,44.9855475034565,-93.2021585013717,4591.38,266.2,3.294,81,0,147
2021-03-23 14:23:19,44.9855188373476,-93.2021585013717,4594.56,266.2,3.303,82,0,147
2021-03-23 14:23:20,44.9854884948581,-93.2021580822766,4597.93,266,3.303,82,0,147
2021-03-23 14:23:21,44.9854568950832,-93.2021569088101,4601.44,266,3.312,82,0,144
2021-03-23 14:23:22,44.9854253791273,-93.2021550647914,4604.95,266,3.312,82,0,143
2021-03-23 14:23:23,44.985392857343,-93.202156657353,4608.56,266.2,3.312,82,0,142
2021-03-23 14:23:24,44.9853616766632,-93.202156573534,4612.02,266.4,3.322,82,0,142
