"timestamp","position_lat","position_long","distance","altitude","speed","cadence","fractional_cadence","heart_rate"
2021-03-31 12:19:53,44.9788548052311,-93.232060354203,1920.69,260.4,3.527,86,0.5,43
2021-03-31 12:19:54,44.978838711977,-93.2320240605623,1924.06,260.4,3.527,86,0.5,43
2021-03-31 12:19:55,44.978822786361,-93.2319854199886,1927.58,260.4,3.527,86,0.5,NA
2021-03-31 12:19:56,44.9788074474782,-93.2319432590157,1931.28,260.8,3.527,86,0.5,41
2021-03-31 12:19:57,44.9787924438715,-93.2319029420614,1934.83,261,3.527,85,0.5,41
2021-03-31 12:19:58,44.9787602573633,-93.2318262476474,1941.86,260.4,3.527,85,0.5,39
2021-03-31 12:19:59,44.9787602573633,-93.2318262476474,1941.86,260.4,3.527,85,0.5,39
2021-03-31 12:20:00,44.9787440802902,-93.2317872717977,1945.42,260.2,3.527,85,0.5,39
2021-03-31 12:20:01,44.9787290766835,-93.231748547405,1948.9,260.4,3.518,85,0.5,37
2021-03-31 12:20:02,44.9787191022187,-93.2317091524601,1952.19,260.8,3.518,85,0.5,37
2021-03-31 12:20:03,44.9786949623376,-93.231632374227,1958.78,260.8,3.518,85,0.5,37
2021-03-31 12:20:04,44.9786949623376,-93.231632374227,1958.78,260.8,3.518,85,0.5,37
2021-03-31 12:20:05,44.9786807131022,-93.2315913029015,1962.37,261.6,3.518,85,0.5,35
2021-03-31 12:20:06,44.9786628596485,-93.2315497286618,1966.2,261.8,3.508,85,0.5,35
2021-03-31 12:20:07,44.9786304216832,-93.2314716931432,1973.34,262.4,3.518,85,0.5,35
2021-03-31 12:20:08,44.9786304216832,-93.2314716931432,1973.34,262.4,3.518,85,0.5,35
2021-03-31 12:20:09,44.9786158371717,-93.2314330525696,1976.79,262.6,3.518,85,0.5,35
2021-03-31 12:20:10,44.9786025937647,-93.2313937414438,1980.22,263,3.518,84,0.5,NA
2021-03-31 12:20:11,44.9785893503577,-93.2313563581556,1983.51,262.8,3.518,84,0.5,NA
2021-03-31 12:20:12,44.9785752687603,-93.2313186395913,1986.86,263,3.508,85,0.5,NA
2021-03-31 12:20:13,44.9785613548011,-93.2312818430364,1990.16,263.4,3.508,85,0.5,NA
2021-03-31 12:20:14,44.9785471893847,-93.2312447950244,1993.47,263.8,3.499,85,0.5,NA
2021-03-31 12:20:15,44.9785302579403,-93.2312063220888,1997.04,264,3.49,85,0.5,31
2021-03-31 12:20:16,44.978513745591,-93.2311702799052,2000.42,264.2,3.49,85,0.5,31
2021-03-31 12:20:17,44.9784994963557,-93.2311355788261,2003.57,264,3.48,85,0.5,31
2021-03-31 12:20:18,44.978484660387,-93.231103643775,2006.58,264,3.48,85,0.5,31
2021-03-31 12:20:19,44.9784680642188,-93.2310700323433,2009.81,264,3.48,86,0.5,31
2021-03-31 12:20:20,44.9784564971924,-93.2310347445309,2012.86,264,3.471,86,0.5,31
2021-03-31 12:20:21,44.9784445110708,-93.2309969421476,2016.12,264.2,3.471,86,0.5,31
2021-03-31 12:20:22,44.9784359615296,-93.2309132069349,2022.55,264.8,3.462,85,0.5,30
2021-03-31 12:20:23,44.9784359615296,-93.2309132069349,2022.55,264.8,3.462,85,0.5,30
2021-03-31 12:20:24,44.9784307647496,-93.2308722194284,2025.63,265.2,3.462,85,0.5,30
2021-03-31 12:20:25,44.9784088041633,-93.2307910826057,2032.44,265.4,3.452,85,0.5,30
2021-03-31 12:20:26,44.9784088041633,-93.2307910826057,2032.44,265.4,3.452,85,0.5,30
2021-03-31 12:20:27,44.9783923756331,-93.2307458203286,2036.39,266,3.452,86,0.5,NA
2021-03-31 12:20:28,44.9783587642014,-93.2306705508381,2043.43,266.4,3.452,86,0.5,30
2021-03-31 12:20:29,44.9783587642014,-93.2306705508381,2043.43,266.4,3.452,86,0.5,30
2021-03-31 12:20:30,44.9783432576805,-93.2306301500648,2047.05,267,3.452,86,0.5,30
2021-03-31 12:20:31,44.9783238116652,-93.2305926829576,2050.68,267.8,3.452,86,0.5,30
2021-03-31 12:20:32,44.9782771244645,-93.2305207662284,2058.22,265.6,3.462,85,0.5,30
2021-03-31 12:20:33,44.9782771244645,-93.2305207662284,2058.22,265.6,3.462,85,0.5,30
2021-03-31 12:20:34,44.9782415851951,-93.2304506935179,2064.95,265.2,3.462,84,0.5,30
2021-03-31 12:20:35,44.9782415851951,-93.2304506935179,2064.95,265.2,3.462,84,0.5,30
2021-03-31 12:20:36,44.978207135573,-93.2303646113724,2072.72,264.6,3.462,85,0.5,30
2021-03-31 12:20:37,44.978207135573,-93.2303646113724,2072.72,264.6,3.462,85,0.5,30
2021-03-31 12:20:38,44.9781877733767,-93.2303178403527,2076.98,264.4,3.462,86,0.5,30
2021-03-31 12:20:39,44.9781505577266,-93.2302269805223,2085.26,265.2,3.48,86,0.5,NA
2021-03-31 12:20:40,44.9781505577266,-93.2302269805223,2085.26,265.2,3.48,86,0.5,NA
2021-03-31 12:20:41,44.9781318660825,-93.230186579749,2089.06,265.2,3.499,86,0.5,NA
2021-03-31 12:20:42,44.9780947342515,-93.2301148306578,2096.06,265.6,3.508,86,0.5,NA
2021-03-31 12:20:43,44.9780947342515,-93.2301148306578,2096.06,265.6,3.508,86,0.5,NA
2021-03-31 12:20:44,44.9780778028071,-93.2300779502839,2099.52,266,3.518,86,0.5,30
2021-03-31 12:20:45,44.9780612066388,-93.2300389744341,2103.11,266.6,3.518,85,0.5,30
2021-03-31 12:20:46,44.9780267570168,-93.2299584243447,2110.51,267.6,3.527,85,0.5,30
2021-03-31 12:20:47,44.9780108314008,-93.2299186103046,2114.11,267.8,3.527,85,0.5,30
2021-03-31 12:20:48,44.9780108314008,-93.2299186103046,2114.11,267.8,3.527,85,0.5,30
2021-03-31 12:20:49,44.9779753759503,-93.2298379763961,2121.58,267.4,3.527,85,0.5,NA
2021-03-31 12:20:50,44.9779753759503,-93.2298379763961,2121.58,267.4,3.527,85,0.5,NA
2021-03-31 12:20:51,44.9779603723437,-93.2297989167273,2125.09,266.8,3.536,85,0.5,NA
2021-03-31 12:20:52,44.9779429379851,-93.2297589350492,2128.78,266,3.536,85,0.5,33
2021-03-31 12:20:53,44.9779290240258,-93.2297145109624,2132.61,265.6,3.536,84,0.5,33
2021-03-31 12:20:54,44.9779119249433,-93.2296699192375,2136.61,265.6,3.536,84,0.5,34
2021-03-31 12:20:55,44.9778970889747,-93.2296251598746,2140.48,265.4,3.546,84,0.5,34
2021-03-31 12:20:56,44.9778826721013,-93.2295845914632,2144.02,264.6,3.555,85,0.5,34
2021-03-31 12:20:57,44.977852832526,-93.2295072264969,2150.95,263.8,3.564,86,0.5,34
2021-03-31 12:20:58,44.977852832526,-93.2295072264969,2150.95,263.8,3.564,86,0.5,34
2021-03-31 12:20:59,44.9778214842081,-93.2294316217303,2157.87,263.2,3.564,85,0.5,35
2021-03-31 12:21:00,44.9778214842081,-93.2294316217303,2157.87,263.2,3.564,85,0.5,35
2021-03-31 12:21:01,44.9778074864298,-93.2293906342238,2161.42,262,3.564,85,0.5,35
2021-03-31 12:21:02,44.9777923990041,-93.2293497305363,2165.06,261.4,3.564,85,0.5,35
2021-03-31 12:21:03,44.9777797423303,-93.2293107546866,2168.43,260.6,3.564,84,0.5,35
2021-03-31 12:21:04,44.9777667503804,-93.2292719464749,2171.8,259.6,3.564,84,0.5,35
2021-03-31 12:21:05,44.9777379166335,-93.2291887979954,2179.09,258.6,3.564,84,0.5,35
2021-03-31 12:21:06,44.9777379166335,-93.2291887979954,2179.09,258.6,3.564,84,0.5,35
2021-03-31 12:21:07,44.9777226615697,-93.2291472237557,2182.77,258.8,3.564,84,0.5,35
2021-03-31 12:21:08,44.9777114298195,-93.2291068229824,2186.18,258.6,3.564,85,0.5,36
2021-03-31 12:21:09,44.9777032155544,-93.2290680985898,2189.34,258.4,3.564,85,0.5,36
2021-03-31 12:21:10,44.9776922352612,-93.2290344871581,2192.2,257.6,3.555,85,0.5,37
2021-03-31 12:21:11,44.977678572759,-93.2289986126125,2195.41,257.2,3.555,85,0.5,37
2021-03-31 12:21:12,44.9776634015143,-93.2289634086192,2198.66,256.8,3.546,86,0.5,37
2021-03-31 12:21:13,44.9776380881667,-93.2288874685764,2205.26,255.8,3.536,86,0.5,37
2021-03-31 12:21:14,44.9776380881667,-93.2288874685764,2205.26,255.8,3.536,86,0.5,37
2021-03-31 12:21:15,44.9776264373213,-93.2288503367454,2208.4,255.2,3.536,86,0.5,37
2021-03-31 12:21:16,44.9776145350188,-93.228812366724,2211.67,254.8,3.536,86,0.5,37
2021-03-31 12:21:17,44.9775910656899,-93.2287402823567,2217.9,253.6,3.527,86,0.5,37
2021-03-31 12:21:18,44.9775910656899,-93.2287402823567,2217.9,253.6,3.527,86,0.5,NA
2021-03-31 12:21:19,44.9775775708258,-93.2287070062011,2220.92,253,3.527,86,0.5,37
2021-03-31 12:21:20,44.9775492399931,-93.2286361791193,2227.33,252,3.518,86,0.5,37
2021-03-31 12:21:21,44.9775492399931,-93.2286361791193,2227.33,252,3.518,86,0.5,37
2021-03-31 12:21:22,44.9775359127671,-93.228598376736,2230.66,251.8,3.518,85,0.5,37
2021-03-31 12:21:23,44.9775109346956,-93.2285235263407,2237.14,250.8,3.508,85,0.5,37
2021-03-31 12:21:24,44.9775109346956,-93.2285235263407,2237.14,250.8,3.508,85,0.5,37
2021-03-31 12:21:25,44.9774971883744,-93.2284880708903,2240.3,250.2,3.508,85,0.5,37
2021-03-31 12:21:26,44.9774817656726,-93.2284489274025,2243.83,250.4,3.508,85,0.5,NA
2021-03-31 12:21:27,44.977477742359,-93.2284063473344,2246.97,250.2,3.508,85,0.5,NA
2021-03-31 12:21:28,44.9774740543216,-93.2283190079033,2253.27,249.2,3.499,85,0.5,NA
2021-03-31 12:21:29,44.9774740543216,-93.2283190079033,2253.27,249.2,3.499,84,0.5,NA
2021-03-31 12:21:30,44.9774699471891,-93.2282386254519,2259.21,247.8,3.499,84,0.5,37
2021-03-31 12:21:31,44.9774699471891,-93.2282386254519,2259.21,247.8,3.499,84,0.5,37
2021-03-31 12:21:32,44.977466929704,-93.2281973864883,2262.33,247.2,3.499,84,0.5,37
2021-03-31 12:21:33,44.9774601403624,-93.2281576562673,2265.49,247.4,3.499,84,0.5,37
2021-03-31 12:21:34,44.9774536862969,-93.2281192671508,2268.49,247,3.49,85,0.5,37
2021-03-31 12:21:35,44.9774455558509,-93.2280847337097,2271.27,247.6,3.49,85,0.5,37
2021-03-31 12:21:36,44.9774401076138,-93.2280502840877,2273.9,247.4,3.49,85,0.5,37
2021-03-31 12:21:37,44.9774410296232,-93.2279782835394,2278.66,248.4,3.48,84,0.5,37
2021-03-31 12:21:38,44.9774410296232,-93.2279782835394,2278.66,248.4,3.48,84,0.5,37
2021-03-31 12:21:39,44.9774309713393,-93.2279441691935,2281.57,248.4,3.471,84,0.5,NA
2021-03-31 12:21:40,44.9774207454175,-93.2278726715595,2287.28,248.6,3.443,84,0.5,NA
2021-03-31 12:21:41,44.9774207454175,-93.2278726715595,2287.28,248.6,3.443,84,0.5,NA
2021-03-31 12:21:42,44.9774118606001,-93.2278363779187,2290.31,248.4,3.434,84,0.5,38
2021-03-31 12:21:43,44.9774110224098,-93.2277966476977,2293.17,248.2,3.424,85,0.5,38
2021-03-31 12:21:44,44.9774056579918,-93.2277216296643,2298.14,247.8,3.415,85,0.5,38
2021-03-31 12:21:45,44.9774056579918,-93.2277216296643,2298.14,247.8,3.415,85,0.5,38
2021-03-31 12:21:46,44.9774016346782,-93.2276826538146,2300.86,248.2,3.415,84,0.5,38
2021-03-31 12:21:47,44.9773897323757,-93.2276408281177,2304.25,249.8,3.406,84,0.5,38
2021-03-31 12:21:48,44.9773444700986,-93.2275647204369,2312.08,250.8,3.415,83,0.5,38
2021-03-31 12:21:49,44.9773444700986,-93.2275647204369,2312.08,250.8,3.415,83,0.5,38
2021-03-31 12:21:50,44.9773140437901,-93.2275044545531,2317.92,251.2,3.424,83,0.5,38
2021-03-31 12:21:51,44.977268949151,-93.2274015247822,2327.44,252.2,3.452,84,0.5,38
2021-03-31 12:21:52,44.977268949151,-93.2274015247822,2327.44,252.2,3.452,84,0.5,44
2021-03-31 12:21:53,44.9772471562028,-93.2273578550667,2331.66,252.4,3.471,84,0.5,45
2021-03-31 12:21:54,44.9772273749113,-93.227319046855,2335.41,252.6,3.49,84,0.5,47
2021-03-31 12:21:55,44.9772039894015,-93.2272864412516,2339.02,253,3.499,84,0.5,48
2021-03-31 12:21:56,44.977163169533,-93.227263558656,2343.24,253.6,3.499,84,0.5,53
2021-03-31 12:21:57,44.9771150574088,-93.227247800678,2347.6,254,3.499,84,0.5,54
2021-03-31 12:21:58,44.9770896602422,-93.2272152788937,2351.36,254.4,3.518,83,0.5,76
2021-03-31 12:21:59,44.9770492594689,-93.2271855231375,2356.15,252.6,3.518,83,0.5,118
2021-03-31 12:22:00,44.977012462914,-93.227152749896,2360.8,252.2,3.527,83,0.5,141
2021-03-31 12:22:01,44.9769716430455,-93.2271174620837,2365.95,251.6,3.536,83,0.5,144
2021-03-31 12:22:02,44.9769394565374,-93.2270874548703,2370,251,3.546,84,0.5,147
2021-03-31 12:22:03,44.9769091140479,-93.2270582858473,2373.77,251,3.574,84,0.5,148
2021-03-31 12:22:04,44.976888326928,-93.2270250096917,2376.89,250.6,3.574,85,0.5,148
2021-03-31 12:22:05,44.9768898356706,-93.2269830163568,2380.17,251.2,3.564,86,0.5,148
2021-03-31 12:22:06,44.9769025761634,-93.2269388437271,2383.88,252.2,3.555,86,0.5,148
2021-03-31 12:22:07,44.9769218545407,-93.2268993649632,2387.58,254,3.564,86,0.5,147
2021-03-31 12:22:08,44.9769759178162,-93.2268479838967,2394.85,255,3.592,86,0.5,147
2021-03-31 12:22:09,44.9769759178162,-93.2268479838967,2394.85,255,3.592,87,0.5,147
2021-03-31 12:22:10,44.9770055059344,-93.2268329802901,2398.33,254.4,3.592,87,0.5,147
2021-03-31 12:22:11,44.9770324956626,-93.2268251851201,2401.39,253.8,3.592,86,0.5,147
2021-03-31 12:22:12,44.9770581442863,-93.2268299628049,2404.26,253,3.592,86,0.5,149
2021-03-31 12:22:13,44.9770846311003,-93.2268453855067,2407.45,253,3.546,86,0.5,149
2021-03-31 12:22:14,44.9771115370095,-93.226872542873,2411.13,253,3.471,86,0.5,149
2021-03-31 12:22:15,44.977134084329,-93.2269100937992,2415,253.6,3.471,87,0.5,149
2021-03-31 12:22:16,44.9771550390869,-93.2269494049251,2418.87,254.6,3.48,87,0.5,149
2021-03-31 12:22:17,44.9771758262068,-93.226983519271,2422.4,255.2,3.499,87,0.5,149
2021-03-31 12:22:18,44.977200049907,-93.2270068209618,2425.63,255.8,3.518,87,0.5,150
2021-03-31 12:22:19,44.9772257823497,-93.227020399645,2428.67,256.4,3.508,87,0.5,151
2021-03-31 12:22:20,44.9772539455444,-93.2270240038633,2431.81,257.2,3.499,86,0.5,151
2021-03-31 12:22:21,44.97728462331,-93.2270215731114,2435.22,257.8,3.49,86,0.5,152
2021-03-31 12:22:22,44.9773141276091,-93.227015202865,2438.53,258.4,3.48,85,0.5,152
2021-03-31 12:22:23,44.9773712921888,-93.2269933260977,2445.12,259.6,3.471,85,0.5,152
2021-03-31 12:22:24,44.9773712921888,-93.2269933260977,2445.12,259.6,3.471,85,0.5,153
2021-03-31 12:22:25,44.9773991201073,-93.2269775681198,2448.45,259.8,3.471,85,0.5,153
2021-03-31 12:22:26,44.9774249363691,-93.226962396875,2451.55,260.4,3.462,85,0.5,152
2021-03-31 12:22:27,44.9774525966495,-93.226943872869,2454.96,260.8,3.462,85,0.5,152
2021-03-31 12:22:28,44.9774810113013,-93.226922750473,2458.51,261.2,3.452,85,0.5,152
2021-03-31 12:22:29,44.9775100965053,-93.2269029691815,2462.1,261.4,3.452,85,0.5,152
2021-03-31 12:22:30,44.9775366671383,-93.2268841098994,2465.41,261.6,3.452,85,0.5,151
2021-03-31 12:22:31,44.9775627348572,-93.2268654182553,2468.65,261.8,3.452,85,0.5,152
2021-03-31 12:22:32,44.9775883834809,-93.2268473133445,2471.84,261.6,3.452,86,0.5,152
2021-03-31 12:22:33,44.977614954114,-93.2268278673291,2475.17,261.6,3.452,86,0.5,152
2021-03-31 12:22:34,44.9776409380138,-93.2268072478473,2478.48,261.6,3.443,85,0.5,152
2021-03-31 12:22:35,44.9776665866375,-93.226785287261,2481.81,261.8,3.443,85,0.5,152
2021-03-31 12:22:36,44.9777168780565,-93.2267379295081,2488.52,262.2,3.434,85,0.5,151
2021-03-31 12:22:37,44.9777168780565,-93.2267379295081,2488.52,262.2,3.434,85,0.5,152
2021-03-31 12:22:38,44.9777413532138,-93.2267173100263,2491.69,262,3.434,85,0.5,152
2021-03-31 12:22:39,44.9777672532946,-93.2266913261265,2495.21,262.2,3.434,85,0.5,152
2021-03-31 12:22:40,44.9777913093567,-93.2266613189131,2498.71,262.4,3.424,85,0.5,152
2021-03-31 12:22:41,44.9778162874281,-93.2266337424517,2502.18,262.6,3.424,85,0.5,153
2021-03-31 12:22:42,44.9778417684138,-93.2266130391508,2505.45,262.6,3.424,85,0.5,152
2021-03-31 12:22:43,44.9778673332185,-93.2265916652977,2508.75,262.8,3.424,85,0.5,152
2021-03-31 12:22:44,44.977892646566,-93.2265709619969,2512,262.6,3.415,84,0.5,153
2021-03-31 12:22:45,44.9779182113707,-93.22654992342,2515.29,262.6,3.406,84,0.5,152
2021-03-31 12:22:46,44.9779429379851,-93.226531483233,2518.4,262.6,3.396,84,0.5,152
2021-03-31 12:22:47,44.9779704306275,-93.226513126865,2521.78,262.4,3.387,86,0.5,153
2021-03-31 12:22:48,44.9779995158315,-93.226494602859,2525.33,262,3.378,86,0.5,152
2021-03-31 12:22:49,44.9780296068639,-93.2264729775488,2529.08,262,3.378,86,0.5,152
2021-03-31 12:22:50,44.9780608713627,-93.2264514360577,2532.94,262,3.378,86,0,152
2021-03-31 12:22:51,44.9780928902328,-93.226431068033,2536.85,262,3.387,85,0.5,152
2021-03-31 12:22:52,44.9781253281981,-93.2264116220176,2540.76,262.2,3.396,85,0.5,152
2021-03-31 12:22:53,44.9781549163163,-93.2263947743922,2544.31,262.4,3.406,86,0.5,153
2021-03-31 12:22:54,44.9781853426248,-93.2263751607388,2548.02,262.6,3.415,86,0.5,153
2021-03-31 12:22:55,44.9782165233046,-93.2263568881899,2551.78,262.6,3.415,85,0.5,152
2021-03-31 12:22:56,44.9782497156411,-93.2263425551355,2555.63,262.4,3.424,85,0.5,153
2021-03-31 12:22:57,44.9782803934067,-93.226330820471,2559.17,262.4,3.434,85,0.5,153
2021-03-31 12:22:58,44.9783093947917,-93.2263190019876,2562.51,262.4,3.443,86,0.5,152
2021-03-31 12:22:59,44.9783679842949,-93.2262927666306,2569.33,262.6,3.452,87,0.5,152
2021-03-31 12:23:00,44.9783679842949,-93.2262927666306,2569.33,262.6,3.452,87,0.5,152
2021-03-31 12:23:01,44.9783971533179,-93.2262807805091,2572.69,262.8,3.452,87,0.5,154
2021-03-31 12:23:02,44.9784550722688,-93.2262687943876,2579.21,262.2,3.452,87,0.5,155
2021-03-31 12:23:03,44.9784550722688,-93.2262687943876,2579.21,262.2,3.452,86,0.5,155
2021-03-31 12:23:04,44.9784827325493,-93.2262680400163,2582.28,262.2,3.452,86,0.5,155
2021-03-31 12:23:05,44.9785115662962,-93.2262713927776,2585.49,262.2,3.443,86,0.5,153
2021-03-31 12:23:06,44.9785404000431,-93.2262738235295,2588.71,262,3.443,87,0.5,151
2021-03-31 12:23:07,44.9785713292658,-93.2262771762908,2592.15,261.8,3.434,87,0.5,152
2021-03-31 12:23:08,44.9786015879363,-93.2262793555856,2595.52,261.8,3.434,87,0.5,152
2021-03-31 12:23:09,44.9786317627877,-93.2262811996043,2598.87,262,3.434,88,0.5,152
2021-03-31 12:23:10,44.9786605965346,-93.2262820377946,2602.07,261.8,3.434,87,0.5,153
2021-03-31 12:23:11,44.9786908552051,-93.2262860611081,2605.45,261.4,3.424,87,0.5,153
2021-03-31 12:23:12,44.9787195213139,-93.2262991368771,2608.8,261.2,3.424,87,0.5,152
2021-03-31 12:23:13,44.9787405598909,-93.2263221871108,2611.76,261.2,3.424,87,0.5,153
2021-03-31 12:23:14,44.9787485226989,-93.2263577263802,2614.69,261.4,3.415,87,0.5,153
2021-03-31 12:23:15,44.9787497799844,-93.2263955287635,2617.66,261.2,3.415,87,0.5,154
2021-03-31 12:23:16,44.9787440802902,-93.226436348632,2620.94,261.2,3.406,88,0.5,154
2021-03-31 12:23:17,44.9787351116538,-93.2264816109091,2624.61,261.2,3.396,88,0.5,153
2021-03-31 12:23:18,44.9787261430174,-93.2265274599195,2628.35,261,3.396,87,0,154
2021-03-31 12:23:19,44.9787180125713,-93.2265723869205,2632.01,261.4,3.396,86,0.5,155
2021-03-31 12:23:20,44.9787077028304,-93.2266155537218,2635.59,261.6,3.396,85,0.5,155
2021-03-31 12:23:21,44.9786951299757,-93.2266603969038,2639.39,261.6,3.396,84,0.5,154
2021-03-31 12:23:22,44.9786822218448,-93.2267049886286,2643.18,261.8,3.406,84,0.5,155
2021-03-31 12:23:23,44.9786693975329,-93.2267492450774,2646.94,261.8,3.406,84,0.5,155
2021-03-31 12:23:24,44.9786598421633,-93.2267924956977,2650.51,261.8,3.415,85,0.5,154
2021-03-31 12:23:25,44.9786599259824,-93.2268311362714,2653.54,262,3.415,85,0.5,155
2021-03-31 12:23:26,44.9786639492959,-93.2268616463989,2655.99,261.8,3.415,85,0.5,154
2021-03-31 12:23:27,44.9786852393299,-93.2268772367388,2658.66,261.6,3.406,86,0.5,154
2021-03-31 12:23:28,44.9787124805152,-93.2268821820617,2661.7,261.8,3.387,87,0.5,154
2021-03-31 12:23:30,44.9787741713226,-93.2268827687949,2668.56,262,3.359,87,0.5,153
2021-03-31 12:23:31,44.9787741713226,-93.2268827687949,2668.56,262,3.359,87,0.5,153
2021-03-31 12:23:32,44.9788063578308,-93.226877655834,2672.15,262.2,3.35,88,0.5,155
2021-03-31 12:23:33,44.9788403883576,-93.2268717885017,2675.95,262.6,3.35,88,0.5,155
2021-03-31 12:23:34,44.9788724910468,-93.2268669269979,2679.53,262.6,3.35,86,0.5,153
2021-03-31 12:23:35,44.9789049290121,-93.2268633227795,2683.12,262.8,3.359,86,0.5,154
2021-03-31 12:23:36,44.9789370317012,-93.2268603891134,2686.68,263.2,3.359,86,0.5,155
2021-03-31 12:23:37,44.9789725709707,-93.2268589641899,2690.62,263.8,3.359,86,0.5,155
2021-03-31 12:23:38,44.9790045898408,-93.2268551085144,2694.19,264,3.368,86,0.5,155
2021-03-31 12:23:39,44.9790358543396,-93.2268479838967,2697.71,264.4,3.378,86,0.5,155
2021-03-31 12:23:40,44.9790679570287,-93.226843290031,2701.28,264.2,3.378,86,0.5,156
2021-03-31 12:23:41,44.9790995568037,-93.2268395181745,2704.8,264.4,3.378,86,0.5,155
2021-03-31 12:23:42,44.9791299831122,-93.2268376741558,2708.19,264.8,3.387,85,0.5,156
2021-03-31 12:23:43,44.9791599065065,-93.2268321420997,2711.54,265.6,3.387,85,0.5,156
2021-03-31 12:23:44,44.9791904166341,-93.226830298081,2714.93,266,3.387,84,0.5,156
2021-03-31 12:23:45,44.9792213458568,-93.2268294598907,2718.36,266.2,3.378,84,0.5,155
2021-03-31 12:23:46,44.9792504310608,-93.2268285378814,2721.6,266.6,3.378,84,0.5,155
2021-03-31 12:23:47,44.9792811926454,-93.2268261909485,2725.02,266.8,3.378,85,0.5,156
2021-03-31 12:23:48,44.9793109484017,-93.2268244307488,2728.33,266.8,3.378,85,0.5,156
2021-03-31 12:23:49,44.9793418776244,-93.2268227543682,2731.77,267,3.378,85,0.5,154
2021-03-31 12:23:50,44.9793723877519,-93.2268200721592,2735.17,267,3.368,85,0.5,155
2021-03-31 12:23:51,44.9794028140604,-93.2268177252263,2738.54,267,3.368,85,0.5,156
2021-03-31 12:23:52,44.979433324188,-93.2268162164837,2741.94,267.2,3.368,86,0.5,155
2021-03-31 12:23:53,44.9794640019536,-93.2268157973886,2745.35,267.2,3.368,86,0.5,155
2021-03-31 12:23:54,44.9794957693666,-93.2268172223121,2748.88,267.4,3.368,86,0.5,156
2021-03-31 12:23:55,44.9795266985893,-93.2268182281405,2752.31,267.2,3.368,86,0.5,156
2021-03-31 12:23:56,44.9795566219836,-93.2268158812076,2755.63,267.2,3.368,86,0.5,155
2021-03-31 12:23:57,44.9795873835683,-93.226814456284,2759.05,267.2,3.368,86,0.5,156
2021-03-31 12:23:58,44.9796204920858,-93.2268148753792,2762.73,267,3.368,86,0.5,157
2021-03-31 12:23:59,44.9796545226127,-93.2268235925585,2766.54,266.6,3.368,85,0.5,156
2021-03-31 12:24:00,44.9796852003783,-93.2268279511482,2769.96,266.4,3.368,85,0.5,157
2021-03-31 12:24:01,44.9797172192484,-93.2268306333572,2773.53,266.4,3.378,85,0.5,157
2021-03-31 12:24:02,44.9797492381185,-93.2268371712416,2777.12,266,3.378,86,0.5,157
2021-03-31 12:24:03,44.9797800835222,-93.2268520910293,2780.74,266,3.378,86,0.5,157
2021-03-31 12:24:04,44.9798074085265,-93.2268743030727,2784.24,265.6,3.387,86,0.5,157
2021-03-31 12:24:05,44.9798359069973,-93.2268972694874,2787.89,265.2,3.387,86,0.5,157
2021-03-31 12:24:06,44.9798636510968,-93.2269250135869,2791.67,265,3.387,85,0.5,158
2021-03-31 12:24:07,44.9798914790154,-93.2269556913525,2795.6,264.8,3.387,85,0.5,158
2021-03-31 12:24:08,44.9799177981913,-93.2269880454987,2799.47,264.6,3.396,85,0.5,157
2021-03-31 12:24:09,44.979943446815,-93.2270209025592,2803.33,264.4,3.406,85,0.5,156
2021-03-31 12:24:10,44.9799650721252,-93.227057363838,2807.07,264.2,3.415,84,0.5,157
2021-03-31 12:24:11,44.9799799080938,-93.2270962558687,2810.56,263.8,3.424,84,0.5,156
2021-03-31 12:24:12,44.9799923971295,-93.2271408475935,2814.34,263,3.424,86,0.5,156
2021-03-31 12:24:13,44.9800032097846,-93.2271830085665,2817.87,263.2,3.424,86,0.5,156
2021-03-31 12:24:14,44.9800130166113,-93.2272260915488,2821.43,263.2,3.434,86,0.5,157
2021-03-31 12:24:15,44.9800210632384,-93.2272697612643,2824.99,263,3.443,86,0.5,157
2021-03-31 12:24:16,44.9800308700651,-93.2273120898753,2828.51,263,3.443,85,0.5,156
2021-03-31 12:24:17,44.9800417665392,-93.2273557595909,2832.16,262.6,3.443,85,0.5,156
2021-03-31 12:24:18,44.9800508189946,-93.2273982558399,2835.66,262.8,3.443,83,0.5,156
2021-03-31 12:24:19,44.9800609610975,-93.2274410035461,2839.21,263,3.452,83,0.5,157
2021-03-31 12:24:20,44.9800700135529,-93.2274869363755,2842.97,263,3.452,83,0.5,156
2021-03-31 12:24:21,44.9800783954561,-93.227530606091,2846.53,263,3.452,83,0.5,155
2021-03-31 12:24:22,44.9800865259022,-93.2275723479688,2849.95,263,3.462,84,0.5,155
2021-03-31 12:24:23,44.9800944887102,-93.2276134192944,2853.31,263,3.462,84,0.5,156
2021-03-31 12:24:24,44.9801012780517,-93.2276554964483,2856.71,263,3.462,84,0.5,157
2021-03-31 12:24:25,44.980107313022,-93.2277005910873,2860.33,263.2,3.462,84,0.5,157
2021-03-31 12:24:26,44.9801175389439,-93.227744596079,2863.97,263.2,3.462,84,0.5,155
2021-03-31 12:24:27,44.9801270104945,-93.2277873437852,2867.51,263,3.462,84,0.5,155
2021-03-31 12:24:28,44.9801366496831,-93.2278313487768,2871.14,262.8,3.471,83,0.5,156
2021-03-31 12:24:29,44.9801439419389,-93.2278753537685,2874.7,262.6,3.471,83,0.5,156
