"timestamp","position_lat","position_long","distance","altitude","speed","cadence","fractional_cadence","heart_rate"
2021-03-31 13:32:38,44.9777255952358,-93.2443094160408,10532.54,234.4,3.256,85,0.5,158
2021-03-31 13:32:39,44.9777285289019,-93.2443447038531,10535.34,234.8,3.256,85,0.5,158
2021-03-31 13:32:40,44.97772609815,-93.2443783152848,10538,235.2,3.256,85,0.5,158
2021-03-31 13:32:41,44.9777264334261,-93.2444097474217,10540.47,235.6,3.256,85,0.5,158
2021-03-31 13:32:42,44.9777213204652,-93.244426259771,10541.83,236.8,3.256,85,0.5,158
2021-03-31 13:32:43,44.9777177162468,-93.2444550096989,10544.13,237.2,3.247,85,0.5,159
2021-03-31 13:32:44,44.9777125194669,-93.2444912195206,10547.04,236.2,3.219,85,0.5,159
2021-03-31 13:32:45,44.9777063168585,-93.2445280160755,10550.02,235.2,3.2,85,0.5,158
2021-03-31 13:32:46,44.9777086637914,-93.2445799000561,10554.07,233.4,3.182,85,0.5,157
2021-03-31 13:32:47,44.9777041375637,-93.2446254137903,10557.69,232.2,3.172,85,0.5,158
2021-03-31 13:32:48,44.9777027126402,-93.2446834165603,10562.27,231,3.172,85,0.5,158
2021-03-31 13:32:49,44.9776982702315,-93.2447321154177,10566.13,231,3.182,84,0.5,159
2021-03-31 13:32:50,44.9776929058135,-93.2447776291519,10569.76,231,3.2,84,0.5,158
2021-03-31 13:32:51,44.9776894692332,-93.2448264956474,10573.63,231.2,3.21,84,0.5,158
2021-03-31 13:32:52,44.9776879604906,-93.2448697462678,10576.98,232.2,3.219,85,0.5,158
2021-03-31 13:32:53,44.9776879604906,-93.2449168525636,10580.62,234.2,3.238,85,0.5,158
2021-03-31 13:32:54,44.9776901397854,-93.2449622824788,10584.17,235.8,3.238,85,0.5,159
2021-03-31 13:32:55,44.9776927381754,-93.2450072932988,10587.65,236.6,3.247,85,0.5,158
2021-03-31 13:32:56,44.9776998627931,-93.2450529746711,10591.32,237.4,3.256,85,0.5,158
2021-03-31 13:32:57,44.9777058139443,-93.2450952194631,10594.72,238,3.266,85,0.5,158
2021-03-31 13:32:58,44.977710172534,-93.2451405655593,10598.3,238.6,3.275,85,0.5,159
2021-03-31 13:32:59,44.9777175486088,-93.2451823074371,10601.68,239,3.275,84,0.5,159
2021-03-31 13:33:00,44.9777220748365,-93.2452195230871,10604.65,239.6,3.284,84,0.5,159
2021-03-31 13:33:01,44.9777277745306,-93.2452575769275,10607.71,240.4,3.284,84,0.5,158
2021-03-31 13:33:02,44.9777345638722,-93.2452960498631,10610.82,241,3.275,84,0.5,158
2021-03-31 13:33:03,44.977741939947,-93.2453319244087,10613.74,241.4,3.275,83,0.5,158
2021-03-31 13:33:04,44.9777492322028,-93.2453693076968,10616.8,242.4,3.266,83,0.5,159
2021-03-31 13:33:05,44.977757697925,-93.2454030867666,10619.62,243,3.256,84,0,159
2021-03-31 13:33:06,44.9777612183243,-93.2454340159893,10622.08,243.6,3.256,84,0,158
2021-03-31 13:33:07,44.9777634814382,-93.2454641070217,10624.47,244.4,3.247,84,0,157
2021-03-31 13:33:08,44.9777666665614,-93.2454915996641,10626.65,244.8,3.228,83,0.5,157
2021-03-31 13:33:09,44.9777639005333,-93.2455157395452,10628.58,245.6,3.219,83,0.5,157
2021-03-31 13:33:10,44.9777670018375,-93.2455490995198,10631.21,246.2,3.2,83,0.5,158
2021-03-31 13:33:11,44.9777732882649,-93.2455893326551,10634.42,246.4,3.182,83,0.5,158
2021-03-31 13:33:12,44.977778987959,-93.2456199266016,10636.89,247,3.182,83,0.5,157
2021-03-31 13:33:13,44.9777872022241,-93.2456521131098,10639.56,247.4,3.191,84,0.5,156
2021-03-31 13:33:14,44.9778043013066,-93.2456718944013,10641.6,248.8,3.191,84,0.5,157
2021-03-31 13:33:15,44.9778077378869,-93.2456888258457,10642.98,249.6,3.191,83,0.5,157
2021-03-31 13:33:16,44.9778183829039,-93.2457112055272,10645.01,250.6,3.182,83,0.5,158
2021-03-31 13:33:17,44.9778498988599,-93.245789911598,10652.07,249.6,3.088,83,0.5,156
2021-03-31 13:33:18,44.9778498988599,-93.245789911598,10652.07,249.6,3.088,83,0.5,157
2021-03-31 13:33:19,44.9778668303043,-93.245842969045,10656.64,249,3.088,83,0.5,157
2021-03-31 13:33:20,44.9778849352151,-93.245906252414,10662.03,247.4,3.079,83,0.5,157
2021-03-31 13:33:21,44.9778916407377,-93.2459443900734,10665.12,246.8,3.116,84,0.5,157
2021-03-31 13:33:22,44.9778993520886,-93.2459884788841,10668.7,245.8,3.163,85,0.5,156
2021-03-31 13:33:23,44.9779105000198,-93.2460441347212,10673.25,245.2,3.172,85,0.5,157
2021-03-31 13:33:24,44.9779127631336,-93.2460800930858,10676.01,245,3.172,86,0.5,157
2021-03-31 13:33:25,44.9779187981039,-93.2461304683238,10680,244.2,3.182,86,0.5,157
2021-03-31 13:33:26,44.9779150262475,-93.2461708690971,10682.94,245.2,3.191,86,0.5,156
2021-03-31 13:33:27,44.9779112543911,-93.2462116051465,10685.77,246.8,3.21,85,0.5,156
2021-03-31 13:33:28,44.9779126793146,-93.2462544366717,10689.07,248.4,3.219,84,0.5,157
2021-03-31 13:33:29,44.9779135175049,-93.2462988607585,10692.52,248.4,3.219,84,0.5,156
2021-03-31 13:33:30,44.9779132660478,-93.2463458832353,10696.19,248.6,3.219,84,0.5,156
2021-03-31 13:33:31,44.9779098294675,-93.2463826797903,10699.05,248.4,3.228,84,0.5,155
2021-03-31 13:33:32,44.9779063090682,-93.2464210689068,10702.05,248.4,3.238,84,0.5,156
2021-03-31 13:33:33,44.9779022857547,-93.2464584521949,10705.01,249.4,3.228,84,0.5,156
2021-03-31 13:33:34,44.977900441736,-93.2465029601008,10708.51,248.8,3.21,84,0.5,157
2021-03-31 13:33:35,44.9778985138983,-93.2465443667024,10711.77,249,3.21,84,0.5,157
2021-03-31 13:33:36,44.977892478928,-93.2465826719999,10714.83,249,3.21,84,0.5,156
2021-03-31 13:33:37,44.977887198329,-93.2466194685549,10717.78,249.2,3.21,84,0,156
2021-03-31 13:33:38,44.9778773915023,-93.2466527447104,10720.59,249.6,3.2,84,0,156
2021-03-31 13:33:39,44.9778716918081,-93.246686020866,10723.24,249.6,3.191,84,0.5,157
2021-03-31 13:33:40,44.9778692610562,-93.2467208895832,10726,249.8,3.172,84,0.5,156
2021-03-31 13:33:41,44.9778679199517,-93.2467594463378,10729.03,250,3.144,85,0.5,157
2021-03-31 13:33:42,44.977868674323,-93.2467970810831,10732,250.4,3.135,85,0.5,157
2021-03-31 13:33:43,44.9778707697988,-93.2468376494944,10735.21,250,3.126,85,0.5,157
2021-03-31 13:33:44,44.9778735358268,-93.2468834985048,10738.83,249.4,3.126,85,0.5,156
2021-03-31 13:33:45,44.9778695125133,-93.2469223067164,10741.91,249,3.126,85,0.5,157
2021-03-31 13:33:46,44.977863393724,-93.2469613663852,10745.04,248.6,3.135,86,0.5,157
2021-03-31 13:33:47,44.9778566882014,-93.2470005936921,10748.22,248.4,3.135,86,0.5,157
2021-03-31 13:33:48,44.9778433609754,-93.2470331992954,10751.16,248.4,3.135,85,0.5,156
2021-03-31 13:33:49,44.9778296146542,-93.2470653019845,10754.09,248.4,3.135,85,0.5,155
2021-03-31 13:33:50,44.977810503915,-93.2470914535224,10756.96,249,3.135,84,0.5,156
2021-03-31 13:33:51,44.9777930695564,-93.2471211254597,10759.98,248.8,3.126,84,0.5,156
2021-03-31 13:33:52,44.9777769763023,-93.2471497077495,10762.85,249,3.116,83,0.5,155
2021-03-31 13:33:53,44.977760380134,-93.247177535668,10765.71,249.2,3.107,83,0.5,155
2021-03-31 13:33:54,44.9777410179377,-93.2472051959485,10768.77,249.6,3.098,84,0.5,155
2021-03-31 13:33:55,44.9777183029801,-93.2472293358296,10771.91,250,3.088,85,0.5,156
2021-03-31 13:33:56,44.9776962585747,-93.247256912291,10775.18,250,3.088,85,0.5,155
2021-03-31 13:33:57,44.9776736274362,-93.2472859974951,10778.55,250.2,3.088,85,0.5,155
2021-03-31 13:33:58,44.9776527564973,-93.2473181001842,10781.98,250,3.088,85,0.5,156
2021-03-31 13:33:59,44.9776355735958,-93.2473529689014,10785.32,250,3.098,86,0.5,156
2021-03-31 13:34:00,44.9776221625507,-93.2473873347044,10788.4,250,3.107,86,0.5,155
2021-03-31 13:34:01,44.977612523362,-93.2474227901548,10791.4,250,3.107,86,0.5,156
2021-03-31 13:34:02,44.9776054825634,-93.2474611792713,10794.53,250,3.107,85,0.5,156
2021-03-31 13:34:03,44.9776016268879,-93.2475035917014,10797.9,250,3.107,85,0.5,156
2021-03-31 13:34:04,44.9775984417647,-93.2475445792079,10801.15,250.2,3.107,85,0.5,155
2021-03-31 13:34:05,44.9775953404605,-93.2475885003805,10804.63,250,3.116,84,0.5,156
2021-03-31 13:34:06,44.9775924906135,-93.2476283144206,10807.79,250.2,3.116,84,0.5,156
2021-03-31 13:34:07,44.9775889702141,-93.2476657815278,10810.77,250,3.126,84,0.5,156
2021-03-31 13:34:08,44.9775835219771,-93.2477012369782,10813.63,249.6,3.126,84,0.5,155
2021-03-31 13:34:09,44.9775707814842,-93.2477283943444,10816.19,249.6,3.116,85,0.5,156
2021-03-31 13:34:10,44.9775227531791,-93.2477594912052,10822.2,248,3.098,86,0.5,155
2021-03-31 13:34:11,44.9775227531791,-93.2477594912052,10822.2,248,3.098,86,0.5,155
2021-03-31 13:34:12,44.9774929136038,-93.2477613352239,10825.52,247.6,3.088,86,0.5,154
2021-03-31 13:34:13,44.9774620682001,-93.2477604970336,10828.93,247.6,3.088,86,0.5,155
2021-03-31 13:34:14,44.9774323124439,-93.2477621734142,10832.24,247.2,3.088,85,0.5,155
2021-03-31 13:34:15,44.9774021375924,-93.24777206406,10835.68,247,3.098,85,0.5,154
2021-03-31 13:34:16,44.977371962741,-93.2477778475732,10839.06,247,3.098,85,0.5,154
2021-03-31 13:34:17,44.9773417040706,-93.2477869000286,10842.49,247.2,3.107,85,0.5,155
2021-03-31 13:34:18,44.9773117806762,-93.247801149264,10846,246.8,3.107,85,0.5,154
2021-03-31 13:34:19,44.9772839527577,-93.2478183321655,10849.38,246.6,3.116,85,0.5,154
2021-03-31 13:34:20,44.9772546160966,-93.2478369399905,10852.95,246.8,3.116,85,0.5,154
2021-03-31 13:34:21,44.9772249441594,-93.2478527817875,10856.47,246.6,3.126,85,0.5,154
2021-03-31 13:34:22,44.9771962780505,-93.2478705514222,10859.93,246.8,3.126,85,0.5,154
2021-03-31 13:34:23,44.977168366313,-93.2478847168386,10863.22,246.2,3.135,85,0.5,154
2021-03-31 13:34:24,44.9771412927657,-93.2479004748166,10866.47,246.2,3.135,85,0.5,155
2021-03-31 13:34:25,44.977115560323,-93.2479191664606,10869.69,246,3.144,85,0.5,155
2021-03-31 13:34:26,44.9770887382329,-93.2479374390095,10872.99,246.2,3.144,85,0.5,154
2021-03-31 13:34:27,44.9770594015718,-93.2479580584913,10876.63,247.2,3.144,85,0.5,155
2021-03-31 13:34:28,44.9770325794816,-93.2479777559638,10879.99,247.4,3.144,84,0.5,154
2021-03-31 13:34:29,44.9770052544773,-93.2479987945408,10883.45,247.8,3.154,83,0.5,155
2021-03-31 13:34:30,44.9769800249487,-93.2480200007558,10886.72,247.8,3.154,83,0.5,154
2021-03-31 13:34:31,44.9769561365247,-93.2480450626463,10890.03,247.8,3.163,84,0.5,154
2021-03-31 13:34:32,44.97693317011,-93.2480723876506,10893.37,247.6,3.163,84,0.5,155
2021-03-31 13:34:33,44.9769081082195,-93.2480956893414,10896.7,247.6,3.163,84,0.5,154
2021-03-31 13:34:34,44.9768831301481,-93.2481173984706,10899.96,247.6,3.163,85,0.5,153
2021-03-31 13:34:35,44.9768594931811,-93.2481360062957,10902.96,247.6,3.172,85,0.5,154
2021-03-31 13:34:36,44.9768362753093,-93.2481505908072,10905.78,247.2,3.172,85,0.5,154
2021-03-31 13:34:37,44.9768112972379,-93.2481537759304,10908.57,246.8,3.172,85,0.5,153
2021-03-31 13:34:38,44.9767890851945,-93.2481445558369,10911.11,246.2,3.163,84,0.5,153
2021-03-31 13:34:39,44.9767723213881,-93.2481179013848,10913.91,245.6,3.144,84,0.5,154
2021-03-31 13:34:40,44.9767625983804,-93.2480800990015,10917.09,245.4,3.144,84,0.5,154
2021-03-31 13:34:41,44.9767548032105,-93.2480355072767,10920.7,245.2,3.144,84,0.5,154
2021-03-31 13:34:42,44.9767493549734,-93.2479939330369,10924.03,245.8,3.144,85,0.5,153
2021-03-31 13:34:43,44.9767449963838,-93.2479514367878,10927.42,245.6,3.144,85,0.5,153
2021-03-31 13:34:44,44.9767387099564,-93.2479051686823,10931.14,245.4,3.144,85,0.5,152
2021-03-31 13:34:45,44.9767353571951,-93.2478625047952,10934.52,245.6,3.144,85,0.5,153
2021-03-31 13:34:46,44.9767329264432,-93.2478179130703,10938.05,245.4,3.154,85,0.5,153
2021-03-31 13:34:47,44.9767317529768,-93.2477730698884,10941.58,245.8,3.154,85,0.5,152
2021-03-31 13:34:48,44.9767282325774,-93.2477262150496,10945.3,246.2,3.163,85,0.5,152
2021-03-31 13:34:49,44.9767285678536,-93.247682210058,10948.76,246.8,3.172,86,0.5,152
2021-03-31 13:34:50,44.9767272267491,-93.2476377859712,10952.25,247.4,3.172,86,0.5,153
2021-03-31 13:34:51,44.9767257180065,-93.2475948706269,10955.63,248,3.182,85,0.5,152
2021-03-31 13:34:52,44.9767242092639,-93.2475506979972,10959.12,248.6,3.182,85,0.5,152
2021-03-31 13:34:53,44.9767222814262,-93.2475058548152,10962.65,249,3.191,84,0.5,153
2021-03-31 13:34:54,44.9767188448459,-93.2474619336426,10966.13,249,3.191,84,0.5,151
2021-03-31 13:34:55,44.9767161626369,-93.2474195212126,10969.49,249.2,3.2,84,0.5,153
2021-03-31 13:34:56,44.9767135642469,-93.2473759353161,10972.94,249.2,3.2,84,0.5,153
2021-03-31 13:34:57,44.9767104629427,-93.2473296672106,10976.61,249.4,3.21,84,0.5,152
2021-03-31 13:34:58,44.9767087865621,-93.2472862489522,10980.03,249.4,3.21,84,0.5,152
2021-03-31 13:34:59,44.9767066072673,-93.2472432497889,10983.43,249.4,3.219,85,0.5,153
2021-03-31 13:35:00,44.9767043441534,-93.2471993286163,10986.91,249.6,3.219,85,0.5,152
2021-03-31 13:35:01,44.9767008237541,-93.2471538987011,10990.51,250.2,3.228,85,0.5,151
2021-03-31 13:35:02,44.9766984768212,-93.2471067085862,10994.23,250.8,3.228,84,0.5,152
2021-03-31 13:35:03,44.9766941182315,-93.2470615301281,10997.81,251.2,3.238,84,0.5,153
2021-03-31 13:35:04,44.9766916874796,-93.2470153458416,11001.44,252.4,3.238,84,0.5,152
2021-03-31 13:35:05,44.976690011099,-93.2469698321074,11005.02,253.2,3.247,84,0.5,152
2021-03-31 13:35:06,44.9766899272799,-93.2469267491251,11008.42,253.8,3.256,84,0.5,153
2021-03-31 13:35:07,44.9766895920038,-93.2468844205141,11011.75,254,3.256,84,0.5,152
2021-03-31 13:35:08,44.9766883347183,-93.2468407507986,11015.19,254.6,3.256,84,0.5,152
2021-03-31 13:35:09,44.97668732889,-93.2467932254076,11018.94,255.2,3.266,84,0.5,152
2021-03-31 13:35:10,44.9766869936138,-93.2467465382069,11022.62,255.4,3.275,84,0.5,153
2021-03-31 13:35:11,44.9766911007464,-93.2466514036059,11030.13,255.2,3.275,84,0.5,152
2021-03-31 13:35:12,44.9766911007464,-93.2466514036059,11030.13,255.2,3.275,84,0.5,152
2021-03-31 13:35:13,44.9766942020506,-93.2466063927859,11033.7,255,3.284,83,0.5,153
2021-03-31 13:35:14,44.9767008237541,-93.2465626392514,11037.21,255.6,3.284,83,0.5,153
2021-03-31 13:35:15,44.976705936715,-93.2465212326497,11040.52,255.8,3.294,83,0.5,152
2021-03-31 13:35:16,44.9767095409334,-93.2464795745909,11043.83,255.6,3.294,83,0.5,151
2021-03-31 13:35:17,44.9767123069614,-93.2464414369315,11046.84,255.8,3.303,83,0.5,152
2021-03-31 13:35:18,44.9767144862562,-93.2464066520333,11049.57,256.2,3.303,83,0.5,152
2021-03-31 13:35:19,44.9767108820379,-93.2463685981929,11052.6,256.8,3.303,83,0.5,151
2021-03-31 13:35:20,44.9767040926963,-93.2463325560093,11055.54,257.2,3.303,83,0.5,151
2021-03-31 13:35:21,44.9766960460693,-93.2462937477976,11058.73,257.8,3.294,83,0.5,151
2021-03-31 13:35:22,44.9766882508993,-93.2462555263191,11061.87,258.2,3.294,83,0.5,150
2021-03-31 13:35:23,44.9766803719103,-93.2462173886597,11065,258.6,3.294,83,0.5,150
2021-03-31 13:35:24,44.9766725767404,-93.2461790833622,11068.15,259,3.294,83,0.5,150
2021-03-31 13:35:25,44.9766646977514,-93.2461406942457,11071.29,259.4,3.294,84,0.5,149
2021-03-31 13:35:26,44.9766570702195,-93.2461020536721,11074.46,259.8,3.284,84,0.5,149
2021-03-31 13:35:27,44.9766494426876,-93.2460631616414,11077.64,260.4,3.284,84,0.5,149
2021-03-31 13:35:28,NA,NA,11077.64,260.4,NA,84,0.5,149
2021-03-31 13:35:29,NA,NA,11080.92,260.4,3.284,84,0.5,150
2021-03-31 13:35:30,NA,NA,11084.21,260.4,3.284,84,0.5,149
2021-03-31 13:35:31,NA,NA,11087.49,260.4,3.284,84,0.5,150
2021-03-31 13:35:32,NA,NA,11090.78,260.4,3.284,85,0.5,151
2021-03-31 13:35:33,NA,NA,11094.06,260.4,3.284,85,0.5,149
2021-03-31 13:35:34,NA,NA,11097.35,260.4,3.284,85,0.5,150
2021-03-31 13:35:35,NA,NA,11100.64,260.4,3.294,85,0.5,150
2021-03-31 13:35:36,NA,NA,11103.93,260.4,3.294,84,0.5,148
2021-03-31 13:35:37,NA,NA,11107.23,260.4,3.294,84,0.5,149
2021-03-31 13:35:38,NA,NA,11110.52,260.4,3.294,84,0.5,149
2021-03-31 13:35:39,NA,NA,11113.82,260.4,3.294,85,0.5,149
2021-03-31 13:35:40,NA,NA,11117.11,260.4,3.294,85,0.5,149
2021-03-31 13:35:41,NA,NA,11120.41,260.4,3.303,85,0.5,149
2021-03-31 13:35:42,NA,NA,11123.72,260.4,3.303,85,0.5,148
2021-03-31 13:35:43,NA,NA,11127.02,260.4,3.303,83,0.5,149
2021-03-31 13:35:44,44.9765022564679,-93.2453490234911,11130.32,222.4,3.303,83,0.5,149
2021-03-31 13:35:45,44.9764688964933,-93.2452498655766,11133.62,240.6,3.303,83,0.5,148
2021-03-31 13:35:46,44.9764794576913,-93.2452249713242,11136.93,244.4,3.303,83,0.5,148
2021-03-31 13:35:47,44.9764880072325,-93.2451972272247,11136.93,248.2,3.294,83,0.5,148
2021-03-31 13:35:48,44.9764828942716,-93.2451605983078,11139.83,249,3.275,83,0.5,148
2021-03-31 13:35:49,44.9764663819224,-93.2451191078871,11143.57,249.6,3.256,84,0.5,149
2021-03-31 13:35:50,44.9764533061534,-93.245081724599,11146.86,250.2,3.256,85,0.5,148
2021-03-31 13:35:51,44.9764336925,-93.2450653798878,11148.87,256.6,3.256,85,0.5,148
2021-03-31 13:35:52,44.9764239694923,-93.2450088020414,11153.45,256.2,3.266,85,0.5,148
2021-03-31 13:35:53,44.9764131568372,-93.2449644617736,11157.13,254.2,3.275,84,0.5,148
2021-03-31 13:35:54,44.976420449093,-93.2449272461236,11159.59,254.2,3.275,83,0.5,149
2021-03-31 13:35:55,44.9764272384346,-93.2448819838464,11162.94,253.8,3.275,83,0.5,149
2021-03-31 13:35:56,44.9764335248619,-93.2448370568454,11166.48,254,3.275,84,0.5,148
2021-03-31 13:35:57,44.9764316808432,-93.2447905372828,11170.15,252.4,3.275,84,0.5,149
2021-03-31 13:35:58,44.9764279928058,-93.2447431795299,11173.89,251.2,3.275,84,0.5,149
2021-03-31 13:35:59,44.9764202814549,-93.2446898706257,11178.09,250.2,3.284,84,0.5,148
2021-03-31 13:36:00,44.9764130730182,-93.2446410041302,11181.99,250,3.284,85,0.5,149
2021-03-31 13:36:01,44.9764077924192,-93.2445970829576,11185.51,249.6,3.303,85,0.5,148
2021-03-31 13:36:02,44.9764004163444,-93.244553077966,11189.08,249.6,3.312,85,0.5,149
2021-03-31 13:36:03,44.9763948842883,-93.2445116713643,11192.4,249.8,3.312,84,0.5,149
2021-03-31 13:36:04,44.9763844907284,-93.2444695942104,11195.91,250,3.322,83,0.5,149
2021-03-31 13:36:05,44.9763742648065,-93.2444265112281,11199.49,250.2,3.322,83,0.5,149
2021-03-31 13:36:06,44.9763635359704,-93.2443846017122,11203,250.2,3.322,83,0.5,149
2021-03-31 13:36:07,44.9763521365821,-93.2443428598344,11206.53,250,3.331,83,0.5,148
2021-03-31 13:36:08,44.9763393122703,-93.2443009503186,11210.13,249.8,3.331,83,0.5,148
2021-03-31 13:36:09,44.9763257335871,-93.2442566100508,11213.94,249.6,3.34,83,0.5,149
2021-03-31 13:36:10,44.9763156753033,-93.244206989184,11218,249.2,3.34,84,0.5,150
2021-03-31 13:36:11,44.9763085506856,-93.2441576197743,11221.98,248.8,3.368,84,0.5,148
2021-03-31 13:36:12,44.9763071257621,-93.2441120222211,11225.58,248.4,3.368,84,0.5,149
2021-03-31 13:36:13,44.9763075448573,-93.2440630719066,11229.44,248.4,3.378,84,0.5,148
2021-03-31 13:36:14,44.9763066228479,-93.2440152112395,11233.22,248,3.387,84,0.5,148
2021-03-31 13:36:15,44.976304275915,-93.2439707033336,11236.74,247.6,3.396,84,0.5,148
2021-03-31 13:36:16,44.976301509887,-93.2439313922077,11239.85,247.2,3.415,84,0.5,147
2021-03-31 13:36:17,44.9762953910977,-93.2438906561583,11243.14,246.8,3.415,86,0.5,148
2021-03-31 13:36:18,44.9762889370322,-93.2438546977937,11246.06,246.8,3.415,86,0.5,147
2021-03-31 13:36:19,44.9762818962336,-93.2438114471734,11249.56,246.8,3.415,86,0.5,148
2021-03-31 13:36:20,44.9762721732259,-93.243768196553,11253.14,247,3.415,86,0.5,147
2021-03-31 13:36:21,44.9762604385614,-93.2437191624194,11257.21,246.2,3.415,86,0.5,148
2021-03-31 13:36:22,44.9762502964586,-93.2436721399426,11261.09,245.8,3.424,87,0.5,148
2021-03-31 13:36:23,44.9762404896319,-93.2436275482178,11264.77,245.8,3.424,87,0.5,148
2021-03-31 13:36:24,44.9762296769768,-93.2435843814164,11268.38,245.6,3.434,87,0.5,148
2021-03-31 13:36:25,44.9762207083404,-93.2435412984341,11271.92,245.8,3.443,87,0.5,148
2021-03-31 13:36:26,44.9762154277414,-93.2435017358512,11275.1,245.6,3.443,86,0.5,149
2021-03-31 13:36:27,44.9762100633234,-93.2434599101543,11278.45,245.4,3.452,86,0.5,148
2021-03-31 13:36:28,44.9762095604092,-93.2434174977243,11281.79,245.4,3.452,87,0.5,149
2021-03-31 13:36:29,44.9762122426182,-93.243374498561,11285.2,245.4,3.452,87,0.5,149
2021-03-31 13:36:30,44.9762173555791,-93.2433323375881,11288.57,245.8,3.452,87,0.5,148
2021-03-31 13:36:31,44.9762252345681,-93.2432916015387,11291.9,246.2,3.452,87,0.5,149
2021-03-31 13:36:32,44.9762310180813,-93.2432467583567,11295.49,246.2,3.452,87,0.5,149
2021-03-31 13:36:33,44.9762384779751,-93.243207866326,11298.67,246.4,3.452,88,0.5,149
2021-03-31 13:36:34,44.9762457702309,-93.2431679684669,11301.91,246.4,3.462,88,0.5,149
2021-03-31 13:36:35,44.9762556608766,-93.2431305851787,11305.05,246.8,3.462,89,0,149
2021-03-31 13:36:36,44.9762656353414,-93.2430952135473,11308.05,247.2,3.452,89,0,150
2021-03-31 13:36:37,44.9762722570449,-93.2430531363934,11311.44,247.4,3.452,89,0,151
2021-03-31 13:36:38,44.9762789625674,-93.243012484163,11314.69,247.6,3.452,90,0,150
2021-03-31 13:36:39,44.9762888532132,-93.2429746817797,11317.86,247.6,3.443,90,0.5,151
2021-03-31 13:36:40,44.9763027671725,-93.2429429143667,11320.81,248,3.443,90,0.5,151
2021-03-31 13:36:41,44.9763137474656,-93.2429090514779,11323.74,248,3.434,90,0.5,151
2021-03-31 13:36:42,44.9763263203204,-93.2428699918091,11327.12,248.4,3.424,90,0.5,152
2021-03-31 13:36:43,44.9763379711658,-93.2428309321404,11330.46,248.8,3.415,87,0.5,151
2021-03-31 13:36:44,44.9763512983918,-93.2427948899567,11333.66,248.8,3.415,87,0.5,153
2021-03-31 13:36:45,44.9763644579798,-93.2427596859634,11336.8,248.8,3.415,87,0.5,153
2021-03-31 13:36:46,44.9763787910342,-93.242716435343,11340.56,249.2,3.415,86,0,152
2021-03-31 13:36:47,44.9763964768499,-93.2426808960736,11343.98,249.4,3.406,86,0,154
2021-03-31 13:36:48,44.9764129891992,-93.2426440995187,11347.41,249.6,3.406,86,0,153
2021-03-31 13:36:49,44.9764328543097,-93.2426140084863,11350.64,249.4,3.406,86,0,153
2021-03-31 13:36:50,44.9764519650489,-93.2425829954445,11353.87,249.2,3.406,85,0.5,154
2021-03-31 13:36:51,44.9764710757881,-93.2425466179848,11357.45,249.2,3.396,85,0.5,154
2021-03-31 13:36:52,44.9764913599938,-93.2425091508776,11361.15,249.2,3.396,85,0.5,153
2021-03-31 13:36:53,44.9765126500279,-93.2424738630652,11364.81,249,3.396,85,0.5,154
2021-03-31 13:36:54,44.9765358678997,-93.2424414251,11368.43,248.8,3.396,85,0.5,154
2021-03-31 13:36:55,44.9765571579337,-93.2424059696496,11372.09,248.8,3.406,85,0.5,154
2021-03-31 13:36:56,44.9765770230442,-93.2423694245517,11375.73,248.6,3.415,85,0.5,154
2021-03-31 13:36:57,44.9765973910689,-93.242333130911,11379.37,248.6,3.415,85,0.5,154
2021-03-31 13:36:58,44.9766201060265,-93.2423000223935,11383,248.8,3.424,86,0.5,153
2021-03-31 13:36:59,44.9766403902322,-93.2422664109617,11386.49,248.8,3.424,86,0.5,153
2021-03-31 13:37:00,44.9766614288092,-93.2422324642539,11390.03,248.8,3.434,86,0.5,154
2021-03-31 13:37:01,44.9766826350242,-93.2421961706132,11393.73,248.6,3.434,85,0.5,154
2021-03-31 13:37:02,44.9767046794295,-93.2421607151628,11397.45,248.6,3.443,84,0.5,154
2021-03-31 13:37:03,44.9767268914729,-93.2421256788075,11401.15,249,3.443,84,0.5,153
2021-03-31 13:37:04,44.9767501931638,-93.2420933246613,11404.79,249.4,3.452,84,0.5,154
2021-03-31 13:37:05,44.976774500683,-93.2420613057911,11408.47,249.6,3.462,85,0.5,154
2021-03-31 13:37:06,44.9767977185547,-93.242029286921,11412.08,249.6,3.462,86,0.5,154
2021-03-31 13:37:07,44.976819511503,-93.2419946696609,11415.7,249.4,3.471,86,0.5,154
2021-03-31 13:37:08,44.9768430646509,-93.241968434304,11419.04,249.6,3.48,86,0.5,154
2021-03-31 13:37:09,44.9768675398082,-93.2419425342232,11422.45,249.6,3.48,86,0.5,154
2021-03-31 13:37:10,44.9768912605941,-93.2419152092189,11425.85,249.8,3.48,85,0.5,154
2021-03-31 13:37:11,44.9769150651991,-93.2418876327574,11429.27,250,3.48,84,0.5,155
2021-03-31 13:37:12,44.9769432283938,-93.2418641634285,11432.89,250.4,3.48,84,0.5,154
2021-03-31 13:37:13,44.9769697990268,-93.2418382633477,11436.48,250.6,3.48,84,0.5,154
2021-03-31 13:37:14,44.9769953638315,-93.2418109383434,11440.04,250.6,3.49,84,0.5,155
2021-03-31 13:37:15,44.9770212639123,-93.2417863793671,11443.5,250.6,3.49,85,0.5,154
2021-03-31 13:37:16,44.9770456552505,-93.241762239486,11446.81,250.4,3.499,86,0.5,154
2021-03-31 13:37:17,44.977070633322,-93.2417416200042,11450.03,250.4,3.508,86,0.5,155
