"timestamp","position_lat","position_long","distance","altitude","speed","cadence","fractional_cadence","heart_rate"
2021-03-26 00:34:52,44.9877288937569,-93.2248888816684,1957.42,259.8,3.312,84,0,148
2021-03-26 00:34:53,44.9877300672233,-93.2249293662608,1960.62,259,3.312,84,0,147
2021-03-26 00:34:54,44.9877257086337,-93.2249711919576,1963.95,258.8,3.312,84,0,147
2021-03-26 00:34:55,44.9877249542624,-93.2250125147402,1967.21,258.6,3.312,84,0,149
2021-03-26 00:34:56,44.9877208471298,-93.2250597048551,1970.95,258.6,3.312,84,0,150
2021-03-26 00:34:57,44.987721350044,-93.2251047994941,1974.49,258.4,3.312,84,0,149
2021-03-26 00:34:58,44.9877224396914,-93.2251498103142,1978.02,258.4,3.322,83,0,150
2021-03-26 00:34:59,44.9877203442156,-93.2251954916865,1981.62,258.4,3.322,83,0,149
2021-03-26 00:35:00,44.9877218529582,-93.2252402510494,1985.15,258.6,3.322,83,0,149
2021-03-26 00:35:01,44.9877220205963,-93.2252874411643,1988.87,258.2,3.331,83,0,149
2021-03-26 00:35:02,44.9877188354731,-93.2253324519843,1992.43,258.4,3.331,83,0,149
2021-03-26 00:35:03,44.9877145607024,-93.2253771275282,1995.97,258.4,3.34,84,0,149
2021-03-26 00:35:04,44.9877095315605,-93.225421467796,1999.51,258.8,3.34,84,0,149
2021-03-26 00:35:05,44.987710705027,-93.2254608627409,2002.62,259.4,3.34,84,0,149
2021-03-26 00:35:06,44.9877135548741,-93.2255012635142,2005.8,259.6,3.34,83,0,149
2021-03-26 00:35:07,44.9877156503499,-93.2255396526307,2008.81,259.8,3.35,84,0,148
2021-03-26 00:35:08,44.9877178296447,-93.2255797181278,2011.98,260,3.35,84,0,148
2021-03-26 00:35:09,44.9877178296447,-93.2256233878434,2015.39,260,3.34,84,0,148
2021-03-26 00:35:10,44.9877158179879,-93.2256669737399,2018.83,260.2,3.34,84,0,148
2021-03-26 00:35:11,44.9877122137696,-93.2257132418454,2022.51,260.4,3.34,84,0,148
2021-03-26 00:35:12,44.9877109564841,-93.2257565762848,2025.93,260.8,3.34,84,0.5,149
2021-03-26 00:35:13,44.9877095315605,-93.2257999107242,2029.34,261,3.34,84,0.5,149
2021-03-26 00:35:14,44.987708106637,-93.22584441863,2032.85,261.2,3.35,84,0.5,148
2021-03-26 00:35:15,44.9877122137696,-93.2258854899555,2036.11,261.4,3.35,84,0.5,148
2021-03-26 00:35:16,44.9877155665308,-93.2259284052998,2039.51,261.6,3.35,84,0.5,147
2021-03-26 00:35:17,44.987721350044,-93.2259731646627,2043.1,261.8,3.35,84,0.5,145
2021-03-26 00:35:18,44.9877275526524,-93.2260165829211,2046.58,261.8,3.35,84,0.5,145
2021-03-26 00:35:19,44.9877296481282,-93.2260605040938,2050.04,262,3.359,84,0.5,145
2021-03-26 00:35:20,44.9877358507365,-93.2261014077812,2053.32,262.2,3.359,84,0.5,145
2021-03-26 00:35:21,44.9877412989736,-93.2261454965919,2056.84,262.8,3.359,84,0,145
2021-03-26 00:35:22,44.9877447355539,-93.2261878252029,2060.19,263.2,3.359,84,0,144
2021-03-26 00:35:23,44.9877484235913,-93.2262269686908,2063.26,263.6,3.359,83,0,144
2021-03-26 00:35:24,44.9877515248954,-93.2262682914734,2066.53,264,3.359,83,0,144
2021-03-26 00:35:25,44.9877563863993,-93.2263078540564,2069.7,264.4,3.359,84,0,145
2021-03-26 00:35:26,44.9877597391605,-93.226349260658,2072.98,264.8,3.359,84,0,145
2021-03-26 00:35:27,44.9877630919218,-93.2263920921832,2076.36,265.2,3.359,84,0,144
2021-03-26 00:35:28,44.9877664446831,-93.2264332473278,2079.61,265.4,3.359,83,0,143
2021-03-26 00:35:29,44.9877681210637,-93.2264755759388,2082.94,265.4,3.359,83,0,143
2021-03-26 00:35:30,44.9877691268921,-93.2265184912831,2086.33,265.4,3.359,83,0,143
2021-03-26 00:35:31,44.987768791616,-93.2265620771796,2089.75,265.6,3.359,83,0,143
2021-03-26 00:35:32,44.9877677857876,-93.2266070041806,2093.29,265.6,3.359,83,0,143
2021-03-26 00:35:33,44.9877693783492,-93.2266490813345,2096.61,266,3.359,83,0,142
2021-03-26 00:35:34,44.9877698812634,-93.2266916614026,2099.96,266.2,3.359,83,0,142
2021-03-26 00:35:35,44.987771473825,-93.2267332356423,2103.23,266.4,3.359,83,0,143
2021-03-26 00:35:36,44.9877687077969,-93.2267728820443,2106.36,266.6,3.359,82,0,144
2021-03-26 00:35:37,44.9877677857876,-93.2268152106553,2109.7,266.6,3.359,82,0,145
2021-03-26 00:35:38,44.987771473825,-93.2268572039902,2113.03,266.6,3.359,84,0,145
2021-03-26 00:35:39,44.9877703003585,-93.2269018795341,2116.55,266.8,3.359,84,0,146
2021-03-26 00:35:40,44.9877701327205,-93.2269476447254,2120.15,266.8,3.359,84,0,146
2021-03-26 00:35:41,44.9877676181495,-93.2269916497171,2123.63,266.4,3.359,84,0,147
2021-03-26 00:35:42,44.9877668637782,-93.22703640908,2127.16,266.4,3.359,84,0,147
2021-03-26 00:35:43,44.9877680372447,-93.2270779833198,2130.43,266.4,3.359,84,0,147
2021-03-26 00:35:44,44.9877706356347,-93.227118216455,2133.61,266.2,3.359,84,0,147
2021-03-26 00:35:45,44.9877702165395,-93.2271583657712,2136.78,266,3.359,84,0,148
2021-03-26 00:35:46,44.987771641463,-93.2271989341825,2139.98,265.6,3.359,84,0,148
2021-03-26 00:35:47,44.9877713900059,-93.2272419333458,2143.38,265.6,3.359,84,0,147
2021-03-26 00:35:48,44.9877734016627,-93.2272844295949,2146.73,265.8,3.359,84,0,147
2021-03-26 00:35:49,44.9877728149295,-93.2273282669485,2150.19,265.8,3.359,84,0,147
2021-03-26 00:35:50,44.9877683725208,-93.2273703441024,2153.51,265.8,3.359,84,0.5,146
2021-03-26 00:35:51,44.9877589009702,-93.2274138461798,2157.1,265.8,3.35,84,0.5,146
2021-03-26 00:35:52,44.9877474177629,-93.2274569291621,2160.73,265.6,3.359,85,0.5,146
2021-03-26 00:35:53,44.987737191841,-93.2274980843067,2164.15,265.2,3.359,85,0.5,146
2021-03-26 00:35:54,44.987731995061,-93.2275421731174,2167.68,265,3.359,85,0.5,146
2021-03-26 00:35:55,44.9877288099378,-93.227583328262,2170.93,265,3.359,85,0.5,145
2021-03-26 00:35:56,44.987731827423,-93.2276275847107,2174.44,264.8,3.359,85,0.5,145
2021-03-26 00:35:57,44.9877315759659,-93.227670667693,2177.84,264.6,3.359,85,0.5,145
2021-03-26 00:35:58,44.9877277202904,-93.2277137506753,2181.26,264.6,3.368,84,0.5,145
2021-03-26 00:35:59,44.9877231940627,-93.2277572527528,2184.73,264.6,3.368,84,0,145
2021-03-26 00:36:00,44.9877225235105,-93.2277973182499,2187.87,264.6,3.368,84,0,145
2021-03-26 00:36:01,44.9877250380814,-93.2278409041464,2191.32,264.6,3.368,84,0,146
2021-03-26 00:36:02,44.9877254571766,-93.227881975472,2194.56,264.4,3.368,84,0,145
2021-03-26 00:36:03,44.9877237807959,-93.2279227115214,2197.77,264.4,3.368,84,0.5,145
2021-03-26 00:36:04,44.9877206794918,-93.227963950485,2201.04,264.6,3.359,84,0.5,145
2021-03-26 00:36:05,44.9877233617008,-93.2280022557825,2204.06,264.6,3.359,84,0.5,144
2021-03-26 00:36:06,44.9877288937569,-93.2280449196696,2207.46,264.2,3.359,84,0.5,143
2021-03-26 00:36:07,44.9877288937569,-93.2280852366239,2210.63,264.4,3.359,84,0.5,143
2021-03-26 00:36:08,44.9877281393856,-93.2281273137778,2213.94,264.2,3.359,84,0.5,143
2021-03-26 00:36:09,44.9877270497382,-93.2281706482172,2217.37,264.2,3.359,84,0,144
2021-03-26 00:36:10,44.9877303186804,-93.2282138150185,2220.79,264,3.359,84,0,143
2021-03-26 00:36:11,44.9877287261188,-93.228257317096,2224.22,263.8,3.359,83,0,144
2021-03-26 00:36:12,44.987721350044,-93.2282983046025,2227.56,263.8,3.359,83,0,143
2021-03-26 00:36:13,44.9877165723592,-93.228336693719,2230.62,263.8,3.359,83,0,143
2021-03-26 00:36:14,44.9877153988928,-93.2283767592162,2233.78,263.8,3.359,83,0,143
2021-03-26 00:36:15,44.9877124652267,-93.2284143939614,2236.77,263.8,3.35,83,0,144
2021-03-26 00:36:16,44.9877067655325,-93.2284489274025,2239.56,263.4,3.35,83,0,144
2021-03-26 00:36:17,44.9876998923719,-93.2284849695861,2242.5,263,3.34,83,0,144
2021-03-26 00:36:18,44.98769486323,-93.2285207603127,2245.37,262.8,3.331,83,0,143
2021-03-26 00:36:19,44.98769486323,-93.2285594008863,2248.41,262.4,3.331,83,0,143
2021-03-26 00:36:20,44.987694947049,-93.2285986281931,2251.5,261.8,3.322,83,0,144
2021-03-26 00:36:21,44.9876941926777,-93.2286393642426,2254.71,261.2,3.312,84,0,144
2021-03-26 00:36:22,44.9876924324781,-93.2286808546633,2257.98,260.8,3.303,84,0,143
2021-03-26 00:36:23,44.987692181021,-93.2287241052836,2261.39,260.6,3.303,84,0,143
2021-03-26 00:36:24,44.9876934383065,-93.2287683617324,2264.88,260.6,3.303,84,0.5,143
2021-03-26 00:36:25,44.98769486323,-93.228809768334,2268.15,260.2,3.303,84,0.5,144
2021-03-26 00:36:26,44.9876920972019,-93.2288530189544,2271.58,259.8,3.303,84,0.5,144
2021-03-26 00:36:27,44.9876911751926,-93.2288932520896,2274.74,259.6,3.303,84,0.5,144
2021-03-26 00:36:28,44.9876965396106,-93.228928623721,2277.58,259.8,3.303,84,0.5,144
2021-03-26 00:36:29,44.9876999761909,-93.2289686892182,2280.73,259.8,3.294,84,0.5,144
2021-03-26 00:36:30,44.9877037480474,-93.229010431096,2284.05,259.8,3.284,84,0,143
2021-03-26 00:36:31,44.9877032451332,-93.2290526758879,2287.37,259.2,3.284,84,0,143
2021-03-26 00:36:32,44.9876982998103,-93.2290943339467,2290.7,259.4,3.284,84,0,142
2021-03-26 00:36:33,44.9876967910677,-93.2291324716061,2293.7,259.4,3.284,84,0,142
2021-03-26 00:36:34,44.9876956176013,-93.2291727047414,2296.88,259.4,3.284,84,0,142
2021-03-26 00:36:35,44.9876966234297,-93.2292119320482,2299.97,259.6,3.284,84,0,142
2021-03-26 00:36:36,44.9876930192113,-93.2292534224689,2303.25,259.4,3.284,84,0,142
2021-03-26 00:36:37,44.9876845534891,-93.2292967569083,2306.78,259.4,3.275,84,0,142
2021-03-26 00:36:38,44.9876826256514,-93.229338247329,2310.07,259.2,3.275,84,0,142
2021-03-26 00:36:39,44.9876877386123,-93.2293829228729,2313.63,258.8,3.275,84,0,141
2021-03-26 00:36:40,44.9876906722784,-93.2294230721891,2316.81,258.6,3.275,84,0,141
2021-03-26 00:36:41,44.9876902531832,-93.2294600363821,2319.72,258.2,3.275,84,0,141
2021-03-26 00:36:42,44.9876892473549,-93.229499431327,2322.82,258.2,3.275,84,0.5,141
2021-03-26 00:36:43,44.9876887444407,-93.2295396644622,2325.99,258.4,3.266,84,0.5,141
2021-03-26 00:36:44,44.98768966645,-93.2295809034258,2329.23,258.6,3.266,84,0.5,141
2021-03-26 00:36:45,44.9876903370023,-93.2296228129417,2332.52,258.6,3.266,84,0,142
2021-03-26 00:36:46,44.9876914266497,-93.2296631298959,2335.7,258.6,3.266,83,0,142
2021-03-26 00:36:47,44.9876930192113,-93.229705542326,2339.03,258.6,3.266,83,0,143
2021-03-26 00:36:48,44.9876927677542,-93.2297466974705,2342.27,259,3.266,83,0,142
2021-03-26 00:36:49,44.9876897502691,-93.2297877687961,2345.52,259.2,3.256,84,0,143
2021-03-26 00:36:50,44.9876899179071,-93.2298273313791,2348.63,259.4,3.256,84,0,143
2021-03-26 00:36:51,44.987692181021,-93.2298658881336,2351.68,259.2,3.256,84,0.5,144
2021-03-26 00:36:52,44.9876964557916,-93.2299072947353,2354.98,259.2,3.256,85,0,145
2021-03-26 00:36:53,44.9877014849335,-93.2299471925944,2358.16,259.4,3.256,85,0,143
2021-03-26 00:36:54,44.9877014849335,-93.2299868389964,2361.28,259.2,3.247,82,0,143
2021-03-26 00:36:55,44.9876995570958,-93.2300248928368,2364.27,259.4,3.247,82,0,143
2021-03-26 00:36:56,44.9876972101629,-93.2300653774291,2367.48,259.6,3.247,83,0,143
2021-03-26 00:36:57,44.9876973778009,-93.2301109749824,2371.06,259.6,3.238,83,0,144
2021-03-26 00:36:58,44.9876960366964,-93.2301531359553,2374.33,259.6,3.238,83,0,144
2021-03-26 00:36:59,44.9876899179071,-93.2301931176335,2377.55,260,3.238,83,0,144
2021-03-26 00:37:00,44.9876827932894,-93.2302303332835,2380.53,260.4,3.247,82,0,144
2021-03-26 00:37:01,44.9876733217388,-93.2302569039166,2382.8,261.2,3.238,81,0.5,145
2021-03-26 00:37:02,44.9876664485782,-93.2302779424936,2384.53,262,3.238,81,0,145
2021-03-26 00:37:03,44.987649936229,-93.230294957757,2386.78,262.4,3.219,81,0.5,144
2021-03-26 00:37:04,44.9876273889095,-93.230305435136,2389.42,262.8,3.172,83,0,143
2021-03-26 00:37:05,44.9876035004854,-93.230313565582,2392.15,263,3.154,83,0,142
2021-03-26 00:37:06,44.9875816237181,-93.2303258869797,2394.77,263.4,3.154,83,0,142
2021-03-26 00:37:07,44.9875624291599,-93.2303498592228,2397.62,263.6,3.116,84,0,142
2021-03-26 00:37:08,44.9875438213348,-93.2303771842271,2400.6,263.6,3.116,84,0.5,142
2021-03-26 00:37:09,44.9875208549201,-93.2304137293249,2404.45,263.6,3.107,85,0.5,141
2021-03-26 00:37:10,44.9874970503151,-93.2304426468909,2407.94,263.6,3.107,86,0.5,141
2021-03-26 00:37:11,44.9874714855105,-93.2304627634585,2411.18,263.6,3.144,86,0.5,141
2021-03-26 00:37:12,44.9874419812113,-93.2304759230465,2414.6,263.6,3.163,85,0.5,142
2021-03-26 00:37:13,44.9874143209308,-93.2304832991213,2417.72,263.4,3.182,85,0.5,143
2021-03-26 00:37:14,44.9873828887939,-93.2304885797203,2421.23,263.6,3.191,85,0.5,142
2021-03-26 00:37:15,44.9873525463045,-93.2304908428341,2424.59,263.8,3.191,85,0.5,142
2021-03-26 00:37:16,44.9873231258243,-93.2304900046438,2427.86,263.8,3.21,85,0.5,143
2021-03-26 00:37:17,44.9872918613255,-93.2304874900728,2431.34,263.8,3.21,85,0.5,143
2021-03-26 00:37:18,44.9872627761215,-93.2304854784161,2434.57,263.4,3.21,84,0,143
2021-03-26 00:37:19,44.9872339423746,-93.2304838020355,2437.78,263.2,3.21,84,0,144
2021-03-26 00:37:20,44.9872038513422,-93.2304823771119,2441.12,262.8,3.191,84,0,146
2021-03-26 00:37:21,44.9871745146811,-93.2304805330932,2444.38,262.4,3.191,84,0,147
2021-03-26 00:37:22,44.9871432501823,-93.2304807845503,2447.84,262.4,3.191,84,0,148
2021-03-26 00:37:23,44.987113410607,-93.2304769288749,2451.16,262.2,3.191,83,0,148
2021-03-26 00:37:24,44.9870836548507,-93.2304755877703,2454.47,261.8,3.191,83,0,148
2021-03-26 00:37:25,44.9870535638183,-93.2304743304849,2457.79,261.6,3.191,83,0,148
2021-03-26 00:37:26,44.9870269093663,-93.2304724864662,2460.75,261.6,3.191,83,0,148
2021-03-26 00:37:27,44.9869965668768,-93.2304716482759,2464.11,261.6,3.172,84,0,148
2021-03-26 00:37:28,44.9869664758444,-93.2304718997329,2467.44,261.8,3.172,84,0,148
2021-03-26 00:37:29,44.9869387317449,-93.2304737437516,2470.53,261.8,3.172,84,0,NA
2021-03-26 00:37:30,44.9869106523693,-93.2304784376174,2473.65,261.8,3.172,83,0,146
2021-03-26 00:37:31,44.9868838302791,-93.2304816227406,2476.63,261.6,3.172,83,0,145
2021-03-26 00:37:32,44.9868533201516,-93.2304859813303,2480.03,261.4,3.163,83,0,145
2021-03-26 00:37:33,44.9868234805763,-93.2304898370057,2483.35,261.2,3.163,84,0,143
2021-03-26 00:37:34,44.9867932219058,-93.2304926030338,2486.72,261.2,3.163,84,0,143
2021-03-26 00:37:35,44.9867609515786,-93.2304911781102,2490.3,261.4,3.163,84,0,141
2021-03-26 00:37:36,44.9867281783372,-93.2304909266531,2493.94,261.4,3.163,83,0,141
2021-03-26 00:37:37,44.9866980034858,-93.2304913457483,2497.29,261.4,3.172,83,0,140
2021-03-26 00:37:38,44.9866675771773,-93.2304902561009,2500.67,262,3.182,83,0,140
2021-03-26 00:37:39,44.9866375699639,-93.230490423739,2504,262.2,3.182,84,0,140
2021-03-26 00:37:40,44.9866084009409,-93.2304884959012,2507.24,262.2,3.182,84,0,140
2021-03-26 00:37:41,44.9865799024701,-93.2304886635393,2510.41,262,3.182,83,0,140
2021-03-26 00:37:42,44.9865519907326,-93.2304920163006,2513.51,261.4,3.182,83,0,140
2021-03-26 00:37:43,44.9865235760808,-93.2304922677577,2516.67,261.4,3.191,83,0,140
2021-03-26 00:37:44,44.9864953290671,-93.2304920163006,2519.8,261.2,3.182,83,0,140
2021-03-26 00:37:45,44.9864669982344,-93.2304903399199,2522.94,261,3.182,83,0,140
2021-03-26 00:37:46,44.9864380806684,-93.2304854784161,2526.17,261.2,3.172,83,0,140
2021-03-26 00:37:47,44.9864067323506,-93.2304821256548,2529.66,261.2,3.172,83,0,140
2021-03-26 00:37:48,44.9863743782043,-93.2304828800261,2533.23,261.2,3.172,83,0,140
2021-03-26 00:37:49,44.9863449577242,-93.2304827962071,2536.49,261,3.172,84,0,139
2021-03-26 00:37:50,44.9863105919212,-93.2304827962071,2540.29,261,3.182,84,0,139
2021-03-26 00:37:51,44.9862758908421,-93.2304840534925,2544.13,261,3.182,84,0,137
2021-03-26 00:37:52,44.9862441234291,-93.2304806169122,2547.66,260.6,3.191,84,0,137
2021-03-26 00:37:53,44.9862128589302,-93.2304788567126,2551.14,260.6,3.2,83,0,137
2021-03-26 00:37:54,44.9861815944314,-93.2304796110839,2554.6,261,3.2,83,0,137
2021-03-26 00:37:55,44.98615401797,-93.2304792758077,2557.66,260.6,3.21,83,0,136
2021-03-26 00:37:56,44.9861252680421,-93.2304813712835,2560.83,260.4,3.21,83,0,136
2021-03-26 00:37:57,44.9860969372094,-93.2304833829403,2563.98,260.4,3.21,83,0,136
2021-03-26 00:37:58,44.9860664270818,-93.2304824609309,2567.36,260.6,3.21,83,0,136
2021-03-26 00:37:59,44.9860332347453,-93.2304847240448,2571.03,260.6,3.21,83,0,135
2021-03-26 00:38:00,44.9859979469329,-93.2304868195206,2574.94,260.8,3.21,83,0,133
2021-03-26 00:38:01,44.985966347158,-93.2304876577109,2578.42,260.4,3.219,83,0,132
2021-03-26 00:38:02,44.9859371781349,-93.2304882444441,2581.66,260,3.228,84,0,132
2021-03-26 00:38:03,44.985905745998,-93.230490423739,2585.14,259.6,3.228,84,0,138
2021-03-26 00:38:04,44.985874062404,-93.2304922677577,2588.64,259.4,3.228,83,0,138
2021-03-26 00:38:05,44.9858446419239,-93.2304960396141,2591.9,258.8,3.238,83,0,141
2021-03-26 00:38:06,44.9858135450631,-93.2304972130805,2595.36,258.8,3.238,83,0,141
2021-03-26 00:38:07,44.9857839569449,-93.2305022422224,2598.66,258.2,3.238,82,0,142
2021-03-26 00:38:08,44.9857487529516,-93.2305057626218,2602.56,258.4,3.247,82,0,142
2021-03-26 00:38:09,44.9857158120722,-93.2305057626218,2606.2,258.6,3.247,82,0,139
2021-03-26 00:38:10,44.9856817815453,-93.2305103726685,2609.96,258.4,3.256,82,0,140
2021-03-26 00:38:11,44.9856482539326,-93.2305088639259,2613.69,258.6,3.256,83,0,141
2021-03-26 00:38:12,44.9856161512434,-93.2305076904595,2617.25,258.8,3.266,83,0,142
2021-03-26 00:38:13,44.9855856411159,-93.2305100373924,2620.64,258.6,3.266,83,0,142
2021-03-26 00:38:14,44.9855561368167,-93.2305137254298,2623.93,258.4,3.275,84,0,142
2021-03-26 00:38:15,44.9855271354318,-93.2305150665343,2627.13,258,3.275,84,0,143
2021-03-26 00:38:16,44.9854978825897,-93.2305166590959,2630.38,257.2,3.275,83,0,143
2021-03-26 00:38:17,44.9854683782905,-93.2305182516575,2633.65,257,3.284,83,0,143
2021-03-26 00:38:18,44.9854390416294,-93.2305202633142,2636.9,256.2,3.284,83,0,143
2021-03-26 00:38:19,44.9854076933116,-93.2305199280381,2640.39,256,3.284,83,0,143
2021-03-26 00:38:20,44.9853733275086,-93.230516994372,2644.22,256.4,3.284,84,0,143
2021-03-26 00:38:21,44.9853382073343,-93.2305112946779,2648.14,256.8,3.294,84,0,143
2021-03-26 00:38:22,44.9853040091693,-93.2305099535733,2651.94,257.2,3.294,84,0,142
2021-03-26 00:38:23,44.9852712359279,-93.230509031564,2655.58,257.4,3.303,84,0,142
2021-03-26 00:38:24,44.9852393846959,-93.2305093668401,2659.12,257.6,3.312,84,0,142
2021-03-26 00:38:25,44.9852095451206,-93.230511797592,2662.44,257.4,3.322,84,0,139
2021-03-26 00:38:26,44.9851806275547,-93.2305133901536,2665.66,257.6,3.322,84,0.5,139
2021-03-26 00:38:27,44.9851527996361,-93.2305200956762,2668.78,257.8,3.322,85,0.5,138
2021-03-26 00:38:28,44.9851272348315,-93.2305251248181,2671.65,257.6,3.322,85,0.5,138
2021-03-26 00:38:29,44.9850999936461,-93.2305273879319,2674.67,258,3.322,84,0.5,137
2021-03-26 00:38:30,44.985070573166,-93.2305321656168,2677.96,257.8,3.312,83,0,137
2021-03-26 00:38:31,44.9850416556001,-93.2305396255106,2681.22,257.6,3.312,83,0,137
2021-03-26 00:38:32,44.9850118998438,-93.2305516954511,2684.66,257,3.303,83,0,137
2021-03-26 00:38:33,44.9849809706211,-93.2305606640875,2688.17,257.2,3.303,83,0,137
2021-03-26 00:38:34,44.9849535617977,-93.2305716443807,2691.33,257.4,3.303,83,0,137
2021-03-26 00:38:35,44.9849238898605,-93.230588240549,2694.87,257.2,3.303,84,0,137
2021-03-26 00:38:36,44.9848940502852,-93.2306064292789,2698.49,257.2,3.303,84,0,137
2021-03-26 00:38:37,44.9848640430719,-93.2306288089603,2702.26,256.8,3.303,84,0,137
2021-03-26 00:38:38,44.9848350416869,-93.2306557986885,2706.12,256.4,3.312,84,0,137
2021-03-26 00:38:39,44.9848065432161,-93.2306780107319,2709.74,256.2,3.322,83,0,136
2021-03-26 00:38:40,44.9847780447453,-93.2307024858892,2713.44,255.8,3.331,83,0,136
2021-03-26 00:38:41,44.9847501330078,-93.2307274639606,2717.11,255.4,3.34,83,0,136
2021-03-26 00:38:42,44.9847241491079,-93.2307614106685,2721.05,255,3.34,84,0,136
2021-03-26 00:38:43,44.9846998415887,-93.2307938486338,2724.77,254.8,3.35,84,0.5,137
2021-03-26 00:38:44,44.9846720136702,-93.2308220118284,2728.57,254.6,3.35,84,0.5,137
2021-03-26 00:38:45,44.9846493825316,-93.2308469898999,2731.76,254.2,3.359,84,0.5,137
2021-03-26 00:38:46,44.9846280086786,-93.2308692019433,2734.71,253.8,3.359,84,0.5,137
2021-03-26 00:38:47,44.9846078082919,-93.2308935932815,2737.67,253.4,3.359,84,0.5,137
2021-03-26 00:38:48,44.9845881108195,-93.2309158891439,2740.47,253.2,3.368,84,0,138
2021-03-26 00:38:49,44.984568413347,-93.2309379335493,2743.26,252.8,3.368,84,0,138
2021-03-26 00:38:50,44.9845480453223,-93.2309598941356,2746.12,252.6,3.368,84,0,139
2021-03-26 00:38:51,44.984526168555,-93.2309816032648,2749.08,252.2,3.368,84,0,139
2021-03-26 00:38:52,44.9845031183213,-93.2309977803379,2751.93,252,3.368,84,0.5,140
2021-03-26 00:38:53,44.9844790622592,-93.23101923801,2755.09,251.6,3.368,84,0.5,140
2021-03-26 00:38:54,44.9844555091113,-93.2310380972922,2758.1,251.2,3.368,84,0,140
2021-03-26 00:38:55,44.9844262562692,-93.2310479041189,2761.35,250.8,3.359,84,0,140
2021-03-26 00:38:56,44.9843980930746,-93.2310427073389,2764.28,250.6,3.359,84,0,140
2021-03-26 00:38:57,44.9843773897737,-93.2310406956822,2766.56,250.2,3.359,84,0,141
2021-03-26 00:38:58,44.984364816919,-93.2310571242124,2767.98,249,3.359,84,0.5,141
2021-03-26 00:38:59,44.9843431916088,-93.2310869637877,2771.06,247.6,3.35,84,0.5,141
2021-03-26 00:39:00,44.9843233264983,-93.2311238441616,2774.2,245.8,3.34,84,0.5,141
2021-03-26 00:39:01,44.9842984322459,-93.2311712857336,2778.37,244.6,3.331,84,0.5,141
2021-03-26 00:39:02,44.9842509906739,-93.2311785779893,2783.42,246.4,3.331,84,0,141
2021-03-26 00:39:03,44.9842224922031,-93.2312054000795,2787.18,246.4,3.34,84,0,142
2021-03-26 00:39:04,44.984195670113,-93.2312276959419,2790.63,247.2,3.359,84,0,142
2021-03-26 00:39:05,44.9841656628996,-93.2312546856701,2794.59,247,3.359,84,0.5,143
2021-03-26 00:39:06,44.9841437861323,-93.2312828488648,2797.86,247.2,3.34,84,0.5,142
2021-03-26 00:39:07,44.9841245915741,-93.2313149515539,2801,247,3.34,84,0,142
2021-03-26 00:39:08,44.984100619331,-93.2313358224928,2804.13,247,3.322,84,0,142
2021-03-26 00:39:09,44.9840898066759,-93.2313580345362,2806.22,245.8,3.284,84,0,142
2021-03-26 00:39:10,44.984066253528,-93.2313771452755,2808.61,247,3.228,85,0.5,142
2021-03-26 00:39:11,44.9840533453971,-93.2313985191286,2810.22,248.8,3.154,85,0.5,142
2021-03-26 00:39:12,44.9840587936342,-93.2314279396087,2812.61,249.4,3.126,86,0.5,142
2021-03-26 00:39:13,44.9840646609664,-93.2314591202885,2815.13,250.4,3.088,87,0.5,142
2021-03-26 00:39:14,44.9840784911066,-93.2314909715205,2818.08,250.8,3.07,87,0.5,142
2021-03-26 00:39:15,44.9840934947133,-93.2315209787339,2820.97,251,3.07,87,0.5,142
2021-03-26 00:39:16,44.984108665958,-93.2315490581095,2823.73,251.2,3.088,87,0.5,142
2021-03-26 00:39:17,44.9841207358986,-93.2315709348768,2825.92,252,3.107,86,0,142
2021-03-26 00:39:18,44.9841348174959,-93.2315945718437,2828.33,252.2,3.107,85,0,142
2021-03-26 00:39:19,44.9841471388936,-93.2316167838871,2830.55,252.4,3.088,84,0.5,143
2021-03-26 00:39:20,44.9841567780823,-93.2316441927105,2832.89,252.4,3.079,84,0.5,144
2021-03-26 00:39:21,44.9841600470245,-93.2316763792187,2835.34,252.4,3.042,84,0.5,144
2021-03-26 00:39:22,44.9841710273176,-93.2317135110497,2838.46,252.4,3.032,84,0.5,144
2021-03-26 00:39:23,44.9841820914298,-93.2317549176514,2841.88,252.8,3.023,84,0.5,144
2021-03-26 00:39:24,44.984195837751,-93.2317917980254,2845.16,253.4,3.023,84,0,144
2021-03-26 00:39:25,44.9842111766338,-93.2318308576941,2848.64,253.4,3.042,84,0,145
2021-03-26 00:39:26,44.9842224922031,-93.2318669836968,2851.72,253.8,3.06,84,0,145
2021-03-26 00:39:27,44.9842336401343,-93.2319035287946,2854.86,254,3.07,84,0,146
2021-03-26 00:39:28,44.9842445366085,-93.2319393195212,2857.93,254,3.079,84,0,146
2021-03-26 00:39:29,44.9842537567019,-93.2319750264287,2860.92,254,3.079,84,0,145
2021-03-26 00:39:30,44.9842587020248,-93.2320112362504,2863.83,254,3.079,84,0,145
2021-03-26 00:39:31,44.9842726159841,-93.2320492062718,2867.19,254.2,3.07,84,0,145
2021-03-26 00:39:32,44.9842837639153,-93.2320858351886,2870.3,254.4,3.07,84,0,145
2021-03-26 00:39:33,44.9842960014939,-93.2321242243052,2873.62,255,3.07,84,0,145
2021-03-26 00:39:34,44.9843099992722,-93.2321632839739,2877.06,255.2,3.07,84,0,145
2021-03-26 00:39:35,44.984327852726,-93.2322025112808,2880.73,254.8,3.079,84,0.5,145
