"timestamp","position_lat","position_long","distance","altitude","speed","cadence","fractional_cadence","heart_rate"
2021-02-17 17:30:35,44.9696314428002,-93.1977315992117,5614.64,280,3.648,88,0.5,151
2021-02-17 17:30:36,44.9696597736329,-93.1977195292711,5617.92,280.4,3.667,87,0.5,151
2021-02-17 17:30:37,44.969689194113,-93.1977077946067,5621.31,280.6,3.658,85,0.5,151
2021-02-17 17:30:38,44.9697172734886,-93.1977000832558,5624.48,281,3.658,85,0.5,151
2021-02-17 17:30:39,44.9697471130639,-93.19769019261,5627.86,281,3.658,84,0.5,150
2021-02-17 17:30:40,44.9697733484209,-93.1976762786508,5630.98,281.6,3.648,84,0.5,150
2021-02-17 17:30:41,44.9698016792536,-93.1976721715182,5634.11,281.6,3.639,84,0.5,151
2021-02-17 17:30:42,44.9698303453624,-93.1976676452905,5637.31,282.2,3.611,84,0.5,152
2021-02-17 17:30:43,44.9698598496616,-93.1976658850908,5640.54,282.4,3.592,84,0.5,152
2021-02-17 17:30:44,44.9698896892369,-93.197668986395,5643.77,282.8,3.592,84,0.5,152
2021-02-17 17:30:45,44.9699215404689,-93.1976720038801,5647.27,282.8,3.583,85,0.5,152
2021-02-17 17:30:46,44.9699501227587,-93.1976681482047,5650.46,283.2,3.574,85,0.5,154
2021-02-17 17:30:47,44.9699792079628,-93.1976642087102,5653.68,283.4,3.564,85,0.5,153
2021-02-17 17:30:48,44.9700066167861,-93.1976658012718,5656.72,283.6,3.546,84,0.5,152
2021-02-17 17:30:49,44.9700372107327,-93.197666388005,5660.09,283.4,3.536,84,0.5,153
2021-02-17 17:30:50,44.9700686428696,-93.1976634543389,5663.58,283.2,3.508,84,0.5,153
2021-02-17 17:30:51,44.9700973089784,-93.1976592633873,5666.76,283,3.508,84,0.5,153
2021-02-17 17:30:52,44.9701255559921,-93.1976546533406,5669.92,283,3.508,84,0.5,153
2021-02-17 17:30:53,44.9701524619013,-93.1976540666074,5672.9,283.4,3.508,84,0,153
2021-02-17 17:30:54,44.9701823852956,-93.1976565811783,5676.2,283.2,3.499,84,0.5,153
2021-02-17 17:30:55,44.9702113028616,-93.1976576708257,5679.42,283.2,3.499,84,0.5,154
2021-02-17 17:30:56,44.9702405557036,-93.1976565811783,5682.67,283.6,3.49,84,0.5,154
2021-02-17 17:30:57,44.9702719040215,-93.1976568326354,5686.16,283.6,3.49,84,0,154
2021-02-17 17:30:58,44.9703030008823,-93.1976565811783,5689.59,283.8,3.48,83,0,154
2021-02-17 17:30:59,44.9703354388475,-93.1976554077119,5693.19,283.8,3.48,83,0,154
2021-02-17 17:31:00,44.9703688826412,-93.1976536475122,5696.88,283.8,3.48,83,0,154
2021-02-17 17:31:01,44.9703994765878,-93.1976475287229,5700.28,284.2,3.48,83,0,154
2021-02-17 17:31:02,44.9704294838011,-93.1976411584765,5703.65,284.2,3.48,84,0,154
2021-02-17 17:31:03,44.9704586528242,-93.1976369675249,5706.9,284.4,3.48,83,0,154
2021-02-17 17:31:04,44.9704876542091,-93.1976367998868,5710.06,284.2,3.48,83,0,154
2021-02-17 17:31:05,44.9705183319747,-93.1976347882301,5713.43,284.6,3.48,83,0,154
2021-02-17 17:31:06,44.9705478362739,-93.1976295914501,5716.72,284.6,3.471,83,0,155
2021-02-17 17:31:07,44.9705766700208,-93.197624143213,5719.94,284.2,3.471,83,0,155
2021-02-17 17:31:08,44.9706050008535,-93.1976147554815,5723.16,283.8,3.462,83,0,155
2021-02-17 17:31:09,44.9706340022385,-93.1976079661399,5726.41,283.2,3.462,83,0,155
2021-02-17 17:31:10,44.9706645961851,-93.1976021826267,5729.83,283.2,3.452,83,0,155
2021-02-17 17:31:11,44.9706912506372,-93.1975953094661,5732.84,283.6,3.452,83,0,155
2021-02-17 17:31:12,44.9707208387554,-93.1975884363055,5736.16,283.2,3.434,83,0,156
2021-02-17 17:31:13,44.970748834312,-93.1975777074695,5739.38,283.4,3.434,83,0,156
2021-02-17 17:31:14,44.9707786738873,-93.1975673139095,5742.76,283.4,3.434,83,0,156
2021-02-17 17:31:15,44.9708087649196,-93.1975513044745,5746.33,283.6,3.424,83,0.5,156
2021-02-17 17:31:16,44.9708365090191,-93.1975347921252,5749.67,283.6,3.424,83,0.5,156
2021-02-17 17:31:17,44.9708643369377,-93.1975166033953,5753.06,283.4,3.424,83,0.5,156
2021-02-17 17:31:18,44.9708884768188,-93.1974933855236,5756.3,283.6,3.424,83,0.5,156
2021-02-17 17:31:19,44.9709137063473,-93.1974714249372,5759.58,283.2,3.424,83,0.5,156
2021-02-17 17:31:20,44.9709396064281,-93.1974494643509,5762.94,283,3.415,83,0.5,156
2021-02-17 17:31:21,44.9709624052048,-93.1974300183356,5765.88,282.8,3.415,83,0.5,156
2021-02-17 17:31:22,44.9709863774478,-93.1974113266915,5768.88,281.8,3.415,83,0.5,156
2021-02-17 17:31:23,44.9710087571293,-93.1973863486201,5772.05,281.6,3.396,84,0,156
2021-02-17 17:31:24,44.9710304662585,-93.1973617896438,5775.14,281.2,3.387,84,0,156
2021-02-17 17:31:25,44.9710522592068,-93.197333291173,5778.44,281,3.378,84,0,156
2021-02-17 17:31:26,44.9710719566792,-93.1972996797413,5781.88,281,3.378,83,0.5,156
2021-02-17 17:31:27,44.9710936658084,-93.1972653139383,5785.5,280.8,3.378,83,0.5,156
2021-02-17 17:31:28,44.9711141176522,-93.1972294393927,5789.13,280.8,3.378,83,0.5,156
2021-02-17 17:31:29,44.971132222563,-93.1971944030374,5792.55,281.2,3.378,84,0.5,156
2021-02-17 17:31:30,44.9711518362164,-93.197158947587,5796.08,281.4,3.387,84,0.5,156
2021-02-17 17:31:31,44.9711693543941,-93.1971217319369,5799.6,281.8,3.387,84,0,156
2021-02-17 17:31:32,44.9711898062378,-93.1970856059343,5803.25,281.6,3.387,83,0,155
2021-02-17 17:31:33,44.9712105095387,-93.1970498990268,5806.88,281.8,3.387,83,0,155
2021-02-17 17:31:34,44.971230039373,-93.1970170419663,5810.25,281.8,3.396,83,0,156
2021-02-17 17:31:35,44.9712496530265,-93.1969854421914,5813.56,281.8,3.396,83,0,156
2021-02-17 17:31:36,44.9712673388422,-93.1969547644258,5816.68,282.2,3.396,83,0,156
2021-02-17 17:31:37,44.9712848570198,-93.1969260983169,5819.65,282.4,3.396,83,0,154
2021-02-17 17:31:38,44.9713043868542,-93.196894749999,5822.93,281.8,3.396,83,0,155
2021-02-17 17:31:39,44.971325090155,-93.1968632340431,5826.31,281.6,3.387,82,0,155
2021-02-17 17:31:40,44.9713469669223,-93.1968278624117,5830,281.8,3.387,82,0,155
2021-02-17 17:31:41,44.9713669158518,-93.1967911496758,5833.65,282.4,3.387,82,0,155
2021-02-17 17:31:42,44.971385858953,-93.1967592984438,5836.9,282.4,3.396,82,0,153
2021-02-17 17:31:43,44.9714054726064,-93.1967234238982,5840.46,282,3.396,84,0,154
2021-02-17 17:31:44,44.9714238289744,-93.196688555181,5843.89,282.2,3.396,84,0,154
2021-02-17 17:31:45,44.971444029361,-93.1966574583203,5847.2,282.2,3.396,84,0.5,155
2021-02-17 17:31:46,44.9714663252234,-93.1966267805547,5850.67,282.2,3.396,84,0.5,154
2021-02-17 17:31:47,44.9714871961623,-93.1965997908264,5853.8,282,3.396,84,0.5,153
2021-02-17 17:31:48,44.9715091567487,-93.1965706218034,5857.15,282,3.396,83,0,153
2021-02-17 17:31:49,44.9715309496969,-93.1965425424278,5860.44,282,3.387,83,0,153
2021-02-17 17:31:50,44.9715510662645,-93.1965152174234,5863.53,282,3.387,83,0,153
2021-02-17 17:31:51,44.9715730268508,-93.1964884791523,5866.76,281.8,3.378,82,0,154
2021-02-17 17:31:52,44.9715933110565,-93.196461070329,5869.88,281.8,3.368,82,0,154
2021-02-17 17:31:53,44.9716155230999,-93.1964332424104,5873.18,281.6,3.368,82,0,153
2021-02-17 17:31:54,44.9716409202665,-93.1964034028351,5876.86,281.6,3.35,82,0,153
2021-02-17 17:31:55,44.9716647248715,-93.1963728927076,5880.43,282,3.35,82,0,153
2021-02-17 17:31:56,44.9716927204281,-93.1963468249887,5884.15,282,3.359,82,0,153
2021-02-17 17:31:57,44.9717228114605,-93.1963203381747,5888.09,282,3.368,82,0,154
2021-02-17 17:31:58,44.971750471741,-93.1962941866368,5891.78,282.2,3.368,82,0,154
2021-02-17 17:31:59,44.9717777129263,-93.1962694600224,5895.38,282.2,3.378,81,0,154
2021-02-17 17:32:00,44.9718048702925,-93.1962452363223,5898.94,282.6,3.378,81,0,153
2021-02-17 17:32:01,44.9718291778117,-93.1962214317173,5902.23,283.2,3.387,81,0,154
2021-02-17 17:32:02,44.9718574248254,-93.1961976271123,5905.88,282.8,3.387,81,0,155
2021-02-17 17:32:03,44.9718860909343,-93.1961771752685,5909.45,282.6,3.387,81,0,155
2021-02-17 17:32:04,44.9719123262912,-93.1961603276432,5912.63,282.8,3.396,80,0,155
2021-02-17 17:32:05,44.9719398189336,-93.1961427256465,5915.98,283.2,3.396,80,0,155
2021-02-17 17:32:06,44.971967227757,-93.1961236149073,5919.38,283.2,3.396,82,0,154
2021-02-17 17:32:07,44.9719968158752,-93.1961066834629,5922.91,282.8,3.396,82,0,155
2021-02-17 17:32:08,44.9720251467079,-93.1960890814662,5926.35,283.2,3.396,82,0,154
2021-02-17 17:32:09,44.9720505438745,-93.1960741616786,5929.4,283.6,3.396,82,0,153
2021-02-17 17:32:10,44.9720789585263,-93.1960618402809,5932.71,284,3.396,83,0,152
2021-02-17 17:32:11,44.9721051938832,-93.1960494350642,5935.79,284.6,3.378,83,0.5,152
2021-02-17 17:32:12,44.9721320159733,-93.1960421428084,5938.81,284.6,3.378,83,0.5,153
2021-02-17 17:32:13,44.9721609335393,-93.1960346829146,5942.07,285.2,3.368,83,0,153
2021-02-17 17:32:14,44.9721887614578,-93.1960268877447,5945.22,285.4,3.359,83,0,152
2021-02-17 17:32:15,44.9722180981189,-93.1960180867463,5948.55,285.4,3.359,82,0,152
2021-02-17 17:32:16,44.9722476024181,-93.1960104592144,5951.88,285.8,3.35,82,0,153
2021-02-17 17:32:17,44.9722774419934,-93.1960027478635,5955.22,285.8,3.35,83,0,153
2021-02-17 17:32:18,44.9723107181489,-93.1959931924939,5958.98,286,3.35,83,0,152
2021-02-17 17:32:19,44.972342485562,-93.1959807872772,5962.64,286.2,3.35,83,0,152
2021-02-17 17:32:20,44.9723750073463,-93.1959711480886,5966.32,286.2,3.359,83,0,153
2021-02-17 17:32:21,44.9724066071212,-93.1959575694054,5969.99,286.8,3.359,83,0,153
2021-02-17 17:32:22,44.9724364466965,-93.1959479302168,5973.37,287,3.368,83,0,153
2021-02-17 17:32:23,44.9724678788334,-93.1959366984665,5976.98,287.4,3.368,83,0,153
2021-02-17 17:32:24,44.972498556599,-93.1959236226976,5980.53,287.6,3.378,83,0,153
2021-02-17 17:32:25,44.9725298210979,-93.1959132291377,5984.09,288,3.378,83,0,153
2021-02-17 17:32:26,44.9725609179586,-93.195903673768,5987.61,288.4,3.378,83,0,154
2021-02-17 17:32:27,44.972588242963,-93.1958933640271,5990.75,288.6,3.387,83,0,153
2021-02-17 17:32:28,44.9726154003292,-93.1958848144859,5993.81,288.4,3.387,83,0,153
2021-02-17 17:32:29,44.9726428929716,-93.1958715710789,5997.05,288.8,3.378,83,0,153
2021-02-17 17:32:30,44.9726697988808,-93.1958600878716,6000.16,289.2,3.378,84,0,153
2021-02-17 17:32:31,44.9726988002658,-93.1958482693881,6003.49,289.6,3.378,84,0,154
2021-02-17 17:32:32,44.9727274663746,-93.1958379596472,6006.77,289.8,3.378,84,0,154
2021-02-17 17:32:33,44.972757557407,-93.1958306673914,6010.14,289.6,3.378,83,0,154
2021-02-17 17:32:34,44.9727921746671,-93.1958265602589,6013.94,289.4,3.378,83,0,154
2021-02-17 17:32:35,44.9728279653937,-93.1958252191544,6017.82,289.4,3.378,83,0,154
2021-02-17 17:32:36,44.9728627502918,-93.1958220340312,6021.67,289.4,3.387,83,0,154
2021-02-17 17:32:37,44.9728946015239,-93.1958203576505,6025.18,289.2,3.387,83,0,154
2021-02-17 17:32:38,44.9729237705469,-93.1958154123276,6028.43,289.2,3.396,83,0,154
2021-02-17 17:32:39,44.97295293957,-93.1958093773574,6031.69,289.4,3.396,82,0.5,153
2021-02-17 17:32:40,44.9729804322124,-93.19580049254,6034.83,289.6,3.387,82,0.5,153
2021-02-17 17:32:41,44.9730162229389,-93.1957973074168,6038.78,288.6,3.387,83,0.5,152
2021-02-17 17:32:42,44.9730520136654,-93.1957890931517,6042.81,288.4,3.387,83,0.5,152
2021-02-17 17:32:43,44.973082439974,-93.195779453963,6046.25,288.6,3.396,84,0,152
2021-02-17 17:32:44,44.9731144588441,-93.1957700662315,6049.88,288.4,3.406,84,0,152
2021-02-17 17:32:45,44.9731457233429,-93.1957595888525,6053.45,288.4,3.406,83,0,152
2021-02-17 17:32:46,44.9731783289462,-93.1957496982068,6057.16,288,3.415,83,0,152
2021-02-17 17:32:47,44.9732108507305,-93.1957410648465,6060.84,288,3.415,83,0,152
2021-02-17 17:32:48,44.9732401035726,-93.195734359324,6064.13,288.2,3.424,82,0,152
2021-02-17 17:32:49,44.9732737150043,-93.1957295816392,6067.88,288,3.424,82,0,152
2021-02-17 17:32:50,44.9733079969883,-93.1957241334021,6071.71,288.2,3.424,82,0,151
2021-02-17 17:32:51,44.9733391776681,-93.195715835318,6075.23,288.2,3.434,83,0,151
2021-02-17 17:32:52,44.9733734596521,-93.1957097165287,6079.08,288,3.443,83,0,151
2021-02-17 17:32:53,44.9734056461602,-93.1957039330155,6082.66,287.8,3.443,83,0,151
2021-02-17 17:32:54,44.9734361562878,-93.1956957187504,6086.1,287.2,3.452,82,0,151
2021-02-17 17:32:55,44.9734649900347,-93.1956857442856,6089.39,286.6,3.452,82,0,151
2021-02-17 17:32:56,44.9734899681062,-93.195671075955,6092.39,286.8,3.452,82,0,151
2021-02-17 17:32:57,44.9735173769295,-93.1956545636058,6095.7,286.6,3.452,82,0,152
2021-02-17 17:32:58,44.9735437799245,-93.1956347823143,6099.02,286.6,3.452,83,0,152
2021-02-17 17:32:59,44.9735705181956,-93.1956110615283,6102.53,286.4,3.452,83,0,152
2021-02-17 17:33:00,44.9736025370657,-93.1955870892853,6106.55,286,3.452,83,0,152
2021-02-17 17:33:01,44.9736327119172,-93.1955598480999,6110.54,286,3.452,82,0,152
2021-02-17 17:33:02,44.9736948218197,-93.1955069582909,6118.61,285.4,3.48,82,0,152
2021-02-17 17:33:03,44.9736948218197,-93.1955069582909,6118.61,285.4,3.48,82,0,152
2021-02-17 17:33:04,44.9737235717475,-93.1954834889621,6122.28,285.4,3.48,82,0,152
2021-02-17 17:33:05,44.9737541656941,-93.1954565830529,6126.28,285.2,3.48,82,0,151
2021-02-17 17:33:06,44.973780401051,-93.1954269949347,6130.02,285.4,3.49,82,0,151
2021-02-17 17:33:07,44.9738027807325,-93.1953948084265,6133.57,285.2,3.499,82,0,152
2021-02-17 17:33:08,44.9738296866417,-93.1953650526702,6137.36,284.8,3.499,82,0,152
2021-02-17 17:33:09,44.9738554190844,-93.1953336205333,6141.15,284.2,3.499,82,0,151
2021-02-17 17:33:10,44.9738814868033,-93.1953015178442,6145,283.6,3.508,83,0,151
2021-02-17 17:33:11,44.9739073030651,-93.1952702533454,6148.78,283,3.518,83,0,151
2021-02-17 17:33:12,44.9739284254611,-93.195240162313,6152.11,282.8,3.518,83,0,151
2021-02-17 17:33:13,44.9739507213235,-93.1952094007283,6155.58,282.6,3.518,83,0,151
2021-02-17 17:33:14,44.973970586434,-93.195176711306,6158.97,282.6,3.527,83,0,150
2021-02-17 17:33:15,44.9739905353636,-93.1951427645981,6162.45,282.6,3.527,83,0,150
2021-02-17 17:33:16,44.9740125797689,-93.1951066385955,6166.21,282.8,3.527,83,0,150
2021-02-17 17:33:17,44.9740325286984,-93.1950715184212,6169.76,282.4,3.527,82,0,150
2021-02-17 17:33:18,44.9740554951131,-93.1950389128178,6173.38,282,3.527,82,0,149
2021-02-17 17:33:19,44.9740812275559,-93.1950104143471,6177,281.6,3.527,82,0,151
2021-02-17 17:33:20,44.974105367437,-93.1949882023036,6180.21,281.6,3.527,82,0,151
2021-02-17 17:33:21,44.9741330277175,-93.1949682533741,6183.66,281.2,3.527,82,0,150
2021-02-17 17:33:22,44.9741591792554,-93.1949466280639,6187.02,281,3.527,83,0,150
2021-02-17 17:33:23,44.9741834867746,-93.1949242483824,6190.19,280.2,3.527,83,0,150
2021-02-17 17:33:24,44.9742020945996,-93.1948944088072,6193.32,280.2,3.518,83,0,149
2021-02-17 17:33:25,44.9742139969021,-93.1948636472225,6196.06,280,3.518,83,0.5,149
2021-02-17 17:33:26,44.9742231331766,-93.1948313768953,6198.79,280,3.508,83,0.5,148
2021-02-17 17:33:27,44.9742292519659,-93.1948011182249,6201.25,280,3.49,85,0.5,147
2021-02-17 17:33:32,44.974258756265,-93.1947387568653,6202.72,278.6,1.194,0,0,146
2021-02-17 17:33:33,44.974277028814,-93.1947148684412,6205.48,278,0,78,0,145
2021-02-17 17:33:34,44.9743015039712,-93.1946800835431,6209.33,277.8,1.782,78,0,146
2021-02-17 17:33:35,44.9743284098804,-93.1946418620646,6213.58,278.2,2.837,78,0,146
2021-02-17 17:33:36,44.9743545614183,-93.1946035567671,6217.77,278.6,3.452,78,0,145
2021-02-17 17:33:37,44.9743771087378,-93.19456089288,6221.96,279,3.994,86,0,145
2021-02-17 17:33:38,44.9743995722383,-93.1945210788399,6225.96,279,4.087,87,0.5,145
2021-02-17 17:33:39,44.9744218681008,-93.1944798398763,6230.05,279.4,4.087,87,0.5,145
2021-02-17 17:33:40,44.9744443316013,-93.1944381818175,6234.17,279.8,3.91,86,0.5,145
2021-02-17 17:33:41,44.9744682200253,-93.194397194311,6238.36,279.4,3.891,86,0.5,145
2021-02-17 17:33:42,44.9744900129735,-93.1943562068045,6242.4,279.8,3.891,85,0.5,145
2021-02-17 17:33:43,44.9745099619031,-93.1943144649267,6246.37,280.4,3.91,85,0.5,146
2021-02-17 17:33:44,44.9745338503271,-93.1942765787244,6250.36,280.4,3.91,84,0.5,146
2021-02-17 17:33:45,44.9745553918183,-93.1942341662943,6254.48,280.8,3.91,84,0.5,147
2021-02-17 17:33:46,44.9745769333094,-93.1941920053214,6258.57,280.8,3.91,85,0.5,146
2021-02-17 17:33:47,44.9746006540954,-93.1941523589194,6262.66,281,3.91,85,0.5,146
2021-02-17 17:33:48,44.9746252968907,-93.19411422126,6266.73,280.8,3.91,85,0.5,147
2021-02-17 17:33:49,44.9746511131525,-93.1940788496286,6270.73,281,3.928,84,0.5,147
2021-02-17 17:33:50,44.9746743310243,-93.1940465793014,6274.35,281,3.938,84,0.5,148
2021-02-17 17:33:51,44.9746978003532,-93.1940133031458,6278.03,280.2,3.938,84,0.5,149
2021-02-17 17:33:52,44.9747203476727,-93.1939801946282,6281.64,280,3.9,84,0.5,148
2021-02-17 17:33:53,44.9747429788113,-93.1939485948533,6285.17,279.8,3.872,84,0.5,149
2021-02-17 17:33:54,44.9747635982931,-93.1939133070409,6288.78,279.4,3.826,84,0.5,149
2021-02-17 17:33:55,44.9747825413942,-93.193873912096,6292.52,279,3.798,84,0.5,149
2021-02-17 17:33:56,44.9747996404767,-93.193831583485,6296.37,279,3.788,84,0.5,149
2021-02-17 17:33:57,44.9748165719211,-93.1937940325588,6299.87,279,3.788,85,0.5,150
2021-02-17 17:33:58,44.9748366046697,-93.1937581580132,6303.47,279.2,3.788,85,0.5,149
2021-02-17 17:33:59,44.9748609121889,-93.1937208585441,6307.47,279.2,3.779,86,0.5,150
2021-02-17 17:34:00,44.9748888239264,-93.193678194657,6312.02,279.2,3.779,86,0.5,151
2021-02-17 17:34:01,44.974916819483,-93.1936383806169,6316.44,279.4,3.779,86,0.5,151
2021-02-17 17:34:02,44.9749428033829,-93.1936036795378,6320.41,279.8,3.826,86,0.5,151
2021-02-17 17:34:03,44.9749760795385,-93.193575264886,6324.73,280,3.826,86,0.5,151
2021-02-17 17:34:04,44.975003907457,-93.1935448385775,6328.64,280.2,3.835,85,0.5,150
2021-02-17 17:34:05,44.9750314000994,-93.193522291258,6332.15,280.2,3.854,84,0.5,150
2021-02-17 17:34:06,44.9750563781708,-93.193501168862,6335.39,280,3.863,84,0.5,151
2021-02-17 17:34:07,44.9750867206603,-93.1934876739979,6338.83,280.2,3.863,84,0.5,150
2021-02-17 17:34:08,44.975120164454,-93.1934745144099,6342.58,280,3.844,84,0.5,150
2021-02-17 17:34:09,44.9751474894583,-93.1934565771371,6345.9,280.4,3.835,85,0.5,150
2021-02-17 17:34:10,44.9751738924533,-93.1934445071965,6348.97,280.6,3.826,85,0.5,151
2021-02-17 17:34:11,44.9752000439912,-93.1934408191592,6351.89,280.6,3.816,86,0.5,151
2021-02-17 17:34:12,44.9752248544246,-93.1934502068907,6354.74,280.6,3.714,87,0.5,152
2021-02-17 17:34:13,44.975249581039,-93.1934676412493,6357.81,280.6,3.714,87,0.5,152
2021-02-17 17:34:14,44.9752748105675,-93.1934922002256,6361.22,281,3.639,87,0,152
2021-02-17 17:34:15,44.9753010459244,-93.1935175973922,6364.75,281.2,3.639,87,0,153
2021-02-17 17:34:16,44.9753271974623,-93.1935456767678,6368.4,281.4,3.63,87,0,152
2021-02-17 17:34:17,44.9753504991531,-93.1935730855912,6371.77,281.2,3.63,87,0,152
2021-02-17 17:34:18,44.9753717891872,-93.1936004105955,6374.98,281.2,3.602,87,0.5,152
2021-02-17 17:34:19,44.9753902293742,-93.1936300825328,6378.08,281,3.583,87,0.5,152
2021-02-17 17:34:20,44.9754103459418,-93.1936593353748,6381.27,280.2,3.536,87,0.5,153
2021-02-17 17:34:21,44.9754282832146,-93.1936854869127,6384.14,279.4,3.49,85,0.5,153
2021-02-17 17:34:22,44.9754480645061,-93.193710045889,6387.06,279.2,3.452,85,0.5,153
2021-02-17 17:34:23,44.9754734616727,-93.1937404721975,6390.76,279.4,3.387,85,0.5,153
2021-02-17 17:34:24,44.9754996970296,-93.1937690544873,6394.44,279.2,3.34,85,0.5,153
2021-02-17 17:34:25,44.9755250103772,-93.1937959603965,6397.96,279.4,3.322,85,0.5,153
2021-02-17 17:34:26,44.975551078096,-93.1938251294196,6401.66,279.4,3.322,85,0.5,153
2021-02-17 17:34:27,44.9755749665201,-93.1938522867858,6405.06,279.6,3.303,85,0.5,154
2021-02-17 17:34:28,44.9755989387631,-93.193876594305,6408.34,279.8,3.303,85,0.5,154
2021-02-17 17:34:29,44.9756208993495,-93.1939005665481,6411.43,280,3.294,85,0.5,154
2021-02-17 17:34:30,44.9756473023444,-93.1939312443137,6415.22,280.2,3.266,86,0.5,154
2021-02-17 17:34:31,44.9756736215204,-93.1939618382603,6419.01,280.4,3.266,86,0.5,154
2021-02-17 17:34:32,44.9756994377822,-93.193992767483,6422.78,281,3.266,86,0.5,153
2021-02-17 17:34:33,44.9757251702249,-93.1940269656479,6426.7,280.8,3.266,86,0.5,153
2021-02-17 17:34:34,44.975751740858,-93.1940636783838,6430.83,281,3.284,87,0.5,154
2021-02-17 17:34:35,44.9757750425488,-93.1940981280059,6434.57,280.8,3.303,87,0.5,155
2021-02-17 17:34:36,44.9757971707731,-93.194135595113,6438.4,281,3.331,85,0.5,155
2021-02-17 17:34:37,44.9758165329695,-93.1941775046289,6442.33,281,3.35,85,0.5,154
2021-02-17 17:34:38,44.9758361466229,-93.1942193303257,6446.29,280.8,3.368,84,0.5,154
2021-02-17 17:34:39,44.9758568499237,-93.1942613236606,6450.32,281,3.378,84,0.5,155
2021-02-17 17:34:40,44.9758765473962,-93.1943043228239,6454.36,280.8,3.406,84,0.5,154
2021-02-17 17:34:41,44.975897166878,-93.1943479925394,6458.48,280.6,3.434,84,0.5,153
2021-02-17 17:34:42,44.9759148526937,-93.1943911593407,6462.41,280.8,3.462,84,0.5,154
2021-02-17 17:34:43,44.9759358912706,-93.1944338232279,6466.51,281,3.48,84,0.5,154
2021-02-17 17:34:44,44.9759567622095,-93.1944750621915,6470.5,280.8,3.49,84,0.5,154
2021-02-17 17:34:45,44.9759798124433,-93.1945144571364,6474.52,280.4,3.499,84,0.5,153
2021-02-17 17:34:46,44.9760047066957,-93.1945453863591,6478.2,279.6,3.508,84,0.5,154
2021-02-17 17:34:47,44.9760332051665,-93.1945650838315,6481.71,279,3.508,84,0.5,153
2021-02-17 17:34:48,44.9760596919805,-93.1945804227144,6484.89,279,3.49,84,0.5,153
2021-02-17 17:34:49,44.9760894477367,-93.1946028862149,6488.64,278.4,3.48,84,0.5,153
2021-02-17 17:34:50,44.9761172756553,-93.1946261879057,6492.23,278,3.49,84,0,152
2021-02-17 17:34:51,44.9761492945254,-93.1946561113,6496.5,277,3.499,84,0,152
2021-02-17 17:34:52,44.9761783797294,-93.1946867052466,6500.54,276.2,3.499,84,0,152
2021-02-17 17:34:53,44.976203860715,-93.1947187241167,6504.33,276.4,3.508,87,0.5,153
2021-02-17 17:34:54,44.9762238934636,-93.1947526708245,6507.8,276.4,3.536,88,0.5,153
2021-02-17 17:34:55,44.9762436747551,-93.1947854440659,6511.18,276,3.564,88,0.5,153
2021-02-17 17:34:56,44.976264629513,-93.1948168762028,6514.59,275.6,3.564,88,0.5,152
2021-02-17 17:34:57,44.9762897752225,-93.1948509905487,6518.47,274.8,3.555,88,0,154
2021-02-17 17:34:58,44.9763170164078,-93.1948862783611,6522.57,274.4,3.546,88,0,153
2021-02-17 17:34:59,44.9763424135745,-93.1949196383357,6526.43,274,3.583,87,0.5,154
2021-02-17 17:35:00,44.9763684812933,-93.1949519086629,6530.29,274,3.583,87,0.5,154
2021-02-17 17:35:01,44.9763901904225,-93.1949848495424,6533.83,274.6,3.592,86,0.5,154
2021-02-17 17:35:02,44.976409971714,-93.1950233224779,6537.56,274.8,3.62,86,0.5,153
2021-02-17 17:35:03,44.9764222092927,-93.1950628850609,6540.93,274.8,3.62,86,0.5,153
2021-02-17 17:35:04,44.9764334410429,-93.195105297491,6544.5,274.6,3.63,85,0.5,154
2021-02-17 17:35:05,44.9764397274703,-93.1951468717307,6547.85,274.6,3.63,85,0.5,154
2021-02-17 17:35:06,44.9764463491738,-93.1951907090843,6551.38,274.4,3.62,85,0.5,153
2021-02-17 17:35:07,44.9764505401254,-93.195232199505,6554.68,274.2,3.62,85,0.5,153
2021-02-17 17:35:08,44.9764535576105,-93.1952729355544,6557.9,274.6,3.62,84,0.5,153
2021-02-17 17:35:09,44.9764558207244,-93.1953176110983,6561.44,274.2,3.602,84,0.5,153
2021-02-17 17:35:10,44.9764632806182,-93.1953640468419,6565.17,274,3.592,84,0.5,153
2021-02-17 17:35:11,44.9764693155885,-93.1954089738429,6568.77,273.8,3.592,84,0.5,153
2021-02-17 17:35:12,44.9764797929674,-93.1954512186348,6572.29,273.6,3.592,84,0.5,153
2021-02-17 17:35:13,44.9764935392886,-93.195491200313,6575.79,273.8,3.592,83,0.5,153
2021-02-17 17:35:14,44.9765075370669,-93.1955301761627,6579.24,273.8,3.583,83,0.5,153
2021-02-17 17:35:15,44.9765226244926,-93.1955699902028,6582.76,273.6,3.574,83,0.5,153
2021-02-17 17:35:16,44.9765391368419,-93.1956121511757,6586.51,273.6,3.564,84,0.5,153
2021-02-17 17:35:17,44.9765536375344,-93.1956542283297,6590.18,273.8,3.564,84,0.5,153
2021-02-17 17:35:18,44.9765639472753,-93.1956970598549,6593.71,273.8,3.564,84,0.5,152
2021-02-17 17:35:19,44.9765691440552,-93.1957399751991,6597.13,274,3.564,84,0.5,152
2021-02-17 17:35:20,44.9765698984265,-93.1957837287337,6600.58,274.2,3.564,84,0.5,151
2021-02-17 17:35:21,44.9765686411411,-93.1958234589547,6603.71,274.4,3.555,84,0.5,151
