"timestamp","position_lat","position_long","distance","altitude","speed","cadence","fractional_cadence","heart_rate"
2021-03-26 00:01:55,44.9844538327307,-93.202037634328,4702.7,276.2,3.378,82,0,148
2021-03-26 00:01:56,44.9844323750585,-93.2020028494298,4706.33,275.8,3.378,81,0,147
2021-03-26 00:01:57,44.9844113364816,-93.201960939914,4710.38,275.6,3.378,81,0,147
2021-03-26 00:01:58,44.9843955785036,-93.2019183598459,4714.16,275.6,3.387,80,0.5,147
2021-03-26 00:01:59,44.9843825027347,-93.2018744386733,4717.92,275.2,3.387,81,0,148
2021-03-26 00:02:00,44.9843723606318,-93.2018301822245,4721.58,275.4,3.396,81,0,148
2021-03-26 00:02:01,44.9843658227473,-93.2017846684903,4725.23,274.8,3.396,81,0,146
2021-03-26 00:02:02,44.9843658227473,-93.2017382327467,4728.88,274.4,3.406,81,0,145
2021-03-26 00:02:03,44.9843683373183,-93.2016935572028,4732.41,274.4,3.406,80,0.5,141
2021-03-26 00:02:04,44.9843718577176,-93.2016472052783,4736.08,274,3.406,80,0.5,141
2021-03-26 00:02:05,44.9843788985163,-93.2016021944582,4739.72,273.8,3.406,80,0.5,143
2021-03-26 00:02:06,44.9843865260482,-93.2015636377037,4742.87,273.6,3.415,81,0,146
2021-03-26 00:02:07,44.9843980092555,-93.2015251647681,4746.16,273.6,3.415,81,0,148
2021-03-26 00:02:08,44.9844140186906,-93.2014891225845,4749.5,273.4,3.406,81,0,148
2021-03-26 00:02:09,44.984433548525,-93.201456181705,4752.89,273.4,3.406,81,0,148
2021-03-26 00:02:10,44.9844576884061,-93.2014224026352,4756.67,273.2,3.406,81,0,149
2021-03-26 00:02:11,44.9844835046679,-93.20138736628,4760.65,273,3.415,81,0,149
2021-03-26 00:02:12,44.9845087341964,-93.2013607956469,4764.15,272.6,3.415,82,0,149
2021-03-26 00:02:13,44.9845362268388,-93.2013422716409,4767.53,272.8,3.424,82,0,149
2021-03-26 00:02:14,44.9845643900335,-93.2013265136629,4770.9,272.6,3.424,83,0,149
2021-03-26 00:02:15,44.9845912959427,-93.2013129349798,4774.08,272.6,3.424,83,0,149
2021-03-26 00:02:16,44.9846190400422,-93.2013094983995,4777.17,272.4,3.424,82,0,149
2021-03-26 00:02:17,44.9846479576081,-93.2013084087521,4780.38,272.6,3.415,82,0,150
2021-03-26 00:02:18,44.984676791355,-93.2013069838285,4783.58,272.6,3.415,82,0,150
2021-03-26 00:02:19,44.9847047869116,-93.2013064809144,4786.69,272.6,3.415,81,0,150
2021-03-26 00:02:20,44.9847318604589,-93.2013060618192,4789.7,272.6,3.415,81,0,150
2021-03-26 00:02:21,44.9847629573196,-93.2013079896569,4793.15,272.4,3.406,82,0.5,150
2021-03-26 00:02:22,44.9847911205143,-93.2013113424182,4796.3,272.2,3.396,82,0.5,150
2021-03-26 00:02:23,44.9848175235093,-93.2013125997037,4799.23,271.8,3.396,82,0.5,150
2021-03-26 00:02:24,44.9848445132375,-93.2013143599033,4802.23,271.4,3.396,82,0.5,150
2021-03-26 00:02:25,44.984877537936,-93.2013130187988,4805.91,271,3.378,81,0,150
2021-03-26 00:02:26,44.9849072098732,-93.2013106718659,4809.21,270.6,3.378,81,0,150
2021-03-26 00:02:27,44.9849366303533,-93.201313437894,4812.48,270.2,3.378,81,0,150
2021-03-26 00:02:28,44.9849677272141,-93.2013147789985,4815.93,270.4,3.368,82,0,150
2021-03-26 00:02:29,44.9849963095039,-93.2013151142746,4819.11,270.2,3.368,82,0,150
2021-03-26 00:02:30,44.9850248917937,-93.201313521713,4822.29,270.6,3.368,82,0,150
2021-03-26 00:02:31,44.9850542284548,-93.2013084925711,4825.57,270.6,3.359,81,0,150
2021-03-26 00:02:32,44.9850848224014,-93.2013043016195,4828.98,270.2,3.359,81,0,150
2021-03-26 00:02:33,44.985112734139,-93.201302960515,4832.09,270,3.35,81,0,150
2021-03-26 00:02:34,44.9851438309997,-93.2012993562967,4835.55,270,3.35,81,0,150
2021-03-26 00:02:35,44.9851723294705,-93.2012978475541,4838.72,269.8,3.35,82,0,150
2021-03-26 00:02:36,44.9852012470365,-93.2012965064496,4841.94,269.6,3.34,82,0,150
2021-03-26 00:02:37,44.9852283205837,-93.2012974284589,4844.95,269.2,3.34,82,0,150
2021-03-26 00:02:38,44.9852596689016,-93.2012982666492,4848.42,269.2,3.34,81,0,150
2021-03-26 00:02:39,44.9852936156094,-93.2012965064496,4852.2,269.2,3.34,81,0,150
2021-03-26 00:02:40,44.9853261373937,-93.2012946624309,4855.81,269.4,3.34,81,0,150
2021-03-26 00:02:41,44.9853568151593,-93.2012952491641,4859.22,269.4,3.34,81,0,150
2021-03-26 00:02:42,44.9853864870965,-93.2012961711735,4862.51,269.6,3.34,81,0,150
2021-03-26 00:02:43,44.9854206014425,-93.2012979313731,4866.3,269.4,3.34,81,0,150
2021-03-26 00:02:44,44.9854494351894,-93.2013031281531,4869.52,269.4,3.34,81,0,150
2021-03-26 00:02:45,44.9854757543653,-93.2013052236289,4872.43,269.4,3.34,81,0,150
2021-03-26 00:02:46,44.985506683588,-93.2013060618192,4875.87,269.6,3.34,82,0,150
2021-03-26 00:02:47,44.9855371937156,-93.2013100851327,4879.28,269.6,3.34,82,0,150
2021-03-26 00:02:48,44.9855721462518,-93.2013140246272,4883.17,269.8,3.34,81,0,150
2021-03-26 00:02:49,44.9856059253216,-93.2013247534633,4887.02,270.2,3.34,81,0,150
2021-03-26 00:02:50,44.9856378603727,-93.2013369910419,4890.69,270.6,3.34,82,0,150
2021-03-26 00:02:51,44.9856697954237,-93.2013514079154,4894.41,270.8,3.35,82,0,150
2021-03-26 00:02:52,44.9856998026371,-93.2013702671975,4898.06,271,3.35,82,0,150
2021-03-26 00:02:53,44.9857298936695,-93.2013923954219,4901.82,271.4,3.359,81,0,151
2021-03-26 00:02:54,44.9857598170638,-93.2014179602265,4905.7,272,3.359,81,0,153
2021-03-26 00:02:55,44.9857858009636,-93.2014469616115,4909.37,272.2,3.368,81,0,155
2021-03-26 00:02:56,44.9858091864735,-93.2014768850058,4912.87,271.8,3.368,81,0,155
2021-03-26 00:02:57,44.9858327396214,-93.2015105802566,4916.59,272.2,3.378,81,0,153
2021-03-26 00:02:58,44.9858536943793,-93.2015496399254,4920.44,272.4,3.378,82,0,151
2021-03-26 00:02:59,44.9858703743666,-93.2015918847173,4924.25,272.6,3.387,82,0,150
2021-03-26 00:03:00,44.9858821928501,-93.2016353867948,4927.91,272.6,3.396,83,0,148
2021-03-26 00:03:01,44.9858894012868,-93.2016759552062,4931.21,272.4,3.396,83,0,148
2021-03-26 00:03:02,44.9858926702291,-93.2017145957798,4934.27,272.2,3.406,83,0,145
2021-03-26 00:03:03,44.985889904201,-93.2017544098198,4937.41,272.2,3.406,82,0,143
2021-03-26 00:03:04,44.9858857132494,-93.2017973251641,4940.82,272.4,3.396,81,0,142
2021-03-26 00:03:05,44.9858795944601,-93.2018440961838,4944.57,272.2,3.396,81,0,140
2021-03-26 00:03:06,44.9858701229095,-93.2018881011754,4948.2,272.2,3.396,81,0,142
2021-03-26 00:03:07,44.9858566280454,-93.201929172501,4951.77,272.4,3.406,81,0,144
2021-03-26 00:03:08,44.985839528963,-93.2019699923694,4955.51,272.4,3.406,81,0,145
2021-03-26 00:03:09,44.9858204182237,-93.2020061183721,4959.06,272.4,3.406,81,0,147
2021-03-26 00:03:10,44.98579736799,-93.2020397298038,4962.74,272.6,3.415,82,0,148
2021-03-26 00:03:11,44.9857674445957,-93.2020735088736,4967.01,272.6,3.415,82,0,148
2021-03-26 00:03:12,44.9857376050204,-93.2021023426205,4971.02,272.4,3.415,82,0,149
2021-03-26 00:03:13,44.9857079330832,-93.2021251413971,4974.78,272.4,3.434,82,0,150
2021-03-26 00:03:14,44.9856761656702,-93.2021423242986,4978.55,272.4,3.434,81,0,150
2021-03-26 00:03:15,44.9856482539326,-93.2021595910192,4981.94,272.4,3.443,81,0,150
2021-03-26 00:03:16,44.9856193363667,-93.2021702360362,4985.25,272.2,3.452,82,0,150
2021-03-26 00:03:17,44.9855898320675,-93.2021733373404,4988.54,271.8,3.452,82,0,150
2021-03-26 00:03:18,44.9855625070632,-93.2021770253778,4991.59,271.4,3.452,82,0,150
2021-03-26 00:03:19,44.9855315778404,-93.2021795399487,4995.03,271.6,3.452,82,0,150
2021-03-26 00:03:20,44.9855003971606,-93.2021805457771,4998.5,271.4,3.443,82,0,150
2021-03-26 00:03:21,44.985472317785,-93.2021807134151,5001.61,271.4,3.443,82,0,150
2021-03-26 00:03:22,44.9854423943907,-93.202182976529,5004.94,271.2,3.443,82,0,NA
2021-03-26 00:03:23,44.9854133091867,-93.202185574919,5008.18,271,3.434,82,0,NA
2021-03-26 00:03:24,44.9853846430779,-93.202188340947,5011.37,270.8,3.434,82,0,150
2021-03-26 00:03:25,44.9853529594839,-93.2021914422512,5014.9,270.6,3.434,81,0,150
2021-03-26 00:03:26,44.9853207729757,-93.2021954655647,5018.49,270.4,3.434,81,0,150
2021-03-26 00:03:27,44.9852879997343,-93.2021998241544,5022.15,269.8,3.434,81,0,150
2021-03-26 00:03:28,44.9852539692074,-93.202201416716,5025.93,269.4,3.434,81,0,150
2021-03-26 00:03:29,44.9852233752608,-93.2022036798298,5029.33,269.2,3.434,82,0,150
2021-03-26 00:03:30,44.9851925298572,-93.2022029254586,5032.76,269.4,3.434,82,0,150
2021-03-26 00:03:31,44.9851626064628,-93.2021984830499,5036.1,269.4,3.443,82,0,150
2021-03-26 00:03:32,44.9851327668875,-93.202196219936,5039.43,269.2,3.443,82,0,148
2021-03-26 00:03:33,44.9850974790752,-93.2021942082793,5043.34,269.4,3.443,82,0,145
2021-03-26 00:03:34,44.985065376386,-93.2021947950125,5046.91,269.6,3.443,82,0,145
2021-03-26 00:03:35,44.9850339442492,-93.2021976448596,5050.41,269.8,3.443,81,0,143
2021-03-26 00:03:36,44.9850006680936,-93.2021993212402,5054.11,270,3.443,81,0,143
2021-03-26 00:03:37,44.9849682301283,-93.2021996565163,5057.71,270.4,3.452,81,0,143
2021-03-26 00:03:38,44.9849394802004,-93.2021984830499,5060.91,270.8,3.452,81,0,144
2021-03-26 00:03:39,44.9849088024348,-93.2021994888783,5064.32,271.2,3.452,80,0.5,146
2021-03-26 00:03:40,44.984877537936,-93.2022030092776,5067.8,271.4,3.452,80,0.5,146
2021-03-26 00:03:41,44.9848479498178,-93.2022061944008,5071.09,272,3.452,80,0.5,145
2021-03-26 00:03:42,44.9848172720522,-93.202209463343,5074.51,272.4,3.452,81,0,145
2021-03-26 00:03:43,44.9847866781056,-93.2022116426378,5077.91,272.6,3.452,81,0,146
2021-03-26 00:03:44,44.9847574252635,-93.2022124808282,5081.16,272.8,3.452,81,0,146
2021-03-26 00:03:45,44.9847266636789,-93.2022139057517,5084.58,272.8,3.452,80,0.5,145
2021-03-26 00:03:46,44.9846964050084,-93.2022126484662,5087.93,273.4,3.452,80,0.5,145
2021-03-26 00:03:47,44.9846658110619,-93.202209379524,5091.34,273.8,3.452,80,0.5,145
2021-03-26 00:03:48,44.9846391566098,-93.2022051047534,5094.32,274.2,3.452,81,0,145
2021-03-26 00:03:49,44.9846130050719,-93.2021941244602,5097.35,274.4,3.452,81,0,145
2021-03-26 00:03:50,44.9845844227821,-93.2021788693964,5100.74,275,3.443,81,0,145
2021-03-26 00:03:51,44.9845548346639,-93.2021646201611,5104.19,275.4,3.434,81,0,144
2021-03-26 00:03:52,44.9845255818218,-93.2021466828883,5107.73,275.6,3.434,82,0,146
2021-03-26 00:03:53,44.9844984244555,-93.2021160889417,5111.6,275.8,3.434,82,0,146
2021-03-26 00:03:54,44.9844746198505,-93.2020844891667,5115.23,276,3.443,83,0,147
2021-03-26 00:03:55,44.9844503123313,-93.2020486984402,5119.13,276.2,3.443,83,0,147
2021-03-26 00:03:56,44.9844271782786,-93.2020098064095,5123.13,276,3.443,83,0,147
2021-03-26 00:03:57,44.9844082351774,-93.2019728422165,5126.73,276,3.462,82,0,147
2021-03-26 00:03:58,44.9843926448375,-93.2019338663667,5130.26,276,3.462,82,0,147
2021-03-26 00:03:59,44.984380742535,-93.201892208308,5133.79,276,3.462,82,0,147
2021-03-26 00:04:00,44.9843704327941,-93.2018478680402,5137.48,276,3.462,82,0,147
2021-03-26 00:04:01,44.9843611288816,-93.2018004264683,5141.36,275.4,3.462,82,0,147
2021-03-26 00:04:02,44.9843558482826,-93.2017525658011,5145.18,275.2,3.471,82,0,145
2021-03-26 00:04:03,44.9843537528068,-93.2017052918673,5148.91,274.8,3.471,82,0,144
2021-03-26 00:04:04,44.9843564350158,-93.2016583532095,5152.62,274.6,3.48,82,0,143
2021-03-26 00:04:05,44.984362386167,-93.2016144320369,5156.14,274.6,3.48,82,0,142
2021-03-26 00:04:06,44.9843716062605,-93.201572438702,5159.6,274.6,3.49,81,0,142
2021-03-26 00:04:07,44.9843873642385,-93.2015332952142,5163.14,274.8,3.49,81,0,142
2021-03-26 00:04:08,44.9844030383974,-93.2014975883067,5166.46,275,3.49,81,0,142
2021-03-26 00:04:09,44.9844247475266,-93.2014630548656,5170.1,275,3.49,81,0,141
2021-03-26 00:04:10,44.9844482168555,-93.2014308683574,5173.73,275,3.499,81,0,141
2021-03-26 00:04:11,44.9844735302031,-93.2014024537057,5177.33,274.8,3.499,81,0,141
2021-03-26 00:04:12,44.9845029506832,-93.2013745419681,5181.27,274.6,3.499,81,0,141
2021-03-26 00:04:13,44.9845320358872,-93.2013487257063,5185.09,274.6,3.499,80,0.5,144
2021-03-26 00:04:14,44.9845591094345,-93.201332045719,5188.37,274,3.508,80,0.5,147
2021-03-26 00:04:15,44.9845881108195,-93.2013193052262,5191.75,274.2,3.508,80,0.5,147
2021-03-26 00:04:16,44.9846175312996,-93.2013098336756,5195.1,274.4,3.508,80,0.5,147
2021-03-26 00:04:17,44.9846436828375,-93.2013049721718,5198.03,274.6,3.508,80,0.5,147
2021-03-26 00:04:18,44.984674025327,-93.2013004459441,5201.43,274.8,3.499,80,0.5,148
2021-03-26 00:04:19,44.9847049545497,-93.2012973446399,5204.86,274.8,3.49,81,0,148
2021-03-26 00:04:20,44.9847336206585,-93.2012955006212,5208.05,275.2,3.49,81,0,147
2021-03-26 00:04:21,44.9847661424428,-93.2012955006212,5211.66,275.6,3.49,81,0,147
2021-03-26 00:04:22,44.9847951438278,-93.201292399317,5214.88,275.6,3.49,81,0,147
2021-03-26 00:04:23,44.9848254863173,-93.2012895494699,5218.26,275.8,3.48,81,0,147
2021-03-26 00:04:24,44.9848577566445,-93.2012917287648,5221.86,275.8,3.48,81,0,147
2021-03-26 00:04:25,44.9848880153149,-93.201294913888,5225.22,276,3.48,81,0,147
2021-03-26 00:04:26,44.9849188607186,-93.2012960873544,5228.65,276.4,3.48,82,0,147
2021-03-26 00:04:27,44.9849506281316,-93.201297512278,5232.18,276.6,3.48,82,0,146
2021-03-26 00:04:28,44.9849766958505,-93.2012980990112,5235.08,276.4,3.48,82,0,146
2021-03-26 00:04:29,44.9850028473884,-93.201300278306,5237.98,276.6,3.48,82,0,146
2021-03-26 00:04:30,44.985030926764,-93.2013005297631,5241.1,276.8,3.462,82,0,146
2021-03-26 00:04:31,44.9850621912628,-93.2012965902686,5244.59,276.6,3.452,82,0,144
2021-03-26 00:04:32,44.9850913602859,-93.2012969255447,5247.83,276.8,3.443,82,0,142
2021-03-26 00:04:33,44.9851191043854,-93.2012977637351,5250.91,276.8,3.443,82,0,141
2021-03-26 00:04:34,44.9851479381323,-93.2012984342873,5254.12,276.8,3.443,81,0,140
2021-03-26 00:04:35,44.9851760175079,-93.2012994401157,5257.23,276.4,3.424,81,0,140
2021-03-26 00:04:36,44.9852042645216,-93.2012996077538,5260.36,276,3.424,80,0.5,139
2021-03-26 00:04:37,44.9852361157537,-93.2013005297631,5263.9,276,3.415,80,0.5,139
2021-03-26 00:04:38,44.9852671287954,-93.2013012003154,5267.34,275.8,3.415,81,0,139
2021-03-26 00:04:39,44.9852996505797,-93.2012990210205,5270.96,275.6,3.415,81,0,139
2021-03-26 00:04:40,44.9853288196027,-93.2012987695634,5274.2,275.4,3.415,81,0,138
2021-03-26 00:04:41,44.9853581562638,-93.2012982666492,5277.45,275.2,3.415,81,0,138
2021-03-26 00:04:42,44.9853865709156,-93.2012960035354,5280.62,275,3.406,82,0,138
2021-03-26 00:04:43,44.9854185059667,-93.2012951653451,5284.16,275.6,3.406,82,0,138
2021-03-26 00:04:44,44.9854488484561,-93.2012917287648,5287.53,275.8,3.396,82,0,138
2021-03-26 00:04:45,44.9854835495353,-93.2012880407274,5291.4,275.8,3.396,82,0,138
2021-03-26 00:04:46,44.9855156522244,-93.2012859452516,5294.97,276.4,3.396,82,0,138
2021-03-26 00:04:47,44.9855495989323,-93.2012842688709,5298.75,277,3.406,82,0,138
2021-03-26 00:04:48,44.985593771562,-93.2012853585184,5303.66,277.6,3.406,82,0,138
2021-03-26 00:04:49,44.9856417160481,-93.2012927345932,5309.02,278.2,3.415,82,0,138
2021-03-26 00:04:50,44.9856902472675,-93.2013094145805,5314.57,278.8,3.434,82,0,138
2021-03-26 00:04:51,44.9857434723526,-93.2013315428048,5320.73,279.4,4.609,82,0,138
2021-03-26 00:04:52,44.9857898242772,-93.2013646513224,5326.5,279.8,5.179,82,0,138
2021-03-26 00:04:53,44.9858319852501,-93.2014105003327,5332.42,280.2,5.58,93,0,138
2021-03-26 00:04:54,44.9858730565757,-93.2014661561698,5338.74,280.4,5.626,93,0,138
2021-03-26 00:04:55,44.985905662179,-93.2015306968242,5344.97,280.6,6.028,93,0,138
2021-03-26 00:04:56,44.985926700756,-93.2016038708389,5351.2,280.4,6.102,93,0,138
2021-03-26 00:04:57,44.9859365914017,-93.2016804814339,5357.34,280.4,6.13,93,0.5,138
2021-03-26 00:04:58,44.9859364237636,-93.2017618697137,5363.76,279.8,6.13,94,0.5,138
2021-03-26 00:04:59,44.9859252758324,-93.201842084527,5370.21,279.8,6.158,94,0.5,138
2021-03-26 00:05:00,44.9859067518264,-93.201918695122,5376.59,279.2,6.177,93,0.5,138
2021-03-26 00:05:01,44.9858827795833,-93.2019898574799,5382.76,279.2,6.177,93,0.5,138
2021-03-26 00:05:02,44.9858536943793,-93.2020526379347,5388.67,279.2,6.177,93,0.5,138
2021-03-26 00:05:03,44.9858153052628,-93.2021077070385,5394.74,278.8,6.14,92,0.5,138
2021-03-26 00:05:04,44.9857685342431,-93.2021494489163,5400.88,278.2,6.093,92,0.5,138
2021-03-26 00:05:05,44.9857196677476,-93.2021745946258,5406.65,278,6.046,93,0.5,138
2021-03-26 00:05:06,44.9856620840728,-93.202190855518,5413.18,277.6,6.046,93,0.5,138
2021-03-26 00:05:07,44.9856086075306,-93.202201416716,5419.18,277.4,6.009,91,0.5,138
2021-03-26 00:05:08,44.9855530355126,-93.2022077031434,5425.37,276.4,6,91,0.5,138
2021-03-26 00:05:09,44.985498553142,-93.2022129837424,5431.44,276.2,5.934,90,0.5,138
2021-03-26 00:05:10,44.9854415562004,-93.2022149115801,5437.78,275.8,5.916,90,0.5,138
2021-03-26 00:05:11,44.9853889178485,-93.2022170908749,5443.63,275.6,5.916,91,0.5,138
2021-03-26 00:05:12,44.9853318370879,-93.2022178452462,5449.97,275.6,5.906,91,0.5,138
2021-03-26 00:05:13,44.9852789472789,-93.2022157497704,5455.85,275.6,5.916,90,0.5,138
2021-03-26 00:05:14,44.9852263089269,-93.2022139057517,5461.7,276.2,5.906,89,0.5,138
2021-03-26 00:05:15,44.985176268965,-93.2022103015333,5467.27,276.4,5.897,89,0.5,138
2021-03-26 00:05:16,44.9851249717176,-93.2022054400295,5472.98,276.8,5.869,89,0.5,138
2021-03-26 00:05:17,44.985075937584,-93.2022038474679,5478.43,277.4,5.869,88,0.5,138
2021-03-26 00:05:18,44.9850251432508,-93.2022045180202,5484.07,277.2,5.86,88,0.5,138
2021-03-26 00:05:19,44.9849741812795,-93.2022010814399,5489.73,277.4,5.832,89,0.5,138
2021-03-26 00:05:20,44.9849267397076,-93.2022028416395,5495.01,277.6,5.822,89,0.5,138
2021-03-26 00:05:21,44.9848751910031,-93.2022009976208,5500.74,277.6,5.822,89,0.5,138
2021-03-26 00:05:22,44.9848238099366,-93.2022029254586,5506.45,278,5.794,89,0.5,138
2021-03-26 00:05:23,44.9847689922899,-93.2022020872682,5512.55,278.2,5.794,89,0.5,138
2021-03-26 00:05:24,44.9847258254886,-93.2022039312869,5517.33,278.4,5.794,88,0.5,138
2021-03-26 00:05:25,44.9846792221069,-93.2022020872682,5522.52,278.2,5.785,88,0.5,138
2021-03-26 00:05:26,44.984631780535,-93.2022008299828,5527.79,278.6,5.748,88,0.5,138
2021-03-26 00:05:27,44.984586769715,-93.2021845690906,5532.95,278.8,5.72,88,0.5,138
2021-03-26 00:05:28,44.9845436029136,-93.2021624408662,5538.05,278.6,5.701,88,0.5,138
2021-03-26 00:05:29,44.9845005199313,-93.2021271530539,5543.59,278.8,5.682,89,0.5,138
2021-03-26 00:05:30,44.9844607058913,-93.2020755205303,5549.59,279.2,5.664,89,0.5,138
2021-03-26 00:05:31,44.9844233226031,-93.2020162604749,5555.85,279.2,5.664,89,0.5,136
2021-03-26 00:05:32,44.9843928124756,-93.2019548211247,5561.75,279.6,5.664,89,0.5,134
2021-03-26 00:05:33,44.9843695107847,-93.2018875144422,5567.65,279.6,5.673,89,0.5,134
2021-03-26 00:05:34,44.9843583628535,-93.2018165197223,5573.39,280.2,5.673,88,0.5,134
2021-03-26 00:05:35,44.984351657331,-93.2017454411834,5579.03,280.6,5.673,88,0.5,133
2021-03-26 00:05:36,44.9843563511968,-93.2016762904823,5584.5,281,5.673,88,0.5,130
2021-03-26 00:05:37,44.984367666766,-93.2016103249043,5589.85,281.6,5.673,87,0.5,107
2021-03-26 00:05:38,44.9843822512776,-93.2015450298786,5595.24,282,5.664,87,0.5,107
2021-03-26 00:05:39,44.9843973387033,-93.2014829199761,5600.41,282.2,5.654,87,0.5,93
2021-03-26 00:05:40,44.984420305118,-93.20142718032,5605.48,282.8,5.645,87,0.5,91
2021-03-26 00:05:41,44.9844530783594,-93.2013789005578,5610.74,283,5.626,86,0.5,89
2021-03-26 00:05:42,44.9844973348081,-93.2013405952603,5616.5,283.2,5.617,86,0.5,87
2021-03-26 00:05:43,44.9845451116562,-93.2013195566833,5622.06,283.6,5.608,86,0.5,87
2021-03-26 00:05:44,44.9845913797617,-93.201308073476,5627.29,283.6,5.608,86,0.5,87
2021-03-26 00:05:45,44.9846353847533,-93.2013007812202,5632.21,283.6,5.608,86,0.5,87
2021-03-26 00:05:46,44.984676707536,-93.2012967579067,5636.8,283.4,5.589,85,0.5,87
2021-03-26 00:05:47,44.984708474949,-93.2012944109738,5640.32,282.8,5.561,85,0.5,87
2021-03-26 00:05:48,44.9847308546305,-93.2012930698693,5642.81,282.4,5.533,85,0.5,87
2021-03-26 00:05:49,44.9847477860749,-93.2012916449457,5644.69,282.4,3.816,85,0.5,87
2021-03-26 00:05:50,44.98476119712,-93.2012918964028,5646.18,282,2.79,85,0.5,87
2021-03-26 00:05:51,44.9847769550979,-93.2012918125838,5647.92,281.8,2.109,85,0.5,87
2021-03-26 00:05:52,44.9847928807139,-93.2012935727835,5649.67,281.4,2.109,85,0.5,87
2021-03-26 00:05:53,44.9848133325577,-93.2012936566025,5651.93,281.4,2.071,85,0.5,87
2021-03-26 00:05:54,44.9848358798772,-93.2012966740876,5654.44,281.2,2.109,85,0.5,87
2021-03-26 00:05:55,44.9848507158458,-93.2012974284589,5656.09,280.8,2.295,58,0.5,87
2021-03-26 00:05:56,44.9848614446819,-93.2013011164963,5657.31,280.8,2.295,58,0.5,87
2021-03-26 00:05:57,44.9848726764321,-93.2013030443341,5658.56,280.6,1.857,58,0.5,87
2021-03-26 00:05:58,44.9848842434585,-93.2013023737818,5659.84,280.4,1.68,58,0.5,87
2021-03-26 00:05:59,44.9848963972181,-93.2012986857444,5661.23,280,1.521,58,0.5,86
2021-03-26 00:06:00,44.9849107302725,-93.2012966740876,5662.83,279.4,1.484,58,0.5,85
2021-03-26 00:06:01,44.984925063327,-93.201297512278,5664.42,279,1.484,58,0.5,84
2021-03-26 00:06:02,44.9849381390959,-93.2012971770018,5665.87,278.6,1.521,58,0.5,83
2021-03-26 00:06:03,44.9849518854171,-93.2012965064496,5667.39,278.6,1.54,57,0.5,83
2021-03-26 00:06:04,44.9849638715386,-93.201297596097,5668.74,278.4,1.549,57,0,83
2021-03-26 00:06:05,44.984975522384,-93.2012989372015,5670.03,278.4,1.549,57,0,82
2021-03-26 00:06:06,44.9849870055914,-93.2012993562967,5671.31,278.4,1.549,57,0,82
2021-03-26 00:06:07,44.9849981535226,-93.2012991886586,5672.54,278,1.54,57,0,82
2021-03-26 00:06:08,44.9850083794445,-93.2012980151922,5673.68,277.6,1.53,57,0,86
2021-03-26 00:06:09,44.9850191920996,-93.2012954168022,5674.9,277,1.521,57,0,87
2021-03-26 00:06:10,44.9850298371166,-93.2012928184122,5676.09,276.8,1.493,55,0.5,87
2021-03-26 00:06:11,44.9850393086672,-93.2012876216322,5677.22,276.6,1.484,55,0,125
2021-03-26 00:06:12,44.9850471876562,-93.2012836821377,5678.12,276.4,1.465,54,0.5,129
2021-03-26 00:06:13,44.9850611016154,-93.2012851908803,5679.68,276.2,1.456,54,0.5,129
2021-03-26 00:06:14,44.9850748479366,-93.2012872863561,5681.21,275.2,1.446,54,0.5,129
2021-03-26 00:06:15,44.9850922822952,-93.2012855261564,5683.14,275,1.437,54,0.5,130
2021-03-26 00:06:16,44.9851063638926,-93.2012830115855,5684.7,274.6,1.446,55,0.5,136
2021-03-26 00:06:17,44.9851190205663,-93.2012807484716,5686.12,274.6,1.484,56,0,146
2021-03-26 00:06:18,44.9851310066879,-93.2012809161097,5687.45,274.4,1.484,56,0,150
2021-03-26 00:06:19,44.9851427413523,-93.2012828439474,5688.75,274.2,1.484,56,0,151
2021-03-26 00:06:20,44.985152548179,-93.2012859452516,5689.85,273.6,1.465,56,0,151
2021-03-26 00:06:21,44.9851627741009,-93.2012898847461,5690.98,273.2,1.465,57,0.5,152
2021-03-26 00:06:22,44.9851730838418,-93.2012946624309,5692.18,273,1.418,57,0.5,152
2021-03-26 00:06:23,44.9851820524782,-93.2012990210205,5693.22,273,1.409,57,0.5,152
2021-03-26 00:06:24,44.9851945415139,-93.2013013679534,5694.61,272.8,1.362,57,0.5,152
2021-03-26 00:06:25,44.9852096289396,-93.2013027090579,5696.3,272.6,1.306,57,0.5,152
2021-03-26 00:06:26,44.985226392746,-93.2013035472482,5698.15,272.6,1.306,57,0.5,152
2021-03-26 00:06:27,44.9852433241904,-93.2013030443341,5700.02,272.4,1.316,57,0.5,152
2021-03-26 00:06:28,44.9852621834725,-93.2013022899628,5702.11,272.8,1.344,57,0.5,152
2021-03-26 00:06:29,44.9852803722024,-93.2013018708676,5704.12,273,1.362,57,0.5,151
2021-03-26 00:06:30,44.9852973036468,-93.2013016194105,5705.99,273.2,1.381,57,0.5,148
2021-03-26 00:06:31,44.9853120557964,-93.2013009488583,5707.63,273,1.4,55,0,146
2021-03-26 00:06:32,44.9853282328695,-93.2013001106679,5709.42,272.8,1.418,55,0,145
2021-03-26 00:06:33,44.9853431526572,-93.2012985181063,5711.09,272.4,1.437,55,0,144
2021-03-26 00:06:34,44.9853563960642,-93.2012964226305,5712.57,272.6,1.456,54,0.5,143
2021-03-26 00:06:35,44.9853670410812,-93.2012953329831,5713.74,271.6,1.474,54,0.5,143
2021-03-26 00:06:36,44.9853722378612,-93.2012969255447,5714.26,271.4,1.474,54,0.5,143
2021-03-26 00:06:37,44.9853785242885,-93.2012957520783,5714.96,271.4,1.465,54,0.5,142
