"timestamp","position_lat","position_long","distance","altitude","speed","cadence","fractional_cadence","heart_rate"
2021-03-23 14:51:50,44.9877774249762,-93.2264769170433,2058.24,263,3.62,82,0,59
2021-03-23 14:51:51,44.987774072215,-93.2265200838447,2061.66,262.8,3.611,82,0,59
2021-03-23 14:51:52,44.9877718929201,-93.2265614066273,2064.92,262.8,3.611,82,0,59
2021-03-23 14:51:53,44.9877693783492,-93.2266023941338,2068.16,262.8,3.611,82,0,59
2021-03-23 14:51:54,44.9877654388547,-93.2266458123922,2071.58,263,3.602,82,0,59
2021-03-23 14:51:55,44.9877632595599,-93.2266890630126,2074.98,263,3.602,84,0,59
2021-03-23 14:51:56,44.9877601582557,-93.2267318107188,2078.36,263,3.602,84,0,59
2021-03-23 14:51:57,44.9877550452948,-93.2267750613391,2081.82,262.6,3.602,84,0,59
2021-03-23 14:51:58,44.9877516087145,-93.2268225867301,2085.59,262.8,3.592,83,0,59
2021-03-23 14:51:59,44.9877526983619,-93.2268674299121,2089.11,262.4,3.592,83,0,59
2021-03-23 14:52:00,44.9877568893135,-93.2269125245512,2092.69,262.4,3.592,83,0,59
2021-03-23 14:52:01,44.9877597391605,-93.2269568648189,2096.2,262.2,3.592,83,0,59
2021-03-23 14:52:02,44.9877676181495,-93.2270063180476,2100.19,262.2,3.592,83,0,59
2021-03-23 14:52:03,44.9877703841776,-93.2270534243435,2103.91,262.2,3.592,83,0,59
2021-03-23 14:52:04,44.9877734854817,-93.2270995248109,2107.56,262.6,3.592,83,0,59
2021-03-23 14:52:05,44.987774072215,-93.2271408475935,2110.82,263,3.592,83,0,59
2021-03-23 14:52:06,44.9877693783492,-93.2271833438426,2114.19,263,3.592,84,0,59
2021-03-23 14:52:07,44.9877678696066,-93.2272271811962,2117.64,263,3.592,84,0,59
2021-03-23 14:52:08,44.9877685401589,-93.2272717729211,2121.16,263,3.592,84,0,59
2021-03-23 14:52:09,44.9877676181495,-93.2273145206273,2124.52,263.2,3.583,83,0,59
2021-03-23 14:52:10,44.987766277045,-93.227358777076,2128.01,263.2,3.583,83,0,59
2021-03-23 14:52:11,44.9877651873976,-93.2274049613625,2131.65,263.4,3.583,83,0,59
2021-03-23 14:52:12,44.9877686239779,-93.2274500560015,2135.22,263.4,3.583,83,0,59
2021-03-23 14:52:13,44.9877728149295,-93.2274959050119,2138.86,263.4,3.583,83,0,59
2021-03-23 14:52:14,44.9877736531198,-93.2275419216603,2142.49,263.6,3.583,83,0.5,59
2021-03-23 14:52:15,44.987774156034,-93.2275835797191,2145.77,263.6,3.583,83,0.5,59
2021-03-23 14:52:16,44.9877709709108,-93.2276277523488,2149.27,263,3.583,83,0.5,59
2021-03-23 14:52:17,44.9877711385489,-93.2276741880924,2152.93,263.4,3.583,83,0.5,59
2021-03-23 14:52:18,44.987774072215,-93.2277150079608,2156.15,263.6,3.583,83,0.5,59
2021-03-23 14:52:19,44.987776922062,-93.227755157277,2159.32,264.2,3.583,83,0.5,59
2021-03-23 14:52:20,44.9877791013569,-93.2277983240783,2162.72,264.4,3.583,83,0.5,59
2021-03-23 14:52:21,44.9877792689949,-93.2278411556035,2166.09,264.2,3.574,84,0,59
2021-03-23 14:52:22,44.9877785146236,-93.2278852444142,2169.58,264.6,3.574,84,0,59
2021-03-23 14:52:23,44.9877806939185,-93.2279274892062,2172.92,265,3.574,84,0,59
2021-03-23 14:52:24,44.9877775087953,-93.2279684767127,2176.16,264.8,3.574,84,0,59
2021-03-23 14:52:25,44.9877728149295,-93.2280118111521,2179.6,264.8,3.564,84,0,59
2021-03-23 14:52:26,44.9877702165395,-93.2280527986586,2182.85,264.4,3.564,84,0,59
2021-03-23 14:52:27,44.9877709709108,-93.2280952949077,2186.19,264.4,3.564,84,0,59
2021-03-23 14:52:28,44.9877732340246,-93.2281388808042,2189.63,264,3.564,84,0,59
2021-03-23 14:52:29,44.9877712223679,-93.2281840592623,2193.2,264.4,3.564,84,0,59
2021-03-23 14:52:30,44.9877697974443,-93.2282310817391,2196.9,264.6,3.555,84,0,66
2021-03-23 14:52:31,44.987771473825,-93.2282764278352,2200.47,264.8,3.555,84,0.5,99
2021-03-23 14:52:32,44.9877690430731,-93.2283216062933,2204.04,265.4,3.555,84,0.5,99
2021-03-23 14:52:33,44.9877674505115,-93.2283660303801,2207.55,265.4,3.555,84,0,99
2021-03-23 14:52:34,44.9877630081028,-93.2284110412002,2211.13,265.6,3.555,83,0,99
2021-03-23 14:52:35,44.9877625051886,-93.2284544594586,2214.55,265.6,3.555,83,0,99
2021-03-23 14:52:36,44.9877604097128,-93.2284929323941,2217.59,265.8,3.555,83,0,99
2021-03-23 14:52:37,44.9877612479031,-93.2285329978913,2220.75,266.2,3.555,83,0,99
2021-03-23 14:52:38,44.987766277045,-93.2285748235881,2224.09,266.2,3.555,83,0,99
2021-03-23 14:52:39,44.9877694621682,-93.2286170683801,2227.44,266,3.546,83,0,96
2021-03-23 14:52:40,44.9877700489014,-93.2286598160863,2230.81,266,3.546,83,0,91
2021-03-23 14:52:41,44.9877685401589,-93.2287069223821,2234.53,265.2,3.536,83,0,91
2021-03-23 14:52:42,44.9877651035786,-93.2287540286779,2238.26,265.2,3.536,84,0,87
2021-03-23 14:52:43,44.987763678655,-93.228796441108,2241.6,265,3.536,84,0,87
2021-03-23 14:52:44,44.9877572245896,-93.2288389373571,2245.02,264.6,3.536,84,0,87
2021-03-23 14:52:45,44.9877606611699,-93.2288823556155,2248.4,264.8,3.536,84,0,85
2021-03-23 14:52:46,44.9877578113228,-93.2289235107601,2251.65,264.4,3.536,84,0,84
2021-03-23 14:52:47,44.9877576436847,-93.228968353942,2255.18,264.4,3.536,84,0.5,83
2021-03-23 14:52:48,44.9877604935318,-93.2290121912956,2258.64,264.2,3.536,84,0.5,82
2021-03-23 14:52:49,44.9877614155412,-93.2290556095541,2262.06,264.2,3.536,84,0.5,82
2021-03-23 14:52:50,44.9877678696066,-93.229100452736,2265.65,264.2,3.536,84,0.5,81
2021-03-23 14:52:51,44.9877727311105,-93.2291447091848,2269.17,264.2,3.536,84,0,81
2021-03-23 14:52:52,44.9877738207579,-93.2291878759861,2272.57,264.6,3.527,84,0,81
2021-03-23 14:52:53,44.9877718929201,-93.2292312104255,2276,265,3.527,84,0,81
2021-03-23 14:52:54,44.9877708870918,-93.2292716950178,2279.18,265.2,3.527,83,0,80
2021-03-23 14:52:55,44.9877737369388,-93.2293163705617,2282.71,265.8,3.527,82,0,80
2021-03-23 14:52:56,44.987779520452,-93.2293633092195,2286.45,265.8,3.527,82,0,80
2021-03-23 14:52:57,44.9877818673849,-93.2294113375247,2290.24,265.4,3.527,82,0,82
2021-03-23 14:52:58,44.9877785984427,-93.2294563483447,2293.78,265,3.527,83,0,82
2021-03-23 14:52:59,44.9877788498998,-93.2294976711273,2297.05,265,3.527,83,0.5,82
2021-03-23 14:53:00,44.9877754971385,-93.2295400835574,2300.4,264.6,3.527,84,0.5,83
2021-03-23 14:53:01,44.987774156034,-93.2295855134726,2303.99,264.6,3.518,84,0.5,83
2021-03-23 14:53:02,44.9877676181495,-93.2296321168542,2307.72,265,3.518,84,0.5,83
2021-03-23 14:53:03,44.9877684563398,-93.2296781335026,2311.35,265.2,3.518,84,0.5,83
2021-03-23 14:53:04,44.9877676181495,-93.2297230605036,2314.89,264.8,3.518,84,0.5,83
2021-03-23 14:53:05,44.9877692945302,-93.2297658082098,2318.27,265,3.518,83,0.5,83
2021-03-23 14:53:06,44.9877693783492,-93.2298075500876,2321.56,264.8,3.518,83,0.5,83
2021-03-23 14:53:07,44.9877669475973,-93.2298508007079,2324.97,265,3.518,83,0.5,83
2021-03-23 14:53:08,44.9877692945302,-93.229893380776,2328.33,264.8,3.518,84,0,83
2021-03-23 14:53:09,44.987768959254,-93.2299392297864,2331.94,264.4,3.518,84,0.5,83
2021-03-23 14:53:10,44.9877684563398,-93.2299839891493,2335.47,264,3.518,84,0.5,83
2021-03-23 14:53:11,44.9877684563398,-93.2300301734358,2339.11,263.8,3.518,84,0,83
2021-03-23 14:53:12,44.9877660255879,-93.2300779502839,2342.89,263.6,3.508,84,0,84
2021-03-23 14:53:13,44.9877642653883,-93.2301230449229,2346.45,263.4,3.508,84,0,83
2021-03-23 14:53:14,44.9877612479031,-93.2301621884108,2349.55,263.2,3.518,84,0,81
2021-03-23 14:53:15,44.9877615831792,-93.2302030082792,2352.68,263.4,3.518,84,0,78
2021-03-23 14:53:16,44.9877753295004,-93.230242067948,2355.16,264.6,3.499,83,0,76
2021-03-23 14:53:17,44.9877702165395,-93.230276349932,2357.79,265.6,3.499,82,0,76
2021-03-23 14:53:18,44.9877442326397,-93.2303021661937,2361.32,265.8,3.499,81,0,75
2021-03-23 14:53:19,44.9877112079412,-93.2303175888956,2365.19,265.8,3.49,81,0,75
2021-03-23 14:53:20,44.9876748304814,-93.2303247135133,2369.27,265.6,3.48,82,0,74
2021-03-23 14:53:21,44.9876382853836,-93.2303237076849,2373.33,265.8,3.48,84,0,74
2021-03-23 14:53:22,44.9876009020954,-93.2303185109049,2377.5,265.6,3.49,84,0,74
2021-03-23 14:53:23,44.9875657819211,-93.230310799554,2381.45,265.6,3.499,84,0,73
2021-03-23 14:53:24,44.9875314161181,-93.2303047645837,2385.3,265.4,3.508,83,0.5,73
2021-03-23 14:53:25,44.9874974694103,-93.2302962150425,2389.12,265.2,3.508,83,0.5,73
2021-03-23 14:53:26,44.9874656181782,-93.230289677158,2392.7,265,3.518,84,0.5,73
2021-03-23 14:53:27,44.9874350242317,-93.2302829716355,2396.12,264.6,3.518,84,0.5,73
2021-03-23 14:53:28,44.9874048493803,-93.2302755955607,2399.51,264.6,3.518,84,0.5,73
2021-03-23 14:53:29,44.9873736687005,-93.2302699796855,2403,264.2,3.518,84,0.5,73
2021-03-23 14:53:30,44.9873393028975,-93.2302649505436,2406.84,264,3.518,84,0,73
2021-03-23 14:53:31,44.9873073678464,-93.2302646152675,2410.37,264,3.518,83,0,73
2021-03-23 14:53:32,44.9872789531946,-93.2302655372769,2413.52,263.8,3.518,83,0,73
2021-03-23 14:53:33,44.9872503709048,-93.2302636932582,2416.7,263.8,3.508,83,0,73
2021-03-23 14:53:34,44.9872186034918,-93.2302631065249,2420.23,264,3.499,83,0,73
2021-03-23 14:53:35,44.9871866684407,-93.2302645314485,2423.78,263.6,3.49,83,0,73
2021-03-23 14:53:36,44.9871562421322,-93.2302600052208,2427.15,262.8,3.49,84,0,73
2021-03-23 14:53:37,44.9871224630624,-93.2302559819072,2430.92,262.6,3.49,84,0,75
2021-03-23 14:53:38,44.9870903603733,-93.2302496116608,2434.52,262.4,3.49,84,0,77
2021-03-23 14:53:39,44.9870567489415,-93.2302449177951,2438.27,262.4,3.49,84,0,78
2021-03-23 14:53:40,44.9870225507766,-93.230242151767,2442.08,262.2,3.49,84,0,80
2021-03-23 14:53:41,44.9869911186397,-93.230242067948,2445.57,261.8,3.49,84,0,81
2021-03-23 14:53:42,44.9869599379599,-93.2302468456328,2449.06,261.8,3.49,84,0.5,82
2021-03-23 14:53:43,44.986928338185,-93.2302495278418,2452.56,262,3.49,84,0.5,82
2021-03-23 14:53:44,44.9868953134865,-93.2302501983941,2456.23,262.2,3.49,84,0.5,82
2021-03-23 14:53:45,44.9868633784354,-93.230249946937,2459.78,262.2,3.49,84,0.5,83
2021-03-23 14:53:46,44.9868320301175,-93.2302458398044,2463.27,262,3.49,84,0.5,83
2021-03-23 14:53:47,44.9868026096374,-93.2302419003099,2466.55,261,3.49,84,0.5,84
2021-03-23 14:53:48,44.9867738597095,-93.2302381284535,2469.75,260.2,3.49,84,0.5,84
2021-03-23 14:53:49,44.9867425952107,-93.2302354462445,2473.23,260,3.49,84,0.5,84
2021-03-23 14:53:50,44.9867106601596,-93.2302389666438,2476.79,259.8,3.49,84,0,84
2021-03-23 14:53:51,44.9866769649088,-93.2302407268435,2480.51,260,3.49,84,0,84
2021-03-23 14:53:52,44.9866446945816,-93.2302410621196,2484.08,260.2,3.49,84,0,84
2021-03-23 14:53:53,44.9866145197302,-93.2302462588996,2487.46,260.2,3.49,84,0,84
2021-03-23 14:53:54,44.9865832552314,-93.2302582450211,2491.06,260.4,3.49,84,0,84
2021-03-23 14:53:55,44.9865534994751,-93.2302755955607,2494.64,260.6,3.49,84,0,84
2021-03-23 14:53:56,44.9865249171853,-93.2302966341376,2498.22,261.2,3.49,84,0,84
2021-03-23 14:53:57,44.9864960834384,-93.2303216960281,2501.98,261.4,3.49,84,0,84
2021-03-23 14:53:58,44.9864696804434,-93.2303514517844,2505.73,261.2,3.49,84,0.5,84
2021-03-23 14:53:59,44.9864485580474,-93.2303846441209,2509.24,260.6,3.49,84,0.5,84
2021-03-23 14:54:00,44.9864279385656,-93.2304169982672,2512.67,260.4,3.49,84,0.5,84
2021-03-23 14:54:01,44.9864069838077,-93.2304522022605,2516.29,260.6,3.49,84,0.5,84
2021-03-23 14:54:02,44.9863873701543,-93.230493189767,2520.18,261,3.49,85,0.5,84
2021-03-23 14:54:03,44.9863675888628,-93.2305321656168,2523.96,261.4,3.49,85,0.5,84
2021-03-23 14:54:04,44.9863501545042,-93.2305763382465,2527.95,261.8,3.499,86,0.5,84
2021-03-23 14:54:05,44.9863329716027,-93.2306212652475,2531.98,262.4,3.499,86,0.5,84
2021-03-23 14:54:06,44.9863129388541,-93.2306683715433,2536.3,262.6,3.508,86,0.5,84
2021-03-23 14:54:07,44.9862962588668,-93.2307107839733,2540.13,263,3.508,84,0.5,84
2021-03-23 14:54:08,44.9862831830978,-93.2307510171086,2543.61,263.2,3.518,84,0.5,84
2021-03-23 14:54:09,44.986273124814,-93.2307973690331,2547.43,263,3.518,85,0.5,84
2021-03-23 14:54:10,44.9862630665302,-93.230844559148,2551.31,262.8,3.518,85,0.5,84
2021-03-23 14:54:11,44.9862541817129,-93.2308963593096,2555.51,263.4,3.527,85,0.5,84
2021-03-23 14:54:12,44.9862446263433,-93.2309421245009,2559.27,263.6,3.527,85,0.5,84
2021-03-23 14:54:13,44.9862317182124,-93.2309876382351,2563.13,263.8,3.536,85,0.5,84
2021-03-23 14:54:14,44.9862197320908,-93.2310309726745,2566.8,263.8,3.536,85,0.5,85
2021-03-23 14:54:15,44.9862088356167,-93.2310700323433,2570.11,264.2,3.546,85,0.5,86
2021-03-23 14:54:16,44.9861919879913,-93.2311032246798,2573.32,264.2,3.546,84,0.5,85
2021-03-23 14:54:17,44.9861686863005,-93.2311336509883,2576.83,263.8,3.546,84,0.5,84
2021-03-23 14:54:18,44.9861459713429,-93.2311661727726,2580.43,263.6,3.536,84,0.5,83
2021-03-23 14:54:19,44.9861239269376,-93.2311950065196,2583.77,263.4,3.536,84,0.5,83
2021-03-23 14:54:20,44.9861010443419,-93.2312230858952,2587.13,263.2,3.536,84,0.5,83
2021-03-23 14:54:21,44.9860821012408,-93.231251584366,2590.22,263,3.536,84,0.5,83
2021-03-23 14:54:22,44.9860619008541,-93.231280753389,2593.43,262.8,3.536,84,0.5,83
2021-03-23 14:54:23,44.9860414490104,-93.2313143648207,2596.92,263,3.527,84,0.5,83
2021-03-23 14:54:24,44.9860205780715,-93.2313480600715,2600.44,262.8,3.518,84,0.5,83
2021-03-23 14:54:25,44.9860028922558,-93.2313836831599,2603.87,262.6,3.518,84,0.5,83
2021-03-23 14:54:26,44.9859839491546,-93.2314206473529,2607.46,262.2,3.518,84,0.5,83
2021-03-23 14:54:27,44.9859644193202,-93.2314587011933,2611.17,262,3.518,84,0.5,83
2021-03-23 14:54:28,44.9859443027526,-93.2314987666905,2615.03,261.4,3.518,84,0.5,81
2021-03-23 14:54:29,44.9859230965376,-93.2315351441503,2618.73,260.6,3.518,84,0.5,76
2021-03-23 14:54:30,44.9858996272087,-93.2315681688488,2622.4,260.4,3.518,85,0.5,73
2021-03-23 14:54:31,44.9858727212995,-93.2315972540528,2626.17,260,3.527,85,0.5,74
2021-03-23 14:54:32,44.9858479946852,-93.2316206395626,2629.48,260,3.527,85,0.5,76
2021-03-23 14:54:33,44.9858240224421,-93.2316460367292,2632.81,259.4,3.527,84,0.5,76
2021-03-23 14:54:34,44.9858003854752,-93.2316669914871,2635.92,258.8,3.527,84,0.5,76
2021-03-23 14:54:35,44.9857783410698,-93.231687862426,2638.87,258.4,3.527,84,0.5,77
2021-03-23 14:54:36,44.9857542011887,-93.2317093200982,2642.04,258,3.508,84,0.5,77
2021-03-23 14:54:37,44.9857279658318,-93.2317332923412,2645.51,258.2,3.499,84,0.5,77
2021-03-23 14:54:38,44.9857003055513,-93.2317586895078,2649.18,258.8,3.49,84,0.5,77
2021-03-23 14:54:39,44.9856754951179,-93.2317869365215,2652.72,259.4,3.49,84,0.5,77
2021-03-23 14:54:40,44.9856509361416,-93.2318140100688,2656.18,260,3.49,84,0.5,77
2021-03-23 14:54:41,44.9856234434992,-93.2318390719593,2659.82,261,3.48,84,0.5,77
2021-03-23 14:54:42,44.9855982977897,-93.2318606972694,2663.09,261.2,3.48,84,0.5,77
2021-03-23 14:54:43,44.9855748284608,-93.2318839989603,2666.27,261.4,3.48,84,0.5,77
2021-03-23 14:54:44,44.9855522811413,-93.231907216832,2669.37,261.2,3.471,84,0.5,77
2021-03-23 14:54:45,44.9855310749263,-93.2319299317896,2672.33,261,3.462,84,0.5,77
2021-03-23 14:54:46,44.9855135567486,-93.2319492101669,2674.79,260.8,3.452,84,0.5,77
2021-03-23 14:54:47,44.9854963738471,-93.2319648843259,2677.06,260.8,3.443,84,0.5,77
2021-03-23 14:54:48,44.9854811187834,-93.2319790497422,2679.09,261,3.434,84,0.5,77
