"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2019-09-03 06:13:02,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-03 06:10:04
2019-09-03 06:23:21,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-03 06:15:47
2019-09-03 06:23:21,0,"antplus",0,NA,255.99609375,4294967295,NA,120,255,"dynastream_oem","65535",2487262134,655.35,"antplus",2019-09-03 06:15:47
2019-09-03 06:23:21,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-03 06:15:47
2019-09-03 06:23:21,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-03 06:23:14
2019-09-03 06:23:21,0,"antplus",0,NA,255.99609375,276470,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-03 06:23:14
2019-09-03 06:23:21,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-03 06:23:14
2019-09-03 06:45:18,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-03 06:23:55
2019-09-03 06:45:18,0,"antplus",0,NA,255.99609375,276518,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-03 06:23:55
2019-09-03 06:45:18,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-03 06:23:55
2019-09-03 06:45:18,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-03 06:40:48
2019-09-03 06:45:18,0,"antplus",0,NA,255.99609375,277528,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-03 06:40:48
2019-09-03 06:45:18,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-03 06:40:48
2019-09-03 17:06:10,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-03 16:42:58
2019-09-03 17:06:10,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-03 16:42:58
2019-09-03 17:06:10,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-03 16:42:58
2019-09-03 17:06:10,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-09-03 16:42:58
2019-09-03 17:06:10,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-03 16:48:27
2019-09-03 17:06:10,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-03 16:48:27
2019-09-03 17:06:10,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-03 16:48:27
2019-09-03 17:06:10,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-09-03 16:48:27
2019-09-03 17:06:10,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-03 17:00:32
2019-09-03 17:06:10,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-03 17:00:32
2019-09-03 17:06:10,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-03 17:00:32
2019-09-03 17:06:10,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-09-03 17:00:32
2019-09-03 17:06:10,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-03 17:06:02
2019-09-03 17:06:10,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-03 17:06:02
2019-09-03 17:06:10,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-03 17:06:02
2019-09-03 17:06:10,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-09-03 17:06:02
2019-09-04 14:22:48,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-04 14:12:18
2019-09-04 14:22:48,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-04 14:12:18
2019-09-04 14:22:48,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-04 14:12:18
2019-09-04 14:22:48,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-09-04 14:12:18
2019-09-04 14:22:48,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-04 14:17:33
2019-09-04 14:22:48,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-04 14:17:33
2019-09-04 14:22:48,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-04 14:17:33
2019-09-04 14:22:48,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-09-04 14:17:33
2019-09-04 14:22:48,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-04 14:20:07
2019-09-04 14:22:48,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-04 14:20:07
2019-09-04 14:22:48,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-04 14:20:07
2019-09-04 14:22:48,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-09-04 14:20:07
2019-09-04 15:01:46,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-04 14:30:03
2019-09-04 15:01:46,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-04 14:30:03
2019-09-04 15:01:46,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-04 14:30:03
2019-09-04 15:01:46,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-09-04 14:30:03
2019-09-04 15:01:46,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-04 15:00:55
2019-09-04 15:01:46,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-04 15:00:55
2019-09-04 15:01:46,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-04 15:00:55
2019-09-04 15:01:46,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-09-04 15:00:55
2019-09-04 15:11:33,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-04 15:02:39
2019-09-04 15:11:33,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-04 15:02:39
2019-09-04 15:11:33,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-04 15:02:39
2019-09-04 15:11:33,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-09-04 15:02:39
2019-09-04 15:11:33,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-04 15:11:06
2019-09-04 15:11:33,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-04 15:11:06
2019-09-04 15:11:33,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-04 15:11:06
2019-09-04 15:11:33,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-09-04 15:11:06
2019-09-05 09:48:52,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-05 08:27:06
2019-09-05 09:48:52,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-05 08:27:06
2019-09-05 09:48:52,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-05 08:27:06
2019-09-05 09:48:52,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-09-05 08:27:06
2019-09-05 09:48:52,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-05 08:32:53
2019-09-05 09:48:52,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-05 08:32:53
2019-09-05 09:48:52,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-05 08:32:53
2019-09-05 09:48:52,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-09-05 08:32:53
2019-09-05 09:48:52,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-05 08:44:54
2019-09-05 09:48:52,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-05 08:44:54
2019-09-05 09:48:52,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-05 08:44:54
2019-09-05 09:48:52,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-09-05 08:44:54
2019-09-05 09:48:52,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-05 08:51:03
2019-09-05 09:48:52,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-05 08:51:03
2019-09-05 09:48:52,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-05 08:51:03
2019-09-05 09:48:52,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-09-05 08:51:03
2019-09-05 15:59:50,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-05 15:13:08
2019-09-05 15:59:50,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-05 15:13:08
2019-09-05 15:59:50,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-05 15:13:08
2019-09-05 15:59:50,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-09-05 15:13:08
2019-09-05 15:59:50,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-05 15:18:08
2019-09-05 15:59:50,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-05 15:18:08
2019-09-05 15:59:50,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-05 15:18:08
2019-09-05 15:59:50,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-09-05 15:18:08
2019-09-05 15:59:50,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-05 15:21:24
2019-09-05 15:59:50,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-05 15:21:24
2019-09-05 15:59:50,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-05 15:21:24
2019-09-05 15:59:50,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-09-05 15:21:24
2019-09-05 15:59:50,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-05 15:51:24
2019-09-05 15:59:50,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-05 15:51:24
2019-09-05 15:59:50,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-05 15:51:24
2019-09-05 15:59:50,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-09-05 15:51:24
2019-09-05 15:59:50,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-05 15:59:30
2019-09-05 15:59:50,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-05 15:59:30
2019-09-05 15:59:50,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-05 15:59:30
2019-09-05 15:59:50,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-09-05 15:59:30
2019-09-05 15:59:50,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-05 15:59:44
2019-09-05 15:59:50,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-05 15:59:44
2019-09-05 15:59:50,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-05 15:59:44
2019-09-05 15:59:50,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-09-05 15:59:44
2019-09-05 16:08:56,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-05 16:00:07
2019-09-05 16:08:56,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-05 16:00:07
2019-09-05 16:08:56,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-05 16:00:07
2019-09-05 16:08:56,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-09-05 16:00:07
2019-09-05 16:08:56,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-05 16:08:28
2019-09-05 16:08:56,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-05 16:08:28
2019-09-05 16:08:56,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-05 16:08:28
2019-09-05 16:08:56,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-09-05 16:08:28
2019-09-05 17:01:34,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-05 16:27:15
2019-09-05 17:01:34,0,"antplus",0,NA,255.99609375,294254,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-05 16:27:15
2019-09-05 17:01:34,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-05 16:27:15
2019-09-05 17:01:34,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,594.44,"local",2019-09-05 16:27:15
2019-09-05 17:01:34,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-05 17:00:59
2019-09-05 17:01:34,0,"antplus",0,NA,255.99609375,296272,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-05 17:00:59
2019-09-05 17:01:34,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-05 17:00:59
2019-09-05 17:01:34,0,NA,0,NA,255.99609375,4294967295,NA,8,255,NA,"15",0,5.15,"local",2019-09-05 17:00:59
2019-09-07 06:37:37,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-07 06:14:13
2019-09-07 06:37:37,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-07 06:14:13
2019-09-07 06:37:37,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-07 06:14:13
2019-09-07 06:37:37,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-09-07 06:14:13
2019-09-07 06:37:37,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-07 06:37:29
2019-09-07 06:37:37,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-07 06:37:29
2019-09-07 06:37:37,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-07 06:37:29
2019-09-07 06:37:37,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-09-07 06:37:29
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-07 18:54:30
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-07 18:54:30
2019-09-07 20:35:54,0,"antplus",0,NA,255.99609375,388232,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-07 18:54:30
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-07 18:54:30
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-07 19:41:14
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-07 19:41:14
2019-09-07 20:35:54,0,"antplus",0,NA,255.99609375,391018,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-07 19:41:14
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-07 19:41:14
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-07 19:58:57
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-07 19:58:57
2019-09-07 20:35:54,0,"antplus",0,NA,255.99609375,392074,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-07 19:58:57
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-07 19:58:57
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-07 20:03:51
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-07 20:03:51
2019-09-07 20:35:54,0,"antplus",0,NA,255.99609375,392410,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-07 20:03:51
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-07 20:03:51
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-07 20:30:37
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-07 20:30:37
2019-09-07 20:35:54,0,"antplus",0,NA,255.99609375,393996,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-07 20:30:37
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-07 20:30:37
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-07 20:34:48
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-07 20:34:48
2019-09-07 20:35:54,0,"antplus",0,NA,255.99609375,394236,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-07 20:34:48
2019-09-07 20:35:54,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-07 20:34:48
2019-09-09 11:28:47,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-09 10:43:16
2019-09-09 11:28:47,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-09 10:43:16
2019-09-09 11:28:47,0,"antplus",0,NA,255.99609375,416888,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-09 10:43:16
2019-09-09 11:28:47,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-09 10:43:16
2019-09-09 11:28:47,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-09 10:50:50
2019-09-09 11:28:47,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-09 10:50:50
2019-09-09 11:28:47,0,"antplus",0,NA,255.99609375,417368,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-09 10:50:50
2019-09-09 11:28:47,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-09 10:50:50
2019-09-09 11:28:47,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2019-09-09 10:51:48
2019-09-09 11:28:47,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-09 10:53:15
2019-09-09 11:28:47,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-09 10:53:15
2019-09-09 11:28:47,0,"antplus",0,NA,255.99609375,417512,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-09 10:53:15
2019-09-09 11:28:47,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-09 10:53:15
2019-09-09 11:28:47,0,"antplus",0,NA,255.99609375,4294967295,NA,120,255,NA,"65535",0,655.35,"antplus",2019-09-09 10:59:20
2019-09-09 11:28:47,0,"antplus",0,NA,255.99609375,417896,NA,120,255,"dynastream_oem","65535",2487262134,655.35,"antplus",2019-09-09 10:59:44
2019-09-09 11:28:47,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-09 10:59:45
2019-09-09 11:28:47,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-09 10:59:45
2019-09-09 11:28:47,0,"antplus",0,NA,255.99609375,417896,NA,120,255,"dynastream_oem","65535",2487262134,655.35,"antplus",2019-09-09 10:59:45
2019-09-09 11:28:47,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-09 10:59:45
2019-09-09 11:28:47,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-09 11:19:27
2019-09-09 11:28:47,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-09 11:19:27
2019-09-09 11:28:47,0,"antplus",0,NA,255.99609375,419050,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-09 11:19:27
2019-09-09 11:28:47,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-09 11:19:27
2019-09-09 11:28:47,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-09 11:28:35
2019-09-09 11:28:47,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-09 11:28:35
2019-09-09 11:28:47,0,"antplus",0,NA,255.99609375,419626,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-09 11:28:35
2019-09-09 11:28:47,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-09 11:28:35
2019-09-10 16:23:25,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-10 15:28:37
2019-09-10 16:23:25,0,"antplus",0,NA,255.99609375,4294967295,NA,120,255,"dynastream_oem","65535",2487262134,655.35,"antplus",2019-09-10 15:28:37
2019-09-10 16:23:25,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-10 15:28:37
2019-09-10 16:23:25,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-10 15:28:38
2019-09-10 16:23:25,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-10 15:34:53
2019-09-10 16:23:25,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-10 15:34:53
2019-09-10 16:23:25,0,"antplus",0,NA,255.99609375,518598,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-10 15:34:53
2019-09-10 16:23:25,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-10 15:34:53
2019-09-10 16:23:25,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-10 16:10:30
2019-09-10 16:23:25,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-10 16:10:30
2019-09-10 16:23:25,0,"antplus",0,NA,255.99609375,520710,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-10 16:10:30
2019-09-10 16:23:25,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-10 16:10:30
2019-09-10 16:23:25,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-10 16:14:30
2019-09-10 16:23:25,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-10 16:14:30
2019-09-10 16:23:25,0,"antplus",0,NA,255.99609375,520952,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-10 16:14:30
2019-09-10 16:23:25,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-10 16:14:30
2019-09-10 16:23:25,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2019-09-10 16:23:02
2019-09-10 16:23:25,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2019-09-10 16:23:02
2019-09-10 16:23:25,0,"antplus",0,NA,255.99609375,521480,NA,120,255,"dynastream_oem","2",2487262134,3,"antplus",2019-09-10 16:23:02
2019-09-10 16:23:25,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2019-09-10 16:23:02
